"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
4,0.9,"CC",-1.95859144825516,1.38011576516859,0.125141129013991,"Converged",FALSE,7,63,2,28,0.99,0.01
4,0.9,"BCC",-1.73201682053371,0.723557891297106,0.124764775915868,"Converged",FALSE,4,46,2,48,0.99,0.01
4,0.9,"RESID",-1.83794165515381,1.02493104775022,0.124676644502122,"Converged",FALSE,28,28,17,27,0.99,0.01
4,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,7,43,2,48,0.99,0.01
4,0.9,"OPTMLE",-1.85856186660881,1.04507553747862,0.125724781671859,"Converged",FALSE,47,18,17,18,0.99,0.01
5,0.9,"SRS",-1.42324823097523,0.931670390478122,0.0703377547863249,"Converged",FALSE,6,68,1,25,0.99,0.01
5,0.9,"CC",-1.39421248427884,0.781432050142065,0.0709474032120153,"Converged",FALSE,6,68,1,25,0.99,0.01
5,0.9,"BCC",-1.40120210368076,0.879287549700417,0.0694658683274323,"Converged",FALSE,2,48,3,47,0.99,0.01
5,0.9,"RESID",-1.30306305678916,0.537262517260798,0.0710389628673059,"Converged",FALSE,27,26,21,26,0.99,0.01
5,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
5,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,35,23,21,21,0.99,0.01
6,0.9,"SRS",-1.92185102627888,2.33803146968717,0.0705506453154285,"Converged",FALSE,3,65,2,30,0.99,0.01
6,0.9,"CC",-1.56208632815353,1.18536230274889,0.069349478998109,"Converged",FALSE,3,65,2,30,0.99,0.01
6,0.9,"BCC",-1.67738374222518,1.48762084352381,0.0694420889798314,"Converged",FALSE,6,44,5,45,0.99,0.01
6,0.9,"RESID",-1.51053919763151,0.994273807514194,0.0694871421315166,"Converged",FALSE,25,25,25,25,0.99,0.01
6,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,1,49,0.99,0.01
6,0.9,"OPTMLE",-1.59043175222276,1.18557029095465,0.0699984660260742,"Converged",FALSE,54,10,26,10,0.99,0.01
7,0.9,"SRS",-1.60080808879241,0.628321563943082,0.110992153950254,"Converged",FALSE,10,66,4,20,0.99,0.01
7,0.9,"CC",-1.79714999126513,1.17800481605623,0.112709531675643,"Converged",FALSE,10,66,4,20,0.99,0.01
7,0.9,"BCC",-1.70530523781638,0.971928556098259,0.11227328922773,"Converged",FALSE,7,43,8,42,0.99,0.01
7,0.9,"RESID",-1.71274752907923,0.900361216679477,0.11212701550432,"Converged",FALSE,25,25,25,25,0.99,0.01
7,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.99,0.01
7,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
8,0.9,"SRS",-1.91178904624084,1.82870750894496,0.0895709152567532,"Converged",FALSE,4,68,2,26,0.99,0.01
8,0.9,"CC",-1.97628813355279,2.01109245130411,0.0898872824851514,"Converged",FALSE,4,68,2,26,0.99,0.01
8,0.9,"BCC",-1.84316857532717,1.41155822287111,0.0908680368589389,"Converged",FALSE,3,47,4,46,0.99,0.01
8,0.9,"RESID",-1.86787039466666,1.59090485849868,0.0896775450074437,"Converged",FALSE,25,25,25,25,0.99,0.01
8,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
8,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,47,10,33,10,0.99,0.01
9,0.9,"SRS",-1.6441175110067,1.61652566417937,0.0714202559281304,"Converged",FALSE,2,66,2,30,0.99,0.01
9,0.9,"CC",-1.67896632063743,1.75705618967038,0.0701783657824959,"Converged",FALSE,2,66,2,30,0.99,0.01
9,0.9,"BCC",-1.55468435032441,1.29687070855603,0.0699347731200995,"Converged",FALSE,3,47,5,45,0.99,0.01
9,0.9,"RESID",-1.69587626038591,1.65417690055589,0.0717563581521864,"Converged",FALSE,26,26,22,26,0.99,0.01
9,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
9,0.9,"OPTMLE",-1.43542940480083,0.917420309531601,0.0707370608030825,"Converged",FALSE,37,20,22,21,0.99,0.01
10,0.9,"SRS",-1.67892399444856,0.428963178755319,0.143950954316482,"Converged",FALSE,15,64,2,19,0.99,0.01
10,0.9,"CC",-1.68652147420883,0.452715846433555,0.144225491838691,"Converged",FALSE,15,64,2,19,0.99,0.01
10,0.9,"BCC",-1.6416983765019,0.296689322645932,0.143678595859725,"Converged",FALSE,3,47,6,44,0.99,0.01
10,0.9,"RESID",-1.81542600798025,0.860134513738857,0.144206265169516,"Converged",FALSE,25,25,25,25,0.99,0.01
10,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,2,48,0.99,0.01
10,0.9,"OPTMLE",-1.6464027226584,0.32890951704384,0.143617441203196,"Converged",FALSE,52,10,28,10,0.99,0.01
11,0.9,"SRS",-2.11735614439423,2.29328976239712,0.134850966665542,"Converged",FALSE,4,65,4,27,0.99,0.01
11,0.9,"CC",-2.28869302898471,2.69301727121018,0.137376260155328,"Converged",FALSE,4,65,4,27,0.99,0.01
11,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,3,47,5,45,0.99,0.01
11,0.9,"RESID",-2.05588954672239,1.99873209304456,0.13675242153777,"Converged",FALSE,25,25,25,25,0.99,0.01
11,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
11,0.9,"OPTMLE",-1.95340363499288,1.74812258859242,0.134403126480638,"Converged",FALSE,39,16,27,18,0.99,0.01
12,0.9,"SRS",-1.42253894453527,1.12628851923712,0.0760633005567965,"Converged",FALSE,2,65,0,33,0.99,0.01
12,0.9,"CC",-1.49776882195382,1.24907910654118,0.0776668413402338,"Converged",FALSE,2,65,0,33,0.99,0.01
12,0.9,"BCC",-1.75596204725948,1.98799638982037,0.0799827432257213,"Converged",FALSE,2,48,8,42,0.99,0.01
12,0.9,"RESID",-1.50869175477961,1.35100523942873,0.0786829157358613,"Converged",FALSE,25,25,25,25,0.99,0.01
12,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
12,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,11,28,18,0.99,0.01
13,0.9,"SRS",-1.84461895210654,1.82451945860939,0.0914477855463405,"Converged",FALSE,8,58,5,29,0.99,0.01
13,0.9,"CC",-1.8189369660498,1.65164945527388,0.0908694657259472,"Converged",FALSE,8,58,5,29,0.99,0.01
13,0.9,"BCC",-1.9259753683511,1.88503619752181,0.0917959442100743,"Converged",FALSE,6,44,5,45,0.99,0.01
13,0.9,"RESID",-1.87948182042794,1.89531832296538,0.0907390697352446,"Converged",FALSE,25,25,25,25,0.99,0.01
13,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
13,0.9,"OPTMLE",-1.92487658683012,1.9180568798326,0.0915246922377598,"Converged",FALSE,43,10,37,10,0.99,0.01
14,0.9,"SRS",-1.87314878929382,1.62361740661442,0.11293471714899,"Converged",FALSE,7,62,1,30,0.99,0.01
14,0.9,"CC",-1.6709561306049,1.01268757177499,0.112237934166515,"Converged",FALSE,7,62,1,30,0.99,0.01
14,0.9,"BCC",-1.7164721542997,1.19829586382898,0.111652958176227,"Converged",FALSE,4,46,5,45,0.99,0.01
14,0.9,"RESID",-1.88460076897449,1.58972116854263,0.115358598873678,"Converged",FALSE,27,26,21,26,0.99,0.01
14,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
14,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,43,18,21,18,0.99,0.01
15,0.9,"SRS",-1.78521642672646,0.944561208767587,0.116159930887733,"Converged",FALSE,3,67,2,28,0.99,0.01
15,0.9,"CC",-2.10338642889155,2.04925673448099,0.116036925000819,"Converged",FALSE,3,67,2,28,0.99,0.01
15,0.9,"BCC",-1.98397581539881,1.55116848679638,0.118177321221759,"Converged",FALSE,6,44,4,46,0.99,0.01
15,0.9,"RESID",-1.83111082389222,1.12907040180907,0.116272794148754,"Converged",FALSE,25,25,25,25,0.99,0.01
15,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,1,49,0.99,0.01
15,0.9,"OPTMLE",-1.92638295697092,1.27006579584702,0.117519124355917,"Converged",FALSE,48,10,32,10,0.99,0.01
16,0.9,"SRS",-1.82989971057119,1.24581968689081,0.13328863176731,"Converged",FALSE,10,58,4,28,0.99,0.01
16,0.9,"CC",-1.79830040641684,1.26679029487199,0.133528871809723,"Converged",FALSE,10,58,4,28,0.99,0.01
16,0.9,"BCC",-1.94544792283581,1.63332849689321,0.134736410222306,"Converged",FALSE,4,46,4,46,0.99,0.01
16,0.9,"RESID",-1.68570513965892,0.840401451357077,0.132904573608472,"Converged",FALSE,25,25,25,25,0.99,0.01
16,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,13,37,2,48,0.99,0.01
16,0.9,"OPTMLE",-1.68055676576448,0.721375933102845,0.133410228207317,"Converged",FALSE,47,10,33,10,0.99,0.01
17,0.9,"SRS",-2.13514030412174,1.73719987852712,0.156638790465184,"Converged",FALSE,5,73,3,19,0.99,0.01
17,0.9,"CC",-2.557110662509,2.96741507578573,0.159791887032019,"Converged",FALSE,5,73,3,19,0.99,0.01
17,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,4,46,5,45,0.99,0.01
17,0.9,"RESID",-2.17896754217069,1.74526259207979,0.157124523738293,"Converged",FALSE,25,25,25,25,0.99,0.01
17,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.99,0.01
17,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,48,10,32,10,0.99,0.01
18,0.9,"SRS",-2.4160044455423,3.92650730451968,0.0761502948998878,"Converged",FALSE,1,70,4,25,0.99,0.01
18,0.9,"CC",-2.25380523281596,3.64095025097989,0.0732293009662242,"Converged",FALSE,1,70,4,25,0.99,0.01
18,0.9,"BCC",-2.12589792009053,3.12644641215441,0.0744051290449381,"Converged",FALSE,5,45,7,43,0.99,0.01
18,0.9,"RESID",-2.25057130566179,3.63195225292813,0.0745548374460956,"Converged",FALSE,25,25,25,25,0.99,0.01
18,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,0,50,0.99,0.01
18,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,41,10,39,10,0.99,0.01
19,0.9,"SRS",-1.50498836752111,1.21248768846402,0.0839947460511671,"Converged",FALSE,3,60,6,31,0.99,0.01
19,0.9,"CC",-1.50989386114432,1.30653534448435,0.0833083947639865,"Converged",FALSE,3,60,6,31,0.99,0.01
19,0.9,"BCC",-1.64725954788577,1.75267250006629,0.0815346629613438,"Converged",FALSE,2,48,6,44,0.99,0.01
19,0.9,"RESID",-1.58171935307076,1.49610867934595,0.0819859311785158,"Converged",FALSE,25,25,25,25,0.99,0.01
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
19,0.9,"OPTMLE",-1.80483510505724,1.9195115151612,0.0810731488460236,"Converged",FALSE,48,10,32,10,0.99,0.01
20,0.9,"SRS",-1.45051184777691,0.578786266268409,0.087753347911904,"Converged",FALSE,3,65,3,29,0.99,0.01
20,0.9,"CC",-1.40400673356723,0.43432996852772,0.087376948290012,"Converged",FALSE,3,65,3,29,0.99,0.01
20,0.9,"BCC",-1.32494784118495,0.18595409952108,0.0877844305415378,"Converged",FALSE,1,49,4,46,0.99,0.01
20,0.9,"RESID",-1.38489328879252,0.387626340787056,0.0874238080929536,"Converged",FALSE,26,26,22,26,0.99,0.01
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,6,44,0,50,0.99,0.01
20,0.9,"OPTMLE",-1.43121671838484,0.533070069026155,0.087520163959737,"Converged",FALSE,38,20,22,20,0.99,0.01
21,0.9,"SRS",-1.72338775934322,1.50870089342764,0.096690568384912,"Converged",FALSE,7,57,5,31,0.99,0.01
21,0.9,"CC",-1.53644940314555,0.883270574743821,0.0964804682491747,"Converged",FALSE,7,57,5,31,0.99,0.01
21,0.9,"BCC",-1.6998543784203,1.45198818545805,0.0968086205565053,"Converged",FALSE,2,48,3,47,0.99,0.01
21,0.9,"RESID",-1.49840003143688,0.823569030109042,0.0949589284311093,"Converged",FALSE,25,25,25,25,0.99,0.01
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
21,0.9,"OPTMLE",-1.66593879905998,1.31048742901643,0.0969436480330029,"Converged",FALSE,44,10,36,10,0.99,0.01
22,0.9,"SRS",-2.05254170274144,2.23455865658677,0.0985313112509758,"Converged",FALSE,10,63,2,25,0.99,0.01
22,0.9,"CC",-2.046024850577,2.12567078051528,0.100510359055728,"Converged",FALSE,10,63,2,25,0.99,0.01
22,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,6,44,6,44,0.99,0.01
22,0.9,"RESID",-1.93296227991614,1.89305423077164,0.0994075350409945,"Converged",FALSE,25,25,25,25,0.99,0.01
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
22,0.9,"OPTMLE",-2.05279453991373,1.97115183449216,0.0999650001209348,"Converged",FALSE,54,10,26,10,0.99,0.01
23,0.9,"SRS",-2.03237937640509,1.91486584288107,0.119335045243406,"Converged",FALSE,3,73,6,18,0.99,0.01
23,0.9,"CC",-2.06018582818588,1.97403216607605,0.119356058805703,"Converged",FALSE,3,73,6,18,0.99,0.01
23,0.9,"BCC",-2.26123617583141,2.54978407848503,0.120398547799299,"Converged",FALSE,4,46,5,45,0.99,0.01
23,0.9,"RESID",-2.03539129752462,1.96373225931669,0.118358828829554,"Converged",FALSE,25,25,25,25,0.99,0.01
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,15,35,0,50,0.99,0.01
23,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.99,0.01
24,0.9,"SRS",-1.56782884549617,1.67463181659352,0.037691966357886,"Converged",FALSE,4,73,1,22,0.99,0.01
24,0.9,"CC",-1.49522673156274,1.52753350544094,0.036261822874167,"Converged",FALSE,4,73,1,22,0.99,0.01
24,0.9,"BCC",-1.62794019925444,1.80077775383664,0.0380839472584839,"Converged",FALSE,3,47,10,40,0.99,0.01
24,0.9,"RESID",-1.61098751097512,1.69482877582807,0.0399685340179812,"Converged",FALSE,25,25,25,25,0.99,0.01
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,0,50,0.99,0.01
24,0.9,"OPTMLE",-1.60483777238445,1.81328378964769,0.0362032859288691,"Converged",FALSE,50,10,30,10,0.99,0.01
25,0.9,"SRS",-1.76295670731607,1.69587550508428,0.0551304353646567,"Converged",FALSE,10,59,6,25,0.99,0.01
25,0.9,"CC",-1.48790467955263,0.864375712857743,0.0544216813384766,"Converged",FALSE,10,59,6,25,0.99,0.01
25,0.9,"BCC",-1.4640461010888,0.766346039009486,0.0543740933728832,"Converged",FALSE,4,46,6,44,0.99,0.01
25,0.9,"RESID",-1.55561579282892,1.10757072764665,0.0544351483352447,"Converged",FALSE,25,25,25,25,0.99,0.01
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,16,34,0,50,0.99,0.01
25,0.9,"OPTMLE",-1.49467799338101,0.959759586671309,0.0538980142895709,"Converged",FALSE,48,10,32,10,0.99,0.01
26,0.9,"SRS",-1.59503243814824,0.149860777588111,0.12442373861799,"Converged",FALSE,5,70,5,20,0.99,0.01
26,0.9,"CC",-1.53610367433578,-0.0422706451744139,0.124836297565504,"Converged",FALSE,5,70,5,20,0.99,0.01
26,0.9,"BCC",-1.77951484508588,0.697835158485477,0.123677320333655,"Converged",FALSE,3,47,3,47,0.99,0.01
26,0.9,"RESID",-1.63759585395711,0.274603643065702,0.124368433749779,"Converged",FALSE,29,28,15,28,0.99,0.01
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,5,45,3,47,0.99,0.01
26,0.9,"OPTMLE",-1.73926855358626,0.576228830864042,0.123679650393009,"Converged",FALSE,47,18,15,20,0.99,0.01
27,0.9,"SRS",-1.26911311040434,0.485693067924258,0.0400221882152647,"Converged",FALSE,6,63,1,30,0.99,0.01
27,0.9,"CC",-1.64664628999102,1.62646013304529,0.0411398444069499,"Converged",FALSE,6,63,1,30,0.99,0.01
27,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,6,44,3,47,0.99,0.01
27,0.9,"RESID",-1.3400050121992,0.657441816437119,0.039806986301949,"Converged",FALSE,25,25,25,25,0.99,0.01
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,0,50,0.99,0.01
27,0.9,"OPTMLE",-1.46334597079469,1.04856701135039,0.0399395607184644,"Converged",FALSE,50,10,30,10,0.99,0.01
28,0.9,"SRS",-1.76405863578393,1.74182286714753,0.0720368500766831,"Converged",FALSE,2,61,5,32,0.99,0.01
28,0.9,"CC",-1.74543053181539,1.73136917931424,0.0713280306846055,"Converged",FALSE,2,61,5,32,0.99,0.01
28,0.9,"BCC",-1.51322719450517,0.945679431347859,0.0720933620080168,"Converged",FALSE,0,50,4,46,0.99,0.01
28,0.9,"RESID",-1.63125393589148,1.29659701097586,0.0719302256080473,"Converged",FALSE,27,27,20,26,0.99,0.01
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,12,38,0,50,0.99,0.01
28,0.9,"OPTMLE",-1.60239922351337,1.18402261404788,0.0718695001356982,"Converged",FALSE,37,22,20,21,0.99,0.01
29,0.9,"SRS",-1.96627535497308,2.19269367617927,0.101046539640194,"Converged",FALSE,5,61,1,33,0.99,0.01
29,0.9,"CC",-1.83308921507658,1.72450396413467,0.101420608101205,"Converged",FALSE,5,61,1,33,0.99,0.01
29,0.9,"BCC",-2.04396699074367,2.27574529810794,0.102225108659561,"Converged",FALSE,3,47,3,47,0.99,0.01
29,0.9,"RESID",-1.93064683128236,2.10430663395087,0.100658151788454,"Converged",FALSE,26,26,22,26,0.99,0.01
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
29,0.9,"OPTMLE",-2.00434066916184,2.15416292791411,0.102631093299567,"Converged",FALSE,46,15,22,17,0.99,0.01
30,0.9,"SRS",-1.9055312728539,1.84565692909948,0.0944850246025759,"Converged",FALSE,4,67,3,26,0.99,0.01
30,0.9,"CC",-1.88147621937264,1.7649516568207,0.0939136085663324,"Converged",FALSE,4,67,3,26,0.99,0.01
30,0.9,"BCC",-2.0613391221531,2.22424078959005,0.0948969668653724,"Converged",FALSE,4,46,9,41,0.99,0.01
30,0.9,"RESID",-1.95768514417614,1.97497613385751,0.0937234799732518,"Converged",FALSE,25,25,25,25,0.99,0.01
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,20,30,0,50,0.99,0.01
30,0.9,"OPTMLE",-1.90958203049977,1.69107981556398,0.0942955398803946,"Converged",FALSE,42,10,38,10,0.99,0.01
31,0.9,"SRS",-1.6233273307471,0.650416512767285,0.101984286789428,"Converged",FALSE,5,71,0,24,0.99,0.01
31,0.9,"CC",-1.55660597064966,0.443145834111693,0.10205464794134,"Converged",FALSE,5,71,0,24,0.99,0.01
31,0.9,"BCC",-1.51040167898652,0.288410725792406,0.102323997538619,"Converged",FALSE,2,48,3,47,0.99,0.01
31,0.9,"RESID",-1.3949750836262,-0.090393487533159,0.103133814383187,"Converged",FALSE,25,25,25,25,0.99,0.01
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,9,41,5,45,0.99,0.01
31,0.9,"OPTMLE",-1.53115599305967,0.339301102725371,0.102337527332484,"Converged",FALSE,50,12,27,11,0.99,0.01
32,0.9,"SRS",-1.52771223078292,0.941706611708533,0.0569835824705956,"Converged",FALSE,6,66,1,27,0.99,0.01
32,0.9,"CC",-1.57487738970287,1.11031326205903,0.0560899062504268,"Converged",FALSE,6,66,1,27,0.99,0.01
32,0.9,"BCC",-1.60467339397755,1.12644145436734,0.056988887363073,"Converged",FALSE,0,50,2,48,0.99,0.01
32,0.9,"RESID",-1.56973364818285,1.04533205214219,0.0570830887026879,"Converged",FALSE,27,27,19,27,0.99,0.01
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,17,33,0,50,0.99,0.01
32,0.9,"OPTMLE",-1.46438605657906,0.760621638652115,0.0563841005185244,"Converged",FALSE,45,18,19,18,0.99,0.01
33,0.9,"SRS",-2.04345167168502,1.73911424962471,0.153241490884071,"Converged",FALSE,2,51,4,43,0.99,0.01
33,0.9,"CC",-2.13739419657507,1.89012262331157,0.152953494966194,"Converged",FALSE,2,51,4,43,0.99,0.01
33,0.9,"BCC",-2.14166882911988,1.98078957270589,0.153180260441166,"Converged",FALSE,3,47,7,43,0.99,0.01
33,0.9,"RESID",-2.08989539857929,1.8363721254141,0.15315214749047,"Converged",FALSE,25,25,25,25,0.99,0.01
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,10,40,0,50,0.99,0.01
33,0.9,"OPTMLE",-2.27138301958816,2.32786244212923,0.152439867896877,"Converged",FALSE,35,17,31,17,0.99,0.01
34,0.9,"SRS",-2.21858529959922,2.6215020029874,0.0873552587271245,"Converged",FALSE,4,69,4,23,0.99,0.01
34,0.9,"CC",-2.23563402676993,2.78389629202618,0.0866995055047529,"Converged",FALSE,4,69,4,23,0.99,0.01
34,0.9,"BCC",-1.80443443147103,1.38973529084981,0.0868571856248787,"Converged",FALSE,7,43,8,42,0.99,0.01
34,0.9,"RESID",-2.1143967785614,2.32131884484563,0.0877110221443962,"Converged",FALSE,25,25,25,25,0.99,0.01
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,0,50,0.99,0.01
34,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,46,10,34,10,0.99,0.01
35,0.9,"SRS",-1.83643754035595,1.4887217659627,0.105077661133161,"Converged",FALSE,11,57,4,28,0.99,0.01
35,0.9,"CC",-1.81641719859857,1.43059515435118,0.104457156390419,"Converged",FALSE,11,57,4,28,0.99,0.01
35,0.9,"BCC",-2.11244536203792,2.23222632729132,0.107012026199719,"Converged",FALSE,1,49,4,46,0.99,0.01
35,0.9,"RESID",-1.97686530852012,1.85456582591667,0.106891402194849,"Converged",FALSE,25,25,25,25,0.99,0.01
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,18,32,0,50,0.99,0.01
35,0.9,"OPTMLE",-1.86503987566564,1.44177621113556,0.106980003034185,"Converged",FALSE,44,10,36,10,0.99,0.01
36,0.9,"SRS",-2.72125258069304,3.4415654873674,0.13178215639526,"Converged",FALSE,3,68,5,24,0.99,0.01
36,0.9,"CC",-2.85968589073386,3.9519958821172,0.132699140035881,"Converged",FALSE,3,68,5,24,0.99,0.01
36,0.9,"BCC",-2.78354094917413,3.53172684605577,0.132575164353171,"Converged",FALSE,3,47,2,48,0.99,0.01
36,0.9,"RESID",-2.77863437404328,3.52199590634719,0.132624171205906,"Converged",FALSE,26,26,23,25,0.99,0.01
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
36,0.9,"OPTMLE",-2.52086090650945,2.87771852332327,0.129097571932868,"Converged",FALSE,39,20,23,18,0.99,0.01
37,0.9,"SRS",-2.57219241848954,4.08755058683219,0.0989640596736934,"Converged",FALSE,7,64,0,29,0.99,0.01
37,0.9,"CC",-2.42927296085136,3.62112909312853,0.0966122526097657,"Converged",FALSE,7,64,0,29,0.99,0.01
37,0.9,"BCC",-2.11219408089899,2.53040224438855,0.097667947140045,"Converged",FALSE,2,48,3,47,0.99,0.01
37,0.9,"RESID",-2.23453229302076,2.99811596567032,0.0951897696916083,"Converged",FALSE,25,25,25,25,0.99,0.01
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.99,0.01
37,0.9,"OPTMLE",-1.92761619222424,2.10591111869946,0.097977243128991,"Converged",FALSE,41,16,25,18,0.99,0.01
38,0.9,"SRS",-1.88461375171413,2.31146114768824,0.0777941344079022,"Converged",FALSE,4,60,3,33,0.99,0.01
38,0.9,"CC",-1.76108580925267,1.89834042742268,0.0779365321886114,"Converged",FALSE,4,60,3,33,0.99,0.01
38,0.9,"BCC",-1.94294069042605,2.40945658420664,0.078919842863679,"Converged",FALSE,3,47,8,42,0.99,0.01
38,0.9,"RESID",-1.92412572694969,2.53713537477292,0.0772437897273442,"Converged",FALSE,25,25,25,25,0.99,0.01
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
38,0.9,"OPTMLE",-1.85548871766748,2.25309458043699,0.0768725423484085,"Converged",FALSE,46,10,34,10,0.99,0.01
39,0.9,"SRS",-1.97758822003321,2.16254778276628,0.0715821023014849,"Converged",FALSE,6,70,0,24,0.99,0.01
39,0.9,"CC",-1.63847094956338,1.10440210193592,0.0716019298234502,"Converged",FALSE,6,70,0,24,0.99,0.01
39,0.9,"BCC",-1.86247263140422,1.80750458138783,0.0692525871521714,"Converged",FALSE,2,48,5,45,0.99,0.01
39,0.9,"RESID",-1.76995532035291,1.57933102430067,0.0713083739503474,"Converged",FALSE,27,26,21,26,0.99,0.01
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.99,0.01
