"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
92,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,49,10,31,10,0.95,0.05
93,0.9,"SRS",-1.83755093637285,1.28382821727493,0.128300274732057,"Converged",FALSE,4,74,2,20,0.95,0.05
93,0.9,"CC",-1.90470930280255,1.46241795669418,0.12871270937528,"Converged",FALSE,4,74,2,20,0.95,0.05
93,0.9,"BCC",-1.72325932195047,0.834655167957408,0.127701113108424,"Converged",FALSE,5,45,5,45,0.95,0.05
93,0.9,"RESID",-1.68671470767043,0.810775913891052,0.127040004416836,"Converged",FALSE,25,25,25,25,0.95,0.05
93,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,4,46,2,48,0.95,0.05
93,0.9,"OPTMLE",-1.85920603811294,1.25717242234388,0.127964863746783,"Converged",FALSE,40,15,29,16,0.95,0.05
94,0.9,"SRS",-1.93772008367843,1.30881648188695,0.150063863342609,"Converged",FALSE,7,64,4,25,0.95,0.05
94,0.9,"CC",-1.75672136035493,0.685217030974601,0.151984619147953,"Converged",FALSE,7,64,4,25,0.95,0.05
94,0.9,"BCC",-1.76320985860551,0.696843415267208,0.151697400864154,"Converged",FALSE,2,48,3,47,0.95,0.05
94,0.9,"RESID",-1.88458282657018,1.07132465817145,0.151497126127847,"Converged",FALSE,25,25,25,25,0.95,0.05
94,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,3,47,0.95,0.05
94,0.9,"OPTMLE",-1.9071227452726,1.03942840529412,0.151457377861171,"Converged",FALSE,49,11,27,13,0.95,0.05
95,0.9,"SRS",-1.95902564887473,2.23156311672374,0.0802317350747398,"Converged",FALSE,5,66,0,29,0.95,0.05
95,0.9,"CC",-2.18171385697598,2.92480856137725,0.0811058133655628,"Converged",FALSE,5,66,0,29,0.95,0.05
95,0.9,"BCC",-1.82880369647538,1.92828072973927,0.0784158040757455,"Converged",FALSE,2,48,6,44,0.95,0.05
95,0.9,"RESID",-1.87220739419252,2.02736616582825,0.0788416780759177,"Converged",FALSE,27,27,20,26,0.95,0.05
95,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,19,31,0,50,0.95,0.05
95,0.9,"OPTMLE",-1.80155230908369,1.96932095989546,0.0785348786681537,"Converged",FALSE,46,17,20,17,0.95,0.05
96,0.9,"SRS",-1.95126120313722,1.70904892828433,0.0901800646739292,"Converged",FALSE,8,68,1,23,0.95,0.05
96,0.9,"CC",-2.00872834890023,1.93063748448721,0.0906835455410894,"Converged",FALSE,8,68,1,23,0.95,0.05
96,0.9,"BCC",-1.81079736547922,1.27951800348315,0.0902812088999935,"Converged",FALSE,2,48,0,50,0.95,0.05
96,0.9,"RESID",-1.97010204118383,1.77641863968852,0.090463825830554,"Converged",FALSE,28,28,17,27,0.95,0.05
96,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
96,0.9,"OPTMLE",-2.05048630861387,1.84571846135376,0.0913485286846224,"Converged",FALSE,54,16,17,13,0.95,0.05
97,0.9,"SRS",-1.88892618616008,1.21218531354121,0.147254454834646,"Converged",FALSE,7,64,2,27,0.95,0.05
97,0.9,"CC",-2.06033171339236,1.70911297013713,0.149038283287911,"Converged",FALSE,7,64,2,27,0.95,0.05
97,0.9,"BCC",-2.22005338995716,2.15875206598602,0.148556261758086,"Converged",FALSE,5,45,4,46,0.95,0.05
97,0.9,"RESID",-2.10368396735066,1.82960438801024,0.148535058155194,"Converged",FALSE,25,25,25,25,0.95,0.05
97,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,14,36,0,50,0.95,0.05
97,0.9,"OPTMLE",-2.10380621027193,1.76152970365529,0.147602290529141,"Converged",FALSE,54,10,25,11,0.95,0.05
98,0.9,"SRS",-2.10975424540028,3.02993652576243,0.0665325463506711,"Converged",FALSE,2,61,2,35,0.95,0.05
98,0.9,"CC",-2.15565046016583,3.06928584816003,0.0647668385913159,"Converged",FALSE,2,61,2,35,0.95,0.05
98,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,2,48,5,45,0.95,0.05
98,0.9,"RESID",-1.95593023832682,2.37767381400207,0.067455061705939,"Converged",FALSE,25,25,25,25,0.95,0.05
98,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,22,28,0,50,0.95,0.05
98,0.9,"OPTMLE",NA,NA,NA,"B-spline error",FALSE,36,15,33,16,0.95,0.05
99,0.9,"SRS",-1.91511013360613,1.57562749678469,0.120745551819533,"Converged",FALSE,1,63,5,31,0.95,0.05
99,0.9,"CC",-1.7798471160278,1.08886105959286,0.120348855104041,"Converged",FALSE,1,63,5,31,0.95,0.05
99,0.9,"BCC",-1.77590972128334,1.064958130732,0.119943130138453,"Converged",FALSE,5,45,4,46,0.95,0.05
99,0.9,"RESID",-2.17274419538641,2.26288528041916,0.123019830775829,"Converged",FALSE,25,25,25,25,0.95,0.05
99,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,8,42,0,50,0.95,0.05
99,0.9,"OPTMLE",-1.81778026059332,1.24089571747101,0.120579833665023,"Converged",FALSE,41,15,28,16,0.95,0.05
100,0.9,"SRS",-2.01992721089382,2.76438541507474,0.0816102197189421,"Converged",FALSE,3,64,4,29,0.95,0.05
100,0.9,"CC",-1.93201159624021,2.42168921577972,0.0797816008753461,"Converged",FALSE,3,64,4,29,0.95,0.05
100,0.9,"BCC",-2.04910596227277,2.7654687980278,0.081717390441482,"Converged",FALSE,6,44,5,45,0.95,0.05
100,0.9,"RESID",-1.95165999029669,2.57559129867985,0.0819897848154172,"Converged",FALSE,25,25,25,25,0.95,0.05
100,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,34,16,0,50,0.95,0.05
100,0.9,"OPTMLE",-1.88795745419138,2.39158809322191,0.0822638523670519,"Converged",FALSE,52,10,28,10,0.95,0.05
