"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
5,0.5,-0.805908910359968,-1.27462466568653,0.082985117216852,"Converged",FALSE,15,35,15,35,"MLE",0.8,0.2
5,0.75,NA,NA,NA,"B-spline error",FALSE,34,12,42,12,"MLE",0.8,0.2
5,0.9,-0.964734008110777,-0.733700281022138,0.0825462381004479,"Converged",FALSE,7,43,23,27,"MLE",0.8,0.2
6,0.1,-1.5291969940209,0.379669515757657,0.115249958584254,"Converged",FALSE,41,5,46,8,"MLE",0.8,0.2
6,0.25,-1.29817338956735,-0.366468319211528,0.115416626592009,"Converged",FALSE,15,36,14,35,"MLE",0.8,0.2
6,0.5,-1.4376849223033,0.076758860097551,0.115530375747178,"Converged",FALSE,15,35,16,34,"MLE",0.8,0.2
6,0.75,-1.30285559047257,-0.376745537344312,0.115815163584715,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
6,0.9,-1.62892043377138,0.709045439957673,0.115355529234868,"Converged",FALSE,34,17,25,24,"MLE",0.8,0.2
7,0.1,-1.98128358367612,2.02784693954948,0.110141708724083,"Converged",FALSE,20,28,18,34,"MLE",0.8,0.2
7,0.25,-2.75743275458604,4.37893004475894,0.113657612725713,"Converged",FALSE,17,20,16,47,"MLE",0.8,0.2
7,0.5,-1.73476450712204,1.13268269701717,0.109343072378725,"Converged",FALSE,20,25,15,40,"MLE",0.8,0.2
7,0.75,-1.63553498532178,0.933348534329417,0.107493948503857,"Converged",FALSE,39,14,27,20,"MLE",0.8,0.2
7,0.9,-2.38523554650757,3.08332900821259,0.112829360264581,"Converged",FALSE,35,14,25,26,"MLE",0.8,0.2
8,0.1,-1.55660201888431,0.67240328203276,0.0994469438986587,"Converged",FALSE,22,26,19,33,"MLE",0.8,0.2
8,0.25,-1.25544543811915,-0.2767478764181,0.0993561837007506,"Converged",FALSE,20,33,15,32,"MLE",0.8,0.2
8,0.5,-1.61982562475261,0.864913019111025,0.0990955483792868,"Converged",FALSE,17,31,14,38,"MLE",0.8,0.2
8,0.75,-1.48153523535634,0.462816541370899,0.0989289256303455,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
8,0.9,-1.7077585311288,1.1636765999418,0.0994642598624302,"Converged",FALSE,31,20,24,25,"MLE",0.8,0.2
9,0.1,-0.73148682481806,-0.984292352600766,0.0855643521442172,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
9,0.25,-0.965966654782389,-0.16462645326958,0.0847016384379209,"Converged",FALSE,23,27,40,10,"MLE",0.8,0.2
9,0.5,-1.38765056452325,1.19291739633331,0.0847837254980131,"Converged",FALSE,16,36,15,33,"MLE",0.8,0.2
9,0.75,-1.0816952762522,0.206390083197612,0.0848579091407694,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
9,0.9,-1.4882613101189,1.55461625171848,0.0843098176893379,"Converged",FALSE,32,20,24,24,"MLE",0.8,0.2
10,0.1,-1.12575152485924,-0.0881374139942616,0.0905952299858048,"Converged",FALSE,20,29,17,34,"MLE",0.8,0.2
10,0.25,-1.33213542148632,0.580769515149125,0.0907803216899296,"Converged",FALSE,18,34,21,27,"MLE",0.8,0.2
10,0.5,-1.23075705635339,0.232737083372083,0.0908057740884238,"Converged",FALSE,15,37,13,35,"MLE",0.8,0.2
10,0.75,-1.31029906518821,0.491564014351933,0.0913570823009038,"Converged",FALSE,37,12,35,16,"MLE",0.8,0.2
10,0.9,-1.18072558949841,0.0808358186474734,0.0908075044600553,"Converged",FALSE,36,19,27,18,"MLE",0.8,0.2
11,0.1,-2.11617922549999,3.23164523334779,0.0844432643862826,"Converged",FALSE,39,4,42,15,"MLE",0.8,0.2
11,0.25,-1.9915621960954,2.76308323755588,0.0872359731048861,"Converged",FALSE,44,8,37,11,"MLE",0.8,0.2
11,0.5,-1.37046785012077,0.941619083193842,0.0838938445211178,"Converged",FALSE,22,22,14,42,"MLE",0.8,0.2
11,0.75,-1.81999835496483,2.18979884245878,0.0879413621851833,"Converged",FALSE,33,14,34,19,"MLE",0.8,0.2
11,0.9,-1.2356515748142,0.490992451995654,0.0835949258058785,"Converged",FALSE,26,19,38,17,"MLE",0.8,0.2
12,0.1,-2.21226911859651,2.86358795118511,0.114996776321044,"Converged",FALSE,21,35,23,21,"MLE",0.8,0.2
12,0.25,-1.49673357365665,0.351519594644799,0.110705365532758,"Converged",FALSE,17,32,19,32,"MLE",0.8,0.2
12,0.5,-1.5397977417919,0.498835909558424,0.11088976678154,"Converged",FALSE,19,30,17,34,"MLE",0.8,0.2
12,0.75,-1.9099240767234,1.55962639880169,0.112320922234704,"Converged",FALSE,37,13,26,24,"MLE",0.8,0.2
12,0.9,-1.72819359870211,1.11855503538769,0.11171074946498,"Converged",FALSE,35,19,24,22,"MLE",0.8,0.2
13,0.1,-2.04453469426773,1.90229105994456,0.107619121976517,"Converged",FALSE,42,8,26,24,"MLE",0.8,0.2
13,0.25,-2.03849451231062,1.82096670969257,0.106362119336972,"Converged",FALSE,19,30,19,32,"MLE",0.8,0.2
13,0.5,-1.8912886769889,1.34365797802654,0.107561819856118,"Converged",FALSE,20,21,14,45,"MLE",0.8,0.2
13,0.75,-1.60607731414737,0.485044571835542,0.108033895824377,"Converged",FALSE,37,12,25,26,"MLE",0.8,0.2
13,0.9,-1.18740046923386,-0.901927542178553,0.108290624640031,"Converged",FALSE,30,16,35,19,"MLE",0.8,0.2
14,0.1,-1.04022186138719,-0.010247116350797,0.0726337406123839,"Converged",FALSE,21,24,24,31,"MLE",0.8,0.2
14,0.25,-0.847314627634758,-0.610536682403928,0.0721983241006919,"Converged",FALSE,27,22,18,33,"MLE",0.8,0.2
14,0.5,-1.80045086812611,2.45365537700479,0.073540160043765,"Converged",FALSE,26,14,15,45,"MLE",0.8,0.2
14,0.75,-1.68446281361086,1.90093251351723,0.0735212492613512,"Converged",FALSE,37,14,35,14,"MLE",0.8,0.2
14,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,7,38,15,40,"MLE",0.8,0.2
15,0.1,NA,NA,NA,"B-spline error",FALSE,46,4,47,3,"MLE",0.8,0.2
15,0.25,-0.881743777568574,-1.09536375261571,0.103391876310121,"Converged",FALSE,16,33,14,37,"MLE",0.8,0.2
15,0.5,-1.40404929694576,0.659652016995649,0.102830818959864,"Converged",FALSE,42,9,35,14,"MLE",0.8,0.2
15,0.75,-1.17803805273283,-0.0984368276894774,0.103158051845104,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
15,0.9,NA,NA,NA,"B-spline error",FALSE,32,19,23,26,"MLE",0.8,0.2
16,0.1,-1.58318599094149,1.19476498323966,0.0892677533723137,"Converged",FALSE,40,6,39,15,"MLE",0.8,0.2
16,0.25,-1.32463970533584,0.393495877756371,0.0890327733018149,"Converged",FALSE,18,34,22,26,"MLE",0.8,0.2
16,0.5,-1.42783679826214,0.710222722419735,0.0893917427600768,"Converged",FALSE,14,35,15,36,"MLE",0.8,0.2
16,0.75,-1.63907163827275,1.39497407255461,0.090738871423337,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
16,0.9,-1.58073473627442,1.18724045396882,0.0894226551780409,"Converged",FALSE,13,33,8,46,"MLE",0.8,0.2
17,0.1,-1.15069247309329,0.555449695528758,0.0692826794782236,"Converged",FALSE,41,11,46,2,"MLE",0.8,0.2
17,0.25,-0.951415216351941,-0.054331028581085,0.0692252082775572,"Converged",FALSE,21,32,18,29,"MLE",0.8,0.2
17,0.5,-0.325895050078913,-2.10523538023967,0.0698825190464925,"Converged",FALSE,29,24,37,10,"MLE",0.8,0.2
17,0.75,-1.0181296920291,0.155633836836461,0.0693690972035296,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
17,0.9,-1.15235206488478,0.614578610025417,0.0694363575315923,"Converged",FALSE,31,22,21,26,"MLE",0.8,0.2
18,0.1,-2.43537631404169,2.6557802688453,0.130243949042577,"Converged",FALSE,23,18,22,37,"MLE",0.8,0.2
18,0.25,-2.83775073011744,3.94451964362526,0.1329553251238,"Converged",FALSE,33,8,17,42,"MLE",0.8,0.2
18,0.5,-2.32785343177079,2.49030496372471,0.129467737293684,"Converged",FALSE,26,19,14,41,"MLE",0.8,0.2
18,0.75,-2.88107821403833,4.14866799268858,0.13249246013306,"Converged",FALSE,37,12,13,38,"MLE",0.8,0.2
18,0.9,-2.49709517753382,2.79157592682048,0.129778069581344,"Converged",FALSE,33,18,32,17,"MLE",0.8,0.2
19,0.1,-1.58966185848515,0.486059587994553,0.115883885746695,"Converged",FALSE,23,24,22,31,"MLE",0.8,0.2
19,0.25,-1.40921906654041,-0.142770898070383,0.116860901354153,"Converged",FALSE,24,22,17,37,"MLE",0.8,0.2
19,0.5,-1.58998373195694,0.410356257868268,0.116443234665569,"Converged",FALSE,15,27,16,42,"MLE",0.8,0.2
19,0.75,-1.35202907333817,-0.312536741757417,0.117032663853542,"Converged",FALSE,43,12,31,14,"MLE",0.8,0.2
19,0.9,-2.02127989597728,1.81163377009584,0.115423715084323,"Converged",FALSE,10,36,6,48,"MLE",0.8,0.2
20,0.1,-1.41378302556364,1.14207800441994,0.0784738153597454,"Converged",FALSE,22,24,21,33,"MLE",0.8,0.2
20,0.25,-1.07267260376485,-0.00992532796294936,0.0789078165349498,"Converged",FALSE,48,7,35,10,"MLE",0.8,0.2
20,0.5,-0.972821141468809,-0.328303614262714,0.0787875345771052,"Converged",FALSE,17,23,15,45,"MLE",0.8,0.2
20,0.75,-1.21616845120724,0.457024027226355,0.0788189045347322,"Converged",FALSE,38,12,35,15,"MLE",0.8,0.2
20,0.9,-1.8283906573571,2.2429169156622,0.0775577558097044,"Converged",FALSE,35,15,34,16,"MLE",0.8,0.2
21,0.1,-1.21092191910188,0.284369262890688,0.0808976303542307,"Converged",FALSE,20,28,22,30,"MLE",0.8,0.2
21,0.25,-1.20679693020222,0.291160891128406,0.0807027170742422,"Converged",FALSE,15,34,15,36,"MLE",0.8,0.2
21,0.5,-1.048641556963,-0.222031975756495,0.0803324989631749,"Converged",FALSE,16,33,19,32,"MLE",0.8,0.2
21,0.75,-1.37239454388972,0.813091051270144,0.0810639170971781,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
21,0.9,-1.19683201348232,0.22804193356039,0.0807827173271158,"Converged",FALSE,4,45,7,44,"MLE",0.8,0.2
22,0.1,-1.39742044434501,-0.0747211973335942,0.125151817750434,"Converged",FALSE,24,22,38,16,"MLE",0.8,0.2
22,0.25,-1.22094510007722,-0.605935887023178,0.125203207071982,"Converged",FALSE,16,35,19,30,"MLE",0.8,0.2
22,0.5,-1.83049887103954,1.44321948201654,0.125886351444616,"Converged",FALSE,15,28,16,41,"MLE",0.8,0.2
22,0.75,-1.50764783317426,0.284466824157244,0.125043083369348,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
22,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,33,19,29,19,"MLE",0.8,0.2
23,0.1,-0.898967573065012,-0.638038159703767,0.0868984369875701,"Converged",FALSE,49,2,43,6,"MLE",0.8,0.2
23,0.25,-1.41186522418007,0.963520922164644,0.0863165610825397,"Converged",FALSE,29,11,16,44,"MLE",0.8,0.2
23,0.5,-1.43111116219924,1.04963878271979,0.0865122512530137,"Converged",FALSE,22,23,17,38,"MLE",0.8,0.2
23,0.75,-1.5200030302741,1.48044501190247,0.0864860842036383,"Converged",FALSE,38,15,31,16,"MLE",0.8,0.2
23,0.9,-1.06876930831329,-0.099534187347735,0.0864113824133014,"Converged",FALSE,35,16,28,21,"MLE",0.8,0.2
24,0.1,-1.40549612066234,0.962483581238556,0.0846394687703216,"Converged",FALSE,48,7,43,2,"MLE",0.8,0.2
24,0.25,-1.39203695515491,0.941219668708487,0.084579154480709,"Converged",FALSE,35,12,23,30,"MLE",0.8,0.2
24,0.5,-1.28608903280962,0.561871310830944,0.0847020068444098,"Converged",FALSE,15,30,13,42,"MLE",0.8,0.2
24,0.75,-1.29560638876819,0.609622404581256,0.0844603564068621,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
24,0.9,-1.7236899064006,1.85100808943022,0.0848888690437173,"Converged",FALSE,13,33,7,47,"MLE",0.8,0.2
25,0.1,-2.08264962887587,1.65369641678106,0.127686887202381,"Converged",FALSE,20,23,23,34,"MLE",0.8,0.2
25,0.25,-3.26610980764675,5.49802820695673,0.14097443565665,"Converged",FALSE,21,27,20,32,"MLE",0.8,0.2
25,0.5,-2.04079919245705,1.48786767203274,0.12908658960722,"Converged",FALSE,14,31,15,40,"MLE",0.8,0.2
25,0.75,-1.63872856855419,0.235668914243765,0.128894969046983,"Converged",FALSE,13,33,22,32,"MLE",0.8,0.2
25,0.9,-1.55329487886576,-0.0320691549641324,0.128934228904415,"Converged",FALSE,9,37,6,48,"MLE",0.8,0.2
26,0.1,-1.48940432153773,0.350449539203822,0.114804127410312,"Converged",FALSE,21,24,20,35,"MLE",0.8,0.2
26,0.25,-1.69940473522584,0.953078907393999,0.116285606145338,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
26,0.5,-1.84842058516644,1.51264280180823,0.116283307675674,"Converged",FALSE,35,11,18,36,"MLE",0.8,0.2
26,0.75,-1.58106328562548,0.609955361696406,0.115292934618356,"Converged",FALSE,37,12,26,25,"MLE",0.8,0.2
26,0.9,-1.61666562756408,0.819169783821884,0.115424522814734,"Converged",FALSE,32,18,31,19,"MLE",0.8,0.2
27,0.1,-1.9891418581983,2.07832792382177,0.115036605466776,"Converged",FALSE,19,27,22,32,"MLE",0.8,0.2
27,0.25,-2.51069951574138,3.68265543312797,0.115948866364556,"Converged",FALSE,20,26,16,38,"MLE",0.8,0.2
27,0.5,-2.08684197031496,2.172527654228,0.116388538467428,"Converged",FALSE,22,23,15,40,"MLE",0.8,0.2
27,0.75,-2.61155314486208,3.93547806659161,0.117693712129921,"Converged",FALSE,43,14,19,24,"MLE",0.8,0.2
27,0.9,-2.30689069245112,2.96888821760302,0.117600985995555,"Converged",FALSE,43,16,9,32,"MLE",0.8,0.2
28,0.1,-0.74778946541756,-0.986906348636856,0.0793962550024152,"Converged",FALSE,18,32,20,30,"MLE",0.8,0.2
28,0.25,-1.07255680339445,0.120354026158623,0.0793642290751123,"Converged",FALSE,21,30,16,33,"MLE",0.8,0.2
28,0.5,-1.26840103124219,0.678263814187641,0.0796857319996296,"Converged",FALSE,14,30,16,40,"MLE",0.8,0.2
28,0.75,-1.35003960843977,0.978620029788908,0.0796210553773861,"Converged",FALSE,39,12,27,22,"MLE",0.8,0.2
28,0.9,-1.11457824163048,0.242864425101022,0.0791373750375217,"Converged",FALSE,28,19,35,18,"MLE",0.8,0.2
29,0.1,-1.94972146967482,2.0170774460422,0.103994974137197,"Converged",FALSE,21,25,25,29,"MLE",0.8,0.2
29,0.25,-1.87681486206948,1.71842716769421,0.106399929469558,"Converged",FALSE,17,32,14,37,"MLE",0.8,0.2
29,0.5,-1.85759141907917,1.71425455720808,0.104465527843156,"Converged",FALSE,20,28,14,38,"MLE",0.8,0.2
29,0.75,-1.31842571766901,-0.142561925423862,0.105462051424043,"Converged",FALSE,41,14,32,13,"MLE",0.8,0.2
29,0.9,-1.78215078994922,1.42692613702382,0.104850224580167,"Converged",FALSE,30,18,31,21,"MLE",0.8,0.2
30,0.1,-1.59357580275088,1.43652559509784,0.0907586933536862,"Converged",FALSE,21,27,21,31,"MLE",0.8,0.2
30,0.25,-1.19050338900959,0.0716129554713777,0.0908454120334732,"Converged",FALSE,19,31,16,34,"MLE",0.8,0.2
30,0.5,-1.24686766203848,0.261294017093521,0.0909877199398138,"Converged",FALSE,22,25,17,36,"MLE",0.8,0.2
30,0.75,-1.35934841689196,0.574954302258067,0.0906533479752707,"Converged",FALSE,12,31,12,45,"MLE",0.8,0.2
30,0.9,-1.27354318732727,0.345608688654634,0.0909389552465307,"Converged",FALSE,16,30,7,47,"MLE",0.8,0.2
31,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
31,0.25,-2.05587246837102,2.83152989676384,0.0792157062296721,"Converged",FALSE,25,14,16,45,"MLE",0.8,0.2
31,0.5,-2.2410010239655,3.44277033676314,0.0795849767473764,"Converged",FALSE,45,12,20,23,"MLE",0.8,0.2
31,0.75,-2.21961113315598,3.43152095401177,0.0791552446412562,"Converged",FALSE,41,12,23,24,"MLE",0.8,0.2
31,0.9,-1.7984873537811,1.96634719380142,0.0818193511211142,"Converged",FALSE,37,17,26,20,"MLE",0.8,0.2
32,0.1,-2.39150902539029,2.42865289396464,0.140089253473362,"Converged",FALSE,22,20,21,37,"MLE",0.8,0.2
32,0.25,-1.76546062993826,0.39489993286021,0.13663041163473,"Converged",FALSE,16,36,17,31,"MLE",0.8,0.2
32,0.5,-2.29893872214117,2.01135388076411,0.136394807333868,"Converged",FALSE,20,20,15,45,"MLE",0.8,0.2
32,0.75,-1.89020798527851,0.873539923984812,0.136230831051908,"Converged",FALSE,35,12,37,16,"MLE",0.8,0.2
32,0.9,-2.66443236571165,3.02600608015754,0.139985568434627,"Converged",FALSE,10,39,6,45,"MLE",0.8,0.2
33,0.1,-1.85493596853001,1.50976841559916,0.107295042879786,"Converged",FALSE,42,3,43,12,"MLE",0.8,0.2
33,0.25,-2.00304618760611,2.02889466682719,0.107191240601085,"Converged",FALSE,31,17,21,31,"MLE",0.8,0.2
33,0.5,-1.48600761258462,0.377590029614109,0.104741564044515,"Converged",FALSE,33,9,50,8,"MLE",0.8,0.2
33,0.75,-1.44306012681319,0.292644592760026,0.104961664281713,"Converged",FALSE,10,15,59,16,"CC",0.8,0.2
33,0.9,-1.93939671931099,1.68333497999319,0.106435251327203,"Converged",FALSE,33,15,31,21,"MLE",0.8,0.2
34,0.1,-1.90612470672109,1.60759839965083,0.113861264416319,"Converged",FALSE,19,29,19,33,"MLE",0.8,0.2
34,0.25,-0.718777148093903,-2.23455773871701,0.114114793344657,"Converged",FALSE,15,39,15,31,"MLE",0.8,0.2
34,0.5,-1.77017850290662,1.28285459914719,0.113582195059154,"Converged",FALSE,16,31,15,38,"MLE",0.8,0.2
34,0.75,-1.29945371384066,-0.21018399245828,0.112552042614195,"Converged",FALSE,39,17,31,13,"MLE",0.8,0.2
34,0.9,-1.79415708297681,1.37850051151861,0.112409601526857,"Converged",FALSE,30,18,35,17,"MLE",0.8,0.2
35,0.1,-1.52903695530394,1.55175073415464,0.0680017456648796,"Converged",FALSE,19,29,20,32,"MLE",0.8,0.2
35,0.25,-2.09361458778398,3.1701948119421,0.0668037188033956,"Converged",FALSE,18,27,16,39,"MLE",0.8,0.2
35,0.5,-2.20833437683092,3.66869469794366,0.0707248177176622,"Converged",FALSE,28,18,16,38,"MLE",0.8,0.2
35,0.75,-1.38578166467947,1.12246773120319,0.0688046918095343,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
35,0.9,-1.34283611293444,0.8626039291707,0.06840332400699,"Converged",FALSE,8,40,8,44,"MLE",0.8,0.2
36,0.1,-1.19634023931798,0.542068710664494,0.0743195654000209,"Converged",FALSE,19,34,22,25,"MLE",0.8,0.2
36,0.25,-1.33717613403109,0.904873279587657,0.0743112170967919,"Converged",FALSE,24,21,19,36,"MLE",0.8,0.2
36,0.5,-1.4871930852506,1.3671403651057,0.0751950201876205,"Converged",FALSE,22,25,15,38,"MLE",0.8,0.2
36,0.75,-1.60437282819614,1.82974418990775,0.0737113202074625,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
36,0.9,-1.42532937337893,1.21163918038193,0.0742958900457577,"Converged",FALSE,23,27,8,42,"MLE",0.8,0.2
37,0.1,-1.47469126157226,-0.52968035152724,0.14170189003355,"Converged",FALSE,21,38,23,18,"MLE",0.8,0.2
37,0.25,-1.63664575795342,-0.0181768555384673,0.141853943747423,"Converged",FALSE,42,9,44,5,"MLE",0.8,0.2
37,0.5,-1.88741925675693,0.735824633814215,0.142262351411616,"Converged",FALSE,15,37,13,35,"MLE",0.8,0.2
37,0.75,-1.71435399044277,0.226374790705153,0.141963571375824,"Converged",FALSE,34,12,40,14,"MLE",0.8,0.2
37,0.9,-2.19398329553014,1.70690047349391,0.143758898238041,"Converged",FALSE,31,18,31,20,"MLE",0.8,0.2
38,0.1,-2.27758749494444,3.30516533971053,0.085030764136386,"Converged",FALSE,31,17,19,33,"MLE",0.8,0.2
38,0.25,-1.89917190570563,1.93628479170856,0.0832888140515452,"Converged",FALSE,26,19,22,33,"MLE",0.8,0.2
38,0.5,-1.8644274459253,1.96666467664242,0.0818432956764651,"Converged",FALSE,15,32,14,39,"MLE",0.8,0.2
38,0.75,-1.73431783046558,1.42070220561709,0.0820128121956324,"Converged",FALSE,33,17,32,18,"MLE",0.8,0.2
38,0.9,-2.15442176639516,2.75551511292533,0.0807892102182886,"Converged",FALSE,36,16,31,17,"MLE",0.8,0.2
39,0.1,-2.89243651381603,4.04225834766083,0.130456875508969,"Converged",FALSE,19,21,21,39,"MLE",0.8,0.2
39,0.25,-3.35178317541128,5.44686037064302,0.139438317128584,"Converged",FALSE,28,7,16,49,"MLE",0.8,0.2
39,0.5,-2.93832155912552,4.25479653474631,0.133382662166388,"Converged",FALSE,32,11,13,44,"MLE",0.8,0.2
39,0.75,-2.21095373187696,2.03043518847862,0.129444122742427,"Converged",FALSE,41,12,17,30,"MLE",0.8,0.2
39,0.9,-2.60040977628964,3.05883676862774,0.13295508780835,"Converged",FALSE,29,17,20,34,"MLE",0.8,0.2
40,0.1,-1.06373403167174,-0.260493380907814,0.0858036419007639,"Converged",FALSE,31,19,23,27,"MLE",0.8,0.2
40,0.25,-1.10633693668221,-0.11089731160744,0.085613934129958,"Converged",FALSE,14,40,15,31,"MLE",0.8,0.2
40,0.5,-1.7214326572039,1.84555517666339,0.0867089288568561,"Converged",FALSE,14,33,13,40,"MLE",0.8,0.2
40,0.75,-1.98339212650246,2.47402151726493,0.0878476003449336,"Converged",FALSE,39,13,30,18,"MLE",0.8,0.2
40,0.9,-1.36468105919401,0.717302482678436,0.0865360152610022,"Converged",FALSE,30,18,33,19,"MLE",0.8,0.2
41,0.1,-0.883711623852872,-1.6689253942334,0.109847971909202,"Converged",FALSE,23,23,21,33,"MLE",0.8,0.2
41,0.25,-1.28258287505493,-0.266305892576476,0.107620548403222,"Converged",FALSE,15,37,16,32,"MLE",0.8,0.2
41,0.5,-1.53664873678161,0.613998049896711,0.107001059449417,"Converged",FALSE,16,29,14,41,"MLE",0.8,0.2
41,0.75,-1.59213729007271,0.753187294858621,0.106905139718031,"Converged",FALSE,24,23,12,41,"MLE",0.8,0.2
41,0.9,-1.13719513130836,-0.781018639159076,0.107988773501461,"Converged",FALSE,7,33,15,45,"MLE",0.8,0.2
42,0.1,-2.08818713479235,1.52497139486682,0.137799948853165,"Converged",FALSE,20,34,19,27,"MLE",0.8,0.2
42,0.25,-1.42898312037002,-0.546405816068655,0.136595568927847,"Converged",FALSE,39,4,20,37,"MLE",0.8,0.2
42,0.5,-2.39123407774667,2.48314868929448,0.138437082404859,"Converged",FALSE,14,29,14,43,"MLE",0.8,0.2
42,0.75,-1.8913857803294,0.947959425882256,0.137602989542735,"Converged",FALSE,42,12,33,13,"MLE",0.8,0.2
42,0.9,-2.02248467371293,1.36499128242611,0.137457706143293,"Converged",FALSE,41,17,26,16,"MLE",0.8,0.2
43,0.1,-1.86430464180551,1.61508525455195,0.12394788107828,"Converged",FALSE,20,26,19,35,"MLE",0.8,0.2
43,0.25,NA,NA,NA,"B-spline error",FALSE,16,27,13,44,"MLE",0.8,0.2
43,0.5,-1.28787897671745,-0.231348660137508,0.123630193627154,"Converged",FALSE,18,31,17,34,"MLE",0.8,0.2
43,0.75,-2.10580150442575,2.4046619772582,0.123717403596123,"Converged",FALSE,42,12,13,33,"MLE",0.8,0.2
43,0.9,-1.77054743528129,1.31282669932704,0.122973033269923,"Converged",FALSE,30,20,28,22,"MLE",0.8,0.2
44,0.1,NA,NA,NA,"B-spline error",FALSE,23,28,22,27,"MLE",0.8,0.2
44,0.25,-1.44901235616403,0.0828539504375521,0.118760863824616,"Converged",FALSE,17,34,17,32,"MLE",0.8,0.2
44,0.5,-1.95895623684401,1.62012392515562,0.119472294509144,"Converged",FALSE,17,38,15,30,"MLE",0.8,0.2
44,0.75,-1.39264709142541,-0.0912455872893883,0.118648148528755,"Converged",FALSE,29,20,36,15,"MLE",0.8,0.2
44,0.9,-1.27557769147568,-0.469081325139996,0.118435962881304,"Converged",FALSE,29,20,31,20,"MLE",0.8,0.2
45,0.1,-1.6703483082945,1.3188074428133,0.0962263602536903,"Converged",FALSE,21,30,18,31,"MLE",0.8,0.2
45,0.25,-1.7320082972285,1.70132815964042,0.0960749222022352,"Converged",FALSE,30,18,22,30,"MLE",0.8,0.2
45,0.5,-2.03543933463078,2.54057764569019,0.0995814008041231,"Converged",FALSE,26,23,15,36,"MLE",0.8,0.2
