"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.1,-1.58371575983654,0.463046325170734,0.120630567315865,"Converged",FALSE,21,30,21,28,"MLE",0.8,0.2
4,0.25,-1.39082321804367,-0.131017442122654,0.120616262414408,"Converged",FALSE,20,27,19,34,"MLE",0.8,0.2
4,0.5,-1.68569291175335,0.747708325799527,0.121560251260544,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
4,0.75,-1.68509082084638,0.771792221995555,0.121634543930314,"Converged",FALSE,32,18,23,27,"MLE",0.8,0.2
4,0.9,-1.44714004699632,0.0449026948015901,0.1206727865893,"Converged",FALSE,0,74,1,25,"CC",0.8,0.2
5,0.1,-2.83957759736649,5.43593669571057,0.0561444828505781,"Converged",FALSE,21,24,21,34,"MLE",0.8,0.2
5,0.25,-2.054975036443,2.65762467451433,0.056268104710956,"Converged",FALSE,17,23,20,40,"MLE",0.8,0.2
5,0.5,-2.02002298933066,2.51527934372535,0.0597581132589227,"Converged",FALSE,19,29,13,39,"MLE",0.8,0.2
5,0.75,-1.93099463833696,2.38112279787222,0.0562412381222829,"Converged",FALSE,37,21,23,19,"MLE",0.8,0.2
5,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
6,0.1,-2.3516800383026,2.16468119778918,0.158837646425909,"Converged",FALSE,25,23,21,31,"MLE",0.8,0.2
6,0.25,-2.72306297812603,3.31641023133559,0.159680346425068,"Converged",FALSE,23,13,19,45,"MLE",0.8,0.2
6,0.5,-2.18485648044231,1.71342790524615,0.160205731987158,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
6,0.75,-2.64360929334607,2.9880224075647,0.1620647507113,"Converged",FALSE,33,21,27,19,"MLE",0.8,0.2
6,0.9,-2.93835687992922,3.9958261367125,0.157167077543574,"Converged",FALSE,33,22,21,24,"MLE",0.8,0.2
7,0.1,-1.35001666303147,0.843857828396597,0.0466298615398084,"Converged",FALSE,19,28,20,33,"MLE",0.8,0.2
7,0.25,-1.13795199555214,0.148416254306301,0.0472298817412842,"Converged",FALSE,16,35,19,30,"MLE",0.8,0.2
7,0.5,-1.40900495009329,0.980610247550197,0.0477486689437724,"Converged",FALSE,42,12,29,17,"MLE",0.8,0.2
7,0.75,-1.3645122643103,0.892040970800808,0.0473950913774822,"Converged",FALSE,34,20,26,20,"MLE",0.8,0.2
7,0.9,-1.38754607383333,0.933296628785571,0.0474205595401781,"Converged",FALSE,5,52,2,41,"CC",0.8,0.2
8,0.1,-1.59489652439686,0.996356012839526,0.0889725918180496,"Converged",FALSE,23,25,22,30,"MLE",0.8,0.2
8,0.25,-1.26373292023862,-0.0932243794780492,0.0904373135650749,"Converged",FALSE,45,6,46,3,"MLE",0.8,0.2
8,0.5,-1.56421732282757,0.885492837767405,0.0896240718398076,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
8,0.75,-1.53169512317087,0.795580508209697,0.0899692992828558,"Converged",FALSE,6,41,5,48,"MLE",0.8,0.2
8,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
9,0.1,-1.98858340328045,1.38688341308197,0.145719740114075,"Converged",FALSE,37,4,54,5,"MLE",0.8,0.2
9,0.25,-1.4848373899878,-0.18192435222924,0.143808985763742,"Converged",FALSE,20,35,18,27,"MLE",0.8,0.2
9,0.5,NA,NA,NA,"B-spline error",FALSE,37,12,39,12,"MLE",0.8,0.2
9,0.75,-1.57034152385109,0.0788869959639624,0.143812704675692,"Converged",FALSE,27,20,32,21,"MLE",0.8,0.2
9,0.9,-2.48766165773042,2.65628928756349,0.148433108217311,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
10,0.1,-1.91430653665907,0.748376378147007,0.153704876276461,"Converged",FALSE,55,2,42,1,"CC",0.8,0.2
10,0.25,-1.96083152913266,0.774579098746544,0.155055922219762,"Converged",FALSE,20,26,15,39,"MLE",0.8,0.2
10,0.5,-1.62432686292149,-0.225270739903977,0.155328134952242,"Converged",FALSE,41,12,27,20,"MLE",0.8,0.2
10,0.75,-1.79795767309791,0.329983053244393,0.155113507652116,"Converged",FALSE,9,53,8,30,"CC",0.8,0.2
10,0.9,-2.01753688511407,1.01574328093022,0.155071099908364,"Converged",FALSE,39,23,15,23,"CC",0.8,0.2
11,0.1,-2.30794948395291,3.28122491122246,0.086375337142393,"Converged",FALSE,25,23,24,28,"MLE",0.8,0.2
11,0.25,-1.52877525125238,0.776367337036015,0.0847813828025545,"Converged",FALSE,53,4,32,11,"MLE",0.8,0.2
11,0.5,-2.00549078116749,2.28654988068336,0.0829958766453008,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
11,0.75,-2.17163155515137,2.85545959651602,0.084066831160704,"Converged",FALSE,30,20,29,21,"MLE",0.8,0.2
11,0.9,-2.04708155677209,2.50461139350094,0.0842637494213632,"Converged",FALSE,36,25,17,22,"MLE",0.8,0.2
12,0.1,NA,NA,NA,"B-spline error",FALSE,22,27,20,31,"MLE",0.8,0.2
12,0.25,-1.32019324895554,0.37713840415686,0.0760967194295306,"Converged",FALSE,43,6,41,10,"MLE",0.8,0.2
12,0.5,-1.47779085579829,0.904012380937011,0.0755491161758948,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
12,0.75,-1.6719304303916,1.51018600146049,0.0761479012605285,"Converged",FALSE,24,18,41,17,"MLE",0.8,0.2
12,0.9,-1.57013961760909,1.19409772962096,0.0749718298556844,"Converged",FALSE,41,34,2,23,"CC",0.8,0.2
13,0.1,-1.47503041898241,1.1384347530275,0.066413520217746,"Converged",FALSE,23,25,20,32,"MLE",0.8,0.2
13,0.25,-1.56644585715136,1.40301115387632,0.0669395697153172,"Converged",FALSE,16,28,19,37,"MLE",0.8,0.2
13,0.5,-2.04628045143511,2.88706936729718,0.0662129796088545,"Converged",FALSE,43,12,19,26,"MLE",0.8,0.2
13,0.75,-1.60169014134432,1.45201562332063,0.0687625350661431,"Converged",FALSE,37,20,19,24,"MLE",0.8,0.2
13,0.9,-1.67883844252611,1.70678926570981,0.0690932874602352,"Converged",FALSE,1,24,3,72,"CC",0.8,0.2
14,0.1,-1.74257471908549,0.389318892677347,0.148244229720298,"Converged",FALSE,46,0,51,3,"MLE",0.8,0.2
14,0.25,-2.14251227154964,1.66475846655623,0.148313668987096,"Converged",FALSE,19,29,19,33,"MLE",0.8,0.2
14,0.5,-2.20434961327228,1.9231340519448,0.147181041502417,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
14,0.75,-1.64941393498016,0.111726549073683,0.148535586476001,"Converged",FALSE,43,19,16,22,"MLE",0.8,0.2
14,0.9,-2.09154006878852,1.53947263338521,0.146710906327478,"Converged",FALSE,32,23,21,24,"MLE",0.8,0.2
15,0.1,-1.58045646530178,0.528928509296412,0.0993405842378503,"Converged",FALSE,48,0,46,6,"MLE",0.8,0.2
15,0.25,-2.25511990546628,2.70295753631986,0.103390774863338,"Converged",FALSE,23,24,16,37,"MLE",0.8,0.2
15,0.5,-2.45008438778931,3.1873721271575,0.104175637559964,"Converged",FALSE,37,12,17,34,"MLE",0.8,0.2
15,0.75,-1.77199384857304,1.09579692056625,0.0993039581505261,"Converged",FALSE,11,18,7,64,"MLE",0.8,0.2
15,0.9,-2.20205556539521,2.38021562818328,0.102015919635827,"Converged",FALSE,17,24,19,40,"MLE",0.8,0.2
16,0.1,-1.85979297551365,1.37943786501115,0.124266309183898,"Converged",FALSE,24,22,21,33,"MLE",0.8,0.2
16,0.25,0.00555012443118062,-4.51125566548173,0.128595504599854,"Converged",FALSE,47,5,38,10,"MLE",0.8,0.2
16,0.5,-2.14427415830391,2.32721365514387,0.122921768665505,"Converged",FALSE,42,12,19,27,"MLE",0.8,0.2
16,0.75,-2.00218104812072,1.84082254315269,0.124054879092014,"Converged",FALSE,44,22,16,18,"MLE",0.8,0.2
16,0.9,-1.95899640467303,1.81660261771865,0.123753427336351,"Converged",FALSE,1,25,1,73,"CC",0.8,0.2
17,0.1,-2.17461976523897,2.63612624845292,0.116665967707095,"Converged",FALSE,57,1,39,3,"CC",0.8,0.2
17,0.25,-2.09924941883024,2.29579242258786,0.116349153162881,"Converged",FALSE,32,13,18,37,"MLE",0.8,0.2
17,0.5,-1.97672587852739,1.99542196888701,0.117121669283978,"Converged",FALSE,39,12,32,17,"MLE",0.8,0.2
17,0.75,-1.51402790884902,0.529978688765823,0.114544432968554,"Converged",FALSE,40,18,23,19,"MLE",0.8,0.2
17,0.9,-1.24699601666455,-0.269788705325908,0.114226629455854,"Converged",FALSE,31,22,26,21,"MLE",0.8,0.2
18,0.1,-2.07686472397698,1.37152320896248,0.152090709034573,"Converged",FALSE,23,22,21,34,"MLE",0.8,0.2
18,0.25,-2.76600919665815,3.56155233405554,0.159436656704892,"Converged",FALSE,21,20,19,40,"MLE",0.8,0.2
18,0.5,-2.17668372755851,1.81626359923535,0.152424147082488,"Converged",FALSE,44,12,31,13,"MLE",0.8,0.2
18,0.75,-1.54303963117135,-0.213677891525214,0.148711637803469,"Converged",FALSE,31,14,36,19,"MLE",0.8,0.2
18,0.9,-2.3761736740093,2.34599379600026,0.154926129209966,"Converged",FALSE,36,25,16,23,"MLE",0.8,0.2
19,0.1,-2.70489880327411,3.84498829439837,0.116578784210213,"Converged",FALSE,46,2,47,5,"MLE",0.8,0.2
19,0.25,-2.45815722803066,3.39196429020839,0.117769607887886,"Converged",FALSE,42,8,34,16,"MLE",0.8,0.2
19,0.5,-1.98819473285767,1.61053538855082,0.111332277607983,"Converged",FALSE,37,12,23,28,"MLE",0.8,0.2
19,0.75,-1.76095553696964,0.899490842693721,0.111312395588677,"Converged",FALSE,41,19,6,34,"MLE",0.8,0.2
19,0.9,-1.54595161981074,0.176486727493504,0.112538620284471,"Converged",FALSE,1,24,4,71,"MLE",0.8,0.2
20,0.1,-1.99517564358832,1.90094992685792,0.131977106426875,"Converged",FALSE,23,23,23,31,"MLE",0.8,0.2
20,0.25,-1.62173996419724,0.671908138921358,0.131074425663047,"Converged",FALSE,20,26,21,33,"MLE",0.8,0.2
20,0.5,-1.56459848121011,0.470014543135331,0.130720262433005,"Converged",FALSE,18,33,13,36,"MLE",0.8,0.2
20,0.75,-1.83849059214708,1.24988730606428,0.132984655017511,"Converged",FALSE,29,19,33,19,"MLE",0.8,0.2
20,0.9,-1.88181962867369,1.41284605817405,0.131617127588853,"Converged",FALSE,32,22,24,22,"CC",0.8,0.2
21,0.1,-1.32237144021302,0.266964856312,0.100266370714588,"Converged",FALSE,43,5,42,10,"MLE",0.8,0.2
21,0.25,-3.11805416464391,6.38344865464307,0.114207217374536,"Converged",FALSE,19,23,18,40,"MLE",0.8,0.2
21,0.5,-2.23062935961,3.12564895078235,0.0974732083305928,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
21,0.75,NA,NA,NA,"B-spline error",FALSE,43,17,20,20,"MLE",0.8,0.2
21,0.9,-1.29399231667832,0.157814803331805,0.100097463102422,"Converged",FALSE,34,24,21,21,"MLE",0.8,0.2
22,0.1,-2.27638262478888,1.9448745972493,0.130862870721151,"Converged",FALSE,53,4,38,5,"MLE",0.8,0.2
22,0.25,-2.17323784860234,1.6313987395748,0.128464029137029,"Converged",FALSE,21,23,16,40,"MLE",0.8,0.2
22,0.5,-2.03666882468638,1.12590876393957,0.132670354406898,"Converged",FALSE,38,12,23,27,"MLE",0.8,0.2
22,0.75,-2.25658262900105,1.77470001939521,0.131342009399306,"Converged",FALSE,39,20,24,17,"MLE",0.8,0.2
22,0.9,-2.76045571372623,3.34075791706742,0.134721089918074,"Converged",FALSE,1,48,2,49,"MLE",0.8,0.2
23,0.1,-2.77474782148815,4.51881405960443,0.0937632875989914,"Converged",FALSE,29,16,22,33,"MLE",0.8,0.2
23,0.25,-2.73442265028973,4.18661965152633,0.0946766144037621,"Converged",FALSE,23,14,19,44,"MLE",0.8,0.2
23,0.5,-2.38457180917714,3.1116767103202,0.0928163832954358,"Converged",FALSE,38,12,31,19,"MLE",0.8,0.2
23,0.75,-2.6449259928233,4.01952965902989,0.0871894494765207,"Converged",FALSE,49,19,14,18,"MLE",0.8,0.2
23,0.9,-1.86530414350946,1.65013960741446,0.0885549793096999,"Converged",FALSE,3,70,2,25,"CC",0.8,0.2
24,0.1,-2.35481939703348,2.73629710158053,0.124657170000788,"Converged",FALSE,19,29,22,30,"MLE",0.8,0.2
24,0.25,-2.26833598723624,2.46580021121863,0.123625329813941,"Converged",FALSE,22,21,19,38,"MLE",0.8,0.2
24,0.5,-2.30416935370559,2.6525195382235,0.122105814979449,"Converged",FALSE,42,12,14,32,"MLE",0.8,0.2
24,0.75,-2.30200930763351,2.71569115589839,0.125347119353305,"Converged",FALSE,6,19,6,69,"CC",0.8,0.2
24,0.9,-2.52828781178527,2.92803643994764,0.131301570017991,"Converged",FALSE,37,25,17,21,"MLE",0.8,0.2
25,0.1,-2.45056859838667,3.00719326676119,0.135477463383229,"Converged",FALSE,42,2,40,16,"MLE",0.8,0.2
25,0.25,-1.96533423364055,1.70114787550893,0.130085891667332,"Converged",FALSE,39,8,46,7,"MLE",0.8,0.2
25,0.5,NA,NA,NA,"B-spline error",FALSE,39,12,23,26,"MLE",0.8,0.2
25,0.75,-2.32808811284527,2.76127757365941,0.134324343252605,"Converged",FALSE,37,16,30,17,"MLE",0.8,0.2
25,0.9,-1.70233301278969,0.878571688727605,0.129305467215862,"Converged",FALSE,28,23,27,22,"MLE",0.8,0.2
26,0.1,-1.25951259177798,-0.381607166706629,0.097553988470936,"Converged",FALSE,22,26,22,30,"MLE",0.8,0.2
26,0.25,-1.39950101893032,0.0586040480518599,0.0982033766818959,"Converged",FALSE,43,6,42,9,"MLE",0.8,0.2
26,0.5,-1.38465068073787,0.00814265346617615,0.098146885317511,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
26,0.75,-1.97014468417326,1.91227712485487,0.100461947634279,"Converged",FALSE,6,55,5,34,"MLE",0.8,0.2
26,0.9,-2.07057990501101,2.23338959188566,0.100677532676803,"Converged",FALSE,4,50,5,41,"CC",0.8,0.2
27,0.1,-1.16056741201843,-0.156115953604829,0.0889709983817884,"Converged",FALSE,41,7,47,5,"MLE",0.8,0.2
27,0.25,-1.36377376896807,0.481950459577096,0.0893073393828612,"Converged",FALSE,19,30,18,33,"MLE",0.8,0.2
27,0.5,-1.47533885961586,0.846774138273368,0.0892442865248632,"Converged",FALSE,37,12,30,21,"MLE",0.8,0.2
27,0.75,-1.52034182284678,0.967099961445261,0.0899868102350607,"Converged",FALSE,39,16,27,18,"MLE",0.8,0.2
27,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
28,0.1,-2.15035535187046,2.76704259282906,0.0753038253952128,"Converged",FALSE,21,27,20,32,"MLE",0.8,0.2
28,0.25,-1.66164055639169,1.23364169736565,0.0688538472756634,"Converged",FALSE,20,21,20,39,"MLE",0.8,0.2
28,0.5,-2.35371202805438,3.24491253243957,0.0730114862139304,"Converged",FALSE,42,12,13,33,"MLE",0.8,0.2
28,0.75,-2.39674672358799,3.26263545346786,0.0707660255645693,"Converged",FALSE,33,22,20,25,"MLE",0.8,0.2
28,0.9,-2.1875880143724,2.85643092159041,0.0709244513709933,"Converged",FALSE,10,40,2,48,"CC",0.8,0.2
29,0.1,-1.88313919032238,1.58328246976947,0.0943193923589309,"Converged",FALSE,33,17,22,28,"MLE",0.8,0.2
29,0.25,-1.9514071466472,1.83878641672122,0.0930675497386497,"Converged",FALSE,20,28,19,33,"MLE",0.8,0.2
29,0.5,-2.02069148247257,1.99635461956706,0.0947893171769621,"Converged",FALSE,41,12,24,23,"MLE",0.8,0.2
29,0.75,-3.06816901500358,5.10618908491738,0.0985868375703002,"Converged",FALSE,6,69,6,19,"CC",0.8,0.2
29,0.9,-1.69653618497147,0.881081913743866,0.0955967658709431,"Converged",FALSE,32,24,21,23,"MLE",0.8,0.2
30,0.1,-2.17420644963084,3.02832090438657,0.0707227507296284,"Converged",FALSE,44,5,35,16,"MLE",0.8,0.2
30,0.25,-2.21598361012687,3.23140584262121,0.0717353917108734,"Converged",FALSE,42,5,29,24,"MLE",0.8,0.2
30,0.5,-2.06686138226726,2.52217760030032,0.0716497652272328,"Converged",FALSE,45,12,18,25,"MLE",0.8,0.2
30,0.75,-2.29591458182686,3.16905358459243,0.0719310273666712,"Converged",FALSE,43,19,15,23,"MLE",0.8,0.2
30,0.9,-2.0755960818763,2.63929788764341,0.0706860013565766,"Converged",FALSE,48,20,1,31,"CC",0.8,0.2
31,0.1,-1.48975650649387,0.246646576923059,0.121548297429174,"Converged",FALSE,21,27,22,30,"MLE",0.8,0.2
31,0.25,-1.54519463643402,0.423855776789192,0.121457169622305,"Converged",FALSE,16,34,17,33,"MLE",0.8,0.2
31,0.5,-1.6432238906538,0.841743032327994,0.121120033703302,"Converged",FALSE,42,12,33,13,"MLE",0.8,0.2
31,0.75,-2.68985808040223,4.17046980959436,0.129061768444831,"Converged",FALSE,7,37,8,48,"MLE",0.8,0.2
31,0.9,-1.543363402209,0.41060116676462,0.121775678064871,"Converged",FALSE,36,24,18,22,"MLE",0.8,0.2
32,0.1,-2.17101985463758,2.93279346564069,0.0874506326274622,"Converged",FALSE,22,23,24,31,"MLE",0.8,0.2
32,0.25,-2.00780207485149,2.4823985687389,0.0869609965349726,"Converged",FALSE,45,7,38,10,"MLE",0.8,0.2
32,0.5,-1.79428348748224,1.72748921679757,0.0882896964614517,"Converged",FALSE,37,12,24,27,"MLE",0.8,0.2
32,0.75,-1.84394956814939,1.94639723245607,0.0882144538739794,"Converged",FALSE,42,19,22,17,"MLE",0.8,0.2
32,0.9,-1.84553388052791,2.01796820471334,0.0853132569218476,"Converged",FALSE,28,22,27,23,"MLE",0.8,0.2
33,0.1,-2.26929162871088,1.08575565177161,0.194019854460686,"Converged",FALSE,40,7,51,2,"MLE",0.8,0.2
33,0.25,-2.4895820558436,1.81112449242761,0.194242476010462,"Converged",FALSE,21,28,26,25,"MLE",0.8,0.2
33,0.5,-2.57486284241767,2.00197302517986,0.195859784072014,"Converged",FALSE,40,12,33,15,"MLE",0.8,0.2
33,0.75,-2.52540430543411,1.8673413914117,0.195597506378064,"Converged",FALSE,40,20,22,18,"MLE",0.8,0.2
33,0.9,-2.67030985114661,2.30868718400145,0.196912770373295,"Converged",FALSE,31,24,21,24,"MLE",0.8,0.2
34,0.1,-2.1453513250156,2.25547960687788,0.108790588946167,"Converged",FALSE,50,1,48,1,"MLE",0.8,0.2
34,0.25,-2.04359919453,1.95250471290852,0.107279426368011,"Converged",FALSE,17,25,19,39,"MLE",0.8,0.2
34,0.5,-2.03485393052755,1.92722410867509,0.106613360425972,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
34,0.75,-2.17934097469729,2.22758953247741,0.109559606091701,"Converged",FALSE,39,18,23,20,"MLE",0.8,0.2
34,0.9,-1.70913782625742,0.881588710615189,0.104701861698084,"Converged",FALSE,32,23,25,20,"MLE",0.8,0.2
35,0.1,-2.49397205375903,2.69858486750092,0.164488598017467,"Converged",FALSE,47,2,47,4,"MLE",0.8,0.2
35,0.25,-2.2668830108945,1.9073456283574,0.162544359018906,"Converged",FALSE,18,31,16,35,"MLE",0.8,0.2
35,0.5,-2.57442979583988,2.79000724744254,0.161097216411619,"Converged",FALSE,40,12,19,29,"MLE",0.8,0.2
35,0.75,-2.24701181053071,1.75501374218249,0.162611935217386,"Converged",FALSE,33,21,17,29,"MLE",0.8,0.2
35,0.9,-2.73542018067738,3.29971171469706,0.166229478670239,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
36,0.1,-1.86120630232357,2.05988060686541,0.0593775560597195,"Converged",FALSE,48,2,46,4,"MLE",0.8,0.2
36,0.25,-1.97076336783794,2.57015624527914,0.0590450729593747,"Converged",FALSE,46,6,28,20,"MLE",0.8,0.2
36,0.5,-1.76139551371634,1.79244111863784,0.0601257604004268,"Converged",FALSE,43,12,23,22,"MLE",0.8,0.2
36,0.75,-1.62272612383126,1.34313141121768,0.059426057426443,"Converged",FALSE,39,23,7,31,"MLE",0.8,0.2
36,0.9,-1.71574363110797,1.63496510389281,0.0579609120891993,"Converged",FALSE,30,24,23,23,"MLE",0.8,0.2
37,0.1,-2.86330434418448,4.51512779918103,0.131406842172754,"Converged",FALSE,25,25,22,28,"MLE",0.8,0.2
37,0.25,-2.2705023269274,2.49662316916198,0.129514665863914,"Converged",FALSE,27,17,17,39,"MLE",0.8,0.2
37,0.5,-2.41966570761912,3.25317623307846,0.129836639300644,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
37,0.75,-2.82890128140881,4.07441615270163,0.133586825325286,"Converged",FALSE,42,17,25,16,"MLE",0.8,0.2
37,0.9,-2.65059793646402,3.74482043273832,0.13005977772779,"Converged",FALSE,2,65,8,25,"CC",0.8,0.2
38,0.1,-1.34511935148945,-0.0670997423367327,0.103868235070236,"Converged",FALSE,51,4,43,2,"MLE",0.8,0.2
38,0.25,-2.57592810451597,3.63109106833217,0.105863130707547,"Converged",FALSE,17,27,18,38,"MLE",0.8,0.2
38,0.5,-2.13353744171698,2.27163184324924,0.104631083726174,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
38,0.75,-1.71296544275698,1.1712119834997,0.103718778484176,"Converged",FALSE,8,58,6,28,"MLE",0.8,0.2
38,0.9,-1.64440263324257,0.895956648671654,0.103463644662314,"Converged",FALSE,4,28,7,61,"MLE",0.8,0.2
39,0.1,-2.22143571149246,2.52682763153607,0.114092559065444,"Converged",FALSE,23,26,23,28,"MLE",0.8,0.2
39,0.25,-2.42057664394813,3.23146590844607,0.113213905836293,"Converged",FALSE,20,29,17,34,"MLE",0.8,0.2
39,0.5,-1.89988458737788,1.55803794574741,0.112060554188797,"Converged",FALSE,44,12,25,19,"MLE",0.8,0.2
39,0.75,-1.77453927002649,1.13659598268524,0.111410485956909,"Converged",FALSE,34,19,28,19,"MLE",0.8,0.2
39,0.9,NA,NA,NA,"B-spline error",FALSE,48,27,5,20,"CC",0.8,0.2
40,0.1,-2.50960556059112,4.18453685209391,0.0843883563892592,"Converged",FALSE,23,26,22,29,"MLE",0.8,0.2
40,0.25,-2.37663338119194,3.3179674313254,0.085005478466749,"Converged",FALSE,20,17,19,44,"MLE",0.8,0.2
40,0.5,-2.21466779546559,3.17850531711645,0.0809028879358821,"Converged",FALSE,40,12,30,18,"MLE",0.8,0.2
40,0.75,-1.93363632974461,2.24013451077969,0.0793947887355665,"Converged",FALSE,36,18,25,21,"MLE",0.8,0.2
40,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
41,0.1,-2.11496495212431,2.1672685894532,0.0907407812866363,"Converged",FALSE,48,4,43,5,"MLE",0.8,0.2
41,0.25,-2.23810710818918,2.71411260731233,0.0936069064119702,"Converged",FALSE,32,15,21,32,"MLE",0.8,0.2
41,0.5,-2.07275900931615,2.17856322586975,0.0910296496971814,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
41,0.75,-1.82567302293135,1.26930236597208,0.0923608108480161,"Converged",FALSE,33,18,32,17,"MLE",0.8,0.2
41,0.9,-2.32168957870769,3.00897596221123,0.0925704042427285,"Converged",FALSE,2,64,7,27,"CC",0.8,0.2
42,0.1,-2.28971087981288,2.48989340834469,0.110651286394699,"Converged",FALSE,44,4,43,9,"MLE",0.8,0.2
42,0.25,-1.87781094454624,1.34997432765728,0.107921239955852,"Converged",FALSE,20,30,19,31,"MLE",0.8,0.2
42,0.5,-2.57710077322567,3.44883686036185,0.112403272698988,"Converged",FALSE,44,12,28,16,"MLE",0.8,0.2
42,0.75,-2.56481270396378,3.34965316592285,0.112162924117892,"Converged",FALSE,28,19,6,47,"MLE",0.8,0.2
42,0.9,-1.88809653766532,1.38585184526929,0.108798002964192,"Converged",FALSE,37,23,18,22,"MLE",0.8,0.2
43,0.1,-2.78578666584669,3.47815540948473,0.123402677463161,"Converged",FALSE,20,28,22,30,"MLE",0.8,0.2
43,0.25,-2.98801191930744,4.47837752927056,0.124604707367527,"Converged",FALSE,24,19,22,35,"MLE",0.8,0.2
43,0.5,-3.02137481455815,4.26539431834015,0.127211178674906,"Converged",FALSE,23,25,13,39,"MLE",0.8,0.2
43,0.75,-2.58142435302495,3.1623089144662,0.123422890889851,"Converged",FALSE,48,21,10,21,"MLE",0.8,0.2
43,0.9,-3.08831871751729,4.59533293477331,0.122040133930028,"Converged",FALSE,4,71,2,23,"CC",0.8,0.2
44,0.1,-2.85023914474438,3.89335215683177,0.135643486878468,"Converged",FALSE,48,3,45,4,"MLE",0.8,0.2
44,0.25,-2.21880229560324,2.03473382965507,0.13386058249334,"Converged",FALSE,16,28,18,38,"MLE",0.8,0.2
44,0.5,-2.93474775519209,4.42359152347223,0.138104277743561,"Converged",FALSE,38,12,21,29,"MLE",0.8,0.2
44,0.75,-2.91687797454811,4.119981986112,0.139445685978261,"Converged",FALSE,41,18,19,22,"MLE",0.8,0.2
44,0.9,-2.17394247378641,2.03389904157416,0.132904304249993,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
45,0.1,-1.91805003348116,2.08794330239182,0.0743695476668612,"Converged",FALSE,49,0,49,2,"MLE",0.8,0.2
45,0.25,-1.52181991440198,0.849288107642596,0.0735363154042361,"Converged",FALSE,42,8,44,6,"MLE",0.8,0.2
45,0.5,-1.43992575583109,0.556568058725221,0.0729888438995101,"Converged",FALSE,17,33,13,37,"MLE",0.8,0.2
45,0.75,-1.42319544565006,0.486967772597793,0.0732184259339659,"Converged",FALSE,34,21,23,22,"MLE",0.8,0.2
