"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
9,0.75,-2.09624027980821,1.9738264134462,0.118216776530455,"Converged",FALSE,36,19,23,22,"MLE",0.95,0.05
9,0.9,-2.27221307776839,2.36973840331529,0.120316848904507,"Converged",FALSE,38,21,18,23,"MLE",0.95,0.05
10,0.1,-2.19391999960901,1.32370624243955,0.18309353558363,"Converged",FALSE,20,28,21,31,"MLE",0.95,0.05
10,0.25,-2.21636422291383,1.36280087409643,0.184531450576237,"Converged",FALSE,24,21,18,37,"MLE",0.95,0.05
10,0.5,-2.29470020271282,1.59510100881779,0.183901230189303,"Converged",FALSE,39,12,26,23,"MLE",0.95,0.05
10,0.75,-2.34372455040149,1.74515444261579,0.184674939467632,"Converged",FALSE,36,20,25,19,"MLE",0.95,0.05
10,0.9,-2.32593025431046,1.65994617654823,0.184373537171897,"Converged",FALSE,38,20,18,24,"MLE",0.95,0.05
11,0.1,-1.92371809661928,1.9007047710077,0.0812127803704612,"Converged",FALSE,19,23,22,36,"MLE",0.95,0.05
11,0.25,-2.17823687563462,2.89305919330799,0.0824222228839184,"Converged",FALSE,32,13,23,32,"MLE",0.95,0.05
11,0.5,-2.19203336697024,2.63208629212642,0.0825798796706027,"Converged",FALSE,44,12,19,25,"MLE",0.95,0.05
11,0.75,-2.18166161571987,2.62821041999173,0.0844773502843398,"Converged",FALSE,33,22,9,36,"MLE",0.95,0.05
11,0.9,-2.12829812668396,2.50673631811119,0.0834596552212203,"Converged",FALSE,43,32,2,23,"CC",0.95,0.05
12,0.1,-1.57669939437203,1.03602701100585,0.100966834531578,"Converged",FALSE,25,21,24,30,"MLE",0.95,0.05
12,0.25,-1.99242739835283,2.31187616809964,0.103602151639334,"Converged",FALSE,21,20,19,40,"MLE",0.95,0.05
12,0.5,-1.53617267090407,0.939278800732789,0.101104888627769,"Converged",FALSE,50,12,26,12,"MLE",0.95,0.05
12,0.75,-1.54504202308879,0.941876799340067,0.101405123089887,"Converged",FALSE,29,21,29,21,"MLE",0.95,0.05
12,0.9,-1.44274118863038,0.598875948050255,0.100595133495222,"Converged",FALSE,33,22,22,23,"MLE",0.95,0.05
13,0.1,-2.58376069192517,3.50959540469122,0.136337209526123,"Converged",FALSE,68,3,25,4,"CC",0.95,0.05
13,0.25,-2.86108741329158,4.41368185862479,0.142712622227802,"Converged",FALSE,36,8,18,38,"MLE",0.95,0.05
13,0.5,-2.77451036378094,3.98678367537718,0.137485112346802,"Converged",FALSE,46,12,13,29,"MLE",0.95,0.05
13,0.75,-2.75572183588045,3.67090593116056,0.142279997660817,"Converged",FALSE,35,22,27,16,"MLE",0.95,0.05
13,0.9,-2.5658451973106,3.24262332034512,0.138800692106375,"Converged",FALSE,40,22,16,22,"MLE",0.95,0.05
14,0.1,-2.34234402004997,2.9220953784086,0.074865577528403,"Converged",FALSE,23,17,23,37,"MLE",0.95,0.05
14,0.25,-2.09453749205798,2.10376033931401,0.0736741202266753,"Converged",FALSE,31,11,21,37,"MLE",0.95,0.05
14,0.5,-2.25480455833627,2.70974977104287,0.0766481989301463,"Converged",FALSE,42,12,19,27,"MLE",0.95,0.05
14,0.75,-2.33855778912578,2.76871802324981,0.0731126659328975,"Converged",FALSE,31,19,33,17,"MLE",0.95,0.05
14,0.9,-2.0656664908646,2.02985894887667,0.0742940010456684,"Converged",FALSE,31,24,21,24,"MLE",0.95,0.05
15,0.1,-2.3533174692144,2.53886770083047,0.143662149262264,"Converged",FALSE,47,5,32,16,"MLE",0.95,0.05
15,0.25,-2.22200839471045,2.20678192224968,0.143671697295383,"Converged",FALSE,21,22,20,37,"MLE",0.95,0.05
15,0.5,-1.8963005327102,1.11628086471668,0.144589020723259,"Converged",FALSE,44,12,25,19,"MLE",0.95,0.05
15,0.75,-2.39597822541092,2.69357112302013,0.140995085077705,"Converged",FALSE,39,20,21,20,"MLE",0.95,0.05
15,0.9,-2.55614495357075,3.33908668236065,0.14427765743769,"Converged",FALSE,3,72,1,24,"CC",0.95,0.05
16,0.1,-2.20812579324426,2.19956539277041,0.131820168108927,"Converged",FALSE,21,18,22,39,"MLE",0.95,0.05
16,0.25,-2.07123895174997,1.66748186390712,0.132118018099084,"Converged",FALSE,20,20,20,40,"MLE",0.95,0.05
16,0.5,-2.10037799259036,1.89514666260353,0.134605417641847,"Converged",FALSE,44,12,21,23,"MLE",0.95,0.05
16,0.75,-2.02235398184723,1.56659951023289,0.134673107669016,"Converged",FALSE,37,21,23,19,"MLE",0.95,0.05
16,0.9,-2.05722969835911,1.69827620625192,0.133464046431276,"Converged",FALSE,8,22,32,38,"CC",0.95,0.05
17,0.1,-1.96944127032406,1.38254186208717,0.109253380649146,"Converged",FALSE,24,20,19,37,"MLE",0.95,0.05
17,0.25,-2.16488525608119,2.03367048844374,0.110117376432605,"Converged",FALSE,19,25,20,36,"MLE",0.95,0.05
17,0.5,-2.1742989185573,2.12678083943604,0.108743423922348,"Converged",FALSE,43,12,27,18,"MLE",0.95,0.05
17,0.75,-1.91409378132496,1.33884643104425,0.109453176311082,"Converged",FALSE,33,21,24,22,"MLE",0.95,0.05
17,0.9,-2.0384420684848,1.64429699146135,0.109388300895114,"Converged",FALSE,34,22,22,22,"MLE",0.95,0.05
18,0.1,-2.39721140876783,3.24596765540188,0.103864306713701,"Converged",FALSE,54,2,41,3,"CC",0.95,0.05
18,0.25,-2.66750290030903,3.91526107092693,0.109543069891459,"Converged",FALSE,27,21,17,35,"MLE",0.95,0.05
18,0.5,-2.88081239025162,4.55729755877417,0.110414189911655,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
18,0.75,-2.86631855558252,4.40643869559143,0.110073824418651,"Converged",FALSE,40,22,19,19,"MLE",0.95,0.05
18,0.9,-2.52779135073896,3.52214930606024,0.103877183389843,"Converged",FALSE,26,24,26,24,"MLE",0.95,0.05
19,0.1,-2.09661848903072,2.86984797611269,0.0490262646469298,"Converged",FALSE,46,5,30,19,"MLE",0.95,0.05
19,0.25,-2.30046255489327,3.74828627199773,0.0497096921645378,"Converged",FALSE,48,5,21,26,"MLE",0.95,0.05
19,0.5,-2.14306077795179,3.15908552072311,0.0487325795879062,"Converged",FALSE,53,12,23,12,"MLE",0.95,0.05
19,0.75,-2.14869098857361,3.1792100678268,0.0501059771439531,"Converged",FALSE,43,19,11,27,"MLE",0.95,0.05
19,0.9,-2.32043523919285,3.84363529803963,0.0477388167247395,"Converged",FALSE,3,22,0,75,"MLE",0.95,0.05
20,0.1,-2.34647087801955,2.8119164382331,0.122003317049294,"Converged",FALSE,43,5,37,15,"MLE",0.95,0.05
20,0.25,-2.8758342565834,4.6299397072828,0.126862060038726,"Converged",FALSE,23,16,18,43,"MLE",0.95,0.05
20,0.5,-2.41766725335218,3.07683533904344,0.124845417468839,"Converged",FALSE,45,12,13,30,"MLE",0.95,0.05
20,0.75,-2.26061347550037,2.52463126960768,0.120724584265241,"Converged",FALSE,35,19,26,20,"MLE",0.95,0.05
20,0.9,-2.55331197999033,3.08780953839731,0.119904273312547,"Converged",FALSE,52,23,1,24,"CC",0.95,0.05
21,0.1,-2.01495104911079,1.70971283094799,0.129316053275393,"Converged",FALSE,44,4,43,9,"MLE",0.95,0.05
21,0.25,-2.17009762762286,2.12603018665538,0.131272225822751,"Converged",FALSE,23,21,20,36,"MLE",0.95,0.05
21,0.5,-1.89488798315672,1.27296165868491,0.128443853529462,"Converged",FALSE,15,31,13,41,"MLE",0.95,0.05
21,0.75,-1.87416802912335,1.31722600542905,0.128966068755844,"Converged",FALSE,37,21,21,21,"MLE",0.95,0.05
21,0.9,-1.94130290570111,1.56528918077262,0.128003071622783,"Converged",FALSE,11,59,2,28,"CC",0.95,0.05
22,0.1,-2.16878434956615,3.20100609488633,0.0870858644629361,"Converged",FALSE,41,5,37,17,"MLE",0.95,0.05
22,0.25,-2.40805605048657,3.87073987376431,0.0911509409418759,"Converged",FALSE,38,8,20,34,"MLE",0.95,0.05
22,0.5,-2.15619410272265,3.16664925249236,0.0883543501627889,"Converged",FALSE,50,12,13,25,"MLE",0.95,0.05
22,0.75,-2.65616311476062,4.54274612825731,0.0917317734103254,"Converged",FALSE,43,23,13,21,"MLE",0.95,0.05
22,0.9,-2.23018500655998,3.33186328571955,0.0901495295075865,"Converged",FALSE,31,24,22,23,"MLE",0.95,0.05
23,0.1,-1.97427152165494,1.6474540541743,0.12011567853833,"Converged",FALSE,45,2,45,8,"MLE",0.95,0.05
23,0.25,-1.93927000788818,1.51943188412965,0.119554376854371,"Converged",FALSE,30,13,25,32,"MLE",0.95,0.05
23,0.5,-2.25542103406609,2.53055008708901,0.120297693689627,"Converged",FALSE,44,12,22,22,"MLE",0.95,0.05
23,0.75,-1.8852526216852,1.36452438944511,0.120401313848745,"Converged",FALSE,36,21,21,22,"MLE",0.95,0.05
23,0.9,-1.87225265178737,1.3047993380749,0.119462908971963,"Converged",FALSE,33,23,21,23,"MLE",0.95,0.05
24,0.1,-2.37187862111059,3.68284443380638,0.0688507394357274,"Converged",FALSE,33,13,23,31,"MLE",0.95,0.05
24,0.25,-2.2668596873797,3.22027102432208,0.0695141419715633,"Converged",FALSE,21,16,21,42,"MLE",0.95,0.05
24,0.5,-2.3084801962538,3.68933713243939,0.0687673784297173,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
24,0.75,-2.13470357490014,3.01573847749906,0.0664696277988779,"Converged",FALSE,47,21,11,21,"MLE",0.95,0.05
24,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
25,0.1,-1.69458666735047,1.70615021867218,0.0930442877950344,"Converged",FALSE,22,21,20,37,"MLE",0.95,0.05
25,0.25,-1.68055397547697,1.70022625956971,0.0921050002782722,"Converged",FALSE,42,6,44,8,"MLE",0.95,0.05
25,0.5,-1.85281449170754,2.16220719843788,0.0939400329661299,"Converged",FALSE,44,12,24,20,"MLE",0.95,0.05
25,0.75,-1.85475995129685,2.12729904770978,0.0916665622433995,"Converged",FALSE,41,22,15,22,"MLE",0.95,0.05
25,0.9,-1.78301721015723,2.03985485523546,0.0934679139568063,"Converged",FALSE,25,23,29,23,"MLE",0.95,0.05
26,0.1,-2.24537222131251,2.6356953171883,0.126203940124566,"Converged",FALSE,48,3,29,20,"MLE",0.95,0.05
26,0.25,-2.21522989953008,2.55924455812644,0.124073804831162,"Converged",FALSE,44,5,23,28,"MLE",0.95,0.05
26,0.5,-2.73792014149952,3.98271837829393,0.130207309738061,"Converged",FALSE,48,12,13,27,"MLE",0.95,0.05
26,0.75,-2.26881784401122,2.54391717371222,0.125555804180279,"Converged",FALSE,34,20,25,21,"MLE",0.95,0.05
26,0.9,-2.20947321397382,2.44545824927761,0.127636745580862,"Converged",FALSE,31,22,25,22,"CC",0.95,0.05
27,0.1,-2.13555719929505,2.07339998059977,0.125799274038468,"Converged",FALSE,45,4,39,12,"MLE",0.95,0.05
27,0.25,-2.40848734069184,3.02156326151839,0.127032442387095,"Converged",FALSE,24,11,17,48,"MLE",0.95,0.05
27,0.5,-2.22150642479742,2.39111359323686,0.126019371199092,"Converged",FALSE,44,12,15,29,"MLE",0.95,0.05
27,0.75,-2.30100134697616,2.53394693563592,0.125455339066897,"Converged",FALSE,34,24,22,20,"MLE",0.95,0.05
27,0.9,-2.30957993432227,2.62587499288836,0.125192897092722,"Converged",FALSE,46,29,4,21,"CC",0.95,0.05
28,0.1,-1.90121572669605,1.45086916333324,0.115869620839989,"Converged",FALSE,42,3,43,12,"MLE",0.95,0.05
