"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.5,-2.02421768832886,2.01506553414219,0.109981508282987,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
4,0.75,-0.957801555342105,-1.35846258561698,0.108817530489472,"Converged",FALSE,3,32,6,59,"MLE",0.5,0.5
4,0.9,-1.62795421124593,0.744713621844826,0.108434084976502,"Converged",FALSE,7,54,5,34,"CC",0.5,0.5
5,0.1,-1.89437731085207,1.845061469359,0.107779932960558,"Converged",FALSE,46,4,46,4,"MLE",0.5,0.5
5,0.25,-2.12133370777358,2.49085871313365,0.108540028739921,"Converged",FALSE,30,10,53,7,"MLE",0.5,0.5
5,0.5,-1.62086209121023,1.03373402243212,0.106400726523899,"Converged",FALSE,16,35,13,36,"MLE",0.5,0.5
5,0.75,-1.51337814533575,0.635315341334422,0.107472255205824,"Converged",FALSE,3,38,6,53,"MLE",0.5,0.5
5,0.9,-1.78272572213922,1.57703089510226,0.108923993028409,"Converged",FALSE,4,71,4,21,"CC",0.5,0.5
6,0.1,-2.04048702450994,3.53037710476023,0.0446293341936765,"Converged",FALSE,23,26,24,27,"MLE",0.5,0.5
6,0.25,-1.1281788945181,0.47442986931057,0.0408720312249164,"Converged",FALSE,18,29,20,33,"MLE",0.5,0.5
6,0.5,-1.52814018999463,1.70896674940562,0.041715980097681,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
6,0.75,-1.34796305995827,1.16641285071868,0.0409506004257144,"Converged",FALSE,33,20,29,18,"MLE",0.5,0.5
6,0.9,-2.34684878322655,4.21338858608202,0.0431131091649769,"Converged",FALSE,18,43,16,23,"CC",0.5,0.5
7,0.1,-1.86991837617984,0.981942386088679,0.144496583703205,"Converged",FALSE,23,24,22,31,"MLE",0.5,0.5
7,0.25,NA,NA,NA,"B-spline error",FALSE,21,29,18,32,"MLE",0.5,0.5
7,0.5,-1.64072052556937,0.28800448578284,0.145387226051754,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
7,0.75,-1.87125449721235,0.99535203919989,0.145627668854526,"Converged",FALSE,21,21,36,22,"MLE",0.5,0.5
7,0.9,-1.81863628163104,0.865896828601564,0.145880930670761,"Converged",FALSE,2,73,2,23,"CC",0.5,0.5
8,0.1,-1.74359082706264,1.87347753719939,0.0667210324255213,"Converged",FALSE,45,3,41,11,"MLE",0.5,0.5
8,0.25,-1.40153917203024,0.598143651246714,0.0671933524818588,"Converged",FALSE,20,28,21,31,"MLE",0.5,0.5
8,0.5,-1.73504618624887,1.67859717349104,0.0678601601980559,"Converged",FALSE,15,34,13,38,"MLE",0.5,0.5
8,0.75,-1.69546158801256,1.51324216988378,0.0677431536400745,"Converged",FALSE,7,43,3,47,"MLE",0.5,0.5
8,0.9,-1.89510985439534,2.31913221599027,0.0696728403967885,"Converged",FALSE,29,23,26,22,"MLE",0.5,0.5
9,0.1,-1.66466177129049,2.02535424171847,0.0479329898238325,"Converged",FALSE,41,5,52,2,"MLE",0.5,0.5
9,0.25,-2.69268137774675,5.16296368695687,0.0596911967661028,"Converged",FALSE,37,10,47,6,"MLE",0.5,0.5
9,0.5,-1.63281953950851,1.90309589398049,0.0456124511347072,"Converged",FALSE,13,39,18,30,"MLE",0.5,0.5
9,0.75,-1.80298421086685,2.40252998128353,0.0469787603074355,"Converged",FALSE,7,41,5,47,"MLE",0.5,0.5
9,0.9,-1.73507467716348,2.18485304756078,0.0469352543113843,"Converged",FALSE,7,67,6,20,"CC",0.5,0.5
10,0.1,-2.63433228826546,4.96004509867764,0.0906355392326086,"Converged",FALSE,24,21,24,31,"MLE",0.5,0.5
10,0.25,-1.14322505334794,0.0286220584857173,0.0800881058561348,"Converged",FALSE,44,3,47,6,"MLE",0.5,0.5
10,0.5,-1.50338487252036,1.2503703956292,0.0799157670626587,"Converged",FALSE,41,12,33,14,"MLE",0.5,0.5
10,0.75,-1.23386266912212,0.303241382339511,0.080104882065932,"Converged",FALSE,22,18,37,23,"MLE",0.5,0.5
10,0.9,-2.35546310749695,3.53474823939595,0.085751410525374,"Converged",FALSE,43,32,1,24,"CC",0.5,0.5
11,0.1,-0.610016481477838,-1.54157942022023,0.0717226163974055,"Converged",FALSE,22,28,23,27,"MLE",0.5,0.5
11,0.25,-1.69435917419852,1.60926522581004,0.0698047698311587,"Converged",FALSE,19,28,19,34,"MLE",0.5,0.5
11,0.5,-1.15554490106896,0.0237628679111755,0.0704624881536738,"Converged",FALSE,13,37,14,36,"MLE",0.5,0.5
11,0.75,-2.69565627468969,4.48322546643542,0.0739020872742392,"Converged",FALSE,36,19,24,21,"MLE",0.5,0.5
11,0.9,-1.31999969441344,0.596494596476835,0.0698928456294024,"Converged",FALSE,2,57,3,38,"CC",0.5,0.5
12,0.1,-0.173133923052286,-3.62451022135595,0.0708242398089966,"Converged",FALSE,42,5,49,4,"MLE",0.5,0.5
12,0.25,-2.49224692062249,3.75208061794481,0.0737991137131182,"Converged",FALSE,38,8,47,7,"MLE",0.5,0.5
12,0.5,-1.75922485166823,1.41683460495761,0.0710868921543581,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
12,0.75,NA,NA,NA,"B-spline error",FALSE,38,16,28,18,"MLE",0.5,0.5
12,0.9,-2.7220632628388,4.0925137640877,0.0736306034937464,"Converged",FALSE,0,75,3,22,"CC",0.5,0.5
13,0.1,-1.74059406632195,0.751892076515697,0.13444653987198,"Converged",FALSE,35,3,60,2,"MLE",0.5,0.5
13,0.25,-2.72451690990804,3.94608408699805,0.138411530527481,"Converged",FALSE,38,5,55,2,"MLE",0.5,0.5
13,0.5,-1.74448083308003,0.795481050964083,0.133235083844671,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
13,0.75,-2.11750588851993,1.92742069748876,0.134185627485637,"Converged",FALSE,4,55,5,36,"CC",0.5,0.5
13,0.9,-2.33275343274897,2.49980471287898,0.137802608018178,"Converged",FALSE,2,70,5,23,"CC",0.5,0.5
14,0.1,-1.13613384314574,-0.261765638550244,0.0823161776469453,"Converged",FALSE,21,30,21,28,"MLE",0.5,0.5
14,0.25,-1.51572080975509,0.945614707090678,0.0842218947455462,"Converged",FALSE,21,24,28,27,"MLE",0.5,0.5
14,0.5,-2.17028975391056,3.05097632872048,0.086081519371755,"Converged",FALSE,42,12,26,20,"MLE",0.5,0.5
14,0.75,-0.975420450654659,-0.78882683691748,0.082258016701959,"Converged",FALSE,7,39,5,49,"MLE",0.5,0.5
14,0.9,-1.8159651681008,2.0201956491079,0.0832979233671714,"Converged",FALSE,32,20,28,20,"MLE",0.5,0.5
15,0.1,-1.83026367872407,1.95976696480065,0.0853540432169873,"Converged",FALSE,23,24,26,27,"MLE",0.5,0.5
15,0.25,-1.26118621152549,0.0881308028796042,0.083847046785778,"Converged",FALSE,20,25,20,35,"MLE",0.5,0.5
15,0.5,-1.48998714196159,0.789257168084124,0.0855380018296399,"Converged",FALSE,36,12,39,13,"MLE",0.5,0.5
15,0.75,-1.60971078976589,1.12656288817871,0.0840203816439979,"Converged",FALSE,36,19,22,23,"MLE",0.5,0.5
15,0.9,-1.84232060718013,1.92750415908779,0.0833988597309016,"Converged",FALSE,4,45,1,50,"MLE",0.5,0.5
16,0.1,-1.03922052374449,-0.623685535142751,0.0875539906004787,"Converged",FALSE,48,4,47,1,"MLE",0.5,0.5
16,0.25,-0.94089642937948,-1.01300399458655,0.0889236568506153,"Converged",FALSE,19,29,21,31,"MLE",0.5,0.5
16,0.5,-1.07934550126901,-0.49036365986694,0.0877871843550008,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
16,0.75,-1.84914565986602,1.84667836963561,0.0885803419220645,"Converged",FALSE,3,50,6,41,"MLE",0.5,0.5
16,0.9,-2.06810885703292,2.71802472564123,0.0887615566676957,"Converged",FALSE,31,23,23,23,"MLE",0.5,0.5
17,0.1,-0.971264945820149,-0.157505379695231,0.0305658684076272,"Converged",FALSE,23,34,20,23,"MLE",0.5,0.5
17,0.25,-0.58604241366089,-1.40021799989694,0.0309820389523214,"Converged",FALSE,38,9,44,9,"MLE",0.5,0.5
17,0.5,-0.821194014373858,-0.672644467521472,0.0301099839905862,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
17,0.75,-1.59817235390952,1.91381451328354,0.0293635264795325,"Converged",FALSE,5,59,6,30,"MLE",0.5,0.5
17,0.9,-0.635604715695176,-1.26721886932559,0.0289601749335082,"Converged",FALSE,29,25,22,24,"MLE",0.5,0.5
18,0.1,-1.75187556756916,1.08162075404755,0.0882757501720386,"Converged",FALSE,41,4,52,3,"MLE",0.5,0.5
18,0.25,-2.28886774718547,2.74200895863962,0.0893129867261271,"Converged",FALSE,17,30,16,37,"MLE",0.5,0.5
18,0.5,-2.25261768390265,2.86611209151025,0.0883280129487651,"Converged",FALSE,45,12,31,12,"MLE",0.5,0.5
18,0.75,-1.44748105182505,0.179423289753056,0.0872159336777675,"Converged",FALSE,7,48,6,39,"MLE",0.5,0.5
18,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
19,0.1,-2.60158585624068,3.38122147706697,0.114282310879421,"Converged",FALSE,45,2,53,0,"MLE",0.5,0.5
19,0.25,-1.67281409413483,0.551888402175493,0.112240580440116,"Converged",FALSE,19,28,18,35,"MLE",0.5,0.5
19,0.5,-2.17563718328553,2.1486019392657,0.112307788859858,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
19,0.75,-2.94178002029874,4.31309790192003,0.122870805137592,"Converged",FALSE,6,69,7,18,"CC",0.5,0.5
19,0.9,-1.84425484788689,1.1353506212606,0.112121386809615,"Converged",FALSE,1,74,3,22,"CC",0.5,0.5
20,0.1,-2.7162247630688,4.15003779363418,0.128220777791577,"Converged",FALSE,40,6,49,5,"MLE",0.5,0.5
20,0.25,-2.3007261613937,2.66115777812854,0.127916181412343,"Converged",FALSE,37,8,48,7,"MLE",0.5,0.5
20,0.5,-1.56949548620299,0.420140528307927,0.12253968592513,"Converged",FALSE,13,35,14,38,"MLE",0.5,0.5
20,0.75,-1.94762485705264,1.79534549441401,0.121876351246931,"Converged",FALSE,35,18,28,19,"MLE",0.5,0.5
20,0.9,-1.91477586786922,1.51888168846368,0.125840284430755,"Converged",FALSE,2,62,10,26,"CC",0.5,0.5
21,0.1,-1.22403809700231,0.0166775136573264,0.0817530800268792,"Converged",FALSE,22,30,22,26,"MLE",0.5,0.5
21,0.25,-1.46023807404807,0.724894555092732,0.0831753896175488,"Converged",FALSE,46,5,43,6,"MLE",0.5,0.5
21,0.5,-1.59911284848966,1.25962565836256,0.0822861347827581,"Converged",FALSE,13,36,18,33,"MLE",0.5,0.5
21,0.75,-1.59121816251336,1.25039892439491,0.0836160803616083,"Converged",FALSE,6,40,7,47,"MLE",0.5,0.5
21,0.9,-2.55147355828726,4.31545053458312,0.0896700442792609,"Converged",FALSE,29,24,23,24,"MLE",0.5,0.5
22,0.1,-1.3059999965457,-0.147255544689889,0.109276603825935,"Converged",FALSE,23,24,21,32,"MLE",0.5,0.5
22,0.25,-2.29139575007507,2.96886571524551,0.112958202772575,"Converged",FALSE,36,8,49,7,"MLE",0.5,0.5
22,0.5,-2.40011797229249,3.29581278685585,0.10932664273339,"Converged",FALSE,13,40,22,25,"MLE",0.5,0.5
22,0.75,-1.75509155230614,1.41985969779547,0.108950559961652,"Converged",FALSE,6,29,5,60,"MLE",0.5,0.5
22,0.9,-1.6206801225457,0.84344137370407,0.109281340144554,"Converged",FALSE,32,23,22,23,"MLE",0.5,0.5
23,0.1,-0.440632026182452,-2.98654335208339,0.0941369167634333,"Converged",FALSE,57,4,33,6,"MLE",0.5,0.5
23,0.25,-0.841833487960444,-1.44137186853118,0.0937866603224686,"Converged",FALSE,18,34,19,29,"MLE",0.5,0.5
23,0.5,-2.46041112146833,3.86542345064945,0.0995985409412179,"Converged",FALSE,13,40,13,34,"MLE",0.5,0.5
23,0.75,-2.1533358500917,2.63076939030934,0.0993265330942881,"Converged",FALSE,32,21,26,21,"MLE",0.5,0.5
23,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
24,0.1,-1.15636317768104,-0.151619474514089,0.0566564550303857,"Converged",FALSE,47,2,48,3,"MLE",0.5,0.5
24,0.25,-0.720382676202873,-1.48753948548862,0.0575299697259836,"Converged",FALSE,18,28,19,35,"MLE",0.5,0.5
24,0.5,-2.4614246147702,3.81314590843723,0.0579881479841529,"Converged",FALSE,31,17,40,12,"MLE",0.5,0.5
24,0.75,-1.41919484472693,0.705969132983459,0.0570310527802877,"Converged",FALSE,29,17,33,21,"MLE",0.5,0.5
24,0.9,-1.49235381442265,0.904727362789343,0.0565068655384371,"Converged",FALSE,1,74,1,24,"CC",0.5,0.5
25,0.1,-1.60183614709003,1.58177813540874,0.060076256657486,"Converged",FALSE,53,1,43,3,"MLE",0.5,0.5
25,0.25,-2.9423794674385,5.97647259439558,0.0650628131609974,"Converged",FALSE,28,14,49,9,"MLE",0.5,0.5
25,0.5,-0.328119473246127,-2.50863395642658,0.0642125280055849,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
25,0.75,-1.35920739083408,0.856568599421079,0.0604602564380152,"Converged",FALSE,5,63,6,26,"CC",0.5,0.5
25,0.9,-1.91698650288189,2.61934495335504,0.062949162588528,"Converged",FALSE,4,71,1,24,"CC",0.5,0.5
26,0.1,-2.06183549914542,1.56266287573323,0.153809204461054,"Converged",FALSE,25,26,23,26,"MLE",0.5,0.5
26,0.25,-1.78671560079823,0.711884759989634,0.15211382894557,"Converged",FALSE,25,14,56,5,"MLE",0.5,0.5
26,0.5,-2.60830539604536,3.415178764928,0.156696137595538,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
26,0.75,-1.93618884080688,1.13476898496751,0.152633231011139,"Converged",FALSE,4,43,7,46,"MLE",0.5,0.5
26,0.9,-1.18863738211676,-1.2039342629891,0.152395337532182,"Converged",FALSE,4,71,3,22,"CC",0.5,0.5
27,0.1,-2.74546750137096,4.55309626130581,0.092253027704396,"Converged",FALSE,32,8,58,2,"MLE",0.5,0.5
27,0.25,-3.23946107811428,6.45939734347566,0.0930405891932978,"Converged",FALSE,29,13,54,4,"MLE",0.5,0.5
27,0.5,-0.907881735861693,-1.05741719412991,0.0861952368976388,"Converged",FALSE,13,42,17,28,"MLE",0.5,0.5
27,0.75,-2.54681360100057,4.24148874204674,0.0892025770368241,"Converged",FALSE,7,41,9,43,"MLE",0.5,0.5
27,0.9,-1.88781129579213,2.00817635917547,0.085746693612006,"Converged",FALSE,3,62,2,33,"MLE",0.5,0.5
28,0.1,-0.998339645730988,-1.2447775579113,0.121588743822466,"Converged",FALSE,44,3,50,3,"MLE",0.5,0.5
28,0.25,-1.92342601465084,1.71147041357337,0.120872338773807,"Converged",FALSE,21,27,21,31,"MLE",0.5,0.5
28,0.5,-2.21377032871691,2.75693442779223,0.124516399522969,"Converged",FALSE,41,12,29,18,"MLE",0.5,0.5
28,0.75,-1.55112717106159,0.530602977997504,0.120904990188247,"Converged",FALSE,33,28,13,26,"CC",0.5,0.5
28,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
29,0.1,-0.841057510211799,-1.8034743354089,0.145396918821007,"Converged",FALSE,23,25,24,28,"MLE",0.5,0.5
29,0.25,-2.70645038209183,3.87285649091696,0.146398056664215,"Converged",FALSE,22,24,18,36,"MLE",0.5,0.5
29,0.5,-2.13341304624658,2.21934187249742,0.142685476474766,"Converged",FALSE,13,37,22,28,"MLE",0.5,0.5
29,0.75,-1.01310172550302,-1.330852503549,0.142223571605195,"Converged",FALSE,26,22,34,18,"MLE",0.5,0.5
29,0.9,-1.7491068462001,0.933714628622592,0.142362224770036,"Converged",FALSE,2,23,15,60,"CC",0.5,0.5
30,0.1,-2.53561597339566,3.51807795824548,0.132492001714638,"Converged",FALSE,21,22,27,30,"MLE",0.5,0.5
30,0.25,-3.28491297851337,5.53959276979613,0.138029379934402,"Converged",FALSE,36,9,48,7,"MLE",0.5,0.5
30,0.5,-2.97787458121436,4.83714585877639,0.136808149343115,"Converged",FALSE,13,38,20,29,"MLE",0.5,0.5
30,0.75,-3.00066396418677,4.55265343283261,0.13481511444434,"Converged",FALSE,5,49,7,39,"MLE",0.5,0.5
30,0.9,-3.07426584071322,4.96497686865516,0.135409762674752,"Converged",FALSE,3,72,3,22,"CC",0.5,0.5
31,0.1,-1.84074638891362,0.918767321750605,0.139008402024663,"Converged",FALSE,41,3,55,1,"MLE",0.5,0.5
31,0.25,-1.57553631551755,0.0761740925055611,0.139989532967199,"Converged",FALSE,44,8,40,8,"MLE",0.5,0.5
31,0.5,-2.8797499374898,4.23835564806144,0.145832731451551,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
31,0.75,-1.43966186399697,-0.345010682457443,0.14042087060168,"Converged",FALSE,5,27,6,62,"MLE",0.5,0.5
31,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.5,0.5
32,0.1,-1.56119970972557,1.22847560386368,0.0712949023450403,"Converged",FALSE,44,4,48,4,"MLE",0.5,0.5
32,0.25,-1.7305903454335,1.62340251039503,0.0752776943454946,"Converged",FALSE,41,8,42,9,"MLE",0.5,0.5
32,0.5,-2.42318982464067,3.70407698370615,0.0791761142946706,"Converged",FALSE,37,12,37,14,"MLE",0.5,0.5
32,0.75,-2.3128852868463,3.30995122768216,0.0766034712283303,"Converged",FALSE,7,61,5,27,"MLE",0.5,0.5
32,0.9,-1.63678134878524,1.44606262219548,0.0740952554363875,"Converged",FALSE,34,22,19,25,"MLE",0.5,0.5
33,0.1,-1.26743294133144,-0.102620947070356,0.101453044363284,"Converged",FALSE,43,1,55,1,"MLE",0.5,0.5
33,0.25,-1.08249987887363,-0.691440067157811,0.101811259557066,"Converged",FALSE,42,4,47,7,"MLE",0.5,0.5
33,0.5,-2.47794871690482,3.50943103373317,0.116336386841484,"Converged",FALSE,35,13,40,12,"MLE",0.5,0.5
33,0.75,-1.55181740437086,0.813071923050868,0.102159211030757,"Converged",FALSE,5,43,5,47,"MLE",0.5,0.5
33,0.9,-3.21493573899219,5.92396342217723,0.118958041293168,"Converged",FALSE,5,70,2,23,"CC",0.5,0.5
34,0.1,-2.10374560035542,2.78577132722349,0.0887297315652714,"Converged",FALSE,37,0,60,3,"MLE",0.5,0.5
34,0.25,-0.891019790731076,-1.01169690683364,0.0907395005599242,"Converged",FALSE,42,4,50,4,"MLE",0.5,0.5
34,0.5,-2.3643154807702,3.61998097525052,0.0938076678166917,"Converged",FALSE,13,38,20,29,"MLE",0.5,0.5
34,0.75,-0.773372188577838,-1.48437948299962,0.0916087789944735,"Converged",FALSE,35,21,27,17,"MLE",0.5,0.5
34,0.9,-2.27924632131998,3.14979588109981,0.0925651931233709,"Converged",FALSE,6,69,1,24,"CC",0.5,0.5
35,0.1,-2.43847407935293,3.38378825052759,0.0734290800122615,"Converged",FALSE,20,27,22,31,"MLE",0.5,0.5
35,0.25,-2.49602487667262,3.75670014322757,0.0726567579644115,"Converged",FALSE,36,5,53,6,"MLE",0.5,0.5
35,0.5,-1.27745787957204,-0.0093609660026518,0.0703343922363635,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
35,0.75,-1.64853454787657,1.27215702705637,0.0674788683341928,"Converged",FALSE,36,17,27,20,"MLE",0.5,0.5
35,0.9,-2.11078875905354,2.57007566789722,0.0686151990607943,"Converged",FALSE,40,19,18,23,"MLE",0.5,0.5
36,0.1,-2.17048057072305,2.43608907829758,0.103423778930881,"Converged",FALSE,23,31,24,22,"MLE",0.5,0.5
36,0.25,-2.16701510675702,2.34368060469912,0.103060382570256,"Converged",FALSE,46,4,44,6,"MLE",0.5,0.5
36,0.5,-2.63328817001523,3.86557184358028,0.0984652115284415,"Converged",FALSE,43,12,23,22,"MLE",0.5,0.5
36,0.75,-2.24349165942337,2.67675802623594,0.102254750503067,"Converged",FALSE,6,46,5,43,"MLE",0.5,0.5
36,0.9,-2.59754704495716,4.10901715251271,0.100774303415098,"Converged",FALSE,30,25,24,21,"MLE",0.5,0.5
37,0.1,-4.10978076733652,8.29091925775103,0.127157668687382,"Converged",FALSE,37,6,53,4,"MLE",0.5,0.5
37,0.25,-2.64858971379188,3.88929092540269,0.120507018695412,"Converged",FALSE,33,14,47,6,"MLE",0.5,0.5
37,0.5,-1.24982158685426,-0.602773796363685,0.116543029005907,"Converged",FALSE,31,16,41,12,"MLE",0.5,0.5
37,0.75,-2.10047995375043,1.92539329216891,0.11608883603611,"Converged",FALSE,8,36,9,47,"MLE",0.5,0.5
37,0.9,-2.93732156662914,4.15223251413714,0.124689144512949,"Converged",FALSE,3,48,0,49,"MLE",0.5,0.5
38,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,44,2,52,2,"MLE",0.5,0.5
38,0.25,-1.77830475127249,0.769601600476372,0.137675035701285,"Converged",FALSE,44,3,51,2,"MLE",0.5,0.5
38,0.5,-2.65889662844114,3.22878761175313,0.14506336719889,"Converged",FALSE,13,36,14,37,"MLE",0.5,0.5
38,0.75,-2.01468928463161,1.5334440849461,0.140137645914112,"Converged",FALSE,56,19,8,17,"CC",0.5,0.5
38,0.9,-2.97935916456103,4.14068347427004,0.148159826687634,"Converged",FALSE,4,59,6,31,"CC",0.5,0.5
39,0.1,-2.6527132524798,3.57887091141544,0.13549910177422,"Converged",FALSE,32,2,62,4,"MLE",0.5,0.5
39,0.25,-2.65942443392867,3.57773286921278,0.135919258842521,"Converged",FALSE,31,14,50,5,"MLE",0.5,0.5
39,0.5,-2.38283495156747,2.83380525189929,0.132908984710442,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
39,0.75,-1.82298074290552,1.00563515517381,0.129849235727036,"Converged",FALSE,31,20,31,18,"MLE",0.5,0.5
39,0.9,-1.95146887470674,1.48729111514228,0.130191564858583,"Converged",FALSE,33,22,24,21,"MLE",0.5,0.5
40,0.1,-2.68121023947775,5.47486785065618,0.0526897082803203,"Converged",FALSE,23,25,24,28,"MLE",0.5,0.5
40,0.25,-2.86786077164696,5.71472235360384,0.0527183299241008,"Converged",FALSE,38,11,44,7,"MLE",0.5,0.5
40,0.5,-1.90037643569334,2.80597700091102,0.0531427483749302,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
40,0.75,-1.1425169104885,0.41714491866966,0.0502824474293132,"Converged",FALSE,31,26,22,21,"MLE",0.5,0.5
40,0.9,-1.9483899827603,2.96077478690222,0.0533869342163647,"Converged",FALSE,4,71,1,24,"CC",0.5,0.5
41,0.1,-1.91716448291388,1.21911336024417,0.12990235375783,"Converged",FALSE,42,4,52,2,"MLE",0.5,0.5
41,0.25,-1.45530332419087,-0.222958820765602,0.128847422014437,"Converged",FALSE,27,22,26,25,"MLE",0.5,0.5
41,0.5,-2.58218861662909,3.38212559415656,0.13442939468738,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
41,0.75,-2.89814395655232,4.40267493707943,0.13751459684793,"Converged",FALSE,33,22,17,28,"MLE",0.5,0.5
41,0.9,-2.68943091292621,3.48917633703468,0.132290239164878,"Converged",FALSE,1,69,2,28,"CC",0.5,0.5
42,0.1,-2.17682570369597,2.79727296521082,0.108814182702725,"Converged",FALSE,24,25,22,29,"MLE",0.5,0.5
42,0.25,-2.57919438299197,4.06326762131234,0.109849011799456,"Converged",FALSE,19,28,20,33,"MLE",0.5,0.5
42,0.5,-1.50235091471937,0.631418075863354,0.104773248194458,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
42,0.75,-2.54073096924272,3.86254995183402,0.105574566195532,"Converged",FALSE,39,19,22,20,"MLE",0.5,0.5
42,0.9,-2.45394364911444,3.7232827429645,0.106664139991028,"Converged",FALSE,28,24,27,21,"MLE",0.5,0.5
43,0.1,-1.37103695384064,-0.391176816182289,0.125796164392288,"Converged",FALSE,24,27,22,27,"MLE",0.5,0.5
43,0.25,-1.00735395298559,-1.49056278462747,0.125971993366247,"Converged",FALSE,18,36,20,26,"MLE",0.5,0.5
43,0.5,-2.4862467833185,3.28294190919476,0.129054000509233,"Converged",FALSE,13,37,22,28,"MLE",0.5,0.5
43,0.75,-2.44043945473575,3.0144863009159,0.126203490472235,"Converged",FALSE,27,19,33,21,"MLE",0.5,0.5
43,0.9,-2.28585678819625,2.36441114528182,0.126941449977064,"Converged",FALSE,0,52,1,47,"MLE",0.5,0.5
44,0.1,-2.29549877254281,3.99909744160847,0.0443634621839085,"Converged",FALSE,44,1,51,4,"MLE",0.5,0.5
44,0.25,-3.04598834018083,6.63281318534427,0.0448812637444184,"Converged",FALSE,28,16,49,7,"MLE",0.5,0.5
44,0.5,-2.11312986438192,3.43105517510485,0.0425596571993085,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
44,0.75,-2.6721696389447,5.12124992665371,0.0401911234491041,"Converged",FALSE,4,58,7,31,"MLE",0.5,0.5
44,0.9,-2.68752040535081,5.38375780627304,0.0397317030294355,"Converged",FALSE,51,24,4,21,"CC",0.5,0.5
45,0.1,-1.08581246079759,-0.206251727425982,0.0640241254177468,"Converged",FALSE,24,26,23,27,"MLE",0.5,0.5
45,0.25,-1.36336241238003,0.669799209498916,0.063982204283513,"Converged",FALSE,19,34,22,25,"MLE",0.5,0.5
45,0.5,-0.866248394459297,-0.950127377732171,0.0641875503849338,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
