"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
25,0.25,-1.89259257128813,1.88868233040633,0.0804050623363234,"Converged",FALSE,42,4,38,16,"MLE",0.8,0.2
25,0.5,-1.78166725154254,1.6489699498155,0.0796262737389355,"Converged",FALSE,38,12,35,15,"MLE",0.8,0.2
25,0.75,-1.46244556517293,0.616613413739742,0.0802505428981146,"Converged",FALSE,30,20,28,22,"MLE",0.8,0.2
25,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,28,24,24,24,"MLE",0.8,0.2
26,0.1,-1.8839658179594,1.84633973104522,0.107820401984805,"Converged",FALSE,51,0,44,5,"MLE",0.8,0.2
26,0.25,-1.59804728795744,0.818428112255685,0.108235812192128,"Converged",FALSE,22,25,18,35,"MLE",0.8,0.2
26,0.5,-1.22251067059358,-0.332600718523191,0.109260248948877,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
26,0.75,-1.88140949197815,1.71135901033818,0.110832518057105,"Converged",FALSE,31,17,33,19,"MLE",0.8,0.2
26,0.9,-1.64474005174885,0.960354253549282,0.107921878015652,"Converged",FALSE,4,48,2,46,"MLE",0.8,0.2
27,0.1,-1.76402852126653,2.16350406425461,0.046826500517969,"Converged",FALSE,19,27,20,34,"MLE",0.8,0.2
27,0.25,-1.79619629122906,2.16846220897667,0.0471013423936161,"Converged",FALSE,22,18,19,41,"MLE",0.8,0.2
27,0.5,-2.02838234542913,3.08895357539816,0.0434597253448114,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
27,0.75,-2.04124169143936,2.77709854558853,0.0474835299841372,"Converged",FALSE,37,18,24,21,"MLE",0.8,0.2
27,0.9,-1.78848349719774,2.14409930867644,0.046556847720777,"Converged",FALSE,3,50,3,44,"MLE",0.8,0.2
28,0.1,-1.63740843562461,1.35863804903537,0.0847961331569073,"Converged",FALSE,45,5,49,1,"MLE",0.8,0.2
28,0.25,-2.27442834340366,3.1616934672017,0.085040732955253,"Converged",FALSE,17,25,17,41,"MLE",0.8,0.2
28,0.5,-2.23472496857893,3.09267330036866,0.0891105959351648,"Converged",FALSE,42,12,20,26,"MLE",0.8,0.2
28,0.75,-1.9249078954452,2.1150491124628,0.0854470070729613,"Converged",FALSE,32,20,28,20,"MLE",0.8,0.2
28,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,2,39,0,59,"MLE",0.8,0.2
29,0.1,-1.91216783515588,1.68210979787136,0.108974052514292,"Converged",FALSE,27,22,25,26,"MLE",0.8,0.2
29,0.25,-2.25872654787335,2.93680265799007,0.108541961793457,"Converged",FALSE,37,9,20,34,"MLE",0.8,0.2
29,0.5,-2.24651826526567,2.72016374061779,0.111333230227419,"Converged",FALSE,42,12,19,27,"MLE",0.8,0.2
29,0.75,-2.47239301119141,3.42658963685924,0.113711335170141,"Converged",FALSE,57,18,6,19,"MLE",0.8,0.2
29,0.9,-2.14617856750475,2.64071508029891,0.108773833913122,"Converged",FALSE,2,49,3,46,"MLE",0.8,0.2
30,0.1,-2.41229440917614,3.00089038532094,0.159488844187162,"Converged",FALSE,52,2,39,7,"MLE",0.8,0.2
30,0.25,-2.49446378264579,3.56288971221974,0.154516314678147,"Converged",FALSE,20,28,20,32,"MLE",0.8,0.2
30,0.5,-2.89475388369655,4.44443270978138,0.161175100770993,"Converged",FALSE,41,12,13,34,"MLE",0.8,0.2
30,0.75,-2.7481616290396,4.32335371306628,0.160262466819091,"Converged",FALSE,47,17,18,18,"MLE",0.8,0.2
30,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
31,0.1,-0.908819162674321,-0.944459614824999,0.0645011170963536,"Converged",FALSE,46,2,46,6,"MLE",0.8,0.2
31,0.25,-1.63478992373698,1.33226729026313,0.0653590390596086,"Converged",FALSE,40,5,43,12,"MLE",0.8,0.2
31,0.5,-1.27960290799924,0.186385369210689,0.0651545376527284,"Converged",FALSE,33,16,34,17,"MLE",0.8,0.2
31,0.75,-1.28340875571888,0.200273918357241,0.0650810936969866,"Converged",FALSE,31,23,26,20,"MLE",0.8,0.2
31,0.9,-0.880930519028317,-1.14306982384037,0.0658363803973833,"Converged",FALSE,3,69,1,27,"CC",0.8,0.2
32,0.1,-2.81406584599496,4.23863979590876,0.112841949355889,"Converged",FALSE,23,25,23,29,"MLE",0.8,0.2
32,0.25,-3.05155458370098,4.93326018150661,0.113768379882029,"Converged",FALSE,42,7,26,25,"MLE",0.8,0.2
32,0.5,-2.38374373241738,3.00159424383812,0.109369749246077,"Converged",FALSE,47,12,25,16,"MLE",0.8,0.2
32,0.75,-2.40704326380084,2.80286684564028,0.110072229669959,"Converged",FALSE,38,20,24,18,"MLE",0.8,0.2
32,0.9,-2.78381044782092,4.03820506011625,0.110955806901236,"Converged",FALSE,2,71,2,25,"CC",0.8,0.2
33,0.1,-1.64227012056781,1.05304554741811,0.106647977857159,"Converged",FALSE,23,25,22,30,"MLE",0.8,0.2
33,0.25,-1.37542817150882,0.319079150026949,0.104453227792967,"Converged",FALSE,43,5,45,7,"MLE",0.8,0.2
33,0.5,-1.76917134982715,1.59284282301382,0.104368730388911,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
33,0.75,-2.3420682656418,3.22052828063066,0.107189702293981,"Converged",FALSE,39,19,24,18,"MLE",0.8,0.2
33,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
34,0.1,-1.93730951981726,2.11745560187269,0.0797959980337494,"Converged",FALSE,22,29,23,26,"MLE",0.8,0.2
34,0.25,NA,NA,NA,"B-spline error",FALSE,50,5,43,2,"MLE",0.8,0.2
34,0.5,-2.08692170002085,2.56217730479968,0.0796608295496499,"Converged",FALSE,42,12,30,16,"MLE",0.8,0.2
34,0.75,-1.75103598844236,1.38742144628563,0.0808445305514641,"Converged",FALSE,29,18,31,22,"MLE",0.8,0.2
34,0.9,-1.5687952045349,0.904057336376348,0.0805176555003483,"Converged",FALSE,43,22,12,23,"MLE",0.8,0.2
35,0.1,-1.32813006233006,0.531485015649285,0.0844672533501772,"Converged",FALSE,23,23,21,33,"MLE",0.8,0.2
35,0.25,-1.06149860523962,-0.311667168393968,0.0840232140695082,"Converged",FALSE,34,11,49,6,"MLE",0.8,0.2
35,0.5,-1.25708996498167,0.304406246821864,0.0848769866913839,"Converged",FALSE,13,35,21,31,"MLE",0.8,0.2
35,0.75,-1.62866357300136,1.45533881325063,0.0897271075338899,"Converged",FALSE,28,18,38,16,"MLE",0.8,0.2
35,0.9,-1.19818573440767,0.130065034419535,0.0841843695616599,"Converged",FALSE,33,24,18,25,"MLE",0.8,0.2
36,0.1,-1.99522060697311,2.68622621697018,0.0632377026339242,"Converged",FALSE,28,19,21,32,"MLE",0.8,0.2
36,0.25,-2.01325509157071,2.68987335918107,0.064190043519587,"Converged",FALSE,39,10,19,32,"MLE",0.8,0.2
36,0.5,-2.15235719917186,2.86824765800651,0.0658114250478915,"Converged",FALSE,39,12,25,24,"MLE",0.8,0.2
36,0.75,-1.53771768730639,1.13491930045133,0.0646211072689205,"Converged",FALSE,7,38,5,50,"MLE",0.8,0.2
36,0.9,-1.8288130047292,2.04475996200344,0.0640913578221549,"Converged",FALSE,43,25,6,26,"CC",0.8,0.2
37,0.1,-1.92470566950241,2.01801955317212,0.0988621272497825,"Converged",FALSE,23,25,22,30,"MLE",0.8,0.2
37,0.25,-2.02007034625399,2.19684022388544,0.0991812226519433,"Converged",FALSE,17,30,18,35,"MLE",0.8,0.2
37,0.5,-2.13997792166457,2.72630485657857,0.100779191146976,"Converged",FALSE,37,13,13,37,"MLE",0.8,0.2
37,0.75,-1.97464930957407,2.11253892906609,0.0994167408195651,"Converged",FALSE,36,17,29,18,"MLE",0.8,0.2
37,0.9,-2.03729082505721,2.22339272876627,0.0990654037238559,"Converged",FALSE,30,23,26,21,"MLE",0.8,0.2
38,0.1,-1.41076212771195,1.17429780586533,0.0421169124651308,"Converged",FALSE,23,28,22,27,"MLE",0.8,0.2
38,0.25,-1.66972838873,1.86890119363041,0.0445825385702093,"Converged",FALSE,41,6,46,7,"MLE",0.8,0.2
38,0.5,-1.60228827269553,1.71927614188603,0.0398933938623162,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
38,0.75,-1.14108491292265,0.260339908655256,0.0424106150938102,"Converged",FALSE,29,21,33,17,"MLE",0.8,0.2
38,0.9,-1.30571671067208,0.798560100577395,0.0432613470414362,"Converged",FALSE,1,50,0,49,"MLE",0.8,0.2
39,0.1,-2.06748663849475,1.30731180221631,0.154566616403485,"Converged",FALSE,16,30,20,34,"MLE",0.8,0.2
39,0.25,-1.77947365197018,0.518168392514505,0.154750391326589,"Converged",FALSE,18,25,18,39,"MLE",0.8,0.2
39,0.5,-2.06914996662701,1.345542274881,0.155271031311886,"Converged",FALSE,38,12,29,21,"MLE",0.8,0.2
39,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,39,17,24,20,"MLE",0.8,0.2
39,0.9,-2.65258185307411,3.29104307755621,0.154388834816879,"Converged",FALSE,31,22,28,19,"MLE",0.8,0.2
40,0.1,-1.85366426413604,1.27514264735594,0.102513198537638,"Converged",FALSE,21,23,23,33,"MLE",0.8,0.2
40,0.25,-1.80669420863133,1.2820139760837,0.101197377021834,"Converged",FALSE,22,26,20,32,"MLE",0.8,0.2
40,0.5,-1.62430794488073,0.624165918176154,0.102536052551621,"Converged",FALSE,43,12,26,19,"MLE",0.8,0.2
40,0.75,-1.93817933229499,1.5995325005478,0.101912287380327,"Converged",FALSE,36,17,27,20,"MLE",0.8,0.2
40,0.9,-1.90595428981097,1.58379498798329,0.102193779694491,"Converged",FALSE,30,22,24,24,"MLE",0.8,0.2
41,0.1,-1.90894897898598,1.59075544796995,0.125500429473094,"Converged",FALSE,22,28,21,29,"MLE",0.8,0.2
41,0.25,-1.5301415942007,0.360106859173798,0.122775877251696,"Converged",FALSE,18,26,23,33,"MLE",0.8,0.2
41,0.5,-1.94491704804438,1.73536528023761,0.125299465285383,"Converged",FALSE,37,13,13,37,"MLE",0.8,0.2
41,0.75,-1.88063611384771,1.41488627082194,0.125373943884718,"Converged",FALSE,35,16,29,20,"MLE",0.8,0.2
41,0.9,-1.97268913557913,1.65570219805332,0.126688091286038,"Converged",FALSE,2,23,4,71,"CC",0.8,0.2
42,0.1,-1.75960658806643,1.72069454588428,0.0701875995344499,"Converged",FALSE,23,24,22,31,"MLE",0.8,0.2
42,0.25,-1.72662888357081,1.67919554808549,0.0651632183719542,"Converged",FALSE,21,19,17,43,"MLE",0.8,0.2
42,0.5,-1.7099807884266,1.63880845222042,0.068395748788632,"Converged",FALSE,39,12,27,22,"MLE",0.8,0.2
42,0.75,-2.02891261448741,2.54190526773039,0.0705753159780802,"Converged",FALSE,39,20,21,20,"MLE",0.8,0.2
42,0.9,-1.96337627613028,2.26747970239466,0.0709569313408469,"Converged",FALSE,30,22,25,23,"MLE",0.8,0.2
43,0.1,-1.74372466277946,1.06361698128815,0.108711152944581,"Converged",FALSE,46,3,45,6,"MLE",0.8,0.2
43,0.25,-1.55785464958256,0.455998284952642,0.107809211993895,"Converged",FALSE,18,30,16,36,"MLE",0.8,0.2
43,0.5,-1.67059172309033,0.793241157456814,0.108229570718113,"Converged",FALSE,25,23,13,39,"MLE",0.8,0.2
43,0.75,-1.59863623558332,0.599322523831749,0.108048881159015,"Converged",FALSE,36,19,24,21,"MLE",0.8,0.2
43,0.9,-1.911892074694,1.49683239004609,0.110364893702025,"Converged",FALSE,33,23,23,21,"MLE",0.8,0.2
44,0.1,-2.26959048307422,2.35965908695844,0.142641605811641,"Converged",FALSE,44,4,44,8,"MLE",0.8,0.2
44,0.25,-1.94328170890802,1.34379838555963,0.137675781785368,"Converged",FALSE,18,22,19,41,"MLE",0.8,0.2
44,0.5,-2.38881195215861,2.75899519904744,0.137384533153243,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
44,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
44,0.9,-2.52551087471618,3.17418643729497,0.144897525883421,"Converged",FALSE,36,24,22,18,"MLE",0.8,0.2
45,0.1,-1.60853695830664,1.02949272262943,0.0945404544987978,"Converged",FALSE,23,26,21,30,"MLE",0.8,0.2
45,0.25,-1.88908952483124,1.8760505887358,0.0982326609327314,"Converged",FALSE,22,18,19,41,"MLE",0.8,0.2
45,0.5,-1.59059111127308,0.958052549850122,0.0947961217041016,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
45,0.75,-1.59104803563185,1.00536412407371,0.0935249070959794,"Converged",FALSE,39,18,23,20,"MLE",0.8,0.2
