"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
15,-1.02701443570083,0.224146859084158,-0.0182796581453031,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.41696573450084,1.6686523367254,-0.0181726866269752,"Converged",FALSE,-1.1379989193078,0.596442323362236,-0.0183974578427891,"Converged",FALSE,-1.64512831180074,2.21617392225511,-0.0186036154811206,"Converged",FALSE,0.5,0.5,"optMLE"
16,-1.17585519927326,0.414336834035321,-0.0175063148049963,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29583966072673,0.768787966145793,-0.0175562319879745,"Converged",FALSE,-1.12782408656771,0.263590083161158,-0.0175164723511648,"Converged",FALSE,-1.01403753271831,-0.110611351481216,-0.0175405784342795,"Converged",FALSE,0.5,0.5,"optMLE"
17,-0.419500820677928,-2.51777734925702,-0.0107216976430366,"Converged",FALSE,-1.44249966632399,0.748737419020559,-0.0105913597463068,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81633840727096,2.10539126037049,-0.0121011872652805,"Converged",FALSE,-1.91604413753762,2.41897151446402,-0.0109582680170253,"Converged",FALSE,0.5,0.5,"optMLE"
18,-2.7597905269357,2.278423179233,0.00492006240221051,"Converged",FALSE,-3.13416472611691,3.28298515394722,0.00646114490184788,"Converged",FALSE,-2.13901508505149,0.209803009142216,0.00516684480705816,"Converged",FALSE,-2.47521394811892,1.25285431673299,0.0047892987882891,"Converged",FALSE,-1.76476708976494,-1.01508806732388,0.00539285662927292,"Converged",FALSE,0.5,0.5,"optMLE"
19,-1.9741209205851,3.13824508807947,-0.0152302663962966,"Converged",FALSE,-2.06440263401076,3.46361316151231,-0.0151831129419206,"Converged",FALSE,-1.18584841329133,0.492117654868921,-0.0143451915026278,"Converged",FALSE,-2.03304520012849,3.19695727517977,-0.015607897840029,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
20,-0.988220318802098,0.222274418330884,-0.0176878821937562,"Converged",FALSE,-1.44823902742567,1.62906026953076,-0.0175228848197525,"Converged",FALSE,-1.29729679685148,1.21387297809217,-0.0177948039421529,"Converged",FALSE,-1.78303746190835,2.62814250125262,-0.0170976546613694,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
21,-1.90206199743748,1.81822187769799,-0.00771525122944099,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52630685676181,0.564052182791372,-0.00773079633786063,"Converged",FALSE,-2.02978227196961,1.98577556006709,-0.00696580264321407,"Converged",FALSE,-0.789842373067781,-1.6657344627247,-0.00802473319689805,"Converged",FALSE,0.5,0.5,"optMLE"
22,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.519920454922324,-1.94358600342556,-0.0145900082118066,"Converged",FALSE,-1.81101279801477,2.05582745823279,-0.0142362491844163,"Converged",FALSE,-1.88790516561707,2.41058634918655,-0.014902420419951,"Converged",FALSE,-1.91516966469676,2.58159687392901,-0.0158191220665391,"Converged",FALSE,0.5,0.5,"optMLE"
23,-0.811236286189288,-0.21525068314856,-0.0233703224048688,"Converged",FALSE,-1.07978054487844,0.70152601486552,-0.0233790834609511,"Converged",FALSE,-0.962323787515559,0.291044886360794,-0.0233583075596302,"Converged",FALSE,-1.21343367077104,1.10826886182482,-0.023789913470465,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
24,-0.882748483428721,0.226807081455034,-0.0195458866288496,"Converged",FALSE,-1.60914300795313,2.61826452936114,-0.0197156825824681,"Converged",FALSE,-0.901983061036373,0.320083513454167,-0.019673021006944,"Converged",FALSE,-0.595776701493753,-0.673837825565369,-0.0195831607152611,"Converged",FALSE,-0.522966724293308,-0.971145131431849,-0.019277077715492,"Converged",FALSE,0.5,0.5,"optMLE"
25,-1.12039114162499,1.80134403184702,-0.0256004105922156,"Converged",FALSE,-2.15790840678964,4.82279984236056,-0.0259964676337503,"Converged",FALSE,-1.05499163554226,1.73668981578445,-0.0252521313239953,"Converged",FALSE,-1.33624747599635,2.54672342344039,-0.0260190982320339,"Converged",FALSE,-0.42797760104816,-0.358396059117615,-0.0253278983271849,"Converged",FALSE,0.5,0.5,"optMLE"
26,-1.42936879797434,-0.0472441333636577,-0.00567310611428642,"Converged",FALSE,-2.42719103911575,2.93068907005952,-0.00500638533756136,"Converged",FALSE,-2.92183646085716,4.51352930675749,-0.00505627653912811,"Converged",FALSE,-2.85810527833855,4.09195236640312,-0.00672334428380233,"Converged",FALSE,-0.873509379286338,-1.69615283097523,-0.00642738570613919,"Converged",FALSE,0.5,0.5,"optMLE"
27,-1.34027409427003,-0.54781547607857,-0.00521226035184232,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64122574205859,0.408753537091115,-0.00522608032560115,"Converged",FALSE,-1.52674144209198,0.0615033671644309,-0.00521073192860539,"Converged",FALSE,-1.68179316236813,0.510123179199274,-0.00505820641130307,"Converged",FALSE,0.5,0.5,"optMLE"
28,-2.0316263802204,1.60647365370479,-0.00558538466197253,"Converged",FALSE,-1.77246693108822,0.916280684238676,-0.00591287677801409,"Converged",FALSE,-1.36467091450363,-0.396037308803037,-0.00607777987857521,"Converged",FALSE,-3.49064403468011,6.14085911819954,-0.00627695865870675,"Converged",FALSE,-0.859334704216607,-1.90551617647934,-0.00588490920656797,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.7664570629874,2.86854787272274,-0.0181203329324435,"Converged",FALSE,-1.46959338653975,1.60650256631965,-0.0174182944821227,"Converged",FALSE,-1.88093765366446,2.74142765316229,-0.0173503188973465,"Converged",FALSE,-0.980182781775237,0.00963542484806072,-0.0174862305876055,"Converged",FALSE,-1.14481048592101,0.524229788396921,-0.0175316039980328,"Converged",FALSE,0.5,0.5,"optMLE"
30,-1.89697108380889,1.9580192446287,-0.0139257969880556,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76998124725172,1.79859987978349,-0.0149652201568625,"Converged",FALSE,-2.02100144891105,2.21189573912233,-0.0137015339490745,"Converged",FALSE,-1.93837454133482,2.35690858557161,-0.015031305279006,"Converged",FALSE,0.5,0.5,"optMLE"
31,NA,NA,NA,"B-spline error",FALSE,-1.27660845002989,0.358590539348581,-0.0141172764314943,"Converged",FALSE,-2.62583139585548,4.67985153166411,-0.0134300164356977,"Converged",FALSE,-1.58883717252244,1.29420402915038,-0.0141171245229694,"Converged",FALSE,-1.80919837443758,1.88294393643149,-0.0132065304389935,"Converged",FALSE,0.5,0.5,"optMLE"
32,-1.88593792422549,3.94378000095277,-0.0223598076992453,"Converged",FALSE,-0.773996144375746,0.323696243720016,-0.0211044962483505,"Converged",FALSE,-1.66765091855958,3.05784009217738,-0.0221461121145786,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26081917782255,1.98747985896695,-0.0218416996921375,"Converged",FALSE,0.5,0.5,"optMLE"
33,0.307026623263432,-0.93144273336843,-0.0385690733917797,"Converged",FALSE,-0.265116286412698,0.884206865500519,-0.0386899174206502,"Converged",FALSE,-0.325690629009005,1.09070606292857,-0.0382311811971526,"Converged",FALSE,-0.491577001029981,1.60153266784967,-0.038880023547633,"Converged",FALSE,1.04478343015651,-3.28350766432204,-0.0395776111857604,"Converged",FALSE,0.5,0.5,"optMLE"
34,-1.4438007734202,2.93907172992229,-0.0258413148511501,"Converged",FALSE,-1.34836419888813,2.66959701794025,-0.0259223392128831,"Converged",FALSE,-0.635668482237478,0.287805852642342,-0.0247235314150226,"Converged",FALSE,-1.18374981635153,2.19558308701985,-0.0256869853400269,"Converged",FALSE,-0.422789301014641,-0.398472577816605,-0.0245621646601602,"Converged",FALSE,0.5,0.5,"optMLE"
35,-1.65293207599118,0.878200661638545,-0.00900192281467392,"Converged",FALSE,-1.17665274190042,-0.713955187357612,-0.00870219640485848,"Converged",FALSE,-0.106963024305178,-3.71220892191362,-0.00890402477066076,"Converged",FALSE,-1.6493898876353,0.905115772840937,-0.00880872534008866,"Converged",FALSE,-1.03366677773347,-1.15309612905871,-0.00882864195767176,"Converged",FALSE,0.5,0.5,"optMLE"
36,-3.00347740919583,1.32974708827076,0.0194060198416762,"Converged",FALSE,-2.87323548088391,0.833916609450169,0.0199671850739768,"Converged",FALSE,-3.02849244882394,1.28475281981719,0.0201936226014339,"Converged",FALSE,-3.90175267336218,3.74571945558168,0.0211612683843041,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
37,-1.48689824970964,1.32041451654969,-0.0140079896037984,"Converged",FALSE,-1.04326963970928,-0.215876135921461,-0.0134724164664041,"Converged",FALSE,-0.932869408339059,-0.629611210618067,-0.0134251012974839,"Converged",FALSE,-2.22690474381362,3.58933753581722,-0.0134791721362961,"Converged",FALSE,-1.8379827968526,2.30861703915788,-0.0146194053247232,"Converged",FALSE,0.5,0.5,"optMLE"
38,-0.805004864570805,2.27642096121227,-0.0405446634908995,"Converged",FALSE,-1.19234649675475,3.64073867288309,-0.0428795956271351,"Converged",FALSE,-0.148701619283449,0.0197677491489927,-0.0401054839508764,"Converged",FALSE,0.0465387555378817,-0.627692416878189,-0.0403036526157224,"Converged",FALSE,-0.310255893764528,0.543117082522016,-0.0401703518350564,"Converged",FALSE,0.5,0.5,"optMLE"
39,-1.60871167256768,1.03126417414669,-0.00810705415731169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89703928682019,1.8432859701914,-0.00738199462340051,"Converged",FALSE,-0.91961506297975,-1.34176846134082,-0.00743968439344469,"Converged",FALSE,-1.6977582457456,1.30438706571869,-0.00793085985865123,"Converged",FALSE,0.5,0.5,"optMLE"
40,-2.05603441153605,1.2100802764914,-0.00307577603208993,"Converged",FALSE,-1.47083456502543,-0.645219355864865,-0.00328884719369429,"Converged",FALSE,-1.22454579318903,-1.43503838216011,-0.00281281667474505,"Converged",FALSE,-2.11521599090829,1.46066655728409,-0.00344059357269119,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
41,-1.50476509963414,-0.493466277940851,0.00043134163889702,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08121707503288,1.13392249467029,0.000897143683264085,"Converged",FALSE,-2.74804578284918,3.11494651510852,0.00199009788362666,"Converged",FALSE,-2.01385834259693,1.06956753562276,0.00105547537793383,"Converged",FALSE,0.5,0.5,"optMLE"
42,-1.5623015291058,1.02816267146756,-0.0122554433305314,"Converged",FALSE,-1.25168686946015,0.0461800550482993,-0.012438165694958,"Converged",FALSE,-1.39440029673334,0.505324903614139,-0.0123968260866335,"Converged",FALSE,-1.16042589211125,-0.260506121950979,-0.0123100169013943,"Converged",FALSE,-1.690083600698,1.39023734160105,-0.0122463787482976,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.62028900530089,1.96987104307194,-0.0162352777784862,"Converged",FALSE,-0.126547328960126,-2.48749334210237,-0.0184616503814261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.819444938416885,-0.425779817589579,-0.0176673478205445,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
44,-2.34844272092019,2.87080377798514,-0.00481255105723926,"Converged",FALSE,-2.45675994281231,2.81435336152609,-0.00309179866688486,"Converged",FALSE,-1.84500565642633,1.18112246675248,-0.00438626394347609,"Converged",FALSE,-1.92941941431551,1.51639334345332,-0.00448160243367832,"Converged",FALSE,-2.99972254992809,4.90370533448971,-0.00314838377603647,"Converged",FALSE,0.5,0.5,"optMLE"
45,-1.74827045405457,0.875789179763102,-0.00385100566856366,"Converged",FALSE,-2.62572620388951,3.10754416671996,-0.003688944317595,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.27568958316668,2.54444376888468,-0.00420972446426305,"Converged",FALSE,0.5,0.5,"optMLE"
46,-0.957775529723577,-2.15868250447802,-0.000886893927578708,"Converged",FALSE,-1.17788555503307,-1.36448856990598,-0.000552877893321242,"Converged",FALSE,-1.39311837192861,-0.763233889409754,-0.000656577118669474,"Converged",FALSE,-1.47765192893559,-0.517146022729145,-0.000357821101789033,"Converged",FALSE,-0.945058371736256,-2.17574256371124,-0.000598707447001402,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.0542570584521,3.87244997635146,-0.0188374967702558,"Converged",FALSE,-0.744927920646972,-0.0421756048069942,-0.0184716236869414,"Converged",FALSE,-0.864314935321694,0.321609599157377,-0.0184582699432701,"Converged",FALSE,-1.41994139967597,2.03547327536986,-0.0180379147257332,"Converged",FALSE,-2.35074533253727,4.99855383507585,-0.0181705762278066,"Converged",FALSE,0.5,0.5,"optMLE"
48,-2.40804566310609,0.186458417676559,0.0135352938102474,"Converged",FALSE,-2.42277994794655,0.23730181668797,0.0135234637076726,"Converged",FALSE,-2.77228015248085,1.26219932062214,0.0138625681146643,"Converged",FALSE,-2.55333517495931,0.628099736022774,0.0135694689426662,"Converged",FALSE,-2.07384172785177,-0.866284898698621,0.0136680847114495,"Converged",FALSE,0.5,0.5,"optMLE"
49,-0.769140910354467,-1.29274509944851,-0.0143971855851148,"Converged",FALSE,-1.8226323641644,1.98282466989674,-0.0141021855817367,"Converged",FALSE,-1.12381893553407,-0.175492463045429,-0.0142279449459996,"Converged",FALSE,-1.65412087878639,1.39077369848517,-0.0140905545972959,"Converged",FALSE,-1.25760831168685,0.240227428322839,-0.0142009754836559,"Converged",FALSE,0.5,0.5,"optMLE"
50,-0.317661185271755,-2.23295658701334,-0.0153182020819163,"Converged",FALSE,-1.35657594993928,1.05129664335788,-0.015170567236316,"Converged",FALSE,-0.849411113214167,-0.564973682934994,-0.0152629162835307,"Converged",FALSE,-1.1809366450729,0.493232472909229,-0.0152215630454708,"Converged",FALSE,-1.255456308259,0.749153504236478,-0.0154446119960146,"Converged",FALSE,0.5,0.5,"optMLE"
51,-0.815510615046267,0.266770303694049,-0.0217079557307949,"Converged",FALSE,-1.42646181837274,2.18746074433227,-0.0215468095015292,"Converged",FALSE,-1.32961404716822,1.86791431899941,-0.0218494887721419,"Converged",FALSE,-1.12026530373266,1.20760980890625,-0.0218035261834718,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
52,-0.784352116458893,-0.635896288951086,-0.0174659376327603,"Converged",FALSE,-1.53309793180143,1.69752255535049,-0.0172414505315649,"Converged",FALSE,-1.97590439209551,2.94932464698456,-0.0174100924977188,"Converged",FALSE,-0.839692156960941,-0.472743401826896,-0.017367282717694,"Converged",FALSE,-1.00280923129083,0.0148942434815711,-0.0173079645307691,"Converged",FALSE,0.5,0.5,"optMLE"
53,-0.657154604162172,-1.94791239971948,-0.00783566482422619,"Converged",FALSE,-1.35962328098832,0.178961205473249,-0.00775227029498358,"Converged",FALSE,-1.17373270675531,-0.387915144177237,-0.00782914794881573,"Converged",FALSE,-1.60741695935346,1.08387562705959,-0.0078930120146842,"Converged",FALSE,-1.35118003922021,0.146718115738356,-0.00773757759472607,"Converged",FALSE,0.5,0.5,"optMLE"
54,-0.0776870299283362,-4.75347843595557,-0.00186835651437076,"Converged",FALSE,-1.19832611617761,-1.29284030191705,-0.00273669907354526,"Converged",FALSE,-0.755100974274655,-2.31932005572862,-0.00343122022236995,"Converged",FALSE,-1.22764510610016,-1.13874911686243,-0.00329174362959612,"Converged",FALSE,-1.00939584965312,-1.91516719989326,-0.00279648009777957,"Converged",FALSE,0.5,0.5,"optMLE"
55,-0.403805171237592,0.531449856523073,-0.0336765352304524,"Converged",FALSE,-0.77849118038758,1.92355626789843,-0.0336576253572756,"Converged",FALSE,-0.0764023427257591,-0.544697092874102,-0.0336549837104114,"Converged",FALSE,0.463621872492807,-2.21170393107916,-0.0348833008652278,"Converged",FALSE,-0.298839186319125,0.170820759464107,-0.0336015914818815,"Converged",FALSE,0.5,0.5,"optMLE"
56,-1.6958580408521,0.658182237931634,-0.00497767383106705,"Converged",FALSE,-2.77744342336411,4.12104020216402,-0.00440055607658961,"Converged",FALSE,-2.71290234059963,3.756709318381,-0.00495427457543245,"Converged",FALSE,-1.93872555325318,1.41317129732899,-0.00512548619556414,"Converged",FALSE,-2.3855009438535,2.77307828726648,-0.00472938389408709,"Converged",FALSE,0.5,0.5,"optMLE"
57,-1.59517530702665,-0.108565342273804,0.000766922962306967,"Converged",FALSE,-1.70049143385905,0.269328593081549,0.000604113783368332,"Converged",FALSE,-1.89920139327331,0.834898316376914,0.000610742478817072,"Converged",FALSE,-1.35735761616952,-0.898008834676854,0.000659038978579911,"Converged",FALSE,-1.87104334840088,0.805741083521163,0.000757206249655437,"Converged",FALSE,0.5,0.5,"optMLE"
58,-2.03025722524178,1.30068200348524,-0.000985141358239146,"Converged",FALSE,-2.90135584153536,4.49748714026311,-0.00249018789755675,"Converged",FALSE,-2.13509222292161,1.58380983408547,-0.000912885801212461,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.18638355952087,-1.19722192093315,-0.00120071958234752,"Converged",FALSE,0.5,0.5,"optMLE"
59,-2.22953948389151,3.08264490205229,-0.0137610603065645,"Converged",FALSE,-2.54043584720618,4.27837668257822,-0.0149189545343814,"Converged",FALSE,-2.0732281782265,2.75436548114355,-0.0145750689127065,"Converged",FALSE,-1.29862006477612,0.313416903557588,-0.0140430472144486,"Converged",FALSE,-2.80451714171322,4.72237564717395,-0.0154997980902958,"Converged",FALSE,0.5,0.5,"optMLE"
60,-1.61108600987012,1.46378137894361,-0.0117059517099913,"Converged",FALSE,-0.777487446158851,-1.34369681801554,-0.0115835788624571,"Converged",FALSE,-1.11069235990496,-0.17982866397973,-0.0117432157755459,"Converged",FALSE,0.138797938829316,-4.09414776623152,-0.0121407597776011,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
61,-2.82498316854921,4.12115141575814,-0.00337351027411654,"Converged",FALSE,-1.69878792363914,0.848090369205065,-0.00472140854100699,"Converged",FALSE,-2.74906776080872,3.81231336077772,-0.00439863565757589,"Converged",FALSE,-0.804265631447238,-1.99559997827135,-0.00484016477850009,"Converged",FALSE,-1.15491064177292,-0.811023552050096,-0.00466284367261909,"Converged",FALSE,0.5,0.5,"optMLE"
62,-0.958991758764187,0.385418455587633,-0.0187812041598786,"Converged",FALSE,-1.88005566701557,3.26093468076804,-0.0202835387431753,"Converged",FALSE,-1.00249681430384,0.533612172141489,-0.0188193279387094,"Converged",FALSE,-1.0498794344359,0.660384723481417,-0.0188025363743189,"Converged",FALSE,-1.83941754765361,3.41233854317263,-0.0205982190614107,"Converged",FALSE,0.5,0.5,"optMLE"
63,-2.83912186219258,1.0500144031129,0.0144526894353711,"Converged",FALSE,-3.11263304484161,1.91021112186643,0.0143951348925805,"Converged",FALSE,-1.93005228800032,-1.96691945054178,0.0148676171449743,"Converged",FALSE,-1.95360788578924,-1.72779486491653,0.0141367411416045,"Converged",FALSE,-3.13742445966742,1.99263932456835,0.0145963229853897,"Converged",FALSE,0.5,0.5,"optMLE"
64,-1.63467258604873,3.4013133736673,-0.0233260900780161,"Converged",FALSE,-0.965505315512712,1.27635416654408,-0.0231109612319735,"Converged",FALSE,-0.542701061239393,-0.112605299793129,-0.0229613167987047,"Converged",FALSE,-0.216193146906337,-1.19902898325656,-0.0227164680519305,"Converged",FALSE,-1.72713619434093,3.26606141960521,-0.0226407297787919,"Converged",FALSE,0.5,0.5,"optMLE"
65,0.0383989713311575,-1.4322010325215,-0.0267949522606867,"Converged",FALSE,-1.67807558227008,3.79690368444018,-0.0280423797529277,"Converged",FALSE,-1.80041030844937,4.92316569428413,-0.0300330157541434,"Converged",FALSE,-0.477426855492411,0.0947070609207942,-0.0264927209530363,"Converged",FALSE,-0.569323301533099,0.412450077666036,-0.0266156252607676,"Converged",FALSE,0.5,0.5,"optMLE"
66,-0.528111774318296,0.276332622730592,-0.0280419844159625,"Converged",FALSE,-0.111843971568752,-1.02616103679772,-0.0277934209367965,"Converged",FALSE,-0.183097555075139,-0.998636543769946,-0.0279496010506915,"Converged",FALSE,-0.161869480578787,-0.999879408836315,-0.0276497115692764,"Converged",FALSE,-0.0836224334220864,-1.36208698218859,-0.0275721882800409,"Converged",FALSE,0.5,0.5,"optMLE"
67,-2.35979691454344,0.691317401764136,0.00926613216974319,"Converged",FALSE,-1.99812959944731,-0.444288804619727,0.00937457343786833,"Converged",FALSE,-1.64768934146669,-1.4348768160989,0.0088349350145922,"Converged",FALSE,-3.33675325430871,3.94291099718136,0.00820642987393514,"Converged",FALSE,-1.72061750448745,-1.41074973230336,0.00950063677220547,"Converged",FALSE,0.5,0.5,"optMLE"
68,-1.24403866615111,-0.506196409987794,-0.00969764593122563,"Converged",FALSE,-1.36723413169358,-0.170745741521,-0.00963175079754599,"Converged",FALSE,-1.67676575551554,0.794507634537509,-0.00960007731203154,"Converged",FALSE,-1.53079427862361,0.352117727908369,-0.0095069612870193,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
