"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
21,-2.13522179380022,0.367323173788417,0.0081012690174938,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29363483049822,0.940902195963401,0.00791494382497577,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
22,-1.47382825165579,-0.279266908399368,0.00031741847209201,"Converged",FALSE,-1.72599375782115,0.582205159711628,-8.74325546276649e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.71163612805635,0.590661854629693,-0.000402939519931944,"Converged",FALSE,-1.51155088978932,-0.148955556640842,0.00020671147592168,"Converged",FALSE,0.99,0.01,"optMLE"
23,-0.761530644133876,-1.26683744729348,-0.0124334817479386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
24,-0.546713861124652,0.411155468118267,-0.0253185127604519,"Converged",FALSE,-0.566791084404736,0.506493446610803,-0.0254421732071502,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.772761262197609,1.21844971276134,-0.0253842574271153,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
25,-1.28373354197808,1.85295818122313,-0.0234510340499706,"Converged",FALSE,-1.28274553672717,1.92602772751826,-0.0235726782903601,"Converged",FALSE,-1.15211113461298,1.46899615656495,-0.0237451210590559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.01877903629153,1.03159851220296,-0.0235225349268079,"Converged",FALSE,0.99,0.01,"optMLE"
26,-0.120140621199008,1.09770503757384,-0.0454049928873881,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0165053340430056,0.808506144066721,-0.0456239146723874,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
27,-1.46186572849914,0.884499335230244,-0.0108372565982631,"Converged",FALSE,-1.55337697169033,1.21018468234626,-0.0110883828180329,"Converged",FALSE,-1.22471672626123,0.136021715990824,-0.0106530242834576,"Converged",FALSE,-1.37962409521785,0.677203575181103,-0.0110464559666094,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
28,-2.32595774743189,1.55512611014858,0.00209064980645306,"Converged",FALSE,-2.27726008483707,1.46786414858821,0.0018357706335953,"Converged",FALSE,-2.09995213972042,0.962974102742866,0.00156180659948766,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19070691928629,1.22289663846735,0.00184813232808012,"Converged",FALSE,0.99,0.01,"optMLE"
29,-1.90766606714058,0.325167147394439,0.000762858275326587,"Converged",FALSE,-1.90423728531222,0.297708263529904,0.000677165143281172,"Converged",FALSE,-1.95365348620738,0.490488267423542,0.00071418414585173,"Converged",FALSE,-1.92180590709628,0.379020906195251,0.000668147443372709,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-1.98100927965056,2.01425318322041,-0.00670651002923857,"Converged",FALSE,-1.58436455847921,0.617135206032534,-0.00607574457164032,"Converged",FALSE,-1.96011136671288,1.86328336090609,-0.00657672022659169,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
31,-1.26978790651321,-0.0996619601883571,-0.00786209202636988,"Converged",FALSE,-1.19223168293205,-0.331845416321852,-0.00793838589043741,"Converged",FALSE,-1.2201130604414,-0.258063943695062,-0.00783743916588996,"Converged",FALSE,-1.30643545978799,0.0101298181323448,-0.00782434000250131,"Converged",FALSE,-1.24723029268008,-0.165516584541296,-0.007867209736308,"Converged",FALSE,0.99,0.01,"optMLE"
32,-1.50467782025776,1.43687262823091,-0.0120322565936013,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66948033960062,1.62979631681926,-0.0113199758047504,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
33,-1.29151061015848,1.42194342838497,-0.0159073004059549,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19244142473993,1.08526709149512,-0.0161716418203207,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
34,-1.8089291937936,-0.12159517591328,0.00382608996785818,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76589008832139,-0.25194607215532,0.00383030509304861,"Converged",FALSE,-1.87698726546702,0.111084910466967,0.00366100529210754,"Converged",FALSE,-1.46714145424781,-1.06652149761922,0.00393067270120575,"Converged",FALSE,0.99,0.01,"optMLE"
35,-0.80640190143507,0.251875354128206,-0.0224431542867789,"Converged",FALSE,-0.820600606379758,0.291129194985324,-0.0223893977729175,"Converged",FALSE,-0.867711229412715,0.457648958721403,-0.0224644322949098,"Converged",FALSE,-0.711118226699584,-0.0611244598760913,-0.022361137245803,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-1.22994431175316,0.981621790776951,-0.0173538657456452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.955177871080033,0.0382689042326028,-0.0167673488900595,"Converged",FALSE,0.99,0.01,"optMLE"
37,-1.67592337346925,0.657044827428882,-0.00516269943139097,"Converged",FALSE,-1.6519275094222,0.56148194882539,-0.00509934599537039,"Converged",FALSE,-1.73591270686348,0.824592802054554,-0.00509176311953055,"Converged",FALSE,-1.52097616056292,0.14044321769146,-0.00496730647231735,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-2.08349789019795,0.0588097542740583,0.00828059873767403,"Converged",FALSE,-1.92325296602282,-0.486949901378628,0.00830478769834664,"Converged",FALSE,-2.10291354400563,0.121554507386332,0.00826122763077191,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
39,-1.90680677125357,2.65108410731285,-0.0123099637287543,"Converged",FALSE,-1.80635875413628,2.22267696048835,-0.0125851553417687,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-1.80798116060821,2.37455213264953,-0.015214519097058,"Converged",FALSE,-1.77249511992706,2.25436345298472,-0.0149981368395358,"Converged",FALSE,-1.53663224322146,1.59008093463976,-0.0155417861222195,"Converged",FALSE,-1.9535235368898,2.65595549561919,-0.0155486321112218,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-1.30501291323212,0.675067983306006,-0.013684595497586,"Converged",FALSE,-1.28294124469955,0.648019366829125,-0.0137344720620982,"Converged",FALSE,-1.44686821022228,1.01922946185672,-0.0134721167517971,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
42,-2.07377127478595,2.28174498334285,-0.0089412284943586,"Converged",FALSE,-1.86566902831823,1.6259643560668,-0.00894128763178899,"Converged",FALSE,-1.99199952599901,1.99106033522015,-0.00894370638463331,"Converged",FALSE,-1.78845146938578,1.50548152412245,-0.00928020840830654,"Converged",FALSE,-1.8358053515156,1.65456239543315,-0.00899119650286564,"Converged",FALSE,0.99,0.01,"optMLE"
43,-1.89301645379183,0.128774024839769,-0.000266012925503766,"Converged",FALSE,-2.01289983424754,0.455497042464996,-6.99359833230976e-05,"Converged",FALSE,-2.12868208092887,0.849426603479023,0.000209068852960271,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.88105240008162,0.0941974586307669,-0.00031904389651122,"Converged",FALSE,0.99,0.01,"optMLE"
44,-1.59392103453144,0.492183026882019,-0.00709221980139577,"Converged",FALSE,-1.59027479954218,0.505521597820085,-0.00719033298340076,"Converged",FALSE,-1.75689059178755,1.02863533250492,-0.00721767073116813,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
45,-0.738222696315583,1.00114722440852,-0.0271652934678544,"Converged",FALSE,-0.540333288012309,0.384251465809001,-0.0273573421799801,"Converged",FALSE,-0.703771198147523,0.845364856817866,-0.0269711519740665,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.602394641662441,0.576383510452969,-0.0272918920244498,"Converged",FALSE,0.99,0.01,"optMLE"
46,-1.15031282565764,1.35233441841073,-0.0251353337636909,"Converged",FALSE,-0.92261137988921,0.503185419284747,-0.0246381786251489,"Converged",FALSE,-0.859222672320119,0.312183915820262,-0.0246997149348188,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04794608903553,0.962431446945589,-0.0248883548689534,"Converged",FALSE,0.99,0.01,"optMLE"
47,-2.38942442138528,2.08617038796535,0.000578642511885402,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.25453051994466,1.65239233345494,0.000363690168491491,"Converged",FALSE,-1.95778963451318,0.765286165068697,-0.000107255840144257,"Converged",FALSE,-2.37171351325623,1.89331280939854,0.000428555031868688,"Converged",FALSE,0.99,0.01,"optMLE"
48,-1.4424426495073,-0.483513571619934,-0.00201531693967771,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79443666146202,0.694472602665307,-0.00254596400159898,"Converged",FALSE,-1.59705979468092,0.0351529321495804,-0.00226237016599239,"Converged",FALSE,-1.71117614790319,0.409034092198124,-0.00243255573578598,"Converged",FALSE,0.99,0.01,"optMLE"
49,-0.988574610596911,-0.753698110128084,-0.00989522813948335,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.825072178692292,-1.35507759057027,-0.00948181095808313,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
50,-1.94059346219384,0.812358205176506,-6.88879727312007e-05,"Converged",FALSE,-1.94361833628999,0.779163208171943,9.35044388427756e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
51,-2.4979613447386,1.66437131748155,0.00383264117738876,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.36581458246867,1.31489174461611,0.00375571592216873,"Converged",FALSE,-2.35639814312644,1.13106978573649,0.00438092686140585,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
52,-1.63849748032088,2.54393374073722,-0.0182572410679717,"Converged",FALSE,-1.79276620095834,3.30395554704772,-0.018322478722947,"Converged",FALSE,-1.69700060712394,2.60705593481056,-0.0178406252433441,"Converged",FALSE,-1.70731616059502,2.79291489176544,-0.0189083615063431,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
53,-1.96445426347506,1.02792748459001,-0.00150771683364264,"Converged",FALSE,-2.42568403397897,2.59777152240264,-0.0010814455949241,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-1.86399131033664,0.580319618026817,-0.00250009073769899,"Converged",FALSE,-1.72539578199995,0.164396084157048,-0.00254732940731618,"Converged",FALSE,-1.89187681206319,0.69896623402388,-0.00256387736271344,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.94835541266933,0.809335404635021,-0.00254043125043358,"Converged",FALSE,0.99,0.01,"optMLE"
55,-1.50892593964584,0.108386245390279,-0.00637158072028644,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45001505732744,-0.0817903423763031,-0.0063952803448608,"Converged",FALSE,-1.61573925279584,0.485719108499884,-0.00639085151586956,"Converged",FALSE,0.99,0.01,"optMLE"
56,-1.02633631629334,-1.45563871944283,-0.0046159281921596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51968280993767,0.0428804601229563,-0.0044805187949583,"Converged",FALSE,-1.39066686762809,-0.370513641485882,-0.00440117969732146,"Converged",FALSE,-1.44069854735064,-0.208510357832158,-0.00442220378666292,"Converged",FALSE,0.99,0.01,"optMLE"
57,-1.37111157382948,0.780210388170494,-0.0136532506934951,"Converged",FALSE,-1.28889583005695,0.530839613343976,-0.0136819376224808,"Converged",FALSE,-1.19807796544669,0.259146946336205,-0.0137335386472011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
58,-0.960663489760115,-0.173552704018883,-0.0193947891657294,"Converged",FALSE,-1.08059401602329,0.202287277729301,-0.0194016301837559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.655719917525263,-1.07177782330455,-0.0197707931994069,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
59,-0.669773055598395,1.1656934892297,-0.0281330273461882,"Converged",FALSE,-0.772514271053897,1.60111019662721,-0.0281909519232866,"Converged",FALSE,-0.684323394026262,1.15392015225015,-0.0276546943521701,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.430269193125394,0.383339504231215,-0.0278877428895121,"Converged",FALSE,0.99,0.01,"optMLE"
60,-1.24615736251952,1.08629948914299,-0.0146680076148642,"Converged",FALSE,-1.0703420308571,0.396971511951362,-0.0143897936771453,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13249635768065,0.531415312157891,-0.014443382210015,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
61,-1.28085206577944,1.85680049906636,-0.0160029766189017,"Converged",FALSE,-1.11856552514305,1.32785507423662,-0.0156587456017627,"Converged",FALSE,-1.31247084277917,2.03497173152207,-0.016833548584026,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
62,-1.72168419186513,0.00963642235221297,-0.0039939638386562,"Converged",FALSE,-2.26978300806974,1.61154689245578,-0.00301733888515819,"Converged",FALSE,-2.06981450176386,1.15122362108159,-0.00376576739542996,"Converged",FALSE,-2.03141119340643,0.953943934029464,-0.00370927881773426,"Converged",FALSE,-1.85845806020362,0.423658724835135,-0.00362964255528076,"Converged",FALSE,0.99,0.01,"optMLE"
63,-1.4538594326766,2.74702338047934,-0.0200445660153514,"Converged",FALSE,-1.57280775230512,2.89370858142413,-0.0195355165702815,"Converged",FALSE,-1.31172770924864,2.06078840989785,-0.0196857021705724,"Converged",FALSE,-1.09318740783079,1.21946966915689,-0.0194819181263689,"Converged",FALSE,-1.20488454445215,1.61595846213206,-0.0199930400479042,"Converged",FALSE,0.99,0.01,"optMLE"
64,-1.24655960134449,0.741776380378546,-0.0128806451497409,"Converged",FALSE,-1.14938477537301,0.41462094272706,-0.0127186653243018,"Converged",FALSE,-1.38262271471846,1.17142159791297,-0.0129911227782919,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37643326760903,1.08325624594964,-0.0129371809793586,"Converged",FALSE,0.99,0.01,"optMLE"
65,-1.732727020047,-0.0359831861159991,-0.000143952631058827,"Converged",FALSE,-1.69205739630361,-0.172110536190338,-0.000157635014766028,"Converged",FALSE,-1.92239360267199,0.597099008881044,-0.000103129576573776,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66015845413123,-0.238034373541322,-0.000171196474436308,"Converged",FALSE,0.99,0.01,"optMLE"
66,-1.52135371225613,2.27360737005943,-0.0182276546910587,"Converged",FALSE,-1.72894245332675,2.88250495484928,-0.0176067352628707,"Converged",FALSE,-1.57965534438337,2.30616407503177,-0.0177509263280587,"Converged",FALSE,-1.3899488540424,1.81440013461331,-0.0176467688082774,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
67,-1.7040785527621,0.378826939029819,-0.0027812434895375,"Converged",FALSE,-1.91504041676959,1.04347511588765,-0.0030080007438602,"Converged",FALSE,-1.99673206465004,1.35979963735157,-0.00296313478656933,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
68,-1.30897924057603,1.61164607779772,-0.0200586831198233,"Converged",FALSE,-1.81293898183357,3.34593919609863,-0.0190832027008677,"Converged",FALSE,-1.25148658101769,1.35248109446804,-0.0206315442761966,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
69,-0.658043240972098,-0.39974262798878,-0.01888584645309,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.745885625356455,-0.0949560387394589,-0.0190133652182158,"Converged",FALSE,-0.860607433245992,0.28440159451385,-0.0191741312946943,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
70,-2.14517033209039,1.78265366341532,-0.00075927741948091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04805787049545,1.47882686740826,-0.00102022933947913,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,NA,NA,NA,"B-spline error",FALSE,-0.746236839311744,0.711614574294456,-0.0259439005332159,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-0.885060968278745,-0.223662719493197,-0.0146416598124889,"Converged",FALSE,-0.764071588484785,-0.623208113842318,-0.0146994297310717,"Converged",FALSE,-0.797721229772163,-0.466953146206569,-0.0147378629314645,"Converged",FALSE,-0.972382870083517,0.0271311768610304,-0.0144152175208986,"Converged",FALSE,-0.940679663558554,-0.063704842703505,-0.0144677113006592,"Converged",FALSE,0.99,0.01,"optMLE"
73,-2.87318266396083,1.55723719470835,0.0134936623627286,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.8791422080079,1.60548496195434,0.0138229493704212,"Converged",FALSE,-2.88955058080073,1.63794560631645,0.0143089616998806,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-0.668650113698159,0.684767718669895,-0.0259303430503613,"Converged",FALSE,-0.631088748279678,0.575530400509323,-0.0259644280479006,"Converged",FALSE,-0.42778911264049,-0.160567297220412,-0.0256207134590946,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.557181369486738,0.265501488424745,-0.0257436691943202,"Converged",FALSE,0.99,0.01,"optMLE"
75,-3.53378585848919,1.10060203375291,0.0319328947994365,"Converged",FALSE,-3.36264849419821,0.620219002934002,0.0315274369911028,"Converged",FALSE,-3.42557121527619,0.780529100245722,0.031720730451866,"Converged",FALSE,-3.68535162588201,1.41479844105946,0.0322618406541426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
76,-1.3031135942908,0.341187305581931,-0.00831109959087575,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5322991552786,1.05713640104993,-0.00772805132204812,"Converged",FALSE,-1.41054770174317,0.674779436580254,-0.00815756412844091,"Converged",FALSE,-1.35306991981186,0.520667913054612,-0.00828387136369854,"Converged",FALSE,0.99,0.01,"optMLE"
