"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
15,-2.54681711213794,1.94636639528729,-3.54489728978395e-05,"Converged",FALSE,-2.54669718966033,2.12148396782056,-0.00123359161694526,"Converged",FALSE,-2.46616269153032,2.03315968241905,-0.00235833414696728,"Converged",FALSE,-1.84835265240282,0.0270533355650557,-0.00152654468534616,"Converged",FALSE,-2.08743016959758,0.74435006833368,-0.00145021998437745,"Converged",FALSE,0.5,0.5,"optMLE"
16,-1.63773173135545,0.722914036167428,-0.00924278291990873,"Converged",FALSE,-1.30775772877881,-0.331767770907297,-0.00964066478780186,"Converged",FALSE,-1.53522402174919,0.361166444020549,-0.00948890679892624,"Converged",FALSE,-0.977781639258423,-1.40711093624908,-0.00928968864200039,"Converged",FALSE,-1.76962634619271,1.15500562174894,-0.00942370010551247,"Converged",FALSE,0.5,0.5,"optMLE"
17,-1.45097073918699,-0.531863847662862,-0.00356803917707881,"Converged",FALSE,-1.21337179372702,-1.37925314881429,-0.00318907792742567,"Converged",FALSE,-0.904145364622827,-2.41958262294976,-0.00300020352959759,"Converged",FALSE,-1.31826048702827,-0.99818386544855,-0.0036498633194835,"Converged",FALSE,-1.26224015558416,-1.09707148920116,-0.00367257007064571,"Converged",FALSE,0.5,0.5,"optMLE"
18,-1.63411842740641,3.73639527996906,-0.0267699319364554,"Converged",FALSE,-2.06943177098398,5.81129950735788,-0.0273646859473543,"Converged",FALSE,-1.27854113925233,2.62110560169751,-0.0263685823454295,"Converged",FALSE,-0.912750219831822,1.33335153470766,-0.0263430858977447,"Converged",FALSE,-1.01396430586235,1.88488082137979,-0.0267903061447521,"Converged",FALSE,0.5,0.5,"optMLE"
19,-1.87946816767058,1.17853589543812,-0.00571802605822697,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52763193709476,0.0640297209463676,-0.00562380373069939,"Converged",FALSE,-1.48181221757548,-0.0903504571385922,-0.00558752694572957,"Converged",FALSE,0.5,0.5,"optMLE"
20,-1.47365025918475,-2.19797731415067,0.0111515269883489,"Converged",FALSE,-2.53081883220965,1.17202067295141,0.0109931048632738,"Converged",FALSE,-1.86610143430956,-1.17879597278667,0.0116177892867291,"Converged",FALSE,-3.20878220699982,3.06837808059687,0.0122099716560766,"Converged",FALSE,-3.21627669020716,3.28984074964262,0.0106922096041519,"Converged",FALSE,0.5,0.5,"optMLE"
21,-1.28305690580936,2.62465602968892,-0.0251828828319815,"Converged",FALSE,-1.14867649951885,2.17655907471117,-0.0257403082809671,"Converged",FALSE,-0.474934692745389,-0.023765342866478,-0.0248924060975078,"Converged",FALSE,-2.1392754915152,5.72380294432818,-0.0261140503921672,"Converged",FALSE,-1.38588951762442,2.81750943258842,-0.0250083669137557,"Converged",FALSE,0.5,0.5,"optMLE"
22,-0.682555466736704,-0.152529776255273,-0.0186152157282073,"Converged",FALSE,-0.0661182777162546,-2.01400996802052,-0.0194918473021391,"Converged",FALSE,-1.25702993863198,1.53699960120566,-0.0179978541816071,"Converged",FALSE,-1.8190376958687,4.09217151640686,-0.0208711335267257,"Converged",FALSE,-0.329450547929946,-1.17737102276117,-0.0189422692419436,"Converged",FALSE,0.5,0.5,"optMLE"
23,-0.417285700098333,-2.32578752370517,-0.0147465791190724,"Converged",FALSE,-1.75710928029547,1.88367501445182,-0.0149037991112724,"Converged",FALSE,-1.89925679020282,2.3758031634453,-0.0158616142089689,"Converged",FALSE,-1.99484011521263,2.63411149559269,-0.0158492147094694,"Converged",FALSE,-1.1795273504165,0.126399667826933,-0.0148982132628072,"Converged",FALSE,0.5,0.5,"optMLE"
24,-2.46718674726088,2.29890073378685,0.001444359678788,"Converged",FALSE,-3.11801998233016,4.12272949786414,0.0013958301555149,"Converged",FALSE,-2.14494133835677,1.34015332453906,0.000861685706262636,"Converged",FALSE,-2.0342908481801,0.811212016115397,0.00138725371281601,"Converged",FALSE,-1.94621081840186,0.529563499960674,0.00150760210565916,"Converged",FALSE,0.5,0.5,"optMLE"
25,-1.65645466383934,-0.873001513910743,0.00495592770333067,"Converged",FALSE,-1.91930148101951,-0.0666584744875116,0.00501527101735743,"Converged",FALSE,-1.37849789491187,-1.90489657836346,0.00500594446613533,"Converged",FALSE,-0.732510187097168,-3.9320188062836,0.00312211318926339,"Converged",FALSE,-2.41778911328377,1.5689784779634,0.00469811230491272,"Converged",FALSE,0.5,0.5,"optMLE"
26,-0.132520311290967,-0.565699047834342,-0.031702718430918,"Converged",FALSE,-0.513114324573914,0.70476613681195,-0.0319597104590995,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14109373813295,2.55376234038632,-0.0306173385748908,"Converged",FALSE,-0.223882376921469,-0.239072839333492,-0.0317649296265607,"Converged",FALSE,0.5,0.5,"optMLE"
27,-1.28917426113567,-0.024367152031136,-0.00781775149995609,"Converged",FALSE,-1.03351686822787,-0.870469388400543,-0.00786422097934393,"Converged",FALSE,-0.858002835153935,-1.44189206210619,-0.00817850193764073,"Converged",FALSE,-2.09162910455694,2.49357355994577,-0.00780047142340075,"Converged",FALSE,-1.0625105728969,-0.742648158169165,-0.00794664155541317,"Converged",FALSE,0.5,0.5,"optMLE"
28,-1.2782649399573,0.329161453703303,-0.0125612946930742,"Converged",FALSE,-1.60462978913611,1.42442056677238,-0.01294290198202,"Converged",FALSE,-1.35514383788193,0.618502145467866,-0.0126270266306676,"Converged",FALSE,-0.930475282872106,-0.720707205591103,-0.0128080087441843,"Converged",FALSE,-1.11140055402858,-0.188395596842834,-0.0127108341875108,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.53229140428329,0.644120772160717,-0.00604558243524514,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.12468912858612,-0.653059624000973,-0.00612090518462016,"Converged",FALSE,-1.58652844020442,0.797878378958014,-0.0061575174373022,"Converged",FALSE,-1.62740804085747,1.00773221453647,-0.00621132010107859,"Converged",FALSE,0.5,0.5,"optMLE"
30,-2.13178250979339,5.38929135186032,-0.0245162415434452,"Converged",FALSE,-0.421168123685111,-0.678439373560946,-0.0222815895436487,"Converged",FALSE,-0.911770186634165,0.746927986849238,-0.0219491064653547,"Converged",FALSE,-1.71654637980047,3.37698365794884,-0.021804248132578,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
31,-2.00089291442274,1.90576548879081,-0.0125623218991207,"Converged",FALSE,-2.53875200858501,3.68827352230073,-0.0121511132106429,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.13094301882606,2.23586192138909,-0.0127024715483332,"Converged",FALSE,-2.72346070792834,4.14291358493688,-0.0126532403967249,"Converged",FALSE,0.5,0.5,"optMLE"
32,-0.845034406027844,-0.0946036821485559,-0.0177873204614647,"Converged",FALSE,-0.660027226587949,-0.691989685073697,-0.017841856158831,"Converged",FALSE,-1.22324355652927,1.18128908268853,-0.017723263919886,"Converged",FALSE,-1.95465234928551,3.61985818897578,-0.0181145037277696,"Converged",FALSE,-0.828933131535035,-0.135495908866966,-0.0178440244215982,"Converged",FALSE,0.5,0.5,"optMLE"
33,-2.94205984539461,3.21970056199751,0.00233867590167378,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.95780617757876,3.51644750220454,0.00268687250348047,"Converged",FALSE,-2.17878434012105,0.939380211595234,0.00144126181048969,"Converged",FALSE,-2.70623366269151,2.48733162169481,0.00248798868642705,"Converged",FALSE,0.5,0.5,"optMLE"
34,-2.65158642469214,2.97149172150543,-0.00324127331543616,"Converged",FALSE,-2.39596495421793,2.14687334699304,-0.00299234501609679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.25035655918883,4.93562430156029,-0.00319765152563478,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
35,-0.772291351116664,0.0816348780112838,-0.0201558355010308,"Converged",FALSE,-0.370332400678176,-1.07462226488229,-0.0203452477804412,"Converged",FALSE,-0.761285301479277,0.0579432981390601,-0.020198078311638,"Converged",FALSE,-1.24827159119949,1.49471616506505,-0.0205460125458702,"Converged",FALSE,-0.927964246721641,0.541932487300864,-0.0200255639741839,"Converged",FALSE,0.5,0.5,"optMLE"
36,-2.47673708589774,4.68227017623391,-0.0185121556289506,"Converged",FALSE,-1.04642872990417,0.565189445223852,-0.0211165688901225,"Converged",FALSE,-0.419176017148959,-1.43459208076955,-0.0212902897470901,"Converged",FALSE,-1.68082111990876,2.53689916140491,-0.0212975787920069,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
37,-2.53199110462577,1.72245481305484,0.00506968839288171,"Converged",FALSE,-1.60099971623292,-1.46605942378911,0.00505487390742606,"Converged",FALSE,-2.08927124371828,0.22180053629692,0.00521202317146914,"Converged",FALSE,-2.70064826279565,2.3566850224932,0.00449597998667705,"Converged",FALSE,-1.87528646618995,-0.452432021808876,0.00519007232665884,"Converged",FALSE,0.5,0.5,"optMLE"
38,-1.38544296941811,0.0914107586363892,-0.0072343514407916,"Converged",FALSE,-0.954293141268035,-1.32986027434148,-0.00717328165359092,"Converged",FALSE,-0.648970338813656,-2.29183325081526,-0.00770275797317498,"Converged",FALSE,-2.08461918925528,2.258241883808,-0.00748877795954356,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
39,-1.99711213047385,-0.236500746034959,0.00622143592407165,"Converged",FALSE,-2.04465475935547,-0.0759085048445592,0.00625540795048004,"Converged",FALSE,-2.66767761213098,2.00166024766738,0.00629184166440657,"Converged",FALSE,-1.45545184266409,-1.94673576027322,0.006369911275748,"Converged",FALSE,-1.63235275771075,-1.44375628053202,0.00637317472557615,"Converged",FALSE,0.5,0.5,"optMLE"
40,-2.56104900254534,2.84141099842229,-0.00347285414805972,"Converged",FALSE,-2.25211685031591,1.88446951415689,-0.00262483502990458,"Converged",FALSE,-1.90941993816076,0.832309166312208,-0.00257164822424207,"Converged",FALSE,-3.19153504188361,4.69325646628091,-0.00189577800604363,"Converged",FALSE,-2.21338365455963,1.90537253092477,-0.00338971826814501,"Converged",FALSE,0.5,0.5,"optMLE"
41,-1.8963841034593,-0.214764567354614,0.00091064939010592,"Converged",FALSE,-1.91288649355297,-0.13490435128522,0.000774664233185456,"Converged",FALSE,-2.03749466987864,0.285848691906394,0.000745665610928964,"Converged",FALSE,-1.51373831646666,-1.48073383657272,0.00130443456958046,"Converged",FALSE,-1.97224088039894,0.0598110384292165,0.000782169577633069,"Converged",FALSE,0.5,0.5,"optMLE"
42,-1.8732910350497,2.13369160755011,-0.0138930039468346,"Converged",FALSE,-1.0682667730229,-0.529115352752221,-0.0131687258048946,"Converged",FALSE,-1.97342728477839,2.54931364440867,-0.014233951296255,"Converged",FALSE,-2.00169181609365,2.42264434823141,-0.0131111119688213,"Converged",FALSE,-2.02581090751325,2.55385522911713,-0.0138724770078188,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.80776037741095,3.62412375622554,-0.0239401477766184,"Converged",FALSE,0.718511629561084,-3.69679975465314,-0.0239387135110586,"Converged",FALSE,-1.39411636453042,2.60489342083669,-0.0235555138432366,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23664537598681,1.86187896230865,-0.0227764734040142,"Converged",FALSE,0.5,0.5,"optMLE"
44,-1.15700013485167,-0.259948305743547,-0.0106865535241867,"Converged",FALSE,-0.0794405186097985,-3.67535450578491,-0.00961488492182595,"Converged",FALSE,-1.86518521975648,2.1811685139693,-0.0114041633306315,"Converged",FALSE,-1.23659463658985,0.00316589749719906,-0.0107360219976707,"Converged",FALSE,-0.699976751501844,-1.77026637922812,-0.0104946603213521,"Converged",FALSE,0.5,0.5,"optMLE"
45,-1.54916569147893,1.36518543010957,-0.0146005922849486,"Converged",FALSE,-1.77358488975093,2.39652827765457,-0.0154546726906372,"Converged",FALSE,-1.03838400135464,-0.158710321095492,-0.0148103929999643,"Converged",FALSE,-2.65943815028398,4.57329751159819,-0.0127477667080831,"Converged",FALSE,-0.90927916370216,-0.566575527526681,-0.0147493808186004,"Converged",FALSE,0.5,0.5,"optMLE"
46,-3.19782793873713,3.15669104412036,0.0106478043832022,"Converged",FALSE,-3.50799355721899,3.82978481166909,0.0118552127462339,"Converged",FALSE,-2.6961469439389,1.4408013900138,0.0121454582905636,"Converged",FALSE,-1.81025065782101,-1.34244981095691,0.0120300624710345,"Converged",FALSE,-3.19168454821386,3.11626155093039,0.0122987923049942,"Converged",FALSE,0.5,0.5,"optMLE"
47,-1.40595112011942,-0.338023069612298,-0.00399719702452445,"Converged",FALSE,-2.27694022379504,2.56110354339284,-0.00442763198105945,"Converged",FALSE,-1.96504372919059,1.47772467249769,-0.00440672517364744,"Converged",FALSE,-2.33322136885455,2.74809307091481,-0.00483431942760705,"Converged",FALSE,-1.24159468477298,-0.833163692774099,-0.00403114455286809,"Converged",FALSE,0.5,0.5,"optMLE"
48,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.38454009866653,1.89170094162783,9.57204336156777e-05,"Converged",FALSE,-2.70233420816927,3.02032243957594,-0.000866848186544303,"Converged",FALSE,-2.44078531294563,2.26743222760842,0.000234514274865012,"Converged",FALSE,0.5,0.5,"optMLE"
49,1.15970115872615,-4.91724151313956,-0.0286194561428233,"Converged",FALSE,-0.294736124793333,-0.853323089162057,-0.0261610169984961,"Converged",FALSE,-1.10798121928405,1.75325113919762,-0.026453413307507,"Converged",FALSE,-0.9091244128535,1.12145225236655,-0.0259459449599114,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
50,-3.03599910331762,6.33878741913003,-0.0185645654614837,"Converged",FALSE,-0.88667423645269,-0.620822401229576,-0.0168888600478627,"Converged",FALSE,-1.81585023023441,2.40805660265621,-0.0173429030937018,"Converged",FALSE,-1.45461314893641,1.09073798196324,-0.0170111369665344,"Converged",FALSE,-1.7759477842326,2.41035162808495,-0.0181224000991776,"Converged",FALSE,0.5,0.5,"optMLE"
51,-0.899300428734987,-1.71188721291588,-0.00796656016279329,"Converged",FALSE,-1.66937460533106,0.945027179048128,-0.0090759211994427,"Converged",FALSE,-1.36562713217588,-0.0380111633050099,-0.00880823136732079,"Converged",FALSE,-0.664429328009555,-2.27228987558063,-0.00867536512429342,"Converged",FALSE,-1.01333453448342,-1.08732431787367,-0.00907945160712706,"Converged",FALSE,0.5,0.5,"optMLE"
52,-1.41213775446093,1.72889355603454,-0.0209092582719121,"Converged",FALSE,-1.20863100307124,1.14140099677396,-0.021117329454636,"Converged",FALSE,-0.696998255675494,-0.583330149906804,-0.020950165033874,"Converged",FALSE,-0.63555599627931,-0.741655606816851,-0.0209490556799526,"Converged",FALSE,-1.36231834464156,1.5102668219874,-0.0207782133985706,"Converged",FALSE,0.5,0.5,"optMLE"
53,-1.22098512643039,-0.859793111367812,-0.00321536336878391,"Converged",FALSE,-1.56076345142044,0.201362023471007,-0.0030477718895087,"Converged",FALSE,-2.04927667023191,1.7319999724084,-0.0031005135490948,"Converged",FALSE,-2.65941194455522,3.63068296476613,-0.00420012337550834,"Converged",FALSE,-2.77000950970643,3.83787754449915,-0.00312642360111105,"Converged",FALSE,0.5,0.5,"optMLE"
54,-2.44788428076322,0.342103994123565,0.010194561769083,"Converged",FALSE,-3.35273768264523,2.7800056846964,0.011678218090213,"Converged",FALSE,-4.23262462045525,6.12154834183709,0.0108550940577884,"Converged",FALSE,-3.08762617080199,2.57287969063759,0.00915923034966747,"Converged",FALSE,-3.46285900386742,3.33552385737364,0.0113950827497307,"Converged",FALSE,0.5,0.5,"optMLE"
55,-1.82363355646773,0.18497754908977,-9.88737950755578e-05,"Converged",FALSE,-2.09733239494632,0.993809768656382,0.000320747245751195,"Converged",FALSE,-2.46739910652446,2.06338582478957,6.9354067176268e-05,"Converged",FALSE,-1.99640510829801,0.72609027991171,3.05398852248793e-05,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
56,-2.07125542078462,2.62937146122746,-0.0106353382123038,"Converged",FALSE,-1.65040869663074,1.16238827751021,-0.0102548753073909,"Converged",FALSE,-1.7424461448141,1.55491295060407,-0.0104626714021715,"Converged",FALSE,-2.118485925136,2.7435888602592,-0.0109343590329933,"Converged",FALSE,-2.25785721922811,3.53218142089353,-0.0119653761768384,"Converged",FALSE,0.5,0.5,"optMLE"
57,0.318527317100788,-2.23187167542107,-0.0305104966888871,"Converged",FALSE,-0.382315417957927,-0.264806348318534,-0.0294787346742162,"Converged",FALSE,-0.297743065366865,-0.523478952747158,-0.0295685122668166,"Converged",FALSE,-0.170110877588612,-0.956700698514791,-0.029194151599381,"Converged",FALSE,-0.858438491724707,1.08124036466575,-0.028324381956358,"Converged",FALSE,0.5,0.5,"optMLE"
58,-2.08827356284063,1.08019961659589,0.000834192347711842,"Converged",FALSE,-2.00242652376951,0.727566095881896,0.000972079319347835,"Converged",FALSE,-2.62588084351596,2.65840137778338,0.000739563650426878,"Converged",FALSE,-1.97366931305466,0.634830960895058,0.0011118265291684,"Converged",FALSE,-2.95920635014453,3.95308943757591,0.00187239999422309,"Converged",FALSE,0.5,0.5,"optMLE"
59,-0.810143896970631,-1.45501415637452,-0.010078927982237,"Converged",FALSE,-2.82074993316299,4.96659194051528,-0.0109213932988392,"Converged",FALSE,-1.45002941438567,0.644440104310861,-0.0103601936893718,"Converged",FALSE,-1.37327702257584,0.335064696433346,-0.00995320266103136,"Converged",FALSE,-1.74994235410355,1.4773018317913,-0.00979213035932521,"Converged",FALSE,0.5,0.5,"optMLE"
60,-1.05797807956497,-2.1395760859693,-0.00102347138653213,"Converged",FALSE,-2.13736508104243,1.28069693713147,-0.000798251495411387,"Converged",FALSE,-2.1408763128076,1.26493181126581,-0.000866872969428782,"Converged",FALSE,-1.6293291732364,-0.299626611226308,-0.00109264816862713,"Converged",FALSE,-1.87038400716828,0.467376491217053,-0.00116002563853215,"Converged",FALSE,0.5,0.5,"optMLE"
61,-1.95311700294289,3.96472725719967,-0.0238602783953635,"Converged",FALSE,-2.02673023511739,4.13929783239967,-0.0235577958229254,"Converged",FALSE,-2.07427420847094,4.07455822315591,-0.0231531193920025,"Converged",FALSE,-1.82749593027491,3.47170370998724,-0.022891158804397,"Converged",FALSE,-1.69420692176469,3.10069699266117,-0.025122181115953,"Converged",FALSE,0.5,0.5,"optMLE"
62,-1.93842436886274,1.1946751758021,-0.00117785505398359,"Converged",FALSE,-1.91909077174394,1.05996679340426,-0.00171258392281639,"Converged",FALSE,-1.43935040114885,-0.432884416890917,-0.00158164757010313,"Converged",FALSE,-1.62832045453803,0.168962411781753,-0.00147680308765583,"Converged",FALSE,-1.45888913794561,-0.358987170014729,-0.00147705647750893,"Converged",FALSE,0.5,0.5,"optMLE"
63,-1.83126625417075,3.90193263357992,-0.0235621069391206,"Converged",FALSE,0.65704926947418,-4.1547918811578,-0.023896932824379,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0201260636090129,-2.03373345934178,-0.0232297330363514,"Converged",FALSE,-1.20530678680595,1.93160998721716,-0.023617212824563,"Converged",FALSE,0.5,0.5,"optMLE"
64,-1.590520948927,0.876888357452551,-0.0103895752603714,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.38861098091571,0.244901309180309,-0.0106077481918071,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.75807390745508,1.39986925411969,-0.00996603355337099,"Converged",FALSE,0.5,0.5,"optMLE"
65,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.160779585467811,-1.06862934429364,-0.0281579485059834,"Converged",FALSE,0.647098872269227,-3.55084361043651,-0.0281523647531365,"Converged",FALSE,-0.785997817529537,0.978821282533466,-0.02854787944466,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
66,-1.42813042871722,2.44886154059192,-0.02105926047543,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10886560848426,1.39286843485433,-0.0212179993369302,"Converged",FALSE,-0.715559520234843,0.0858645726979879,-0.0212483466032889,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
67,-0.602572672099756,0.587973037865347,-0.031924060070064,"Converged",FALSE,-0.822759663056052,1.35248213723141,-0.0325366985212778,"Converged",FALSE,-0.750360519422304,1.27600371903357,-0.0320840630179701,"Converged",FALSE,-0.528510112289326,0.374853524318433,-0.0321360383285488,"Converged",FALSE,-1.71244183492397,4.36075734999638,-0.0331579592593911,"Converged",FALSE,0.5,0.5,"optMLE"
68,-1.27205284670036,-1.16879372423293,0.00155445147205708,"Converged",FALSE,-1.34417444718879,-1.00240987626828,0.00149134508599031,"Converged",FALSE,-1.90916495358022,0.888870883726039,0.00149282512812829,"Converged",FALSE,-2.85536040488996,4.08540177894703,0.000435475206986415,"Converged",FALSE,-1.00187561562691,-2.03647082750368,0.0011921980577304,"Converged",FALSE,0.5,0.5,"optMLE"
69,-3.52035215684666,5.10098214088992,0.00472861129119542,"Converged",FALSE,-2.35309526797619,1.40290907154282,0.00305116489609294,"Converged",FALSE,-2.40017987950915,1.58557707524881,0.0023662062149762,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.43008499325472,1.86536049640972,0.00265091594518994,"Converged",FALSE,0.5,0.5,"optMLE"
