"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.42295796712077,0.669505031860669,-0.00866332815352946,"Converged",FALSE,-1.34243249556005,0.442538739900631,-0.00898114939047356,"Converged",FALSE,-1.54308015645678,0.980024014963317,-0.00862502470691153,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43112692430829,0.76327281238454,-0.00868600503722009,"Converged",FALSE,0.99,0.01,"optMLE"
12,-0.713490896787652,0.689954338245677,-0.0257362020528246,"Converged",FALSE,-0.953997946596403,1.57455304593037,-0.0256945592985745,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
13,-2.22411217299007,1.75533115159028,-4.1097256738615e-05,"Converged",FALSE,-2.2139032582948,1.75065426948443,-0.000229597992644409,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.47351510950335,2.46122520819369,0.000235826726356405,"Converged",FALSE,0.99,0.01,"optMLE"
14,-3.66523105056143,2.08509469955138,0.0241253322908645,"Converged",FALSE,-3.84103290977837,2.25070212939031,0.0253524267485202,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.75864629537743,2.32210517203445,0.0246288544145013,"Converged",FALSE,-3.59359162502024,1.91582938079106,0.0244045207845854,"Converged",FALSE,0.99,0.01,"optMLE"
15,-0.609700543259505,0.0459166430099756,-0.0255727136399979,"Converged",FALSE,-0.493518656273224,-0.297400058351209,-0.0257825934431738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.525102952793123,-0.203957594265879,-0.0256839186153215,"Converged",FALSE,0.99,0.01,"optMLE"
16,-1.82982676416793,2.28313193368558,-0.0108615467274791,"Converged",FALSE,-1.24837583982729,0.115472392502388,-0.0100788018242591,"Converged",FALSE,-1.6323288145245,1.47571407150091,-0.0110946441722912,"Converged",FALSE,-1.68201538962739,1.74683451175742,-0.0114299875330389,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
17,-1.62897595102918,1.23663653139191,-0.0106758281295157,"Converged",FALSE,-1.85821401398873,1.90594464848238,-0.0101013210416484,"Converged",FALSE,-1.39592825777471,0.54155345152961,-0.0113654850203028,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
18,-1.50806094177253,0.625159248802646,-0.00889661265854438,"Converged",FALSE,-1.55246114443585,0.712419160597736,-0.00865581168438452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
19,-1.97521356147423,1.08549281100279,-0.00207065179042592,"Converged",FALSE,-1.94617229966832,0.865684721944197,-0.0014045231554888,"Converged",FALSE,-2.24594776643224,2.01197125659527,-0.00239337295957789,"Converged",FALSE,-2.09713864739179,1.51703156728002,-0.00187690884334157,"Converged",FALSE,-1.93021697980143,0.900501947449496,-0.00177468628729746,"Converged",FALSE,0.99,0.01,"optMLE"
20,-2.42151161069933,2.32022230530119,0.00259438230772585,"Converged",FALSE,-2.29222338228373,1.9535414849709,0.00244804784674333,"Converged",FALSE,-2.49800811443739,2.58916993272893,0.0020659385650664,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
21,-1.05897943794505,1.38390433694729,-0.0215103736678462,"Converged",FALSE,-0.920120365060627,0.932436522398878,-0.0218230416954429,"Converged",FALSE,-1.17929447412102,1.72498447529854,-0.0214270945048381,"Converged",FALSE,-1.14397956992604,1.4874562375353,-0.0217484810101913,"Converged",FALSE,-1.02657842120636,1.26606143482072,-0.0215645933188207,"Converged",FALSE,0.99,0.01,"optMLE"
22,-2.32415617343513,1.46536428094984,-0.00100043363928617,"Converged",FALSE,-2.02150557272693,0.390149025977228,-0.000265312556149008,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.11106450173858,0.655834705025614,-0.000221109501532868,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-1.70498429926294,0.350930858846973,-0.00364137163814797,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97398970271879,1.16052167956883,-0.00340689388106462,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77772676976912,0.516372949550937,-0.00347849159129517,"Converged",FALSE,0.99,0.01,"optMLE"
24,-0.885266465040086,1.92978903527868,-0.031839893512009,"Converged",FALSE,-1.27992210174666,3.1814202691197,-0.0320076793633494,"Converged",FALSE,-0.607364192226217,1.0056720328591,-0.0313391963467249,"Converged",FALSE,-0.872739679293205,1.88150488671624,-0.0316627056466304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
25,-0.861395338045075,0.739921312828703,-0.0259443488881611,"Converged",FALSE,-0.816842487239877,0.60250009253438,-0.0262244082756504,"Converged",FALSE,-0.780910321016295,0.505854669262224,-0.0259185066851034,"Converged",FALSE,-0.829105273711187,0.618947793549127,-0.0259976953327075,"Converged",FALSE,-0.96466966979948,1.0154562667239,-0.0257974342182044,"Converged",FALSE,0.99,0.01,"optMLE"
26,-1.39104500158555,1.01645910490774,-0.0150523489330526,"Converged",FALSE,-1.52013257481273,1.47171556867759,-0.0151962134161038,"Converged",FALSE,-1.7012965226932,2.22714864092178,-0.0167227294158696,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69710564533491,2.15157999329149,-0.0167223301339099,"Converged",FALSE,0.99,0.01,"optMLE"
27,-2.27844832269171,0.951203852870997,0.00591333720530498,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.4049059448683,1.38266172483319,0.00613415252710977,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24787523018663,0.863084842473801,0.00586045161639458,"Converged",FALSE,0.99,0.01,"optMLE"
28,-1.6063425860636,2.07713966278993,-0.0205689684488329,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60162625617617,2.0015391881958,-0.0205217753242214,"Converged",FALSE,-1.25287282405789,0.916015710984447,-0.0203683933772195,"Converged",FALSE,-1.57491907799965,1.91541285312134,-0.0204484927684572,"Converged",FALSE,0.99,0.01,"optMLE"
29,-0.430548136180665,-2.16799429356169,-0.020818922334293,"Converged",FALSE,-0.31542390447415,-2.53083050941832,-0.0214305722246623,"Converged",FALSE,-0.483912972360331,-1.84086801484213,-0.0211679651695736,"Converged",FALSE,-0.169440652081924,-2.69287864055378,-0.0215464600840799,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
30,-1.8787607036135,0.864966371500563,-0.00053949742168068,"Converged",FALSE,-1.84751385632824,0.722594114854209,-0.000343123294483657,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
31,-0.871181188380405,0.536169341276775,-0.0248691653642328,"Converged",FALSE,-0.889035095805086,0.532372116494015,-0.0246567952543039,"Converged",FALSE,-1.02119306079193,0.943440769436056,-0.0244984505095328,"Converged",FALSE,-0.742179284790332,0.119973980573705,-0.0248996643486237,"Converged",FALSE,-0.83604317523958,0.394546388320985,-0.0247231416599919,"Converged",FALSE,0.99,0.01,"optMLE"
32,-1.14847238574913,0.391318090825484,-0.014211710661349,"Converged",FALSE,-1.24592866494007,0.698520332860827,-0.0143951210731043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
33,-0.45181939779805,0.406779330168881,-0.0288165539650924,"Converged",FALSE,-0.300866785301189,-0.0721464602786865,-0.0288287313592044,"Converged",FALSE,-0.660017101859162,1.02633154223075,-0.0285686985416765,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.265515221840734,-0.194940224625737,-0.028837854099369,"Converged",FALSE,0.99,0.01,"optMLE"
34,-1.21955231989226,2.28287591892502,-0.022815469839486,"Converged",FALSE,-1.16856214336472,2.18880832373913,-0.0235495303118251,"Converged",FALSE,-1.5329427879272,3.1592620770753,-0.0233727045094841,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
35,-0.952772412792491,1.25741802535122,-0.0206639567124527,"Converged",FALSE,-0.881312777149494,0.98483452294352,-0.0209391116770286,"Converged",FALSE,-0.728810367867549,0.496171544930814,-0.0207038212413278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-1.72814281812828,2.76165794881793,-0.0195632688978626,"Converged",FALSE,-1.61532073824432,2.08668909703263,-0.0188123772444697,"Converged",FALSE,-1.81503960710377,2.90045789919823,-0.0192548679067629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69277683346181,2.55255831825558,-0.0191629090482962,"Converged",FALSE,0.99,0.01,"optMLE"
37,-1.26614573105207,2.53388912153805,-0.0252842354818272,"Converged",FALSE,-1.15386340520165,1.9715056246981,-0.0258001459367365,"Converged",FALSE,-1.21116358204026,2.35337407773252,-0.0263459837225809,"Converged",FALSE,-1.49692836769904,2.77664822739524,-0.0255877940281927,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-2.1715518802214,1.91912487759467,-0.00373281406161788,"Converged",FALSE,-2.31150602452102,2.51644261339315,-0.00390518256629996,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.62738638135399,3.12787995963889,-0.0040518879154514,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
39,-1.57692978924338,2.26528350227909,-0.0188509794297273,"Converged",FALSE,-1.54997482096718,2.2233510725763,-0.019253787352651,"Converged",FALSE,-1.56847168064941,2.25053189404448,-0.0189145076822678,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-0.938857789209683,1.10764809552692,-0.0269806116087397,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.730045992369278,0.481246869022357,-0.026808835210706,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-2.07190088258271,2.02994209715281,-0.00732769261744841,"Converged",FALSE,-2.11817362742439,2.20980181825624,-0.00716026064866537,"Converged",FALSE,-2.08162983115661,2.11754455111331,-0.00745862674689349,"Converged",FALSE,-1.97523356215235,1.93972620087231,-0.00755202448168687,"Converged",FALSE,-2.03389842126659,1.87746896184563,-0.00769064756370046,"Converged",FALSE,0.99,0.01,"optMLE"
42,-2.05240783956942,1.45612521603454,-0.00305706283030141,"Converged",FALSE,-2.01513377774707,1.47795691304811,-0.00319234835054606,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
43,-1.76992671909567,-0.463901023813179,0.00305647927608759,"Converged",FALSE,-1.93143865061977,0.0978253232323534,0.00283542317070215,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10584193757254,0.676396902265844,0.00268111709049121,"Converged",FALSE,-1.87671279469757,-0.103444669953893,0.00293140150053245,"Converged",FALSE,0.99,0.01,"optMLE"
44,-1.59326909892281,1.68321136146532,-0.0151986322452773,"Converged",FALSE,-1.37354699278549,1.02877916403946,-0.0156179685774915,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23254017762503,0.631463526851789,-0.0158238449917033,"Converged",FALSE,0.99,0.01,"optMLE"
45,-1.20034177278511,-0.288888188061715,-0.010613175974271,"Converged",FALSE,-0.863549168636323,-1.37555628177057,-0.0109091228090204,"Converged",FALSE,-1.37766992972105,0.229880995512953,-0.0103115129905673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39276664517551,0.276893805787552,-0.010406050802204,"Converged",FALSE,0.99,0.01,"optMLE"
46,-1.198469662011,0.345409704162265,-0.0120692756753299,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09442478763292,0.00962067304407011,-0.0120272530364183,"Converged",FALSE,-1.02722322613143,-0.218737646739494,-0.0119840272331879,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
47,-0.855396049448462,-1.00878948011373,-0.0128973459837477,"Converged",FALSE,-0.552913482714491,-2.08767150493163,-0.0127378715199753,"Converged",FALSE,-1.00524103150686,-0.533594181278043,-0.012992370879442,"Converged",FALSE,-1.03872842535842,-0.399505521094926,-0.0131935837024184,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
48,-2.03613928764765,0.350044063414349,0.00272006220152413,"Converged",FALSE,-2.16964535685532,0.776694410385318,0.00267481055326079,"Converged",FALSE,-2.00395031510013,0.249370209060833,0.00267084208116248,"Converged",FALSE,-2.08114613412431,0.479662656775124,0.00273090314023342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
49,-2.11844761840331,0.639121705304667,0.00617421103286125,"Converged",FALSE,-2.21852758160673,0.929010094584092,0.00618663233310229,"Converged",FALSE,-2.17003201296128,0.794440872785194,0.00642559296309224,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29524761597948,1.19107652964661,0.00628742515426714,"Converged",FALSE,0.99,0.01,"optMLE"
50,-0.815952141906675,1.26700615640574,-0.0287013665128173,"Converged",FALSE,-0.83554636843104,1.28162021469798,-0.0286885375339099,"Converged",FALSE,-1.10335094363676,1.9845175835406,-0.0283162277486808,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.706794423147904,0.840465503853007,-0.0285033282886059,"Converged",FALSE,0.99,0.01,"optMLE"
51,-1.63000501968674,0.980979446007629,-0.0100008748840709,"Converged",FALSE,-1.68501614125247,1.11093645702746,-0.0102459615813226,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.87077764427555,1.48140269702534,-0.00995549579054772,"Converged",FALSE,-1.77948627475895,1.46098828736033,-0.0102019695550531,"Converged",FALSE,0.99,0.01,"optMLE"
52,-1.95340436685897,1.28919620268478,-0.00362871023894512,"Converged",FALSE,-1.95447758381517,1.22428295138744,-0.00346982678702826,"Converged",FALSE,-1.89625188036206,1.113605073792,-0.00360309402806871,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
53,-1.6528628064246,0.69374813722535,-0.00406658382908542,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74336133572569,0.931942646418201,-0.00399498731219428,"Converged",FALSE,-1.66731194572792,0.691103070594729,-0.00400778059061403,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
54,-1.08964217116347,2.65995691114196,-0.0268160499732839,"Converged",FALSE,-0.919794066773278,1.98573353316196,-0.0270390681487027,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.489810808798755,0.757994642632051,-0.0277865893197908,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
55,-1.24202063726185,0.0759229699150079,-0.00689759173084171,"Converged",FALSE,-1.21126368687375,-0.0140632961591842,-0.00694932334105909,"Converged",FALSE,-1.35247862168575,0.400368789814958,-0.00669450468721677,"Converged",FALSE,-1.21703222787171,0.00332372333933774,-0.00694399312110427,"Converged",FALSE,-1.37167195829511,0.44413970186573,-0.00670199981373233,"Converged",FALSE,0.99,0.01,"optMLE"
56,-0.749523064953215,0.563073572898317,-0.0234602078032452,"Converged",FALSE,-0.652538464072092,0.31456391927102,-0.0237511420397745,"Converged",FALSE,-0.825944961787747,0.824631577960554,-0.0235693735452391,"Converged",FALSE,-0.948471363632857,1.24834948430253,-0.0237604445804323,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
57,-2.08393017694714,0.776773011776819,0.00238206728899676,"Converged",FALSE,-2.0934061034441,0.847136322575059,0.00253540823746319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12663155283553,1.01765872331705,0.00205653262936001,"Converged",FALSE,0.99,0.01,"optMLE"
58,-1.3410682540172,0.276392392898092,-0.00965926591052826,"Converged",FALSE,-1.3543551670677,0.305513233642862,-0.00961977910589126,"Converged",FALSE,-1.26471433454163,0.0140819388613439,-0.00961298563681203,"Converged",FALSE,-1.31498765383622,0.185693550323062,-0.00965817954198073,"Converged",FALSE,-1.42511492590017,0.511352814595228,-0.00962857959104962,"Converged",FALSE,0.99,0.01,"optMLE"
59,0.138254902566263,-0.545870847403369,-0.0363597487613211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0248797535441737,-0.208582093735147,-0.0361887726023837,"Converged",FALSE,0.0426421056010303,-0.26181672023651,-0.0362175010696884,"Converged",FALSE,0.99,0.01,"optMLE"
60,-1.37071390589611,1.59936247356071,-0.0192353384465146,"Converged",FALSE,-1.29392051489188,1.29212471765257,-0.019520837599229,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26399644667831,1.16500425179514,-0.0190866827089194,"Converged",FALSE,0.99,0.01,"optMLE"
61,-1.03092216328936,0.354381604877411,-0.0197059532304509,"Converged",FALSE,-0.963778455123739,0.164122438395152,-0.0198004530422641,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
62,-2.3809654529787,1.44138033991224,0.00275191734364809,"Converged",FALSE,-2.2644604076791,1.01841599097433,0.00302534547757459,"Converged",FALSE,-2.60616649989931,2.26828065733835,0.00201263678261168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26614721055712,1.07059619729578,0.00276170483401608,"Converged",FALSE,0.99,0.01,"optMLE"
63,-2.7887035819579,3.44921243309759,-0.0016612855658332,"Converged",FALSE,-2.30791971108192,1.90073167023117,-0.00200001351497548,"Converged",FALSE,-2.05918599641136,1.13545290411573,-0.00153752834096077,"Converged",FALSE,-1.86503074707425,0.555858292503682,-0.00157130388255719,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
64,-2.5293140526231,1.98525398420898,0.00498038096318119,"Converged",FALSE,-2.50788106798411,1.95169143790099,0.00501191509793393,"Converged",FALSE,-2.73080291870892,2.48238427604776,0.00540027619211772,"Converged",FALSE,-2.52214672389224,1.95489466156287,0.00512128786335991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
65,-0.716658344491398,-0.41405184382055,-0.0212376588097463,"Converged",FALSE,-0.821440812925502,-0.133028020131239,-0.0209933883731195,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.696158764274577,-0.504031141608104,-0.0213087064152655,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
66,-1.60451820950498,1.82071171078124,-0.0167161243492281,"Converged",FALSE,-1.83018417641319,2.70683145671171,-0.0173336793910167,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
67,-1.95741292687326,1.84395765934974,-0.00957287324605764,"Converged",FALSE,-1.82793563577937,1.47270827482707,-0.0099682145530455,"Converged",FALSE,-1.57260165301914,0.732184208771096,-0.0100039146297541,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
68,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.36117196255868,1.31300885566011,0.0060436643423678,"Converged",FALSE,-2.15341920104125,0.60495514228531,0.00607670450587274,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
69,-1.78937341753619,0.985311351878165,-0.00391934508998366,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07954514781015,1.69900745225174,-0.0039149494988178,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
70,-1.6051012562455,-0.519670944025516,-0.000148816738831726,"Converged",FALSE,-1.51614903541284,-0.857897230884212,4.256896176016e-05,"Converged",FALSE,-1.87039299273059,0.261795594792528,0.000260227963518749,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79278602957629,0.0316240494063196,0.000182102855354011,"Converged",FALSE,0.99,0.01,"optMLE"
71,0.251863503330878,0.169637687864698,-0.0469047620440215,"Converged",FALSE,-0.0851049627358455,1.39560306929996,-0.047510686271702,"Converged",FALSE,0.0207017120903425,1.08057833115246,-0.047742014971629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.106626863840604,0.737524602807291,-0.0473991628523283,"Converged",FALSE,0.99,0.01,"optMLE"
72,-2.0390557009252,0.953426967583098,0.000208044487890768,"Converged",FALSE,-2.03634774279191,0.872989860819323,0.000291501596157653,"Converged",FALSE,-2.33514743689136,1.77446016611092,0.000871254560647258,"Converged",FALSE,-1.90781194119603,0.53298559016641,0.000101163317695201,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
73,-1.6319439986571,1.30445371904947,-0.0101063889436456,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77078372677032,1.57015774657725,-0.0094671473220718,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-1.49459314835276,-0.533988668147339,-0.00344283672529719,"Converged",FALSE,-1.57513081767577,-0.271083090675368,-0.00358253139771154,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54206822273194,-0.411516126320141,-0.00346092456189013,"Converged",FALSE,-1.61716022563515,-0.141633565480944,-0.00353815915709312,"Converged",FALSE,0.99,0.01,"optMLE"
75,-0.0304846516252459,0.796685073214727,-0.041602489261136,"Converged",FALSE,0.0957152189828241,0.351765413918153,-0.0413677569691153,"Converged",FALSE,-0.123579708669472,1.08218882314712,-0.0416533740435208,"Converged",FALSE,-0.00475928549777681,0.791879502788106,-0.0416833894687985,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
