"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
14,-1.38328448689354,2.40643477171387,-0.0257767822614642,"Converged",FALSE,-1.35234181113401,2.36857126976249,-0.0263316061801359,"Converged",FALSE,-1.11272820019162,1.57756922265061,-0.0258556125662031,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
15,-2.28907778770319,1.06761710057059,0.00548883047002332,"Converged",FALSE,-2.21865242282726,0.873031263156435,0.00528816723770313,"Converged",FALSE,-2.37799334601133,1.37316363988586,0.00502338701815762,"Converged",FALSE,-2.14805678730579,0.612496167857554,0.00534935340744709,"Converged",FALSE,-2.13247711243071,0.523810918286483,0.00534923875993849,"Converged",FALSE,0.99,0.01,"optMLE"
16,-1.50029537821402,1.93469739288549,-0.0152533934824015,"Converged",FALSE,-1.61027394832404,2.20880307413942,-0.0141591131618999,"Converged",FALSE,-1.3759088306197,1.49352374727365,-0.0150510055023237,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
17,-0.527006619714579,-0.250579673313281,-0.0257837981018569,"Converged",FALSE,-0.497731263083774,-0.33021860909089,-0.0257477121062238,"Converged",FALSE,-0.812176701420878,0.595228670328149,-0.0253291871952101,"Converged",FALSE,-0.611134043080979,-0.0139546648140712,-0.0255759979583502,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
18,-1.82957660412825,0.44741663194055,-0.000180710883805006,"Converged",FALSE,-1.92399975880259,0.722320442663645,-5.93782978312425e-05,"Converged",FALSE,-1.46845526529485,-0.759646631416583,0.000216792003466695,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
19,-1.14450023815437,0.588847352825541,-0.014920527456212,"Converged",FALSE,-1.2320562380102,0.767538333252925,-0.014721907902364,"Converged",FALSE,-1.36665204276296,1.20077496747807,-0.0145523833961916,"Converged",FALSE,-1.30453051966005,1.01926276321193,-0.0147347544427577,"Converged",FALSE,-1.29559760470012,1.0938176711689,-0.0147989739632647,"Converged",FALSE,0.99,0.01,"optMLE"
20,-1.91407248945941,0.753910073128646,-0.00262960960593416,"Converged",FALSE,-1.95621956503287,0.953704253909795,-0.00299591539064413,"Converged",FALSE,-1.94406797981179,0.916000209424147,-0.00303691266640097,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89249481800846,0.768198063925651,-0.00291546984242269,"Converged",FALSE,0.99,0.01,"optMLE"
21,-0.62930660350049,-0.307982263957964,-0.0260984142914692,"Converged",FALSE,-0.591318887921583,-0.46108288765874,-0.0261027915835947,"Converged",FALSE,-0.860860664419622,0.375839507968787,-0.02577871600488,"Converged",FALSE,-0.890777126710954,0.500352254268657,-0.0260644993755546,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
22,-0.9742156792715,0.605687575548656,-0.0190609368897265,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14556359370627,1.15921013052051,-0.0189441325777612,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-1.23071974476594,0.679070300771663,-0.0162811312735991,"Converged",FALSE,-1.3480562776089,1.02712144132934,-0.0164263834188956,"Converged",FALSE,-1.31102744879995,0.964351020666148,-0.0164035545665555,"Converged",FALSE,-1.14755385900906,0.43661221696944,-0.0163204722962841,"Converged",FALSE,-1.02436263143233,0.040935937053788,-0.0164364076270442,"Converged",FALSE,0.99,0.01,"optMLE"
24,-1.11880365624942,1.59002899962003,-0.0250826209085004,"Converged",FALSE,-1.22798561122854,1.92802836369751,-0.0257574101611523,"Converged",FALSE,-1.18124728159854,1.75369515293762,-0.0257917721628034,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.923584813496313,0.969071753570248,-0.0254215668909595,"Converged",FALSE,0.99,0.01,"optMLE"
25,-2.36934570704588,1.81077779486001,0.00266039052033021,"Converged",FALSE,-2.35135069224051,1.75462769087535,0.00333076096508363,"Converged",FALSE,-2.23846016783229,1.3343045627424,0.00329294049567516,"Converged",FALSE,-2.24076688102754,1.47380388933592,0.0024392938683702,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
26,-0.588422075350094,0.285305053747533,-0.025655058706027,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.898435246520174,1.28126000647943,-0.0253931741916464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
27,-0.724103789129147,0.169478621300787,-0.0223467068358674,"Converged",FALSE,-0.724029295416249,0.174906511238586,-0.0223946413519358,"Converged",FALSE,-0.703859812402751,0.0945386256419102,-0.0222994940572573,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.498547512315537,-0.623039182478159,-0.0217439870148344,"Converged",FALSE,0.99,0.01,"optMLE"
28,-2.47189573094567,2.33595261686529,-0.0038473030384752,"Converged",FALSE,-2.58992108973188,2.74508633905486,-0.00411179580498716,"Converged",FALSE,-2.54762983619413,2.68245631459077,-0.00457570295425388,"Converged",FALSE,-2.13183497698347,1.17088056541795,-0.00316431440341342,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-1.01161104257967,-0.3174685641859,-0.0125947211624603,"Converged",FALSE,-0.951341172305079,-0.486943522411804,-0.0127567088466213,"Converged",FALSE,-1.08060725596276,-0.0799250956334494,-0.0126754257933055,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-1.10014696654389,-0.170193701169348,-0.0120999863937701,"Converged",FALSE,-1.02891726982046,-0.394303862072971,-0.012010785791059,"Converged",FALSE,-1.03979704822668,-0.370508577218885,-0.0121125587346143,"Converged",FALSE,-1.0564334591752,-0.305360566621753,-0.0120697692233316,"Converged",FALSE,-1.16685682114006,0.044123636202961,-0.012110418234969,"Converged",FALSE,0.99,0.01,"optMLE"
31,-1.51402065757013,0.495393234781387,-0.00853417365814614,"Converged",FALSE,-1.36415381431873,0.0265186209247928,-0.00846674122751627,"Converged",FALSE,-1.42483434332632,0.223647784272546,-0.00850583320722234,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45620722179687,0.33591450221221,-0.00868320983172193,"Converged",FALSE,0.99,0.01,"optMLE"
32,-1.39446178944097,1.28395506853062,-0.0163772384876647,"Converged",FALSE,-1.3701303436844,1.22625239296907,-0.0161745058933147,"Converged",FALSE,-1.69597620629819,2.18020671152738,-0.0166850351100516,"Converged",FALSE,-1.34289830804851,1.08362688992745,-0.0161857145869054,"Converged",FALSE,-1.22360128640304,0.806865300200486,-0.016291116165457,"Converged",FALSE,0.99,0.01,"optMLE"
33,-0.4111063271488,-1.21398640957717,-0.0219311226527386,"Converged",FALSE,-0.563330981857539,-0.739033854048421,-0.021850202418558,"Converged",FALSE,-0.657538816579497,-0.449669657133359,-0.0218712492437303,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.560890633433654,-0.741557708351515,-0.0218939538110024,"Converged",FALSE,0.99,0.01,"optMLE"
34,-2.57780242244853,0.563032858755307,0.0155026519310154,"Converged",FALSE,-2.12279486212806,-0.960717499615751,0.0151246947052994,"Converged",FALSE,-2.7657588537752,1.14815942752877,0.0156289151666144,"Converged",FALSE,-2.46684977990155,0.182122245725203,0.0153869648605963,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
35,-2.0332329507295,1.01496388987734,0.000356229670633713,"Converged",FALSE,-1.96314233209903,0.756925886042879,0.000615934894094256,"Converged",FALSE,-1.97421347194137,0.740517945293689,0.000722470919933063,"Converged",FALSE,-1.93667956472886,0.695289811293646,0.000548318596393347,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-0.487574510757429,0.585957138940901,-0.0295069656328067,"Converged",FALSE,-0.776118783668286,1.6996956125803,-0.0300352148598231,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
37,-1.29603887783592,-2.50942194326849,0.00525026658845552,"Converged",FALSE,-1.47143344586466,-1.84843807196562,0.00490344117241857,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.46817030214897,-1.93955586998906,0.00533962370000986,"Converged",FALSE,-1.51506146700332,-1.88021583972728,0.00524927140569276,"Converged",FALSE,0.99,0.01,"optMLE"
38,-1.01073369196593,1.20492791838468,-0.0239786538256844,"Converged",FALSE,-1.139650210124,1.69329964690739,-0.0240074260646526,"Converged",FALSE,-0.899558488129621,0.857837119346593,-0.0241078205765807,"Converged",FALSE,-0.773986882993677,0.521354265131409,-0.0242867610340254,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
39,-2.43345435203472,1.43320943582306,0.00652551293094395,"Converged",FALSE,-2.63268607816773,1.95282651047694,0.00708191597404434,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-0.878383111464491,1.77156595749411,-0.0345663858624521,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.977714858586943,2.01941012403591,-0.0344944369647885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-0.467794080830457,0.568589496258747,-0.0306921485737433,"Converged",FALSE,-0.424510675528241,0.348407910824292,-0.030509515326187,"Converged",FALSE,-0.234243690043963,-0.223235130187056,-0.0305929634670875,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.290561790484342,-0.0399423241788939,-0.0305746237879033,"Converged",FALSE,0.99,0.01,"optMLE"
42,-1.96678122705458,1.53102795653835,-0.00458905571692298,"Converged",FALSE,-1.8821705384531,1.28189768704141,-0.00472054436541892,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92592024628875,1.32838503351307,-0.00474353046683743,"Converged",FALSE,0.99,0.01,"optMLE"
43,-2.79091400636649,1.19659979330394,0.0159072669486294,"Converged",FALSE,-2.70997490508236,0.897367848642949,0.0159128091721879,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.93508684996377,1.5721526089476,0.0158624154897461,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
44,-1.55779260963632,2.24707456352615,-0.0204086486222792,"Converged",FALSE,-1.3344430023901,1.4858077270203,-0.0203969326691877,"Converged",FALSE,-1.34093263482401,1.54215246140436,-0.0202935113508091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
45,-1.26103658188075,-0.327931029334236,-0.0044390425232576,"Converged",FALSE,-0.964525886144831,-1.44086226107941,-0.00391382177049164,"Converged",FALSE,-1.07196160316712,-0.965610902073395,-0.0042285543763417,"Converged",FALSE,-1.38752003938903,0.0745043450309571,-0.00450429504182429,"Converged",FALSE,-1.0724139298643,-1.02886444028396,-0.00425813215019164,"Converged",FALSE,0.99,0.01,"optMLE"
46,-0.98618021296149,0.779853871639091,-0.0234159905283496,"Converged",FALSE,-0.911866804624225,0.501070196294041,-0.0230707950899068,"Converged",FALSE,-1.02861422658382,0.906839353825381,-0.0234329216376885,"Converged",FALSE,-1.00023359793231,0.791902698513994,-0.0230208138511509,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
47,-1.47996287408417,0.870463332824268,-0.0124140654480662,"Converged",FALSE,-1.34421479663333,0.447976298544273,-0.012574593562419,"Converged",FALSE,-1.10000483653998,-0.286177548822898,-0.0131427010078011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
48,-1.24493444573664,0.789456794664742,-0.0178586051105599,"Converged",FALSE,-0.903909780368838,-0.32623391420832,-0.0177435432466123,"Converged",FALSE,-1.21667191889687,0.662304090274682,-0.0176713084327846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
49,-2.14916637609606,1.60179511517545,-0.00154602390228664,"Converged",FALSE,-1.70106553950994,0.249128934767188,-0.00240770325938224,"Converged",FALSE,-2.04378816948858,1.2730501603125,-0.00158775583193631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
50,-1.60049381821788,1.76542585111165,-0.0143928209216266,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7886579653292,2.33087240285086,-0.0145888272377355,"Converged",FALSE,-1.42178550954806,1.15458952914293,-0.0142139617214587,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
51,-1.71831534776301,1.0863498889165,-0.00539999103112021,"Converged",FALSE,-1.71989975575176,1.10133234796908,-0.00549433026198001,"Converged",FALSE,-1.92140172700293,1.72015876231998,-0.00539993948683986,"Converged",FALSE,-1.62558844679467,0.888206469723352,-0.00571406789910097,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
52,-1.13737416931523,1.48682982741648,-0.0252939997996991,"Converged",FALSE,-1.20155097081447,1.72442165475074,-0.0253818421802239,"Converged",FALSE,-1.19354294956655,1.8148323162191,-0.0257826619541549,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
53,-1.46213300566037,2.1111519721685,-0.0188494040188883,"Converged",FALSE,-1.27290931332921,1.41222348833041,-0.0191206910493061,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-0.524606583816838,-0.0125006426522122,-0.0300456438930297,"Converged",FALSE,-0.596424727312923,0.257105024709537,-0.0302690473786563,"Converged",FALSE,-0.689129811319321,0.545555665240356,-0.0302994065930141,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.699817737910352,0.55168766267473,-0.0303027563632701,"Converged",FALSE,0.99,0.01,"optMLE"
55,-2.15873130902425,1.20402554561286,0.00220151497508338,"Converged",FALSE,-1.95155712549095,0.425121640617135,0.00253747795919508,"Converged",FALSE,-2.16597035589891,1.18561103728933,0.00241377137154005,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
56,-0.628831173851715,-0.22344615598099,-0.0208009899062195,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.629606948149688,-0.233995616688885,-0.0207593187930228,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.78344416418251,0.231097995692585,-0.020574756014801,"Converged",FALSE,0.99,0.01,"optMLE"
57,-1.1591511483336,-0.701830045511068,-0.00811490978043937,"Converged",FALSE,-1.22031753831322,-0.477650082516765,-0.00813087327221048,"Converged",FALSE,-1.16911853378312,-0.660630623403467,-0.00832196163625653,"Converged",FALSE,-0.966615866187997,-1.17285734863732,-0.00854845018800963,"Converged",FALSE,-1.02015476352583,-1.10666201658002,-0.0086269020371339,"Converged",FALSE,0.99,0.01,"optMLE"
58,-1.16589464863242,0.65510748165645,-0.0163523302280533,"Converged",FALSE,-1.17258482987701,0.627326502844054,-0.0163200392400042,"Converged",FALSE,-1.17078958475155,0.710099870529337,-0.0165340822458984,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.15695426784944,0.605114422747938,-0.0164039123836597,"Converged",FALSE,0.99,0.01,"optMLE"
59,-0.120405890540668,-0.163575230200699,-0.033423464819819,"Converged",FALSE,-0.239814834382841,0.241703310246078,-0.0335572554553991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.126209948276231,-0.145858807928681,-0.0334282909464059,"Converged",FALSE,-0.0582539165445847,-0.37107967591962,-0.0333797930541464,"Converged",FALSE,0.99,0.01,"optMLE"
60,-2.23333119079144,2.08728066469758,-0.00412092444362528,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01368275382309,1.34809188227871,-0.00447725943039,"Converged",FALSE,-2.04614886247044,1.59631859908237,-0.00427496373654007,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
61,-0.538580840108571,1.30364475245817,-0.0332600295802599,"Converged",FALSE,-0.556463673957655,1.31619417656731,-0.0328170355132311,"Converged",FALSE,-0.642145301358654,1.81765058321007,-0.0345554404457466,"Converged",FALSE,-0.837911424134428,2.41259697372184,-0.0343537221648976,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
62,-0.0374484655057487,-1.63158583578183,-0.0226979084680535,"Converged",FALSE,-0.201280847945701,-1.08661746274414,-0.0230898549664613,"Converged",FALSE,-0.12540963935079,-1.32904986999961,-0.022610347266742,"Converged",FALSE,-0.347857182786146,-0.603290858259664,-0.0229298263734249,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
63,-1.40555411789921,-0.0781762130068277,-0.00405676292675251,"Converged",FALSE,-1.39828697999801,-0.105027486756751,-0.00398490225284958,"Converged",FALSE,-1.72393194591767,0.931385585434461,-0.00397785779216276,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
64,-1.2599180285138,0.000865622363105821,-0.0101114944021094,"Converged",FALSE,-1.17276535237118,-0.312937739145507,-0.0100311342670454,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2040557199791,-0.182023460088638,-0.0100937288863608,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
65,-1.92617614732267,0.289427844558406,0.00315617379408656,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
66,-2.32954483468729,2.60702025338862,-0.00300859719714938,"Converged",FALSE,-2.17404442494407,1.94280406340605,-0.00311216822634572,"Converged",FALSE,-2.63250111353413,3.51045282318892,-0.00359163703159817,"Converged",FALSE,-2.1767319689304,1.81323935242605,-0.0023939030525887,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
67,-0.527157808178988,0.929803614230396,-0.0305854708936272,"Converged",FALSE,-0.520503203148742,0.945882729513258,-0.0308599568665359,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.735850659969575,1.4583569386343,-0.0309686410748652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
68,-1.87283244009535,1.50066799253025,-0.00549504627976644,"Converged",FALSE,-1.84914652917846,1.39591130240381,-0.00543687645749469,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0652600490839,2.06933452127908,-0.00581053601368238,"Converged",FALSE,0.99,0.01,"optMLE"
69,-1.70505873143748,1.4571508320564,-0.0109476620650224,"Converged",FALSE,-1.74571608676576,1.55032186186898,-0.0107771851242163,"Converged",FALSE,-1.59935072987255,1.07544998213153,-0.0108634276917722,"Converged",FALSE,-1.80531994689067,1.57422289525597,-0.0103654152256028,"Converged",FALSE,-1.56855121033809,0.947391675276689,-0.0108410679093608,"Converged",FALSE,0.99,0.01,"optMLE"
70,-1.58773552196501,1.72288227869896,-0.0166731254190829,"Converged",FALSE,-1.46585360253099,1.4017909921951,-0.0168643210992131,"Converged",FALSE,-1.61178929408424,1.85555568233972,-0.0170596362636933,"Converged",FALSE,-1.64125129284857,1.76726092223534,-0.016928341897418,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-1.19025160204725,0.901422714703606,-0.0138000117932515,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3096230047349,1.19228446998459,-0.0135810323227131,"Converged",FALSE,-1.07344676731494,0.485285777043078,-0.0135913296325433,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-1.56732888681659,0.529313968991046,-0.00473842873982757,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80018261190729,1.31344295351723,-0.00495217568181766,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
73,-2.68677700955703,1.77811060603888,0.0115735354899699,"Converged",FALSE,-2.59978757959218,1.37509568085931,0.0120923070914386,"Converged",FALSE,-2.45768321250195,1.10644346698615,0.0115556045116428,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-1.1252406152823,0.349121522493355,-0.0152459642006212,"Converged",FALSE,-1.38497214147672,1.22284385459236,-0.0154675246926463,"Converged",FALSE,-0.98323643631512,-0.103666041689143,-0.0151462847357584,"Converged",FALSE,-1.03170266097224,0.0612274388688699,-0.0151845236028319,"Converged",FALSE,-1.04189233053788,0.0973396742894762,-0.0152192411691922,"Converged",FALSE,0.99,0.01,"optMLE"
75,-3.48956045974634,1.87634330279801,0.0206042557476281,"Converged",FALSE,-3.97567311122665,3.280526798769,0.021114928693536,"Converged",FALSE,-3.75256231421467,2.61980951513199,0.0207586717038307,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.48014042634688,1.93317150689216,0.0198571366420183,"Converged",FALSE,0.99,0.01,"optMLE"
