"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.78416802362693,-1.02206420552255,0.00452197362679144,"Converged",FALSE,-1.64152231948151,-1.37514776962713,0.00417551497355137,"Converged",FALSE,-2.07148598649528,-0.0612305455669397,0.00435514171454073,"Converged",FALSE,-1.79021944305331,-0.962610719888764,0.00436125686106594,"Converged",FALSE,-1.8056127790959,-0.914221234170023,0.00443114081135018,"Converged",FALSE,0.8,0.2,"optMLE"
12,-0.6820154398122,0.473784692406397,-0.0246109962947761,"Converged",FALSE,-1.1958343839717,2.16751776690642,-0.024666532406821,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25494391172208,2.42004531855824,-0.025444540559102,"Converged",FALSE,0.8,0.2,"optMLE"
13,-1.22997370140635,2.61689820639499,-0.0287713134646247,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.940792399489461,1.47588079016769,-0.0279142499820452,"Converged",FALSE,-1.09284534698722,1.81207126934285,-0.028247406120392,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
14,-1.82522192892181,-0.749914083482115,0.00461484478363297,"Converged",FALSE,-2.25559531492189,0.53949032209162,0.00501092738933007,"Converged",FALSE,-2.23960643079468,0.456872179674504,0.00521747246022278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95269301185435,-0.34734416727029,0.00463034841904499,"Converged",FALSE,0.8,0.2,"optMLE"
15,-1.82376021659725,2.12556146049557,-0.00878148268015303,"Converged",FALSE,-2.24337319393818,3.66271516080031,-0.010135664137204,"Converged",FALSE,-1.46520616994533,0.787579161809184,-0.00842496632074794,"Converged",FALSE,-1.11640092618885,-0.331821109110218,-0.0087948762285838,"Converged",FALSE,-1.31240259811241,0.308715471263775,-0.00869331307006123,"Converged",FALSE,0.8,0.2,"optMLE"
16,-1.47205247650174,2.73703095313613,-0.0216150673496625,"Converged",FALSE,-0.905696362562913,0.979111603713739,-0.0238418119187585,"Converged",FALSE,-1.3831336626769,2.61354700919071,-0.0241521104799716,"Converged",FALSE,-0.742386653318896,0.537308937162081,-0.0234493183013189,"Converged",FALSE,-0.88137467450531,0.921314139007208,-0.0236093782461702,"Converged",FALSE,0.8,0.2,"optMLE"
17,-1.81902982163407,2.39583036630671,-0.0138496336213349,"Converged",FALSE,-0.95652152956922,-0.54644022102851,-0.0118620474781253,"Converged",FALSE,-1.40018084788085,0.864694955695573,-0.0125551248065635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28647621639807,0.553281319192182,-0.0127114010583877,"Converged",FALSE,0.8,0.2,"optMLE"
18,-1.64020211943867,2.86703602589279,-0.0194517922481676,"Converged",FALSE,-1.64593482620415,3.01074336701091,-0.0194051118218566,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.50586633201126,2.37944999712606,-0.0202980188001015,"Converged",FALSE,0.8,0.2,"optMLE"
19,-1.92769688441665,2.02276083964781,-0.00797047240099636,"Converged",FALSE,-1.84436631722141,1.96157742407757,-0.00850050554706564,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79776315382367,1.60452500660138,-0.00774375236059372,"Converged",FALSE,-1.4787660211713,0.575859316455807,-0.00768228047636893,"Converged",FALSE,0.8,0.2,"optMLE"
20,-2.29926440407455,2.79491597782489,-0.00947800059117269,"Converged",FALSE,-1.68869707952716,0.696395438466745,-0.00797202905658229,"Converged",FALSE,-1.92647706508922,1.53997199043168,-0.00852468181141693,"Converged",FALSE,-2.25307285556615,2.6074793000533,-0.00954568580431295,"Converged",FALSE,-2.49970120647554,2.95583357859704,-0.00934035220853525,"Converged",FALSE,0.8,0.2,"optMLE"
21,-3.07371053512044,1.25191229439259,0.0141674194052297,"Converged",FALSE,-3.00825855402947,1.14270208835841,0.0138670676662949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.92455729190521,0.802761684215514,0.0140259959254944,"Converged",FALSE,0.8,0.2,"optMLE"
22,-1.39611505816498,0.759239934123457,-0.0132841584991992,"Converged",FALSE,-1.63351908133488,1.45747984580985,-0.0128499720187491,"Converged",FALSE,-1.60523700560851,1.31774236497014,-0.0125997936133039,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0945349481605,2.58627038604115,-0.011244665045403,"Converged",FALSE,0.8,0.2,"optMLE"
23,-1.11359985644222,1.44667371598968,-0.0228560289640161,"Converged",FALSE,-1.83156284298182,4.10736661170822,-0.0240232759967938,"Converged",FALSE,-0.896876214685036,0.840269805306758,-0.0232419661409069,"Converged",FALSE,-0.685851728848394,0.174431392041846,-0.0232943950741834,"Converged",FALSE,-0.754649632702221,0.401756575797435,-0.0232574894928426,"Converged",FALSE,0.8,0.2,"optMLE"
24,-0.478939913646272,0.535189635841776,-0.0327032877763543,"Converged",FALSE,-0.635100031190848,1.03974022955692,-0.0325365351331102,"Converged",FALSE,-0.732561820957945,1.29462473170188,-0.0323920141223472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.606023652171905,0.842345377151018,-0.0327548328319521,"Converged",FALSE,0.8,0.2,"optMLE"
25,-1.79487616492981,2.08262984767696,-0.01251063839098,"Converged",FALSE,-1.5423529774093,1.20001616220097,-0.0118862714374088,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.596398051321893,-1.87754206291396,-0.010857850801665,"Converged",FALSE,0.8,0.2,"optMLE"
26,-1.67781317245583,1.05217871123631,-0.00876748211636559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93993183113556,1.8010405665872,-0.00758382991915609,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
27,-1.44181515702331,-0.174402572107248,-0.00453329957959204,"Converged",FALSE,-2.30497001873331,2.80787619599417,-0.00501016538182224,"Converged",FALSE,-1.9714518347244,1.50438909668519,-0.00408682609614407,"Converged",FALSE,-1.73213210767056,0.711053942648209,-0.00430999275586919,"Converged",FALSE,-1.06846492372235,-1.34898941904736,-0.00502044017848608,"Converged",FALSE,0.8,0.2,"optMLE"
28,-1.49001632891128,-1.00379061957474,0.000597605596007842,"Converged",FALSE,-1.57658694908337,-0.797105243274115,0.000495863354136353,"Converged",FALSE,-2.41730237586802,2.01332943276465,0.000633232556347789,"Converged",FALSE,-2.27658503674208,1.55036247253475,0.000269222160223257,"Converged",FALSE,-2.12799436059799,1.09253934215461,0.00047354695120922,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.97746271476371,1.65920980149641,-0.0055490758469784,"Converged",FALSE,-2.04975773657709,1.6018379901312,-0.00550382395529923,"Converged",FALSE,-1.79338465057375,1.1152547282942,-0.00600180619460213,"Converged",FALSE,-2.01079122838684,1.68022714146336,-0.00555815484380645,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
30,-1.23075555065345,0.476723809873898,-0.0131126710860314,"Converged",FALSE,-2.4072157971415,4.27844531350995,-0.0117925342603467,"Converged",FALSE,-1.14396767491358,0.222751304637541,-0.0133502453585245,"Converged",FALSE,-1.18911777695076,0.365352018605343,-0.0133195155015065,"Converged",FALSE,-0.970080475318775,-0.323023608818045,-0.0134970851947258,"Converged",FALSE,0.8,0.2,"optMLE"
31,-0.324891572685088,0.221585152162651,-0.0353494554128841,"Converged",FALSE,-0.583112120314764,1.07497767918332,-0.0350127915564508,"Converged",FALSE,-0.872868706476133,1.83146407020384,-0.034830843239881,"Converged",FALSE,-0.307245607672201,0.18705577948732,-0.0353189310335245,"Converged",FALSE,-0.498693586951686,0.738304129119116,-0.0351098412010178,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.75603975149756,1.84434174675077,-0.0116897854345218,"Converged",FALSE,-1.49306449305715,1.17163100840749,-0.0124990597517927,"Converged",FALSE,-1.59588708331185,1.54837985516499,-0.0125791229895934,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64638186935098,1.61496204819073,-0.0121906683023229,"Converged",FALSE,0.8,0.2,"optMLE"
33,-1.75843403065143,1.48903230424942,-0.00992369418378793,"Converged",FALSE,-1.50649577614994,0.719997247190006,-0.00993818465527021,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84744491663709,1.7418132554906,-0.0096770945881049,"Converged",FALSE,-1.44563026119261,0.486469126436496,-0.00999303661102124,"Converged",FALSE,0.8,0.2,"optMLE"
34,-1.41473151039171,2.7013844815361,-0.0250332793511863,"Converged",FALSE,-1.60577210847495,3.64974311346121,-0.0259628545349467,"Converged",FALSE,-0.607919780535198,0.231427342218915,-0.0249603652353238,"Converged",FALSE,-0.780300498502996,0.767930500945683,-0.0248270580253882,"Converged",FALSE,-0.754435316401333,0.76128560404444,-0.0252033528467544,"Converged",FALSE,0.8,0.2,"optMLE"
35,NA,NA,NA,"B-spline error",FALSE,-1.87308799426282,0.393159175122459,0.00104236509227909,"Converged",FALSE,-2.02772294894168,0.84594765880714,0.00131749111594479,"Converged",FALSE,-1.44908636260553,-1.02448821804429,0.0014611563643105,"Converged",FALSE,-1.92584865791677,0.519091584281541,0.00124822276758022,"Converged",FALSE,0.8,0.2,"optMLE"
36,-2.93111138445556,2.79218626108604,0.00885084081018779,"Converged",FALSE,-2.36358777501673,1.01692370160332,0.00753051692794895,"Converged",FALSE,-2.94177988456833,2.9347694849464,0.00815394011557965,"Converged",FALSE,-2.9894180694397,3.18310402652753,0.0074127245669184,"Converged",FALSE,-2.60905524158274,1.88335170008169,0.00694872650515395,"Converged",FALSE,0.8,0.2,"optMLE"
37,-0.83935499311879,1.25421788343905,-0.0302876453601619,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.853927169476707,1.47857466533753,-0.0311148669189584,"Converged",FALSE,-0.288896651745794,-0.520585997102899,-0.0302365097491292,"Converged",FALSE,0.8,0.2,"optMLE"
38,-2.35861631575527,2.11154663085802,-0.000647981995068141,"Converged",FALSE,-2.75139047943997,3.36684336027716,-0.000886859988458388,"Converged",FALSE,-2.08913097177687,1.40842789422489,-0.00078022635621975,"Converged",FALSE,-1.99899007535232,1.04798858173937,-0.000539699321085547,"Converged",FALSE,-2.87428198137428,4.11051425776909,-0.000533060602997787,"Converged",FALSE,0.8,0.2,"optMLE"
39,-2.53168199364453,1.17975054642159,0.00934457907819452,"Converged",FALSE,-2.6114920725583,1.36931717928557,0.0100595054311945,"Converged",FALSE,-2.85090298019705,2.12967624637468,0.00977032697261606,"Converged",FALSE,-2.28561548849226,0.507469668082217,0.00896651636727903,"Converged",FALSE,-1.87570866659403,-0.830551076936618,0.0092707880329888,"Converged",FALSE,0.8,0.2,"optMLE"
40,-1.61896504139223,-2.1185115896354,0.00808519114884071,"Converged",FALSE,-1.44248964916953,-2.81481653675401,0.00865647885022418,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92934842939196,-1.1744304508088,0.00792984388597114,"Converged",FALSE,0.8,0.2,"optMLE"
41,-1.37190567905042,2.73968010796819,-0.0269818286301829,"Converged",FALSE,-1.03803134290846,1.43284371241645,-0.0267417555755009,"Converged",FALSE,-1.5311609904363,3.19757709373587,-0.0274058460758622,"Converged",FALSE,-1.34248341303167,2.64165770178024,-0.0275345206837058,"Converged",FALSE,-1.74875346948438,3.54827997534858,-0.0268822738621554,"Converged",FALSE,0.8,0.2,"optMLE"
42,-1.25945118935217,0.436652587432651,-0.00942132211556131,"Converged",FALSE,-1.6259063493697,1.67856791931836,-0.00955955342379555,"Converged",FALSE,-0.847745267687317,-0.816475159217503,-0.00937785000987661,"Converged",FALSE,-1.6568667545669,1.61615439209359,-0.00906977036357216,"Converged",FALSE,-0.827883386295452,-0.815545722026822,-0.00942139859158064,"Converged",FALSE,0.8,0.2,"optMLE"
43,-1.19228670038756,0.951556454751239,-0.0156862716160573,"Converged",FALSE,-1.33094683513285,1.45574475645801,-0.0160664992095126,"Converged",FALSE,-1.66249722203269,2.48048988052532,-0.0156616748348842,"Converged",FALSE,-1.39343710950778,1.53223915215007,-0.0157522235589761,"Converged",FALSE,-1.00226482014388,0.348948350589637,-0.0156354112890379,"Converged",FALSE,0.8,0.2,"optMLE"
44,-0.826047503367878,-0.597948444749128,-0.0155744008597401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
45,-1.75835574439118,2.57338836019198,-0.0133799114774242,"Converged",FALSE,-2.06272730222326,3.29003938730305,-0.0133817970786997,"Converged",FALSE,-1.64649401832949,2.1083760778903,-0.0125830191504518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.86542468889527,2.86599656371625,-0.0138322884117174,"Converged",FALSE,0.8,0.2,"optMLE"
46,-0.354783950809674,1.29240491023905,-0.0409871055628579,"Converged",FALSE,0.124462815467912,-0.169857834475704,-0.0406658365857168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
47,0.183536534550988,-1.49364778290506,-0.0311098585636546,"Converged",FALSE,-0.430463668662873,0.363205725834404,-0.0307192290219024,"Converged",FALSE,-0.907385548374352,1.84736001673167,-0.0307735630636233,"Converged",FALSE,-0.457689136804894,0.488751038560901,-0.0306710455578377,"Converged",FALSE,-0.391180128272719,0.252582197796637,-0.0308036784858549,"Converged",FALSE,0.8,0.2,"optMLE"
48,-2.50273906361312,3.35234538043848,-0.00666266064122764,"Converged",FALSE,-3.13312944132051,5.82236430972417,-0.0093766044462272,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01792079137488,1.73457238505345,-0.00818307432093359,"Converged",FALSE,-1.84752018551649,1.23357633125268,-0.00721868683065468,"Converged",FALSE,0.8,0.2,"optMLE"
49,-1.53469170853974,2.71025446614154,-0.0222553031693761,"Converged",FALSE,-1.44497323081553,2.31124825042159,-0.0224834444978711,"Converged",FALSE,-0.566042087528493,-0.544888682674455,-0.022162641852188,"Converged",FALSE,-1.30642084307022,2.0448796225546,-0.0233442758262551,"Converged",FALSE,-0.564689927637097,-0.57525368501789,-0.0223414455656726,"Converged",FALSE,0.8,0.2,"optMLE"
50,-1.23808991800061,1.76429747347831,-0.0235319609798549,"Converged",FALSE,-1.3124608203397,1.9206528402918,-0.0233899443638547,"Converged",FALSE,-1.5124994914017,2.80769510855925,-0.0247099017560093,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55914798484531,2.92872521112383,-0.0238015470596037,"Converged",FALSE,0.8,0.2,"optMLE"
51,-2.1805468875561,1.67013407251083,-0.00253701447582587,"Converged",FALSE,-1.6682331847395,0.107147294203256,-0.00223235885683508,"Converged",FALSE,-3.36346095455732,5.59623735825554,-0.00400895223705001,"Converged",FALSE,-2.69656078093746,3.41647170047435,-0.00425235280888817,"Converged",FALSE,-1.96691772701038,1.09416926179589,-0.00204387840270081,"Converged",FALSE,0.8,0.2,"optMLE"
52,-0.879667672835085,0.181981832522382,-0.0216047408981456,"Converged",FALSE,-1.27531030643356,1.53676701754238,-0.0221252193479526,"Converged",FALSE,-0.937300730765374,0.367304441162634,-0.0217426616677249,"Converged",FALSE,-0.995726188688511,0.570762102145272,-0.0216720753911051,"Converged",FALSE,-0.983569891671935,0.546183817664651,-0.0217818821223062,"Converged",FALSE,0.8,0.2,"optMLE"
53,-0.186519644278949,-1.46054135750373,-0.0249423306993901,"Converged",FALSE,-1.4072187420692,2.88343223817383,-0.0247502525644484,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0626918006639201,-2.1700607484008,-0.0240265008000269,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
54,-0.922896002934046,-0.367801658976473,-0.0158891509828675,"Converged",FALSE,-1.25620229180186,0.677448441265345,-0.0153719801391325,"Converged",FALSE,-1.453747850193,1.20008261513172,-0.0146973828316737,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05981881846785,0.0378882059163127,-0.0156508183603253,"Converged",FALSE,0.8,0.2,"optMLE"
55,-0.959593389164369,0.266726818290645,-0.0180218889648015,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.343407146250799,-1.74409156953739,-0.0173288642243118,"Converged",FALSE,-0.36561032851182,-1.82701329456313,-0.0176735816314111,"Converged",FALSE,-0.167792811065077,-2.34749414836456,-0.0174117276059873,"Converged",FALSE,0.8,0.2,"optMLE"
56,-2.04922640717531,2.20431305693953,-0.00936642624982956,"Converged",FALSE,-2.36186767149853,3.07112598929112,-0.00854724596958583,"Converged",FALSE,-1.90779616930122,1.83008897323551,-0.00857145203354588,"Converged",FALSE,-2.13833911152917,2.44071938533295,-0.00907382598902298,"Converged",FALSE,-2.29078224526495,3.0836144654212,-0.0093562537934958,"Converged",FALSE,0.8,0.2,"optMLE"
57,-1.27116951540901,0.932446523198038,-0.0157821963490271,"Converged",FALSE,-1.74288693752623,2.68327760375476,-0.0155791689394993,"Converged",FALSE,-1.57097251552204,1.96861550838745,-0.0158013465370863,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2023033621412,0.759806525601761,-0.0155940290924839,"Converged",FALSE,0.8,0.2,"optMLE"
58,-1.82166612307124,5.58000349341902,-0.0294930051872546,"Converged",FALSE,-0.820215165252352,1.76657290257089,-0.0266077487842093,"Converged",FALSE,-1.20571795435738,3.01482644542459,-0.0269918196546108,"Converged",FALSE,-1.31689210229591,3.28157934675402,-0.0264256108561105,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
59,-0.650222839058191,-1.6240216880822,-0.0147907492167573,"Converged",FALSE,-1.03172743987617,-0.409502837767495,-0.0149816913658311,"Converged",FALSE,-1.06521778475414,-0.31530015423714,-0.0149023784633337,"Converged",FALSE,-1.30364525160484,0.557954946596073,-0.0151620478134795,"Converged",FALSE,-1.06135891466203,-0.33195804048033,-0.014760292795038,"Converged",FALSE,0.8,0.2,"optMLE"
60,-0.135665316871497,-1.06198985912631,-0.0291042588591932,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.289085980182153,-2.2189733512504,-0.0297512743307472,"Converged",FALSE,0.220753044093648,-2.01576131577866,-0.0298916273769134,"Converged",FALSE,-0.154413216118911,-0.972634238476789,-0.0293074156656398,"Converged",FALSE,0.8,0.2,"optMLE"
61,-0.779356927793552,1.34610437101309,-0.0292979684783225,"Converged",FALSE,-1.13948444266016,2.3812348692852,-0.0308402293366014,"Converged",FALSE,-1.03000710601862,2.10583242140829,-0.0292060631095702,"Converged",FALSE,-1.22852707331991,2.7910849863076,-0.0304169925603726,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
62,-0.686332325252635,-0.107750514636689,-0.019806814724108,"Converged",FALSE,-0.734418093568712,0.0513050356271847,-0.0198538105692804,"Converged",FALSE,-0.229673991380894,-1.44635279213462,-0.0199983486950378,"Converged",FALSE,-0.174708166355987,-1.72813789984083,-0.019982419516417,"Converged",FALSE,-0.594394534210051,-0.37717638148367,-0.0198929757792154,"Converged",FALSE,0.8,0.2,"optMLE"
63,-0.265335636612112,0.367693048828953,-0.0346609598877878,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.257572026948513,-1.33279947015679,-0.0348574175967095,"Converged",FALSE,-0.572890800432667,1.38798007624381,-0.0348263265914479,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
64,-2.33119254229053,2.70425676107335,-0.00488639690482381,"Converged",FALSE,-2.05653417003093,1.93416040602768,-0.0049599987851394,"Converged",FALSE,-1.94150597419275,1.65236582145561,-0.0057415255382107,"Converged",FALSE,-1.32290891351078,-0.35013128223039,-0.00538490561244337,"Converged",FALSE,-1.85354871394395,1.48726241779122,-0.00598225732469756,"Converged",FALSE,0.8,0.2,"optMLE"
65,-1.66389319913328,2.15494665741909,-0.0161752360322629,"Converged",FALSE,-1.95331806735863,2.96216714925561,-0.0159677104820587,"Converged",FALSE,-2.70889865704265,5.34732011282767,-0.0158443449025705,"Converged",FALSE,-1.67672676048193,2.10175268089921,-0.0154362557647565,"Converged",FALSE,-1.84942737146618,2.86569966761388,-0.0163494933950597,"Converged",FALSE,0.8,0.2,"optMLE"
66,-1.62293599199956,1.96028269376251,-0.015750501025091,"Converged",FALSE,-0.847103800842621,-0.578314379259056,-0.0149224319729739,"Converged",FALSE,-1.62951348324478,1.68216351352726,-0.0148081329307111,"Converged",FALSE,-1.12869582079958,0.306260618889421,-0.0149475225716726,"Converged",FALSE,-0.68633940069829,-1.11892932526392,-0.0147719755182425,"Converged",FALSE,0.8,0.2,"optMLE"
67,-2.27113013748331,0.91851514537639,0.00691244531845966,"Converged",FALSE,-2.53567223521588,1.63146376404843,0.00825412655159274,"Converged",FALSE,-2.62913258840471,1.8334513244579,0.00846410985179179,"Converged",FALSE,-2.24460365180272,0.70816623115254,0.00786567711404186,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
68,-0.505407704218433,-1.63461269949673,-0.0188677106039114,"Converged",FALSE,-1.28484777946001,1.30208259914576,-0.0203437575888638,"Converged",FALSE,-1.75326206636472,2.68873484165595,-0.0198952887151421,"Converged",FALSE,-0.3267928017842,-2.02850181619532,-0.0197321656654946,"Converged",FALSE,-1.3017556574866,1.23708689242998,-0.0196657747200578,"Converged",FALSE,0.8,0.2,"optMLE"
69,-3.22284449094188,3.11211390363347,0.00886871617851368,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.72388977482104,1.53731315220028,0.00912517362425177,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.23679112817996,2.95266157011148,0.0094136474139283,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.01441490136583,-0.744060974884504,-0.0122161163055194,"Converged",FALSE,-1.45810194572408,0.730430994547655,-0.0124264453814688,"Converged",FALSE,-1.14840934816006,-0.332378798508212,-0.0123950228910636,"Converged",FALSE,-1.14912413567855,-0.381035674829037,-0.0122979470425216,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
71,-0.841570683856293,-0.900888275678939,-0.0156983278188,"Converged",FALSE,-0.798813484411744,-1.03875775482916,-0.0155238430718519,"Converged",FALSE,-0.442440907914359,-2.3666753023788,-0.0156979705067801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.741917784889281,-1.18783320087531,-0.0155941898310017,"Converged",FALSE,0.8,0.2,"optMLE"
