"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-2.41942455544581,2.02562259099581,-0.000127115207828386,"Converged",FALSE,-2.66676509388899,2.69954943485776,-1.94030606457431e-05,"Converged",FALSE,-2.33855201722387,1.7052492634253,-0.000164905941848132,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
12,-1.33574833491062,0.825784312566242,-0.0130248073109025,"Converged",FALSE,-1.39603415710702,1.00255973954414,-0.0131863909139984,"Converged",FALSE,-1.33315994057177,0.880744157402391,-0.0134032691336455,"Converged",FALSE,-1.01344942872817,-0.060349347036424,-0.0139142600713864,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
13,-3.46577747055128,2.42758333912002,0.0201552669347319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.42466909599504,2.32290104177499,0.020719220358769,"Converged",FALSE,-3.36166690004189,2.13496485486735,0.0202139842945244,"Converged",FALSE,0.99,0.01,"optMLE"
14,-2.74611350185277,1.8600990200297,0.00501922214211391,"Converged",FALSE,-2.74863036183348,1.71169283074772,0.00569409783808147,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.65044208852447,1.52862895888778,0.00537479230698364,"Converged",FALSE,0.99,0.01,"optMLE"
15,-1.6559443343016,1.03889950178973,-0.0068922875832145,"Converged",FALSE,-1.96332508897208,2.02514520698752,-0.00684091268760441,"Converged",FALSE,-1.80152380635778,1.41464890367085,-0.00680973650329255,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85078280357451,1.5919412101216,-0.00703026206256791,"Converged",FALSE,0.99,0.01,"optMLE"
16,-2.35506690290433,1.53876857520477,0.00488337126063442,"Converged",FALSE,-2.3407535035682,1.52594814459015,0.00479147602317471,"Converged",FALSE,-2.358615211317,1.52823033205657,0.00489504259553238,"Converged",FALSE,-2.27589492565161,1.21620201311349,0.00479366903445664,"Converged",FALSE,-2.2967760075908,1.35592402507757,0.00496390915466026,"Converged",FALSE,0.99,0.01,"optMLE"
17,-1.0245352308327,0.791580123401456,-0.0234566361008356,"Converged",FALSE,-1.02456608728882,0.831226882021952,-0.0236292335198231,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
18,-1.18624951780394,-1.28830900796106,-0.00323984895688883,"Converged",FALSE,-1.51946036565606,-0.315602515742825,-0.00294495682199621,"Converged",FALSE,-1.43448104923897,-0.604812238222768,-0.00289663219788413,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.42961716789466,-0.59760632911645,-0.00288864606077043,"Converged",FALSE,0.99,0.01,"optMLE"
19,-1.19975628797167,2.33428853123335,-0.0265750697943168,"Converged",FALSE,-0.999173084732062,1.73483931718981,-0.0271096425317286,"Converged",FALSE,-1.21173318872339,2.39823066565775,-0.027020682539311,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.791209437551243,1.25132889768077,-0.0274015227594569,"Converged",FALSE,0.99,0.01,"optMLE"
20,-0.89938075630896,1.33895865692229,-0.0272978078947764,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.757922597806374,0.865746511483686,-0.0272555578439905,"Converged",FALSE,0.99,0.01,"optMLE"
21,-1.6632540880413,1.19536712820678,-0.00729899860316846,"Converged",FALSE,-1.62777310358319,0.963340296698724,-0.00711239799508441,"Converged",FALSE,-1.67182865670516,1.10811082775545,-0.00704618486192842,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65503539347459,1.05726484488478,-0.00721997834039073,"Converged",FALSE,0.99,0.01,"optMLE"
22,-1.43272603671942,0.547010800845291,-0.00998636553528881,"Converged",FALSE,-1.15278668702322,-0.307224450956958,-0.0102012885207131,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.889270074306138,-1.11621667940843,-0.0100679009472614,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-3.32420918013388,1.555175839489,0.0221083466305244,"Converged",FALSE,-3.16843856833483,1.09088321564911,0.0222981161148668,"Converged",FALSE,-3.34041239033337,1.58949152503225,0.0225211686326042,"Converged",FALSE,-3.21970228333631,1.17525858053419,0.0223015062693391,"Converged",FALSE,-3.30699456418929,1.49839192935537,0.0225401686599672,"Converged",FALSE,0.99,0.01,"optMLE"
24,-0.776607119988605,-0.0169818398160926,-0.0202207106418604,"Converged",FALSE,-0.91406022671329,0.4987552127072,-0.0205556482850041,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.748469191752735,-0.125928259893386,-0.020167849167818,"Converged",FALSE,0.99,0.01,"optMLE"
25,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.819557444866468,1.9229622424824,-0.0343783308699367,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.617239672453445,1.44421573961866,-0.0351985018807124,"Converged",FALSE,0.99,0.01,"optMLE"
26,-2.62972274902576,2.23381225749023,0.00438930732368234,"Converged",FALSE,-2.36879589014389,1.57533433647917,0.00324144367866037,"Converged",FALSE,-2.5779512587704,2.23507224301679,0.00364430207355327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
27,-0.66678309226753,1.46644322177475,-0.0311339536545639,"Converged",FALSE,-0.457789513521133,0.706916525601685,-0.0309044399709381,"Converged",FALSE,-0.584405422396526,1.18424587308037,-0.0313121300903327,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
28,NA,NA,NA,"B-spline error",FALSE,-1.09564850382974,0.547405251973689,-0.0172035880845399,"Converged",FALSE,-0.877138261644297,-0.167758523514625,-0.0172532622494775,"Converged",FALSE,-0.907882080260135,-0.0704954470206442,-0.0172500651710532,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-1.34508459110378,0.276442878343738,-0.00981263361852489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22229663533812,-0.109824606140584,-0.00982919851095068,"Converged",FALSE,-1.44889759898962,0.62368332343926,-0.00984491818726559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-2.55356674232969,1.25120024001743,0.00907383469430633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.86258812454194,2.04896759617109,0.00917730645987705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.61098571319759,1.4042318883165,0.00868095149615105,"Converged",FALSE,0.99,0.01,"optMLE"
31,-1.50806864961953,1.40616717482612,-0.0146802344786788,"Converged",FALSE,-1.56538835907169,1.50598444551851,-0.0145150030307906,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25986256327901,0.652274213845061,-0.015152115139994,"Converged",FALSE,-1.38948329090096,1.11669928921812,-0.0150558499371494,"Converged",FALSE,0.99,0.01,"optMLE"
32,-0.542472693569132,0.597115313480729,-0.0266171761955195,"Converged",FALSE,-0.270085392332464,-0.239534886706801,-0.0269329790236715,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
33,-0.90499975198919,2.83723245919829,-0.0391721798875678,"Converged",FALSE,-0.941425090896428,3.11989791877234,-0.0396653582444711,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
34,-2.15783959730568,1.30223857338584,-0.00179245003979991,"Converged",FALSE,-2.31562612091633,1.80731893942063,-0.00247124755693122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23970807968299,1.70578390833847,-0.00247487528848642,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
35,-1.54328248049493,0.705125435351774,-0.00754777543856904,"Converged",FALSE,-1.8711443572158,1.59407088582515,-0.00691317939709501,"Converged",FALSE,-1.66311161113334,1.01214246348716,-0.00714601709725104,"Converged",FALSE,-1.57653093978005,0.752532477792201,-0.00747669522281611,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-0.643328539851355,0.157423483953608,-0.0261099917991533,"Converged",FALSE,-0.754364839899258,0.565513854840438,-0.0263237388280438,"Converged",FALSE,-0.670986467902908,0.270967282768831,-0.0262081923269725,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
37,-1.62524842474558,1.54768648305828,-0.0150760179423277,"Converged",FALSE,-1.81720557264972,2.1209049452436,-0.0151261766853622,"Converged",FALSE,-1.78890633276041,1.91305131063196,-0.0143457339035575,"Converged",FALSE,-1.84042332153558,1.97202008258165,-0.0139362860762416,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-0.653823415068808,0.315102081879948,-0.0245268019777148,"Converged",FALSE,-0.713494842504472,0.541072975124012,-0.0247039039902567,"Converged",FALSE,-0.742087810213873,0.64419450842945,-0.0248410464375081,"Converged",FALSE,-0.863394381633653,0.908896099638366,-0.0248381043457605,"Converged",FALSE,-0.627987897997246,0.244826937448239,-0.0245198475165633,"Converged",FALSE,0.99,0.01,"optMLE"
39,-1.10396143528053,1.62390790334105,-0.0251308959092215,"Converged",FALSE,-1.11629949857242,1.56217460079454,-0.0246840972010877,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.985328856048685,1.09184876218497,-0.0242425855421245,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-0.992987096505703,2.00481048151497,-0.0292307200034039,"Converged",FALSE,-1.05076819100707,2.2134286398757,-0.0291822780728099,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.86088108350823,1.5848626824789,-0.029520214967583,"Converged",FALSE,0.99,0.01,"optMLE"
41,-2.20192124186004,2.11973005817923,-0.00267247354954883,"Converged",FALSE,-1.71811635007484,0.694069543196973,-0.00312923625204099,"Converged",FALSE,-2.00189728064205,1.72704537829502,-0.00358666309170648,"Converged",FALSE,-1.83583252379951,1.11747949480745,-0.00312126489689735,"Converged",FALSE,-2.09179798727615,1.59834224902254,-0.00194910410355062,"Converged",FALSE,0.99,0.01,"optMLE"
42,-1.8694055427045,1.0081576313302,-0.00231303839731603,"Converged",FALSE,-1.81540256237534,0.934203612321959,-0.00269951514812229,"Converged",FALSE,-1.71996719413701,0.631866573624984,-0.0028112428546888,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.78909422803818,0.88411131835337,-0.00281505262400329,"Converged",FALSE,0.99,0.01,"optMLE"
43,-2.74978621811238,3.38920175616023,-0.00423678690332651,"Converged",FALSE,-2.63872196179821,3.14956973629303,-0.00342893141656099,"Converged",FALSE,-2.53166653105076,2.87309729738151,-0.00321590523024212,"Converged",FALSE,-2.87251628096101,3.56333008301489,-0.00337534880032794,"Converged",FALSE,-2.49215719473404,2.38832557689197,-0.00273319573050579,"Converged",FALSE,0.99,0.01,"optMLE"
44,-3.18190610193323,4.08733587313323,0.00305030603476108,"Converged",FALSE,-3.0303318411813,3.55892054872799,0.00224098937213531,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
45,-1.71781283240843,-1.35013046005271,0.00737911295048344,"Converged",FALSE,-2.21439898575587,0.388424229647896,0.00758641403901662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
46,-1.53184296870087,1.25203155852044,-0.014727473289043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52019549377865,1.3020648398258,-0.0150941159227226,"Converged",FALSE,-1.55996549053999,1.48235480722869,-0.0150763482799674,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
47,-1.1617680514438,1.15629447291577,-0.0195681808370232,"Converged",FALSE,-1.06628785796828,0.897421499586503,-0.0198182984191103,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.06247376617538,0.869493082207754,-0.0200833784596247,"Converged",FALSE,-1.09476227094703,0.995554445044387,-0.0197779121603823,"Converged",FALSE,0.99,0.01,"optMLE"
48,-1.14100093941378,0.873325748834107,-0.0199544910123765,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.03620128076259,0.523020539723978,-0.019936850204956,"Converged",FALSE,-0.897667616483293,0.0490449490736185,-0.0197735328580283,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
49,-1.78035673100882,1.81080395421473,-0.0101488394212815,"Converged",FALSE,-1.73000562214039,1.63413776874858,-0.0098951040188283,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
50,-0.375797448444217,0.52539915555173,-0.0316521128335958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.140427303763361,-0.188830935775424,-0.0318186378936411,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
51,-2.43981737520009,0.892521186951422,0.00823180834675213,"Converged",FALSE,-2.47121740640338,1.1142755952757,0.007982647442343,"Converged",FALSE,-2.28665227975539,0.404896545430236,0.00822385118484274,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19984850489882,0.106028402968908,0.00834820366833654,"Converged",FALSE,0.99,0.01,"optMLE"
52,-1.9276737698546,1.41803181017493,-0.00615901328616793,"Converged",FALSE,-2.14624548869317,2.25037725694262,-0.00529187002937145,"Converged",FALSE,-1.95404332105834,1.60644411404277,-0.00603955891748779,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
53,-1.07260969281771,0.446381239315614,-0.0170702900791976,"Converged",FALSE,-0.873573386973219,-0.186174161138495,-0.017193333406394,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05910203964104,0.377448869499331,-0.0170038855711571,"Converged",FALSE,-0.929068458321525,-0.0113594931698685,-0.0171498678192937,"Converged",FALSE,0.99,0.01,"optMLE"
54,-1.48840888697832,0.896656912411675,-0.0104929521540002,"Converged",FALSE,-1.37040876985711,0.517901754563101,-0.0104451229517648,"Converged",FALSE,-1.44855463729645,0.81349935880968,-0.0104473460135852,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.46627804567321,0.89678596026694,-0.010400582340119,"Converged",FALSE,0.99,0.01,"optMLE"
55,-1.42547269947603,2.3771960207282,-0.0238466077225672,"Converged",FALSE,-1.36466012301996,2.23864797248164,-0.0235250461067375,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13680911604271,1.36759670352109,-0.0234071696987339,"Converged",FALSE,0.99,0.01,"optMLE"
56,-1.42684785032621,0.705943792644114,-0.0112179050123185,"Converged",FALSE,-1.36432823082896,0.494177124133605,-0.0113664268406976,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.19945759794114,0.00690010251809744,-0.0114374969465718,"Converged",FALSE,0.99,0.01,"optMLE"
57,-1.79355332797351,1.27946797744512,-0.00560320776696921,"Converged",FALSE,-1.64477957306359,0.930021871471442,-0.00578465860389348,"Converged",FALSE,-1.84998335667918,1.41480920981714,-0.00541794459749323,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61292498937177,0.692312110826709,-0.00576157407229349,"Converged",FALSE,0.99,0.01,"optMLE"
58,-2.89562759297285,1.73693196499363,0.0102216477718935,"Converged",FALSE,-2.80843412799319,1.39112512242633,0.0103503321057955,"Converged",FALSE,-3.12556877259221,2.35429945644218,0.0106196759314839,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.17490465804066,2.46293265069902,0.0106558545891693,"Converged",FALSE,0.99,0.01,"optMLE"
59,-2.08179088452016,-0.14513107204841,0.00830442120582731,"Converged",FALSE,-1.79760699579461,-1.02099129730504,0.00821684709453356,"Converged",FALSE,-2.15576043527235,0.0860173603857862,0.00832011799147278,"Converged",FALSE,-2.05807914738783,-0.247202877234538,0.00834116629258772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
60,-1.11373374829381,1.76470901806586,-0.0268034387016151,"Converged",FALSE,-1.49008975013412,2.72495690805824,-0.0263002852754547,"Converged",FALSE,-1.1358490351198,1.78141621039194,-0.0265473185265931,"Converged",FALSE,-1.02660756328974,1.45656411594349,-0.0268319393616783,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
61,-1.66175722383579,1.39260984316162,-0.00938209407860241,"Converged",FALSE,-1.58622000690296,1.1656651697196,-0.00946346414274066,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
62,-1.56609274302619,2.86700187796313,-0.0203900605444042,"Converged",FALSE,-1.39596848514989,2.16956802381749,-0.0207607801385584,"Converged",FALSE,-1.17308762282312,1.49426094454236,-0.0202437299708723,"Converged",FALSE,-1.44497035396312,2.11085577792029,-0.0201405318352748,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
63,-1.09036938269341,0.626851457076698,-0.0174826350257857,"Converged",FALSE,-1.10260795178138,0.669950825547804,-0.0174924811418157,"Converged",FALSE,-0.9202655908958,0.0913672211177647,-0.0175329198420004,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
64,-1.10713470156173,0.893702777268165,-0.0198419886158127,"Converged",FALSE,-1.13173917207994,0.999817983914781,-0.0198649237186857,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
65,-1.0780114468599,1.36080794357234,-0.0236750321246173,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27360573694534,2.06905779198494,-0.0238851855694067,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
66,-1.6746780447671,0.729340846870272,-0.00445409456799849,"Converged",FALSE,-1.76234062191449,1.00338368161442,-0.00437470504584843,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61603870715208,0.615836890586441,-0.00472904399238171,"Converged",FALSE,-1.64662603951869,0.594130920733597,-0.00457074681218088,"Converged",FALSE,0.99,0.01,"optMLE"
67,-2.1523295045115,-0.823055001992409,0.0110433597909983,"Converged",FALSE,-2.28791562441369,-0.382334384938659,0.0109386846879902,"Converged",FALSE,-2.39696978958553,-0.0292721643037945,0.0108575097697047,"Converged",FALSE,-2.50929521129335,0.349549977132814,0.0108580327123937,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
68,-2.31211442349488,2.08482561726992,-0.00315417114704418,"Converged",FALSE,-2.15652411816444,1.70094187794975,-0.00329931789954088,"Converged",FALSE,-2.38004909994513,2.38679267453884,-0.00377818803015165,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
69,-1.78588014832195,1.41672673722573,-0.00481446906932245,"Converged",FALSE,-1.9360632481768,2.01185101971282,-0.00472467101296013,"Converged",FALSE,-1.874366986086,1.80774504109781,-0.00564689808551713,"Converged",FALSE,-1.69535318317173,1.27333907631967,-0.00574787479581933,"Converged",FALSE,-2.4531014836518,3.04146426110956,-0.00436859717317223,"Converged",FALSE,0.99,0.01,"optMLE"
70,-1.2765236422824,0.414956819074425,-0.0143879640859227,"Converged",FALSE,-1.46550139308181,1.0054947443385,-0.0149779928073288,"Converged",FALSE,-1.21618801922463,0.189868289784094,-0.0142621534159556,"Converged",FALSE,-1.123965309742,-0.104717019363998,-0.0141127299146173,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-0.629552491158858,1.77928005389082,-0.0363425166482459,"Converged",FALSE,-0.763042097141465,2.36909863392159,-0.0372006620879634,"Converged",FALSE,-0.527470871165674,1.34330772640316,-0.0361401846895315,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
72,-2.21952191839996,0.710231772534085,0.00689352130486861,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.16742400483259,0.499309826571712,0.0069596844952944,"Converged",FALSE,-2.05433820591183,0.12032726956563,0.00719598555184354,"Converged",FALSE,0.99,0.01,"optMLE"
73,-1.34685226069468,0.406185991466475,-0.00993895036384469,"Converged",FALSE,-1.38431570833231,0.467501014744149,-0.00995444490876138,"Converged",FALSE,-1.46638294024182,0.828764315408517,-0.0101712936956542,"Converged",FALSE,-1.42722443748234,0.714160531943951,-0.0101211574939374,"Converged",FALSE,-1.41797535613667,0.595579436659311,-0.00989893787505666,"Converged",FALSE,0.99,0.01,"optMLE"
74,-1.46089827317633,0.423909087970237,-0.00880126714834144,"Converged",FALSE,-1.45996540820454,0.43099467750342,-0.00869458275981581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58559356357363,0.852850561347174,-0.00912544572685836,"Converged",FALSE,0.99,0.01,"optMLE"
75,-1.88963378644602,2.12642774915454,-0.013353219140213,"Converged",FALSE,-1.88081221076019,1.89059549850152,-0.0128376778680716,"Converged",FALSE,-2.29823564126533,3.05368162172302,-0.0123100749975024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
76,-0.987104219156679,1.89180887190426,-0.0312906353984599,"Converged",FALSE,-0.889322032726555,1.51863485622718,-0.0316036642226043,"Converged",FALSE,-0.912580598245551,1.5049887546024,-0.0312664306134896,"Converged",FALSE,-1.02348024051471,1.89373782346579,-0.031366890966334,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
