"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
13,-2.40803190993598,1.68431780019245,-0.000893878531378921,"Converged",FALSE,-2.46076244394356,1.76330089634431,-0.000225781568886859,"Converged",FALSE,-2.44694930992614,1.95650936957846,-0.000564864192495043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.21023167834157,1.12461401013995,-0.000174824700987124,"Converged",FALSE,0.95,0.05,"optMLE"
14,-0.99397272983828,1.639092544691,-0.0254442445119587,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.481385378328533,0.0285451519854283,-0.0254091619102362,"Converged",FALSE,-0.919010481351898,1.37399295800146,-0.025436780438878,"Converged",FALSE,0.95,0.05,"optMLE"
15,-0.314469557817591,-0.162056324672915,-0.0270489291371606,"Converged",FALSE,-0.341696202121838,-0.0650238589670757,-0.027021160371182,"Converged",FALSE,-0.358978471805001,-0.0054100666062968,-0.0270625282995237,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.36502267779496,0.015654500078023,-0.0270701899650869,"Converged",FALSE,0.95,0.05,"optMLE"
16,-1.9823028952352,0.85152813814638,-0.00385099875581849,"Converged",FALSE,-2.00132248701905,0.976351212137869,-0.00413187325085666,"Converged",FALSE,-2.12115492076333,1.25389567605823,-0.00341807026714361,"Converged",FALSE,-1.88380071158821,0.595497634531962,-0.00382841903245299,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
17,-2.16093659630485,0.838907144406774,0.00357512782370972,"Converged",FALSE,-2.25432540175804,1.16034409858755,0.00378086300457278,"Converged",FALSE,-2.21888663785245,0.98725106899839,0.00375898872446719,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.8629412996383,2.81736034771296,0.00385419841432814,"Converged",FALSE,0.95,0.05,"optMLE"
18,-2.32599532863133,0.945962109963899,0.0074533724616306,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26111687950289,0.751788210005464,0.00739551563583183,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.54038274609832,1.64921115251542,0.00777582268179328,"Converged",FALSE,0.95,0.05,"optMLE"
19,-2.33779350123343,2.08444131217653,-0.00229002355806548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
20,-2.26298007275058,1.04554978769429,0.00735325720211803,"Converged",FALSE,-2.00278953121464,0.293691874819898,0.00651754143464627,"Converged",FALSE,-2.25244746810301,1.01325144414457,0.007029805854052,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.15729037342114,0.712774778662605,0.00701219800310542,"Converged",FALSE,0.95,0.05,"optMLE"
21,-2.25563537768206,2.19980838760924,-0.0028881526515976,"Converged",FALSE,-2.3551016729553,2.28368431675184,-0.00207986080740466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.47817823994405,2.83735006147078,-0.00272290909233065,"Converged",FALSE,-2.64385765363534,3.19334381020443,-0.00347733284986218,"Converged",FALSE,0.95,0.05,"optMLE"
22,-1.76911178920602,1.3741183804543,-0.00495099192202338,"Converged",FALSE,-2.12850305574736,2.50699787522252,-0.00483833534848209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
23,NA,NA,NA,"B-spline error",FALSE,-1.03689679456336,-0.427235200645515,-0.0105754883814634,"Converged",FALSE,-1.31529299853003,0.588653493342485,-0.011148705266763,"Converged",FALSE,-1.2893475806159,0.436034160065756,-0.011078023988385,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
24,-2.1222206694933,-0.450040554813134,0.00969637996465013,"Converged",FALSE,-2.47693309740988,0.744737753851894,0.00894350795430331,"Converged",FALSE,-2.42029850702224,0.630501733777844,0.00886453949534752,"Converged",FALSE,-2.27473065050638,0.0833212139097264,0.00937572605755398,"Converged",FALSE,-2.34985178389368,0.319099379468313,0.00920190303244912,"Converged",FALSE,0.95,0.05,"optMLE"
25,-0.515239614478609,0.224653420114966,-0.0264949288731252,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.33063090919177,-0.388653902145394,-0.0263984731660058,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.682630749598091,0.805756300568268,-0.0264518117398483,"Converged",FALSE,0.95,0.05,"optMLE"
26,-2.63776648219647,1.7892485354896,0.00653746431252437,"Converged",FALSE,-2.01986764451872,-0.147954838596221,0.00627005595692285,"Converged",FALSE,-2.61299786589862,1.66487132295613,0.00630345800031792,"Converged",FALSE,-2.65036432854369,1.98443869809084,0.00552458088225806,"Converged",FALSE,-2.4948096165686,1.40603790056746,0.00608947945833278,"Converged",FALSE,0.95,0.05,"optMLE"
27,-1.93216953421661,0.288760879647981,0.000576975780659141,"Converged",FALSE,-1.97969536724945,0.440342955618101,0.000592849038762651,"Converged",FALSE,-2.00450817514354,0.502766567091378,0.000788003578091705,"Converged",FALSE,-1.65396369478304,-0.486425814698651,0.000264397659934372,"Converged",FALSE,-2.19271927637978,1.00600305717769,0.000827702299539338,"Converged",FALSE,0.95,0.05,"optMLE"
28,-1.26826079762072,-0.975404975868724,-0.00546188628820031,"Converged",FALSE,-1.29466781348416,-0.870467702952197,-0.00578027179518599,"Converged",FALSE,-1.47327263454125,-0.331155668729547,-0.00553898956962326,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
29,-0.981988209529179,-0.450936415793932,-0.014210021227058,"Converged",FALSE,-0.716035644607386,-1.3398773112206,-0.0146235082928352,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
30,-0.789098349048134,2.00003605117234,-0.034477988770575,"Converged",FALSE,-0.77649465781239,2.03652667309521,-0.034597742933843,"Converged",FALSE,-0.415364979977476,0.621597702100011,-0.0337963506777454,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
31,-1.12247532296417,-0.346165291915285,-0.0120993521095541,"Converged",FALSE,-1.14605243647675,-0.275681734466276,-0.0121547082805083,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2394445395526,0.0383197479844613,-0.012154090182652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
32,-1.16726197428426,1.55937522015522,-0.0225581910553822,"Converged",FALSE,-1.38381637037606,2.11695026645589,-0.0230118750933918,"Converged",FALSE,-1.07950290133002,1.23408984691869,-0.0221634593760548,"Converged",FALSE,-1.06555445585839,1.21722869537181,-0.0224686667094425,"Converged",FALSE,-1.02630622547335,0.999116419995285,-0.0221295154020131,"Converged",FALSE,0.95,0.05,"optMLE"
33,-1.31016381692981,1.94003796208637,-0.019992504877212,"Converged",FALSE,-1.07011817083081,1.08172007758152,-0.0193340501119646,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.747199112024768,-0.0295761482936279,-0.0192562790755322,"Converged",FALSE,0.95,0.05,"optMLE"
34,-1.6484894912013,-0.416147652293776,0.0015769748248247,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48005514236691,-1.00171620608754,0.00202502437014131,"Converged",FALSE,-1.79153614323168,0.015802188645487,0.00165272332358346,"Converged",FALSE,-1.71092719751802,-0.245751893875594,0.00173085161493337,"Converged",FALSE,0.95,0.05,"optMLE"
35,-1.5767848919663,0.464389000986339,-0.00777709383184534,"Converged",FALSE,-1.89319896012704,1.48020613322417,-0.00751214341916112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
36,-1.28065431324147,2.53933170291208,-0.0289811069473433,"Converged",FALSE,-1.37123620999074,2.86241894078256,-0.0287537673700292,"Converged",FALSE,-1.0665424296942,2.01126865673471,-0.0295325684741098,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
37,-2.06401303329056,1.49470678806169,-0.00338339414422071,"Converged",FALSE,-2.00209224984839,1.35209086016561,-0.0031670554370175,"Converged",FALSE,-2.26399895020647,2.01298230082902,-0.00286980278170973,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83212832337469,0.801177066593324,-0.00347001296021116,"Converged",FALSE,0.95,0.05,"optMLE"
38,-0.382220816344885,0.775279696080065,-0.0326102620438375,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.562698412616905,1.26769637824042,-0.031977665753407,"Converged",FALSE,-0.211211159742037,0.237387571018972,-0.0326746337355019,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
39,-2.62672128867139,1.28628758227384,0.00851911495057786,"Converged",FALSE,-2.61478065039622,1.33612200184681,0.00852483891367195,"Converged",FALSE,-2.55726882594614,1.0564682344112,0.00849940701764608,"Converged",FALSE,-2.55011165244082,1.11174854975355,0.00855418514419885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
40,-2.36736124526171,2.10697866002927,0.0008274382685762,"Converged",FALSE,-2.19060414381102,1.53828268925578,-6.77556080316094e-05,"Converged",FALSE,-1.89078810732293,0.607881663458397,0.000201092342814545,"Converged",FALSE,-1.97864556442256,0.916977230297987,0.000383012922133261,"Converged",FALSE,-1.91196663932944,0.593784257304197,0.000115786598870012,"Converged",FALSE,0.95,0.05,"optMLE"
41,-0.818280521236086,0.909506799479501,-0.0271599140824916,"Converged",FALSE,-0.830996814288939,0.788865290150046,-0.0268261739976822,"Converged",FALSE,-0.808907575852231,0.773984468399524,-0.026917704810758,"Converged",FALSE,-0.733865652907313,0.542954408208947,-0.0267425945173261,"Converged",FALSE,-0.743676791794422,0.635242824928819,-0.0270498540928869,"Converged",FALSE,0.95,0.05,"optMLE"
42,-1.63462284848376,1.69746939406166,-0.0128845921177039,"Converged",FALSE,-1.37134686672322,0.893387639443925,-0.0133540034105801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55919924172581,1.48562169156154,-0.013228920035098,"Converged",FALSE,-1.681432208055,1.80457120077761,-0.0135054217964397,"Converged",FALSE,0.95,0.05,"optMLE"
43,-0.75132891820028,-0.364098197877867,-0.0211624788045652,"Converged",FALSE,-0.900728012212202,0.149643120269436,-0.0213039636222018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.949719084908174,0.326976337327676,-0.0214679882414284,"Converged",FALSE,0.95,0.05,"optMLE"
44,-1.61683848537498,-0.450169645727842,0.00384487697895209,"Converged",FALSE,-1.69096265314047,-0.201262247012462,0.00387389336144391,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.75536834148173,0.0242527276200258,0.00385496733399317,"Converged",FALSE,0.95,0.05,"optMLE"
45,-1.32881856502606,-0.144425184976469,-0.0103039273620989,"Converged",FALSE,-1.23726640866106,-0.429688754143194,-0.0102644051435889,"Converged",FALSE,-1.24798969717202,-0.432930061933613,-0.0101758837858004,"Converged",FALSE,-1.39993383084164,0.0852379462935024,-0.0103345084613124,"Converged",FALSE,-1.34827726794292,-0.0817910157732333,-0.0102762290138441,"Converged",FALSE,0.95,0.05,"optMLE"
46,-1.18378433917882,-0.141737403231148,-0.00720988416187643,"Converged",FALSE,-1.14491014630577,-0.272552591031951,-0.0072702832729132,"Converged",FALSE,-1.25042428276884,0.068275592063227,-0.00720905448740373,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
47,NA,NA,NA,"B-spline error",FALSE,-2.74022056178607,2.58398772455897,0.00495310511850381,"Converged",FALSE,-2.21672346265323,1.13236640614974,0.00478312842395772,"Converged",FALSE,-2.19879216493258,1.02559283154978,0.00445262164593457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
48,-0.497125342874423,0.218940140387575,-0.0282906641191351,"Converged",FALSE,-0.340401575778164,-0.233665846906222,-0.0285089823870197,"Converged",FALSE,-0.250407720856684,-0.483567315041533,-0.028638195843902,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
49,-0.504711773141247,-0.24299780176847,-0.0244783988398424,"Converged",FALSE,-0.541820574932869,-0.139447122282376,-0.0243536859971488,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.605847983064771,0.0739248862747582,-0.0243301535351687,"Converged",FALSE,0.95,0.05,"optMLE"
50,-2.37590667886745,0.919701550172783,0.00531338810397737,"Converged",FALSE,-2.25289718396643,0.557546633352094,0.00532460306041724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14963913199003,0.249248785668498,0.00509039436979067,"Converged",FALSE,-2.26551246863377,0.619277765172285,0.00526620440427435,"Converged",FALSE,0.95,0.05,"optMLE"
51,-0.3604612390791,-0.165624971412947,-0.0278800204650665,"Converged",FALSE,-0.516075216378671,0.347174842322373,-0.0279527226752427,"Converged",FALSE,-0.555104896285789,0.4961489918626,-0.0280378978493554,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
52,-2.55845907636367,1.23894254870787,0.0134141685665496,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.40971736685892,0.874849769225482,0.0131231017106834,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
53,-0.727590045431016,0.922048468294822,-0.0284383321410341,"Converged",FALSE,-0.737613913282131,0.925268765857847,-0.0284066320034547,"Converged",FALSE,-0.504949577688171,0.214177567585805,-0.02830439403495,"Converged",FALSE,-0.851448215161089,1.24772329418893,-0.0287441147790364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
54,-0.873563861148173,1.67265879055469,-0.0300960602089075,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.768789998529722,1.34473969586935,-0.0298071745886403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.818041126636918,1.42738470146582,-0.0296697392416105,"Converged",FALSE,0.95,0.05,"optMLE"
55,-1.69012385029789,0.492960207936301,-0.00625966971586926,"Converged",FALSE,-1.24548032506789,-0.904339947005072,-0.00660104924067175,"Converged",FALSE,-1.29733029514925,-0.685980952660354,-0.00640947401554021,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.36690644724888,-0.515169264602793,-0.00659241405551612,"Converged",FALSE,0.95,0.05,"optMLE"
56,-0.673902070674129,-0.266714406847862,-0.0178999767136561,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.496582875694814,-0.981397593977266,-0.0174197207019609,"Converged",FALSE,-0.681614062358564,-0.286737545515972,-0.0178117899306915,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
57,-1.70641767307676,0.796205640621612,-0.00602696511001262,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62266125353037,0.52290651535612,-0.00614781728205891,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27954182220059,-0.496229966454368,-0.00652980116515148,"Converged",FALSE,0.95,0.05,"optMLE"
58,-2.91160794316397,3.10501041989979,0.00435778959928433,"Converged",FALSE,-2.68061691021671,2.14185171789668,0.00427373731491428,"Converged",FALSE,-3.03876961033829,3.52294317318456,0.00338306494157684,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
59,-2.50990444519395,1.69103633160751,0.00273937219547911,"Converged",FALSE,-2.61804990946114,1.7878739126199,0.00331398266526154,"Converged",FALSE,-2.71717362470199,2.18167165358646,0.00271391623610021,"Converged",FALSE,-2.65359585392949,1.97730867316434,0.0026926892709123,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
60,-2.37811270212954,0.784199722592545,0.00831357991246059,"Converged",FALSE,-2.13626386505827,0.00115481539330171,0.00863272538858025,"Converged",FALSE,-2.5111191751076,1.22623273168861,0.00821306752060637,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.28835144016637,0.543402686412848,0.00829325684509694,"Converged",FALSE,0.95,0.05,"optMLE"
61,-2.48084652414097,2.11759704734911,0.00255983288389037,"Converged",FALSE,-2.24670747745143,1.26869614575053,0.0024541535715139,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09542955602185,0.733144321500361,0.00282415051429472,"Converged",FALSE,0.95,0.05,"optMLE"
62,-1.12814533755719,-0.00995683472011334,-0.0109433803615752,"Converged",FALSE,-1.07365557874336,-0.193949643715613,-0.0108953486357314,"Converged",FALSE,-1.18125240170463,0.202054306996828,-0.0110681995363559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.95366698826664,-0.554436400393125,-0.0109654122268957,"Converged",FALSE,0.95,0.05,"optMLE"
63,-1.83995148986035,0.215131219022725,0.0022930086611327,"Converged",FALSE,-1.93180441422425,0.512186469822505,0.0022432512736358,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
64,-1.85417861251251,0.692639624575974,-0.0023972524212441,"Converged",FALSE,-2.12110823827274,1.44039672678684,-0.00179465210181545,"Converged",FALSE,-1.93420736335071,0.970630993503966,-0.00207855212535261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
65,NA,NA,NA,"B-spline error",FALSE,-2.5911653394691,2.64111983507249,0.00317692025366718,"Converged",FALSE,-2.12869895928847,0.976389110563968,0.00296080288299471,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
66,-1.41941729735898,-0.0628599416114123,-0.00703844180632509,"Converged",FALSE,-1.42829994946866,-0.0341386231963692,-0.00704240064961577,"Converged",FALSE,-1.44155033997806,0.0111632492923328,-0.00704530386317686,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48435333072124,0.139627652404926,-0.00702526328329822,"Converged",FALSE,0.95,0.05,"optMLE"
67,-0.536891240115234,-0.551527056950547,-0.0178431030511267,"Converged",FALSE,-0.62699711375142,-0.276802251552185,-0.017947100916799,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.63773535739252,-0.283990445590284,-0.017859372966102,"Converged",FALSE,0.95,0.05,"optMLE"
68,-1.58975223567655,0.624449332761394,-0.00724555485467228,"Converged",FALSE,-1.39839341789094,-0.038479133873433,-0.00677790252415495,"Converged",FALSE,-1.56175950183319,0.536613909663663,-0.00713641504533509,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55246264543764,0.477271566610374,-0.0070038303308241,"Converged",FALSE,0.95,0.05,"optMLE"
69,-1.3950199172004,0.328520134372619,-0.0077058967692122,"Converged",FALSE,-1.70992338912375,1.0323162956814,-0.00705259588203969,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.954255074377633,-1.01086891652569,-0.0082187718573661,"Converged",FALSE,-1.13441045693404,-0.447829893555801,-0.00793949487608777,"Converged",FALSE,0.95,0.05,"optMLE"
70,-1.41485671598819,-2.40374601588307,0.00769927030228207,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.61884553574068,-1.57424861497559,0.00759857015957765,"Converged",FALSE,-2.02150446405257,-0.46106709934893,0.00813929704654958,"Converged",FALSE,-2.16468053795561,0.00520930028498452,0.00828062892141188,"Converged",FALSE,0.95,0.05,"optMLE"
71,-1.24284262622556,1.04645584892429,-0.0182307629527784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24741950173275,1.01723865170868,-0.01777360391037,"Converged",FALSE,-0.784707117619301,-0.301324446784273,-0.0187878421464125,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
72,-2.03380609626038,2.1007834937354,-0.006089865926037,"Converged",FALSE,-2.33168586974869,2.92608911941286,-0.00581627319067813,"Converged",FALSE,-2.01994873777857,2.24091710571786,-0.00607882047830289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
73,-2.41788118962908,2.99323501898273,-0.00590382423365044,"Converged",FALSE,-2.21056219531447,2.30918844020048,-0.00595852607990361,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24648376556498,2.43809730455594,-0.00577145744310859,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
74,-1.7261885942475,1.81160819596585,-0.0128650859241204,"Converged",FALSE,-1.9416193052511,2.873463041259,-0.0138124827046858,"Converged",FALSE,-1.58937684591903,1.32532891041079,-0.0127176468002119,"Converged",FALSE,-2.36217913350644,3.44017053070787,-0.0137422210576757,"Converged",FALSE,-1.8574930125873,2.01476497875037,-0.0124607980581914,"Converged",FALSE,0.95,0.05,"optMLE"
75,-0.830377405627941,1.36946552967086,-0.0279278660777728,"Converged",FALSE,-0.99432480712081,1.81784900939873,-0.0276272038884613,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17669350696541,2.4246555992487,-0.0277433508269124,"Converged",FALSE,0.95,0.05,"optMLE"
76,-1.50829865400528,0.746905532740149,-0.00918279661519407,"Converged",FALSE,-1.44078283567595,0.53048672148758,-0.00913849322203287,"Converged",FALSE,-1.49078289768214,0.720934443311531,-0.00934797983549016,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
