"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
6,0.75,-1.92791959784417,1.67700213987917,0.105748691740068,"Converged",FALSE,38,22,21,19,"MLE",0.95,0.05
6,0.9,-1.80334774542096,1.29098493756837,0.106145045299084,"Converged",FALSE,32,22,22,24,"MLE",0.95,0.05
7,0.1,-1.58967698613119,0.941622870933333,0.0927330825827726,"Converged",FALSE,21,25,23,31,"MLE",0.95,0.05
7,0.25,-1.53661795137266,0.825132091935001,0.092305837067968,"Converged",FALSE,21,27,15,37,"MLE",0.95,0.05
7,0.5,-1.49470080986537,0.684824983316783,0.0923425922297413,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
7,0.75,-1.80068478737566,1.49133681955589,0.0933989818339567,"Converged",FALSE,27,23,29,21,"MLE",0.95,0.05
7,0.9,-1.84359737470781,1.72510275893137,0.0941584153092844,"Converged",FALSE,1,74,2,23,"CC",0.95,0.05
8,0.1,-1.22747409770235,-0.403746253183828,0.0873673737634474,"Converged",FALSE,22,28,21,29,"MLE",0.95,0.05
8,0.25,-1.60021607481161,0.800458300883063,0.086822583221249,"Converged",FALSE,20,25,20,35,"MLE",0.95,0.05
8,0.5,-1.88342769214535,1.69950093012781,0.0862567809343305,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
8,0.75,-1.65489712619314,0.981213774339982,0.0867279823534901,"Converged",FALSE,32,21,27,20,"MLE",0.95,0.05
8,0.9,-2.02933509967952,2.12946467676291,0.0855542174309872,"Converged",FALSE,47,26,3,24,"CC",0.95,0.05
9,0.1,-2.35236075298732,2.55000087468063,0.147309931131083,"Converged",FALSE,23,24,25,28,"MLE",0.95,0.05
9,0.25,-2.31829687358332,2.42524520760624,0.148995898997949,"Converged",FALSE,42,9,27,22,"MLE",0.95,0.05
9,0.5,-2.36433319454066,2.5268502948244,0.145388672019279,"Converged",FALSE,43,12,20,25,"MLE",0.95,0.05
9,0.75,-2.13157367424402,1.77911124833052,0.145751264838852,"Converged",FALSE,31,25,23,21,"MLE",0.95,0.05
9,0.9,NA,NA,NA,"B-spline error",FALSE,30,24,23,23,"MLE",0.95,0.05
10,0.1,-2.30811717914318,2.37202897526426,0.15768865041214,"Converged",FALSE,47,4,38,11,"MLE",0.95,0.05
10,0.25,-2.66322202557087,3.57925318125699,0.16008909386616,"Converged",FALSE,18,23,18,41,"MLE",0.95,0.05
10,0.5,-2.470061442828,2.9967867367595,0.156000301384021,"Converged",FALSE,40,12,13,35,"MLE",0.95,0.05
10,0.75,-2.09129443091588,1.76546116057241,0.155287999384134,"Converged",FALSE,54,21,5,20,"MLE",0.95,0.05
10,0.9,-2.59530173703358,3.30983434094846,0.160649656622711,"Converged",FALSE,1,50,0,49,"MLE",0.95,0.05
11,0.1,-1.99591234089693,2.77155479724386,0.0570056530860642,"Converged",FALSE,46,4,33,17,"MLE",0.95,0.05
11,0.25,-1.94385168649144,2.73590030953883,0.0551488837849529,"Converged",FALSE,35,14,18,33,"MLE",0.95,0.05
11,0.5,-1.7750991804797,2.12014844243832,0.0563504325769104,"Converged",FALSE,46,12,21,21,"MLE",0.95,0.05
11,0.75,-1.72775922996441,2.02804976281912,0.0572665009437471,"Converged",FALSE,39,23,18,20,"MLE",0.95,0.05
11,0.9,-1.71402658446857,1.9311149384023,0.056083292732757,"Converged",FALSE,31,23,25,21,"CC",0.95,0.05
12,0.1,-1.30107098354259,0.51577656069834,0.0807627090248326,"Converged",FALSE,45,4,44,7,"MLE",0.95,0.05
12,0.25,-1.27012089808749,0.403495552972762,0.0812976150712003,"Converged",FALSE,21,20,23,36,"MLE",0.95,0.05
12,0.5,-1.21018731928318,0.213279017166818,0.0809316817616615,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
12,0.75,-1.27816226369357,0.452498930557748,0.0807839734456654,"Converged",FALSE,30,23,26,21,"MLE",0.95,0.05
12,0.9,-1.42471760323837,0.89151544043764,0.0817470489597313,"Converged",FALSE,27,25,27,21,"MLE",0.95,0.05
13,0.1,-1.60895547551234,0.982775138359809,0.0735791223569308,"Converged",FALSE,22,21,20,37,"MLE",0.95,0.05
13,0.25,-1.77156820118542,1.49052418638869,0.0735445569160428,"Converged",FALSE,41,7,25,27,"MLE",0.95,0.05
13,0.5,-1.59541401295123,0.960423885754446,0.0739106947246729,"Converged",FALSE,40,12,33,15,"MLE",0.95,0.05
13,0.75,-1.67408425563872,1.17091984848326,0.0743662006364313,"Converged",FALSE,31,20,28,21,"MLE",0.95,0.05
13,0.9,-1.92033426660293,1.76431770465553,0.0726815736640571,"Converged",FALSE,51,24,2,23,"CC",0.95,0.05
14,0.1,-1.7753742220575,1.19139009911176,0.117918404814813,"Converged",FALSE,46,5,37,12,"MLE",0.95,0.05
14,0.25,-1.88872868683192,1.51867318977941,0.118056492507536,"Converged",FALSE,25,18,19,38,"MLE",0.95,0.05
14,0.5,-1.82653490023948,1.40374167485083,0.117798225884201,"Converged",FALSE,44,12,32,12,"MLE",0.95,0.05
14,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,32,24,22,22,"MLE",0.95,0.05
14,0.9,-1.68530529683322,0.865700294580437,0.116139717341058,"Converged",FALSE,28,23,26,23,"MLE",0.95,0.05
15,0.1,-2.31597784657518,3.20700216124143,0.102763458736539,"Converged",FALSE,28,19,23,30,"MLE",0.95,0.05
15,0.25,-2.1648526022115,2.49853274801601,0.0982605131672537,"Converged",FALSE,18,24,20,38,"MLE",0.95,0.05
15,0.5,-2.2031610757291,2.67960320602747,0.103353648404592,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
15,0.75,-2.41702675992264,3.28031395127206,0.10521063348295,"Converged",FALSE,46,18,14,22,"MLE",0.95,0.05
15,0.9,-2.16178608174729,2.51150097634115,0.105752619817735,"Converged",FALSE,47,26,3,24,"CC",0.95,0.05
16,0.1,-1.5094433467104,0.545489035910986,0.105799230144125,"Converged",FALSE,21,54,24,1,"MLE",0.95,0.05
16,0.25,-1.68890559809821,1.14441679331126,0.106450868072718,"Converged",FALSE,17,31,19,33,"MLE",0.95,0.05
16,0.5,-1.60998822459333,0.880842893646432,0.10495677441137,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
16,0.75,-1.69271778730121,1.13257162498307,0.106145274198675,"Converged",FALSE,33,24,24,19,"MLE",0.95,0.05
16,0.9,-1.66003823902794,1.04843015501927,0.106109421909008,"Converged",FALSE,1,24,1,74,"CC",0.95,0.05
17,0.1,-2.10947405322557,2.26446070071618,0.124115444592124,"Converged",FALSE,22,20,19,39,"MLE",0.95,0.05
17,0.25,-2.39231435423038,3.17012753116035,0.125736948006128,"Converged",FALSE,37,6,20,37,"MLE",0.95,0.05
17,0.5,-2.21181265636163,2.46306194079972,0.122661845790661,"Converged",FALSE,44,12,18,26,"MLE",0.95,0.05
17,0.75,-2.20127217372635,2.36131351049821,0.122384240671995,"Converged",FALSE,35,19,25,21,"MLE",0.95,0.05
17,0.9,-2.1449890390188,2.21782431979854,0.124995733537934,"Converged",FALSE,30,25,24,21,"MLE",0.95,0.05
18,0.1,-1.69085825803572,1.41400971785364,0.064464521236738,"Converged",FALSE,51,4,43,2,"CC",0.95,0.05
18,0.25,-1.64795433173591,1.35140244458014,0.0632242930801626,"Converged",FALSE,35,14,21,30,"MLE",0.95,0.05
18,0.5,-2.00169018607851,2.48124980928513,0.0632340334252398,"Converged",FALSE,39,12,23,26,"MLE",0.95,0.05
18,0.75,-1.86646452031902,1.89877883712682,0.0629679853229236,"Converged",FALSE,29,21,26,24,"MLE",0.95,0.05
18,0.9,-1.77934196681854,1.63551117356919,0.0634713956479858,"Converged",FALSE,52,23,4,21,"CC",0.95,0.05
19,0.1,-2.2252065274542,2.78311213207656,0.113477267977069,"Converged",FALSE,50,3,45,2,"MLE",0.95,0.05
19,0.25,-2.1981981034453,2.59975540291452,0.11188576846057,"Converged",FALSE,42,5,23,30,"MLE",0.95,0.05
19,0.5,-2.4359072247671,3.26810657841158,0.114211721513766,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
19,0.75,NA,NA,NA,"B-spline error",FALSE,38,20,21,21,"MLE",0.95,0.05
19,0.9,-2.24550582646405,2.80964593939813,0.113364319204495,"Converged",FALSE,2,35,3,60,"MLE",0.95,0.05
20,0.1,-1.81864850138196,1.47183488299244,0.097828422661126,"Converged",FALSE,42,5,38,15,"MLE",0.95,0.05
20,0.25,-1.59528658501206,0.791201153978174,0.0977602989453238,"Converged",FALSE,41,10,42,7,"MLE",0.95,0.05
20,0.5,-1.60163132025772,0.764784362833813,0.0970243575694748,"Converged",FALSE,39,12,29,20,"MLE",0.95,0.05
20,0.75,-1.61596380110011,0.829041355173768,0.0970904688112069,"Converged",FALSE,33,18,11,38,"MLE",0.95,0.05
20,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
21,0.1,-1.97279089487172,2.33725219875252,0.0799506064353818,"Converged",FALSE,48,2,48,2,"MLE",0.95,0.05
21,0.25,-2.27641998876815,3.16667240163193,0.0781065266713944,"Converged",FALSE,39,3,20,38,"MLE",0.95,0.05
21,0.5,-2.10636872270777,2.67947723893592,0.0784320555499257,"Converged",FALSE,39,12,13,36,"MLE",0.95,0.05
21,0.75,-2.0913942580104,2.55806176153357,0.0773684881565335,"Converged",FALSE,41,19,21,19,"MLE",0.95,0.05
21,0.9,NA,NA,NA,"B-spline error",FALSE,50,25,3,22,"CC",0.95,0.05
22,0.1,-2.25521260502195,2.56947500469008,0.122587311108498,"Converged",FALSE,49,1,46,4,"MLE",0.95,0.05
22,0.25,-2.01992531849322,1.7136751649696,0.120242426453209,"Converged",FALSE,18,25,20,37,"MLE",0.95,0.05
22,0.5,-2.33291411990288,2.7589353338849,0.123465051395555,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
22,0.75,-2.17721390492872,2.35766833098986,0.12038140979518,"Converged",FALSE,49,22,11,18,"MLE",0.95,0.05
22,0.9,-2.06387227145733,1.92795828842345,0.11974179937981,"Converged",FALSE,48,27,3,22,"MLE",0.95,0.05
23,0.1,-2.3844828103874,2.62319217316891,0.13194727190583,"Converged",FALSE,51,2,45,2,"MLE",0.95,0.05
23,0.25,-2.26589157319747,2.23094382295365,0.133548285366063,"Converged",FALSE,39,7,22,32,"MLE",0.95,0.05
23,0.5,-1.99506271883844,1.39919016691502,0.133597727827454,"Converged",FALSE,13,34,13,40,"MLE",0.95,0.05
23,0.75,-2.40910389839571,2.61221220192744,0.132644952064257,"Converged",FALSE,31,21,8,40,"MLE",0.95,0.05
23,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.95,0.05
24,0.1,-2.36376135223517,2.96865878948627,0.132643839196589,"Converged",FALSE,22,21,23,34,"MLE",0.95,0.05
24,0.25,-2.37286948059741,2.824608202477,0.132725633102506,"Converged",FALSE,30,15,19,36,"MLE",0.95,0.05
24,0.5,-2.47820980133548,3.13126899404654,0.132406063685169,"Converged",FALSE,50,12,26,12,"MLE",0.95,0.05
24,0.75,-2.2636090336172,2.22991697615303,0.137054758603966,"Converged",FALSE,38,18,23,21,"MLE",0.95,0.05
24,0.9,NA,NA,NA,"B-spline error",FALSE,30,24,22,24,"MLE",0.95,0.05
25,0.1,-1.48968149224379,1.20834469968318,0.0575595700124308,"Converged",FALSE,25,20,21,34,"MLE",0.95,0.05
25,0.25,-1.27449581049647,0.525337085447274,0.0572313066772625,"Converged",FALSE,18,26,22,34,"MLE",0.95,0.05
25,0.5,-1.39936370078822,0.923528160750306,0.0571798861114773,"Converged",FALSE,42,12,24,22,"MLE",0.95,0.05
25,0.75,-1.32351225371313,0.700426386011957,0.0572792046086493,"Converged",FALSE,33,19,26,22,"MLE",0.95,0.05
25,0.9,-1.20887527624089,0.33657623503873,0.0571161152010286,"Converged",FALSE,2,23,2,73,"CC",0.95,0.05
26,0.1,-1.72555038726782,1.19686476506466,0.128131182818511,"Converged",FALSE,22,24,20,34,"MLE",0.95,0.05
26,0.25,-1.55892709264359,0.605790804461286,0.127765503125824,"Converged",FALSE,20,34,22,24,"MLE",0.95,0.05
26,0.5,-1.50961920625218,0.474735062434795,0.128069407291571,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
26,0.75,-1.64329337223795,0.849862632161425,0.128031096358443,"Converged",FALSE,56,19,4,21,"CC",0.95,0.05
26,0.9,-1.59962211672788,0.679291690640933,0.128323470667745,"Converged",FALSE,33,22,25,20,"MLE",0.95,0.05
27,0.1,-1.27740337860374,0.634028124713634,0.0451029354014476,"Converged",FALSE,45,5,43,7,"MLE",0.95,0.05
27,0.25,-1.29305388621033,0.680552746486717,0.0453394997490177,"Converged",FALSE,19,23,20,38,"MLE",0.95,0.05
27,0.5,-1.23452550904973,0.507558427678876,0.045422623911872,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
27,0.75,-1.36817728120844,0.914079316350653,0.0447404204149605,"Converged",FALSE,27,23,31,19,"MLE",0.95,0.05
27,0.9,-1.40874304619309,1.04389020680936,0.0455160044741302,"Converged",FALSE,2,56,3,39,"CC",0.95,0.05
28,0.1,-1.92883979147456,2.39575345134549,0.0853782728420524,"Converged",FALSE,20,25,20,35,"MLE",0.95,0.05
28,0.25,-2.08249508163813,2.81252560912129,0.0838783867648813,"Converged",FALSE,45,5,43,7,"MLE",0.95,0.05
28,0.5,-2.08893127303294,2.79199436607679,0.0878516535835229,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
28,0.75,-2.23170017330638,3.01859080272271,0.0857866582174534,"Converged",FALSE,37,21,14,28,"MLE",0.95,0.05
28,0.9,-2.08497410147957,2.76255029619518,0.0836599065779913,"Converged",FALSE,29,21,28,22,"MLE",0.95,0.05
29,0.1,-1.46692824682054,0.0400931201577761,0.114706750898577,"Converged",FALSE,59,5,34,2,"CC",0.95,0.05
29,0.25,-1.62143028711809,0.51310152866543,0.114924506677562,"Converged",FALSE,16,28,17,39,"MLE",0.95,0.05
29,0.5,-1.72273231002744,0.900548178509215,0.114112317419688,"Converged",FALSE,46,12,28,14,"MLE",0.95,0.05
29,0.75,-1.56445590968936,0.338756622625794,0.114525496325775,"Converged",FALSE,28,20,31,21,"MLE",0.95,0.05
29,0.9,-1.75429805319486,0.891405692390595,0.114445412418878,"Converged",FALSE,30,22,25,23,"MLE",0.95,0.05
30,0.1,-2.1777565926822,2.28090365332421,0.156270887287347,"Converged",FALSE,46,5,30,19,"MLE",0.95,0.05
30,0.25,-2.01612428159194,1.65376140515055,0.155553669261133,"Converged",FALSE,16,24,19,41,"MLE",0.95,0.05
30,0.5,-1.77489669885515,0.892042068144283,0.155126486013202,"Converged",FALSE,38,12,28,22,"MLE",0.95,0.05
30,0.75,-1.84465552197014,1.14056629577797,0.153901237185147,"Converged",FALSE,30,21,29,20,"MLE",0.95,0.05
30,0.9,-2.04106492059882,1.65437311504315,0.155786264237576,"Converged",FALSE,27,23,27,23,"MLE",0.95,0.05
31,0.1,-1.73157269481775,1.26211491721169,0.103835073564424,"Converged",FALSE,41,5,50,4,"MLE",0.95,0.05
31,0.25,-1.77178585210088,1.41512256531122,0.103753112546735,"Converged",FALSE,17,26,16,41,"MLE",0.95,0.05
31,0.5,-1.6856764084471,1.08741011952289,0.103329392380175,"Converged",FALSE,38,12,29,21,"MLE",0.95,0.05
31,0.75,-1.7842351399438,1.39547613310149,0.104370396839525,"Converged",FALSE,37,19,26,18,"MLE",0.95,0.05
31,0.9,-1.94019529694424,1.88538517674723,0.104960784408702,"Converged",FALSE,1,74,0,25,"CC",0.95,0.05
32,0.1,-2.62158481552229,3.68791964290226,0.0946635118024901,"Converged",FALSE,27,16,23,34,"MLE",0.95,0.05
32,0.25,-2.69567856870715,3.87812018586981,0.0995724193863754,"Converged",FALSE,30,12,20,38,"MLE",0.95,0.05
32,0.5,-2.5977321131628,3.70642252635999,0.0963745088845943,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
32,0.75,-2.48071375292145,3.10030619524272,0.0950080762929723,"Converged",FALSE,37,23,4,36,"MLE",0.95,0.05
32,0.9,NA,NA,NA,"B-spline error",FALSE,36,25,17,22,"MLE",0.95,0.05
33,0.1,-2.1050767855091,2.2129362212093,0.112397287037684,"Converged",FALSE,52,3,41,4,"MLE",0.95,0.05
33,0.25,-1.41833772706265,0.0873236206085359,0.11309752540832,"Converged",FALSE,18,35,17,30,"MLE",0.95,0.05
33,0.5,-2.06283743849397,2.05041283748989,0.111629408251224,"Converged",FALSE,38,12,29,21,"MLE",0.95,0.05
33,0.75,-2.25658640863311,2.58675165503066,0.111146419570148,"Converged",FALSE,38,21,25,16,"MLE",0.95,0.05
33,0.9,-2.07224288400863,2.10422566504171,0.112897668698755,"Converged",FALSE,0,49,21,30,"CC",0.95,0.05
34,0.1,-1.88402787390714,1.64081404851101,0.108740798246853,"Converged",FALSE,21,25,22,32,"MLE",0.95,0.05
34,0.25,-1.82271563392814,1.35162474747431,0.109034455839194,"Converged",FALSE,21,25,18,36,"MLE",0.95,0.05
34,0.5,-1.93115763279502,1.69167064604658,0.107885045607004,"Converged",FALSE,37,12,22,29,"MLE",0.95,0.05
34,0.75,-1.83585952862609,1.56491180059754,0.107241712706769,"Converged",FALSE,31,23,23,23,"MLE",0.95,0.05
34,0.9,-1.90430677429197,1.65723363286665,0.107975114976571,"Converged",FALSE,39,22,19,20,"CC",0.95,0.05
35,0.1,-1.80358230207613,1.10496777279961,0.104562330912573,"Converged",FALSE,42,4,37,17,"MLE",0.95,0.05
35,0.25,-1.94026910519221,1.53349124320525,0.10602999480253,"Converged",FALSE,22,23,17,38,"MLE",0.95,0.05
35,0.5,-2.08317097147457,1.96520039038431,0.106026323416192,"Converged",FALSE,42,12,29,17,"MLE",0.95,0.05
35,0.75,-2.00485375082623,1.70582716252764,0.105722081359545,"Converged",FALSE,34,21,24,21,"MLE",0.95,0.05
35,0.9,-1.92350224093478,1.55798695959669,0.106876307400293,"Converged",FALSE,27,24,26,23,"MLE",0.95,0.05
36,0.1,-1.81769565222785,1.84118571547147,0.0907220099607465,"Converged",FALSE,22,22,21,35,"MLE",0.95,0.05
36,0.25,-1.75177115043456,1.56851894546498,0.091404953200215,"Converged",FALSE,20,24,21,35,"MLE",0.95,0.05
36,0.5,-1.76557644523413,1.66257339307652,0.0908476741081169,"Converged",FALSE,41,12,13,34,"MLE",0.95,0.05
36,0.75,-1.87954196951901,1.99509791050982,0.0914299175270975,"Converged",FALSE,43,23,13,21,"MLE",0.95,0.05
36,0.9,-1.89292833632317,2.0942285448529,0.0893324824112978,"Converged",FALSE,2,23,2,73,"CC",0.95,0.05
37,0.1,-2.24703980826693,2.71094699493508,0.118512010455392,"Converged",FALSE,63,3,32,2,"CC",0.95,0.05
37,0.25,-1.50109291321667,0.552657785588743,0.114057352633827,"Converged",FALSE,41,6,45,8,"MLE",0.95,0.05
37,0.5,-1.62700651838016,0.885034255999414,0.114498527084419,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
37,0.75,-1.77076809042591,1.25874376642689,0.114703166683227,"Converged",FALSE,33,18,28,21,"MLE",0.95,0.05
37,0.9,-1.70689786043296,1.18061599753683,0.115353686879074,"Converged",FALSE,29,24,24,23,"MLE",0.95,0.05
38,0.1,-1.99070678112902,2.67561693551019,0.062626398159187,"Converged",FALSE,51,3,44,2,"MLE",0.95,0.05
38,0.25,-1.88480977231827,2.3884985554238,0.0630634871666815,"Converged",FALSE,35,12,20,33,"MLE",0.95,0.05
38,0.5,-1.89296863093943,2.41694438538523,0.0637310455850716,"Converged",FALSE,63,12,13,12,"CC",0.95,0.05
38,0.75,-2.03075265965838,2.67805742185889,0.0620885868088142,"Converged",FALSE,39,22,18,21,"MLE",0.95,0.05
38,0.9,-1.82502796737618,2.10161725085596,0.0620388836769228,"Converged",FALSE,31,23,26,20,"CC",0.95,0.05
39,0.1,-1.98158259471859,0.734307994388852,0.168607113692562,"Converged",FALSE,26,19,24,31,"MLE",0.95,0.05
39,0.25,-1.9629780605133,0.655961048201456,0.168653045319599,"Converged",FALSE,41,6,44,9,"MLE",0.95,0.05
39,0.5,NA,NA,NA,"B-spline error",FALSE,36,12,40,12,"MLE",0.95,0.05
39,0.75,-1.83606545999713,0.246984633018325,0.168181321205237,"Converged",FALSE,38,22,20,20,"MLE",0.95,0.05
39,0.9,-1.77280537368252,0.0331964424393752,0.168232888417296,"Converged",FALSE,29,23,27,21,"MLE",0.95,0.05
40,0.1,-2.05349585490327,1.8027600248811,0.119578893920892,"Converged",FALSE,21,18,23,38,"MLE",0.95,0.05
40,0.25,-2.06074468278561,1.87660252048488,0.120895075483375,"Converged",FALSE,18,26,17,39,"MLE",0.95,0.05
40,0.5,-1.99462056076269,1.68138825973698,0.120599095594165,"Converged",FALSE,38,12,21,29,"MLE",0.95,0.05
40,0.75,NA,NA,NA,"B-spline error",FALSE,39,20,22,19,"MLE",0.95,0.05
40,0.9,-2.07868836835596,1.88488960143874,0.123343151940177,"Converged",FALSE,28,24,26,22,"MLE",0.95,0.05
41,0.1,-1.69954042402406,0.967350420007499,0.110582182123907,"Converged",FALSE,43,3,40,14,"MLE",0.95,0.05
41,0.25,-1.7761264800702,1.28807719342522,0.11017784689063,"Converged",FALSE,23,22,22,33,"MLE",0.95,0.05
41,0.5,-1.89945353508893,1.57943700500241,0.110819328766733,"Converged",FALSE,37,12,24,27,"MLE",0.95,0.05
41,0.75,-1.84292189733951,1.3836848194477,0.11010173508922,"Converged",FALSE,41,18,20,21,"MLE",0.95,0.05
41,0.9,-1.89851189665136,1.60217337090691,0.110862993962892,"Converged",FALSE,52,23,4,21,"CC",0.95,0.05
42,0.1,-2.21390988609434,3.00979209897834,0.0918265621753244,"Converged",FALSE,25,20,22,33,"MLE",0.95,0.05
42,0.25,-2.11715457179402,2.8694668365428,0.0905472786858843,"Converged",FALSE,39,7,20,34,"MLE",0.95,0.05
42,0.5,-2.36100109092356,3.30887818845948,0.0938364268021742,"Converged",FALSE,43,12,17,28,"MLE",0.95,0.05
42,0.75,-2.16874383279865,2.60902311672507,0.0918958303193639,"Converged",FALSE,37,20,23,20,"MLE",0.95,0.05
42,0.9,-2.07803112986037,2.49237198426579,0.0898725776119217,"Converged",FALSE,26,25,27,22,"MLE",0.95,0.05
43,0.1,-1.73057526703223,1.15010439526533,0.109300413075813,"Converged",FALSE,47,6,37,10,"MLE",0.95,0.05
43,0.25,-1.83092192819582,1.44836970711885,0.109712166767025,"Converged",FALSE,44,6,42,8,"MLE",0.95,0.05
43,0.5,-1.95445717711204,1.82890781163957,0.111033375796712,"Converged",FALSE,23,26,13,38,"MLE",0.95,0.05
43,0.75,-1.79823601512239,1.20492556530871,0.110050157937577,"Converged",FALSE,30,22,27,21,"MLE",0.95,0.05
43,0.9,NA,NA,NA,"B-spline error",FALSE,28,25,26,21,"MLE",0.95,0.05
44,0.1,-2.04883651524912,1.71347923275653,0.128350074471108,"Converged",FALSE,20,16,22,42,"MLE",0.95,0.05
44,0.25,-2.19968479274611,2.24882953759695,0.127247863665908,"Converged",FALSE,26,17,21,36,"MLE",0.95,0.05
44,0.5,-1.9836798198444,1.50660530451533,0.127900174543024,"Converged",FALSE,41,12,22,25,"MLE",0.95,0.05
44,0.75,-1.75413155780193,0.873640925692346,0.12693587187447,"Converged",FALSE,32,22,28,18,"MLE",0.95,0.05
44,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
45,0.1,-2.21232933356079,2.78627522880072,0.104550599403569,"Converged",FALSE,43,2,32,23,"MLE",0.95,0.05
45,0.25,-2.08281847074952,2.44208701125381,0.103517364742941,"Converged",FALSE,19,27,19,35,"MLE",0.95,0.05
45,0.5,-2.08758974738102,2.38116196684447,0.104967047135977,"Converged",FALSE,32,12,13,43,"MLE",0.95,0.05
45,0.75,-2.35445649105507,3.17856216679713,0.107204554543417,"Converged",FALSE,42,20,18,20,"MLE",0.95,0.05
45,0.9,-1.9694135441814,2.01047176360914,0.103687213275629,"Converged",FALSE,40,23,16,21,"MLE",0.95,0.05
