"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
6,0.9,-1.91598932895472,0.09135427949473,0.0634799634251312,"Converged",FALSE,2,54,2,42,"CC",0.95,0.05
7,0.1,-1.62148378069225,-0.0879523749613994,0.114676902775953,"Converged",FALSE,44,2,52,2,"MLE",0.95,0.05
7,0.25,-1.58026490759412,-0.10936996804106,0.11426203712006,"Converged",FALSE,19,33,21,27,"MLE",0.95,0.05
7,0.5,NA,NA,NA,"B-spline error",FALSE,25,24,39,12,"MLE",0.95,0.05
7,0.75,-1.58190746328109,-0.0986221383118897,0.114791272920218,"Converged",FALSE,37,19,26,18,"MLE",0.95,0.05
7,0.9,-1.59685441702455,-0.0946932153029407,0.113870937789677,"Converged",FALSE,45,23,10,22,"MLE",0.95,0.05
8,0.1,-1.39713841735035,-0.0813798156855352,0.0606561691207673,"Converged",FALSE,21,30,21,28,"MLE",0.95,0.05
8,0.25,-1.64400624667271,-0.00118393115379129,0.0599715880840909,"Converged",FALSE,20,27,20,33,"MLE",0.95,0.05
8,0.5,-1.59664687090105,-0.0176080265727591,0.0600979563570204,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
8,0.75,-1.88002559257341,0.074059258756414,0.0600631684764305,"Converged",FALSE,33,19,27,21,"MLE",0.95,0.05
8,0.9,-1.55094283125078,-0.0322509907807624,0.0601072725054566,"Converged",FALSE,1,65,1,33,"CC",0.95,0.05
9,0.1,-1.81932614702888,-0.00321878972988513,0.0899658159585124,"Converged",FALSE,43,5,46,6,"MLE",0.95,0.05
9,0.25,-2.07501805401376,0.0801726013918222,0.0900566484356207,"Converged",FALSE,41,7,42,10,"MLE",0.95,0.05
9,0.5,-2.09284173722739,0.080557736013473,0.0902538404136199,"Converged",FALSE,18,31,13,38,"MLE",0.95,0.05
9,0.75,-2.1145474321362,0.0886417512901197,0.0894806298677474,"Converged",FALSE,37,24,18,21,"MLE",0.95,0.05
9,0.9,-1.98059011177217,0.0454132904138304,0.0899874512348268,"Converged",FALSE,27,24,22,27,"MLE",0.95,0.05
10,0.1,-1.99040244853113,0.0118666711156152,0.122664234330322,"Converged",FALSE,21,30,23,26,"MLE",0.95,0.05
10,0.25,-1.98789342340476,0.0120483152715697,0.12258176428891,"Converged",FALSE,19,28,19,34,"MLE",0.95,0.05
10,0.5,-2.31885118667271,0.111681997264909,0.126261615627584,"Converged",FALSE,40,12,34,14,"MLE",0.95,0.05
10,0.75,-2.16574869492018,0.0639397972259849,0.124745413692052,"Converged",FALSE,31,21,27,21,"MLE",0.95,0.05
10,0.9,-2.22603608273594,0.0868639912803007,0.124759155351125,"Converged",FALSE,3,70,3,24,"CC",0.95,0.05
11,0.1,-2.46385176855544,0.171129803005601,0.114577922712667,"Converged",FALSE,44,4,47,5,"MLE",0.95,0.05
11,0.25,-2.55980937475653,0.186960385503117,0.118622774274082,"Converged",FALSE,19,24,20,37,"MLE",0.95,0.05
11,0.5,-2.86185487892188,0.279768234600566,0.118438783938598,"Converged",FALSE,38,12,21,29,"MLE",0.95,0.05
11,0.75,NA,NA,NA,"B-spline error",FALSE,44,19,20,17,"MLE",0.95,0.05
11,0.9,-2.50247602105465,0.179420208993711,0.115925574989404,"Converged",FALSE,22,24,13,41,"CC",0.95,0.05
12,0.1,-1.54672487990518,-0.0993008507740151,0.0926151950217775,"Converged",FALSE,18,31,21,30,"MLE",0.95,0.05
12,0.25,-1.66593843865911,-0.0689015335306999,0.0936819085315171,"Converged",FALSE,37,11,48,4,"MLE",0.95,0.05
12,0.5,-1.54579734035276,-0.1050321046654,0.0936126706892488,"Converged",FALSE,13,36,20,31,"MLE",0.95,0.05
12,0.75,-1.57941817369249,-0.0945710654931076,0.0930101258339061,"Converged",FALSE,30,20,30,20,"MLE",0.95,0.05
12,0.9,-1.68759182335721,-0.0601817866579833,0.0946654722287054,"Converged",FALSE,2,58,2,38,"MLE",0.95,0.05
13,0.1,-2.27241703056958,0.0913167655471682,0.130175285259528,"Converged",FALSE,22,31,23,24,"MLE",0.95,0.05
13,0.25,-2.25790161535051,0.0868029192797826,0.131103892622056,"Converged",FALSE,39,9,42,10,"MLE",0.95,0.05
13,0.5,-2.57189589473339,0.188970061200235,0.128587128977873,"Converged",FALSE,39,12,22,27,"MLE",0.95,0.05
13,0.75,-2.5014003699842,0.162033554225638,0.129225920410443,"Converged",FALSE,35,21,27,17,"MLE",0.95,0.05
13,0.9,-2.58595873527917,0.182510047516606,0.130848777034551,"Converged",FALSE,36,24,17,23,"MLE",0.95,0.05
14,0.1,-2.15431568739348,0.13330490559038,0.0838284655176133,"Converged",FALSE,46,1,44,9,"MLE",0.95,0.05
14,0.25,-2.19924918572513,0.145408271879381,0.0838598962627084,"Converged",FALSE,21,25,20,34,"MLE",0.95,0.05
14,0.5,NA,NA,NA,"B-spline error",FALSE,43,12,33,12,"MLE",0.95,0.05
14,0.75,-1.95041299661204,0.0690510745624383,0.0850997523522041,"Converged",FALSE,31,17,30,22,"MLE",0.95,0.05
14,0.9,-2.05599322189525,0.097792650364237,0.0848256590351017,"Converged",FALSE,34,24,20,22,"MLE",0.95,0.05
15,0.1,-1.55209368453113,-0.0454967112306109,0.0970514294774951,"Converged",FALSE,35,14,46,5,"MLE",0.95,0.05
15,0.25,-1.50878514990066,-0.0606265828238873,0.0974069889343253,"Converged",FALSE,20,31,18,31,"MLE",0.95,0.05
15,0.5,-1.52832103348016,-0.050767363765586,0.0967465714675407,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
15,0.75,-1.36440620929342,-0.101410142630126,0.096401091130031,"Converged",FALSE,22,23,30,25,"MLE",0.95,0.05
15,0.9,-1.43072452203226,-0.0812881050326264,0.0972333308360555,"Converged",FALSE,2,23,14,61,"CC",0.95,0.05
16,0.1,-2.41283379552031,0.0871225615884593,0.137116372953746,"Converged",FALSE,43,3,47,7,"MLE",0.95,0.05
16,0.25,-2.35224009881205,0.0667710540799921,0.136747718166314,"Converged",FALSE,18,29,18,35,"MLE",0.95,0.05
16,0.5,-2.45917462454449,0.10125504500468,0.137691472179598,"Converged",FALSE,38,12,37,13,"MLE",0.95,0.05
16,0.75,-2.64601301060704,0.159438120124193,0.137683979251152,"Converged",FALSE,32,18,30,20,"MLE",0.95,0.05
16,0.9,-2.56273217039022,0.125335671753922,0.137920783990017,"Converged",FALSE,38,22,17,23,"MLE",0.95,0.05
17,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
17,0.25,-1.57333776745772,-0.0307860338656644,0.0408924444880422,"Converged",FALSE,47,6,39,8,"MLE",0.95,0.05
17,0.5,-1.53616283623465,-0.0433431887929652,0.0409273096419082,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
17,0.75,-1.57868901752004,-0.0263470800692854,0.0410827128223315,"Converged",FALSE,36,20,19,25,"MLE",0.95,0.05
17,0.9,-1.42659716506144,-0.0859093042695402,0.0416787246228304,"Converged",FALSE,41,21,15,23,"MLE",0.95,0.05
18,0.1,-1.90394071249138,-0.0209716868529547,0.129457995564595,"Converged",FALSE,21,29,22,28,"MLE",0.95,0.05
18,0.25,-1.79925974021963,-0.0552935547019108,0.129899232745815,"Converged",FALSE,42,6,34,18,"MLE",0.95,0.05
18,0.5,-1.78460539690118,-0.0578491723506623,0.129514934427123,"Converged",FALSE,33,12,43,12,"MLE",0.95,0.05
18,0.75,-1.88566463103695,-0.0286994653609739,0.129389265436326,"Converged",FALSE,36,18,27,19,"MLE",0.95,0.05
18,0.9,-1.86799814825437,-0.0310310338938363,0.12965493428652,"Converged",FALSE,12,33,10,45,"MLE",0.95,0.05
19,0.1,-1.02973756554542,-0.139666889422967,-0.0180995673974457,"Converged",FALSE,40,10,45,5,"MLE",0.95,0.05
19,0.25,-0.912424014025934,-0.165302163219984,-0.0172609111358627,"Converged",FALSE,20,39,21,20,"MLE",0.95,0.05
19,0.5,-0.900212201671838,-0.192707065165832,-0.0163524906972483,"Converged",FALSE,30,14,44,12,"MLE",0.95,0.05
19,0.75,-0.882233974766762,-0.193093971344352,-0.0161425458662271,"Converged",FALSE,36,19,25,20,"MLE",0.95,0.05
19,0.9,-0.88869349752523,-0.181089348377502,-0.0178852302939179,"Converged",FALSE,19,29,10,42,"MLE",0.95,0.05
20,0.1,-2.07433534207897,0.120253706308058,0.0613795330336895,"Converged",FALSE,49,2,48,1,"MLE",0.95,0.05
20,0.25,-1.9972214320841,0.0941753107110129,0.061180925469436,"Converged",FALSE,21,27,23,29,"MLE",0.95,0.05
20,0.5,-1.87870530230468,0.0537624212262544,0.0621682974891601,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
20,0.75,-1.87040775905746,0.0521747419967707,0.062021368273483,"Converged",FALSE,28,22,29,21,"MLE",0.95,0.05
20,0.9,-1.77012984801452,0.0204625078485533,0.0624986504994499,"Converged",FALSE,6,19,16,59,"CC",0.95,0.05
21,0.1,-1.79672019183871,0.0362430404202137,0.0737955145957948,"Converged",FALSE,43,5,45,7,"MLE",0.95,0.05
21,0.25,-1.83944739551032,0.048907437961731,0.0738576072467687,"Converged",FALSE,17,33,18,32,"MLE",0.95,0.05
21,0.5,-1.79549459193937,0.0356455311518569,0.0739911475690709,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
21,0.75,-1.8786810532949,0.0634734635678202,0.0743271025857707,"Converged",FALSE,28,22,28,22,"MLE",0.95,0.05
21,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
22,0.1,-1.66239951446965,0.0219752268442189,0.0633321083761702,"Converged",FALSE,22,26,21,31,"MLE",0.95,0.05
22,0.25,-1.59615196568601,-0.000772786941642581,0.0633333583277872,"Converged",FALSE,18,32,18,32,"MLE",0.95,0.05
22,0.5,-1.38635601720072,-0.0691958358901556,0.0636801810473003,"Converged",FALSE,13,39,20,28,"MLE",0.95,0.05
22,0.75,-1.46870717885368,-0.0400747030074632,0.0633112029008701,"Converged",FALSE,38,21,21,20,"MLE",0.95,0.05
22,0.9,-1.7234482321559,0.0389374845560204,0.0635202397656394,"Converged",FALSE,38,24,16,22,"MLE",0.95,0.05
23,0.1,-1.65251498937692,-0.0314074941219405,0.0763661331426884,"Converged",FALSE,66,4,29,1,"CC",0.95,0.05
23,0.25,-1.86262184695039,0.0379325777629419,0.076997160930713,"Converged",FALSE,19,36,14,31,"MLE",0.95,0.05
23,0.5,-1.65693019630098,-0.0269056259338173,0.0764134474080527,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
23,0.75,-1.60792446311941,-0.0467390429104235,0.0763730015049129,"Converged",FALSE,7,18,35,40,"CC",0.95,0.05
23,0.9,-1.67715010862918,-0.0221497261133645,0.0763988393648215,"Converged",FALSE,41,24,11,24,"CC",0.95,0.05
24,0.1,-1.55368379928753,-0.0555088310151161,0.0634063414164013,"Converged",FALSE,22,29,21,28,"MLE",0.95,0.05
24,0.25,-1.72724379932851,-0.000699463347340462,0.0630954360154039,"Converged",FALSE,17,32,18,33,"MLE",0.95,0.05
24,0.5,-1.6656793475547,-0.0195673344721916,0.0631048923680206,"Converged",FALSE,13,36,21,30,"MLE",0.95,0.05
24,0.75,-1.82485047719259,0.0288924987612833,0.0631828570362869,"Converged",FALSE,29,18,30,23,"MLE",0.95,0.05
24,0.9,-1.76234816629944,0.00991824954680951,0.0631063828983459,"Converged",FALSE,33,22,20,25,"MLE",0.95,0.05
25,0.1,-1.49256809840425,-0.129457479001973,0.114409467446736,"Converged",FALSE,44,3,48,5,"MLE",0.95,0.05
25,0.25,-1.95159761193447,0.0298577225046944,0.113151930874808,"Converged",FALSE,17,29,17,37,"MLE",0.95,0.05
25,0.5,-1.80127326323007,-0.0205788154769701,0.11318760124484,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
25,0.75,-1.71587839548246,-0.0463159625774763,0.113434933566325,"Converged",FALSE,30,20,26,24,"MLE",0.95,0.05
25,0.9,NA,NA,NA,"B-spline error",FALSE,46,22,8,24,"CC",0.95,0.05
26,0.1,-1.56240349139216,-0.0633252878036233,0.0838795185073991,"Converged",FALSE,49,6,23,22,"CC",0.95,0.05
26,0.25,-1.65011137467705,-0.0352867025198987,0.0832586862917474,"Converged",FALSE,17,31,16,36,"MLE",0.95,0.05
26,0.5,-1.64192917823082,-0.0374585654795471,0.0836825822194154,"Converged",FALSE,30,18,40,12,"MLE",0.95,0.05
26,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,31,18,28,23,"MLE",0.95,0.05
26,0.9,-1.48788949381902,-0.0943305852705278,0.0843523125426088,"Converged",FALSE,52,23,1,24,"CC",0.95,0.05
27,0.1,-1.9007614250251,0.0253234170915243,0.0993043949775546,"Converged",FALSE,44,4,48,4,"MLE",0.95,0.05
27,0.25,-1.88457137998605,0.0202493851437398,0.0992986664999213,"Converged",FALSE,19,29,18,34,"MLE",0.95,0.05
27,0.5,-2.00779048989669,0.0576247323619372,0.0997119746474332,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
27,0.75,-2.15331939037739,0.107637655243527,0.0998099140961278,"Converged",FALSE,31,24,24,21,"MLE",0.95,0.05
27,0.9,-2.11116772138677,0.0897259812938863,0.099506130602706,"Converged",FALSE,40,23,16,21,"CC",0.95,0.05
28,0.1,-1.55895443452742,-0.0239957383550062,0.0641346065590724,"Converged",FALSE,44,3,49,4,"MLE",0.95,0.05
28,0.25,-1.28987254680055,-0.108335401654648,0.064383005552697,"Converged",FALSE,19,31,34,16,"MLE",0.95,0.05
28,0.5,-1.52171409325019,-0.0363562130419974,0.064297026117532,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
28,0.75,-1.67137923480956,0.0123607583861824,0.0646833316052405,"Converged",FALSE,30,22,26,22,"MLE",0.95,0.05
28,0.9,-1.53961649142755,-0.0310271186447134,0.0642679362846276,"Converged",FALSE,42,23,12,23,"MLE",0.95,0.05
29,0.1,-2.27619138058128,0.170567884280416,0.0595991891920672,"Converged",FALSE,40,8,38,14,"MLE",0.95,0.05
29,0.25,-2.32142662117739,0.181099726429991,0.0598978114968654,"Converged",FALSE,20,30,19,31,"MLE",0.95,0.05
29,0.5,-2.16454503900454,0.126096852887391,0.0615835060213036,"Converged",FALSE,41,12,33,14,"MLE",0.95,0.05
29,0.75,NA,NA,NA,"B-spline error",FALSE,33,20,27,20,"MLE",0.95,0.05
29,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
30,0.1,-1.58878027591176,-0.0561111793573529,0.112216259330272,"Converged",FALSE,57,3,38,2,"CC",0.95,0.05
30,0.25,-1.6123858087207,-0.0492144323283866,0.111549170371462,"Converged",FALSE,20,30,33,17,"MLE",0.95,0.05
30,0.5,-1.67227743258158,-0.0263904109736325,0.111122334576515,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
30,0.75,-2.01544052370006,0.0832896761745326,0.109769593811865,"Converged",FALSE,26,23,30,21,"MLE",0.95,0.05
30,0.9,-1.86980221998313,0.0421894020803501,0.109700002407347,"Converged",FALSE,1,26,5,68,"CC",0.95,0.05
31,0.1,-2.29041410795551,0.141165701353449,0.103575560934805,"Converged",FALSE,25,23,23,29,"MLE",0.95,0.05
31,0.25,-2.36518193645026,0.172977416045082,0.102490830551457,"Converged",FALSE,22,23,19,36,"MLE",0.95,0.05
31,0.5,-2.22719010656682,0.130436840531931,0.101808462277541,"Converged",FALSE,59,12,17,12,"CC",0.95,0.05
31,0.75,-2.13060848096957,0.0945452164098047,0.101208230988925,"Converged",FALSE,29,24,26,21,"MLE",0.95,0.05
31,0.9,-2.1966521604072,0.116524117461295,0.101419403507745,"Converged",FALSE,33,23,21,23,"MLE",0.95,0.05
32,0.1,-1.25513953479893,-0.223878667114135,0.0930421796868025,"Converged",FALSE,20,30,23,27,"MLE",0.95,0.05
32,0.25,-1.59105247941014,-0.103694647054704,0.0918298688729284,"Converged",FALSE,19,32,25,24,"MLE",0.95,0.05
32,0.5,-1.48264000818518,-0.136048623880657,0.0930883504227469,"Converged",FALSE,28,19,41,12,"MLE",0.95,0.05
32,0.75,-1.6798161192443,-0.06555870343156,0.0921723308466864,"Converged",FALSE,32,21,24,23,"MLE",0.95,0.05
32,0.9,-1.56317300847442,-0.102520017141266,0.0919564559728109,"Converged",FALSE,26,33,13,28,"MLE",0.95,0.05
33,0.1,-1.80201983378373,-0.0813136328355952,0.134973580121795,"Converged",FALSE,22,26,27,25,"MLE",0.95,0.05
33,0.25,-2.01585490821562,-0.00708835239499256,0.135340889020306,"Converged",FALSE,20,30,20,30,"MLE",0.95,0.05
33,0.5,-1.76021367356307,-0.0902636991021892,0.136019154363408,"Converged",FALSE,31,16,41,12,"MLE",0.95,0.05
33,0.75,-1.94214633939257,-0.0322831883581821,0.135573879899669,"Converged",FALSE,30,21,28,21,"MLE",0.95,0.05
33,0.9,-2.12784056785644,0.0288863051799576,0.135355549731117,"Converged",FALSE,2,73,1,24,"CC",0.95,0.05
34,0.1,-1.4784939594402,-0.0299044224877544,0.0444369390064276,"Converged",FALSE,21,33,22,24,"MLE",0.95,0.05
34,0.25,-1.57237649536047,-9.42093859060475e-05,0.0446326452347578,"Converged",FALSE,16,38,16,30,"MLE",0.95,0.05
34,0.5,-1.46773623170092,-0.0322586980833864,0.0441107666485561,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
34,0.75,-1.62551739061811,0.017303137006667,0.0446803799454817,"Converged",FALSE,34,18,29,19,"MLE",0.95,0.05
34,0.9,-1.45916137923448,-0.0344206282742511,0.0446678714328722,"Converged",FALSE,34,23,21,22,"MLE",0.95,0.05
35,0.1,-1.89602481984422,0.0417423743811791,0.0929515977153684,"Converged",FALSE,47,6,37,10,"MLE",0.95,0.05
35,0.25,-1.55619865434008,-0.0722779013305623,0.0931210555087022,"Converged",FALSE,40,9,44,7,"MLE",0.95,0.05
35,0.5,-1.27645578471027,-0.154998678514229,0.0939635268171756,"Converged",FALSE,32,12,44,12,"MLE",0.95,0.05
35,0.75,-1.74512167262926,-0.00740973191448788,0.0929944433553205,"Converged",FALSE,30,21,30,19,"MLE",0.95,0.05
35,0.9,NA,NA,NA,"B-spline error",FALSE,0,71,0,29,"CC",0.95,0.05
36,0.1,-1.74485579098269,-0.0726761820510485,0.115805313887708,"Converged",FALSE,40,6,49,5,"MLE",0.95,0.05
36,0.25,-1.43326155425006,-0.169737481578104,0.117127860944237,"Converged",FALSE,15,34,19,32,"MLE",0.95,0.05
36,0.5,-1.669214067151,-0.0950472822461304,0.115685338351079,"Converged",FALSE,31,12,45,12,"MLE",0.95,0.05
36,0.75,-1.98998359693936,0.00967688244602602,0.115920815547085,"Converged",FALSE,2,39,5,54,"MLE",0.95,0.05
36,0.9,-1.54572001806016,-0.131210497310449,0.115506089349879,"Converged",FALSE,14,21,1,64,"CC",0.95,0.05
37,0.1,-2.10231555279197,0.105472213994328,0.0788458080845713,"Converged",FALSE,25,27,25,23,"MLE",0.95,0.05
37,0.25,-1.90316930243528,0.0440529350768805,0.080164492563058,"Converged",FALSE,26,21,23,30,"MLE",0.95,0.05
37,0.5,-2.11107439455809,0.104394708827497,0.0796780317138806,"Converged",FALSE,25,24,13,38,"MLE",0.95,0.05
37,0.75,-2.0131643471144,0.0799605497655501,0.0793465804043442,"Converged",FALSE,5,38,4,53,"MLE",0.95,0.05
37,0.9,NA,NA,NA,"B-spline error",FALSE,36,22,18,24,"MLE",0.95,0.05
38,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
38,0.25,-2.34116252587119,0.0830277433030998,0.129598878537597,"Converged",FALSE,18,34,23,25,"MLE",0.95,0.05
38,0.5,-2.09453257651825,0.00270116156860623,0.129416839970046,"Converged",FALSE,36,12,37,15,"MLE",0.95,0.05
38,0.75,-2.36074180645718,0.0894030293834068,0.129071852271815,"Converged",FALSE,36,18,30,16,"MLE",0.95,0.05
38,0.9,-2.53880068498052,0.140784202331114,0.129572139898588,"Converged",FALSE,56,19,4,21,"CC",0.95,0.05
39,0.1,-2.28767611247704,0.103844387597635,0.136188357626149,"Converged",FALSE,22,28,20,30,"MLE",0.95,0.05
39,0.25,-1.95551458099613,-0.00168961841671771,0.135597146243393,"Converged",FALSE,20,30,19,31,"MLE",0.95,0.05
39,0.5,-2.17197315378726,0.0679815698794226,0.135183207680071,"Converged",FALSE,40,12,35,13,"MLE",0.95,0.05
39,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,34,22,24,20,"MLE",0.95,0.05
39,0.9,-2.28163004056317,0.10899015212761,0.134756447294636,"Converged",FALSE,47,28,2,23,"CC",0.95,0.05
40,0.1,-1.76330906546775,0.0214536419357228,0.0447734744872293,"Converged",FALSE,22,30,21,27,"MLE",0.95,0.05
40,0.25,-1.89124952179796,0.0616834943022952,0.0435080278556128,"Converged",FALSE,20,34,21,25,"MLE",0.95,0.05
40,0.5,-2.1337685114447,0.14442249788279,0.0424056341545307,"Converged",FALSE,43,12,30,15,"MLE",0.95,0.05
40,0.75,-2.12973249641667,0.129579683541715,0.0442004094308631,"Converged",FALSE,31,21,28,20,"MLE",0.95,0.05
40,0.9,-1.70070297627202,0.00106233996004734,0.0450643635179363,"Converged",FALSE,2,26,2,70,"MLE",0.95,0.05
41,0.1,-2.01042644474177,0.0977798882644135,0.0843183623828266,"Converged",FALSE,20,28,22,30,"MLE",0.95,0.05
41,0.25,-2.05070279346425,0.112642484273008,0.0837328585897882,"Converged",FALSE,21,28,20,31,"MLE",0.95,0.05
41,0.5,-2.01740724005471,0.0990969335438649,0.0852254664583641,"Converged",FALSE,39,12,35,14,"MLE",0.95,0.05
41,0.75,-1.94657032768628,0.0717124974081181,0.0842987047096977,"Converged",FALSE,25,20,32,23,"MLE",0.95,0.05
41,0.9,-1.75556937747216,0.0127273466663009,0.0848614618779147,"Converged",FALSE,2,67,7,24,"CC",0.95,0.05
42,0.1,-2.17013153865811,0.110728366300005,0.107323126671728,"Converged",FALSE,24,29,24,23,"MLE",0.95,0.05
42,0.25,-2.03232778442371,0.0698310713748003,0.107360894062016,"Converged",FALSE,19,24,20,37,"MLE",0.95,0.05
42,0.5,-2.24235176413994,0.133609702581336,0.109153219153416,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
42,0.75,-2.52500623885655,0.230377735384677,0.106924214380005,"Converged",FALSE,27,21,31,21,"MLE",0.95,0.05
42,0.9,-2.16981687965033,0.113139316492315,0.106009937987256,"Converged",FALSE,37,23,16,24,"MLE",0.95,0.05
43,0.1,-2.1584827499756,0.165601332136043,0.0685703802682311,"Converged",FALSE,46,4,43,7,"MLE",0.95,0.05
43,0.25,NA,NA,NA,"B-spline error",FALSE,43,6,41,10,"MLE",0.95,0.05
43,0.5,-2.414234977941,0.24137627961134,0.0696676312011944,"Converged",FALSE,38,12,17,33,"MLE",0.95,0.05
43,0.75,-2.38804586068063,0.224550333442548,0.0694512839331045,"Converged",FALSE,31,20,31,18,"MLE",0.95,0.05
43,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
44,0.1,-1.44579172324289,-0.136749380511348,0.0579564146099634,"Converged",FALSE,21,31,31,17,"MLE",0.95,0.05
44,0.25,-1.3737637726691,-0.160055824554528,0.0581683502509285,"Converged",FALSE,19,34,24,23,"MLE",0.95,0.05
44,0.5,-1.66045754074791,-0.0713275842120347,0.0580138289978702,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
44,0.75,NA,NA,NA,"B-spline error",FALSE,38,23,20,19,"MLE",0.95,0.05
44,0.9,-1.53496161540676,-0.11674109331093,0.0574854789427189,"Converged",FALSE,46,22,9,23,"CC",0.95,0.05
45,0.1,-1.79343042334146,0.0538167575279618,0.0488350414209903,"Converged",FALSE,45,6,41,8,"MLE",0.95,0.05
45,0.25,NA,NA,NA,"B-spline error",FALSE,20,32,17,31,"MLE",0.95,0.05
