"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
5,0.25,-2.31530652657917,2.63542577014376,0.119050782445323,"Converged",FALSE,26,17,19,38,"MLE",0.99,0.01
5,0.5,-2.25171922749367,2.4471399847105,0.116724670355083,"Converged",FALSE,37,12,17,34,"MLE",0.99,0.01
5,0.75,NA,NA,NA,"B-spline error",FALSE,36,21,22,21,"MLE",0.99,0.01
5,0.9,-2.4572167481764,2.87296726150805,0.116517224742112,"Converged",FALSE,27,23,27,23,"MLE",0.99,0.01
6,0.1,-1.72903933473698,1.56404186760037,0.0877707823355107,"Converged",FALSE,23,26,25,26,"MLE",0.99,0.01
6,0.25,-1.61551246804165,1.11751335148144,0.0870233964249912,"Converged",FALSE,19,26,20,35,"MLE",0.99,0.01
6,0.5,NA,NA,NA,"B-spline error",FALSE,48,12,28,12,"MLE",0.99,0.01
6,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
6,0.9,-1.75762733874394,1.58139565281131,0.0876797791011525,"Converged",FALSE,29,24,23,24,"MLE",0.99,0.01
7,0.1,-2.03186637663651,1.90883900922015,0.12471143549401,"Converged",FALSE,53,4,41,2,"MLE",0.99,0.01
7,0.25,-2.18821282208401,2.2872109401755,0.124816190673551,"Converged",FALSE,21,18,19,42,"MLE",0.99,0.01
7,0.5,-2.25492128614235,2.60474681014814,0.127154877756745,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
7,0.75,-2.00179664116973,1.81295068420881,0.125047948135587,"Converged",FALSE,37,21,23,19,"MLE",0.99,0.01
7,0.9,-2.00784171838312,1.82523345272679,0.125849777284122,"Converged",FALSE,31,24,22,23,"MLE",0.99,0.01
8,0.1,-1.73421889241703,1.59015104851543,0.085300922555093,"Converged",FALSE,20,26,21,33,"MLE",0.99,0.01
8,0.25,-1.6812669775442,1.3577746742328,0.0843810528623974,"Converged",FALSE,53,4,40,3,"CC",0.99,0.01
8,0.5,-1.69659826210059,1.43340534412082,0.084472486726445,"Converged",FALSE,46,12,19,23,"MLE",0.99,0.01
8,0.75,-1.72783090280894,1.48961034275974,0.0846992140048346,"Converged",FALSE,34,21,24,21,"MLE",0.99,0.01
8,0.9,-1.74572200326215,1.55292592382815,0.0849170975799239,"Converged",FALSE,0,75,2,23,"CC",0.99,0.01
9,0.1,-1.92796810875827,2.05908956296448,0.0857049837879266,"Converged",FALSE,19,26,23,32,"MLE",0.99,0.01
9,0.25,-1.90995261361773,2.07277537342941,0.0869882891147822,"Converged",FALSE,22,27,18,33,"MLE",0.99,0.01
9,0.5,-1.97407132878734,2.24597731161325,0.0866642842374265,"Converged",FALSE,41,12,18,29,"MLE",0.99,0.01
9,0.75,-1.74721563979757,1.48630649335472,0.0847664172828824,"Converged",FALSE,36,21,24,19,"MLE",0.99,0.01
9,0.9,-1.67615594442612,1.29266908801012,0.0854171484611166,"Converged",FALSE,8,59,1,32,"CC",0.99,0.01
10,0.1,-1.64446263926735,1.22879079095394,0.0930797410026608,"Converged",FALSE,43,8,45,4,"MLE",0.99,0.01
10,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
10,0.5,-1.65621709765705,1.2390604222116,0.0933003603682777,"Converged",FALSE,48,12,24,16,"MLE",0.99,0.01
10,0.75,-1.70598156500961,1.36418659269121,0.0927299082164583,"Converged",FALSE,27,22,30,21,"MLE",0.99,0.01
10,0.9,NA,NA,NA,"B-spline error",FALSE,29,24,24,23,"MLE",0.99,0.01
11,0.1,-1.53607116527303,1.10580938247245,0.0705852913331298,"Converged",FALSE,20,33,24,23,"MLE",0.99,0.01
11,0.25,NA,NA,NA,"B-spline error",FALSE,19,33,20,28,"MLE",0.99,0.01
11,0.5,-1.76607991331232,1.76435156494494,0.0709006415909445,"Converged",FALSE,47,12,20,21,"MLE",0.99,0.01
11,0.75,-1.69498900467782,1.59258394604628,0.0728733840816171,"Converged",FALSE,27,22,30,21,"MLE",0.99,0.01
11,0.9,-1.72453648870054,1.59761340994585,0.0725595798885668,"Converged",FALSE,27,22,12,39,"MLE",0.99,0.01
12,0.1,-2.08798483069443,2.06932566050899,0.111137555217315,"Converged",FALSE,50,3,46,1,"MLE",0.99,0.01
12,0.25,-2.25025282385649,2.53809030504639,0.109425056187576,"Converged",FALSE,23,18,18,41,"MLE",0.99,0.01
12,0.5,-2.29110622010313,2.67839316965042,0.110983715397686,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
12,0.75,-2.08202528987354,2.07333578329605,0.110874721668224,"Converged",FALSE,35,23,20,22,"MLE",0.99,0.01
12,0.9,-2.076678956827,2.0942680187084,0.109585432982053,"Converged",FALSE,36,39,1,24,"CC",0.99,0.01
13,0.1,-1.4547781448839,0.492381280344347,0.100170361776785,"Converged",FALSE,21,24,21,34,"MLE",0.99,0.01
13,0.25,-1.47110027961409,0.554284918019137,0.0997549837532227,"Converged",FALSE,41,7,41,11,"MLE",0.99,0.01
13,0.5,-1.5633620193094,0.856469504728076,0.100155443922608,"Converged",FALSE,37,12,29,22,"MLE",0.99,0.01
13,0.75,-1.494005787322,0.593913009030537,0.10021030963286,"Converged",FALSE,35,19,24,22,"MLE",0.99,0.01
13,0.9,-1.60491009361918,0.963120843560971,0.10010368005999,"Converged",FALSE,30,23,25,22,"MLE",0.99,0.01
14,0.1,-1.77840126578409,0.981847339259015,0.132575513750784,"Converged",FALSE,18,23,22,37,"MLE",0.99,0.01
14,0.25,-1.79264738026972,1.04649074158952,0.133311948371252,"Converged",FALSE,20,23,21,36,"MLE",0.99,0.01
14,0.5,-1.68530215487553,0.752476049724673,0.132756453890478,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
14,0.75,-1.78561164054643,1.08508614991935,0.133143149187675,"Converged",FALSE,37,21,22,20,"MLE",0.99,0.01
14,0.9,-1.92664524103728,1.45472902279192,0.13231825621761,"Converged",FALSE,30,42,4,24,"CC",0.99,0.01
15,0.1,-1.53627986421463,1.11669677191333,0.0656004187545215,"Converged",FALSE,20,27,22,31,"MLE",0.99,0.01
15,0.25,-1.73043169269739,1.80362526221757,0.0668203491110263,"Converged",FALSE,19,22,21,38,"MLE",0.99,0.01
15,0.5,-1.79950653988289,1.92890418584424,0.0662359530847368,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
15,0.75,-1.74088485207586,1.82060464218777,0.0646802331389968,"Converged",FALSE,38,21,11,30,"MLE",0.99,0.01
15,0.9,-1.51145277286499,1.07069274390543,0.0649835958263558,"Converged",FALSE,21,25,16,38,"MLE",0.99,0.01
16,0.1,-2.18279205272859,2.55573881869789,0.109162970020735,"Converged",FALSE,66,4,26,4,"CC",0.99,0.01
16,0.25,NA,NA,NA,"B-spline error",FALSE,25,17,20,38,"MLE",0.99,0.01
16,0.5,-2.30260687060383,2.68107024688464,0.107955826264936,"Converged",FALSE,44,12,27,17,"MLE",0.99,0.01
16,0.75,-2.18565122055723,2.29931505515623,0.112848718931608,"Converged",FALSE,35,21,24,20,"MLE",0.99,0.01
16,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
17,0.1,-1.78720599600211,1.71042419939778,0.0837804576223701,"Converged",FALSE,45,4,45,6,"MLE",0.99,0.01
17,0.25,-1.92299707622871,2.26822863267922,0.0838699205435642,"Converged",FALSE,22,25,18,35,"MLE",0.99,0.01
17,0.5,NA,NA,NA,"B-spline error",FALSE,45,12,31,12,"MLE",0.99,0.01
17,0.75,-1.76975063884931,1.6794213572413,0.0846109850757141,"Converged",FALSE,48,19,11,22,"MLE",0.99,0.01
17,0.9,NA,NA,NA,"B-spline error",FALSE,41,23,18,18,"MLE",0.99,0.01
18,0.1,-1.80719031262346,1.71851925230874,0.0779887643700132,"Converged",FALSE,54,2,43,1,"MLE",0.99,0.01
18,0.25,-1.66009575893652,1.34640940103786,0.0781416208431867,"Converged",FALSE,44,4,38,14,"MLE",0.99,0.01
18,0.5,-1.75749972927752,1.67657092325969,0.0781453314463045,"Converged",FALSE,42,12,19,27,"MLE",0.99,0.01
18,0.75,NA,NA,NA,"B-spline error",FALSE,33,20,28,19,"MLE",0.99,0.01
18,0.9,-1.76914672779318,1.54797291140113,0.0791872749849214,"Converged",FALSE,34,23,20,23,"MLE",0.99,0.01
19,0.1,-2.10331894914947,2.76858255499098,0.0644665462110018,"Converged",FALSE,60,3,33,4,"CC",0.99,0.01
19,0.25,-1.92891159600458,2.11322567906763,0.0627698468364621,"Converged",FALSE,22,16,19,43,"MLE",0.99,0.01
19,0.5,-2.28232165103136,3.19296222548365,0.0631915188699591,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
19,0.75,-2.06910147196115,2.65005841672864,0.0627016561557197,"Converged",FALSE,46,20,15,19,"MLE",0.99,0.01
19,0.9,-2.13957037041234,2.95589704521922,0.061875317028655,"Converged",FALSE,27,22,27,24,"MLE",0.99,0.01
20,0.1,-2.76685708929962,3.81288828842891,0.148781162716734,"Converged",FALSE,68,7,22,3,"CC",0.99,0.01
20,0.25,-2.72233223996698,3.80316494028636,0.147843865878432,"Converged",FALSE,31,6,17,46,"MLE",0.99,0.01
20,0.5,-2.84309456435218,4.2351057562437,0.148236159155974,"Converged",FALSE,41,12,13,34,"MLE",0.99,0.01
20,0.75,-2.37733597773322,2.85502964675624,0.145799501982119,"Converged",FALSE,39,22,16,23,"MLE",0.99,0.01
20,0.9,-2.74742493573337,3.70854314176668,0.146545103099057,"Converged",FALSE,50,24,9,17,"MLE",0.99,0.01
21,0.1,-2.01361588087652,1.50646710035219,0.128552845761838,"Converged",FALSE,19,30,19,32,"MLE",0.99,0.01
21,0.25,-2.09308228627489,1.73254624652641,0.129002037145548,"Converged",FALSE,31,17,21,31,"MLE",0.99,0.01
21,0.5,-2.14967699441045,1.91424493245651,0.13133489681958,"Converged",FALSE,23,12,53,12,"CC",0.99,0.01
21,0.75,-2.05445538653412,1.62168669756797,0.128370891337018,"Converged",FALSE,35,21,24,20,"MLE",0.99,0.01
21,0.9,-1.9298682065907,1.17317609167045,0.128486972008767,"Converged",FALSE,2,23,36,39,"CC",0.99,0.01
22,0.1,-1.83304068583211,1.61202419282437,0.0940177846821739,"Converged",FALSE,41,6,23,30,"MLE",0.99,0.01
22,0.25,NA,NA,NA,"B-spline error",FALSE,20,22,18,40,"MLE",0.99,0.01
22,0.5,-1.88675122349967,1.69659653348052,0.0943635165017994,"Converged",FALSE,44,12,25,19,"MLE",0.99,0.01
22,0.75,-1.67725892968527,1.1241915511334,0.09273126251601,"Converged",FALSE,30,22,27,21,"MLE",0.99,0.01
22,0.9,-1.90177740138326,1.76520191974989,0.094225014472683,"Converged",FALSE,30,21,25,24,"MLE",0.99,0.01
23,0.1,-1.87606902560106,1.77270521199546,0.0994128459069131,"Converged",FALSE,52,3,41,4,"MLE",0.99,0.01
23,0.25,-1.71733571143918,1.24889449746398,0.0982560167895699,"Converged",FALSE,23,24,18,35,"MLE",0.99,0.01
23,0.5,-1.87344639983115,1.77444917720227,0.097010696572645,"Converged",FALSE,42,12,22,24,"MLE",0.99,0.01
23,0.75,-1.67315449234643,1.09644194798485,0.0986894323634753,"Converged",FALSE,45,18,22,15,"CC",0.99,0.01
23,0.9,NA,NA,NA,"B-spline error",FALSE,32,21,25,22,"MLE",0.99,0.01
24,0.1,-2.03756359307074,1.89705899902441,0.104327617785089,"Converged",FALSE,42,5,38,15,"MLE",0.99,0.01
24,0.25,-2.18163866797801,2.27364535492103,0.105445933731705,"Converged",FALSE,36,8,21,35,"MLE",0.99,0.01
24,0.5,-2.06424760227067,1.88259319295878,0.104478384039797,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
24,0.75,-2.1103317540354,2.02868919687273,0.105929091374516,"Converged",FALSE,29,21,8,42,"MLE",0.99,0.01
24,0.9,-1.96444260765241,1.58627463779664,0.1043899839042,"Converged",FALSE,44,23,0,33,"CC",0.99,0.01
25,0.1,-1.81835771600382,2.10730857945993,0.0507395513409472,"Converged",FALSE,21,29,23,27,"MLE",0.99,0.01
25,0.25,-1.88376611317981,2.33051427857143,0.0531783218401458,"Converged",FALSE,46,4,38,12,"MLE",0.99,0.01
25,0.5,-1.76771190678072,1.98074122411023,0.0533237496506705,"Converged",FALSE,58,12,18,12,"MLE",0.99,0.01
25,0.75,-1.99783461315323,2.66422471065981,0.053097694196678,"Converged",FALSE,35,21,22,22,"MLE",0.99,0.01
25,0.9,-1.77442179776637,1.86166087450894,0.0511967554385655,"Converged",FALSE,38,23,19,20,"MLE",0.99,0.01
26,0.1,-1.77706997810209,1.34340892789575,0.117014935180146,"Converged",FALSE,62,3,30,5,"CC",0.99,0.01
26,0.25,-1.95069449989788,1.90621467786561,0.117680608790935,"Converged",FALSE,20,27,22,31,"MLE",0.99,0.01
26,0.5,-2.13567292658123,2.45921804008339,0.117742928593001,"Converged",FALSE,43,12,21,24,"MLE",0.99,0.01
26,0.75,-1.822345900304,1.47259914362113,0.116494214980976,"Converged",FALSE,2,43,1,54,"MLE",0.99,0.01
26,0.9,-2.29964061375382,2.82079993205558,0.119412449292911,"Converged",FALSE,30,24,25,21,"MLE",0.99,0.01
27,0.1,-2.08077503814958,2.39421462252488,0.107859905058571,"Converged",FALSE,23,24,19,34,"MLE",0.99,0.01
27,0.25,-2.2001046899775,2.51903703746981,0.107755954219285,"Converged",FALSE,29,16,21,34,"MLE",0.99,0.01
27,0.5,-2.10392285655145,2.27782661633539,0.107758592292003,"Converged",FALSE,37,12,25,26,"MLE",0.99,0.01
27,0.75,-2.06217843169552,2.15658941413273,0.110568737428515,"Converged",FALSE,38,23,19,20,"MLE",0.99,0.01
27,0.9,-2.1135519026573,2.23797132586657,0.110713730120083,"Converged",FALSE,49,26,6,19,"CC",0.99,0.01
28,0.1,-1.54882789173262,1.16242817429599,0.0879160537738054,"Converged",FALSE,45,4,33,18,"MLE",0.99,0.01
28,0.25,-1.57317654208957,1.30237289002999,0.0878345090244736,"Converged",FALSE,20,28,18,34,"MLE",0.99,0.01
28,0.5,-1.60022783255392,1.3305951328272,0.0887980720477745,"Converged",FALSE,47,12,27,14,"MLE",0.99,0.01
28,0.75,-1.52252679711247,1.05349489604374,0.0882070496505325,"Converged",FALSE,35,20,26,19,"MLE",0.99,0.01
28,0.9,-1.4309919449139,0.76169997236816,0.0873094691019909,"Converged",FALSE,28,27,17,28,"MLE",0.99,0.01
29,0.1,-1.90734909886451,1.70627314769241,0.124945103675831,"Converged",FALSE,45,5,37,13,"MLE",0.99,0.01
29,0.25,-1.97063563598603,1.87589702337787,0.126177049000928,"Converged",FALSE,38,8,22,32,"MLE",0.99,0.01
29,0.5,-1.99036147330001,1.84846519066717,0.124927963847484,"Converged",FALSE,45,12,22,21,"MLE",0.99,0.01
29,0.75,-1.92596784949908,1.64771091910617,0.125234358935652,"Converged",FALSE,37,22,22,19,"MLE",0.99,0.01
29,0.9,-2.02037449672853,2.00581302404782,0.126882846031762,"Converged",FALSE,4,21,3,72,"MLE",0.99,0.01
30,0.1,-1.97009635825413,2.12098826966914,0.0895895598482446,"Converged",FALSE,20,27,16,37,"MLE",0.99,0.01
30,0.25,-2.27396834751531,3.0840294765058,0.0901735780910568,"Converged",FALSE,44,4,40,12,"MLE",0.99,0.01
30,0.5,-2.17373944484219,2.71826560762803,0.0905972818148127,"Converged",FALSE,44,12,17,27,"MLE",0.99,0.01
30,0.75,-2.03426286339792,2.17314482331061,0.0923995871873202,"Converged",FALSE,34,20,16,30,"MLE",0.99,0.01
30,0.9,-2.05659033305168,2.35933959548017,0.0924469351587926,"Converged",FALSE,25,24,29,22,"MLE",0.99,0.01
31,0.1,-1.95101778616891,0.957174167788871,0.160693202435778,"Converged",FALSE,42,4,35,19,"MLE",0.99,0.01
31,0.25,-1.9434318468003,0.888603004902798,0.160943686429568,"Converged",FALSE,27,19,19,35,"MLE",0.99,0.01
31,0.5,-1.98515093070069,1.13888226244552,0.161052000677044,"Converged",FALSE,47,12,28,13,"MLE",0.99,0.01
31,0.75,-1.98231932401564,1.05208435411632,0.160964409069611,"Converged",FALSE,30,18,30,22,"MLE",0.99,0.01
31,0.9,-1.99618653323742,1.11355871938953,0.160852599729757,"Converged",FALSE,43,18,16,23,"CC",0.99,0.01
32,0.1,-1.27268535637083,0.342105812746769,0.0739143781720928,"Converged",FALSE,18,30,21,31,"MLE",0.99,0.01
32,0.25,-1.35275100641345,0.619919575555279,0.0738425755278385,"Converged",FALSE,43,5,47,5,"MLE",0.99,0.01
32,0.5,-1.21197844709886,0.149536871119235,0.073962744101536,"Converged",FALSE,13,34,13,40,"MLE",0.99,0.01
32,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
32,0.9,-1.21124543707705,0.151923934879005,0.0740847590977341,"Converged",FALSE,28,23,27,22,"MLE",0.99,0.01
33,0.1,-2.19996517782974,2.9612949765809,0.0987146409038513,"Converged",FALSE,42,4,28,26,"MLE",0.99,0.01
33,0.25,-2.52112777813841,3.88154880797119,0.100129867272375,"Converged",FALSE,46,10,21,23,"MLE",0.99,0.01
33,0.5,-2.35900062472134,3.29290657255299,0.0988363596299447,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
33,0.75,-2.44955560126578,3.57569252954401,0.0997333693977072,"Converged",FALSE,35,20,3,42,"MLE",0.99,0.01
33,0.9,-2.47343591628312,3.61633199955388,0.0994342297478539,"Converged",FALSE,26,25,28,21,"MLE",0.99,0.01
34,0.1,-1.9011123707178,1.62194725684343,0.117096586418663,"Converged",FALSE,22,20,24,34,"MLE",0.99,0.01
34,0.25,-2.0582807069831,2.12677177400381,0.1177524867639,"Converged",FALSE,20,20,19,41,"MLE",0.99,0.01
34,0.5,-1.75748484456063,1.14459876937025,0.116768937224976,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
34,0.75,-1.91838835214855,1.56732110381144,0.117429411089554,"Converged",FALSE,33,23,19,25,"MLE",0.99,0.01
34,0.9,-1.74621089700718,1.14949031022885,0.116478742085341,"Converged",FALSE,28,24,24,24,"MLE",0.99,0.01
35,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
35,0.25,-2.97209964603244,4.2962049987839,0.169870956413507,"Converged",FALSE,24,14,21,41,"MLE",0.99,0.01
35,0.5,NA,NA,NA,"B-spline error",FALSE,42,12,13,33,"MLE",0.99,0.01
35,0.75,-2.50816827685358,2.79902707967678,0.169299763299089,"Converged",FALSE,29,22,2,47,"MLE",0.99,0.01
35,0.9,-2.59290948523197,3.05596204093836,0.167541798891313,"Converged",FALSE,27,21,29,23,"MLE",0.99,0.01
36,0.1,-2.3882092263287,3.16426351508689,0.109148275059964,"Converged",FALSE,64,1,30,5,"MLE",0.99,0.01
36,0.25,-2.2624716759267,2.87872843357084,0.108449951447036,"Converged",FALSE,14,26,19,41,"MLE",0.99,0.01
36,0.5,-2.44795216265751,3.31369175098431,0.108522754428188,"Converged",FALSE,48,12,13,27,"MLE",0.99,0.01
36,0.75,NA,NA,NA,"B-spline error",FALSE,42,21,19,18,"MLE",0.99,0.01
36,0.9,-2.19823549530348,2.72268680953994,0.105424954600501,"Converged",FALSE,31,23,25,21,"MLE",0.99,0.01
37,0.1,-1.74217868374706,2.24400875279025,0.0603026255392867,"Converged",FALSE,44,2,37,17,"MLE",0.99,0.01
37,0.25,-1.72267016285122,2.13470416988231,0.0616886978700571,"Converged",FALSE,21,23,19,37,"MLE",0.99,0.01
37,0.5,-1.67404657816831,1.94175640698907,0.0622401381220757,"Converged",FALSE,39,12,26,23,"MLE",0.99,0.01
37,0.75,-1.6507985733804,1.86063951710386,0.0608990101469653,"Converged",FALSE,33,22,26,19,"MLE",0.99,0.01
37,0.9,-1.52776668253904,1.54082853202856,0.0592014818469646,"Converged",FALSE,28,23,25,24,"CC",0.99,0.01
38,0.1,-1.40401633464295,1.06673488696356,0.0349314245797274,"Converged",FALSE,22,26,23,29,"MLE",0.99,0.01
38,0.25,-1.43797907901293,1.17689030954349,0.0353845044832003,"Converged",FALSE,22,32,17,29,"MLE",0.99,0.01
38,0.5,-1.47955575763679,1.25019537022099,0.0352975589443989,"Converged",FALSE,42,12,21,25,"MLE",0.99,0.01
38,0.75,-1.36264519791655,0.947633143203102,0.0349021951179217,"Converged",FALSE,33,19,25,23,"MLE",0.99,0.01
38,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,52,23,3,22,"CC",0.99,0.01
39,0.1,-2.16471425689763,2.87802507071001,0.101547375241701,"Converged",FALSE,24,21,20,35,"MLE",0.99,0.01
39,0.25,-2.19130268200984,2.93688081950721,0.102935560673854,"Converged",FALSE,22,23,20,35,"MLE",0.99,0.01
39,0.5,-2.11824321177239,2.61657046692011,0.102535589240142,"Converged",FALSE,42,12,13,33,"MLE",0.99,0.01
39,0.75,-2.02671660432721,2.22959514262757,0.102527866997804,"Converged",FALSE,2,37,2,59,"MLE",0.99,0.01
39,0.9,-1.99612018319786,2.07019541084932,0.0996815727780682,"Converged",FALSE,40,22,16,22,"MLE",0.99,0.01
40,0.1,-2.02851662491951,1.977376026729,0.0851712538995118,"Converged",FALSE,42,4,34,20,"MLE",0.99,0.01
40,0.25,-2.02097611600891,2.10232390706437,0.0857186053350849,"Converged",FALSE,41,6,26,27,"MLE",0.99,0.01
40,0.5,-1.85533387654961,1.54826513256344,0.0861293850878192,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
40,0.75,-1.99821920191299,1.93847836078574,0.0852623317299159,"Converged",FALSE,38,20,22,20,"MLE",0.99,0.01
40,0.9,-1.97530339490263,1.86362498876127,0.0850374011228112,"Converged",FALSE,0,41,37,22,"CC",0.99,0.01
41,0.1,-1.4179230435325,0.730493604567166,0.065990529308076,"Converged",FALSE,41,6,31,22,"MLE",0.99,0.01
41,0.25,-1.49736797364523,0.89038002419736,0.0660288316528112,"Converged",FALSE,20,24,21,35,"MLE",0.99,0.01
41,0.5,-1.36485024493049,0.540242690924155,0.0651294272229638,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
41,0.75,-1.44220840691213,0.752061163123744,0.0660930568590546,"Converged",FALSE,33,19,27,21,"MLE",0.99,0.01
41,0.9,-1.45088713134316,0.763872175020543,0.0655076984193937,"Converged",FALSE,32,23,20,25,"MLE",0.99,0.01
42,0.1,-2.08849163338463,2.1386908844375,0.101517959699301,"Converged",FALSE,24,24,17,35,"MLE",0.99,0.01
42,0.25,-2.42572301631374,3.08686621578521,0.101903237107071,"Converged",FALSE,42,8,28,22,"MLE",0.99,0.01
42,0.5,-2.04959184473679,1.95207635694205,0.100687167807931,"Converged",FALSE,43,12,25,20,"MLE",0.99,0.01
42,0.75,-2.24474528133386,2.47608666240831,0.101903300128669,"Converged",FALSE,41,23,14,22,"MLE",0.99,0.01
42,0.9,NA,NA,NA,"B-spline error",FALSE,41,23,13,23,"MLE",0.99,0.01
43,0.1,-1.64773804690452,0.822583594037663,0.100425948517668,"Converged",FALSE,20,27,20,33,"MLE",0.99,0.01
43,0.25,-1.8051297537468,1.35530522297127,0.0997041061239206,"Converged",FALSE,43,5,43,9,"MLE",0.99,0.01
43,0.5,-1.66837847706757,0.888852778739611,0.100430542465167,"Converged",FALSE,39,12,24,25,"MLE",0.99,0.01
43,0.75,-1.63951728854423,0.776769552518842,0.100636846791177,"Converged",FALSE,32,23,21,24,"MLE",0.99,0.01
43,0.9,-1.73216703192642,1.10514758224753,0.0994065142515995,"Converged",FALSE,0,50,2,48,"MLE",0.99,0.01
44,0.1,-1.93610003027766,1.86052947333051,0.107407982549739,"Converged",FALSE,44,6,24,26,"MLE",0.99,0.01
44,0.25,-1.95624564598266,1.86376885103943,0.106717052406701,"Converged",FALSE,25,19,17,39,"MLE",0.99,0.01
44,0.5,-2.03754588650588,2.06993903069271,0.107033926626141,"Converged",FALSE,45,12,20,23,"MLE",0.99,0.01
44,0.75,-1.88868214576889,1.63584130256399,0.107398727509289,"Converged",FALSE,35,18,28,19,"CC",0.99,0.01
44,0.9,-1.87626349422939,1.62724075833671,0.106354989079256,"Converged",FALSE,40,22,17,21,"MLE",0.99,0.01
45,0.1,-2.0905676704113,1.8503992205522,0.112857896608702,"Converged",FALSE,22,24,21,33,"MLE",0.99,0.01
45,0.25,-2.54223417966261,3.34878376919726,0.113861272511305,"Converged",FALSE,43,4,31,22,"MLE",0.99,0.01
45,0.5,-2.18275421558883,2.14411899226734,0.113096913838668,"Converged",FALSE,43,12,19,26,"MLE",0.99,0.01
45,0.75,-1.97379395586277,1.54905337314351,0.113026296154062,"Converged",FALSE,3,62,2,33,"CC",0.99,0.01
45,0.9,-2.21845447759182,2.3304259321347,0.113844375427944,"Converged",FALSE,0,46,28,26,"CC",0.99,0.01
46,0.1,-1.76237833654656,1.65185035678045,0.0560267187167601,"Converged",FALSE,27,20,22,31,"MLE",0.99,0.01
