"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
5,0.9,-1.52904369101728,-0.199605257756489,0.151576903462507,"Converged",FALSE,32,21,16,31,"MLE",0.5,0.5
6,0.1,-1.16283789992861,-0.128972314321749,0.0509229778417556,"Converged",FALSE,45,0,53,2,"MLE",0.5,0.5
6,0.25,-1.5809328841442,-0.000225895162041893,0.0500120613831983,"Converged",FALSE,40,6,50,4,"MLE",0.5,0.5
6,0.5,-2.66805255341519,0.365678576402074,0.0499831436909552,"Converged",FALSE,42,12,28,18,"MLE",0.5,0.5
6,0.75,-2.57653907981856,0.330440746256128,0.049534770437435,"Converged",FALSE,5,41,7,47,"MLE",0.5,0.5
6,0.9,-0.403801408363776,-0.363169535709236,0.0560526543692507,"Converged",FALSE,2,23,2,73,"CC",0.5,0.5
7,0.1,-3.06471313164059,0.374162735191413,0.112185409163875,"Converged",FALSE,27,17,34,22,"MLE",0.5,0.5
7,0.25,-1.04895309904913,-0.259275116833658,0.115825990343552,"Converged",FALSE,46,4,36,14,"MLE",0.5,0.5
7,0.5,NA,NA,NA,"B-spline error",FALSE,36,12,35,17,"MLE",0.5,0.5
7,0.75,-1.57903778099678,-0.0972763895178981,0.110171226313038,"Converged",FALSE,53,22,8,17,"CC",0.5,0.5
7,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
8,0.1,-1.4264527319756,-0.156707652306497,0.117668561240823,"Converged",FALSE,24,32,23,21,"MLE",0.5,0.5
8,0.25,-1.97506775622271,0.00746353423245843,0.11931104992035,"Converged",FALSE,38,8,46,8,"MLE",0.5,0.5
8,0.5,-1.34443382934064,-0.197126013237779,0.118079695047005,"Converged",FALSE,21,23,27,29,"MLE",0.5,0.5
8,0.75,-1.73215640254851,-0.072873878367459,0.119209406755181,"Converged",FALSE,3,39,4,54,"MLE",0.5,0.5
8,0.9,-2.06426825828475,0.0394426960148664,0.119318862381362,"Converged",FALSE,2,25,9,64,"CC",0.5,0.5
9,0.1,-1.65213205614869,-0.057480317643959,0.112948153474785,"Converged",FALSE,46,3,47,4,"MLE",0.5,0.5
9,0.25,-0.879678228538886,-0.309431394858326,0.115100874367639,"Converged",FALSE,23,25,21,31,"MLE",0.5,0.5
9,0.5,-1.55897629423581,-0.0882914737853273,0.112631398439726,"Converged",FALSE,29,13,46,12,"MLE",0.5,0.5
9,0.75,-1.62946854004878,-0.0700051586573044,0.112408142591173,"Converged",FALSE,35,19,29,17,"MLE",0.5,0.5
9,0.9,-2.35272778142965,0.187705792111,0.113653156335371,"Converged",FALSE,38,23,17,22,"MLE",0.5,0.5
10,0.1,-2.10303660919839,0.0708936326685558,0.102375061398454,"Converged",FALSE,24,29,21,26,"MLE",0.5,0.5
10,0.25,-2.45196216408981,0.182634989583743,0.102069287132762,"Converged",FALSE,43,5,46,6,"MLE",0.5,0.5
10,0.5,NA,NA,NA,"B-spline error",FALSE,37,12,38,13,"MLE",0.5,0.5
10,0.75,-2.38217060730896,0.164076811527542,0.103507891455499,"Converged",FALSE,34,19,25,22,"MLE",0.5,0.5
10,0.9,-2.42010028985316,0.161640960883609,0.100361925803289,"Converged",FALSE,4,71,3,22,"CC",0.5,0.5
11,0.1,-1.79083042636105,-0.049976610698277,0.103202801761403,"Converged",FALSE,30,18,32,20,"MLE",0.5,0.5
11,0.25,-2.30370141340584,0.116315114400932,0.103962321641186,"Converged",FALSE,19,32,19,30,"MLE",0.5,0.5
11,0.5,-2.75943531165903,0.262866956928648,0.103317624744527,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
11,0.75,-2.3852313934184,0.147984220603429,0.104141041431149,"Converged",FALSE,27,19,31,23,"MLE",0.5,0.5
11,0.9,-2.6061566276654,0.210921071699497,0.10569188497319,"Converged",FALSE,6,67,5,22,"CC",0.5,0.5
12,0.1,-1.19361712195673,-0.183933648946057,0.0962249247680876,"Converged",FALSE,47,3,43,7,"MLE",0.5,0.5
12,0.25,-2.14215203554722,0.113460931503685,0.0942332006882472,"Converged",FALSE,41,5,50,4,"MLE",0.5,0.5
12,0.5,-2.8227075731801,0.347108295806108,0.0991260349274388,"Converged",FALSE,13,40,13,34,"MLE",0.5,0.5
12,0.75,-1.1288352929257,-0.211969891038394,0.0976421566439472,"Converged",FALSE,4,31,3,62,"MLE",0.5,0.5
12,0.9,-2.46758712529942,0.212700134860461,0.0951760833313707,"Converged",FALSE,3,72,3,22,"CC",0.5,0.5
13,0.1,-2.02269338984377,-0.150572281337411,0.180773337384726,"Converged",FALSE,43,3,46,8,"MLE",0.5,0.5
13,0.25,NA,NA,NA,"B-spline error",FALSE,41,5,50,4,"MLE",0.5,0.5
13,0.5,-1.77810944649408,-0.216145498827901,0.178988872500104,"Converged",FALSE,32,14,42,12,"MLE",0.5,0.5
13,0.75,-2.77158763800668,0.121042305504456,0.178574295678907,"Converged",FALSE,3,64,5,28,"MLE",0.5,0.5
13,0.9,-0.928011307844054,-0.467348018976899,0.185547745167416,"Converged",FALSE,2,23,12,63,"MLE",0.5,0.5
14,0.1,-2.46109618860028,0.235689886485909,0.0544909800028222,"Converged",FALSE,27,21,27,25,"MLE",0.5,0.5
14,0.25,-2.95735980831306,0.382740832132822,0.0551924447205486,"Converged",FALSE,26,19,46,9,"MLE",0.5,0.5
14,0.5,-0.940400564099408,-0.234529931851535,0.0525377463536341,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
14,0.75,-2.8152328523219,0.381312650433688,0.0503998252243377,"Converged",FALSE,38,22,21,19,"CC",0.5,0.5
14,0.9,-2.21648278399495,0.160038487869021,0.0515654397956876,"Converged",FALSE,38,23,17,22,"MLE",0.5,0.5
15,0.1,-0.672142456226781,-0.422764015043409,0.117612252149036,"Converged",FALSE,54,1,43,2,"MLE",0.5,0.5
15,0.25,-2.44804041176686,0.174658578560727,0.114814272246434,"Converged",FALSE,43,8,41,8,"MLE",0.5,0.5
15,0.5,-0.857460105601896,-0.383234144521608,0.120997305725163,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
15,0.75,-2.36420997393256,0.149113932532228,0.113397352171697,"Converged",FALSE,31,18,34,17,"MLE",0.5,0.5
15,0.9,-0.796399209458666,-0.400455270740648,0.1204972410382,"Converged",FALSE,2,64,2,32,"CC",0.5,0.5
16,0.1,-2.87719197283612,0.36807874424578,0.0920587654295935,"Converged",FALSE,24,29,26,21,"MLE",0.5,0.5
16,0.25,-2.44607981432268,0.261650230591686,0.0895769120492877,"Converged",FALSE,22,26,24,28,"MLE",0.5,0.5
16,0.5,-1.42402630846644,-0.0976440012040806,0.0909769729014409,"Converged",FALSE,19,28,13,40,"MLE",0.5,0.5
16,0.75,-3.05354872152147,0.421071802200671,0.0987141355502089,"Converged",FALSE,31,23,23,23,"MLE",0.5,0.5
16,0.9,-0.74929163199911,-0.35130943240054,0.0995469572507416,"Converged",FALSE,3,44,1,52,"MLE",0.5,0.5
17,0.1,-2.72470594535238,0.120507962605742,0.18087806738259,"Converged",FALSE,45,3,49,3,"MLE",0.5,0.5
17,0.25,-1.82762505181474,-0.166890063529376,0.181170287580911,"Converged",FALSE,21,25,22,32,"MLE",0.5,0.5
17,0.5,-1.99253159471574,-0.118337392426702,0.181856718537987,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
17,0.75,-1.52641744640656,-0.255266726398661,0.182523979190786,"Converged",FALSE,36,20,26,18,"MLE",0.5,0.5
17,0.9,-3.51537170441297,0.386752647371453,0.183471039615588,"Converged",FALSE,38,23,15,24,"MLE",0.5,0.5
18,0.1,-3.33026849746024,0.353427212545502,0.137122978283435,"Converged",FALSE,26,12,43,19,"MLE",0.5,0.5
18,0.25,-1.74741138628296,-0.124052652500287,0.134729259851964,"Converged",FALSE,41,7,47,5,"MLE",0.5,0.5
18,0.5,-2.35488214538397,0.0646658801857258,0.133152865012643,"Converged",FALSE,13,37,15,35,"MLE",0.5,0.5
18,0.75,-2.04978866673753,-0.0340161848178874,0.134024225539559,"Converged",FALSE,31,16,34,19,"MLE",0.5,0.5
18,0.9,-1.85835490012006,-0.0920724035622355,0.13391712074798,"Converged",FALSE,13,28,12,47,"MLE",0.5,0.5
19,0.1,-3.22922654344665,0.427516776730109,0.0772035895649237,"Converged",FALSE,31,14,39,16,"MLE",0.5,0.5
19,0.25,-2.8812940014718,0.325311847300253,0.0826620583862055,"Converged",FALSE,20,27,20,33,"MLE",0.5,0.5
19,0.5,-3.26750271985571,0.411959841356935,0.0862320495286001,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
19,0.75,-0.912246478318828,-0.305805745716817,0.0779845259174049,"Converged",FALSE,36,20,25,19,"MLE",0.5,0.5
19,0.9,-2.93485081672836,0.325247117690562,0.0818812368753589,"Converged",FALSE,5,70,2,23,"CC",0.5,0.5
20,0.1,-1.68348544209149,-0.0337546729451219,0.0739465923483065,"Converged",FALSE,28,23,27,22,"MLE",0.5,0.5
20,0.25,-1.04213660751232,-0.250051646644463,0.0771822580013465,"Converged",FALSE,41,7,47,5,"MLE",0.5,0.5
20,0.5,-2.23387167984029,0.128977039699953,0.0737950080916727,"Converged",FALSE,30,13,45,12,"MLE",0.5,0.5
20,0.75,-2.24830089065656,0.151838914718223,0.0738378065379433,"Converged",FALSE,16,23,26,35,"MLE",0.5,0.5
20,0.9,-2.67191898778591,0.314980654689513,0.0756512810080413,"Converged",FALSE,3,22,3,72,"CC",0.5,0.5
21,0.1,-1.73589579063842,0.0829447900805108,-0.0186404965038992,"Converged",FALSE,26,30,27,17,"MLE",0.5,0.5
21,0.25,-2.39993643394966,0.303149618682898,-0.0195192249415588,"Converged",FALSE,22,29,19,30,"MLE",0.5,0.5
21,0.5,-1.82858295761671,0.119281183704712,-0.0186564913216879,"Converged",FALSE,14,41,13,32,"MLE",0.5,0.5
21,0.75,-1.13048822842404,-0.111299724569908,-0.0183926062418046,"Converged",FALSE,6,46,6,42,"MLE",0.5,0.5
21,0.9,-1.99599150781508,0.166196850093487,-0.0178193661576142,"Converged",FALSE,37,24,17,22,"MLE",0.5,0.5
22,0.1,-2.70707121392662,0.212812930411236,0.129077429866855,"Converged",FALSE,21,33,23,23,"MLE",0.5,0.5
22,0.25,-1.66359778435372,-0.111157296623792,0.127740992910032,"Converged",FALSE,52,4,38,6,"MLE",0.5,0.5
22,0.5,-1.66212400060351,-0.121540348086641,0.126203277753288,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
22,0.75,-1.91011906552817,-0.0360343964207698,0.126445490139715,"Converged",FALSE,6,36,10,48,"MLE",0.5,0.5
22,0.9,-1.16786133027348,-0.278448548720256,0.131016545098795,"Converged",FALSE,2,23,3,72,"CC",0.5,0.5
23,0.1,-2.81656551422799,0.251586974202548,0.124362084551805,"Converged",FALSE,40,4,53,3,"MLE",0.5,0.5
23,0.25,-2.6885730821751,0.216697786869568,0.124651952500197,"Converged",FALSE,17,29,18,36,"MLE",0.5,0.5
23,0.5,-2.53145059518929,0.180490791876624,0.121230812493903,"Converged",FALSE,39,12,31,18,"MLE",0.5,0.5
23,0.75,-2.28191809423562,0.102920150903431,0.121628131517081,"Converged",FALSE,6,67,5,22,"CC",0.5,0.5
23,0.9,-2.56853655503064,0.185467963162442,0.122203818118169,"Converged",FALSE,34,22,23,21,"MLE",0.5,0.5
24,0.1,-2.16524075769211,0.0433053398933319,0.128525841857379,"Converged",FALSE,23,28,24,25,"MLE",0.5,0.5
24,0.25,-2.54343895516729,0.156037735667642,0.130074234311868,"Converged",FALSE,43,7,44,6,"MLE",0.5,0.5
24,0.5,-2.68237818466596,0.227333213256399,0.127266058380255,"Converged",FALSE,14,35,13,38,"MLE",0.5,0.5
24,0.75,-2.32654927117228,0.093718049058355,0.129703130111304,"Converged",FALSE,27,22,30,21,"MLE",0.5,0.5
24,0.9,-1.73093493979867,-0.0938853319122005,0.127851282867549,"Converged",FALSE,2,24,1,73,"CC",0.5,0.5
25,0.1,-1.29574326634024,-0.134560278975261,0.0861543267661966,"Converged",FALSE,20,35,22,23,"MLE",0.5,0.5
25,0.25,-0.997059299653718,-0.241933212198133,0.0878618816477229,"Converged",FALSE,22,28,23,27,"MLE",0.5,0.5
25,0.5,-1.683351973081,-0.0213148718683337,0.0862303025157656,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
25,0.75,-1.76670507382852,0.0071789748942985,0.0859010602670589,"Converged",FALSE,25,20,38,17,"MLE",0.5,0.5
25,0.9,-0.854860440232059,-0.280049948152423,0.0884927893641402,"Converged",FALSE,31,29,16,24,"CC",0.5,0.5
26,0.1,-2.10838097895426,-0.0901678932036971,0.199445754735022,"Converged",FALSE,42,3,50,5,"MLE",0.5,0.5
26,0.25,-1.58587663017562,-0.258462812089295,0.206155472291826,"Converged",FALSE,45,4,45,6,"MLE",0.5,0.5
26,0.5,-2.09318894366437,-0.0888665203714258,0.198195550402204,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
26,0.75,-2.21380945199046,-0.0593034011180368,0.198871751093125,"Converged",FALSE,35,17,29,19,"MLE",0.5,0.5
26,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
27,0.1,-1.16931695811273,-0.105650717882212,0.0271336262532943,"Converged",FALSE,49,1,47,3,"MLE",0.5,0.5
27,0.25,-2.34250768616668,0.283019898617395,0.0248701285705584,"Converged",FALSE,17,22,20,41,"MLE",0.5,0.5
27,0.5,-1.35546738295086,-0.0409523624530205,0.0267689508931813,"Converged",FALSE,13,40,13,34,"MLE",0.5,0.5
27,0.75,-2.00864218466063,0.171233196854838,0.0260677143672305,"Converged",FALSE,8,39,6,47,"MLE",0.5,0.5
27,0.9,-0.914908694924655,-0.200712011744461,0.0279592508563215,"Converged",FALSE,42,23,10,25,"MLE",0.5,0.5
28,0.1,-1.1380859116543,-0.351707901410908,0.144161926338668,"Converged",FALSE,56,1,41,2,"MLE",0.5,0.5
28,0.25,-3.09895116399116,0.278906338510361,0.141334590828368,"Converged",FALSE,19,30,20,31,"MLE",0.5,0.5
28,0.5,-2.7122814726746,0.170113357078072,0.139505902995602,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
28,0.75,-2.86769061033594,0.233676244875565,0.143889227084873,"Converged",FALSE,4,21,5,70,"CC",0.5,0.5
28,0.9,-1.33420668784875,-0.298643725077812,0.143469872166705,"Converged",FALSE,38,23,16,23,"MLE",0.5,0.5
29,0.1,NA,NA,NA,"B-spline error",FALSE,40,1,59,0,"MLE",0.5,0.5
29,0.25,-2.16661367083116,0.0632280779101913,0.0816093887696273,"Converged",FALSE,17,31,18,34,"MLE",0.5,0.5
29,0.5,-3.14890826773742,0.370931961032339,0.082174108987431,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
29,0.75,-1.36507447015624,-0.180419004668703,0.0835127367053249,"Converged",FALSE,4,40,6,50,"MLE",0.5,0.5
29,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,1,52,4,43,"MLE",0.5,0.5
30,0.1,-1.51026372490933,-0.111319733977817,0.086999373612013,"Converged",FALSE,45,0,54,1,"MLE",0.5,0.5
30,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,50,3,42,5,"MLE",0.5,0.5
30,0.5,-1.55498977318466,-0.102562963971262,0.0891845868637721,"Converged",FALSE,13,37,14,36,"MLE",0.5,0.5
30,0.75,-1.87489971433911,0.00592612458486339,0.0880549861219657,"Converged",FALSE,6,19,7,68,"CC",0.5,0.5
30,0.9,-1.85708563590655,-0.000141888553501833,0.088057534518977,"Converged",FALSE,3,38,10,49,"MLE",0.5,0.5
31,0.1,-0.477262627970467,-0.308990613058079,0.0395792573890013,"Converged",FALSE,37,12,48,3,"MLE",0.5,0.5
31,0.25,-1.06381353872854,-0.125991330774908,0.037022187789625,"Converged",FALSE,23,27,21,29,"MLE",0.5,0.5
31,0.5,-1.93352827329217,0.161706951644992,0.0367840679231072,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
31,0.75,-1.02821146722714,-0.13406418105537,0.0369048604780838,"Converged",FALSE,26,20,33,21,"MLE",0.5,0.5
31,0.9,-2.02143139463415,0.19582248403295,0.0359425261057741,"Converged",FALSE,22,27,14,37,"CC",0.5,0.5
32,0.1,-2.27686442037252,0.175146172639362,0.0914199630173352,"Converged",FALSE,49,2,43,6,"MLE",0.5,0.5
32,0.25,-2.16767365319785,0.128845636005846,0.0918055125843893,"Converged",FALSE,18,31,24,27,"MLE",0.5,0.5
32,0.5,-1.89158473990157,0.045795383452236,0.0917365079595144,"Converged",FALSE,41,12,35,12,"MLE",0.5,0.5
32,0.75,-0.946031144556667,-0.261295561076376,0.0951211098058784,"Converged",FALSE,22,22,33,23,"MLE",0.5,0.5
32,0.9,-1.43633734440078,-0.104746344627253,0.0927773612619957,"Converged",FALSE,33,25,12,30,"MLE",0.5,0.5
33,0.1,-2.55884128120356,0.202014894334914,0.0921464850923662,"Converged",FALSE,32,12,41,15,"MLE",0.5,0.5
33,0.25,-1.33143643319158,-0.170208570298181,0.0913851942298261,"Converged",FALSE,47,5,42,6,"MLE",0.5,0.5
33,0.5,-2.40104676500169,0.165716200014176,0.0938730956960891,"Converged",FALSE,36,14,38,12,"MLE",0.5,0.5
33,0.75,-0.468977727711251,-0.448657832699527,0.0957816220323782,"Converged",FALSE,5,20,26,49,"CC",0.5,0.5
33,0.9,-2.61588867345027,0.250520540646489,0.0912099007418584,"Converged",FALSE,1,24,3,72,"CC",0.5,0.5
34,0.1,-2.43226562059987,0.198766594794734,0.0746641530834752,"Converged",FALSE,22,29,21,28,"MLE",0.5,0.5
34,0.25,-1.01278585483063,-0.241955149008199,0.0791901077650447,"Converged",FALSE,44,8,39,9,"MLE",0.5,0.5
34,0.5,-2.57495035185126,0.26220445313246,0.0770627011364123,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
34,0.75,-0.844029529564463,-0.274411091755575,0.0749226242488796,"Converged",FALSE,24,19,29,28,"MLE",0.5,0.5
34,0.9,-1.76451681593071,-0.00378105193567196,0.0772801446298497,"Converged",FALSE,40,27,8,25,"MLE",0.5,0.5
35,0.1,-2.94424416973249,0.177005312904109,0.180227452223156,"Converged",FALSE,27,14,40,19,"MLE",0.5,0.5
35,0.25,-2.99310065312998,0.183936256663294,0.180784353181575,"Converged",FALSE,21,28,20,31,"MLE",0.5,0.5
35,0.5,-1.99277119146099,-0.127018889083605,0.179147995598556,"Converged",FALSE,13,36,14,37,"MLE",0.5,0.5
35,0.75,-2.47851714581126,0.0309319442366221,0.180123238882132,"Converged",FALSE,38,16,25,21,"MLE",0.5,0.5
35,0.9,-2.74492437506015,0.105280452893198,0.181863270499832,"Converged",FALSE,3,55,4,38,"MLE",0.5,0.5
36,0.1,-2.35916349241986,0.187857988008184,0.11902680007762,"Converged",FALSE,49,2,46,3,"MLE",0.5,0.5
36,0.25,-1.17221492419192,-0.196692572922249,0.118642609623356,"Converged",FALSE,45,7,36,12,"MLE",0.5,0.5
36,0.5,-2.60799466141274,0.259480832006502,0.121702931428914,"Converged",FALSE,13,37,17,33,"MLE",0.5,0.5
36,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,35,21,24,20,"MLE",0.5,0.5
36,0.9,-2.228132450023,0.136374376209641,0.119097159309542,"Converged",FALSE,1,52,4,43,"MLE",0.5,0.5
37,0.1,-2.70237868765841,0.317764544365655,0.0623836555236811,"Converged",FALSE,46,3,48,3,"MLE",0.5,0.5
37,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,42,5,47,6,"MLE",0.5,0.5
37,0.5,-2.25450414268573,0.170017736767387,0.0627194076253354,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
37,0.75,-2.31702003122544,0.175476356491911,0.0636704760141464,"Converged",FALSE,8,42,8,42,"MLE",0.5,0.5
37,0.9,-2.4860040173569,0.239430833852928,0.0616384951999945,"Converged",FALSE,34,32,9,25,"MLE",0.5,0.5
38,0.1,-0.894812571488965,-0.229279398643271,0.0853425774941279,"Converged",FALSE,23,32,21,24,"MLE",0.5,0.5
38,0.25,-1.36275212654335,-0.0852558993714879,0.0842739060499967,"Converged",FALSE,20,30,19,31,"MLE",0.5,0.5
38,0.5,-1.14062402075059,-0.159314129851915,0.0868758230791741,"Converged",FALSE,36,12,39,13,"MLE",0.5,0.5
38,0.75,-1.62453960470781,-0.00251428703847736,0.0834219902969777,"Converged",FALSE,8,17,42,33,"CC",0.5,0.5
38,0.9,-2.20885258678197,0.183608923596187,0.082860806605612,"Converged",FALSE,51,24,4,21,"CC",0.5,0.5
39,0.1,-2.22128915051559,-0.0055017895183657,0.139361194971626,"Converged",FALSE,38,5,53,4,"MLE",0.5,0.5
39,0.25,-1.29105686732124,-0.313672208845026,0.140822321420177,"Converged",FALSE,40,6,47,7,"MLE",0.5,0.5
39,0.5,-2.08935282677072,-0.0478883924328306,0.139158211149125,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
39,0.75,-1.83636535784759,-0.128967091268488,0.140332824690703,"Converged",FALSE,54,21,7,18,"CC",0.5,0.5
39,0.9,-3.3692028248279,0.328849176763362,0.140395975064599,"Converged",FALSE,1,74,5,20,"CC",0.5,0.5
40,0.1,-2.17415036211918,0.0733527769784038,0.107611359262609,"Converged",FALSE,30,19,33,18,"MLE",0.5,0.5
40,0.25,-1.71578605431451,-0.0844011535277586,0.107953305852012,"Converged",FALSE,18,31,17,34,"MLE",0.5,0.5
40,0.5,-1.44413164971957,-0.171487345219719,0.109295527872402,"Converged",FALSE,14,36,13,37,"MLE",0.5,0.5
40,0.75,-2.5681938458102,0.195115478201762,0.108895899592436,"Converged",FALSE,33,20,28,19,"MLE",0.5,0.5
40,0.9,-2.19939999634562,0.0724579355947865,0.108953203435503,"Converged",FALSE,1,54,1,44,"MLE",0.5,0.5
41,0.1,-2.15715496288395,-0.0327024999647366,0.201563657553916,"Converged",FALSE,25,21,30,24,"MLE",0.5,0.5
41,0.25,-2.28232764384381,0.00711657291761302,0.201847500234401,"Converged",FALSE,41,4,50,5,"MLE",0.5,0.5
41,0.5,-1.72788498669928,-0.17511165751007,0.201947942884747,"Converged",FALSE,13,34,14,39,"MLE",0.5,0.5
41,0.75,-2.43458626928865,0.0575378789260232,0.201943711161409,"Converged",FALSE,22,20,32,26,"MLE",0.5,0.5
41,0.9,-2.04727645460656,-0.0690272263453813,0.201903659301507,"Converged",FALSE,0,75,2,23,"CC",0.5,0.5
42,0.1,-1.35251602264119,-0.222716883023884,0.145659377922156,"Converged",FALSE,46,3,47,4,"MLE",0.5,0.5
42,0.25,-3.2228205140395,0.403378523188558,0.142529260408479,"Converged",FALSE,38,6,50,6,"MLE",0.5,0.5
42,0.5,-2.09374178127402,0.0300532327520602,0.142993955975272,"Converged",FALSE,40,12,33,15,"MLE",0.5,0.5
42,0.75,-0.995693668289477,-0.31879275575412,0.147182619559867,"Converged",FALSE,6,45,5,44,"MLE",0.5,0.5
42,0.9,-1.15332645072586,-0.27147098260273,0.142243267203899,"Converged",FALSE,1,59,12,28,"CC",0.5,0.5
43,0.1,-1.93443814565624,-0.0602607106470672,0.112972689869651,"Converged",FALSE,42,7,50,1,"MLE",0.5,0.5
43,0.25,-1.33394382321348,-0.237983431266291,0.11284035389449,"Converged",FALSE,20,30,19,31,"MLE",0.5,0.5
43,0.5,-2.22040292923284,0.0329051050921507,0.112764223990756,"Converged",FALSE,13,37,18,32,"MLE",0.5,0.5
43,0.75,-2.11693204478822,-0.000102757960790284,0.112755420073877,"Converged",FALSE,34,20,27,19,"MLE",0.5,0.5
43,0.9,-2.48710855894495,0.122462138867974,0.114095546328888,"Converged",FALSE,44,22,13,21,"MLE",0.5,0.5
44,0.1,-1.48110363119256,-0.236690337060041,0.18349957615817,"Converged",FALSE,22,30,23,25,"MLE",0.5,0.5
44,0.25,-2.32474782010972,0.0354772549949494,0.183669385915783,"Converged",FALSE,40,8,47,5,"MLE",0.5,0.5
44,0.5,-0.847107979561383,-0.447941271160806,0.192596402923796,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
44,0.75,-2.30877012762656,0.029602513345039,0.183652767964653,"Converged",FALSE,2,23,6,69,"CC",0.5,0.5
44,0.9,-1.93371648219217,-0.100050438456137,0.183433743065461,"Converged",FALSE,42,22,13,23,"MLE",0.5,0.5
45,0.1,-1.87499153648172,-0.11694092427917,0.1616096688854,"Converged",FALSE,70,4,25,1,"CC",0.5,0.5
45,0.25,-1.50552617063359,-0.234092890986187,0.162087018104721,"Converged",FALSE,19,28,21,32,"MLE",0.5,0.5
