"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
7,0.1,-1.97615048410045,0.112636740164017,0.0647014328911642,"Converged",FALSE,19,36,22,23,"MLE",0.8,0.2
7,0.25,-2.33306237449779,0.246049360194269,0.0654712407756228,"Converged",FALSE,21,29,18,32,"MLE",0.8,0.2
7,0.5,-2.51631395889129,0.285278702615632,0.0623108301296247,"Converged",FALSE,13,36,14,37,"MLE",0.8,0.2
7,0.75,-1.81439789459954,0.0682831084656203,0.0642066826546435,"Converged",FALSE,37,22,22,19,"MLE",0.8,0.2
7,0.9,NA,NA,NA,"B-spline error",FALSE,34,24,20,22,"MLE",0.8,0.2
8,0.1,-2.30013850956022,0.106762575955745,0.130787601877361,"Converged",FALSE,46,3,47,4,"MLE",0.8,0.2
8,0.25,-1.85542406803663,-0.0378331515741534,0.130174494027757,"Converged",FALSE,20,33,21,26,"MLE",0.8,0.2
8,0.5,-1.73309335026106,-0.0711608143858842,0.130504779031333,"Converged",FALSE,38,12,31,19,"MLE",0.8,0.2
8,0.75,-2.2542506945012,0.0984122658826416,0.129720310428915,"Converged",FALSE,41,18,27,14,"MLE",0.8,0.2
8,0.9,-2.06973184359201,0.0356065470736168,0.129521237628854,"Converged",FALSE,1,74,1,24,"CC",0.8,0.2
9,0.1,-2.35304499019998,0.215070837433754,0.0447121516929116,"Converged",FALSE,49,2,47,2,"MLE",0.8,0.2
9,0.25,-2.38320164133193,0.22312899446306,0.0459363241154234,"Converged",FALSE,20,28,20,32,"MLE",0.8,0.2
9,0.5,-2.60671312985557,0.27627876555857,0.0452665669208688,"Converged",FALSE,18,30,13,39,"MLE",0.8,0.2
9,0.75,-2.24370559756886,0.190347758628314,0.0453270017269111,"Converged",FALSE,42,19,20,19,"MLE",0.8,0.2
9,0.9,-2.3190101578987,0.201552982583221,0.0446936315689932,"Converged",FALSE,38,23,16,23,"MLE",0.8,0.2
10,0.1,-2.03040559107766,0.0191701984776693,0.13246721397732,"Converged",FALSE,23,26,25,26,"MLE",0.8,0.2
10,0.25,-2.13515359352077,0.05069049235865,0.132150914048994,"Converged",FALSE,16,26,17,41,"MLE",0.8,0.2
10,0.5,-2.36227056704105,0.1237232306707,0.132278068801835,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
10,0.75,-1.98183139143489,0.00300350352050597,0.132356041169696,"Converged",FALSE,24,20,35,21,"MLE",0.8,0.2
10,0.9,-2.11681421156233,0.0467335876057968,0.132119818084955,"Converged",FALSE,4,21,16,59,"CC",0.8,0.2
11,0.1,-2.14007608570577,0.00497848486772953,0.111851188804995,"Converged",FALSE,44,0,51,5,"MLE",0.8,0.2
11,0.25,-2.18186364869722,0.0189700188049471,0.111830212654226,"Converged",FALSE,43,7,40,10,"MLE",0.8,0.2
11,0.5,-2.17639041135578,0.0171264810979577,0.112005385454185,"Converged",FALSE,44,12,32,12,"MLE",0.8,0.2
11,0.75,-2.68769712494975,0.193986220867694,0.114458200658596,"Converged",FALSE,5,58,5,32,"MLE",0.8,0.2
11,0.9,-1.98440246459225,-0.0447428992471213,0.111250276382054,"Converged",FALSE,2,73,1,24,"CC",0.8,0.2
12,0.1,-1.75611152199428,-0.121960096892817,0.164417528201694,"Converged",FALSE,39,9,48,4,"MLE",0.8,0.2
12,0.25,-1.75860198090483,-0.137334889632113,0.165524028268738,"Converged",FALSE,38,8,46,8,"MLE",0.8,0.2
12,0.5,-2.58157014290131,0.142338975528468,0.164185464494547,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
12,0.75,-2.01404372920534,-0.0487167696952349,0.164156581389821,"Converged",FALSE,26,18,36,20,"MLE",0.8,0.2
12,0.9,-1.8268432891002,-0.100936573431499,0.164541996131251,"Converged",FALSE,31,29,10,30,"MLE",0.8,0.2
13,0.1,-2.25140677538421,0.0846774901861767,0.109112606734351,"Converged",FALSE,22,28,25,25,"MLE",0.8,0.2
13,0.25,-2.06138108114325,0.0256645090822119,0.108841989277572,"Converged",FALSE,18,35,16,31,"MLE",0.8,0.2
13,0.5,-2.5909359242299,0.195562852395027,0.109053439047773,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
13,0.75,-2.05993633324427,0.0265239874013856,0.10863274146766,"Converged",FALSE,30,18,35,17,"MLE",0.8,0.2
13,0.9,-1.56864285369176,-0.124371539047873,0.107260323809638,"Converged",FALSE,15,35,11,39,"MLE",0.8,0.2
14,0.1,-1.71327259151222,-0.054049495859899,0.0939875595278064,"Converged",FALSE,27,24,27,22,"MLE",0.8,0.2
14,0.25,-1.78130146974364,-0.0307075655648323,0.093974877906811,"Converged",FALSE,40,10,41,9,"MLE",0.8,0.2
14,0.5,-2.0685967710715,0.0607304608020133,0.0944302739613865,"Converged",FALSE,43,12,25,20,"MLE",0.8,0.2
14,0.75,-1.79135174671421,-0.028278209100463,0.0943010469464137,"Converged",FALSE,19,20,39,22,"MLE",0.8,0.2
14,0.9,-2.00079223749782,0.0373048846888019,0.0937871547362167,"Converged",FALSE,39,23,14,24,"MLE",0.8,0.2
15,0.1,-1.90007851612794,0.13254229123068,0.0196872433371096,"Converged",FALSE,48,2,45,5,"MLE",0.8,0.2
15,0.25,-1.57416614814981,0.0232844961879082,0.0213223538848973,"Converged",FALSE,19,33,20,28,"MLE",0.8,0.2
15,0.5,-2.11078053946561,0.202434555731364,0.0198723337399158,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
15,0.75,-1.91426392219309,0.133644300027018,0.0189328515011607,"Converged",FALSE,27,20,33,20,"MLE",0.8,0.2
15,0.9,-2.21078194677772,0.220035604136381,0.0205408221262804,"Converged",FALSE,40,23,14,23,"MLE",0.8,0.2
16,0.1,-1.20288814867333,-0.173835354030536,0.0745079475364739,"Converged",FALSE,40,7,50,3,"MLE",0.8,0.2
16,0.25,-1.07371813332018,-0.207471353087176,0.0732041857469671,"Converged",FALSE,19,33,34,14,"MLE",0.8,0.2
16,0.5,-1.2506088619164,-0.148872696004838,0.0760413871114987,"Converged",FALSE,28,21,39,12,"MLE",0.8,0.2
16,0.75,-1.57310741598581,-0.0467649796638599,0.0776935925010186,"Converged",FALSE,30,21,31,18,"MLE",0.8,0.2
16,0.9,NA,NA,NA,"B-spline error",FALSE,0,25,0,75,"CC",0.8,0.2
17,0.1,-2.64523496169994,0.283147275864981,0.0846135038906318,"Converged",FALSE,48,1,47,4,"MLE",0.8,0.2
17,0.25,-1.91691869304402,0.0350742756822773,0.0843340464007554,"Converged",FALSE,18,31,17,34,"MLE",0.8,0.2
17,0.5,-1.88151885112519,0.0251060735522372,0.083982480766919,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
17,0.75,-1.74372709722154,-0.0181238816367399,0.0838544606539931,"Converged",FALSE,30,18,33,19,"MLE",0.8,0.2
17,0.9,-2.08197034575735,0.0850870535599647,0.0847537522052908,"Converged",FALSE,37,23,17,23,"MLE",0.8,0.2
18,0.1,-1.8774395621347,-0.0164934120777632,0.0913305064011671,"Converged",FALSE,22,32,22,24,"MLE",0.8,0.2
18,0.25,-2.13662512032618,0.0699208424524129,0.091394863099239,"Converged",FALSE,18,38,16,28,"MLE",0.8,0.2
18,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,41,13,34,12,"MLE",0.8,0.2
18,0.75,-1.99061172585698,0.0204789042044735,0.0912492339590134,"Converged",FALSE,9,30,5,56,"MLE",0.8,0.2
18,0.9,-1.57310238103498,-0.113480076553478,0.0932567247465433,"Converged",FALSE,2,68,3,27,"CC",0.8,0.2
19,0.1,-2.55190369007597,0.152483581172508,0.143439308743728,"Converged",FALSE,42,6,37,15,"MLE",0.8,0.2
19,0.25,-2.31747163576457,0.0656169919619167,0.144224855651854,"Converged",FALSE,17,24,18,41,"MLE",0.8,0.2
19,0.5,-2.30867101850142,0.0703963200894837,0.14459985780496,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
19,0.75,-1.91829648665871,-0.0655409882486756,0.147443218501921,"Converged",FALSE,27,18,36,19,"MLE",0.8,0.2
19,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
20,0.1,-2.67534899780217,0.27356937051345,0.0962660516100451,"Converged",FALSE,30,19,30,21,"MLE",0.8,0.2
20,0.25,-2.82193659070216,0.308038470783383,0.0963180565553121,"Converged",FALSE,20,19,17,44,"MLE",0.8,0.2
20,0.5,-2.94731970225099,0.340958924176946,0.100348320321146,"Converged",FALSE,39,12,28,21,"MLE",0.8,0.2
20,0.75,-1.99645591121886,0.0614089819861958,0.0924643479299297,"Converged",FALSE,42,21,18,19,"MLE",0.8,0.2
20,0.9,NA,NA,NA,"B-spline error",FALSE,39,24,14,23,"MLE",0.8,0.2
21,0.1,-1.57826308058381,-0.0572650194849575,0.083796817459699,"Converged",FALSE,21,39,21,19,"MLE",0.8,0.2
21,0.25,-1.40454439427517,-0.117362573164034,0.0835890135315213,"Converged",FALSE,20,26,21,33,"MLE",0.8,0.2
21,0.5,-1.75225269457168,-0.00274166629825333,0.0851114620859676,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
21,0.75,-1.82138769594461,0.018944748179232,0.085466692952351,"Converged",FALSE,36,17,28,19,"MLE",0.8,0.2
21,0.9,-1.65090003460742,-0.0370193893634127,0.084333695158111,"Converged",FALSE,26,26,14,34,"MLE",0.8,0.2
22,0.1,-2.02282517621014,0.0253280022252364,0.082873612931554,"Converged",FALSE,32,16,34,18,"MLE",0.8,0.2
22,0.25,-1.33345479997119,-0.195789197726684,0.0852511516464971,"Converged",FALSE,18,31,18,33,"MLE",0.8,0.2
22,0.5,-1.86038618809755,-0.0272593868957266,0.0833372462866751,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
22,0.75,-2.02308674269185,0.0267175418400871,0.0826054802820813,"Converged",FALSE,25,18,37,20,"MLE",0.8,0.2
22,0.9,-2.54824755386955,0.190509405783342,0.0836079214698309,"Converged",FALSE,2,73,3,22,"CC",0.8,0.2
23,0.1,-1.38461989937666,-0.253115495682544,0.168789687365432,"Converged",FALSE,20,32,23,25,"MLE",0.8,0.2
23,0.25,-1.71209965576179,-0.143967974113595,0.16354730629132,"Converged",FALSE,19,33,17,31,"MLE",0.8,0.2
23,0.5,-2.15327231144185,-0.00361912357501931,0.162288717786255,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
23,0.75,-2.45419782679766,0.0961514436972672,0.162038501515658,"Converged",FALSE,43,18,17,22,"MLE",0.8,0.2
23,0.9,-2.0691104166836,-0.0310543014307029,0.162426637242884,"Converged",FALSE,3,22,13,62,"CC",0.8,0.2
24,0.1,-0.93954954699866,-0.312241779110231,0.121309265345483,"Converged",FALSE,51,2,41,6,"MLE",0.8,0.2
24,0.25,-2.3881303174848,0.134020630849467,0.122203855784241,"Converged",FALSE,23,21,17,39,"MLE",0.8,0.2
24,0.5,-0.439195676939161,-0.488971509705418,0.12527541924049,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
24,0.75,-1.89956002657078,-0.015838512347369,0.121383748448663,"Converged",FALSE,31,18,34,17,"MLE",0.8,0.2
24,0.9,-1.41228490417591,-0.16594598181717,0.118349206275977,"Converged",FALSE,45,23,10,22,"MLE",0.8,0.2
25,0.1,-2.90484666686391,0.329970263025043,0.0980852774030559,"Converged",FALSE,44,2,52,2,"MLE",0.8,0.2
25,0.25,-1.53462315278054,-0.109015347055426,0.0964733834231385,"Converged",FALSE,21,33,19,27,"MLE",0.8,0.2
25,0.5,-2.28974092385898,0.142820259158485,0.0943825390488117,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
25,0.75,NA,NA,NA,"B-spline error",FALSE,35,20,29,16,"MLE",0.8,0.2
25,0.9,-1.78648766938218,-0.0241690349422407,0.0958551587059326,"Converged",FALSE,18,33,10,39,"MLE",0.8,0.2
26,0.1,-2.71650508272386,0.273116262999612,0.078662950865423,"Converged",FALSE,47,1,45,7,"MLE",0.8,0.2
26,0.25,-3.05052977329853,0.37373484013993,0.0809382494691967,"Converged",FALSE,25,21,21,33,"MLE",0.8,0.2
26,0.5,-3.21060443939661,0.406281332271307,0.0817728491324723,"Converged",FALSE,34,13,13,40,"MLE",0.8,0.2
26,0.75,-2.68477356423367,0.261509238642524,0.0802903568269022,"Converged",FALSE,5,38,6,51,"MLE",0.8,0.2
26,0.9,-2.55091559589401,0.212916102264155,0.0788613659805934,"Converged",FALSE,37,21,18,24,"MLE",0.8,0.2
27,0.1,-1.98470818053405,0.0677628508449576,0.0662647127877753,"Converged",FALSE,20,34,22,24,"MLE",0.8,0.2
27,0.25,-1.4385955566217,-0.107912936562921,0.0650314716153024,"Converged",FALSE,17,30,19,34,"MLE",0.8,0.2
27,0.5,-2.0401085589109,0.0853049457386627,0.0667814521738833,"Converged",FALSE,32,14,42,12,"MLE",0.8,0.2
27,0.75,-1.83929048423689,0.0236288500267279,0.0665404207069809,"Converged",FALSE,36,19,28,17,"MLE",0.8,0.2
27,0.9,-2.10756266524471,0.10393993778957,0.0670044281372716,"Converged",FALSE,41,22,15,22,"MLE",0.8,0.2
28,0.1,-0.40677542066453,-0.334903379645107,0.0640036794393014,"Converged",FALSE,38,3,55,4,"MLE",0.8,0.2
28,0.25,-1.29506976785852,-0.0764749611668199,0.0626559928071828,"Converged",FALSE,17,37,18,28,"MLE",0.8,0.2
28,0.5,-2.1586307107598,0.185806218037628,0.0660287108654203,"Converged",FALSE,32,15,41,12,"MLE",0.8,0.2
28,0.75,-1.75763258062201,0.0699497634040075,0.0629650404846061,"Converged",FALSE,6,50,9,35,"MLE",0.8,0.2
28,0.9,-1.98606624277495,0.145462103212526,0.0623792149299042,"Converged",FALSE,2,62,3,33,"CC",0.8,0.2
29,0.1,-2.18017639879787,0.116229400978888,0.108019371671372,"Converged",FALSE,44,5,46,5,"MLE",0.8,0.2
29,0.25,-2.52104233862191,0.197324917007978,0.10834949048889,"Converged",FALSE,18,30,16,36,"MLE",0.8,0.2
29,0.5,-2.23109062351753,0.115084741135443,0.107822937367928,"Converged",FALSE,18,29,13,40,"MLE",0.8,0.2
29,0.75,-2.4196091824569,0.189022420324232,0.108151538680858,"Converged",FALSE,57,18,6,19,"CC",0.8,0.2
29,0.9,-2.06922389647889,0.0757325527718504,0.107457556389788,"Converged",FALSE,6,21,10,63,"CC",0.8,0.2
30,0.1,-1.63591173101895,-0.127259569834261,0.120193991974259,"Converged",FALSE,23,29,24,24,"MLE",0.8,0.2
30,0.25,-2.30533681886592,0.0868197591346575,0.12061712870165,"Converged",FALSE,18,29,18,35,"MLE",0.8,0.2
30,0.5,-1.93809461502508,-0.0344819784723912,0.120133894888013,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
30,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
30,0.9,-2.44620288213405,0.120184338393075,0.122263967420748,"Converged",FALSE,5,61,8,26,"CC",0.8,0.2
31,0.1,-2.48444327782703,0.197307076001957,0.0917344786389307,"Converged",FALSE,27,18,33,22,"MLE",0.8,0.2
31,0.25,-2.04452833943315,0.0552885469016558,0.0875985591769157,"Converged",FALSE,18,30,21,31,"MLE",0.8,0.2
31,0.5,-1.45705683802545,-0.120634221438552,0.0849953045170259,"Converged",FALSE,37,12,36,15,"MLE",0.8,0.2
31,0.75,-1.67454824873885,-0.0666982115647402,0.0855239199007689,"Converged",FALSE,26,20,34,20,"MLE",0.8,0.2
31,0.9,-1.82766766992209,-0.0130862749984301,0.0866624281709597,"Converged",FALSE,2,59,0,39,"MLE",0.8,0.2
32,0.1,-2.30927317989766,0.0820640547879963,0.120763628583322,"Converged",FALSE,20,28,25,27,"MLE",0.8,0.2
32,0.25,-2.08417746509199,0.0172185057520885,0.12088370164276,"Converged",FALSE,22,28,19,31,"MLE",0.8,0.2
32,0.5,-2.38357096237514,0.109183273540503,0.121535778321108,"Converged",FALSE,36,12,27,25,"MLE",0.8,0.2
32,0.75,-2.49919736794009,0.140016891017224,0.120273385062063,"Converged",FALSE,31,19,33,17,"MLE",0.8,0.2
32,0.9,-1.75950155405922,-0.0861960062747188,0.121885973652583,"Converged",FALSE,17,29,11,43,"MLE",0.8,0.2
33,0.1,-2.16297742347726,0.0951769178680264,0.107015215171174,"Converged",FALSE,22,32,20,26,"MLE",0.8,0.2
33,0.25,-1.75462805318903,-0.0411794583787492,0.108619319926867,"Converged",FALSE,40,8,48,4,"MLE",0.8,0.2
33,0.5,-1.67689226352015,-0.066447351228681,0.109223122904015,"Converged",FALSE,34,14,40,12,"MLE",0.8,0.2
33,0.75,-2.3778949392936,0.172566461985472,0.10640309636518,"Converged",FALSE,37,21,17,25,"MLE",0.8,0.2
33,0.9,-2.45718502960823,0.182541199502733,0.107299688318498,"Converged",FALSE,37,22,18,23,"MLE",0.8,0.2
34,0.1,-1.30955509099558,-0.23309297826246,0.142300204729292,"Converged",FALSE,52,3,43,2,"CC",0.8,0.2
34,0.25,-1.73303637170167,-0.102671117837095,0.143367967913996,"Converged",FALSE,15,38,21,26,"MLE",0.8,0.2
34,0.5,-1.1643282052303,-0.278518751250976,0.148530077931048,"Converged",FALSE,31,15,42,12,"MLE",0.8,0.2
34,0.75,-2.0537005293008,0.00529267746319186,0.14233414739443,"Converged",FALSE,29,17,36,18,"MLE",0.8,0.2
34,0.9,-1.65742443137993,-0.118838773103009,0.142757953488466,"Converged",FALSE,53,22,2,23,"CC",0.8,0.2
35,0.1,-2.77018607620096,0.254628658466574,0.100426124975891,"Converged",FALSE,31,17,30,22,"MLE",0.8,0.2
35,0.25,-2.39963178555886,0.138028125767955,0.0979851477416686,"Converged",FALSE,19,29,18,34,"MLE",0.8,0.2
35,0.5,-2.34040221720095,0.138722487478756,0.0963610562476747,"Converged",FALSE,44,12,28,16,"MLE",0.8,0.2
35,0.75,-1.69834167691908,-0.0742630301585135,0.0974043411420415,"Converged",FALSE,31,17,33,19,"MLE",0.8,0.2
35,0.9,-2.27952271792396,0.118972794633266,0.0956157467837917,"Converged",FALSE,36,22,17,25,"MLE",0.8,0.2
36,0.1,-1.93095326817435,0.0483793313960516,0.110500856044144,"Converged",FALSE,24,25,25,26,"MLE",0.8,0.2
36,0.25,-1.46998434578132,-0.0943671613492292,0.109914216465516,"Converged",FALSE,17,35,15,33,"MLE",0.8,0.2
36,0.5,-1.22655021294608,-0.181789428484804,0.111030658158409,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
36,0.75,-1.63270328302245,-0.0466444871669583,0.110339936513583,"Converged",FALSE,23,21,34,22,"MLE",0.8,0.2
36,0.9,-1.43560103032567,-0.107774585078396,0.111220964081958,"Converged",FALSE,2,23,3,72,"CC",0.8,0.2
37,0.1,-2.29242827660058,0.14467345789598,0.0990282165272805,"Converged",FALSE,39,10,49,2,"MLE",0.8,0.2
37,0.25,-1.50453293475593,-0.125754296692259,0.103509564685561,"Converged",FALSE,21,29,29,21,"MLE",0.8,0.2
37,0.5,-2.11942783114981,0.0750218312008024,0.0987243130036141,"Converged",FALSE,35,14,38,13,"MLE",0.8,0.2
37,0.75,-1.63776413295627,-0.0870535905454246,0.102409557584906,"Converged",FALSE,22,21,42,15,"MLE",0.8,0.2
37,0.9,-1.53504872329409,-0.118297371038965,0.102021162529383,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
38,0.1,-1.68963446566834,-0.0340747293382588,0.0810511989474068,"Converged",FALSE,42,6,48,4,"MLE",0.8,0.2
38,0.25,-1.90173619017983,0.0305228322198276,0.081366153052828,"Converged",FALSE,18,28,18,36,"MLE",0.8,0.2
38,0.5,-1.67498718905422,-0.0376483023683285,0.0811323729104546,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
38,0.75,-1.95263364825342,0.0507530117789871,0.0808194528543614,"Converged",FALSE,5,40,5,50,"MLE",0.8,0.2
38,0.9,-2.04768289961631,0.0824957598879355,0.0806605935848585,"Converged",FALSE,1,53,1,45,"MLE",0.8,0.2
39,0.1,-2.19293262963604,0.0218429416553329,0.142233102682652,"Converged",FALSE,20,37,21,22,"MLE",0.8,0.2
39,0.25,-2.21083652352772,0.0278141859645229,0.142199991155385,"Converged",FALSE,16,31,19,34,"MLE",0.8,0.2
39,0.5,-2.38405293162128,0.0903410575549339,0.141627821731458,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
39,0.75,-1.91088321532017,-0.0704209532635108,0.143561209700653,"Converged",FALSE,26,23,33,18,"MLE",0.8,0.2
39,0.9,-2.64198535638172,0.161935495964499,0.141880646804978,"Converged",FALSE,2,66,1,31,"CC",0.8,0.2
40,0.1,-1.27354487503383,-0.166496918399713,0.118817469668865,"Converged",FALSE,25,35,20,20,"MLE",0.8,0.2
40,0.25,-1.66437952746391,-0.0456759374516455,0.116632245444965,"Converged",FALSE,18,36,23,23,"MLE",0.8,0.2
40,0.5,-1.34374983615919,-0.150685145291822,0.116225261970715,"Converged",FALSE,26,15,47,12,"MLE",0.8,0.2
40,0.75,-1.56262436776307,-0.0790141363274066,0.117090743907381,"Converged",FALSE,40,18,20,22,"MLE",0.8,0.2
40,0.9,-1.80765037423159,-0.00120425736579459,0.116969406888057,"Converged",FALSE,40,24,13,23,"MLE",0.8,0.2
41,0.1,-2.91622318184446,0.310096342520572,0.118734350829752,"Converged",FALSE,43,3,46,8,"MLE",0.8,0.2
41,0.25,-3.02358297702232,0.343226158899323,0.119786122724929,"Converged",FALSE,24,24,21,31,"MLE",0.8,0.2
41,0.5,-1.80018896380989,-0.0508254889108151,0.119617457679713,"Converged",FALSE,15,32,13,40,"MLE",0.8,0.2
41,0.75,-3.35287083573302,0.418878433488269,0.120111743088077,"Converged",FALSE,35,21,24,20,"MLE",0.8,0.2
41,0.9,-2.52069442377097,0.18711721428868,0.118054601548615,"Converged",FALSE,1,24,2,73,"CC",0.8,0.2
42,0.1,-1.13952425405247,-0.229102078059841,0.10216507729576,"Converged",FALSE,20,31,25,24,"MLE",0.8,0.2
42,0.25,-1.16215154040262,-0.22620841346584,0.0976096395438084,"Converged",FALSE,22,33,21,24,"MLE",0.8,0.2
42,0.5,-1.44225690680607,-0.144328251608642,0.0969468133547409,"Converged",FALSE,27,15,46,12,"MLE",0.8,0.2
42,0.75,-1.70114115403596,-0.0488043976534264,0.0963302680418045,"Converged",FALSE,31,18,31,20,"MLE",0.8,0.2
42,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
43,0.1,-2.58796759045962,0.140604957075622,0.144539558289336,"Converged",FALSE,24,22,24,30,"MLE",0.8,0.2
43,0.25,-1.96930851387157,-0.0519914454772423,0.142973791491272,"Converged",FALSE,19,33,17,31,"MLE",0.8,0.2
43,0.5,-2.3434058835437,0.0677580869954342,0.144087375263449,"Converged",FALSE,32,12,44,12,"MLE",0.8,0.2
43,0.75,-2.17501577047956,0.0142019370855556,0.143351845951089,"Converged",FALSE,43,19,21,17,"MLE",0.8,0.2
43,0.9,-2.37870265086085,0.0774190961304151,0.144739768975482,"Converged",FALSE,42,23,13,22,"MLE",0.8,0.2
44,0.1,-2.41420617074496,0.164479427611937,0.112415950951853,"Converged",FALSE,23,25,26,26,"MLE",0.8,0.2
44,0.25,-1.34787620846626,-0.175594853476607,0.109632449388405,"Converged",FALSE,19,28,19,34,"MLE",0.8,0.2
44,0.5,-2.44113214537388,0.173443326756872,0.112126580059797,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
44,0.75,-1.5300422651101,-0.115211706876048,0.109158832616461,"Converged",FALSE,20,17,42,21,"MLE",0.8,0.2
44,0.9,-1.54256889247005,-0.101277865186377,0.10979656440528,"Converged",FALSE,4,41,2,53,"MLE",0.8,0.2
45,0.1,-2.11618400515282,0.0932012605307552,0.0920595343163822,"Converged",FALSE,22,30,22,26,"MLE",0.8,0.2
