"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
17,0.9,-1.79116247527891,1.02143515598687,0.104551193771026,"Converged",FALSE,1,73,1,25,"CC",0.99,0.01
18,0.1,-2.0979733294576,2.90549600310439,0.104420560465514,"Converged",FALSE,19,25,17,39,"MLE",0.99,0.01
18,0.25,-1.99675844996561,2.5436472213285,0.104353815119376,"Converged",FALSE,43,6,28,23,"MLE",0.99,0.01
18,0.5,-1.96183954944055,2.34274081915145,0.104844759401584,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
18,0.75,-1.99639345841021,2.42187349933292,0.105333186952265,"Converged",FALSE,42,21,7,30,"MLE",0.99,0.01
18,0.9,-1.93721836346187,2.28311663524346,0.105044184810476,"Converged",FALSE,33,22,22,23,"MLE",0.99,0.01
19,0.1,-1.75878621188748,0.960551687060679,0.112076516367398,"Converged",FALSE,31,17,22,30,"MLE",0.99,0.01
19,0.25,-1.79919467989362,1.07078410304539,0.11178009476441,"Converged",FALSE,18,29,20,33,"MLE",0.99,0.01
19,0.5,-1.81979568674628,1.14338201821595,0.111497131959318,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
19,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,29,21,20,30,"MLE",0.99,0.01
19,0.9,-1.78622144738262,1.034353103967,0.111587309449584,"Converged",FALSE,1,50,7,42,"CC",0.99,0.01
20,0.1,-2.09634570905648,2.73148428081656,0.0551988832609915,"Converged",FALSE,18,26,21,35,"MLE",0.99,0.01
20,0.25,-2.26553025578581,3.01458748362931,0.0537514867967477,"Converged",FALSE,22,13,21,44,"MLE",0.99,0.01
20,0.5,-2.00192473291796,2.300296712168,0.0553955044570367,"Converged",FALSE,37,12,21,30,"MLE",0.99,0.01
20,0.75,-2.02240900929274,2.25914024151434,0.0556776261046188,"Converged",FALSE,36,23,20,21,"MLE",0.99,0.01
20,0.9,-2.06852652399491,2.47708525272048,0.0548664291204814,"Converged",FALSE,33,21,23,23,"MLE",0.99,0.01
21,0.1,-1.38081778599546,1.04110523759673,0.0557668739467973,"Converged",FALSE,49,5,32,14,"MLE",0.99,0.01
21,0.25,-1.72032691101457,2.13998525775708,0.0558033418567822,"Converged",FALSE,22,18,19,41,"MLE",0.99,0.01
21,0.5,-1.49979480918862,1.37386727406551,0.0562804180482898,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
21,0.75,-1.77160908669368,2.20654257816034,0.0576521743979783,"Converged",FALSE,33,22,25,20,"MLE",0.99,0.01
21,0.9,NA,NA,NA,"B-spline error",FALSE,28,23,24,25,"MLE",0.99,0.01
22,0.1,-1.6265548460909,1.32980928655304,0.0668477174365325,"Converged",FALSE,28,21,22,29,"MLE",0.99,0.01
22,0.25,-1.77828747858343,1.77731689336624,0.0667253470047544,"Converged",FALSE,34,15,20,31,"MLE",0.99,0.01
22,0.5,-1.60572459772404,1.25654432917955,0.0656411989672344,"Converged",FALSE,39,12,24,25,"MLE",0.99,0.01
22,0.75,-1.56013881401439,1.15606047775257,0.065375646805721,"Converged",FALSE,30,22,25,23,"MLE",0.99,0.01
22,0.9,-1.70274337530353,1.55290450680055,0.0650790037513712,"Converged",FALSE,44,29,3,24,"CC",0.99,0.01
23,0.1,-1.22731049301455,0.0684711993731229,0.0764225903419713,"Converged",FALSE,44,4,37,15,"MLE",0.99,0.01
23,0.25,-1.46299767805489,0.807682849187505,0.0766667468589372,"Converged",FALSE,44,6,25,25,"MLE",0.99,0.01
23,0.5,-1.45217584511094,0.747290770802506,0.0770738727629777,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
23,0.75,-1.47884311193798,0.88949794212554,0.0758917304606416,"Converged",FALSE,34,21,26,19,"MLE",0.99,0.01
23,0.9,-1.44647687055519,0.772539184933704,0.0754962261205017,"Converged",FALSE,30,23,25,22,"MLE",0.99,0.01
24,0.1,-2.20602151799521,2.97717820221714,0.10193871688105,"Converged",FALSE,27,20,21,32,"MLE",0.99,0.01
24,0.25,-2.23381537380986,3.15838627952557,0.0992323169445817,"Converged",FALSE,32,11,21,36,"MLE",0.99,0.01
24,0.5,-2.11410432610158,2.71709967420033,0.0996610746852286,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
24,0.75,-2.20761963139321,2.94545479555693,0.101562939858021,"Converged",FALSE,34,23,22,21,"MLE",0.99,0.01
24,0.9,-2.03432514089252,2.54856282025062,0.100877505579311,"Converged",FALSE,50,24,3,23,"MLE",0.99,0.01
25,0.1,-2.1289174292475,2.39485784872767,0.109629613367038,"Converged",FALSE,21,21,24,34,"MLE",0.99,0.01
25,0.25,-2.25157087303961,2.81068952419857,0.110279511708056,"Converged",FALSE,26,13,20,41,"MLE",0.99,0.01
25,0.5,-2.36928210469271,3.01763210520425,0.109890073830792,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
25,0.75,-2.3784458428944,2.96822542424873,0.109815405563816,"Converged",FALSE,29,21,6,44,"MLE",0.99,0.01
25,0.9,-2.23861604294343,2.75701925005469,0.110600013788962,"Converged",FALSE,2,44,0,54,"MLE",0.99,0.01
26,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
26,0.25,-1.84944057325473,2.11159109851017,0.0885454688171811,"Converged",FALSE,21,24,19,36,"MLE",0.99,0.01
26,0.5,-1.83069041115848,2.1722530849568,0.0856579685732992,"Converged",FALSE,45,12,13,30,"MLE",0.99,0.01
26,0.75,-1.92048809559722,2.29143543187596,0.0881610540895225,"Converged",FALSE,3,38,4,55,"MLE",0.99,0.01
26,0.9,NA,NA,NA,"B-spline error",FALSE,25,24,27,24,"MLE",0.99,0.01
27,0.1,-2.09478566819435,2.86572799318968,0.0612022161848285,"Converged",FALSE,29,16,22,33,"MLE",0.99,0.01
27,0.25,-2.10912563855094,2.88312006731692,0.0608041453400816,"Converged",FALSE,42,8,24,26,"MLE",0.99,0.01
27,0.5,-1.97315670784237,2.42911883199784,0.0628323939012584,"Converged",FALSE,46,12,28,14,"MLE",0.99,0.01
27,0.75,-1.88660917517759,2.17834204369521,0.0598910861148277,"Converged",FALSE,35,21,25,19,"MLE",0.99,0.01
27,0.9,NA,NA,NA,"B-spline error",FALSE,32,21,23,24,"MLE",0.99,0.01
28,0.1,NA,NA,NA,"B-spline error",FALSE,50,3,45,2,"MLE",0.99,0.01
28,0.25,-2.0963805324422,2.32912396565736,0.0932689630494387,"Converged",FALSE,27,12,19,42,"MLE",0.99,0.01
28,0.5,-1.90106697546965,1.73059218882685,0.0934278451192025,"Converged",FALSE,45,12,22,21,"MLE",0.99,0.01
28,0.75,NA,NA,NA,"B-spline error",FALSE,44,18,23,15,"MLE",0.99,0.01
28,0.9,-2.00453020916531,2.16801963628941,0.0933025273943612,"Converged",FALSE,9,25,29,37,"CC",0.99,0.01
29,0.1,NA,NA,NA,"B-spline error",FALSE,30,15,23,32,"MLE",0.99,0.01
29,0.25,-1.90664456753643,2.01916864912203,0.0936120280416634,"Converged",FALSE,28,16,19,37,"MLE",0.99,0.01
29,0.5,-1.83928740920462,1.65763717472364,0.095213612514849,"Converged",FALSE,40,12,17,31,"MLE",0.99,0.01
29,0.75,-1.94305562035669,1.98737440258154,0.0948928084375918,"Converged",FALSE,34,22,21,23,"MLE",0.99,0.01
29,0.9,-1.90061909470907,1.88801889628622,0.0942332750708676,"Converged",FALSE,7,67,1,25,"CC",0.99,0.01
30,0.1,-1.92388357355009,1.95821318517613,0.10057487166577,"Converged",FALSE,29,20,22,29,"MLE",0.99,0.01
30,0.25,-1.79154642211225,1.45779928768791,0.0998255724928112,"Converged",FALSE,42,6,33,19,"MLE",0.99,0.01
30,0.5,-1.83191437530014,1.5521818501315,0.0996072442434621,"Converged",FALSE,32,15,13,40,"MLE",0.99,0.01
30,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,30,20,28,22,"MLE",0.99,0.01
30,0.9,NA,NA,NA,"B-spline error",FALSE,35,23,18,24,"MLE",0.99,0.01
31,0.1,-2.02508204755594,2.41640458680496,0.0920171092755035,"Converged",FALSE,36,10,22,32,"MLE",0.99,0.01
31,0.25,-2.12380291986035,2.7486836451725,0.0931657711471803,"Converged",FALSE,28,17,17,38,"MLE",0.99,0.01
31,0.5,-1.96011081099496,2.32942673762181,0.0896755411715831,"Converged",FALSE,56,12,20,12,"MLE",0.99,0.01
31,0.75,NA,NA,NA,"B-spline error",FALSE,33,21,26,20,"MLE",0.99,0.01
31,0.9,-2.27693371221664,3.02163035960886,0.0947198722911615,"Converged",FALSE,25,23,28,24,"MLE",0.99,0.01
32,0.1,-1.67760913312714,1.36134167197814,0.106083136156567,"Converged",FALSE,21,30,22,27,"MLE",0.99,0.01
32,0.25,-1.86962277924853,1.88357678307885,0.108867191975543,"Converged",FALSE,17,31,17,35,"MLE",0.99,0.01
32,0.5,-1.8519493018748,1.9272132919599,0.108036058926805,"Converged",FALSE,42,12,18,28,"MLE",0.99,0.01
32,0.75,-1.85049349982128,1.77190180057629,0.108239087423366,"Converged",FALSE,43,22,13,22,"MLE",0.99,0.01
32,0.9,-1.7416621924205,1.53667861706724,0.108751002787118,"Converged",FALSE,24,23,30,23,"CC",0.99,0.01
33,0.1,-1.99421073087433,2.33418781298944,0.0560100847711395,"Converged",FALSE,21,27,22,30,"MLE",0.99,0.01
33,0.25,-1.93108530114582,2.19137556029407,0.0524063018304124,"Converged",FALSE,18,26,22,34,"MLE",0.99,0.01
33,0.5,-1.95319657688827,2.15873554008481,0.0545926438809098,"Converged",FALSE,45,12,19,24,"MLE",0.99,0.01
33,0.75,NA,NA,NA,"B-spline error",FALSE,40,25,18,17,"MLE",0.99,0.01
33,0.9,-1.74027916183899,1.5563749897524,0.0536226695873002,"Converged",FALSE,31,21,26,22,"MLE",0.99,0.01
34,0.1,-2.08911532291465,2.33520263837882,0.0986598798035631,"Converged",FALSE,22,25,21,32,"MLE",0.99,0.01
34,0.25,-1.97505912230517,1.95664101530298,0.0994659798420766,"Converged",FALSE,43,6,23,28,"MLE",0.99,0.01
34,0.5,NA,NA,NA,"B-spline error",FALSE,48,12,28,12,"MLE",0.99,0.01
34,0.75,-1.87784879211891,1.74605444214343,0.0992614135449082,"Converged",FALSE,38,19,23,20,"MLE",0.99,0.01
34,0.9,NA,NA,NA,"B-spline error",FALSE,36,22,20,22,"MLE",0.99,0.01
35,0.1,-1.65372995255447,1.17148043733461,0.104947179715512,"Converged",FALSE,21,28,19,32,"MLE",0.99,0.01
35,0.25,-1.55538277906316,0.841911562043313,0.105316766355658,"Converged",FALSE,23,21,20,36,"MLE",0.99,0.01
35,0.5,-1.57589331531231,0.901495996882025,0.104603607437446,"Converged",FALSE,27,18,13,42,"MLE",0.99,0.01
35,0.75,-1.63840358753764,1.13077383557235,0.104846467497195,"Converged",FALSE,33,21,26,20,"MLE",0.99,0.01
35,0.9,-1.70101791247304,1.34530102791547,0.103003550896834,"Converged",FALSE,26,24,27,23,"MLE",0.99,0.01
36,0.1,-1.9979614140783,2.04677673938146,0.124102701720958,"Converged",FALSE,46,4,49,1,"MLE",0.99,0.01
36,0.25,NA,NA,NA,"B-spline error",FALSE,25,17,17,41,"MLE",0.99,0.01
36,0.5,-1.80113613120758,1.4647398265506,0.123349625748479,"Converged",FALSE,44,12,16,28,"MLE",0.99,0.01
36,0.75,-2.00587244632943,2.12329338676846,0.123289143852359,"Converged",FALSE,33,22,23,22,"MLE",0.99,0.01
36,0.9,NA,NA,NA,"B-spline error",FALSE,0,25,0,75,"CC",0.99,0.01
37,0.1,NA,NA,NA,"B-spline error",FALSE,49,2,48,1,"MLE",0.99,0.01
37,0.25,-1.72906557535661,0.937862008404027,0.1186679367762,"Converged",FALSE,22,18,21,39,"MLE",0.99,0.01
37,0.5,-1.67746761839044,0.768687245927143,0.118768336804103,"Converged",FALSE,38,12,32,18,"MLE",0.99,0.01
37,0.75,-1.77462302748924,1.0886644831165,0.118166693515093,"Converged",FALSE,34,19,25,22,"MLE",0.99,0.01
37,0.9,-1.72269392882396,0.951759811622061,0.117092475901785,"Converged",FALSE,30,21,26,23,"MLE",0.99,0.01
38,0.1,NA,NA,NA,"B-spline error",FALSE,52,0,45,3,"MLE",0.99,0.01
38,0.25,-1.81122396891988,1.58029400244922,0.0970439144018308,"Converged",FALSE,36,8,21,35,"MLE",0.99,0.01
38,0.5,-1.65157546511427,1.0989336650771,0.0964585908194179,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
38,0.75,-1.67154994745322,1.04553681065227,0.0956816604914378,"Converged",FALSE,26,22,32,20,"MLE",0.99,0.01
38,0.9,-1.6669025712645,1.03749618734018,0.0963348626650367,"Converged",FALSE,37,24,16,23,"MLE",0.99,0.01
39,0.1,-1.98475636634309,2.40988130768893,0.11281117189458,"Converged",FALSE,45,3,36,16,"MLE",0.99,0.01
39,0.25,-1.77989224177427,1.81645852265911,0.111992412177386,"Converged",FALSE,43,3,30,24,"MLE",0.99,0.01
39,0.5,-1.61856387739685,1.22030402644074,0.111542727315571,"Converged",FALSE,49,12,24,15,"MLE",0.99,0.01
39,0.75,-1.7438334066899,1.67054464694655,0.112415404499378,"Converged",FALSE,52,23,4,21,"CC",0.99,0.01
39,0.9,-1.65744938508054,1.36170006785236,0.111391216651834,"Converged",FALSE,34,22,15,29,"MLE",0.99,0.01
40,0.1,-2.38435483672599,2.00404301964784,0.170784624845902,"Converged",FALSE,23,23,21,33,"MLE",0.99,0.01
40,0.25,-2.37501162621509,1.91267843637995,0.172509900430727,"Converged",FALSE,42,6,35,17,"MLE",0.99,0.01
40,0.5,-2.3112803945028,1.77498936543066,0.16922630141488,"Converged",FALSE,46,12,26,16,"MLE",0.99,0.01
40,0.75,-2.2693804806973,1.61666374149366,0.170501771500057,"Converged",FALSE,37,23,18,22,"MLE",0.99,0.01
40,0.9,-2.42718611099132,2.13885238383243,0.171540411058154,"Converged",FALSE,39,22,18,21,"MLE",0.99,0.01
41,0.1,-2.53544345759024,2.84901692441849,0.148488023503939,"Converged",FALSE,70,5,23,2,"CC",0.99,0.01
41,0.25,-2.36602369906765,2.28563001654022,0.144354022344399,"Converged",FALSE,25,16,20,39,"MLE",0.99,0.01
41,0.5,-2.44014862524891,2.45469926877004,0.146466209897598,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
41,0.75,-2.29772204807005,2.05641835158434,0.147732907251409,"Converged",FALSE,30,20,27,23,"MLE",0.99,0.01
41,0.9,-2.31472965814354,2.06673639211734,0.14598820475242,"Converged",FALSE,3,22,19,56,"CC",0.99,0.01
42,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
42,0.25,-1.76785526839134,1.81902888545129,0.0821542267648621,"Converged",FALSE,30,14,16,40,"MLE",0.99,0.01
42,0.5,-1.80325709537781,1.88689464624117,0.0835635061140689,"Converged",FALSE,36,12,23,29,"MLE",0.99,0.01
42,0.75,-1.76698308391671,1.82447075473267,0.0828283374184009,"Converged",FALSE,29,24,20,27,"MLE",0.99,0.01
42,0.9,-1.82828877333418,1.90152309992505,0.0816391921220947,"Converged",FALSE,27,21,29,23,"MLE",0.99,0.01
43,0.1,-1.66180724278307,0.453065463183093,0.138521924372517,"Converged",FALSE,19,22,22,37,"MLE",0.99,0.01
43,0.25,-1.78587897025689,0.845462581628318,0.138679047148581,"Converged",FALSE,19,30,19,32,"MLE",0.99,0.01
43,0.5,-1.61982390419506,0.334538016272731,0.138371933075021,"Converged",FALSE,39,12,24,25,"MLE",0.99,0.01
43,0.75,-1.90042745198572,1.16571452548948,0.138851970678848,"Converged",FALSE,32,21,27,20,"MLE",0.99,0.01
43,0.9,-1.85221037642964,1.08490000659136,0.138821571755221,"Converged",FALSE,31,24,23,22,"MLE",0.99,0.01
44,0.1,-1.84192321628894,1.32088900436649,0.139434423391561,"Converged",FALSE,24,24,20,32,"MLE",0.99,0.01
44,0.25,-1.92252175626899,1.62255525829202,0.13925620228172,"Converged",FALSE,22,19,20,39,"MLE",0.99,0.01
44,0.5,-1.87530922213161,1.42186818237012,0.139254049016432,"Converged",FALSE,45,12,25,18,"MLE",0.99,0.01
44,0.75,NA,NA,NA,"B-spline error",FALSE,42,21,18,19,"MLE",0.99,0.01
44,0.9,NA,NA,NA,"B-spline error",FALSE,33,23,23,21,"MLE",0.99,0.01
45,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,55,6,38,1,"CC",0.99,0.01
45,0.25,-1.94358636358345,1.27230483379456,0.141741360243893,"Converged",FALSE,18,24,19,39,"MLE",0.99,0.01
45,0.5,-1.91203502611448,1.18530285938627,0.142686684072246,"Converged",FALSE,27,22,13,38,"MLE",0.99,0.01
45,0.75,NA,NA,NA,"B-spline error",FALSE,27,22,30,21,"MLE",0.99,0.01
45,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
46,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
46,0.25,-3.07836042206827,3.88344148602083,0.199993129012095,"Converged",FALSE,24,19,18,39,"MLE",0.99,0.01
46,0.5,-2.77332086563013,3.10688053657262,0.193683072199615,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
