"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
17,0.1,-1.43032446631013,1.21018810110304,0.065045371453344,"Converged",FALSE,47,2,47,4,"MLE",0.8,0.2
17,0.25,-0.956086070885887,-0.335903195209128,0.0657779991846007,"Converged",FALSE,19,35,21,25,"MLE",0.8,0.2
17,0.5,-1.33565567263969,0.841009544935834,0.0659944089733237,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
17,0.75,-0.950669655362132,-0.343090470437923,0.0657858493532897,"Converged",FALSE,31,18,32,19,"MLE",0.8,0.2
17,0.9,-1.31974676244275,0.854319762825037,0.0658112731704824,"Converged",FALSE,32,24,21,23,"MLE",0.8,0.2
18,0.1,-2.23447559529725,3.1300876170534,0.0575106427354436,"Converged",FALSE,20,26,23,31,"MLE",0.8,0.2
18,0.25,-0.993766740600573,-1.04040270957149,0.0525275710974482,"Converged",FALSE,15,35,19,31,"MLE",0.8,0.2
18,0.5,-1.49024251973339,0.521170241317532,0.0541859868835465,"Converged",FALSE,43,12,29,16,"MLE",0.8,0.2
18,0.75,-1.52146456394815,0.598561006965546,0.0537031144874935,"Converged",FALSE,29,20,35,16,"MLE",0.8,0.2
18,0.9,-1.62932562772253,0.975695935313181,0.0552293521503877,"Converged",FALSE,38,20,17,25,"MLE",0.8,0.2
19,0.1,-2.04298681810401,1.0853219358632,0.14630925755256,"Converged",FALSE,28,26,22,24,"MLE",0.8,0.2
19,0.25,-2.56817900346317,2.73331567667493,0.149016280541918,"Converged",FALSE,41,6,38,15,"MLE",0.8,0.2
19,0.5,-1.85241546795287,0.518056167279517,0.145338264448117,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
19,0.75,-2.25056922508451,1.81220449768938,0.147454124871,"Converged",FALSE,5,58,12,25,"CC",0.8,0.2
19,0.9,-2.36193207555982,2.09979949217943,0.148249625538553,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
20,0.1,-2.29726955607928,3.10881057663814,0.116669190121692,"Converged",FALSE,22,28,24,26,"MLE",0.8,0.2
20,0.25,-2.17843811351435,2.49755099417154,0.118960618237996,"Converged",FALSE,19,24,18,39,"MLE",0.8,0.2
20,0.5,-2.56817413401081,3.38566397510084,0.121717500019331,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
20,0.75,-1.6055152256963,0.716555917000994,0.117807625762862,"Converged",FALSE,35,22,18,25,"MLE",0.8,0.2
20,0.9,-2.27641410235677,2.5731869992901,0.121908372564967,"Converged",FALSE,35,23,15,27,"MLE",0.8,0.2
21,0.1,-1.91978932758142,1.34838268137414,0.121464718789589,"Converged",FALSE,22,3,36,39,"MLE",0.8,0.2
21,0.25,-1.76477251513762,0.954445840117521,0.121071545697313,"Converged",FALSE,21,27,18,34,"MLE",0.8,0.2
21,0.5,-1.72105970294336,0.813234978961477,0.121955446649185,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
21,0.75,-1.44155224834155,-0.130925591327668,0.12094282080199,"Converged",FALSE,38,17,28,17,"MLE",0.8,0.2
21,0.9,-1.83344511816872,1.16706621448154,0.120670318830592,"Converged",FALSE,34,22,23,21,"MLE",0.8,0.2
22,0.1,-1.17443150290701,-0.171879519896316,0.0940426970850717,"Converged",FALSE,37,7,52,4,"MLE",0.8,0.2
22,0.25,-1.1997105898554,-0.0983344509436637,0.0940753594917626,"Converged",FALSE,19,29,17,35,"MLE",0.8,0.2
22,0.5,-1.15056719012601,-0.244164036470103,0.0940865842341811,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
22,0.75,-0.888034167316725,-1.14672288835254,0.0932348457345392,"Converged",FALSE,16,19,44,21,"MLE",0.8,0.2
22,0.9,-1.1658722885793,-0.207580515534698,0.0939265669027126,"Converged",FALSE,7,41,5,47,"MLE",0.8,0.2
23,0.1,-1.11620999231505,0.068983867691608,0.028300772709211,"Converged",FALSE,42,8,46,4,"MLE",0.8,0.2
23,0.25,-1.64602581756749,1.79871569809617,0.02808496660407,"Converged",FALSE,24,23,19,34,"MLE",0.8,0.2
23,0.5,-1.23378162585526,0.41747727659224,0.0283749119550939,"Converged",FALSE,42,12,33,13,"MLE",0.8,0.2
23,0.75,-1.13373995742513,0.13482428284062,0.0282757389034253,"Converged",FALSE,8,38,6,48,"MLE",0.8,0.2
23,0.9,-1.22037872197127,0.429446161272856,0.0285028536291798,"Converged",FALSE,44,24,12,20,"MLE",0.8,0.2
24,0.1,-2.43608441761341,3.11330946956801,0.0996289969971069,"Converged",FALSE,23,18,23,36,"MLE",0.8,0.2
24,0.25,-2.64518521226785,4.18399886206719,0.0975522714546555,"Converged",FALSE,19,24,15,42,"MLE",0.8,0.2
24,0.5,-1.8624941665709,1.56534750988325,0.0985708319928061,"Converged",FALSE,41,12,34,13,"MLE",0.8,0.2
24,0.75,-2.59622431290512,3.68961288771362,0.102304303070291,"Converged",FALSE,43,20,18,19,"MLE",0.8,0.2
24,0.9,-2.61750569063647,3.6602201892244,0.102145079105441,"Converged",FALSE,35,40,1,24,"CC",0.8,0.2
25,0.1,-1.2190798576616,0.611272097284521,0.0273376240528272,"Converged",FALSE,49,2,44,5,"MLE",0.8,0.2
25,0.25,-1.33498616118712,1.04819163580696,0.0264033385253107,"Converged",FALSE,23,26,18,33,"MLE",0.8,0.2
25,0.5,-1.64453117082699,2.05301620076284,0.0280026131887582,"Converged",FALSE,44,12,18,26,"MLE",0.8,0.2
25,0.75,-1.03053446776461,-0.0234578660256848,0.0278664278809226,"Converged",FALSE,41,18,23,18,"CC",0.8,0.2
25,0.9,-1.44934974692135,1.24825804745398,0.0269587569067496,"Converged",FALSE,34,23,20,23,"MLE",0.8,0.2
26,0.1,-2.52467089324384,2.81859221825036,0.177927890427591,"Converged",FALSE,51,2,43,4,"MLE",0.8,0.2
26,0.25,-2.47752813768002,2.68858355465717,0.178585351613318,"Converged",FALSE,23,22,17,38,"MLE",0.8,0.2
26,0.5,-2.94158226510369,3.92538594424217,0.188800818517417,"Converged",FALSE,39,12,13,36,"MLE",0.8,0.2
26,0.75,-2.49161003599967,2.7369091332205,0.177483324672838,"Converged",FALSE,33,18,29,20,"MLE",0.8,0.2
26,0.9,-3.15944393708428,5.00974407071313,0.181335593809018,"Converged",FALSE,0,75,1,24,"CC",0.8,0.2
27,0.1,-1.42421577684563,0.951989650231352,0.0748583531046523,"Converged",FALSE,23,24,23,30,"MLE",0.8,0.2
27,0.25,-1.71366599194372,1.91345604729783,0.0759356006851626,"Converged",FALSE,21,22,20,37,"MLE",0.8,0.2
27,0.5,-1.73286112132455,2.0355597862194,0.0758911819947482,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
27,0.75,-1.60944069628437,1.73486064690474,0.0761945234245653,"Converged",FALSE,35,20,29,16,"MLE",0.8,0.2
27,0.9,-2.08582613856696,3.01443965399647,0.0783755278246471,"Converged",FALSE,53,22,3,22,"CC",0.8,0.2
28,0.1,-1.73646669869845,2.04004575245311,0.0581355027843595,"Converged",FALSE,22,23,20,35,"MLE",0.8,0.2
28,0.25,-2.23531945328576,3.78811932119052,0.060629236220021,"Converged",FALSE,18,23,19,40,"MLE",0.8,0.2
28,0.5,-2.3288949341179,3.72719292511268,0.0586408760884236,"Converged",FALSE,42,12,23,23,"MLE",0.8,0.2
28,0.75,-1.6707459165268,1.92059830785558,0.0602401783897832,"Converged",FALSE,52,19,9,20,"MLE",0.8,0.2
28,0.9,-1.70600369241682,1.98530417566369,0.056987021966796,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
29,0.1,-1.62500038196044,0.390078554171351,0.139756327795562,"Converged",FALSE,24,26,22,28,"MLE",0.8,0.2
29,0.25,-1.10605051103307,-1.18655201017137,0.138524277098674,"Converged",FALSE,16,30,20,34,"MLE",0.8,0.2
29,0.5,-1.83160379756056,1.04964577080321,0.140662525593766,"Converged",FALSE,13,37,14,36,"MLE",0.8,0.2
29,0.75,-1.52954916981448,0.0993416872146108,0.139418236272127,"Converged",FALSE,32,21,29,18,"MLE",0.8,0.2
29,0.9,-1.53825460704288,0.136132025778904,0.139287951124603,"Converged",FALSE,28,23,17,32,"MLE",0.8,0.2
30,0.1,-1.22424046312161,-0.228109346963353,0.0937792557136113,"Converged",FALSE,45,3,48,4,"MLE",0.8,0.2
30,0.25,-1.85276586472587,1.7077904703914,0.0939479350825055,"Converged",FALSE,16,36,15,33,"MLE",0.8,0.2
30,0.5,-1.88491250983179,1.81954606846832,0.0937530190657485,"Converged",FALSE,38,12,34,16,"MLE",0.8,0.2
30,0.75,-2.38025551680792,3.38634709615018,0.0941629162399685,"Converged",FALSE,37,23,19,21,"MLE",0.8,0.2
30,0.9,-2.94112307648208,5.32333512702274,0.10377827733632,"Converged",FALSE,23,23,30,24,"CC",0.8,0.2
31,0.1,-2.18804409282508,2.03900942293876,0.147767253025459,"Converged",FALSE,21,26,24,29,"MLE",0.8,0.2
31,0.25,-2.12990157109251,1.86257055230469,0.149017315282821,"Converged",FALSE,17,34,15,34,"MLE",0.8,0.2
31,0.5,-2.69588961536025,3.61312882484424,0.154487326105403,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
31,0.75,-2.62298072170335,3.07396204963701,0.153150419642938,"Converged",FALSE,43,20,18,19,"MLE",0.8,0.2
31,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
32,0.1,-1.55203952639177,1.03765297449457,0.0810613185507317,"Converged",FALSE,22,26,21,31,"MLE",0.8,0.2
32,0.25,-1.87966414635085,2.19047002833635,0.0823911760880716,"Converged",FALSE,18,32,18,32,"MLE",0.8,0.2
32,0.5,-2.00360847498325,2.57331155647445,0.0847409491092952,"Converged",FALSE,39,12,23,26,"MLE",0.8,0.2
32,0.75,-1.82055065929793,1.90024679604105,0.0838609665994862,"Converged",FALSE,35,19,28,18,"MLE",0.8,0.2
32,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
33,0.1,-1.9813295841484,2.64668616004553,0.0801425636348092,"Converged",FALSE,21,25,24,30,"MLE",0.8,0.2
33,0.25,-1.19326828467106,0.112304927456532,0.0798598834548273,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
33,0.5,-1.32234852558192,0.536335567507352,0.0804458774168332,"Converged",FALSE,40,12,34,14,"MLE",0.8,0.2
33,0.75,-1.79731422361646,2.03294961040323,0.080904968888405,"Converged",FALSE,37,19,26,18,"MLE",0.8,0.2
33,0.9,-1.4775432975075,1.0539381603711,0.0799762916581084,"Converged",FALSE,5,20,5,70,"CC",0.8,0.2
34,0.1,-2.7355421505562,4.04950112392843,0.144957086797076,"Converged",FALSE,20,28,20,32,"MLE",0.8,0.2
34,0.25,-3.09229250541509,4.70546229154096,0.148446041002865,"Converged",FALSE,34,10,19,37,"MLE",0.8,0.2
34,0.5,-2.24729286833436,2.32367344191971,0.137993727677776,"Converged",FALSE,31,17,13,39,"MLE",0.8,0.2
34,0.75,-2.08363905056629,1.78699541528204,0.138561594685368,"Converged",FALSE,28,19,25,28,"MLE",0.8,0.2
34,0.9,-2.06128756039113,1.70476889945676,0.13762343059053,"Converged",FALSE,33,24,23,20,"MLE",0.8,0.2
35,0.1,-2.18605555616433,2.03598525533521,0.144485177066377,"Converged",FALSE,43,3,50,4,"MLE",0.8,0.2
35,0.25,-2.71276468176774,3.8573536697773,0.150674146119503,"Converged",FALSE,16,23,14,47,"MLE",0.8,0.2
35,0.5,-1.87757396614263,1.15103124548215,0.142448156055229,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
35,0.75,-2.5810734613321,3.24160206467176,0.149659703313017,"Converged",FALSE,36,21,23,20,"MLE",0.8,0.2
35,0.9,-2.37657966868002,2.63435082101073,0.145558059505895,"Converged",FALSE,27,25,27,21,"MLE",0.8,0.2
36,0.1,-1.90067018779838,1.41168794744871,0.118124201555631,"Converged",FALSE,23,24,24,29,"MLE",0.8,0.2
36,0.25,-2.17917116032661,2.29085409544639,0.119197635676841,"Converged",FALSE,25,21,18,36,"MLE",0.8,0.2
36,0.5,-2.93790881611858,4.28298187406678,0.126604315646992,"Converged",FALSE,37,12,13,38,"MLE",0.8,0.2
36,0.75,-2.49194750835945,3.29329065455063,0.124649237795161,"Converged",FALSE,36,21,21,22,"MLE",0.8,0.2
36,0.9,-2.49555417370392,3.24867983847565,0.123182973024101,"Converged",FALSE,0,45,5,50,"MLE",0.8,0.2
37,0.1,-2.97810421846908,4.3309244012079,0.145675436125213,"Converged",FALSE,43,7,28,22,"MLE",0.8,0.2
37,0.25,-3.35647138338879,5.66289776912917,0.155167096327686,"Converged",FALSE,26,15,19,40,"MLE",0.8,0.2
37,0.5,-3.46087325516564,5.76941186527168,0.147424978422604,"Converged",FALSE,42,12,15,31,"MLE",0.8,0.2
37,0.75,-2.62407699880903,3.20431899822599,0.144672269147878,"Converged",FALSE,45,18,13,24,"MLE",0.8,0.2
37,0.9,-3.13281142728221,4.79098379283737,0.148905927727132,"Converged",FALSE,47,26,5,22,"CC",0.8,0.2
38,0.1,-2.70565422869613,4.61401448530271,0.101057172246064,"Converged",FALSE,27,18,21,34,"MLE",0.8,0.2
38,0.25,-2.19670286168244,3.06309886921577,0.0982732582997641,"Converged",FALSE,23,22,16,39,"MLE",0.8,0.2
38,0.5,-1.83698456713866,1.92754051852548,0.0906368404552505,"Converged",FALSE,34,13,41,12,"MLE",0.8,0.2
38,0.75,-1.83885731291482,2.06302384971053,0.0907261228078147,"Converged",FALSE,32,21,27,20,"MLE",0.8,0.2
38,0.9,-1.84768478266678,1.84851009779694,0.0913493909235882,"Converged",FALSE,29,25,22,24,"MLE",0.8,0.2
39,0.1,-1.39716484250341,0.735980900819929,0.058404628200138,"Converged",FALSE,20,31,22,27,"MLE",0.8,0.2
39,0.25,-1.86822583488095,2.09552666444752,0.0603995682636868,"Converged",FALSE,42,6,34,18,"MLE",0.8,0.2
39,0.5,-1.79546591588444,1.90955869571304,0.0605911894227653,"Converged",FALSE,37,12,20,31,"MLE",0.8,0.2
39,0.75,-2.91755555318438,5.07307390359441,0.0669313209717713,"Converged",FALSE,45,16,20,19,"MLE",0.8,0.2
39,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
40,0.1,-3.09679036348669,5.82727744132062,0.102719017556896,"Converged",FALSE,44,3,50,3,"MLE",0.8,0.2
40,0.25,-2.44536495861239,3.09343328545052,0.100898117712898,"Converged",FALSE,20,15,23,42,"MLE",0.8,0.2
40,0.5,-2.60940129646707,3.62853863226297,0.102007141000555,"Converged",FALSE,42,12,21,25,"MLE",0.8,0.2
40,0.75,-2.42457910072298,2.96285973880262,0.0979599078541414,"Converged",FALSE,45,17,17,21,"MLE",0.8,0.2
40,0.9,-2.53361383363496,3.45500155406307,0.0990669971892132,"Converged",FALSE,2,59,2,37,"CC",0.8,0.2
41,0.1,-1.85587882407853,2.55486719777246,0.0608169062379541,"Converged",FALSE,24,31,22,23,"MLE",0.8,0.2
41,0.25,-1.9692612122534,2.85337518735151,0.0619672418797971,"Converged",FALSE,21,24,18,37,"MLE",0.8,0.2
41,0.5,-1.50943573363752,1.4699742681678,0.0599166786278892,"Converged",FALSE,41,12,28,19,"MLE",0.8,0.2
41,0.75,-1.36035436194866,1.01391915589444,0.0589420866217509,"Converged",FALSE,5,20,57,18,"CC",0.8,0.2
41,0.9,-2.36743854616841,3.90247822057982,0.0613627471797328,"Converged",FALSE,29,24,25,22,"MLE",0.8,0.2
42,0.1,-2.47005103791278,2.55406307032889,0.147716431322461,"Converged",FALSE,18,27,24,31,"MLE",0.8,0.2
42,0.25,-1.93502956675032,1.07260878572494,0.142905704034437,"Converged",FALSE,42,5,46,7,"MLE",0.8,0.2
42,0.5,-1.97793614513567,1.2440976461106,0.14338580634188,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
42,0.75,-1.28006591439851,-1.06399509267073,0.140886106021988,"Converged",FALSE,39,20,25,16,"MLE",0.8,0.2
42,0.9,-2.08767132657826,1.54362816452859,0.143022526633606,"Converged",FALSE,2,24,22,52,"CC",0.8,0.2
43,0.1,-1.79626313969223,1.06413847683586,0.110678774082735,"Converged",FALSE,24,14,29,33,"MLE",0.8,0.2
43,0.25,-1.82309171261657,1.25837821409419,0.110568280141167,"Converged",FALSE,42,9,35,14,"MLE",0.8,0.2
43,0.5,-1.56257190416506,0.356557515212085,0.11057775469165,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
43,0.75,-2.29764204269496,2.64928620978613,0.113761858947601,"Converged",FALSE,37,19,25,19,"MLE",0.8,0.2
43,0.9,-2.22192307503133,2.37922232308148,0.112711011441297,"Converged",FALSE,2,73,2,23,"CC",0.8,0.2
44,0.1,-2.06627367261364,1.90855232118561,0.126337391492511,"Converged",FALSE,55,4,31,10,"MLE",0.8,0.2
44,0.25,-2.29974283639754,2.47274438084229,0.131653750415384,"Converged",FALSE,25,20,20,35,"MLE",0.8,0.2
44,0.5,-1.90406923618574,1.43347520599679,0.125457371719404,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
44,0.75,-1.88322219462096,1.46249369983001,0.125759413217674,"Converged",FALSE,31,20,30,19,"MLE",0.8,0.2
44,0.9,-2.2436581973336,2.53688099704692,0.127425307610999,"Converged",FALSE,1,24,17,58,"CC",0.8,0.2
45,0.1,-1.8508063561587,1.72650678991049,0.0737761282658197,"Converged",FALSE,28,22,31,19,"MLE",0.8,0.2
45,0.25,-1.61542305888849,0.919490499406926,0.0730554488578309,"Converged",FALSE,20,26,18,36,"MLE",0.8,0.2
45,0.5,-1.33575470438387,0.0536916134162581,0.0736925391815569,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
45,0.75,-1.82298053646263,1.72318405062578,0.0708651793934984,"Converged",FALSE,33,19,28,20,"MLE",0.8,0.2
