"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
5,0.1,-2.07545314807031,1.90650204321203,0.104060951932585,"Converged",FALSE,21,23,21,35,"MLE",0.99,0.01
5,0.25,-2.03913632466197,1.98708064731122,0.10216801501839,"Converged",FALSE,18,23,22,37,"MLE",0.99,0.01
5,0.5,-1.87037740209711,1.38713232687442,0.102559325134546,"Converged",FALSE,41,12,20,27,"MLE",0.99,0.01
5,0.75,-1.97613028334489,1.77322083857397,0.101862896480399,"Converged",FALSE,30,20,29,21,"MLE",0.99,0.01
5,0.9,-1.88645004564827,1.48512343317994,0.102449619897671,"Converged",FALSE,1,74,2,23,"CC",0.99,0.01
6,0.1,-2.10798293734161,1.88883950859549,0.115334792747117,"Converged",FALSE,21,24,24,31,"MLE",0.99,0.01
6,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,21,23,20,36,"MLE",0.99,0.01
6,0.5,-2.0423995712038,1.62370742148577,0.115584204135908,"Converged",FALSE,45,12,28,15,"MLE",0.99,0.01
6,0.75,-1.99262066125833,1.51571858342975,0.114892766955918,"Converged",FALSE,35,19,27,19,"MLE",0.99,0.01
6,0.9,-2.01830873250652,1.59378875856078,0.114766526491383,"Converged",FALSE,52,23,4,21,"CC",0.99,0.01
7,0.1,-2.25416681431479,3.54004145091738,0.0711581570658574,"Converged",FALSE,23,17,22,38,"MLE",0.99,0.01
7,0.25,-2.12316563333125,3.0404960224638,0.0703274532038728,"Converged",FALSE,21,21,19,39,"MLE",0.99,0.01
7,0.5,-1.75767392343346,2.03127577418614,0.0686145691256555,"Converged",FALSE,46,12,24,18,"MLE",0.99,0.01
7,0.75,-1.88409006305807,2.37467271220602,0.069515344468687,"Converged",FALSE,38,21,19,22,"MLE",0.99,0.01
7,0.9,-1.90877862198792,2.32128884380682,0.0691238967115123,"Converged",FALSE,42,24,17,17,"CC",0.99,0.01
8,0.1,-1.9501392263063,2.84686591684327,0.048471108951958,"Converged",FALSE,56,4,39,1,"MLE",0.99,0.01
8,0.25,-2.21647718998953,3.75716072683971,0.0514552018627009,"Converged",FALSE,33,8,23,36,"MLE",0.99,0.01
8,0.5,-1.7853168244816,2.36240173520796,0.0485967677920653,"Converged",FALSE,45,12,21,22,"MLE",0.99,0.01
8,0.75,-2.00449235110101,2.78928330874749,0.0490348075294238,"Converged",FALSE,46,23,9,22,"MLE",0.99,0.01
8,0.9,-1.61512136632259,1.80189216517782,0.0466923922746223,"Converged",FALSE,0,40,40,20,"CC",0.99,0.01
9,0.1,-1.69652162119565,1.1644598016374,0.0807410424631353,"Converged",FALSE,18,26,20,36,"MLE",0.99,0.01
9,0.25,-1.67098829172265,1.00482535232564,0.0805635496674812,"Converged",FALSE,41,6,42,11,"MLE",0.99,0.01
9,0.5,-1.52287602401968,0.559304773023697,0.0809129022062005,"Converged",FALSE,36,12,26,26,"MLE",0.99,0.01
9,0.75,-1.55362742186707,0.663850480024662,0.080001334455283,"Converged",FALSE,40,20,20,20,"MLE",0.99,0.01
9,0.9,-1.60183590832252,0.783567968578038,0.0802678854006622,"Converged",FALSE,30,21,26,23,"MLE",0.99,0.01
10,0.1,-1.95114416739757,1.64753086163735,0.124876232932915,"Converged",FALSE,53,5,39,3,"MLE",0.99,0.01
10,0.25,-2.05582353549676,1.88218139606334,0.126756115655837,"Converged",FALSE,38,7,19,36,"MLE",0.99,0.01
10,0.5,-1.92759354340039,1.60643027835067,0.124700101820339,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
10,0.75,-1.97793529569884,1.70235702489718,0.124200797634514,"Converged",FALSE,38,23,19,20,"MLE",0.99,0.01
10,0.9,-1.90455131801529,1.46949668591883,0.122813268997263,"Converged",FALSE,10,22,4,64,"CC",0.99,0.01
11,0.1,-1.860797362704,1.59647697590612,0.0836903888364695,"Converged",FALSE,27,17,23,33,"MLE",0.99,0.01
11,0.25,-2.07919289945867,2.21074565484924,0.0853050960198816,"Converged",FALSE,21,20,20,39,"MLE",0.99,0.01
11,0.5,-1.83782718212392,1.54978586682377,0.0842273257594086,"Converged",FALSE,42,12,27,19,"MLE",0.99,0.01
11,0.75,NA,NA,NA,"B-spline error",FALSE,34,21,23,22,"MLE",0.99,0.01
11,0.9,-1.84985849433797,1.63648555592892,0.0833307724691498,"Converged",FALSE,33,22,21,24,"MLE",0.99,0.01
12,0.1,-2.0365290065102,2.16064767851895,0.100743769413162,"Converged",FALSE,51,1,44,4,"MLE",0.99,0.01
12,0.25,-2.05642248120711,2.14634284447916,0.100560312843589,"Converged",FALSE,37,6,29,28,"MLE",0.99,0.01
12,0.5,-2.26643534535345,2.87300623130337,0.103600464677079,"Converged",FALSE,42,12,16,30,"MLE",0.99,0.01
12,0.75,-1.98895778397184,2.0135682325519,0.101480692142597,"Converged",FALSE,40,23,18,19,"MLE",0.99,0.01
12,0.9,-2.02211870813459,2.1298480382202,0.102468076138693,"Converged",FALSE,53,22,2,23,"CC",0.99,0.01
13,0.1,-1.83864090286852,1.6917868559232,0.0777131717431761,"Converged",FALSE,19,30,21,30,"MLE",0.99,0.01
13,0.25,-1.96178734119427,2.13390276312556,0.0776455659584401,"Converged",FALSE,32,11,20,37,"MLE",0.99,0.01
13,0.5,-1.88523347707537,1.95951641251196,0.0759990079042648,"Converged",FALSE,50,12,26,12,"MLE",0.99,0.01
13,0.75,-1.97900040981071,1.99448920345549,0.076054197202578,"Converged",FALSE,31,20,28,21,"MLE",0.99,0.01
13,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
14,0.1,-2.31716157458432,2.57331384330767,0.127485270180073,"Converged",FALSE,21,21,19,39,"MLE",0.99,0.01
14,0.25,-2.45552931491771,2.89592151957768,0.127276538267092,"Converged",FALSE,17,15,22,46,"MLE",0.99,0.01
14,0.5,-2.36785695252696,2.66552384531748,0.12506815621824,"Converged",FALSE,42,12,16,30,"MLE",0.99,0.01
14,0.75,-2.29668955197127,2.40317618993338,0.126525535156529,"Converged",FALSE,48,18,20,14,"MLE",0.99,0.01
14,0.9,-2.12030834951419,1.84026423540018,0.127221863129392,"Converged",FALSE,34,21,21,24,"MLE",0.99,0.01
15,0.1,-1.81188302606808,2.29229112092603,0.0567829999776776,"Converged",FALSE,46,3,41,10,"MLE",0.99,0.01
15,0.25,-1.65162765332509,1.80487449496363,0.0584780186735091,"Converged",FALSE,21,24,19,36,"MLE",0.99,0.01
15,0.5,-1.89469847766464,2.64835772165013,0.0570433063434606,"Converged",FALSE,43,12,13,32,"MLE",0.99,0.01
15,0.75,-1.95460852334318,2.61605584626887,0.0584285844458022,"Converged",FALSE,37,23,21,19,"MLE",0.99,0.01
15,0.9,-1.8620341193807,2.48879892618001,0.0589005444369456,"Converged",FALSE,39,23,15,23,"MLE",0.99,0.01
16,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
16,0.25,-1.86528448410138,1.8602774795562,0.101421030122215,"Converged",FALSE,20,21,20,39,"MLE",0.99,0.01
16,0.5,-1.98882788657431,2.20555695754362,0.104552442267398,"Converged",FALSE,42,12,27,19,"MLE",0.99,0.01
16,0.75,-2.07183675728689,2.47346892897631,0.104622807648426,"Converged",FALSE,38,21,20,21,"MLE",0.99,0.01
16,0.9,-1.86626654527703,2.00853868096667,0.104212865939072,"Converged",FALSE,27,22,27,24,"MLE",0.99,0.01
17,0.1,-2.16446326470498,2.65197401548378,0.106593622010385,"Converged",FALSE,20,19,22,39,"MLE",0.99,0.01
17,0.25,-2.24089023601198,2.90162147561734,0.107367424456693,"Converged",FALSE,23,12,17,48,"MLE",0.99,0.01
17,0.5,-2.1338428932083,2.72388623753788,0.107937031728269,"Converged",FALSE,49,12,20,19,"MLE",0.99,0.01
17,0.75,-2.06136218809135,2.5777594721907,0.105916275157174,"Converged",FALSE,18,22,40,20,"CC",0.99,0.01
17,0.9,-2.24727699807746,2.83490430165195,0.10521909568904,"Converged",FALSE,28,23,25,24,"MLE",0.99,0.01
18,0.1,-1.80201856194814,2.10029256936402,0.0805031983807618,"Converged",FALSE,19,21,22,38,"MLE",0.99,0.01
18,0.25,-1.86200959207988,2.34943603510975,0.0784103204600461,"Converged",FALSE,16,24,17,43,"MLE",0.99,0.01
18,0.5,-1.79928865759917,2.08396816728686,0.0791154339920189,"Converged",FALSE,38,12,17,33,"MLE",0.99,0.01
18,0.75,-1.75801887014922,2.02245677356932,0.0802511186000946,"Converged",FALSE,34,24,23,19,"MLE",0.99,0.01
18,0.9,-1.96596781140317,2.50558238777138,0.0807136400916973,"Converged",FALSE,32,21,25,22,"CC",0.99,0.01
19,0.1,-1.80507281272503,1.43825255011297,0.0888182047474219,"Converged",FALSE,21,22,23,34,"MLE",0.99,0.01
19,0.25,-1.90214342317957,1.72309867296985,0.0888551758835797,"Converged",FALSE,20,26,18,36,"MLE",0.99,0.01
19,0.5,-1.92912172721374,1.87050561099918,0.0895716774924452,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
19,0.75,-1.86927651152004,1.65493274056914,0.0901180791834718,"Converged",FALSE,37,18,25,20,"MLE",0.99,0.01
19,0.9,-1.75590730191478,1.24300369547991,0.0892721608412169,"Converged",FALSE,37,24,14,25,"MLE",0.99,0.01
20,0.1,-1.84323655038671,2.03207333500273,0.0484012457443269,"Converged",FALSE,30,15,22,33,"MLE",0.99,0.01
20,0.25,-2.16014297568282,3.08369412684493,0.0468449198338623,"Converged",FALSE,41,6,29,24,"MLE",0.99,0.01
20,0.5,-2.21226707419541,2.95242301009857,0.0487034724828663,"Converged",FALSE,37,12,24,27,"MLE",0.99,0.01
20,0.75,-2.08982553941747,2.86351723590596,0.046423839985224,"Converged",FALSE,31,23,25,21,"CC",0.99,0.01
20,0.9,-1.98429444962197,2.36429789664877,0.0454588816494564,"Converged",FALSE,36,22,22,20,"MLE",0.99,0.01
21,0.1,-1.86044908367332,1.18299337991645,0.134539739877034,"Converged",FALSE,22,31,20,27,"MLE",0.99,0.01
21,0.25,-2.03926495310489,1.72974722365668,0.137204943002373,"Converged",FALSE,20,27,18,35,"MLE",0.99,0.01
21,0.5,NA,NA,NA,"B-spline error",FALSE,50,12,26,12,"MLE",0.99,0.01
21,0.75,-1.80942539668732,0.94791957522955,0.134223714631543,"Converged",FALSE,37,16,26,21,"MLE",0.99,0.01
21,0.9,-1.97778291233612,1.54500471055724,0.135559023404782,"Converged",FALSE,25,22,31,22,"MLE",0.99,0.01
22,0.1,-1.87605520769461,1.45705611380579,0.135096922100888,"Converged",FALSE,17,24,23,36,"MLE",0.99,0.01
22,0.25,NA,NA,NA,"B-spline error",FALSE,18,24,18,40,"MLE",0.99,0.01
22,0.5,-2.46619683869605,3.12911267462861,0.141181654513097,"Converged",FALSE,43,12,17,28,"MLE",0.99,0.01
22,0.75,-2.22420075513053,2.3251580740166,0.135689439055992,"Converged",FALSE,38,19,14,29,"MLE",0.99,0.01
22,0.9,-2.02476325924306,1.89102500288876,0.136595842545841,"Converged",FALSE,0,39,33,28,"CC",0.99,0.01
23,0.1,-1.98077066336802,2.92193732495257,0.0509955963254511,"Converged",FALSE,43,6,27,24,"MLE",0.99,0.01
23,0.25,-1.77946001166104,2.46150004130184,0.0474187977516267,"Converged",FALSE,50,2,35,13,"MLE",0.99,0.01
23,0.5,-1.84636199702204,2.51013288397199,0.0512763392862291,"Converged",FALSE,51,12,20,17,"MLE",0.99,0.01
23,0.75,-1.72753035717246,2.17830723234939,0.0503448286088562,"Converged",FALSE,44,22,12,22,"MLE",0.99,0.01
23,0.9,-1.81451180511629,2.30710477374832,0.0520325766490197,"Converged",FALSE,34,31,2,33,"CC",0.99,0.01
24,0.1,-1.42634765037265,1.2235188816358,0.0400732167445101,"Converged",FALSE,20,31,20,29,"MLE",0.99,0.01
24,0.25,-1.37651811131575,1.08250701083906,0.0403681629291929,"Converged",FALSE,19,33,18,30,"MLE",0.99,0.01
24,0.5,-1.52065992635843,1.50068334425631,0.0393992707583371,"Converged",FALSE,49,12,27,12,"MLE",0.99,0.01
24,0.75,-1.26550021458866,0.706063674905089,0.0402760472602353,"Converged",FALSE,16,22,39,23,"MLE",0.99,0.01
24,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
25,0.1,-1.41465051626506,0.989069594891571,0.0519393224535384,"Converged",FALSE,58,0,39,3,"CC",0.99,0.01
25,0.25,-1.42163235457425,1.04991276245381,0.0517526524087541,"Converged",FALSE,18,29,17,36,"MLE",0.99,0.01
25,0.5,NA,NA,NA,"B-spline error",FALSE,43,12,26,19,"MLE",0.99,0.01
25,0.75,-1.4231111430037,1.02749221113046,0.0520234572165933,"Converged",FALSE,38,14,30,18,"MLE",0.99,0.01
25,0.9,-1.4063778831301,0.961249981989061,0.0516403216647284,"Converged",FALSE,32,20,26,22,"MLE",0.99,0.01
26,0.1,-2.17443575649942,2.14361959556802,0.123875866620902,"Converged",FALSE,47,5,37,11,"MLE",0.99,0.01
26,0.25,-2.4241173075587,2.94782987640259,0.125132193185147,"Converged",FALSE,25,19,20,36,"MLE",0.99,0.01
26,0.5,-2.11267141693612,1.9842556937489,0.123771839405844,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
26,0.75,-2.17742506267301,2.11237425580336,0.125138968226476,"Converged",FALSE,36,24,18,22,"CC",0.99,0.01
26,0.9,-2.00783931032676,1.64697930744509,0.122086239749528,"Converged",FALSE,34,24,22,20,"MLE",0.99,0.01
27,0.1,-2.20049790076858,2.54023353064559,0.116814101602286,"Converged",FALSE,41,5,34,20,"MLE",0.99,0.01
27,0.25,-2.14759170125613,2.47624321535574,0.114570944196536,"Converged",FALSE,34,8,18,40,"MLE",0.99,0.01
27,0.5,-2.2162864685481,2.70939920164707,0.113023551481447,"Converged",FALSE,49,12,21,18,"MLE",0.99,0.01
27,0.75,-2.08629652670192,2.2854319437665,0.115733416356471,"Converged",FALSE,36,18,25,21,"MLE",0.99,0.01
27,0.9,-2.02250939372682,2.07761784965167,0.114425113108764,"Converged",FALSE,50,25,3,22,"CC",0.99,0.01
28,0.1,-2.30707205110869,2.08921559472703,0.143781400471301,"Converged",FALSE,45,4,38,13,"MLE",0.99,0.01
28,0.25,-2.4122116553166,2.27906085467281,0.146593226914324,"Converged",FALSE,19,23,20,38,"MLE",0.99,0.01
28,0.5,-2.41930192422658,2.45610048397694,0.145477399288443,"Converged",FALSE,31,18,13,38,"MLE",0.99,0.01
28,0.75,-2.49052650724853,2.77040800675696,0.144645564586664,"Converged",FALSE,54,21,8,17,"CC",0.99,0.01
28,0.9,-2.16544190797981,1.74559829960788,0.144710746550903,"Converged",FALSE,32,24,23,21,"MLE",0.99,0.01
29,0.1,-2.35120989567807,3.26994479814321,0.108185653625829,"Converged",FALSE,19,16,23,42,"MLE",0.99,0.01
29,0.25,-2.34142075010257,3.07811026836216,0.108564767279085,"Converged",FALSE,27,14,19,40,"MLE",0.99,0.01
29,0.5,-2.27107615421398,2.87159384155019,0.108314583810697,"Converged",FALSE,46,12,15,27,"MLE",0.99,0.01
29,0.75,NA,NA,NA,"B-spline error",FALSE,33,22,4,41,"MLE",0.99,0.01
29,0.9,NA,NA,NA,"B-spline error",FALSE,28,23,24,25,"MLE",0.99,0.01
30,0.1,-1.76383418384214,1.73304291120137,0.0739453977059505,"Converged",FALSE,23,26,23,28,"MLE",0.99,0.01
30,0.25,-1.72500887077463,1.74325161383535,0.0743247957708036,"Converged",FALSE,42,5,32,21,"MLE",0.99,0.01
30,0.5,-1.65955004549377,1.49598030831847,0.0721040943656505,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
30,0.75,-2.13563932813103,2.76821675546102,0.0750988849366668,"Converged",FALSE,42,22,17,19,"MLE",0.99,0.01
30,0.9,-1.70458360437353,1.63484462478192,0.07311745001604,"Converged",FALSE,4,29,33,34,"MLE",0.99,0.01
31,0.1,-2.21196999509121,2.82670142866251,0.10456523500519,"Converged",FALSE,46,4,32,18,"MLE",0.99,0.01
31,0.25,-2.16686426913304,2.53676314872436,0.104914727978306,"Converged",FALSE,22,16,19,43,"MLE",0.99,0.01
31,0.5,-2.3859568415361,3.19309360803189,0.105764745628018,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
31,0.75,-2.07349193731956,2.32968835493272,0.104426262185554,"Converged",FALSE,30,23,4,43,"MLE",0.99,0.01
31,0.9,-2.31742725804817,2.86431597259948,0.105093066578296,"Converged",FALSE,53,22,3,22,"CC",0.99,0.01
32,0.1,-1.74773883456732,1.73885791965343,0.0817392340531815,"Converged",FALSE,21,20,23,36,"MLE",0.99,0.01
32,0.25,-1.7456316081839,1.75000983259296,0.0813360765223881,"Converged",FALSE,48,5,42,5,"MLE",0.99,0.01
32,0.5,-1.61374690306328,1.31798565994087,0.0814811544636434,"Converged",FALSE,44,12,22,22,"MLE",0.99,0.01
32,0.75,-1.56137604258927,1.07920490936751,0.083701790215991,"Converged",FALSE,43,20,16,21,"MLE",0.99,0.01
32,0.9,-1.58600784937156,1.20454530075565,0.0827182894540497,"Converged",FALSE,29,23,25,23,"CC",0.99,0.01
33,0.1,-1.865248155985,1.24294927618038,0.101823885542561,"Converged",FALSE,19,28,17,36,"MLE",0.99,0.01
33,0.25,-1.96805371030841,1.61907528682354,0.100368994533857,"Converged",FALSE,25,21,20,34,"MLE",0.99,0.01
33,0.5,-1.91631186119033,1.44587681365402,0.101692250299444,"Converged",FALSE,40,12,27,21,"MLE",0.99,0.01
33,0.75,-1.87291756147953,1.29290191218183,0.101450568039432,"Converged",FALSE,33,21,24,22,"MLE",0.99,0.01
33,0.9,-1.98793716473147,1.57682777176398,0.100643365199554,"Converged",FALSE,12,22,29,37,"MLE",0.99,0.01
34,0.1,-2.42416706303118,3.43384701536593,0.11643880184432,"Converged",FALSE,43,5,34,18,"MLE",0.99,0.01
34,0.25,-2.10459209412714,2.33791817047437,0.115206665146724,"Converged",FALSE,28,14,20,38,"MLE",0.99,0.01
34,0.5,-2.16710757886002,2.60842242150782,0.113736198893112,"Converged",FALSE,51,12,25,12,"MLE",0.99,0.01
34,0.75,-2.39077752082793,3.04279066353513,0.117744119024208,"Converged",FALSE,34,22,14,30,"MLE",0.99,0.01
34,0.9,-2.29657312944129,2.82922223952762,0.11806212408312,"Converged",FALSE,51,24,2,23,"MLE",0.99,0.01
35,0.1,-2.09263114843547,1.70414509363571,0.119993113170053,"Converged",FALSE,24,21,19,36,"MLE",0.99,0.01
35,0.25,-2.24947574178817,2.20866540992455,0.122577642814784,"Converged",FALSE,30,13,21,36,"MLE",0.99,0.01
35,0.5,-2.0926511551933,1.78965501844219,0.121967833670971,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
35,0.75,-2.23014963994156,2.02719331396985,0.12206372663795,"Converged",FALSE,28,20,29,23,"MLE",0.99,0.01
35,0.9,-2.1114097257665,1.70847993254999,0.119958195250143,"Converged",FALSE,28,24,23,25,"MLE",0.99,0.01
36,0.1,-2.38802831779158,2.67224112883296,0.147032344289939,"Converged",FALSE,46,4,38,12,"MLE",0.99,0.01
36,0.25,-2.18528652918526,1.96129498745775,0.14654521077265,"Converged",FALSE,54,6,36,4,"CC",0.99,0.01
36,0.5,NA,NA,NA,"B-spline error",FALSE,47,12,27,14,"MLE",0.99,0.01
36,0.75,-2.19834565215392,1.96338768249832,0.14568308491703,"Converged",FALSE,33,22,25,20,"MLE",0.99,0.01
36,0.9,-2.43616502952545,2.69569185029746,0.149254258757076,"Converged",FALSE,1,74,2,23,"CC",0.99,0.01
37,0.1,-2.06691072426303,1.79884610545144,0.147509495975949,"Converged",FALSE,22,23,20,35,"MLE",0.99,0.01
37,0.25,-2.30880299740431,2.59240106221387,0.145485408963257,"Converged",FALSE,20,21,17,42,"MLE",0.99,0.01
37,0.5,-2.34260762388322,2.57731263754602,0.148212371116253,"Converged",FALSE,44,12,20,24,"MLE",0.99,0.01
37,0.75,-2.10343196544191,1.97030508520221,0.146549650561461,"Converged",FALSE,43,18,21,18,"MLE",0.99,0.01
37,0.9,NA,NA,NA,"B-spline error",FALSE,27,23,27,23,"MLE",0.99,0.01
38,0.1,-2.28410940134616,2.88583490032343,0.109755907767796,"Converged",FALSE,23,18,20,39,"MLE",0.99,0.01
38,0.25,-2.37503099599377,3.25768655945066,0.113532874242474,"Converged",FALSE,24,18,19,39,"MLE",0.99,0.01
38,0.5,-2.34428185576109,3.01324057031475,0.110441112912345,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
38,0.75,-2.15638496707994,2.47032132872625,0.107261763510557,"Converged",FALSE,50,23,8,19,"MLE",0.99,0.01
38,0.9,-2.13500565769608,2.45577964362563,0.107997665373277,"Converged",FALSE,32,22,22,24,"MLE",0.99,0.01
39,0.1,-2.4674664679147,3.45945196961763,0.0926282042767586,"Converged",FALSE,48,6,40,6,"MLE",0.99,0.01
39,0.25,-2.50431230609129,3.43187456080701,0.0933294944735973,"Converged",FALSE,45,8,28,19,"MLE",0.99,0.01
39,0.5,-2.06866789600864,2.24726481621301,0.0932354624619127,"Converged",FALSE,39,12,13,36,"MLE",0.99,0.01
39,0.75,-2.17368716982286,2.62261055664015,0.092659736051416,"Converged",FALSE,40,24,15,21,"MLE",0.99,0.01
39,0.9,-2.39496707100965,3.1164664631116,0.0920151371806567,"Converged",FALSE,32,23,23,22,"CC",0.99,0.01
40,0.1,-2.14316003040905,1.76056133248176,0.140234697868523,"Converged",FALSE,43,4,38,15,"MLE",0.99,0.01
40,0.25,-2.16315052032837,1.68203128006092,0.14040608143221,"Converged",FALSE,18,24,19,39,"MLE",0.99,0.01
40,0.5,-2.23620097519482,1.98323916576349,0.140473236149771,"Converged",FALSE,39,12,13,36,"MLE",0.99,0.01
40,0.75,-2.28560892220742,2.25105581074845,0.142397036885326,"Converged",FALSE,38,20,22,20,"MLE",0.99,0.01
40,0.9,-2.15916183441103,1.73884186084383,0.140904021955162,"Converged",FALSE,1,44,2,53,"MLE",0.99,0.01
41,0.1,-2.10315534559042,3.08176237140181,0.0578031864480539,"Converged",FALSE,22,20,22,36,"MLE",0.99,0.01
41,0.25,-1.92737548088734,2.27042019115558,0.0570004059462447,"Converged",FALSE,26,13,18,43,"MLE",0.99,0.01
41,0.5,-2.11009261799356,2.97578492973149,0.0537955151222794,"Converged",FALSE,43,12,13,32,"MLE",0.99,0.01
41,0.75,-1.88301274559213,2.24778887507751,0.0567050093432308,"Converged",FALSE,42,22,14,22,"CC",0.99,0.01
41,0.9,-1.88109989464139,2.24985114573059,0.0562171285415106,"Converged",FALSE,33,22,18,27,"MLE",0.99,0.01
42,0.1,-1.59057819345405,1.07787254520015,0.090819416269639,"Converged",FALSE,20,30,21,29,"MLE",0.99,0.01
42,0.25,-1.69425847235673,1.40232649493052,0.0904724847146051,"Converged",FALSE,19,28,17,36,"MLE",0.99,0.01
42,0.5,-1.75986512623209,1.64990448486634,0.0916909383213619,"Converged",FALSE,47,12,28,13,"MLE",0.99,0.01
42,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,34,23,21,22,"MLE",0.99,0.01
42,0.9,-1.64298363365275,1.32779217943242,0.0906218146941632,"Converged",FALSE,50,25,4,21,"CC",0.99,0.01
43,0.1,-2.16870441410851,2.59574097612081,0.0714898738865365,"Converged",FALSE,22,24,21,33,"MLE",0.99,0.01
43,0.25,-2.34401166544322,3.18525275573379,0.0717492645049335,"Converged",FALSE,29,12,20,39,"MLE",0.99,0.01
43,0.5,-2.17375914500265,2.73148472271568,0.0681132655422367,"Converged",FALSE,56,12,16,16,"MLE",0.99,0.01
43,0.75,-1.96823320063185,2.1164282199319,0.0708576530085733,"Converged",FALSE,30,23,7,40,"MLE",0.99,0.01
43,0.9,-2.1347666307851,2.4234674971244,0.0714680907274116,"Converged",FALSE,40,23,16,21,"MLE",0.99,0.01
44,0.1,-2.41165223741474,2.8325295243579,0.147634948532965,"Converged",FALSE,42,5,38,15,"MLE",0.99,0.01
44,0.25,-2.23492851633292,2.20522432351679,0.146876057962304,"Converged",FALSE,33,13,20,34,"MLE",0.99,0.01
44,0.5,-2.16086717552599,1.93781506581516,0.147189620654913,"Converged",FALSE,41,12,21,26,"MLE",0.99,0.01
44,0.75,-2.18892044747338,2.00006189621022,0.14788091158088,"Converged",FALSE,52,23,4,21,"CC",0.99,0.01
44,0.9,-2.20321224154539,2.07974529803544,0.147715793162782,"Converged",FALSE,3,63,10,24,"CC",0.99,0.01
45,0.1,-1.72315976195371,1.48210837615218,0.0863352400140703,"Converged",FALSE,24,26,21,29,"MLE",0.99,0.01
45,0.25,-1.97233673548698,2.1963381650235,0.0869591649948198,"Converged",FALSE,44,4,33,19,"MLE",0.99,0.01
45,0.5,-2.07309254746529,2.45542458758705,0.0909269126627021,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
45,0.75,-1.85258145022353,1.70893801142979,0.0882479306110529,"Converged",FALSE,20,23,33,24,"MLE",0.99,0.01
45,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
46,0.1,-1.79051960252932,1.86312750307063,0.0768026108990425,"Converged",FALSE,60,2,37,1,"CC",0.99,0.01
