"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.75,-2.22448247969031,1.40724898468482,0.17211287630609,"Converged",FALSE,32,18,31,19,"MLE",0.95,0.05
4,0.9,-2.10521117389646,1.11705433457126,0.171155243076788,"Converged",FALSE,33,22,21,24,"MLE",0.95,0.05
5,0.1,-2.07835053089052,2.02691609961625,0.129759193961114,"Converged",FALSE,45,6,36,13,"MLE",0.95,0.05
5,0.25,-2.12348675555167,2.00244804052041,0.130274195549718,"Converged",FALSE,25,14,19,42,"MLE",0.95,0.05
5,0.5,-2.330676960607,2.78673155127221,0.130527118208773,"Converged",FALSE,35,12,13,40,"MLE",0.95,0.05
5,0.75,-2.0195022449357,1.84964727092792,0.128649466910554,"Converged",FALSE,27,23,27,23,"MLE",0.95,0.05
5,0.9,-2.05205053265282,1.84618402486665,0.129198601340495,"Converged",FALSE,40,32,3,25,"CC",0.95,0.05
6,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
6,0.25,-2.32087908472062,3.77837316316442,0.055539371138759,"Converged",FALSE,42,9,23,26,"MLE",0.95,0.05
6,0.5,-2.35300476557907,3.67424495756123,0.0512027567977663,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
6,0.75,-2.1173158650336,2.95759907803888,0.0528474505305602,"Converged",FALSE,43,23,4,30,"MLE",0.95,0.05
6,0.9,-2.29564584573148,3.33333059839017,0.0523837261095354,"Converged",FALSE,39,36,4,21,"CC",0.95,0.05
7,0.1,-2.14259406994416,2.45560094164114,0.121780826292424,"Converged",FALSE,26,19,22,33,"MLE",0.95,0.05
7,0.25,-2.16851427127983,2.68682952676228,0.119944162677866,"Converged",FALSE,20,26,19,35,"MLE",0.95,0.05
7,0.5,-2.02679405425622,1.92853475149375,0.121089935832859,"Converged",FALSE,38,12,22,28,"MLE",0.95,0.05
7,0.75,-1.74831572556137,1.10438767886985,0.120182196747474,"Converged",FALSE,33,21,24,22,"MLE",0.95,0.05
7,0.9,-1.62426213344742,0.697532548255976,0.120772782266812,"Converged",FALSE,32,22,22,24,"MLE",0.95,0.05
8,0.1,-2.336304588263,2.64169669873521,0.132825550925405,"Converged",FALSE,19,29,20,32,"MLE",0.95,0.05
8,0.25,-2.25228536586167,2.42087029720831,0.133193362539067,"Converged",FALSE,26,21,17,36,"MLE",0.95,0.05
8,0.5,-2.37772274637169,2.70689809280859,0.132781309440734,"Converged",FALSE,52,12,15,21,"MLE",0.95,0.05
8,0.75,-2.40266168092636,2.80562441144796,0.132037001619346,"Converged",FALSE,40,20,23,17,"MLE",0.95,0.05
8,0.9,-2.49121245696163,3.11031754913654,0.133900211410011,"Converged",FALSE,43,32,2,23,"CC",0.95,0.05
9,0.1,-1.69377494159072,1.82660231687014,0.0672445101702912,"Converged",FALSE,28,18,19,35,"MLE",0.95,0.05
9,0.25,-1.66325128166786,1.80702541735118,0.0658821041559405,"Converged",FALSE,23,22,17,38,"MLE",0.95,0.05
9,0.5,-1.90176886291875,2.57874018740231,0.0697536285279016,"Converged",FALSE,47,12,27,14,"MLE",0.95,0.05
9,0.75,-1.73031049968099,1.97126726823817,0.0685513196312856,"Converged",FALSE,27,23,29,21,"MLE",0.95,0.05
9,0.9,-1.73382648478134,1.83052069243367,0.0687616127442078,"Converged",FALSE,35,21,20,24,"MLE",0.95,0.05
10,0.1,NA,NA,NA,"B-spline error",FALSE,22,23,18,37,"MLE",0.95,0.05
10,0.25,-1.62784765687347,1.05532739558781,0.0910053124576221,"Converged",FALSE,26,16,19,39,"MLE",0.95,0.05
10,0.5,-1.36263277674265,0.261178268316245,0.0892787545320009,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
10,0.75,-1.72634272125901,1.43587616061926,0.0921107913558908,"Converged",FALSE,34,18,31,17,"MLE",0.95,0.05
10,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
11,0.1,-1.26399645979511,0.243890762062018,0.0858787884546359,"Converged",FALSE,39,9,50,2,"MLE",0.95,0.05
11,0.25,-1.42031799902112,0.735273389204594,0.0864114671233473,"Converged",FALSE,21,28,21,30,"MLE",0.95,0.05
11,0.5,-1.29987392064671,0.380027584202611,0.0860704765857016,"Converged",FALSE,42,12,33,13,"MLE",0.95,0.05
11,0.75,-1.14962574433072,-0.116225059770408,0.0856036675815344,"Converged",FALSE,26,19,35,20,"MLE",0.95,0.05
11,0.9,-1.15582238592183,-0.0990584284654432,0.0856273727074488,"Converged",FALSE,51,24,2,23,"CC",0.95,0.05
12,0.1,-2.69469353845501,3.07424687641274,0.168142564793311,"Converged",FALSE,45,4,26,25,"MLE",0.95,0.05
12,0.25,-3.03784504263644,4.16216779233885,0.169786611266743,"Converged",FALSE,20,17,18,45,"MLE",0.95,0.05
12,0.5,-2.72752139265515,3.20783266777938,0.16483448011224,"Converged",FALSE,40,12,17,31,"MLE",0.95,0.05
12,0.75,-2.50060762954898,2.55252240241846,0.165563876315154,"Converged",FALSE,39,23,18,20,"MLE",0.95,0.05
12,0.9,NA,NA,NA,"B-spline error",FALSE,40,24,4,32,"MLE",0.95,0.05
13,0.1,-1.80347657567269,2.34615226138668,0.073418089064161,"Converged",FALSE,46,5,34,15,"MLE",0.95,0.05
13,0.25,-1.57737195397979,1.60848899898428,0.0727849355962581,"Converged",FALSE,42,7,36,15,"MLE",0.95,0.05
13,0.5,-1.62130521000949,1.75067332932106,0.0723669735784119,"Converged",FALSE,47,12,28,13,"MLE",0.95,0.05
13,0.75,-1.55450806552718,1.49987649345284,0.072288728546637,"Converged",FALSE,26,22,35,17,"MLE",0.95,0.05
13,0.9,-1.47699692759665,1.29587757859873,0.0719585066941418,"Converged",FALSE,45,23,5,27,"CC",0.95,0.05
14,0.1,-1.60233834573835,0.604112924223844,0.102001372333518,"Converged",FALSE,47,2,45,6,"MLE",0.95,0.05
14,0.25,-1.90185980280658,1.55021031959918,0.104291704591323,"Converged",FALSE,21,24,19,36,"MLE",0.95,0.05
14,0.5,-1.68772726141924,0.858144391796659,0.102908730782374,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
14,0.75,-1.79924466947862,1.16981638885951,0.103952324571126,"Converged",FALSE,34,21,23,22,"MLE",0.95,0.05
14,0.9,-2.13514517436467,2.16161098799771,0.108333250973463,"Converged",FALSE,44,23,13,20,"CC",0.95,0.05
15,0.1,-2.08420716597348,2.29461044592979,0.0921156418983336,"Converged",FALSE,47,2,36,15,"MLE",0.95,0.05
15,0.25,-2.31988374713683,3.16933363240466,0.0915253254776263,"Converged",FALSE,49,7,30,14,"MLE",0.95,0.05
15,0.5,-2.0417149550676,2.11501273339692,0.0929953008194563,"Converged",FALSE,56,12,20,12,"MLE",0.95,0.05
15,0.75,-2.01912954785102,1.90989228671586,0.0929958541932408,"Converged",FALSE,30,23,25,22,"MLE",0.95,0.05
15,0.9,-2.24706084134558,2.54697765112184,0.0933732801604824,"Converged",FALSE,30,23,23,24,"MLE",0.95,0.05
16,0.1,-2.41901725103456,3.06266748122099,0.141566458535187,"Converged",FALSE,24,21,23,32,"MLE",0.95,0.05
16,0.25,-2.12163976987866,1.95794119588064,0.13950138558349,"Converged",FALSE,18,22,20,40,"MLE",0.95,0.05
16,0.5,-2.19702887842653,2.36560163519089,0.136577812579546,"Converged",FALSE,39,12,29,20,"MLE",0.95,0.05
16,0.75,-2.11965040694309,1.96169372730815,0.138250911780649,"Converged",FALSE,39,20,15,26,"MLE",0.95,0.05
16,0.9,-2.14145413858134,2.25425763770277,0.137754584869881,"Converged",FALSE,28,23,27,22,"MLE",0.95,0.05
17,0.1,-1.87547546974431,2.12129560090206,0.061347001399947,"Converged",FALSE,49,4,45,2,"MLE",0.95,0.05
17,0.25,-1.73456217869796,1.68259470648575,0.0610450102886809,"Converged",FALSE,17,26,22,35,"MLE",0.95,0.05
17,0.5,-1.99220319877782,2.56230329863447,0.0615055728604573,"Converged",FALSE,42,12,13,33,"MLE",0.95,0.05
17,0.75,-1.87389093057613,2.13943793692382,0.0613511844241096,"Converged",FALSE,37,20,19,24,"MLE",0.95,0.05
17,0.9,-1.89439155687357,2.1633019502639,0.062878395842601,"Converged",FALSE,5,69,3,23,"CC",0.95,0.05
18,0.1,-1.73749441802875,0.736546596310685,0.12055114832451,"Converged",FALSE,44,2,44,10,"MLE",0.95,0.05
18,0.25,-1.83174259201542,0.994359625730318,0.121762793947813,"Converged",FALSE,19,29,16,36,"MLE",0.95,0.05
18,0.5,-1.79473967852629,0.871939718116273,0.121496093330006,"Converged",FALSE,37,12,25,26,"MLE",0.95,0.05
18,0.75,-1.85167170344052,1.04332696801321,0.122050847083011,"Converged",FALSE,33,20,14,33,"MLE",0.95,0.05
18,0.9,-1.69030626240045,0.582407752343662,0.120005731877055,"Converged",FALSE,3,23,13,61,"CC",0.95,0.05
19,0.1,-2.53280639743862,3.34428622092458,0.123645874668616,"Converged",FALSE,41,6,35,18,"MLE",0.95,0.05
19,0.25,-2.46075312416752,2.9280815353143,0.126407277097462,"Converged",FALSE,22,14,20,44,"MLE",0.95,0.05
19,0.5,-2.17199172817587,2.19885439356125,0.122911138198088,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
19,0.75,-2.14189706432092,2.11603215805929,0.12274956868703,"Converged",FALSE,36,19,23,22,"MLE",0.95,0.05
19,0.9,-2.26686208603655,2.57023186446008,0.121463354756174,"Converged",FALSE,1,26,2,71,"CC",0.95,0.05
20,0.1,-1.73468489007721,1.53285752186609,0.0769727472268872,"Converged",FALSE,45,4,47,4,"MLE",0.95,0.05
20,0.25,-1.53294496272647,0.875862433633788,0.0764232726341439,"Converged",FALSE,22,18,21,39,"MLE",0.95,0.05
20,0.5,-1.80612465279375,1.70740227243498,0.0781472101442193,"Converged",FALSE,46,12,28,14,"MLE",0.95,0.05
20,0.75,-1.77127273477495,1.63723256971963,0.0776762878555501,"Converged",FALSE,32,24,22,22,"CC",0.95,0.05
20,0.9,-1.49326110017696,0.811558057868656,0.0763687047019158,"Converged",FALSE,27,21,29,23,"MLE",0.95,0.05
21,0.1,-2.15479984380773,2.51786603557357,0.108814496110624,"Converged",FALSE,46,4,36,14,"MLE",0.95,0.05
21,0.25,-1.67507325475298,0.961890544967537,0.108989115268966,"Converged",FALSE,53,6,31,10,"MLE",0.95,0.05
21,0.5,-2.15903647400504,2.48030834676077,0.110166144925074,"Converged",FALSE,40,12,30,18,"MLE",0.95,0.05
21,0.75,-2.10063888141134,2.32656464316988,0.112415134386325,"Converged",FALSE,32,21,27,20,"MLE",0.95,0.05
21,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.95,0.05
22,0.1,-1.77884272236728,1.36189289058338,0.104876656968291,"Converged",FALSE,24,22,23,31,"MLE",0.95,0.05
22,0.25,-1.84806544335484,1.56578224113733,0.105665050003664,"Converged",FALSE,18,28,21,33,"MLE",0.95,0.05
22,0.5,-1.81892991829251,1.52071020077295,0.105259566314671,"Converged",FALSE,43,12,26,19,"MLE",0.95,0.05
22,0.75,-1.6932616438698,1.08939240536725,0.105547133179123,"Converged",FALSE,36,20,21,23,"MLE",0.95,0.05
22,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
23,0.1,-2.02993114578383,1.84895053704926,0.106093576360235,"Converged",FALSE,23,25,21,31,"MLE",0.95,0.05
23,0.25,-2.10562815634173,2.02422385476921,0.106522984206534,"Converged",FALSE,18,25,17,40,"MLE",0.95,0.05
23,0.5,-2.15332753803628,2.2107937093345,0.108136931212037,"Converged",FALSE,44,12,24,20,"MLE",0.95,0.05
23,0.75,-2.0680209785372,1.84670588084492,0.107112437104206,"Converged",FALSE,29,20,30,21,"MLE",0.95,0.05
23,0.9,-2.24897236361437,2.44069838559683,0.111300328741412,"Converged",FALSE,3,36,4,57,"MLE",0.95,0.05
24,0.1,-2.50917991443175,2.50042407001958,0.172349711636923,"Converged",FALSE,43,6,28,23,"MLE",0.95,0.05
24,0.25,-2.55714928949785,2.76396442353628,0.174247010099217,"Converged",FALSE,26,15,18,41,"MLE",0.95,0.05
24,0.5,-2.82238421687524,3.39494534303726,0.176372493658876,"Converged",FALSE,46,12,25,17,"MLE",0.95,0.05
24,0.75,-2.47458507086399,2.45906641749846,0.172237519995722,"Converged",FALSE,35,20,24,21,"MLE",0.95,0.05
24,0.9,-2.63654862040457,2.74229612961379,0.17879592207906,"Converged",FALSE,32,22,22,24,"MLE",0.95,0.05
25,0.1,-2.19759288012724,1.72668708774191,0.143956672466379,"Converged",FALSE,23,25,21,31,"MLE",0.95,0.05
25,0.25,-2.10300518743953,1.45662884797655,0.145357502911256,"Converged",FALSE,40,8,33,19,"MLE",0.95,0.05
25,0.5,-2.16175262711001,1.64232591212546,0.144528782010151,"Converged",FALSE,40,12,31,17,"MLE",0.95,0.05
25,0.75,-2.31240960560104,2.07846226559205,0.147778679876225,"Converged",FALSE,42,22,10,26,"MLE",0.95,0.05
25,0.9,-2.01750278789268,1.13201123250086,0.145053736150869,"Converged",FALSE,43,23,4,30,"CC",0.95,0.05
26,0.1,-1.74825573286263,2.31318669926444,0.0357085656521155,"Converged",FALSE,43,4,31,22,"MLE",0.95,0.05
26,0.25,-1.85807031246956,2.66382259475414,0.0374363528402663,"Converged",FALSE,45,5,32,18,"MLE",0.95,0.05
26,0.5,-1.62244645234441,1.86216470920655,0.0362232689214144,"Converged",FALSE,39,12,14,35,"MLE",0.95,0.05
26,0.75,-2.00965696885137,3.04606019295654,0.0375767527688659,"Converged",FALSE,43,21,17,19,"MLE",0.95,0.05
26,0.9,-2.48604892615946,4.96687088528974,0.0372293971796969,"Converged",FALSE,2,23,2,73,"CC",0.95,0.05
27,0.1,-2.05734678872545,1.39819417400871,0.152537267246648,"Converged",FALSE,51,6,41,2,"MLE",0.95,0.05
27,0.25,-1.90176367263309,0.86291168220559,0.151913659635254,"Converged",FALSE,20,23,22,35,"MLE",0.95,0.05
27,0.5,-1.94843447596399,1.02580212536261,0.152306939235134,"Converged",FALSE,22,24,13,41,"MLE",0.95,0.05
27,0.75,-2.22103436917006,1.94539770197366,0.153208993637206,"Converged",FALSE,37,21,25,17,"MLE",0.95,0.05
27,0.9,-1.88406082304578,0.774714891007711,0.151966056934656,"Converged",FALSE,6,33,4,57,"CC",0.95,0.05
28,0.1,-2.33018587231305,2.49717287213451,0.131664548962158,"Converged",FALSE,23,25,21,31,"MLE",0.95,0.05
28,0.25,NA,NA,NA,"B-spline error",FALSE,24,20,18,38,"MLE",0.95,0.05
28,0.5,-2.28411523172887,2.20863465195089,0.132788543889062,"Converged",FALSE,44,12,20,24,"MLE",0.95,0.05
28,0.75,-2.11672198273855,1.59553485761203,0.131963969626851,"Converged",FALSE,32,22,25,21,"MLE",0.95,0.05
28,0.9,-2.26973973044831,2.04536137629061,0.129806666979083,"Converged",FALSE,48,24,5,23,"CC",0.95,0.05
29,0.1,-1.68735349403131,2.2882101258722,0.0245279578505034,"Converged",FALSE,31,18,24,27,"MLE",0.95,0.05
29,0.25,-1.75091907272552,2.36942687813731,0.0226740703976193,"Converged",FALSE,20,18,23,39,"MLE",0.95,0.05
29,0.5,-2.08072946856834,3.39654351805016,0.0213977609002483,"Converged",FALSE,42,12,14,32,"MLE",0.95,0.05
29,0.75,-2.36528854407393,4.6823731270757,0.02152202507273,"Converged",FALSE,1,34,5,60,"MLE",0.95,0.05
29,0.9,-1.58404160694364,2.04922600877999,0.0225741657349712,"Converged",FALSE,32,23,22,23,"MLE",0.95,0.05
30,0.1,-2.06969005267526,2.02829415588026,0.12896158893792,"Converged",FALSE,39,7,36,18,"MLE",0.95,0.05
30,0.25,-1.90223069128191,1.54108610264845,0.126106198716595,"Converged",FALSE,19,25,17,39,"MLE",0.95,0.05
30,0.5,-2.04858728000559,2.09708828272142,0.129284471310533,"Converged",FALSE,47,12,29,12,"MLE",0.95,0.05
30,0.75,-2.07608897056324,2.04083888344172,0.127375450936661,"Converged",FALSE,36,18,25,21,"MLE",0.95,0.05
30,0.9,-2.10258805100666,2.22954216097646,0.129375641796252,"Converged",FALSE,2,73,3,22,"CC",0.95,0.05
31,0.1,-1.64399124618673,0.739159640368342,0.120483930882049,"Converged",FALSE,43,7,45,5,"MLE",0.95,0.05
31,0.25,-1.54193068257768,0.410241819105753,0.120272311389841,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
31,0.5,-1.40175908418482,-0.0276029124781953,0.119546618754893,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
31,0.75,-1.52355310289549,0.350149474821443,0.120308560041456,"Converged",FALSE,22,20,37,21,"MLE",0.95,0.05
31,0.9,-1.48117864929862,0.209494513113372,0.119967255705786,"Converged",FALSE,36,22,19,23,"MLE",0.95,0.05
32,0.1,-1.77967256085597,0.418419419693563,0.115467388683087,"Converged",FALSE,20,31,19,30,"MLE",0.95,0.05
32,0.25,-1.94790664099954,0.964826044512324,0.116484890126713,"Converged",FALSE,19,29,21,31,"MLE",0.95,0.05
32,0.5,-1.72425058113922,0.290267212191764,0.114950314450725,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
32,0.75,-1.89082298255075,0.776863410292105,0.115518377318451,"Converged",FALSE,30,24,25,21,"MLE",0.95,0.05
32,0.9,-1.48899168540101,-0.43934817647775,0.114802405034289,"Converged",FALSE,6,27,3,64,"CC",0.95,0.05
33,0.1,-1.58280700220053,1.32745324471216,0.0666736699297857,"Converged",FALSE,43,5,25,27,"MLE",0.95,0.05
33,0.25,-1.56351356419147,1.26343974661193,0.0661003126880504,"Converged",FALSE,46,7,32,15,"MLE",0.95,0.05
33,0.5,-1.60715485160433,1.34170009408351,0.0662647585187744,"Converged",FALSE,41,12,28,19,"MLE",0.95,0.05
33,0.75,-1.43962420239469,0.8052009673632,0.0665291915215401,"Converged",FALSE,28,22,31,19,"MLE",0.95,0.05
33,0.9,-1.59459351094423,1.30449529583793,0.0657734812567046,"Converged",FALSE,30,23,23,24,"MLE",0.95,0.05
34,0.1,-2.44874420427165,3.38343443817983,0.125891308131646,"Converged",FALSE,29,14,22,35,"MLE",0.95,0.05
34,0.25,-2.94626092508445,4.69723194026236,0.127118633499645,"Converged",FALSE,38,4,19,39,"MLE",0.95,0.05
34,0.5,-2.34475264646633,3.00234651440638,0.124688168489417,"Converged",FALSE,48,12,21,19,"MLE",0.95,0.05
34,0.75,-2.25362816593808,2.7269522409178,0.124009160586196,"Converged",FALSE,42,22,16,20,"CC",0.95,0.05
34,0.9,-2.43585007717799,3.14706579881295,0.126771855159538,"Converged",FALSE,36,22,22,20,"CC",0.95,0.05
35,0.1,-1.99264280801794,1.5833241427491,0.141951046724179,"Converged",FALSE,37,8,21,34,"MLE",0.95,0.05
35,0.25,-2.07518774188062,1.76155349133179,0.140258190318431,"Converged",FALSE,20,19,20,41,"MLE",0.95,0.05
35,0.5,-2.2345085030656,2.29957638637818,0.14338956343932,"Converged",FALSE,42,12,30,16,"MLE",0.95,0.05
35,0.75,NA,NA,NA,"B-spline error",FALSE,43,22,14,21,"MLE",0.95,0.05
35,0.9,-2.19413307239166,2.20483276969511,0.143019392209635,"Converged",FALSE,28,24,26,22,"MLE",0.95,0.05
36,0.1,-2.25602792489183,2.55995594737362,0.130786252455776,"Converged",FALSE,32,13,20,35,"MLE",0.95,0.05
36,0.25,-2.3378280879533,2.7526769093536,0.131826612067703,"Converged",FALSE,33,11,22,34,"MLE",0.95,0.05
36,0.5,-2.37705975794248,2.94443494784196,0.13105117477575,"Converged",FALSE,46,12,19,23,"MLE",0.95,0.05
36,0.75,-2.31787166671214,2.56424183461625,0.131443535608314,"Converged",FALSE,34,18,26,22,"MLE",0.95,0.05
36,0.9,-2.64549382714663,3.74637433676178,0.132438474269009,"Converged",FALSE,1,69,1,29,"CC",0.95,0.05
37,0.1,-1.61754423447439,0.879742415149607,0.0998474928112582,"Converged",FALSE,44,5,43,8,"MLE",0.95,0.05
37,0.25,-1.96823713743529,1.86761279827463,0.10195986336788,"Converged",FALSE,20,26,18,36,"MLE",0.95,0.05
37,0.5,-1.81167816622041,1.45135525827071,0.100293224947393,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
37,0.75,-1.8747622960883,1.6026109587981,0.0986944374327338,"Converged",FALSE,39,21,20,20,"MLE",0.95,0.05
37,0.9,-1.63680185647576,0.928360622449639,0.0995776546471819,"Converged",FALSE,37,22,18,23,"MLE",0.95,0.05
38,0.1,-1.63905788367344,1.18240389182573,0.0915381207687731,"Converged",FALSE,22,23,21,34,"MLE",0.95,0.05
38,0.25,-1.92224068037237,2.03873688069956,0.0941444660887279,"Converged",FALSE,23,21,20,36,"MLE",0.95,0.05
38,0.5,-1.76392183021465,1.49228212022592,0.0930967960231307,"Converged",FALSE,38,12,34,16,"MLE",0.95,0.05
38,0.75,-1.87305065344664,1.9366335836095,0.0902034500383306,"Converged",FALSE,32,17,32,19,"MLE",0.95,0.05
38,0.9,-1.64996165017496,1.19023915089427,0.0930161438448609,"Converged",FALSE,52,23,1,24,"CC",0.95,0.05
39,0.1,-1.30102394881409,0.238353546475707,0.0677961314297895,"Converged",FALSE,21,31,20,28,"MLE",0.95,0.05
39,0.25,-1.53925849681616,1.0324807848944,0.067463516798712,"Converged",FALSE,18,29,18,35,"MLE",0.95,0.05
39,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,41,12,35,12,"MLE",0.95,0.05
39,0.75,-1.92743398240194,2.05217493443805,0.0693645536212213,"Converged",FALSE,38,23,18,21,"MLE",0.95,0.05
39,0.9,-1.40494320984929,0.538481542031147,0.0674667912289118,"Converged",FALSE,36,22,18,24,"MLE",0.95,0.05
40,0.1,-1.80172864859275,1.43368016967389,0.0998498787562861,"Converged",FALSE,32,14,22,32,"MLE",0.95,0.05
40,0.25,-2.06649246773666,2.34065683138311,0.100010030894365,"Converged",FALSE,46,2,36,16,"MLE",0.95,0.05
40,0.5,-2.11994011271876,2.40446668612015,0.100813412700495,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
40,0.75,-1.72770993241544,1.20248708302167,0.0985802411673048,"Converged",FALSE,34,23,17,26,"MLE",0.95,0.05
40,0.9,-1.87386607778009,1.67398043096591,0.0992287580681981,"Converged",FALSE,33,23,24,20,"MLE",0.95,0.05
41,0.1,-2.32087390628889,2.22776852250131,0.147212335676199,"Converged",FALSE,30,16,22,32,"MLE",0.95,0.05
41,0.25,-2.54561421478593,2.95264032851486,0.14772340436187,"Converged",FALSE,41,5,24,30,"MLE",0.95,0.05
41,0.5,-2.39591606735182,2.37853024095161,0.147766275296322,"Converged",FALSE,25,21,13,41,"MLE",0.95,0.05
41,0.75,-2.36666093433404,2.20086356729631,0.145697479072996,"Converged",FALSE,27,23,14,36,"MLE",0.95,0.05
41,0.9,-2.66287312757466,3.29555476619773,0.149339070249316,"Converged",FALSE,1,52,6,41,"CC",0.95,0.05
42,0.1,-1.96472654448136,1.96695963740171,0.0910282878440331,"Converged",FALSE,48,2,46,4,"MLE",0.95,0.05
42,0.25,-1.68965356178521,1.17460140127492,0.0885211999509253,"Converged",FALSE,29,18,19,34,"MLE",0.95,0.05
42,0.5,-1.66445627040674,1.09821739070338,0.0890266052292826,"Converged",FALSE,41,12,27,20,"MLE",0.95,0.05
42,0.75,-1.72145626689741,1.24017260665054,0.0897508439929823,"Converged",FALSE,29,21,15,35,"MLE",0.95,0.05
42,0.9,-1.56276463495709,0.802093769831749,0.0881453961202859,"Converged",FALSE,45,21,11,23,"MLE",0.95,0.05
43,0.1,-2.01805011947369,2.16167162435334,0.11250948718022,"Converged",FALSE,20,14,20,46,"MLE",0.95,0.05
43,0.25,-1.84157630514056,1.62782411497269,0.112111589749394,"Converged",FALSE,31,18,20,31,"MLE",0.95,0.05
43,0.5,-2.22355389462567,2.9059073309713,0.111702557279463,"Converged",FALSE,46,12,21,21,"MLE",0.95,0.05
43,0.75,-1.90680811490381,1.88412209989332,0.112136671269425,"Converged",FALSE,30,23,28,19,"MLE",0.95,0.05
43,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
44,0.1,-2.22834428722293,2.59948601358926,0.126759409100579,"Converged",FALSE,34,13,21,32,"MLE",0.95,0.05
44,0.25,-2.3781971632997,3.05262429204687,0.123444697569749,"Converged",FALSE,35,9,20,36,"MLE",0.95,0.05
44,0.5,-2.32110699869364,2.87793075168937,0.127391008205437,"Converged",FALSE,48,12,23,17,"MLE",0.95,0.05
44,0.75,-2.67653431998016,3.80479717286049,0.128262333256578,"Converged",FALSE,43,20,14,23,"MLE",0.95,0.05
44,0.9,-2.34595183282824,2.75586115962267,0.127797747088,"Converged",FALSE,28,24,26,22,"MLE",0.95,0.05
45,0.1,-1.63124271306898,1.91293202301997,0.0697280829735588,"Converged",FALSE,44,4,34,18,"MLE",0.95,0.05
45,0.25,-1.81397812219452,2.38076254867681,0.070152471949777,"Converged",FALSE,22,21,16,41,"MLE",0.95,0.05
45,0.5,-1.7916964034343,2.26645205646872,0.06946730190255,"Converged",FALSE,47,12,24,17,"MLE",0.95,0.05
45,0.75,-1.37690780764297,1.04526231571862,0.0702673332545162,"Converged",FALSE,26,23,35,16,"MLE",0.95,0.05
