"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
9,0.1,-1.70814342314317,1.82072312710444,0.0823107378308168,"Converged",FALSE,24,24,19,33,"MLE",0.99,0.01
9,0.25,-1.65811356528769,1.69175699200635,0.082584689604828,"Converged",FALSE,25,16,21,38,"MLE",0.99,0.01
9,0.5,NA,NA,NA,"B-spline error",FALSE,46,12,27,15,"MLE",0.99,0.01
9,0.75,-1.73710501976765,1.76980090911444,0.083618788792491,"Converged",FALSE,49,17,18,16,"MLE",0.99,0.01
9,0.9,-1.54829034404388,1.28624498114434,0.0838103883228165,"Converged",FALSE,34,24,20,22,"MLE",0.99,0.01
10,0.1,NA,NA,NA,"B-spline error",FALSE,51,4,43,2,"MLE",0.99,0.01
10,0.25,-2.38131305371104,2.60153860467917,0.138162350242941,"Converged",FALSE,46,3,31,20,"MLE",0.99,0.01
10,0.5,-2.5595057705791,3.14988382529863,0.142004209822234,"Converged",FALSE,46,12,18,24,"MLE",0.99,0.01
10,0.75,NA,NA,NA,"B-spline error",FALSE,37,23,19,21,"MLE",0.99,0.01
10,0.9,-2.29427525486151,2.34907233304952,0.137107817530975,"Converged",FALSE,53,20,2,25,"CC",0.99,0.01
11,0.1,-1.68426655194881,1.30904286945654,0.0822726583967618,"Converged",FALSE,27,20,21,32,"MLE",0.99,0.01
11,0.25,-1.60345131976151,1.03226365614813,0.0812108471601906,"Converged",FALSE,42,8,38,12,"MLE",0.99,0.01
11,0.5,-1.48660010158098,0.669725490139938,0.0812658857835252,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
11,0.75,-1.50461397528105,0.729331626241862,0.081824923021725,"Converged",FALSE,40,22,17,21,"MLE",0.99,0.01
11,0.9,-1.7995088277227,1.56642454953673,0.082894197260342,"Converged",FALSE,51,24,2,23,"MLE",0.99,0.01
12,0.1,-2.54449739248608,3.12181545322488,0.129540657060068,"Converged",FALSE,21,23,24,32,"MLE",0.99,0.01
12,0.25,-2.39175554609205,2.55916116383692,0.126307167592886,"Converged",FALSE,19,22,19,40,"MLE",0.99,0.01
12,0.5,-2.76858311243594,3.67272217035908,0.136988566587682,"Converged",FALSE,42,12,13,33,"MLE",0.99,0.01
12,0.75,-2.46188665891355,2.8525242301441,0.132016597282374,"Converged",FALSE,40,20,23,17,"MLE",0.99,0.01
12,0.9,-2.59995323238539,3.28091890415426,0.133574942753312,"Converged",FALSE,0,43,2,55,"MLE",0.99,0.01
13,0.1,-1.86314130229138,1.2632517593661,0.141198973494319,"Converged",FALSE,21,29,18,32,"MLE",0.99,0.01
13,0.25,-1.98533907334954,1.69829286304224,0.142395856327528,"Converged",FALSE,47,4,27,22,"MLE",0.99,0.01
13,0.5,-1.94503252393945,1.63712237792047,0.141361509114563,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
13,0.75,-2.038700935423,1.77938808311629,0.143796220776304,"Converged",FALSE,31,19,7,43,"MLE",0.99,0.01
13,0.9,-1.82779673078154,1.20919602975378,0.140577460923311,"Converged",FALSE,4,38,5,53,"MLE",0.99,0.01
14,0.1,-2.08080519960604,2.23618486466973,0.115778318523909,"Converged",FALSE,25,24,24,27,"MLE",0.99,0.01
14,0.25,-2.03332896480117,1.96222410009734,0.114667432119674,"Converged",FALSE,19,25,22,34,"MLE",0.99,0.01
14,0.5,-1.94118085415194,1.6834861040259,0.115239935532889,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
14,0.75,-1.88857994488951,1.49128928416368,0.115646458141357,"Converged",FALSE,41,21,18,20,"MLE",0.99,0.01
14,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,27,25,25,23,"MLE",0.99,0.01
15,0.1,-1.96950676702105,1.51177768170742,0.128105802840384,"Converged",FALSE,22,22,23,33,"MLE",0.99,0.01
15,0.25,-1.96990783545449,1.51430261032616,0.127334590183049,"Converged",FALSE,20,24,20,36,"MLE",0.99,0.01
15,0.5,-2.03583698754737,1.75335451953041,0.127996326656321,"Converged",FALSE,50,12,24,14,"MLE",0.99,0.01
15,0.75,NA,NA,NA,"B-spline error",FALSE,13,21,43,23,"MLE",0.99,0.01
15,0.9,-2.14201312674239,1.99945083460871,0.127896038846336,"Converged",FALSE,51,24,2,23,"CC",0.99,0.01
16,0.1,-2.29052275511276,2.74271958095327,0.113468849541108,"Converged",FALSE,60,1,37,2,"CC",0.99,0.01
16,0.25,-2.18829599279546,2.42939981871438,0.111760933930286,"Converged",FALSE,19,26,17,38,"MLE",0.99,0.01
16,0.5,-2.12372704462778,2.26926298480202,0.112173025461532,"Converged",FALSE,42,12,16,30,"MLE",0.99,0.01
16,0.75,-1.98770367002636,1.86687215833977,0.113180913797727,"Converged",FALSE,40,19,20,21,"MLE",0.99,0.01
16,0.9,-1.99421771083063,1.88438033040163,0.111000417185013,"Converged",FALSE,39,26,3,32,"CC",0.99,0.01
17,0.1,NA,NA,NA,"B-spline error",FALSE,50,2,44,4,"MLE",0.99,0.01
17,0.25,-1.95144264641817,2.00489181452304,0.0947071435423645,"Converged",FALSE,22,20,18,40,"MLE",0.99,0.01
17,0.5,-1.80845449129984,1.54551708150177,0.0932072213821583,"Converged",FALSE,51,12,25,12,"MLE",0.99,0.01
17,0.75,-1.99689108114913,2.20006830771482,0.0947579848821477,"Converged",FALSE,4,33,4,59,"MLE",0.99,0.01
17,0.9,-1.99456995052809,2.04849148773663,0.0968707870050631,"Converged",FALSE,2,66,8,24,"CC",0.99,0.01
18,0.1,-2.5472478050192,3.48663346205727,0.124812134215046,"Converged",FALSE,22,18,23,37,"MLE",0.99,0.01
18,0.25,-2.21192629906644,2.69832503919903,0.118803739923879,"Converged",FALSE,24,16,21,39,"MLE",0.99,0.01
18,0.5,-2.35757526371251,3.18399240696895,0.121989369979386,"Converged",FALSE,58,12,18,12,"MLE",0.99,0.01
18,0.75,-2.50167446317664,3.5482184012986,0.122823548610173,"Converged",FALSE,35,24,3,38,"MLE",0.99,0.01
18,0.9,-2.30841408526035,3.0019259745739,0.120668725092868,"Converged",FALSE,42,33,4,21,"MLE",0.99,0.01
19,0.1,-1.80365568901289,1.68279523763539,0.0701221323464382,"Converged",FALSE,20,27,20,33,"MLE",0.99,0.01
19,0.25,-1.70007314138583,1.32033288959437,0.0696395287613181,"Converged",FALSE,19,25,18,38,"MLE",0.99,0.01
19,0.5,-1.83740583579126,1.6685001105154,0.0706969033291,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
19,0.75,-1.76048036293209,1.49018675431784,0.0701067928176655,"Converged",FALSE,36,21,18,25,"MLE",0.99,0.01
19,0.9,-1.74714928952629,1.51043945225121,0.0698368471418505,"Converged",FALSE,5,70,2,23,"CC",0.99,0.01
20,0.1,-1.72692300589998,2.01044424424405,0.0475769223430683,"Converged",FALSE,23,21,22,34,"MLE",0.99,0.01
20,0.25,-1.67245557712084,1.88574749745412,0.047829836065,"Converged",FALSE,19,16,19,46,"MLE",0.99,0.01
20,0.5,NA,NA,NA,"B-spline error",FALSE,45,12,27,16,"MLE",0.99,0.01
20,0.75,-1.53959971339065,1.50336370087774,0.0473702245434381,"Converged",FALSE,34,23,23,20,"MLE",0.99,0.01
20,0.9,-1.58845046036774,1.6218918641293,0.0470651575864406,"Converged",FALSE,32,23,22,23,"MLE",0.99,0.01
21,0.1,-2.33310313916049,3.28183052120982,0.0841352245885242,"Converged",FALSE,40,5,24,31,"MLE",0.99,0.01
21,0.25,-2.17683987601894,2.76758962332116,0.0840850507908401,"Converged",FALSE,17,20,17,46,"MLE",0.99,0.01
21,0.5,-2.26240313260937,3.25486440237751,0.0833501675741726,"Converged",FALSE,42,12,13,33,"MLE",0.99,0.01
21,0.75,-2.03959374483593,2.45699006022306,0.0839154430785623,"Converged",FALSE,36,24,21,19,"MLE",0.99,0.01
21,0.9,-2.05009254180983,2.35003935146087,0.0823664802712748,"Converged",FALSE,29,24,22,25,"MLE",0.99,0.01
22,0.1,-1.96962140332839,2.30352878524265,0.0986753256004337,"Converged",FALSE,31,17,24,28,"MLE",0.99,0.01
22,0.25,-2.03182479004004,2.48628075174402,0.100802387760296,"Converged",FALSE,22,19,21,38,"MLE",0.99,0.01
22,0.5,-1.9358118569211,2.16047390858297,0.0984380001125744,"Converged",FALSE,46,12,25,17,"MLE",0.99,0.01
22,0.75,-1.80459426977868,1.75552583549492,0.0987302936085065,"Converged",FALSE,38,20,23,19,"MLE",0.99,0.01
22,0.9,-2.01033147612111,2.30604598689268,0.0996025882729099,"Converged",FALSE,25,25,27,23,"MLE",0.99,0.01
23,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
23,0.25,-1.86697592431312,2.13755489839268,0.0537412043876572,"Converged",FALSE,24,21,20,35,"MLE",0.99,0.01
23,0.5,-1.76193839440344,1.77938769317895,0.0547970028243898,"Converged",FALSE,40,12,13,35,"MLE",0.99,0.01
23,0.75,-1.71785976626177,1.66741151722546,0.0555795771801412,"Converged",FALSE,3,59,3,35,"CC",0.99,0.01
23,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
24,0.1,-1.67742341196649,2.11899383577416,0.0381883836010558,"Converged",FALSE,34,14,22,30,"MLE",0.99,0.01
24,0.25,-1.53124399873841,1.64799276059808,0.0374942076114476,"Converged",FALSE,43,7,40,10,"MLE",0.99,0.01
24,0.5,-1.67676984142393,2.0504944684618,0.0362934247168637,"Converged",FALSE,40,12,14,34,"MLE",0.99,0.01
24,0.75,-1.69857405626048,2.03884191834374,0.0378022222923394,"Converged",FALSE,41,21,18,20,"MLE",0.99,0.01
24,0.9,-1.74133532392905,2.24791194889423,0.0381757607787328,"Converged",FALSE,29,23,26,22,"CC",0.99,0.01
25,0.1,-1.76317426109989,1.23294641055714,0.109811400328139,"Converged",FALSE,21,30,22,27,"CC",0.99,0.01
25,0.25,-1.61830638462805,0.739811958371479,0.109699115026437,"Converged",FALSE,21,25,20,34,"MLE",0.99,0.01
25,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,42,12,34,12,"MLE",0.99,0.01
25,0.75,-1.86415669036232,1.54254590753995,0.108251939616951,"Converged",FALSE,36,21,21,22,"MLE",0.99,0.01
25,0.9,-1.74584323361346,1.13212768313469,0.108441708150316,"Converged",FALSE,37,22,21,20,"MLE",0.99,0.01
26,0.1,-2.28450423167913,3.27563236938177,0.0881334539142658,"Converged",FALSE,24,42,21,13,"CC",0.99,0.01
26,0.25,-2.22102077809194,2.94124235975419,0.0911769254884253,"Converged",FALSE,39,3,21,37,"MLE",0.99,0.01
26,0.5,-2.29553010998824,3.14247541635586,0.0854223172379015,"Converged",FALSE,45,12,13,30,"MLE",0.99,0.01
26,0.75,-2.27286918514625,3.2287427142084,0.08746266914481,"Converged",FALSE,35,20,23,22,"MLE",0.99,0.01
26,0.9,-2.24184143468593,3.07027948893639,0.0859694855152386,"Converged",FALSE,52,23,3,22,"CC",0.99,0.01
27,0.1,-2.12482362089863,2.48551860858263,0.12160686434761,"Converged",FALSE,19,26,21,34,"MLE",0.99,0.01
27,0.25,-1.97323664278081,1.93382456729146,0.12105026082837,"Converged",FALSE,47,3,30,20,"MLE",0.99,0.01
27,0.5,-2.05864683312952,2.22223540844855,0.119115979351821,"Converged",FALSE,43,12,14,31,"MLE",0.99,0.01
27,0.75,NA,NA,NA,"B-spline error",FALSE,41,18,22,19,"MLE",0.99,0.01
27,0.9,-1.99510362336438,1.79567396098539,0.120563278073438,"Converged",FALSE,30,21,28,21,"MLE",0.99,0.01
28,0.1,-2.2097654347281,3.02858893278462,0.0752086297712625,"Converged",FALSE,46,2,41,11,"MLE",0.99,0.01
28,0.25,-2.36462967592295,3.3798080473713,0.0763042350489837,"Converged",FALSE,19,18,17,46,"MLE",0.99,0.01
28,0.5,-2.22061410517668,2.90600367291894,0.0764243848841767,"Converged",FALSE,31,12,13,44,"MLE",0.99,0.01
28,0.75,-2.11777555804702,2.63030307324797,0.076140997024158,"Converged",FALSE,48,21,13,18,"MLE",0.99,0.01
28,0.9,-2.11355115864983,2.53617743366924,0.0748117893078619,"Converged",FALSE,37,21,19,23,"MLE",0.99,0.01
29,0.1,-1.65818240680476,0.423881652903646,0.133949573538962,"Converged",FALSE,55,4,36,5,"CC",0.99,0.01
29,0.25,-2.05907604956136,1.69243513597948,0.135691164291458,"Converged",FALSE,18,28,22,32,"MLE",0.99,0.01
29,0.5,-1.80818942922795,0.87917943661751,0.134808089997585,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
29,0.75,NA,NA,NA,"B-spline error",FALSE,38,21,21,20,"MLE",0.99,0.01
29,0.9,-1.68438665419495,0.520787687380934,0.134310975162655,"Converged",FALSE,30,25,22,23,"MLE",0.99,0.01
30,0.1,-1.68106402051147,1.46376674983393,0.0896480756415904,"Converged",FALSE,48,2,38,12,"MLE",0.99,0.01
30,0.25,-1.89485846252291,2.0510318716771,0.0883778450625034,"Converged",FALSE,19,24,20,37,"MLE",0.99,0.01
30,0.5,-1.87710466350183,2.08445768946884,0.087354125862547,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
30,0.75,NA,NA,NA,"B-spline error",FALSE,39,18,26,17,"MLE",0.99,0.01
30,0.9,-1.82109135936701,1.98793471521505,0.0865913684439924,"Converged",FALSE,26,23,28,23,"MLE",0.99,0.01
31,0.1,-2.23460919009976,3.07503972987261,0.0969198417312535,"Converged",FALSE,23,21,22,34,"MLE",0.99,0.01
31,0.25,-2.23926716889577,3.1391977665404,0.0971836938256773,"Converged",FALSE,19,21,20,40,"MLE",0.99,0.01
31,0.5,NA,NA,NA,"B-spline error",FALSE,48,12,13,27,"MLE",0.99,0.01
31,0.75,-2.30105750599582,3.14576200521314,0.0952501728394075,"Converged",FALSE,56,19,6,19,"CC",0.99,0.01
31,0.9,-1.90075586785918,2.05638687755605,0.0951335699194803,"Converged",FALSE,29,24,26,21,"CC",0.99,0.01
32,0.1,-2.14483898457584,2.435179464327,0.108860929125946,"Converged",FALSE,46,4,28,22,"MLE",0.99,0.01
32,0.25,-2.26500440870169,3.05688769942455,0.110088337925638,"Converged",FALSE,32,8,18,42,"MLE",0.99,0.01
32,0.5,-2.09718386048335,2.37782111183098,0.107336348768123,"Converged",FALSE,41,12,19,28,"MLE",0.99,0.01
32,0.75,-2.17637174465496,2.60744863168027,0.107694324924861,"Converged",FALSE,35,22,24,19,"MLE",0.99,0.01
32,0.9,-2.00015727753229,2.08507790723916,0.107074232084599,"Converged",FALSE,31,25,20,24,"MLE",0.99,0.01
33,0.1,-1.58417654998366,1.03781632282892,0.0966719786617328,"Converged",FALSE,20,24,22,34,"MLE",0.99,0.01
33,0.25,-1.58564406113223,1.08102074583792,0.0967381999682702,"Converged",FALSE,18,27,17,38,"MLE",0.99,0.01
33,0.5,-1.55276960360351,0.927182701732575,0.096972348200307,"Converged",FALSE,47,12,22,19,"MLE",0.99,0.01
33,0.75,-1.60364855180968,1.04430988144772,0.0969775356791592,"Converged",FALSE,32,19,17,32,"MLE",0.99,0.01
33,0.9,-1.66053581764269,1.27079349894056,0.0968670631976799,"Converged",FALSE,1,74,1,24,"CC",0.99,0.01
34,0.1,-1.96145268897446,2.22231766916314,0.0914670024717091,"Converged",FALSE,23,19,21,37,"MLE",0.99,0.01
34,0.25,-1.96953624615107,2.27431739392884,0.0886424097690348,"Converged",FALSE,29,16,18,37,"MLE",0.99,0.01
34,0.5,-1.87676289713489,1.90748417328342,0.0907782211475586,"Converged",FALSE,30,17,13,40,"MLE",0.99,0.01
34,0.75,-1.962822336041,2.13010521211498,0.0922760548505055,"Converged",FALSE,36,20,25,19,"MLE",0.99,0.01
34,0.9,-1.82926607251098,1.78082867063617,0.0905097719477142,"Converged",FALSE,30,25,24,21,"MLE",0.99,0.01
35,0.1,-1.71019199415081,1.73465523116563,0.0476350938972578,"Converged",FALSE,20,25,23,32,"MLE",0.99,0.01
35,0.25,-1.71779571372097,1.89607722203786,0.0469236702052463,"Converged",FALSE,19,19,21,41,"MLE",0.99,0.01
35,0.5,-1.95948757255981,2.48097959908294,0.0482495481198894,"Converged",FALSE,54,12,16,18,"MLE",0.99,0.01
35,0.75,-1.96959354626007,2.46507109403443,0.0472631739401071,"Converged",FALSE,35,22,16,27,"MLE",0.99,0.01
35,0.9,-1.68569265452737,1.70936863226358,0.0471551975722657,"Converged",FALSE,34,21,21,24,"MLE",0.99,0.01
36,0.1,-1.67323701258415,1.70756750608202,0.0630428680674156,"Converged",FALSE,50,4,44,2,"MLE",0.99,0.01
36,0.25,-1.89216321872546,2.35433387859548,0.0639854837618992,"Converged",FALSE,20,25,20,35,"MLE",0.99,0.01
36,0.5,-1.83769735344298,2.01418001202432,0.0619821442632524,"Converged",FALSE,43,12,13,32,"MLE",0.99,0.01
36,0.75,-1.78720589636089,1.92630794818267,0.0644629708867113,"Converged",FALSE,37,20,23,20,"MLE",0.99,0.01
36,0.9,-1.77040765893547,2.00542271011967,0.0622681982560388,"Converged",FALSE,0,64,10,26,"MLE",0.99,0.01
37,0.1,-2.04459434156518,1.57491505111959,0.117836774784916,"Converged",FALSE,45,5,27,23,"MLE",0.99,0.01
37,0.25,-2.14597121757012,1.90008962663972,0.117154716216876,"Converged",FALSE,33,11,22,34,"MLE",0.99,0.01
37,0.5,-2.04012375917937,1.60205378052613,0.1167137111294,"Converged",FALSE,38,12,31,19,"MLE",0.99,0.01
37,0.75,-2.14567393303052,1.92476554523286,0.118463070810418,"Converged",FALSE,31,18,29,22,"MLE",0.99,0.01
37,0.9,-1.99687208294096,1.47868905370748,0.118032214089374,"Converged",FALSE,30,23,26,21,"MLE",0.99,0.01
38,0.1,-1.97555433190109,0.626503736244577,0.181114690137534,"Converged",FALSE,69,6,23,2,"CC",0.99,0.01
38,0.25,-1.8856389615879,0.327165497109297,0.181649301837126,"Converged",FALSE,41,8,26,25,"MLE",0.99,0.01
38,0.5,-2.04493828367149,0.77672412890844,0.181763617742718,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
38,0.75,-2.15968572360748,1.18844459327971,0.180901697264141,"Converged",FALSE,30,23,25,22,"MLE",0.99,0.01
38,0.9,-1.92303983229711,0.450233193524358,0.181196988889009,"Converged",FALSE,29,25,25,21,"MLE",0.99,0.01
39,0.1,-1.52100941014902,1.52457353979049,0.0504203045332476,"Converged",FALSE,30,17,19,34,"MLE",0.99,0.01
39,0.25,-1.69346369704517,2.10296582272271,0.0516967885050887,"Converged",FALSE,43,5,25,27,"MLE",0.99,0.01
39,0.5,-1.74142676600742,2.37068601059107,0.052885561177975,"Converged",FALSE,44,12,24,20,"MLE",0.99,0.01
39,0.75,-1.58063096011085,1.73835068416866,0.0531175075752094,"Converged",FALSE,41,17,23,19,"MLE",0.99,0.01
39,0.9,-1.60323070307272,1.6976978533219,0.0524111385417328,"Converged",FALSE,9,21,27,43,"MLE",0.99,0.01
40,0.1,-1.81448455524772,2.33289982755575,0.0657695418414737,"Converged",FALSE,41,5,49,5,"MLE",0.99,0.01
40,0.25,-1.73808319949886,2.11263240231216,0.061451736952834,"Converged",FALSE,44,4,44,8,"MLE",0.99,0.01
40,0.5,-1.89384013424681,2.52566653368851,0.0642505206752537,"Converged",FALSE,43,12,13,32,"MLE",0.99,0.01
40,0.75,-1.73366508744105,2.03335603903285,0.0633490610656064,"Converged",FALSE,48,22,11,19,"MLE",0.99,0.01
40,0.9,-1.74251822126446,1.99815069336688,0.0637608851260718,"Converged",FALSE,40,23,15,22,"MLE",0.99,0.01
41,0.1,-1.28465572715855,0.520551268300666,0.0479100445503876,"Converged",FALSE,46,3,48,3,"MLE",0.99,0.01
41,0.25,-1.29531720558159,0.543017997301997,0.0480396871128648,"Converged",FALSE,27,20,18,35,"MLE",0.99,0.01
41,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,39,12,27,22,"MLE",0.99,0.01
41,0.75,-1.43686552252662,0.979469432095202,0.0476567745797358,"Converged",FALSE,29,21,28,22,"MLE",0.99,0.01
41,0.9,-1.52828751328619,1.26528432236473,0.0492486674795252,"Converged",FALSE,29,25,22,24,"MLE",0.99,0.01
42,0.1,-1.68923353085638,1.39666365445088,0.103545394292345,"Converged",FALSE,24,25,21,30,"MLE",0.99,0.01
42,0.25,-1.87904683426902,2.01029723042506,0.102383316955767,"Converged",FALSE,43,5,42,10,"MLE",0.99,0.01
42,0.5,-1.885147291664,2.06016294146399,0.104359548591142,"Converged",FALSE,47,12,13,28,"MLE",0.99,0.01
42,0.75,NA,NA,NA,"B-spline error",FALSE,47,19,18,16,"MLE",0.99,0.01
42,0.9,-2.03154329687443,2.58012175729448,0.104568029135569,"Converged",FALSE,1,47,12,40,"CC",0.99,0.01
43,0.1,-1.99731260328093,2.15886721012423,0.106509840212664,"Converged",FALSE,46,5,36,13,"MLE",0.99,0.01
43,0.25,-2.15320048846163,2.57038279291286,0.108569312334672,"Converged",FALSE,19,23,18,40,"MLE",0.99,0.01
43,0.5,-2.24077182638399,2.8630289573947,0.109152732470516,"Converged",FALSE,47,12,13,28,"MLE",0.99,0.01
43,0.75,-2.1476660009305,2.48501358356093,0.106762187180778,"Converged",FALSE,32,21,5,42,"MLE",0.99,0.01
43,0.9,-2.00378213901393,2.10823796215431,0.106105487679436,"Converged",FALSE,44,22,11,23,"MLE",0.99,0.01
44,0.1,-1.59611386500582,0.896557455000087,0.0824989490190451,"Converged",FALSE,47,1,44,8,"MLE",0.99,0.01
44,0.25,-1.87093949589258,1.84618206346186,0.0831992149024159,"Converged",FALSE,17,27,19,37,"MLE",0.99,0.01
44,0.5,-1.76015261962201,1.42774239071884,0.0818547673668162,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
44,0.75,-1.62361712937253,0.998792628371794,0.0820685900147032,"Converged",FALSE,37,24,19,20,"MLE",0.99,0.01
44,0.9,-1.80888626998234,1.53518476689643,0.0823677474811365,"Converged",FALSE,33,23,22,22,"MLE",0.99,0.01
45,0.1,-1.99925930969843,2.06040694486504,0.0908533201351527,"Converged",FALSE,28,18,22,32,"MLE",0.99,0.01
45,0.25,-1.81561368258633,1.54125206412527,0.091036329495679,"Converged",FALSE,57,5,31,7,"MLE",0.99,0.01
45,0.5,-2.10251745569518,2.33483583834844,0.0926114346409077,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
45,0.75,-1.83101429559522,1.48206315765659,0.0908906701481954,"Converged",FALSE,31,22,25,22,"MLE",0.99,0.01
45,0.9,-1.97870986302571,1.91913753173693,0.0900584244526309,"Converged",FALSE,30,22,25,23,"MLE",0.99,0.01
46,0.1,-1.96095275648048,0.994746559076659,0.144294236527422,"Converged",FALSE,18,26,22,34,"MLE",0.99,0.01
