"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
11,0.5,-2.16691797355608,3.18728580182112,0.0732622476209368,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
11,0.75,-1.99536602461402,2.71819942796754,0.0723980614942893,"Converged",FALSE,34,20,28,18,"MLE",0.5,0.5
11,0.9,-2.0536082577587,2.62646302798373,0.071463430256513,"Converged",FALSE,3,66,3,28,"CC",0.5,0.5
12,0.1,-2.41221132714574,2.71946871001796,0.118153482661914,"Converged",FALSE,22,29,22,27,"MLE",0.5,0.5
12,0.25,-0.965726243208998,-2.00096720270386,0.115527751149535,"Converged",FALSE,43,12,36,9,"MLE",0.5,0.5
12,0.5,-1.86602385965226,1.00669230533822,0.115281840960224,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
12,0.75,-2.32393064660969,2.38634943367454,0.116710688149911,"Converged",FALSE,26,20,32,22,"MLE",0.5,0.5
12,0.9,-1.1709416694585,-1.22071984016945,0.115250054652878,"Converged",FALSE,18,24,14,44,"MLE",0.5,0.5
13,0.1,-2.30181733186466,2.67932388482424,0.110536206966892,"Converged",FALSE,23,24,23,30,"MLE",0.5,0.5
13,0.25,-2.39259373163132,2.84236660745684,0.112226531416337,"Converged",FALSE,38,11,44,7,"MLE",0.5,0.5
13,0.5,-1.68488027322671,0.580953046854861,0.109988810400321,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
13,0.75,-1.86148442972582,1.07138670136184,0.108716511119677,"Converged",FALSE,28,24,26,22,"MLE",0.5,0.5
13,0.9,-0.241519460613172,-4.00734846785244,0.114987195239504,"Converged",FALSE,3,22,4,71,"CC",0.5,0.5
14,0.1,-2.22584227255234,2.99652700471021,0.0998768002934132,"Converged",FALSE,45,3,44,8,"MLE",0.5,0.5
14,0.25,-2.33792538902361,3.15202174066352,0.0985810474032884,"Converged",FALSE,22,23,19,36,"MLE",0.5,0.5
14,0.5,-2.47236387963237,3.69347449858525,0.0989292262203612,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
14,0.75,-1.17325124871237,-0.348890043233386,0.0967423784365853,"Converged",FALSE,30,19,31,20,"MLE",0.5,0.5
14,0.9,-3.30045869097375,5.90518250560327,0.0985836230677367,"Converged",FALSE,52,23,4,21,"CC",0.5,0.5
15,0.1,-2.22454956805784,3.0586314548661,0.0732285206946067,"Converged",FALSE,22,24,23,31,"MLE",0.5,0.5
15,0.25,-0.951103769418464,-0.836529645525531,0.0707601557334434,"Converged",FALSE,22,24,18,36,"MLE",0.5,0.5
15,0.5,-1.99718193206796,2.55040978413851,0.0703549669870968,"Converged",FALSE,41,12,16,31,"MLE",0.5,0.5
15,0.75,-1.85197943292083,2.13234239959087,0.0735045949138624,"Converged",FALSE,36,18,28,18,"MLE",0.5,0.5
15,0.9,-2.45764435971047,4.16321319098245,0.075597314744645,"Converged",FALSE,0,50,2,48,"MLE",0.5,0.5
16,0.1,-1.57285594267793,0.528068422296855,0.0998384578629549,"Converged",FALSE,48,1,47,4,"MLE",0.5,0.5
16,0.25,-2.37458502748026,3.01431179033241,0.1044824372138,"Converged",FALSE,41,6,47,6,"MLE",0.5,0.5
16,0.5,-2.35493649592605,3.03781622361591,0.102700163974341,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
16,0.75,-1.78911183869959,1.17812049878398,0.0999037459153606,"Converged",FALSE,33,20,26,21,"MLE",0.5,0.5
16,0.9,-2.63592066899727,3.7425923314294,0.105650271317604,"Converged",FALSE,1,34,13,52,"CC",0.5,0.5
17,0.1,-2.45552444967483,4.21676765913298,0.0241379451405063,"Converged",FALSE,22,15,36,27,"MLE",0.5,0.5
17,0.25,-2.51768442592077,4.7112706410826,0.0252610183624676,"Converged",FALSE,15,38,21,26,"MLE",0.5,0.5
17,0.5,-1.31420373962673,0.817899700097077,0.0317174910868358,"Converged",FALSE,30,17,41,12,"MLE",0.5,0.5
17,0.75,-2.06171790515461,2.97307000301955,0.0260810993064015,"Converged",FALSE,27,33,17,23,"MLE",0.5,0.5
17,0.9,NA,NA,NA,"B-spline error",FALSE,41,23,14,22,"MLE",0.5,0.5
18,0.1,-3.66019098315012,7.77236702733452,0.0796026260260011,"Converged",FALSE,23,23,30,24,"MLE",0.5,0.5
18,0.25,-3.23293663924726,6.61809506347697,0.0780329496459347,"Converged",FALSE,21,27,49,3,"MLE",0.5,0.5
18,0.5,-3.23787673415027,6.34626640043107,0.0707033565000312,"Converged",FALSE,13,40,35,12,"MLE",0.5,0.5
18,0.75,-3.12955575913499,5.68775541691209,0.0771651316481642,"Converged",FALSE,29,22,31,18,"MLE",0.5,0.5
18,0.9,-2.95073108499371,5.70394875242011,0.0714563333556806,"Converged",FALSE,4,71,2,23,"CC",0.5,0.5
19,0.1,-2.13187779283061,2.65924139611789,0.0922915128893031,"Converged",FALSE,23,24,22,31,"MLE",0.5,0.5
19,0.25,-1.59786585811056,0.954582995057781,0.0916509704822552,"Converged",FALSE,41,8,43,8,"MLE",0.5,0.5
19,0.5,-2.49248560849799,3.83099977919754,0.0958344504941469,"Converged",FALSE,13,39,17,31,"MLE",0.5,0.5
19,0.75,-1.17561876557148,-0.378241299806274,0.0908704350619812,"Converged",FALSE,5,39,4,52,"MLE",0.5,0.5
19,0.9,-1.88844095780862,1.86162936620609,0.0928739040782671,"Converged",FALSE,9,51,10,30,"CC",0.5,0.5
20,0.1,-1.52133325817452,0.45603291471349,0.114771841287705,"Converged",FALSE,48,3,48,1,"MLE",0.5,0.5
20,0.25,-2.08451638419213,2.21376407593601,0.11647812246616,"Converged",FALSE,45,4,38,13,"MLE",0.5,0.5
20,0.5,-1.79963467646762,1.39194510878493,0.115133613747284,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
20,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
20,0.9,-2.236452473025,2.54323219010631,0.118292616110031,"Converged",FALSE,35,24,21,20,"MLE",0.5,0.5
21,0.1,-0.80948677972466,-1.2702845218324,0.0891672886091094,"Converged",FALSE,46,5,42,7,"MLE",0.5,0.5
21,0.25,-1.44246618548308,0.78265603942696,0.0893782313319978,"Converged",FALSE,20,30,21,29,"MLE",0.5,0.5
21,0.5,-1.49245217687126,0.988248551658951,0.0882673993147446,"Converged",FALSE,42,12,33,13,"MLE",0.5,0.5
21,0.75,-1.84585242481631,2.01387537812162,0.08914716130329,"Converged",FALSE,55,20,5,20,"CC",0.5,0.5
21,0.9,-1.60538947044708,1.236603846019,0.0883243927462495,"Converged",FALSE,57,18,4,21,"MLE",0.5,0.5
22,0.1,-2.31210118426937,3.63368485531458,0.0745075095338362,"Converged",FALSE,35,4,51,10,"MLE",0.5,0.5
22,0.25,-2.98311803667972,5.32748609760914,0.0760479519155966,"Converged",FALSE,41,6,44,9,"MLE",0.5,0.5
22,0.5,-2.88007275843112,5.10382248399285,0.0766893300403355,"Converged",FALSE,13,40,15,32,"MLE",0.5,0.5
22,0.75,-1.76003890996169,1.77134967844236,0.0665816686788923,"Converged",FALSE,3,58,2,37,"MLE",0.5,0.5
22,0.9,-2.95379428456351,5.47967354998628,0.0755267058585253,"Converged",FALSE,1,74,4,21,"CC",0.5,0.5
23,0.1,-1.81269294333991,1.6756646464877,0.0994060468651869,"Converged",FALSE,23,26,23,28,"MLE",0.5,0.5
23,0.25,-1.85364792617069,1.92180701990631,0.101511229700886,"Converged",FALSE,38,9,46,7,"MLE",0.5,0.5
23,0.5,-1.46230263274086,0.627099889164234,0.101155704114162,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
23,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,28,19,34,19,"MLE",0.5,0.5
23,0.9,-1.67386098885345,1.40013321876435,0.0992586942395843,"Converged",FALSE,35,21,23,21,"MLE",0.5,0.5
24,0.1,-1.64508875496003,1.48256467699521,0.0702626054213214,"Converged",FALSE,48,2,48,2,"MLE",0.5,0.5
24,0.25,-1.60855209122189,1.47560141218287,0.0728780257821916,"Converged",FALSE,41,6,47,6,"MLE",0.5,0.5
24,0.5,-0.917083282540014,-0.789488599045129,0.0707997524318896,"Converged",FALSE,34,14,40,12,"MLE",0.5,0.5
24,0.75,-2.17016060419188,3.27273091889444,0.0724373669017642,"Converged",FALSE,34,21,23,22,"MLE",0.5,0.5
24,0.9,-1.36203524428507,0.647776502847527,0.0707918854430396,"Converged",FALSE,5,20,1,74,"MLE",0.5,0.5
25,0.1,-1.22409389957541,-0.24563666380517,0.116427271123951,"Converged",FALSE,43,8,47,2,"MLE",0.5,0.5
25,0.25,-1.91764548985061,2.01391961575836,0.117570070635079,"Converged",FALSE,19,29,19,33,"MLE",0.5,0.5
25,0.5,-1.66897810619203,1.17572424601423,0.11641245655038,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
25,0.75,-1.46617049760886,0.495767538413917,0.116645194331597,"Converged",FALSE,27,22,31,20,"MLE",0.5,0.5
25,0.9,-1.09613171855315,-0.625327267404271,0.116568351760685,"Converged",FALSE,3,22,22,53,"CC",0.5,0.5
26,0.1,-2.17796629004416,2.83187089156096,0.0823614165429582,"Converged",FALSE,46,4,50,0,"MLE",0.5,0.5
26,0.25,-2.04665098317783,2.3888243894312,0.0825189833306833,"Converged",FALSE,33,7,55,5,"MLE",0.5,0.5
26,0.5,-2.0051612031894,2.169073045533,0.0833501795214524,"Converged",FALSE,37,13,38,12,"MLE",0.5,0.5
26,0.75,-1.17120868876577,-0.401993925904017,0.0832239017471386,"Converged",FALSE,4,39,4,53,"MLE",0.5,0.5
26,0.9,-1.77332693440367,1.59126548175004,0.0833165254874194,"Converged",FALSE,32,20,24,24,"MLE",0.5,0.5
27,0.1,-2.66452846874108,3.99017101993464,0.141746197345476,"Converged",FALSE,23,2,71,4,"MLE",0.5,0.5
27,0.25,-2.0317600186927,1.8674065448515,0.136191916226653,"Converged",FALSE,31,9,54,6,"MLE",0.5,0.5
27,0.5,-4.35165788472018,8.6854596997974,0.156122615260854,"Converged",FALSE,13,37,22,28,"MLE",0.5,0.5
27,0.75,-0.69644321152933,-2.64866985879104,0.136845706918603,"Converged",FALSE,4,54,8,34,"MLE",0.5,0.5
27,0.9,-2.24950930966003,2.5704817885184,0.133869591690284,"Converged",FALSE,17,35,1,47,"CC",0.5,0.5
28,0.1,-1.9953842657944,2.21537251261888,0.0706591851077476,"Converged",FALSE,38,8,53,1,"MLE",0.5,0.5
28,0.25,-1.78328722869598,1.72055462756774,0.070947571605841,"Converged",FALSE,22,26,24,28,"MLE",0.5,0.5
28,0.5,-1.919245681974,2.05750862199747,0.0717085896934415,"Converged",FALSE,36,13,39,12,"MLE",0.5,0.5
28,0.75,-2.66845326031489,4.44530475215277,0.0724103786958384,"Converged",FALSE,31,22,27,20,"MLE",0.5,0.5
28,0.9,-1.41499642536734,0.53956257269682,0.0708938617586219,"Converged",FALSE,34,20,25,21,"MLE",0.5,0.5
29,0.1,-4.37636030256866,9.63690688917144,0.130132809390787,"Converged",FALSE,27,8,63,2,"MLE",0.5,0.5
29,0.25,-2.50194955594111,3.70746999574143,0.10323122093693,"Converged",FALSE,30,6,60,4,"MLE",0.5,0.5
29,0.5,NA,NA,NA,"B-spline error",FALSE,40,12,32,16,"MLE",0.5,0.5
29,0.75,-2.5370748215838,4.17977681971077,0.100503330030768,"Converged",FALSE,40,23,20,17,"MLE",0.5,0.5
29,0.9,-1.99560711257914,2.44596575080591,0.0979586767235462,"Converged",FALSE,30,22,31,17,"MLE",0.5,0.5
30,0.1,-1.73363992613047,1.20822958181157,0.0937296635259055,"Converged",FALSE,45,0,54,1,"MLE",0.5,0.5
30,0.25,-1.94421129182673,1.86934716115199,0.0956906740805507,"Converged",FALSE,21,32,23,24,"MLE",0.5,0.5
30,0.5,-2.28428737155816,3.20110420968741,0.0972381969971867,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
30,0.75,-1.81257372421986,1.58732081096857,0.0949459283281545,"Converged",FALSE,32,19,30,19,"MLE",0.5,0.5
30,0.9,-2.95046437487686,4.97867758218926,0.104360850795716,"Converged",FALSE,5,70,3,22,"CC",0.5,0.5
31,0.1,-2.60238699412243,4.47338726281068,0.0787650113522806,"Converged",FALSE,24,28,23,25,"MLE",0.5,0.5
31,0.25,-1.83521916844421,1.91556284051604,0.077921662127063,"Converged",FALSE,44,7,41,8,"MLE",0.5,0.5
31,0.5,-2.60716933455797,4.57608971753585,0.0805657023636997,"Converged",FALSE,44,12,18,26,"MLE",0.5,0.5
31,0.75,-1.57818907238769,1.06860689382741,0.0772667257418232,"Converged",FALSE,42,18,21,19,"MLE",0.5,0.5
31,0.9,-0.684541742198275,-1.79187636940843,0.0780257855140988,"Converged",FALSE,4,71,3,22,"CC",0.5,0.5
32,0.1,-2.52702837649498,3.27116265820572,0.117146890662643,"Converged",FALSE,23,27,24,26,"MLE",0.5,0.5
32,0.25,-3.51662436045166,5.94970951685025,0.133973718339981,"Converged",FALSE,19,29,16,36,"MLE",0.5,0.5
32,0.5,-3.66188538467874,6.69866733738417,0.130951560263941,"Converged",FALSE,21,28,13,38,"MLE",0.5,0.5
32,0.75,-2.67141071908628,3.98900239274415,0.114818118979232,"Converged",FALSE,8,63,5,24,"MLE",0.5,0.5
32,0.9,-3.17101805981594,4.94205628782457,0.119906695994461,"Converged",FALSE,24,23,19,34,"MLE",0.5,0.5
33,0.1,-1.14427312625061,-0.45165092319926,0.103519072172438,"Converged",FALSE,23,26,23,28,"MLE",0.5,0.5
33,0.25,-2.38162307303298,3.29071662085853,0.108074905642169,"Converged",FALSE,19,29,21,31,"MLE",0.5,0.5
33,0.5,-1.7431328796647,1.42538312805613,0.102745777602914,"Converged",FALSE,33,13,42,12,"MLE",0.5,0.5
33,0.75,-2.15276272083871,2.61296501949963,0.104786503834614,"Converged",FALSE,3,64,8,25,"CC",0.5,0.5
33,0.9,-0.537443495932783,-2.70665981059235,0.104359465377511,"Converged",FALSE,52,22,5,21,"CC",0.5,0.5
34,0.1,-4.27330399259718,9.03404168615897,0.133721752852837,"Converged",FALSE,44,3,32,21,"MLE",0.5,0.5
34,0.25,-3.5335214461379,6.81134649494148,0.137242507861051,"Converged",FALSE,22,19,19,40,"MLE",0.5,0.5
34,0.5,-2.96994022701094,4.80031517179625,0.128065452465473,"Converged",FALSE,27,23,13,37,"MLE",0.5,0.5
34,0.75,-2.02744204858964,2.21619150864971,0.124638434639871,"Converged",FALSE,6,33,8,53,"MLE",0.5,0.5
34,0.9,-3.37924805782513,6.70438896236732,0.137250819477012,"Converged",FALSE,32,22,24,22,"MLE",0.5,0.5
35,0.1,-2.32511232504329,2.39598819971091,0.155726312873685,"Converged",FALSE,41,5,49,5,"MLE",0.5,0.5
35,0.25,-1.22501191772439,-1.18046848266783,0.154788664854325,"Converged",FALSE,44,5,46,5,"MLE",0.5,0.5
35,0.5,-2.84062514775899,4.04774029918576,0.160663469237581,"Converged",FALSE,13,35,15,37,"MLE",0.5,0.5
35,0.75,-1.44280426758663,-0.522781581610817,0.153488705258786,"Converged",FALSE,32,22,25,21,"MLE",0.5,0.5
35,0.9,-1.06722352283196,-1.76985600199979,0.155192350450544,"Converged",FALSE,4,71,3,22,"CC",0.5,0.5
36,0.1,-1.57478054943156,1.34762608435123,0.082916786324168,"Converged",FALSE,49,4,46,1,"MLE",0.5,0.5
36,0.25,-2.12796789218074,3.159559870956,0.0844561741453579,"Converged",FALSE,43,5,47,5,"MLE",0.5,0.5
36,0.5,-1.08855247716063,-0.271120177276078,0.0839106196424499,"Converged",FALSE,33,16,39,12,"MLE",0.5,0.5
36,0.75,-2.84350960476036,4.9472846877478,0.0921296571600866,"Converged",FALSE,24,20,11,45,"CC",0.5,0.5
36,0.9,-1.5338989688689,1.14641954203011,0.0829511457884083,"Converged",FALSE,33,23,21,23,"MLE",0.5,0.5
37,0.1,-1.48577401894425,0.887671372562508,0.0542483959487927,"Converged",FALSE,47,2,49,2,"MLE",0.5,0.5
37,0.25,-0.760957728946697,-1.34046096492786,0.0554858167191556,"Converged",FALSE,50,5,36,9,"MLE",0.5,0.5
37,0.5,-1.82839951964354,2.01176437620866,0.0553813921826145,"Converged",FALSE,13,40,19,28,"MLE",0.5,0.5
37,0.75,-1.83134331394046,2.16512300701615,0.0549231212969569,"Converged",FALSE,18,22,39,21,"MLE",0.5,0.5
37,0.9,-2.12881649421558,2.82652261038157,0.0585992441875358,"Converged",FALSE,2,72,4,22,"CC",0.5,0.5
38,0.1,-2.51004671594336,2.99484185058084,0.148686480408326,"Converged",FALSE,41,6,50,3,"MLE",0.5,0.5
38,0.25,-1.37204398780454,-0.659103233354109,0.141060804543938,"Converged",FALSE,22,30,23,25,"MLE",0.5,0.5
38,0.5,-2.44732276659709,2.6282375163404,0.148704090690184,"Converged",FALSE,13,36,17,34,"MLE",0.5,0.5
38,0.75,-3.01866696099473,4.23741341731888,0.153068677890119,"Converged",FALSE,29,22,30,19,"MLE",0.5,0.5
38,0.9,-2.73551036791351,3.45528386225549,0.14393224637558,"Converged",FALSE,30,22,25,23,"MLE",0.5,0.5
39,0.1,-1.31746007571626,-0.492178186919781,0.123146747138505,"Converged",FALSE,48,1,49,2,"MLE",0.5,0.5
39,0.25,-1.22418725341223,-0.779738286944209,0.123429848166628,"Converged",FALSE,44,6,43,7,"MLE",0.5,0.5
39,0.5,-1.45663519181075,-0.0342096530380694,0.122901061959868,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
39,0.75,-2.65594028285296,3.78895881847883,0.13178878331748,"Converged",FALSE,32,18,15,35,"MLE",0.5,0.5
39,0.9,-2.01821235976458,1.7764448311008,0.124589846909761,"Converged",FALSE,43,22,13,22,"MLE",0.5,0.5
40,0.1,-1.87826728589853,1.88558912616246,0.0995225479180564,"Converged",FALSE,24,27,24,25,"MLE",0.5,0.5
40,0.25,-1.2530684056737,-0.0275545034651482,0.0989402629522404,"Converged",FALSE,38,9,46,7,"MLE",0.5,0.5
40,0.5,-0.731685267863492,-1.63844027291661,0.099454203306749,"Converged",FALSE,18,30,13,39,"MLE",0.5,0.5
40,0.75,-1.83493963825266,1.8418847256179,0.100891316586769,"Converged",FALSE,4,34,6,56,"MLE",0.5,0.5
40,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
41,0.1,-2.61802070440819,3.83395130721518,0.105778745356022,"Converged",FALSE,36,7,53,4,"MLE",0.5,0.5
41,0.25,-3.61014269040956,6.59696756293654,0.113267993592205,"Converged",FALSE,20,21,20,39,"MLE",0.5,0.5
41,0.5,-3.07075604954215,5.22803675287689,0.10924971005178,"Converged",FALSE,17,35,13,35,"MLE",0.5,0.5
41,0.75,-2.07337604239413,2.02101684780613,0.0987431669934262,"Converged",FALSE,6,63,15,16,"CC",0.5,0.5
41,0.9,-1.80851873478445,1.2744274081434,0.0986143325769676,"Converged",FALSE,28,23,26,23,"MLE",0.5,0.5
42,0.1,-2.05578432894673,2.10642674204016,0.0980173802511012,"Converged",FALSE,37,2,57,4,"MLE",0.5,0.5
42,0.25,-2.7693285948947,4.7600679854952,0.0988868329940019,"Converged",FALSE,23,23,21,33,"MLE",0.5,0.5
42,0.5,-2.15660905162965,2.71929182903772,0.100182621689858,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
42,0.75,-2.73702173278808,4.35358128840724,0.104126332114621,"Converged",FALSE,34,23,21,22,"MLE",0.5,0.5
42,0.9,-1.64652116585922,0.902729157429469,0.0958771105733965,"Converged",FALSE,0,46,3,51,"MLE",0.5,0.5
43,0.1,-0.187692493020078,-1.57380649364323,-0.0287545233064511,"Converged",FALSE,52,1,43,4,"MLE",0.5,0.5
43,0.25,-2.58518035087529,5.98435697572465,-0.024830310012609,"Converged",FALSE,27,12,21,40,"MLE",0.5,0.5
43,0.5,-1.12497071554669,1.3060148824842,-0.0254273820560244,"Converged",FALSE,40,12,35,13,"MLE",0.5,0.5
43,0.75,-2.03346936372615,4.49475335989579,-0.0255549192484521,"Converged",FALSE,6,61,5,28,"MLE",0.5,0.5
43,0.9,-2.05103945180746,4.28461600464967,-0.0279648206265755,"Converged",FALSE,3,56,3,38,"CC",0.5,0.5
44,0.1,-1.98437113924197,2.2578511319271,0.087089979884956,"Converged",FALSE,24,19,31,26,"MLE",0.5,0.5
44,0.25,-1.74616833470513,1.51402001089584,0.0843600804370194,"Converged",FALSE,44,8,45,3,"MLE",0.5,0.5
44,0.5,-1.40190324534809,0.40870824979078,0.0836151761012713,"Converged",FALSE,37,12,33,18,"MLE",0.5,0.5
44,0.75,-2.57118605666702,4.0557445037232,0.0877332449560731,"Converged",FALSE,4,54,5,37,"MLE",0.5,0.5
44,0.9,-2.53889010161393,3.83594264028549,0.0898020056093908,"Converged",FALSE,3,57,3,37,"MLE",0.5,0.5
45,0.1,-2.83980189442928,3.76516895536931,0.136932858543161,"Converged",FALSE,23,30,22,25,"MLE",0.5,0.5
45,0.25,-3.04916343641632,4.72409238831424,0.143339903484283,"Converged",FALSE,22,27,18,33,"MLE",0.5,0.5
45,0.5,-2.61256175739926,3.50299003822781,0.135594940977792,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
