"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.75,-2.6041780845375,0.237866229697762,0.091583929374317,"Converged",FALSE,37,18,26,19,"MLE",0.8,0.2
4,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
5,0.1,-2.00498665397467,-0.0225865519972844,0.14372004342956,"Converged",FALSE,23,26,24,27,"MLE",0.8,0.2
5,0.25,-2.21583246042117,0.0467774451758222,0.143316840088762,"Converged",FALSE,20,41,19,20,"MLE",0.8,0.2
5,0.5,-2.6891293013182,0.192453651953959,0.142965640589894,"Converged",FALSE,37,12,25,26,"MLE",0.8,0.2
5,0.75,-2.25745905862384,0.0600052085409331,0.143632900133432,"Converged",FALSE,31,19,34,16,"MLE",0.8,0.2
5,0.9,-2.35949876405379,0.0933916916157874,0.142506362807759,"Converged",FALSE,51,24,5,20,"CC",0.8,0.2
6,0.1,-1.87238048375217,0.0137993852672742,0.0951805425748941,"Converged",FALSE,22,32,21,25,"MLE",0.8,0.2
6,0.25,-1.65027795809154,-0.0559117800255066,0.095794594403646,"Converged",FALSE,16,28,18,38,"MLE",0.8,0.2
6,0.5,-0.98407420683561,-0.281595391979855,0.0983963253781468,"Converged",FALSE,31,15,42,12,"MLE",0.8,0.2
6,0.75,-1.18846843259097,-0.224124576876607,0.0980898736110161,"Converged",FALSE,37,20,23,20,"MLE",0.8,0.2
6,0.9,-1.46473577371249,-0.114152023030332,0.0980627347652469,"Converged",FALSE,4,21,16,59,"CC",0.8,0.2
7,0.1,-2.27451503301952,0.0898191004776007,0.123122079487625,"Converged",FALSE,24,23,28,25,"MLE",0.8,0.2
7,0.25,-2.15146423667322,0.0427080458906495,0.122560923023867,"Converged",FALSE,39,9,46,6,"MLE",0.8,0.2
7,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,37,12,39,12,"MLE",0.8,0.2
7,0.75,-1.95164119420752,-0.0207404957118607,0.121910492888771,"Converged",FALSE,8,40,9,43,"MLE",0.8,0.2
7,0.9,-2.21960295085648,0.0678152336303164,0.122791286647269,"Converged",FALSE,2,23,0,75,"CC",0.8,0.2
8,0.1,-1.33267011212578,-0.0320174340993956,0.0295443706434353,"Converged",FALSE,43,6,36,15,"MLE",0.8,0.2
8,0.25,-0.958432398147792,-0.152225640174918,0.0290459467685622,"Converged",FALSE,22,26,17,35,"MLE",0.8,0.2
8,0.5,-1.32558733491538,-0.0344125881495152,0.0296821065596573,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
8,0.75,-2.37150546224828,0.327690642251045,0.0312681252394986,"Converged",FALSE,4,63,4,29,"MLE",0.8,0.2
8,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
9,0.1,-1.3895704028835,-0.106669938783178,0.0694181150164168,"Converged",FALSE,43,3,52,2,"MLE",0.8,0.2
9,0.25,-2.0935749971891,0.10689054975355,0.0701946401827194,"Converged",FALSE,22,26,20,32,"MLE",0.8,0.2
9,0.5,-2.23216338563216,0.146929862109302,0.0706133926341169,"Converged",FALSE,38,12,33,17,"MLE",0.8,0.2
9,0.75,-2.32733786085387,0.172288850266282,0.0721523044989299,"Converged",FALSE,6,53,4,37,"MLE",0.8,0.2
9,0.9,-1.69731674678125,-0.0109988893047379,0.0698487838432543,"Converged",FALSE,40,25,12,23,"MLE",0.8,0.2
10,0.1,-2.17629280755894,0.0786089049899639,0.12594087190632,"Converged",FALSE,64,3,30,3,"CC",0.8,0.2
10,0.25,-2.61859088926169,0.222324226010846,0.127106364815028,"Converged",FALSE,22,26,19,33,"MLE",0.8,0.2
10,0.5,-2.16315792395801,0.0726129965870455,0.125678164615653,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
10,0.75,-3.17960856171509,0.366918720337098,0.128523217634341,"Converged",FALSE,45,17,22,16,"MLE",0.8,0.2
10,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,49,24,2,25,"CC",0.8,0.2
11,0.1,-1.96032515934816,0.0107681665756815,0.116989530863345,"Converged",FALSE,25,30,25,20,"MLE",0.8,0.2
11,0.25,-2.18049668965362,0.0758824488258942,0.116026199064943,"Converged",FALSE,21,25,24,30,"MLE",0.8,0.2
11,0.5,-1.94385817453467,0.00520938293703126,0.117098811274985,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
11,0.75,NA,NA,NA,"B-spline error",FALSE,28,21,32,19,"MLE",0.8,0.2
11,0.9,-1.5023223763441,-0.134395792130526,0.117590977421718,"Converged",FALSE,33,23,23,21,"MLE",0.8,0.2
12,0.1,-1.80124146723298,0.0233541193293595,0.0612734419491767,"Converged",FALSE,21,31,25,23,"MLE",0.8,0.2
12,0.25,-2.19194112496594,0.151689305316861,0.0613530899152977,"Converged",FALSE,20,24,23,33,"MLE",0.8,0.2
12,0.5,-1.67219704741446,-0.0185069426624056,0.0615170459884439,"Converged",FALSE,13,36,13,38,"MLE",0.8,0.2
12,0.75,-1.88815214914453,0.0510038346663179,0.0608977975612467,"Converged",FALSE,28,20,32,20,"MLE",0.8,0.2
12,0.9,-1.46630239790811,-0.0866875924236303,0.0619683230273577,"Converged",FALSE,41,24,13,22,"MLE",0.8,0.2
13,0.1,-2.19827239532054,0.0794166862943853,0.126261567439397,"Converged",FALSE,45,2,48,5,"MLE",0.8,0.2
13,0.25,-2.009283084786,0.0180892207640442,0.125508651157711,"Converged",FALSE,20,26,16,38,"MLE",0.8,0.2
13,0.5,-2.02836917401649,0.0227598263954478,0.125683179647535,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
13,0.75,-2.1459542669876,0.0596717894710682,0.125547503325554,"Converged",FALSE,34,19,27,20,"MLE",0.8,0.2
13,0.9,-2.23970041413702,0.0895005753020124,0.125188549854478,"Converged",FALSE,3,68,0,29,"CC",0.8,0.2
14,0.1,-1.79702284493934,0.0362755440205979,0.0580145640302054,"Converged",FALSE,45,6,44,5,"MLE",0.8,0.2
14,0.25,-1.94554856289365,0.0816538857538365,0.0580066664801996,"Converged",FALSE,28,22,19,31,"MLE",0.8,0.2
14,0.5,-2.06928432319361,0.135514203316289,0.0575193868416436,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
14,0.75,NA,NA,NA,"B-spline error",FALSE,38,18,26,18,"MLE",0.8,0.2
14,0.9,-2.04450171530841,0.119897061513781,0.058155823599349,"Converged",FALSE,38,22,16,24,"MLE",0.8,0.2
15,0.1,-1.96124951938158,0.115849330592779,0.0648245717065488,"Converged",FALSE,51,4,41,4,"MLE",0.8,0.2
15,0.25,-1.94433475436512,0.112119283365655,0.0655611009701292,"Converged",FALSE,26,21,19,34,"MLE",0.8,0.2
15,0.5,-2.24058921129134,0.211451114221798,0.0661921641403277,"Converged",FALSE,39,12,34,15,"MLE",0.8,0.2
15,0.75,-1.68717950907264,0.0330167778220954,0.06417061429988,"Converged",FALSE,6,21,8,65,"MLE",0.8,0.2
15,0.9,NA,NA,NA,"B-spline error",FALSE,46,29,2,23,"CC",0.8,0.2
16,0.1,-2.11144254367498,0.0913411523784202,0.0876820737577681,"Converged",FALSE,21,31,23,25,"MLE",0.8,0.2
16,0.25,-1.96024559693368,0.0497350161914016,0.0870170189917583,"Converged",FALSE,20,25,19,36,"MLE",0.8,0.2
16,0.5,-1.68978598357251,-0.0371429248414865,0.087300509425774,"Converged",FALSE,17,30,13,40,"MLE",0.8,0.2
16,0.75,NA,NA,NA,"B-spline error",FALSE,23,19,40,18,"MLE",0.8,0.2
16,0.9,-1.80003606188245,-0.00264519481087716,0.0867609329210038,"Converged",FALSE,2,24,10,64,"CC",0.8,0.2
17,0.1,-2.04081725963453,0.121611369005649,0.0530793192639868,"Converged",FALSE,22,37,24,17,"MLE",0.8,0.2
17,0.25,-3.01130460327334,0.429087277550169,0.0556342044024151,"Converged",FALSE,27,20,18,35,"MLE",0.8,0.2
17,0.5,-3.06247636720192,0.458134101677125,0.0579645867403941,"Converged",FALSE,54,12,18,16,"MLE",0.8,0.2
17,0.75,-2.56709094617953,0.267562353608635,0.0563964536816824,"Converged",FALSE,40,17,27,16,"MLE",0.8,0.2
17,0.9,-1.82042478808902,0.0503917448835064,0.0531378062912912,"Converged",FALSE,1,74,2,23,"CC",0.8,0.2
18,0.1,-2.30033387681558,0.118683184225673,0.103764365275874,"Converged",FALSE,43,5,38,14,"MLE",0.8,0.2
18,0.25,-1.86035797425954,-0.0230690934124021,0.102597019052662,"Converged",FALSE,17,26,20,37,"MLE",0.8,0.2
18,0.5,-2.04738187479868,0.0372242000553448,0.103388670238313,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
18,0.75,-2.33137237937702,0.126496308647754,0.105246628661673,"Converged",FALSE,22,20,38,20,"MLE",0.8,0.2
18,0.9,-2.33829831944956,0.127666361788678,0.104747778280513,"Converged",FALSE,49,26,2,23,"CC",0.8,0.2
19,0.1,-2.11865270403256,0.112893380247279,0.0566751670419838,"Converged",FALSE,45,4,46,5,"MLE",0.8,0.2
19,0.25,-2.76804068011492,0.345452324313708,0.0582785239323959,"Converged",FALSE,22,27,19,32,"MLE",0.8,0.2
19,0.5,-1.40284609078359,-0.117137455088864,0.0576248682720884,"Converged",FALSE,28,19,41,12,"MLE",0.8,0.2
19,0.75,-1.98106350063287,0.0694065149648038,0.0561456424796809,"Converged",FALSE,36,19,27,18,"MLE",0.8,0.2
19,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
20,0.1,-2.4491099637494,0.216719289825614,0.0752467907404888,"Converged",FALSE,21,27,25,27,"MLE",0.8,0.2
20,0.25,-2.46483314496616,0.215734103009056,0.077467894723127,"Converged",FALSE,16,28,18,38,"MLE",0.8,0.2
20,0.5,-1.92571146596788,0.0484448477548554,0.0759618370184198,"Converged",FALSE,19,29,13,39,"MLE",0.8,0.2
20,0.75,-2.14577759669034,0.121640241926659,0.076739234262456,"Converged",FALSE,31,18,36,15,"MLE",0.8,0.2
20,0.9,-2.30677977615919,0.164484233684855,0.0761114969963616,"Converged",FALSE,35,24,19,22,"MLE",0.8,0.2
21,0.1,-1.29090298148791,-0.179470205990697,0.115775702344059,"Converged",FALSE,22,32,29,17,"MLE",0.8,0.2
21,0.25,-1.93612883417048,0.0287064521760915,0.112176404203561,"Converged",FALSE,15,29,21,35,"MLE",0.8,0.2
21,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,33,14,41,12,"MLE",0.8,0.2
21,0.75,-2.06414724690616,0.0752179654165643,0.112287849185775,"Converged",FALSE,26,16,41,17,"MLE",0.8,0.2
21,0.9,-1.98163972590939,0.0433070810212614,0.112448015955845,"Converged",FALSE,3,33,6,58,"MLE",0.8,0.2
22,0.1,-2.04818064635152,0.0584302963399871,0.0980486080161203,"Converged",FALSE,36,5,52,7,"MLE",0.8,0.2
22,0.25,-1.87299434813784,0.00384916985391956,0.0980407560865705,"Converged",FALSE,42,6,45,7,"MLE",0.8,0.2
22,0.5,-1.45147448415868,-0.128204260889094,0.0989720983287635,"Converged",FALSE,32,15,41,12,"MLE",0.8,0.2
22,0.75,-1.77068068416091,-0.0279261770247418,0.0981031660605525,"Converged",FALSE,30,16,35,19,"MLE",0.8,0.2
22,0.9,-1.86227192901116,0.000458798551301948,0.0980497996249714,"Converged",FALSE,12,33,15,40,"MLE",0.8,0.2
23,0.1,-1.92849727372025,0.00124353193372122,0.119850978085282,"Converged",FALSE,61,4,32,3,"CC",0.8,0.2
23,0.25,-1.59686231228918,-0.108066400947143,0.120436649605064,"Converged",FALSE,20,32,18,30,"MLE",0.8,0.2
23,0.5,-1.96399863100507,0.0135564753863149,0.119808130088187,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
23,0.75,-1.53418303683444,-0.125693965160815,0.12107023234959,"Converged",FALSE,8,19,7,66,"CC",0.8,0.2
23,0.9,-1.51938498709771,-0.126058734486364,0.120913298479822,"Converged",FALSE,41,23,12,24,"MLE",0.8,0.2
24,0.1,-1.60378989247271,-0.0697029002752657,0.0874563733539369,"Converged",FALSE,26,21,29,24,"MLE",0.8,0.2
24,0.25,-1.59942256874821,-0.0754140849751748,0.0874653303091486,"Converged",FALSE,18,35,18,29,"MLE",0.8,0.2
24,0.5,-1.83845338938543,0.00383714754846469,0.0868786799160126,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
24,0.75,-1.54830125619774,-0.090872017823502,0.0876247102796063,"Converged",FALSE,29,19,35,17,"MLE",0.8,0.2
24,0.9,-1.56708302966775,-0.0814876522006087,0.0880598899272716,"Converged",FALSE,3,22,12,63,"CC",0.8,0.2
25,0.1,-1.55921233783789,-0.074902745430656,0.0926733153399117,"Converged",FALSE,24,26,26,24,"MLE",0.8,0.2
25,0.25,-1.1100569805565,-0.215547609726595,0.0922753372225446,"Converged",FALSE,19,36,18,27,"MLE",0.8,0.2
25,0.5,-0.95830830019094,-0.262185037534912,0.0934971981593571,"Converged",FALSE,13,33,20,34,"MLE",0.8,0.2
25,0.75,-1.6019211988858,-0.060150678200989,0.0922981629771226,"Converged",FALSE,25,20,33,22,"MLE",0.8,0.2
25,0.9,-1.1588646614215,-0.202485526362306,0.0929740752452283,"Converged",FALSE,41,23,13,23,"MLE",0.8,0.2
26,0.1,-1.97963090017222,-0.00992054000147326,0.153052724257379,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
26,0.25,-2.37754705519404,0.110942497375936,0.153396560315376,"Converged",FALSE,41,8,42,9,"MLE",0.8,0.2
26,0.5,-1.78900567791398,-0.0782660471949706,0.153517045784488,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
26,0.75,-1.96469606111421,-0.0151829633792211,0.153183680191603,"Converged",FALSE,6,27,7,60,"MLE",0.8,0.2
26,0.9,-2.19730588228239,0.0598298470345317,0.152975649766043,"Converged",FALSE,37,25,14,24,"MLE",0.8,0.2
27,0.1,-1.56900781887825,-0.0301734094240331,0.0742780604598771,"Converged",FALSE,46,1,47,6,"MLE",0.8,0.2
27,0.25,-1.90920282183979,0.0816765177017117,0.0749523470876839,"Converged",FALSE,16,33,23,28,"MLE",0.8,0.2
27,0.5,-1.31869936887207,-0.109507879007513,0.0738922433199138,"Converged",FALSE,26,20,42,12,"MLE",0.8,0.2
27,0.75,-1.39041764148045,-0.0887971345742034,0.0731929520610685,"Converged",FALSE,5,48,5,42,"MLE",0.8,0.2
27,0.9,-1.46458655000946,-0.0634740898353074,0.0741402317105769,"Converged",FALSE,52,23,3,22,"CC",0.8,0.2
28,0.1,-1.55783465404756,-0.0968380316422525,0.104057049261223,"Converged",FALSE,22,30,23,25,"MLE",0.8,0.2
28,0.25,-1.72042006943889,-0.0436655170669305,0.102875057844944,"Converged",FALSE,18,25,18,39,"MLE",0.8,0.2
28,0.5,-1.6995780889427,-0.0525017229991843,0.102828636446413,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
28,0.75,-1.77772279087714,-0.0258168182520328,0.102725243052409,"Converged",FALSE,28,20,33,19,"MLE",0.8,0.2
28,0.9,-1.80274144262804,-0.0185518071304011,0.102701820937969,"Converged",FALSE,3,72,2,23,"CC",0.8,0.2
29,0.1,-1.45204969891245,-0.068715554867091,0.0717039336830353,"Converged",FALSE,22,31,22,25,"MLE",0.8,0.2
29,0.25,-2.24503902487552,0.1919965369751,0.0742691856712871,"Converged",FALSE,46,3,36,15,"MLE",0.8,0.2
29,0.5,-0.99472699687032,-0.216082678169478,0.0710191789888798,"Converged",FALSE,34,13,41,12,"MLE",0.8,0.2
29,0.75,-0.949495560403309,-0.223994503191627,0.0711491399722807,"Converged",FALSE,36,20,24,20,"MLE",0.8,0.2
29,0.9,-1.67549362286555,0.00288111493505968,0.0723139531259571,"Converged",FALSE,40,23,14,23,"MLE",0.8,0.2
30,0.1,-1.51828388491092,-0.0948085499474592,0.110934847354536,"Converged",FALSE,20,28,23,29,"MLE",0.8,0.2
30,0.25,-1.30070267634712,-0.167604205359785,0.111345422937511,"Converged",FALSE,20,29,20,31,"MLE",0.8,0.2
30,0.5,-0.988122864165933,-0.274942660320235,0.111928580963866,"Converged",FALSE,13,35,15,37,"MLE",0.8,0.2
30,0.75,-1.11946977213657,-0.236148818172837,0.110578842731951,"Converged",FALSE,7,65,4,24,"CC",0.8,0.2
30,0.9,-0.371106124752919,-0.477254247226461,0.120290186089636,"Converged",FALSE,2,36,2,60,"MLE",0.8,0.2
31,0.1,-2.10735147903225,-0.0392567001350609,0.161381947308039,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
31,0.25,-1.8511162311013,-0.132626050622523,0.161606326871324,"Converged",FALSE,18,30,18,34,"MLE",0.8,0.2
31,0.5,-2.2192093012198,-0.00245606372221498,0.161051616318434,"Converged",FALSE,31,17,40,12,"MLE",0.8,0.2
31,0.75,-2.24598954596056,0.00611981149972096,0.161041490149115,"Converged",FALSE,35,18,26,21,"MLE",0.8,0.2
31,0.9,-2.11097795391345,-0.0385794851977922,0.161402980727072,"Converged",FALSE,37,24,15,24,"MLE",0.8,0.2
32,0.1,-1.38070536066454,-0.0837820964268814,0.0725299034190461,"Converged",FALSE,41,6,52,1,"MLE",0.8,0.2
32,0.25,-1.24198341768551,-0.140364845747143,0.0719656862326361,"Converged",FALSE,17,32,20,31,"MLE",0.8,0.2
32,0.5,-1.74906823539475,0.0359570632847097,0.0711467393478021,"Converged",FALSE,15,33,13,39,"MLE",0.8,0.2
32,0.75,-2.15982624723922,0.164740462458459,0.0701542746917761,"Converged",FALSE,36,16,30,18,"MLE",0.8,0.2
32,0.9,NA,NA,NA,"B-spline error",FALSE,33,25,17,25,"MLE",0.8,0.2
33,0.1,-1.69257722886904,-0.0723650367947041,0.102050190477541,"Converged",FALSE,25,31,24,20,"MLE",0.8,0.2
33,0.25,-2.28417279992556,0.109173187215509,0.102728393817039,"Converged",FALSE,18,26,17,39,"MLE",0.8,0.2
33,0.5,-1.09782565382918,-0.24770390687047,0.101616562444242,"Converged",FALSE,15,31,13,41,"MLE",0.8,0.2
33,0.75,-2.50565885683621,0.18322688621254,0.102446018738177,"Converged",FALSE,32,17,31,20,"MLE",0.8,0.2
33,0.9,-1.7685636518205,-0.0413386433566791,0.100648953647044,"Converged",FALSE,41,21,16,22,"CC",0.8,0.2
34,0.1,-1.84650299324161,0.096001773861902,0.0605845965770191,"Converged",FALSE,33,17,30,20,"MLE",0.8,0.2
34,0.25,-1.46943526977393,-0.0286209771729029,0.0620394858456089,"Converged",FALSE,20,30,20,30,"MLE",0.8,0.2
34,0.5,-1.98826037437748,0.141243803964475,0.0586478574814903,"Converged",FALSE,28,19,41,12,"MLE",0.8,0.2
34,0.75,-1.27902472004907,-0.0903831161454624,0.0618626560300621,"Converged",FALSE,5,45,4,46,"MLE",0.8,0.2
34,0.9,NA,NA,NA,"B-spline error",FALSE,3,22,5,70,"CC",0.8,0.2
35,0.1,-1.93855711607209,0.0672598204989186,0.0639536333291771,"Converged",FALSE,23,27,23,27,"MLE",0.8,0.2
35,0.25,-1.61173067624629,-0.0378851573611568,0.0635731173895559,"Converged",FALSE,16,32,18,34,"MLE",0.8,0.2
35,0.5,-1.59365387879498,-0.0441695548897657,0.0636188567179218,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
35,0.75,-1.78301226199178,0.0176924067039297,0.0636673694685944,"Converged",FALSE,6,44,5,45,"MLE",0.8,0.2
35,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
36,0.1,-1.84742987955892,-0.0163067804278191,0.106432794950715,"Converged",FALSE,45,5,47,3,"MLE",0.8,0.2
36,0.25,-1.38121500650241,-0.163117114239259,0.105692143094068,"Converged",FALSE,21,32,31,16,"MLE",0.8,0.2
36,0.5,-2.49911226677607,0.191621573491171,0.109693667023169,"Converged",FALSE,41,12,33,14,"MLE",0.8,0.2
36,0.75,-1.50713930875049,-0.120769242965722,0.104188109983565,"Converged",FALSE,33,18,31,18,"MLE",0.8,0.2
36,0.9,-1.51877097145252,-0.123042015069469,0.106518518993947,"Converged",FALSE,53,22,2,23,"CC",0.8,0.2
37,0.1,-1.2782300691089,-0.161858500193572,0.0669032864964604,"Converged",FALSE,24,33,22,21,"MLE",0.8,0.2
37,0.25,-1.76499136658501,-0.00111207784128845,0.0659137912622984,"Converged",FALSE,37,7,39,17,"MLE",0.8,0.2
37,0.5,-1.79309221505845,0.00744004097384257,0.065883790625861,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
37,0.75,-1.32829483894804,-0.147024794307968,0.0666053132822424,"Converged",FALSE,27,22,31,20,"MLE",0.8,0.2
37,0.9,-1.51311175315813,-0.0794496232684569,0.0659005290316716,"Converged",FALSE,0,47,1,52,"MLE",0.8,0.2
38,0.1,-2.15608130294664,0.056050035277033,0.133018566668396,"Converged",FALSE,24,28,23,25,"MLE",0.8,0.2
38,0.25,-2.49614580059198,0.165985251377682,0.135799579385591,"Converged",FALSE,42,7,39,12,"MLE",0.8,0.2
38,0.5,-2.29660992198135,0.101792584703866,0.133566553415852,"Converged",FALSE,39,12,33,16,"MLE",0.8,0.2
38,0.75,-2.02112273694313,0.0114721830766821,0.133200346204451,"Converged",FALSE,37,20,28,15,"MLE",0.8,0.2
38,0.9,-2.00207785235727,0.00504743820835949,0.133239473224228,"Converged",FALSE,1,24,14,61,"MLE",0.8,0.2
39,0.1,-2.45005271472653,0.121898792109476,0.157562502216392,"Converged",FALSE,26,25,26,23,"MLE",0.8,0.2
39,0.25,-2.49722382407508,0.115527872290825,0.159246182198132,"Converged",FALSE,17,31,17,35,"MLE",0.8,0.2
39,0.5,-1.84508123361312,-0.0902121355136522,0.155932098475204,"Converged",FALSE,13,33,13,41,"MLE",0.8,0.2
39,0.75,-2.86846676830268,0.24363115909197,0.160192654290687,"Converged",FALSE,30,19,31,20,"MLE",0.8,0.2
39,0.9,-2.99023423588909,0.293940914491574,0.16196747365992,"Converged",FALSE,1,24,1,74,"CC",0.8,0.2
40,0.1,-1.22847345951138,-0.130551393748116,0.0657219390676715,"Converged",FALSE,43,9,44,4,"MLE",0.8,0.2
40,0.25,-0.846823818986205,-0.266618125734604,0.0671931919692276,"Converged",FALSE,18,38,32,12,"MLE",0.8,0.2
40,0.5,-1.64049987190214,0.000170208766166547,0.0647659275664614,"Converged",FALSE,33,14,41,12,"MLE",0.8,0.2
40,0.75,-0.793701788467737,-0.268656227249764,0.0644279523398923,"Converged",FALSE,34,19,30,17,"MLE",0.8,0.2
40,0.9,-0.631986963848249,-0.296433325567944,0.066593397866504,"Converged",FALSE,3,22,21,54,"CC",0.8,0.2
41,0.1,-1.98726547683577,0.103356100109476,0.0617298235441625,"Converged",FALSE,28,22,28,22,"MLE",0.8,0.2
41,0.25,-2.04111524435236,0.124877487319634,0.0623432105535684,"Converged",FALSE,21,30,16,33,"MLE",0.8,0.2
41,0.5,-1.69492911259929,0.00641784898576974,0.0634730914912725,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
41,0.75,-1.92020182662769,0.078311589832165,0.0621933559457123,"Converged",FALSE,34,18,30,18,"MLE",0.8,0.2
41,0.9,-1.73630520933281,0.02008173200543,0.0631374117439348,"Converged",FALSE,45,30,2,23,"CC",0.8,0.2
42,0.1,-2.71879054687258,0.198227276330794,0.159073135952658,"Converged",FALSE,28,22,26,24,"MLE",0.8,0.2
42,0.25,-2.04514456362485,-0.0300348966422393,0.159089724942819,"Converged",FALSE,46,4,38,12,"MLE",0.8,0.2
42,0.5,-2.56112676524836,0.143885815621281,0.157594168308333,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
42,0.75,-2.74633790568099,0.19861816133572,0.160531663160017,"Converged",FALSE,25,21,33,21,"MLE",0.8,0.2
42,0.9,-2.25975814394554,0.0406017366930788,0.158979049950779,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
43,0.1,-2.87836646816601,0.20871222693071,0.176884373528294,"Converged",FALSE,22,33,23,22,"MLE",0.8,0.2
43,0.25,-2.59160297145052,0.128422035653603,0.173820803205287,"Converged",FALSE,19,33,19,29,"MLE",0.8,0.2
43,0.5,NA,NA,NA,"B-spline error",FALSE,35,12,41,12,"MLE",0.8,0.2
43,0.75,-2.49864848431172,0.100180603939387,0.173103330906411,"Converged",FALSE,30,19,34,17,"MLE",0.8,0.2
43,0.9,-3.42390025809782,0.391492349381127,0.183465237110312,"Converged",FALSE,8,64,2,26,"CC",0.8,0.2
44,0.1,-1.67609972336063,0.0425255626958666,0.0512626935172989,"Converged",FALSE,21,27,22,30,"MLE",0.8,0.2
44,0.25,-1.49484334582835,-0.0194469657651399,0.0511049038014015,"Converged",FALSE,41,9,44,6,"MLE",0.8,0.2
44,0.5,-2.05169332471077,0.166320839335044,0.0507240900710808,"Converged",FALSE,42,12,29,17,"MLE",0.8,0.2
44,0.75,-1.7648129284866,0.0691635004830357,0.0499597914478904,"Converged",FALSE,42,18,22,18,"MLE",0.8,0.2
44,0.9,-1.83846746619331,0.104892562649977,0.0492619426528591,"Converged",FALSE,10,23,18,49,"CC",0.8,0.2
45,0.1,-2.24508711222404,0.0691632084669955,0.129430426022096,"Converged",FALSE,21,15,31,33,"MLE",0.8,0.2
45,0.25,-2.00187970013585,-0.00374313310524758,0.129991875021889,"Converged",FALSE,17,28,20,35,"MLE",0.8,0.2
