"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
7,0.1,-1.49225560857379,1.50795086514853,0.0319117392639042,"Converged",FALSE,47,4,44,5,"MLE",0.5,0.5
7,0.25,-2.06503351191014,3.01212550041664,0.0341115417805133,"Converged",FALSE,20,10,20,50,"MLE",0.5,0.5
7,0.5,-1.95210509372708,2.85236464775744,0.0330664781936542,"Converged",FALSE,14,36,13,37,"MLE",0.5,0.5
7,0.75,-2.35414870979004,4.10070760660822,0.0301753339178062,"Converged",FALSE,46,20,15,19,"MLE",0.5,0.5
7,0.9,-2.10809013995933,3.58315686206882,0.0318019616950543,"Converged",FALSE,26,25,25,24,"MLE",0.5,0.5
8,0.1,-2.80584115488986,4.91700539086341,0.142734866877707,"Converged",FALSE,45,4,46,5,"MLE",0.5,0.5
8,0.25,-1.04518799455607,-0.94851993363979,0.125062232139363,"Converged",FALSE,20,28,20,32,"MLE",0.5,0.5
8,0.5,-3.28213610827373,5.96905432678486,0.144460104613786,"Converged",FALSE,13,40,28,19,"MLE",0.5,0.5
8,0.75,-2.47017746048239,3.53727727200108,0.128320812988166,"Converged",FALSE,15,17,45,23,"MLE",0.5,0.5
8,0.9,-0.883680688195179,-1.31310987789763,0.125274437604185,"Converged",FALSE,6,19,5,70,"CC",0.5,0.5
9,0.1,-2.33566116299756,4.32663863459404,0.030759727676705,"Converged",FALSE,25,23,24,28,"MLE",0.5,0.5
9,0.25,-2.51869621414298,4.39648534287658,0.0340555102696594,"Converged",FALSE,17,29,18,36,"MLE",0.5,0.5
9,0.5,-1.14039336683808,0.144182891083793,0.0312628194140933,"Converged",FALSE,14,35,15,36,"MLE",0.5,0.5
9,0.75,-0.985129801596875,-0.340249720190106,0.0311581725602939,"Converged",FALSE,41,19,21,19,"MLE",0.5,0.5
9,0.9,-2.77352031293275,5.1197462582674,0.0314500433662645,"Converged",FALSE,2,73,3,22,"CC",0.5,0.5
10,0.1,-1.96329196110047,1.66731103770305,0.120906095058878,"Converged",FALSE,24,27,25,24,"MLE",0.5,0.5
10,0.25,-1.55813149117722,0.350918753234717,0.12159850741031,"Converged",FALSE,17,23,20,40,"MLE",0.5,0.5
10,0.5,-1.83269564795896,1.19772718289631,0.121330249520014,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
10,0.75,-1.3819059637313,-0.20856347298938,0.121909594481396,"Converged",FALSE,6,42,6,46,"MLE",0.5,0.5
10,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
11,0.1,-1.68273380064376,0.603878163626243,0.0910294919252541,"Converged",FALSE,24,25,22,29,"MLE",0.5,0.5
11,0.25,-1.39572221653754,-0.292541216582429,0.0911854706564591,"Converged",FALSE,42,8,43,7,"MLE",0.5,0.5
11,0.5,-2.93268092205359,4.35596328523631,0.0963237762434872,"Converged",FALSE,34,15,39,12,"MLE",0.5,0.5
11,0.75,-2.57969849237241,3.46740031501955,0.0944933291166262,"Converged",FALSE,29,23,26,22,"MLE",0.5,0.5
11,0.9,-3.58923632181303,6.21184977885136,0.105423626870923,"Converged",FALSE,4,71,3,22,"CC",0.5,0.5
12,0.1,-1.43213369257364,0.616093720956299,0.0687500682743184,"Converged",FALSE,24,26,24,26,"MLE",0.5,0.5
12,0.25,-2.24201134827501,2.98355700384197,0.0692242839693196,"Converged",FALSE,19,30,18,33,"MLE",0.5,0.5
12,0.5,-1.76983995383919,1.76202581308278,0.0700932317010886,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
12,0.75,-2.12001908737003,3.0576180116535,0.0695048570791908,"Converged",FALSE,38,21,21,20,"MLE",0.5,0.5
12,0.9,-2.30043787076451,3.3919039504514,0.0721888191715826,"Converged",FALSE,33,22,26,19,"MLE",0.5,0.5
13,0.1,-2.05146791071895,2.40079624223847,0.0739324707822474,"Converged",FALSE,25,20,32,23,"MLE",0.5,0.5
13,0.25,-2.17063924364158,2.82067322608658,0.0714571110971023,"Converged",FALSE,19,20,32,29,"MLE",0.5,0.5
13,0.5,-2.25589471585912,3.2521574229822,0.0751626387641526,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
13,0.75,-1.82405342137551,1.84103298867387,0.0731498243526812,"Converged",FALSE,23,19,39,19,"MLE",0.5,0.5
13,0.9,-2.23087240064652,3.26619844037787,0.076006514770354,"Converged",FALSE,2,23,2,73,"CC",0.5,0.5
14,0.1,-0.624055253172151,-2.78393812335881,0.138976096570772,"Converged",FALSE,23,31,23,23,"MLE",0.5,0.5
14,0.25,-2.68662030394733,3.51903510225329,0.140494213313533,"Converged",FALSE,28,12,54,6,"MLE",0.5,0.5
14,0.5,-2.00495124266723,1.46168033595716,0.134331420253226,"Converged",FALSE,16,33,13,38,"MLE",0.5,0.5
14,0.75,-2.31975009247702,2.37996560182683,0.135440139061587,"Converged",FALSE,4,59,6,31,"MLE",0.5,0.5
14,0.9,-1.28793384372491,-0.814342417848159,0.135103123393638,"Converged",FALSE,3,72,1,24,"CC",0.5,0.5
15,0.1,-1.28405056798643,0.970670251507834,0.0241894147609364,"Converged",FALSE,23,27,27,23,"MLE",0.5,0.5
15,0.25,-1.34203869550099,1.19681715671279,0.022966583992976,"Converged",FALSE,19,30,20,31,"MLE",0.5,0.5
15,0.5,-1.28944137768271,0.98422875984956,0.0221331703905402,"Converged",FALSE,38,12,37,13,"MLE",0.5,0.5
15,0.75,-1.79575675420028,2.46410219408899,0.0237871456770324,"Converged",FALSE,25,22,29,24,"MLE",0.5,0.5
15,0.9,-2.2950805480428,4.32056139998233,0.0171654901151462,"Converged",FALSE,19,56,2,23,"CC",0.5,0.5
16,0.1,-1.25092047819056,-0.0229409582313019,0.0884660206329667,"Converged",FALSE,23,23,22,32,"MLE",0.5,0.5
16,0.25,-2.26153857879917,3.16761950185439,0.0894757565220451,"Converged",FALSE,20,32,17,31,"MLE",0.5,0.5
16,0.5,-1.71128906551413,1.482319346978,0.0884169784965989,"Converged",FALSE,46,15,27,12,"MLE",0.5,0.5
16,0.75,-1.51872642418934,0.842113401544501,0.0880709733002831,"Converged",FALSE,6,52,5,37,"MLE",0.5,0.5
16,0.9,-2.09402486789795,2.62465719548151,0.0902717262916241,"Converged",FALSE,2,40,2,56,"MLE",0.5,0.5
17,0.1,-2.17266297387906,2.91267215292105,0.0760023764082593,"Converged",FALSE,47,4,46,3,"MLE",0.5,0.5
17,0.25,-0.81931734873916,-1.34657676299956,0.0743144391417618,"Converged",FALSE,43,7,45,5,"MLE",0.5,0.5
17,0.5,-2.06390023795174,2.48433304750532,0.0773166461130759,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
17,0.75,-0.871817357496721,-1.15095703150522,0.0758404676208725,"Converged",FALSE,57,18,6,19,"CC",0.5,0.5
17,0.9,-1.86390880306481,2.1694709591321,0.0762816812765637,"Converged",FALSE,51,24,2,23,"CC",0.5,0.5
18,0.1,-0.765805618471404,-2.26977741375169,0.128774307170057,"Converged",FALSE,34,10,52,4,"MLE",0.5,0.5
18,0.25,-3.15202986711769,5.66238992338138,0.138272728933862,"Converged",FALSE,25,19,47,9,"MLE",0.5,0.5
18,0.5,-3.9112378419591,7.62662322214243,0.150660703234793,"Converged",FALSE,13,44,31,12,"MLE",0.5,0.5
18,0.75,-2.19954151471144,2.83073719793847,0.129662915099004,"Converged",FALSE,31,21,31,17,"MLE",0.5,0.5
18,0.9,-2.62704436839447,3.87953339966068,0.127664308960182,"Converged",FALSE,2,51,0,47,"MLE",0.5,0.5
19,0.1,-0.792412232137292,-2.86074500510257,0.179525268050311,"Converged",FALSE,47,2,48,3,"MLE",0.5,0.5
19,0.25,-2.21706924226359,1.53480926794109,0.175455248350874,"Converged",FALSE,39,7,48,6,"MLE",0.5,0.5
19,0.5,-2.89665768623256,3.9580991205321,0.183638762243292,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
19,0.75,-2.06283982517533,1.13244597798274,0.176692409679683,"Converged",FALSE,20,22,38,20,"MLE",0.5,0.5
19,0.9,-2.27337731754687,1.78696618746384,0.177788652649901,"Converged",FALSE,2,44,2,52,"MLE",0.5,0.5
20,0.1,-0.286801445119635,-2.12483110444353,0.0298427389930612,"Converged",FALSE,44,1,52,3,"MLE",0.5,0.5
20,0.25,-2.66659587428422,5.52758746306775,0.0258380969820045,"Converged",FALSE,37,8,51,4,"MLE",0.5,0.5
20,0.5,-2.02146763944832,3.27094761318959,0.033188020176996,"Converged",FALSE,13,39,19,29,"MLE",0.5,0.5
20,0.75,-1.61823896049089,2.06138106628107,0.0256957865734981,"Converged",FALSE,18,23,40,19,"MLE",0.5,0.5
20,0.9,-1.37641571176075,1.26321544864642,0.0262117283521804,"Converged",FALSE,28,24,24,24,"MLE",0.5,0.5
21,0.1,-2.26120291299226,1.98869146552177,0.162416384003854,"Converged",FALSE,22,24,24,30,"MLE",0.5,0.5
21,0.25,-1.42215741644478,-1.00960672254675,0.163095534710654,"Converged",FALSE,34,12,38,16,"MLE",0.5,0.5
21,0.5,-0.929496945753398,-2.39971220622078,0.165554864831691,"Converged",FALSE,35,12,36,17,"MLE",0.5,0.5
21,0.75,-1.37495941310102,-1.07823157257293,0.161852831297675,"Converged",FALSE,25,20,34,21,"MLE",0.5,0.5
21,0.9,-2.69810644686981,3.26448800645408,0.164782724763643,"Converged",FALSE,34,22,20,24,"MLE",0.5,0.5
22,0.1,-2.28297460556413,2.70535510253957,0.0921980121003056,"Converged",FALSE,37,10,50,3,"MLE",0.5,0.5
22,0.25,-2.55416833309365,3.33243602628926,0.0940804317612664,"Converged",FALSE,32,14,34,20,"MLE",0.5,0.5
22,0.5,-2.3193303586883,2.84159464121924,0.090114234388804,"Converged",FALSE,42,12,31,15,"MLE",0.5,0.5
22,0.75,-1.95570389323602,1.59282283275468,0.0911168758445512,"Converged",FALSE,38,20,23,19,"MLE",0.5,0.5
22,0.9,-1.85818605443387,1.36027585703914,0.0905534454575315,"Converged",FALSE,3,69,1,27,"CC",0.5,0.5
23,0.1,-1.87465106910038,1.30482008661994,0.121628927078067,"Converged",FALSE,50,1,47,2,"MLE",0.5,0.5
23,0.25,-1.86356233533817,1.33479005011624,0.120771563797375,"Converged",FALSE,40,7,45,8,"MLE",0.5,0.5
23,0.5,-3.05969890931299,4.84496877593452,0.128793551908795,"Converged",FALSE,13,37,20,30,"MLE",0.5,0.5
23,0.75,-1.22461551710844,-0.676201247994106,0.120358271734174,"Converged",FALSE,23,23,33,21,"MLE",0.5,0.5
23,0.9,-1.31819454074708,-0.402492493826757,0.12025061551901,"Converged",FALSE,30,24,22,24,"MLE",0.5,0.5
24,0.1,NA,NA,NA,"B-spline error",FALSE,40,0,59,1,"MLE",0.5,0.5
24,0.25,-2.33569968938067,2.83875328532544,0.124560265179011,"Converged",FALSE,45,6,42,7,"MLE",0.5,0.5
24,0.5,-1.78624063810975,1.21390441647442,0.117795678512693,"Converged",FALSE,30,15,43,12,"MLE",0.5,0.5
24,0.75,-1.32530625263517,-0.235922711042616,0.118034594992806,"Converged",FALSE,6,44,8,42,"MLE",0.5,0.5
24,0.9,-1.29198555147889,-0.338092064708102,0.118233784891043,"Converged",FALSE,27,25,14,34,"MLE",0.5,0.5
25,0.1,-2.18595610217856,1.83316191420067,0.156476032182354,"Converged",FALSE,37,4,55,4,"MLE",0.5,0.5
25,0.25,-3.24326017052302,5.160601091193,0.175406285562457,"Converged",FALSE,28,15,53,4,"MLE",0.5,0.5
25,0.5,-2.89847265862187,4.18392636326029,0.15776556907835,"Converged",FALSE,13,42,19,26,"MLE",0.5,0.5
25,0.75,-3.16290467251612,5.09010282516945,0.169195056904107,"Converged",FALSE,2,73,6,19,"CC",0.5,0.5
25,0.9,-2.802267449679,3.81456742965517,0.157529485829626,"Converged",FALSE,3,23,4,70,"CC",0.5,0.5
26,0.1,-0.642117860268114,-1.73940946260303,0.0633341253092218,"Converged",FALSE,44,3,51,2,"MLE",0.5,0.5
26,0.25,-1.89510693921031,2.2588926522743,0.0641768322293041,"Converged",FALSE,39,9,46,6,"MLE",0.5,0.5
26,0.5,-1.9390507636717,2.24873834138368,0.0659156352417101,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
26,0.75,-2.08696712248513,3.02037979282178,0.0634844553707049,"Converged",FALSE,7,43,23,27,"CC",0.5,0.5
26,0.9,-1.39904704462053,0.738774709991372,0.063545344830743,"Converged",FALSE,34,23,22,21,"MLE",0.5,0.5
27,0.1,-2.06128095113275,1.67656044816963,0.112999935581693,"Converged",FALSE,39,0,59,2,"MLE",0.5,0.5
27,0.25,-2.10342855936608,1.86003544089806,0.111165054541045,"Converged",FALSE,39,7,47,7,"MLE",0.5,0.5
27,0.5,-2.41494075707373,2.84281225855873,0.112765939566002,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
27,0.75,-4.94456017867275,10.8936049711683,0.147720288541251,"Converged",FALSE,4,53,9,34,"MLE",0.5,0.5
27,0.9,-2.57657114534019,3.22418978269333,0.117479000194588,"Converged",FALSE,6,68,1,25,"CC",0.5,0.5
28,0.1,-3.58088527821274,6.14164132566643,0.128691776294856,"Converged",FALSE,23,17,29,31,"MLE",0.5,0.5
28,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,46,4,42,8,"MLE",0.5,0.5
28,0.5,-0.94291548445464,-1.31758064566533,0.110058890672828,"Converged",FALSE,40,12,24,24,"MLE",0.5,0.5
28,0.75,-2.24804494989197,2.80033279237024,0.111476692475655,"Converged",FALSE,3,39,2,56,"MLE",0.5,0.5
28,0.9,-2.16255738026595,2.51866991000699,0.110087972570779,"Converged",FALSE,3,44,2,51,"MLE",0.5,0.5
29,0.1,-2.12237410527992,1.55415097422093,0.143776875102951,"Converged",FALSE,43,2,53,2,"MLE",0.5,0.5
29,0.25,-1.62826880090724,0.086137988889808,0.143171257567838,"Converged",FALSE,17,30,19,34,"MLE",0.5,0.5
29,0.5,-2.42413633364942,2.38244585310643,0.147141401863691,"Converged",FALSE,13,41,14,32,"MLE",0.5,0.5
29,0.75,-1.46784721903164,-0.438436294656612,0.14285902836248,"Converged",FALSE,5,43,6,46,"MLE",0.5,0.5
29,0.9,-2.74045673534216,3.24961022783245,0.14904787716636,"Converged",FALSE,3,50,1,46,"MLE",0.5,0.5
30,0.1,-1.29185562786855,0.109941280082576,0.0673556084332108,"Converged",FALSE,49,3,45,3,"MLE",0.5,0.5
30,0.25,-2.06349275526989,2.58767039664868,0.0681512334725164,"Converged",FALSE,20,24,19,37,"MLE",0.5,0.5
30,0.5,-1.7383018151118,1.6242399365029,0.0673533229692417,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
30,0.75,-1.73668494494237,1.58363797711435,0.067948915581821,"Converged",FALSE,34,18,29,19,"MLE",0.5,0.5
30,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
31,0.1,NA,NA,NA,"B-spline error",FALSE,58,2,39,1,"CC",0.5,0.5
31,0.25,-1.41228174367292,0.318679943716154,0.114848538424536,"Converged",FALSE,20,27,20,33,"MLE",0.5,0.5
31,0.5,-1.48643401879186,0.533906854497544,0.114680113168803,"Converged",FALSE,15,36,13,36,"MLE",0.5,0.5
31,0.75,-1.21271640125142,-0.320227024337787,0.114297654752709,"Converged",FALSE,27,30,20,23,"MLE",0.5,0.5
31,0.9,-2.0377989858658,2.19985083190502,0.118391311250937,"Converged",FALSE,37,23,20,20,"MLE",0.5,0.5
32,0.1,-1.60421889300595,0.843339767462225,0.1075680306041,"Converged",FALSE,40,4,56,0,"MLE",0.5,0.5
32,0.25,-2.91096688895109,4.66225234593718,0.112569687077558,"Converged",FALSE,31,11,52,6,"MLE",0.5,0.5
32,0.5,-1.68920980182812,1.05599352514849,0.107305694077761,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
32,0.75,-1.63533465140438,0.952754451602684,0.107307961493588,"Converged",FALSE,52,23,7,18,"CC",0.5,0.5
32,0.9,-1.4549746575036,0.394999766492668,0.107049015636772,"Converged",FALSE,6,56,7,31,"CC",0.5,0.5
33,0.1,-1.0897342029813,-0.582571402360849,0.0992625630936596,"Converged",FALSE,20,24,25,31,"MLE",0.5,0.5
33,0.25,-1.42025671020593,0.42672190732791,0.0991024868388293,"Converged",FALSE,21,33,22,24,"MLE",0.5,0.5
33,0.5,-1.99092501358234,2.09673903710196,0.0996907071662746,"Converged",FALSE,29,20,39,12,"MLE",0.5,0.5
33,0.75,-0.322562608988183,-3.01427732281281,0.101822592204011,"Converged",FALSE,6,19,3,72,"MLE",0.5,0.5
33,0.9,-2.28032053835081,3.06607453214828,0.108983186293869,"Converged",FALSE,30,22,26,22,"MLE",0.5,0.5
34,0.1,-2.12552840792853,2.41537468247725,0.098878955972036,"Converged",FALSE,23,20,24,33,"MLE",0.5,0.5
34,0.25,-0.87914102320497,-1.20086876393579,0.0985166524516198,"Converged",FALSE,19,43,19,19,"MLE",0.5,0.5
34,0.5,-1.72196729224202,1.49142513753795,0.096465587405518,"Converged",FALSE,13,39,15,33,"MLE",0.5,0.5
34,0.75,-2.40287431030582,3.46909998106668,0.101387832272847,"Converged",FALSE,8,52,8,32,"MLE",0.5,0.5
34,0.9,-1.11935195924691,-0.470033117498733,0.0981594896827393,"Converged",FALSE,1,55,3,41,"MLE",0.5,0.5
35,0.1,-1.04237397464405,-1.3744299195237,0.124779296669694,"Converged",FALSE,45,4,46,5,"MLE",0.5,0.5
35,0.25,-2.33420994934251,2.6973967502298,0.127558143635011,"Converged",FALSE,39,6,48,7,"MLE",0.5,0.5
35,0.5,-2.92127783457858,4.49534807100235,0.128585464081098,"Converged",FALSE,13,40,13,34,"MLE",0.5,0.5
35,0.75,-2.04231488824835,1.89294014564119,0.124869055389337,"Converged",FALSE,5,54,2,39,"MLE",0.5,0.5
35,0.9,-1.70486574673604,0.687589005575444,0.123256331819153,"Converged",FALSE,52,23,3,22,"CC",0.5,0.5
36,0.1,-2.54962055464147,3.68906724665203,0.106583563213364,"Converged",FALSE,36,6,57,1,"MLE",0.5,0.5
36,0.25,-2.246369878423,2.90510307888794,0.101256219429577,"Converged",FALSE,29,17,34,20,"MLE",0.5,0.5
36,0.5,-2.05689032731449,2.30183868097329,0.0991737545195285,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
36,0.75,-1.37361603950812,0.0909749307220579,0.0986633034022471,"Converged",FALSE,6,41,3,50,"MLE",0.5,0.5
36,0.9,-2.4201512359611,3.51402519429097,0.102579090928699,"Converged",FALSE,3,23,4,70,"CC",0.5,0.5
37,0.1,-2.07463509854905,2.42828054133868,0.093944598318346,"Converged",FALSE,37,6,54,3,"MLE",0.5,0.5
37,0.25,-0.762305710382382,-1.88972623999412,0.0971761909488245,"Converged",FALSE,45,5,43,7,"MLE",0.5,0.5
37,0.5,-2.63595553765481,4.24404722670015,0.0938020491214618,"Converged",FALSE,13,41,20,26,"MLE",0.5,0.5
37,0.75,-2.99471063726153,5.20521564281235,0.104461706920997,"Converged",FALSE,3,50,6,41,"MLE",0.5,0.5
37,0.9,-1.76844764250782,1.45203692768873,0.095008835198319,"Converged",FALSE,40,23,13,24,"MLE",0.5,0.5
38,0.1,-1.50698156785822,1.1057820594237,0.0645995833601085,"Converged",FALSE,45,2,50,3,"MLE",0.5,0.5
38,0.25,-1.56127916836864,1.33375896352905,0.0640986474526305,"Converged",FALSE,18,34,19,29,"MLE",0.5,0.5
38,0.5,-1.89055218880712,2.45413029039943,0.0659851501143702,"Converged",FALSE,16,33,13,38,"MLE",0.5,0.5
38,0.75,-1.51299644333583,1.16260839613504,0.0656672929162885,"Converged",FALSE,32,21,29,18,"MLE",0.5,0.5
38,0.9,-1.18451841304947,0.184088671780479,0.0651940537926444,"Converged",FALSE,1,26,1,72,"CC",0.5,0.5
39,0.1,-1.32758943458622,-0.0328752254319689,0.108126154839664,"Converged",FALSE,23,27,24,26,"MLE",0.5,0.5
39,0.25,-2.89018572163999,4.91231749901228,0.107330775918938,"Converged",FALSE,39,5,51,5,"MLE",0.5,0.5
39,0.5,-1.32246600843776,-0.0497540451665335,0.108144316069,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
39,0.75,-2.44510367349972,3.46782972344841,0.108621755663309,"Converged",FALSE,42,23,17,18,"MLE",0.5,0.5
39,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
40,0.1,-1.35158350202405,-0.210623999941087,0.126483220336479,"Converged",FALSE,23,29,23,25,"MLE",0.5,0.5
40,0.25,-2.31692256324747,2.75753870806169,0.131723193036221,"Converged",FALSE,45,4,44,7,"MLE",0.5,0.5
40,0.5,-1.61719161548161,0.600178322500371,0.127060362343621,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
40,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,31,16,33,20,"MLE",0.5,0.5
40,0.9,-2.18531406610768,2.35686768546604,0.13145063644328,"Converged",FALSE,3,54,2,41,"MLE",0.5,0.5
41,0.1,-2.55860436010754,4.06246870885269,0.105162668632449,"Converged",FALSE,45,3,50,2,"MLE",0.5,0.5
41,0.25,-2.46601298256679,3.74772793737349,0.103467849802135,"Converged",FALSE,38,7,46,9,"MLE",0.5,0.5
41,0.5,-1.80145282478721,1.79868475974659,0.0985410618462693,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
41,0.75,-1.60922354875419,1.18369439846362,0.100180363502262,"Converged",FALSE,23,22,35,20,"MLE",0.5,0.5
41,0.9,-1.44061670559646,0.613628818273228,0.0997480645116195,"Converged",FALSE,39,18,22,21,"MLE",0.5,0.5
42,0.1,-2.9146664420976,4.92802113507222,0.117035857568275,"Converged",FALSE,40,6,54,0,"MLE",0.5,0.5
42,0.25,-1.6577344649912,1.18011229820268,0.105182764256358,"Converged",FALSE,20,31,25,24,"MLE",0.5,0.5
42,0.5,-3.41413326422173,6.56485870666051,0.115740344848989,"Converged",FALSE,13,42,14,31,"MLE",0.5,0.5
42,0.75,-1.86483586486686,1.77054787634507,0.106692171752958,"Converged",FALSE,39,23,17,21,"MLE",0.5,0.5
42,0.9,-2.66607595574684,4.31929849624695,0.117588834824438,"Converged",FALSE,2,26,2,70,"CC",0.5,0.5
43,0.1,-1.61757036778174,0.553752820231455,0.12424896385083,"Converged",FALSE,50,3,45,2,"MLE",0.5,0.5
43,0.25,-2.14819150680588,2.23028968255273,0.127713773530733,"Converged",FALSE,49,3,43,5,"MLE",0.5,0.5
43,0.5,-1.67410682602514,0.764874498321161,0.124548222105818,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
43,0.75,NA,NA,NA,"B-spline error",FALSE,28,20,28,24,"MLE",0.5,0.5
43,0.9,-2.68501444399226,3.96696706951252,0.129877790207014,"Converged",FALSE,2,50,2,46,"CC",0.5,0.5
44,0.1,-2.74279379669778,4.16725298439644,0.102442443645477,"Converged",FALSE,21,24,23,32,"MLE",0.5,0.5
44,0.25,-2.45518839887396,3.86261316578503,0.0999004442237243,"Converged",FALSE,20,27,20,33,"MLE",0.5,0.5
44,0.5,-1.61558436005814,1.17553925381049,0.0958150847125076,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
44,0.75,-1.0502184164857,-0.63652823226953,0.0948701105180075,"Converged",FALSE,32,20,29,19,"MLE",0.5,0.5
44,0.9,-1.61344066183432,1.16419238558401,0.0937895300175564,"Converged",FALSE,5,56,2,37,"CC",0.5,0.5
45,0.1,-2.40514974611106,3.01155864897286,0.134668037090794,"Converged",FALSE,23,26,24,27,"MLE",0.5,0.5
45,0.25,-1.07565074293385,-1.4230119859167,0.130729822866532,"Converged",FALSE,47,3,45,5,"MLE",0.5,0.5
45,0.5,-2.2330428985473,2.28985130139871,0.133543700081278,"Converged",FALSE,13,39,16,32,"MLE",0.5,0.5
45,0.75,-1.65635941356752,0.408902377941796,0.13095194927652,"Converged",FALSE,8,44,16,32,"MLE",0.5,0.5
