"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
5,0.1,-2.15196637749926,-0.0384728631681014,0.155182920097386,"Converged",FALSE,58,2,37,3,"CC",0.99,0.01
5,0.25,-2.13882792980535,-0.0428719685019111,0.155510964019529,"Converged",FALSE,19,32,19,30,"MLE",0.99,0.01
5,0.5,-2.09947412932762,-0.054767404125517,0.15580447882082,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
5,0.75,-2.42655662272192,0.0525540025313643,0.153879455320383,"Converged",FALSE,28,23,29,20,"MLE",0.99,0.01
5,0.9,-2.23631486359953,-0.0114979282127862,0.154903420108941,"Converged",FALSE,38,23,15,24,"MLE",0.99,0.01
6,0.1,-2.05190771322466,-0.0066692087962993,0.117972158969743,"Converged",FALSE,21,28,18,33,"MLE",0.99,0.01
6,0.25,-1.97500477997111,-0.0323544130498831,0.118142788011322,"Converged",FALSE,20,28,22,30,"MLE",0.99,0.01
6,0.5,-1.93334852225471,-0.0425461596931349,0.118321944530902,"Converged",FALSE,27,15,46,12,"MLE",0.99,0.01
6,0.75,-1.86080705796006,-0.0725648865211394,0.11848679274382,"Converged",FALSE,34,20,26,20,"MLE",0.99,0.01
6,0.9,-1.81635769698021,-0.0852474604351494,0.118989737222414,"Converged",FALSE,35,22,19,24,"MLE",0.99,0.01
7,0.1,-1.81012774934681,-0.165851227301194,0.190187998964909,"Converged",FALSE,37,11,49,3,"MLE",0.99,0.01
7,0.25,-1.9264150151236,-0.143831194540633,0.1918699868346,"Converged",FALSE,41,4,52,3,"MLE",0.99,0.01
7,0.5,-1.8916459044823,-0.143705706767868,0.191014347579906,"Converged",FALSE,28,14,46,12,"MLE",0.99,0.01
7,0.75,-1.81464289331471,-0.175559248420577,0.191627130382735,"Converged",FALSE,13,34,20,33,"MLE",0.99,0.01
7,0.9,-1.91868210983742,-0.142849173367573,0.190519604453393,"Converged",FALSE,6,23,12,59,"CC",0.99,0.01
8,0.1,-1.83838792229535,0.0479389488858751,0.103533225044115,"Converged",FALSE,23,24,22,31,"MLE",0.99,0.01
8,0.25,-2.35285198272544,0.193968214882694,0.102800654183992,"Converged",FALSE,19,26,17,38,"MLE",0.99,0.01
8,0.5,-1.8739042390435,0.0596758179615581,0.103319178690435,"Converged",FALSE,44,12,32,12,"MLE",0.99,0.01
8,0.75,-2.34807906505183,0.199366062616024,0.103156832301268,"Converged",FALSE,30,21,28,21,"MLE",0.99,0.01
8,0.9,-2.08772030962449,0.127804085030067,0.103464120956655,"Converged",FALSE,3,22,0,75,"CC",0.99,0.01
9,0.1,-1.19928145288267,-0.141556896979034,0.047055690185673,"Converged",FALSE,37,4,54,5,"MLE",0.99,0.01
9,0.25,NA,NA,NA,"B-spline error",FALSE,35,5,55,5,"MLE",0.99,0.01
9,0.5,-1.14168089332406,-0.154453005354541,0.0472243831549152,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
9,0.75,-1.10691582840259,-0.16442727853559,0.0489581798811907,"Converged",FALSE,33,19,26,22,"MLE",0.99,0.01
9,0.9,-1.13668693454835,-0.152444170694173,0.0476643795769226,"Converged",FALSE,23,31,14,32,"MLE",0.99,0.01
10,0.1,-1.65431268058821,0.0359717660585696,0.0293444872827844,"Converged",FALSE,46,5,44,5,"MLE",0.99,0.01
10,0.25,-2.0266720249547,0.162661099766751,0.0294191350444983,"Converged",FALSE,19,27,18,36,"MLE",0.99,0.01
10,0.5,-1.84485993581005,0.0976279869805534,0.0302821687187448,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
10,0.75,-1.71073342758011,0.0503818563441426,0.029361755006236,"Converged",FALSE,15,23,23,39,"MLE",0.99,0.01
10,0.9,-1.73664811049475,0.0623752662526419,0.0300312777073985,"Converged",FALSE,38,22,18,22,"CC",0.99,0.01
11,0.1,-1.40686637029198,-0.0774098367154323,0.0550152059198674,"Converged",FALSE,45,3,43,9,"MLE",0.99,0.01
11,0.25,-1.49559899373412,-0.0528475238790052,0.0549894981643301,"Converged",FALSE,18,36,21,25,"MLE",0.99,0.01
11,0.5,-1.6568353682427,0.000143130335335808,0.0564419096584845,"Converged",FALSE,34,12,42,12,"MLE",0.99,0.01
11,0.75,-1.51293566850913,-0.0435543463406933,0.0551389949546858,"Converged",FALSE,30,20,29,21,"MLE",0.99,0.01
11,0.9,-1.62095222984976,-0.0111058453975272,0.0561294829401809,"Converged",FALSE,6,21,8,65,"CC",0.99,0.01
12,0.1,-1.41729589419299,-0.0926880825283328,0.0723963057108744,"Converged",FALSE,36,15,44,5,"MLE",0.99,0.01
12,0.25,-1.51955137538602,-0.0576118038097281,0.0722834104331762,"Converged",FALSE,41,8,45,6,"MLE",0.99,0.01
12,0.5,-1.52273012430124,-0.0573050209207834,0.0724251008963012,"Converged",FALSE,27,15,46,12,"MLE",0.99,0.01
12,0.75,-1.4746084237629,-0.0679269262447598,0.0722125038380869,"Converged",FALSE,31,21,31,17,"MLE",0.99,0.01
12,0.9,-1.47769414184117,-0.0701040819967079,0.0726402303470314,"Converged",FALSE,36,23,18,23,"MLE",0.99,0.01
13,0.1,-1.98742442652423,0.165270214313688,0.037827994312131,"Converged",FALSE,20,28,19,33,"MLE",0.99,0.01
13,0.25,-2.01268217969119,0.168601375133325,0.0374814668518179,"Converged",FALSE,41,9,41,9,"MLE",0.99,0.01
13,0.5,-2.00243891960328,0.151086736201517,0.0388434172993937,"Converged",FALSE,42,12,19,27,"MLE",0.99,0.01
13,0.75,NA,NA,NA,"B-spline error",FALSE,52,23,5,20,"CC",0.99,0.01
13,0.9,-1.84947415829294,0.109080369120021,0.0385077497330776,"Converged",FALSE,38,28,10,24,"CC",0.99,0.01
14,0.1,NA,NA,NA,"B-spline error",FALSE,28,23,20,29,"MLE",0.99,0.01
14,0.25,-2.00054706401098,0.0480262806525165,0.0766211973560546,"Converged",FALSE,18,27,21,34,"MLE",0.99,0.01
14,0.5,-2.06221967325325,0.0691383862601534,0.0755799867793348,"Converged",FALSE,39,12,33,16,"MLE",0.99,0.01
14,0.75,-2.00665816977,0.047024149576917,0.0763739426337447,"Converged",FALSE,37,22,22,19,"MLE",0.99,0.01
14,0.9,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
15,0.1,-2.23588101044177,0.0579599814541546,0.158318579914328,"Converged",FALSE,39,7,47,7,"MLE",0.99,0.01
15,0.25,-2.28933310248223,0.0720892971528302,0.158168709455258,"Converged",FALSE,19,29,19,33,"MLE",0.99,0.01
15,0.5,-2.15931297206245,0.0361921479215275,0.157800137267585,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
15,0.75,-2.32673061760179,0.0864661870180156,0.158805582147877,"Converged",FALSE,37,14,26,23,"MLE",0.99,0.01
15,0.9,-2.2838118204547,0.0740743468809212,0.158232301745335,"Converged",FALSE,35,23,20,22,"CC",0.99,0.01
16,0.1,-1.79490156118768,0.0929305384364745,0.0372770582586891,"Converged",FALSE,46,4,37,13,"MLE",0.99,0.01
16,0.25,-1.8026295812623,0.0902773168423677,0.0367012709046808,"Converged",FALSE,21,24,20,35,"MLE",0.99,0.01
16,0.5,NA,NA,NA,"B-spline error",FALSE,43,12,29,16,"MLE",0.99,0.01
16,0.75,-1.72484584181244,0.0653798841366305,0.0371843601800018,"Converged",FALSE,31,19,27,23,"MLE",0.99,0.01
16,0.9,-1.82528876729917,0.0960606934132291,0.0376026856029002,"Converged",FALSE,39,27,11,23,"MLE",0.99,0.01
17,0.1,-1.44066868773402,0.0278556165134699,-0.00231238887412797,"Converged",FALSE,21,25,22,32,"MLE",0.99,0.01
17,0.25,-1.32953914849055,-0.0096425636767355,-0.00186215007975903,"Converged",FALSE,44,7,39,10,"MLE",0.99,0.01
17,0.5,-1.20600266674613,-0.0491419792113603,-0.00137450889321121,"Converged",FALSE,16,35,13,36,"MLE",0.99,0.01
17,0.75,-1.20824430002227,-0.0449009903815905,-0.00148823007234615,"Converged",FALSE,31,22,25,22,"MLE",0.99,0.01
17,0.9,-1.18868448171704,-0.0563083137765551,-0.00145723801499024,"Converged",FALSE,1,36,1,62,"CC",0.99,0.01
18,0.1,-2.18953450571799,0.124214029209401,0.0736604499214535,"Converged",FALSE,20,28,23,29,"MLE",0.99,0.01
18,0.25,-2.37857357086669,0.182875506840989,0.0737746665948326,"Converged",FALSE,40,7,32,21,"MLE",0.99,0.01
18,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,45,12,31,12,"MLE",0.99,0.01
18,0.75,-2.43539882117945,0.194486809959208,0.0760275588685323,"Converged",FALSE,35,21,23,21,"MLE",0.99,0.01
18,0.9,-2.36940189213682,0.180645560016597,0.0743241258627444,"Converged",FALSE,5,25,23,47,"CC",0.99,0.01
19,0.1,-1.43069074176884,-0.082570480830478,0.0520251709094844,"Converged",FALSE,23,30,32,15,"MLE",0.99,0.01
19,0.25,-1.34725301548917,-0.107370574515742,0.0514666407197742,"Converged",FALSE,18,36,18,28,"MLE",0.99,0.01
19,0.5,-1.44344516292659,-0.0713532862009887,0.0510606961330172,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
19,0.75,-1.39018093444281,-0.0882130875335121,0.0513140973516405,"Converged",FALSE,38,20,22,20,"MLE",0.99,0.01
19,0.9,-1.60852116768431,-0.0200122646262911,0.0516846395967609,"Converged",FALSE,11,36,13,40,"MLE",0.99,0.01
20,0.1,-1.65932360636786,-0.0896804039552058,0.0806163437791833,"Converged",FALSE,41,9,45,5,"MLE",0.99,0.01
20,0.25,-2.09747413727224,0.0446308355044221,0.0826238855595147,"Converged",FALSE,20,27,19,34,"MLE",0.99,0.01
20,0.5,-2.05233727444353,0.0303211715779753,0.0827454607940102,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
20,0.75,-1.81801423284361,-0.0433329984900098,0.0815716052524462,"Converged",FALSE,4,43,7,46,"MLE",0.99,0.01
20,0.9,-1.84579595939375,-0.0341889363812743,0.0815940147674465,"Converged",FALSE,36,30,10,24,"MLE",0.99,0.01
21,0.1,NA,NA,NA,"B-spline error",FALSE,38,11,48,3,"MLE",0.99,0.01
21,0.25,-1.89610691670402,0.00276274116443251,0.128682406530342,"Converged",FALSE,44,5,42,9,"MLE",0.99,0.01
21,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,38,12,38,12,"MLE",0.99,0.01
21,0.75,-1.83617166236845,-0.0181608226159979,0.129057726319819,"Converged",FALSE,34,19,26,21,"MLE",0.99,0.01
21,0.9,-1.88899715774041,0.00022774217952365,0.128710567568385,"Converged",FALSE,10,28,17,45,"CC",0.99,0.01
22,0.1,-1.97174893105227,0.0685613447068932,0.0738218185407946,"Converged",FALSE,50,7,43,0,"MLE",0.99,0.01
22,0.25,-2.10999383420996,0.104945663323683,0.0747355986061922,"Converged",FALSE,24,21,21,34,"MLE",0.99,0.01
22,0.5,-2.46156866295385,0.209572984915181,0.0772469651938831,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
22,0.75,-2.29767199020177,0.156403644700492,0.07591429090623,"Converged",FALSE,33,20,26,21,"MLE",0.99,0.01
22,0.9,NA,NA,NA,"B-spline error",FALSE,51,24,1,24,"CC",0.99,0.01
23,0.1,-1.64957779848511,-0.0429994750722089,0.0896636368412981,"Converged",FALSE,20,30,22,28,"MLE",0.99,0.01
23,0.25,-1.51192077112665,-0.0847503201371849,0.0904853328114186,"Converged",FALSE,17,32,20,31,"MLE",0.99,0.01
23,0.5,-1.66403561196399,-0.0380812574433545,0.0899229194161167,"Converged",FALSE,32,13,43,12,"MLE",0.99,0.01
23,0.75,-1.6779856568423,-0.0323970910204732,0.0896010979509812,"Converged",FALSE,29,22,30,19,"MLE",0.99,0.01
23,0.9,-1.72671439986743,-0.0168411790043462,0.0896958097318237,"Converged",FALSE,44,22,11,23,"MLE",0.99,0.01
24,0.1,-1.77756595741013,0.0383807098583056,0.0449222330602189,"Converged",FALSE,45,4,47,4,"MLE",0.99,0.01
24,0.25,-2.03217486427072,0.126819577107277,0.0458798957318859,"Converged",FALSE,44,4,39,13,"MLE",0.99,0.01
24,0.5,-2.01848445722479,0.119052916787353,0.0466683506013117,"Converged",FALSE,40,12,24,24,"MLE",0.99,0.01
24,0.75,-2.06695507962279,0.130453058051315,0.0457046835777848,"Converged",FALSE,34,17,30,19,"MLE",0.99,0.01
24,0.9,-1.96638584785847,0.0947235541335459,0.0463722030199735,"Converged",FALSE,43,23,8,26,"CC",0.99,0.01
25,0.1,-1.66715412152379,-0.0202076777256492,0.0800233637896298,"Converged",FALSE,22,40,23,15,"MLE",0.99,0.01
25,0.25,-1.71305824092733,-0.00517564967468477,0.0799277884937271,"Converged",FALSE,20,25,22,33,"MLE",0.99,0.01
25,0.5,-1.74823562403543,0.00619629884636712,0.0797929068675721,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
25,0.75,-1.64670734992252,-0.0275883450947274,0.0802544883831549,"Converged",FALSE,33,20,27,20,"MLE",0.99,0.01
25,0.9,-1.59654753463594,-0.0427200529851687,0.0802905937623298,"Converged",FALSE,1,25,4,70,"CC",0.99,0.01
26,0.1,-1.18758428014505,-0.15772436270609,0.0505853776096632,"Converged",FALSE,32,19,45,4,"MLE",0.99,0.01
26,0.25,-1.30624955734485,-0.12015447104418,0.0494283939981952,"Converged",FALSE,22,31,25,22,"MLE",0.99,0.01
26,0.5,-1.14206111918092,-0.176167039621953,0.0498710159138754,"Converged",FALSE,29,12,47,12,"MLE",0.99,0.01
26,0.75,NA,NA,NA,"B-spline error",FALSE,30,19,29,22,"MLE",0.99,0.01
26,0.9,-1.43649869009306,-0.078208424704362,0.0491190631838786,"Converged",FALSE,2,68,3,27,"CC",0.99,0.01
27,0.1,-2.33560565338657,0.0983797821115162,0.143240532239093,"Converged",FALSE,44,4,44,8,"MLE",0.99,0.01
27,0.25,-2.18563279337959,0.0505896152217784,0.142653308126895,"Converged",FALSE,20,28,19,33,"MLE",0.99,0.01
27,0.5,-1.95807178463392,-0.0177089170336898,0.141035698322194,"Converged",FALSE,37,12,28,23,"MLE",0.99,0.01
27,0.75,-2.32368611467841,0.0995568191627181,0.142637833250365,"Converged",FALSE,52,23,6,19,"MLE",0.99,0.01
27,0.9,-2.28326344405515,0.0802968006246167,0.142818155161746,"Converged",FALSE,48,27,1,24,"CC",0.99,0.01
28,0.1,-1.60890481058716,-0.0130267649258733,0.0863950910030791,"Converged",FALSE,44,4,48,4,"MLE",0.99,0.01
28,0.25,-1.55644652879728,-0.0299572936915865,0.0867134865318502,"Converged",FALSE,19,31,21,29,"MLE",0.99,0.01
28,0.5,-1.74834325538066,0.0335399542167488,0.085579754576974,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
28,0.75,-1.80037059866115,0.0484855707486902,0.0851230483595217,"Converged",FALSE,33,22,24,21,"MLE",0.99,0.01
28,0.9,-1.69968481656007,0.0176617428772149,0.0857759974409789,"Converged",FALSE,33,22,22,23,"CC",0.99,0.01
29,0.1,-1.47463051181079,-0.0364000012996138,0.0735532385240617,"Converged",FALSE,47,3,48,2,"CC",0.99,0.01
29,0.25,-1.49512528060879,-0.02865807609155,0.0733667421522867,"Converged",FALSE,21,27,23,29,"MLE",0.99,0.01
29,0.5,NA,NA,NA,"B-spline error",FALSE,28,12,48,12,"MLE",0.99,0.01
29,0.75,-1.49462035606797,-0.0280732104965628,0.0735797120717232,"Converged",FALSE,52,21,2,25,"CC",0.99,0.01
29,0.9,-1.42797067813548,-0.0522164007002533,0.0734158425108941,"Converged",FALSE,34,22,18,26,"MLE",0.99,0.01
30,0.1,-1.53009920281313,-0.053401912503659,0.0830977019116185,"Converged",FALSE,42,6,47,5,"MLE",0.99,0.01
30,0.25,-1.78155004814244,0.0309114610065479,0.0816587754419555,"Converged",FALSE,16,35,17,32,"MLE",0.99,0.01
30,0.5,-1.76624326246544,0.0255544261830639,0.0822175442245372,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
30,0.75,-1.71043468573723,0.00693205367486656,0.0822552230473659,"Converged",FALSE,32,20,28,20,"MLE",0.99,0.01
30,0.9,-1.80597246073493,0.0382062822533699,0.0819509581480786,"Converged",FALSE,34,22,21,23,"CC",0.99,0.01
31,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,22,29,20,29,"MLE",0.99,0.01
31,0.25,NA,NA,NA,"B-spline error",FALSE,44,5,45,6,"MLE",0.99,0.01
31,0.5,-2.09491779237502,0.0626328851294697,0.0841696577234711,"Converged",FALSE,41,12,24,23,"MLE",0.99,0.01
31,0.75,-1.96841588023789,0.0213571264196824,0.0835519933204923,"Converged",FALSE,41,21,16,22,"MLE",0.99,0.01
31,0.9,-2.0420150901297,0.0476342965271414,0.0836622713654869,"Converged",FALSE,34,23,13,30,"MLE",0.99,0.01
32,0.1,-2.13288895843472,0.184468456956871,0.0470590992959042,"Converged",FALSE,45,5,30,20,"MLE",0.99,0.01
32,0.25,-2.20513542584019,0.196538622892155,0.0461983981976573,"Converged",FALSE,52,7,33,8,"MLE",0.99,0.01
32,0.5,-2.35894470039199,0.248134647949633,0.0481275981483965,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
32,0.75,-2.1789101824795,0.195657815468328,0.0475377020838462,"Converged",FALSE,28,24,24,24,"MLE",0.99,0.01
32,0.9,-2.0258765693791,0.14758006622587,0.0470564182402567,"Converged",FALSE,33,23,22,22,"MLE",0.99,0.01
33,0.1,-1.77954532647002,-0.0385138978271486,0.0939725464197348,"Converged",FALSE,25,25,21,29,"MLE",0.99,0.01
33,0.25,-1.91646247954147,0.00428905311901816,0.0944735791988825,"Converged",FALSE,17,34,20,29,"MLE",0.99,0.01
33,0.5,-1.94506378116028,0.0131518465174152,0.0946433034344159,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
33,0.75,-1.87992103879797,-0.007236180521846,0.0943255007377528,"Converged",FALSE,30,22,29,19,"MLE",0.99,0.01
33,0.9,-1.70203749896979,-0.0611328019123331,0.0932855060177057,"Converged",FALSE,39,24,15,22,"MLE",0.99,0.01
34,0.1,-1.64055991607154,-0.0870828927839106,0.121851088643151,"Converged",FALSE,40,2,54,4,"MLE",0.99,0.01
34,0.25,-1.65707602448953,-0.0818572312050075,0.120478586643411,"Converged",FALSE,21,30,32,17,"MLE",0.99,0.01
34,0.5,-1.58817159207986,-0.105144102427103,0.119690406487765,"Converged",FALSE,13,37,23,27,"MLE",0.99,0.01
34,0.75,-1.74667586035614,-0.0547032578474008,0.120629067157308,"Converged",FALSE,32,22,25,21,"MLE",0.99,0.01
34,0.9,-1.7339709693291,-0.0579208378994576,0.120218367127444,"Converged",FALSE,38,22,19,21,"MLE",0.99,0.01
35,0.1,-1.96518692750453,-0.0814802695679141,0.158935972630454,"Converged",FALSE,22,28,22,28,"MLE",0.99,0.01
35,0.25,-2.14016311399711,-0.0234959987639244,0.159196861307791,"Converged",FALSE,22,26,22,30,"MLE",0.99,0.01
35,0.5,-2.15090486311481,-0.0193509738494349,0.159146916873609,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
35,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,32,18,25,25,"MLE",0.99,0.01
35,0.9,-1.86946585632126,-0.107629948684465,0.158683995758744,"Converged",FALSE,4,21,8,67,"CC",0.99,0.01
36,0.1,-2.49242716841447,0.139099131296075,0.142810576952397,"Converged",FALSE,47,5,45,3,"MLE",0.99,0.01
36,0.25,-2.50502039089995,0.135015944642128,0.142990944005591,"Converged",FALSE,20,24,20,36,"MLE",0.99,0.01
36,0.5,-2.47001490729129,0.133144774578793,0.141996075967636,"Converged",FALSE,42,12,34,12,"MLE",0.99,0.01
36,0.75,-2.55315591907301,0.162532287129677,0.143189464340736,"Converged",FALSE,30,21,29,20,"MLE",0.99,0.01
36,0.9,-2.61967687991438,0.180025100946784,0.142848479937318,"Converged",FALSE,2,41,5,52,"CC",0.99,0.01
37,0.1,-1.25409410025188,-0.156139131370621,0.0664956030298671,"Converged",FALSE,21,29,27,23,"MLE",0.99,0.01
37,0.25,-1.27314307131677,-0.138390805984983,0.0663383045767709,"Converged",FALSE,19,32,18,31,"MLE",0.99,0.01
37,0.5,-1.32180080575343,-0.125318520383277,0.0664288367975811,"Converged",FALSE,32,12,44,12,"MLE",0.99,0.01
37,0.75,-1.32315974297721,-0.117632649202453,0.0646977476137981,"Converged",FALSE,37,21,21,21,"MLE",0.99,0.01
37,0.9,-1.47608863017827,-0.0674821280718516,0.0641050127906694,"Converged",FALSE,39,23,17,21,"MLE",0.99,0.01
38,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
38,0.25,NA,NA,NA,"B-spline error",FALSE,49,2,47,2,"MLE",0.99,0.01
38,0.5,-1.90452513572358,0.0224564382540789,0.104208626657734,"Converged",FALSE,37,12,39,12,"MLE",0.99,0.01
38,0.75,-1.90231508792502,0.0206473220219261,0.10435741868001,"Converged",FALSE,29,25,25,21,"MLE",0.99,0.01
38,0.9,-1.7105885163493,-0.0395446903230099,0.103612958715496,"Converged",FALSE,3,22,2,73,"CC",0.99,0.01
39,0.1,-1.87751528749699,-0.091530992292384,0.157912235225619,"Converged",FALSE,61,2,34,3,"CC",0.99,0.01
39,0.25,-2.11531175832869,-0.00971281668820262,0.157502026361324,"Converged",FALSE,17,27,18,38,"MLE",0.99,0.01
39,0.5,-2.0943461749849,-0.0167016913043251,0.157451404147671,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
39,0.75,-2.27590694061223,0.041390813780276,0.157616834643727,"Converged",FALSE,1,66,2,31,"CC",0.99,0.01
39,0.9,-2.2759203628494,0.0403496495731993,0.157807087029978,"Converged",FALSE,3,72,1,24,"CC",0.99,0.01
40,0.1,-2.05140600405451,-0.0638016738148585,0.144834543805136,"Converged",FALSE,70,3,25,2,"CC",0.99,0.01
40,0.25,-1.99599450408242,-0.0786085549959269,0.145317930153173,"Converged",FALSE,18,31,22,29,"MLE",0.99,0.01
40,0.5,-1.7871248080334,-0.147872779695384,0.14646376117611,"Converged",FALSE,29,14,45,12,"MLE",0.99,0.01
40,0.75,-1.82917747925559,-0.138076548343072,0.144934552797618,"Converged",FALSE,41,17,21,21,"MLE",0.99,0.01
40,0.9,-1.79149547124705,-0.141218548580709,0.145432553628426,"Converged",FALSE,45,23,9,23,"CC",0.99,0.01
41,0.1,-1.87017708422313,0.0694595015681077,0.0537518178959764,"Converged",FALSE,23,24,19,34,"MLE",0.99,0.01
41,0.25,-1.86755937433553,0.0745361297829515,0.0542355098522397,"Converged",FALSE,19,28,20,33,"MLE",0.99,0.01
41,0.5,-1.81088417501309,0.0575690047361179,0.0531420596619371,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
41,0.75,-1.70360787961811,0.0227258375695691,0.0529386005413397,"Converged",FALSE,36,18,25,21,"MLE",0.99,0.01
41,0.9,-1.79363924191653,0.0498347856289074,0.0534954661452938,"Converged",FALSE,39,22,15,24,"MLE",0.99,0.01
42,0.1,-1.90724935025355,0.0694589777188307,0.0464749122223816,"Converged",FALSE,27,22,23,28,"MLE",0.99,0.01
42,0.25,-1.95623476933329,0.082364421479766,0.0470178988887587,"Converged",FALSE,17,23,22,38,"MLE",0.99,0.01
42,0.5,-1.95069180658539,0.0808363970268444,0.0465826744798855,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
42,0.75,NA,NA,NA,"B-spline error",FALSE,33,22,27,18,"MLE",0.99,0.01
42,0.9,-1.80707331385934,0.0369713208121879,0.0464535163920948,"Converged",FALSE,4,21,13,62,"CC",0.99,0.01
43,0.1,-1.41259469736037,-0.08431164834302,0.0995043933882283,"Converged",FALSE,18,29,23,30,"MLE",0.99,0.01
43,0.25,NA,NA,NA,"B-spline error",FALSE,42,3,48,7,"MLE",0.99,0.01
43,0.5,-1.47608584684749,-0.0699340534218919,0.100208213535966,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
43,0.75,-1.24076546773775,-0.140019141040595,0.100256911870672,"Converged",FALSE,17,17,47,19,"MLE",0.99,0.01
43,0.9,-1.54977758481398,-0.0416460841584096,0.0995137406515488,"Converged",FALSE,9,32,14,45,"CC",0.99,0.01
44,0.1,-1.95321409280519,-0.0724329876615624,0.168447327487866,"Converged",FALSE,67,3,27,3,"CC",0.99,0.01
44,0.25,-1.85866445041129,-0.103238716886274,0.168050268667228,"Converged",FALSE,20,31,20,29,"MLE",0.99,0.01
44,0.5,-1.95335427629238,-0.0711777099924697,0.168521881623973,"Converged",FALSE,29,17,42,12,"MLE",0.99,0.01
44,0.75,-1.81955361878351,-0.118977063156807,0.168532197135625,"Converged",FALSE,37,20,20,23,"MLE",0.99,0.01
44,0.9,-1.67486233712353,-0.163449774250891,0.168856697614172,"Converged",FALSE,3,22,11,64,"CC",0.99,0.01
45,0.1,-1.15804908617167,-0.234576648806242,0.114083395745995,"Converged",FALSE,35,13,49,3,"MLE",0.99,0.01
45,0.25,-1.10260607644087,-0.248320799344099,0.114554641913992,"Converged",FALSE,17,44,22,17,"MLE",0.99,0.01
