"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
13,0.25,-2.32912437695256,0.0216952942051423,0.154949367234011,"Converged",FALSE,18,27,17,38,"MLE",0.8,0.2
13,0.5,-2.51828757870123,0.0818765070834103,0.154811432542258,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
13,0.75,-1.84165692751918,-0.137735920846135,0.155114993530973,"Converged",FALSE,2,59,5,34,"CC",0.8,0.2
13,0.9,-1.98580263143105,-0.0913601670014018,0.15571019391516,"Converged",FALSE,3,44,2,51,"MLE",0.8,0.2
14,0.1,-2.30864555605012,0.167080392066999,0.0845208911880055,"Converged",FALSE,46,4,41,9,"MLE",0.8,0.2
14,0.25,-2.00986372492193,0.0645793346262882,0.0830610841933613,"Converged",FALSE,17,31,18,34,"MLE",0.8,0.2
14,0.5,-1.87810425143268,0.0230243375340957,0.082892841452474,"Converged",FALSE,38,12,35,15,"MLE",0.8,0.2
14,0.75,NA,NA,NA,"B-spline error",FALSE,35,19,28,18,"MLE",0.8,0.2
14,0.9,-2.30993232203052,0.166344495129904,0.0855004104983114,"Converged",FALSE,1,59,1,39,"MLE",0.8,0.2
15,0.1,-1.66455688934491,-0.0622451222971608,0.10327072612724,"Converged",FALSE,21,32,21,26,"MLE",0.8,0.2
15,0.25,-2.48977792647256,0.193756189608194,0.106311649529034,"Converged",FALSE,22,24,26,28,"MLE",0.8,0.2
15,0.5,-1.82214582828354,-0.0164306079338463,0.103865684634467,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
15,0.75,-1.92530206546813,0.0151783753909584,0.104054295167791,"Converged",FALSE,34,21,19,26,"MLE",0.8,0.2
15,0.9,-2.38619590106546,0.152738831937116,0.104497231862479,"Converged",FALSE,43,21,11,25,"MLE",0.8,0.2
16,0.1,-1.74420963354474,-0.00545861991495464,0.104673882298621,"Converged",FALSE,49,2,47,2,"MLE",0.8,0.2
16,0.25,-1.79578353399027,0.0111190964374598,0.104688993633572,"Converged",FALSE,19,26,21,34,"MLE",0.8,0.2
16,0.5,-1.76140559531154,-1.09929353514943e-05,0.104693389479078,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
16,0.75,-1.974136518393,0.0664466182582762,0.105034128057269,"Converged",FALSE,7,46,5,42,"MLE",0.8,0.2
16,0.9,-1.37415848194918,-0.120841573645649,0.10527327139466,"Converged",FALSE,33,25,17,25,"MLE",0.8,0.2
17,0.1,-2.27723377249295,0.122497972171555,0.10233145626577,"Converged",FALSE,22,36,19,23,"MLE",0.8,0.2
17,0.25,-2.12298258995396,0.0717113814407179,0.101707383768327,"Converged",FALSE,20,30,18,32,"MLE",0.8,0.2
17,0.5,-2.28394951664742,0.126121254327781,0.10307559740877,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
17,0.75,-1.90556865552402,0.0069263850992803,0.101777791318753,"Converged",FALSE,5,34,7,54,"MLE",0.8,0.2
17,0.9,-2.24724423699887,0.113002482655995,0.101890467223965,"Converged",FALSE,54,21,3,22,"CC",0.8,0.2
18,0.1,-1.76906630764912,-0.118524507796635,0.127329240339155,"Converged",FALSE,27,23,29,21,"MLE",0.8,0.2
18,0.25,-1.72637870963037,-0.123813303159998,0.127467857913181,"Converged",FALSE,17,32,17,34,"MLE",0.8,0.2
18,0.5,-2.29392863034913,0.0584358284193044,0.125584948322519,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
18,0.75,NA,NA,NA,"B-spline error",FALSE,49,19,14,18,"CC",0.8,0.2
18,0.9,-1.69240709830766,-0.131450443593077,0.124830032092339,"Converged",FALSE,2,73,1,24,"CC",0.8,0.2
19,0.1,-2.53607294177445,0.205896784345302,0.0909519413221063,"Converged",FALSE,40,7,38,15,"MLE",0.8,0.2
19,0.25,-2.37226508521831,0.159877255338521,0.0915513759052701,"Converged",FALSE,19,29,19,33,"MLE",0.8,0.2
19,0.5,-2.60813135016994,0.217636152352213,0.0910755125539948,"Converged",FALSE,37,12,20,31,"MLE",0.8,0.2
19,0.75,-2.58646297259499,0.228814344117455,0.0924631952270715,"Converged",FALSE,32,18,27,23,"MLE",0.8,0.2
19,0.9,-2.47299866952866,0.187299884010209,0.0926649866464054,"Converged",FALSE,39,24,17,20,"MLE",0.8,0.2
20,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,38,4,54,4,"MLE",0.8,0.2
20,0.25,-1.45619989929718,-0.119573538593834,0.0797435817701809,"Converged",FALSE,17,29,18,36,"MLE",0.8,0.2
20,0.5,-2.28444576083718,0.148093220413965,0.0780160477544592,"Converged",FALSE,35,12,40,13,"MLE",0.8,0.2
20,0.75,-1.77723173930526,-0.0112983029666196,0.079034383694785,"Converged",FALSE,31,21,26,22,"MLE",0.8,0.2
20,0.9,-1.80319510991599,-0.00328628093380844,0.0787841920326465,"Converged",FALSE,21,32,9,38,"MLE",0.8,0.2
21,0.1,-1.55569228177737,0.0174482054228599,-0.0104987783094954,"Converged",FALSE,48,2,45,5,"MLE",0.8,0.2
21,0.25,-2.05025687600646,0.178848610765195,-0.00940941138339673,"Converged",FALSE,17,23,16,44,"MLE",0.8,0.2
21,0.5,-1.61666545191812,0.0344555170730958,-0.0105858692807069,"Converged",FALSE,16,34,13,37,"MLE",0.8,0.2
21,0.75,-1.11486996993336,-0.124903019745909,-0.0111169355783937,"Converged",FALSE,28,20,33,19,"MLE",0.8,0.2
21,0.9,-0.968112676729179,-0.166980248515826,-0.0122817740140508,"Converged",FALSE,43,25,9,23,"MLE",0.8,0.2
22,0.1,-2.92338354656418,0.286202592946382,0.132024837844179,"Converged",FALSE,26,25,27,22,"MLE",0.8,0.2
22,0.25,-2.48832803632664,0.139293334152075,0.130048344696346,"Converged",FALSE,18,26,21,35,"MLE",0.8,0.2
22,0.5,-2.17447895555789,0.049230243989756,0.130184944689359,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
22,0.75,-2.17259866584344,0.0466003054730307,0.129569305969937,"Converged",FALSE,29,19,32,20,"MLE",0.8,0.2
22,0.9,-2.4451382651348,0.133247379495041,0.129552145034673,"Converged",FALSE,2,23,3,72,"CC",0.8,0.2
23,0.1,NA,NA,NA,"B-spline error",FALSE,23,25,23,29,"MLE",0.8,0.2
23,0.25,-1.57715663975161,-0.139519076922277,0.117809119449435,"Converged",FALSE,34,13,47,6,"MLE",0.8,0.2
23,0.5,-1.69833864222686,-0.0988202110319082,0.115842965999505,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
23,0.75,-1.32479961711455,-0.214139576330882,0.118250930162727,"Converged",FALSE,31,21,29,19,"MLE",0.8,0.2
23,0.9,-2.08880699301326,0.0317171674768602,0.117557848053418,"Converged",FALSE,42,23,10,25,"MLE",0.8,0.2
24,0.1,-2.20744437611998,0.110563757500908,0.104913027541864,"Converged",FALSE,44,6,45,5,"MLE",0.8,0.2
24,0.25,-2.32554785199601,0.140501016345546,0.105012402630454,"Converged",FALSE,19,33,20,28,"MLE",0.8,0.2
24,0.5,-1.74420814962062,-0.0430798132827007,0.104251636413642,"Converged",FALSE,35,13,40,12,"MLE",0.8,0.2
24,0.75,-1.98845906952312,0.0341342593023833,0.104689113800095,"Converged",FALSE,6,43,7,44,"MLE",0.8,0.2
24,0.9,-1.43828755875772,-0.144044814119281,0.104257973943462,"Converged",FALSE,8,21,24,47,"CC",0.8,0.2
25,0.1,-2.15421818530089,0.124330756981821,0.0920866593873538,"Converged",FALSE,36,13,48,3,"MLE",0.8,0.2
25,0.25,-1.92985261634264,0.0541685040759363,0.091572013126596,"Converged",FALSE,20,30,24,26,"MLE",0.8,0.2
25,0.5,-1.89471886862524,0.0420469113141769,0.0916647728361978,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
25,0.75,-2.15555586748746,0.121182786798089,0.0937485233843822,"Converged",FALSE,39,20,23,18,"MLE",0.8,0.2
25,0.9,-2.08246668194963,0.104267842745563,0.09362064169728,"Converged",FALSE,33,24,19,24,"MLE",0.8,0.2
26,0.1,-2.61543826282023,0.0823035997530465,0.196154270015138,"Converged",FALSE,39,5,51,5,"MLE",0.8,0.2
26,0.25,-2.52794364922366,0.0501619163873757,0.196128074102573,"Converged",FALSE,18,35,18,29,"MLE",0.8,0.2
26,0.5,-3.0190015731286,0.220643297269563,0.198374227797639,"Converged",FALSE,43,12,33,12,"MLE",0.8,0.2
26,0.75,-2.4149803200642,0.0156891741051619,0.195913948414763,"Converged",FALSE,31,17,34,18,"MLE",0.8,0.2
26,0.9,-2.32302608474829,-0.0140902692641994,0.19562817278535,"Converged",FALSE,1,24,1,74,"CC",0.8,0.2
27,0.1,-2.454231582936,0.323179537696117,0.0264562028762259,"Converged",FALSE,45,2,45,8,"MLE",0.8,0.2
27,0.25,-2.32092399532166,0.276387513460445,0.0255254528057969,"Converged",FALSE,17,31,18,34,"MLE",0.8,0.2
27,0.5,-1.59369777481312,0.0372372693470233,0.0276542989648287,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
27,0.75,-1.72048887272,0.0808050184494855,0.0268411907234651,"Converged",FALSE,18,23,41,18,"MLE",0.8,0.2
27,0.9,-1.97093412096348,0.161116322539262,0.0259022883582538,"Converged",FALSE,5,70,2,23,"CC",0.8,0.2
28,0.1,-2.57667777522156,0.190139285171279,0.106937123147539,"Converged",FALSE,48,1,48,3,"MLE",0.8,0.2
28,0.25,-2.60550921555117,0.191682080542977,0.107577507918591,"Converged",FALSE,21,23,19,37,"MLE",0.8,0.2
28,0.5,-2.22604994339491,0.0775048727881412,0.105114050578015,"Converged",FALSE,13,37,16,34,"MLE",0.8,0.2
28,0.75,-2.66054050148464,0.197138718900617,0.105156379881359,"Converged",FALSE,47,19,16,18,"MLE",0.8,0.2
28,0.9,-2.22146733425999,0.0730376341708113,0.104913198653546,"Converged",FALSE,52,23,5,20,"CC",0.8,0.2
29,0.1,-1.84707029540139,0.0501464926833364,0.0415839486887178,"Converged",FALSE,53,4,40,3,"MLE",0.8,0.2
29,0.25,-2.66085258397617,0.301153569263546,0.0378105329404785,"Converged",FALSE,43,4,47,6,"MLE",0.8,0.2
29,0.5,-1.98857336257326,0.10009613693365,0.0416053884540868,"Converged",FALSE,38,12,32,18,"MLE",0.8,0.2
29,0.75,-2.4814612342985,0.254533800935755,0.0395874959197353,"Converged",FALSE,7,41,7,45,"MLE",0.8,0.2
29,0.9,-2.44084886736425,0.252104649398999,0.0414256947082118,"Converged",FALSE,51,24,3,22,"CC",0.8,0.2
30,0.1,-1.50655058925563,-0.0937472464134492,0.103645379134439,"Converged",FALSE,21,28,24,27,"MLE",0.8,0.2
30,0.25,-1.52315362084158,-0.086367256425244,0.102791000761781,"Converged",FALSE,20,32,22,26,"MLE",0.8,0.2
30,0.5,-1.21558793311943,-0.175535701765543,0.103997383855993,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
30,0.75,-1.86312038464135,0.0264424885084033,0.102641220000342,"Converged",FALSE,29,16,35,20,"MLE",0.8,0.2
30,0.9,-1.51438812996096,-0.0847430165284801,0.101844189565056,"Converged",FALSE,3,71,3,23,"CC",0.8,0.2
31,0.1,-1.69273775848896,0.099561904640654,0.0227039041980509,"Converged",FALSE,29,22,25,24,"MLE",0.8,0.2
31,0.25,-2.34557415729588,0.312047875678097,0.0190491167265914,"Converged",FALSE,28,13,19,40,"MLE",0.8,0.2
31,0.5,-2.34395032787969,0.311848339999324,0.019443630148292,"Converged",FALSE,44,12,19,25,"MLE",0.8,0.2
31,0.75,-1.90325257590062,0.170519024382698,0.0218235018492889,"Converged",FALSE,33,17,34,16,"MLE",0.8,0.2
31,0.9,-1.14963435466184,-0.0761903439780906,0.0236140631810295,"Converged",FALSE,53,22,2,23,"CC",0.8,0.2
32,0.1,-1.45293520622547,-0.111385295072505,0.100452755597291,"Converged",FALSE,23,27,26,24,"MLE",0.8,0.2
32,0.25,-1.64896882931554,-0.0569796350975969,0.100109727718833,"Converged",FALSE,20,32,19,29,"MLE",0.8,0.2
32,0.5,NA,NA,NA,"B-spline error",FALSE,35,12,41,12,"MLE",0.8,0.2
32,0.75,-2.11176478757126,0.101415975992013,0.0969276077119421,"Converged",FALSE,35,19,31,15,"MLE",0.8,0.2
32,0.9,-1.98968090495834,0.0563840300281688,0.0980538943819955,"Converged",FALSE,50,25,2,23,"CC",0.8,0.2
33,0.1,-1.63745431835077,-0.0983914954912055,0.0943391631576329,"Converged",FALSE,58,5,35,2,"CC",0.8,0.2
33,0.25,-1.59937308413923,-0.112041062598372,0.0947646352695412,"Converged",FALSE,42,8,44,6,"MLE",0.8,0.2
33,0.5,-1.94353813020203,0.00495216880699494,0.0932348919417652,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
33,0.75,-1.02447901961412,-0.287372111230809,0.0950198978044908,"Converged",FALSE,18,28,25,29,"MLE",0.8,0.2
33,0.9,-1.08262000842011,-0.267147007996581,0.0940944543136284,"Converged",FALSE,15,31,9,45,"MLE",0.8,0.2
34,0.1,-1.05119480357271,-0.22715335714819,0.0765506835771754,"Converged",FALSE,46,3,45,6,"MLE",0.8,0.2
34,0.25,-1.26376101244179,-0.163605963306865,0.0799601902155756,"Converged",FALSE,19,32,21,28,"MLE",0.8,0.2
34,0.5,-1.16992533262734,-0.181645099609113,0.0782668924657779,"Converged",FALSE,29,17,42,12,"MLE",0.8,0.2
34,0.75,-1.64071260124277,-0.0330503626059186,0.0775298773034647,"Converged",FALSE,54,21,3,22,"CC",0.8,0.2
34,0.9,-1.0422395550702,-0.227523401753388,0.0785152087147284,"Converged",FALSE,37,28,12,23,"MLE",0.8,0.2
35,0.1,-3.34346907574491,0.34541893137575,0.170018665430639,"Converged",FALSE,33,15,35,17,"MLE",0.8,0.2
35,0.25,-3.00362573563163,0.216004054037879,0.165741864441864,"Converged",FALSE,23,25,19,33,"MLE",0.8,0.2
35,0.5,-2.91868328253667,0.213838055318049,0.168102307549514,"Converged",FALSE,48,12,28,12,"MLE",0.8,0.2
35,0.75,-2.93891004986961,0.217940161843287,0.167047846716943,"Converged",FALSE,39,18,23,20,"MLE",0.8,0.2
35,0.9,-2.70408468373879,0.130965320784368,0.165701010983867,"Converged",FALSE,33,23,21,23,"MLE",0.8,0.2
36,0.1,-2.39289084829952,0.194447178406481,0.115514837280039,"Converged",FALSE,29,17,32,22,"MLE",0.8,0.2
36,0.25,-2.49118206875884,0.228574733714383,0.120804999188868,"Converged",FALSE,19,26,17,38,"MLE",0.8,0.2
36,0.5,-2.17542643580613,0.12687362026741,0.114944138873625,"Converged",FALSE,36,12,34,18,"MLE",0.8,0.2
36,0.75,-2.66478293128028,0.281493892512493,0.117603539483534,"Converged",FALSE,19,22,7,52,"CC",0.8,0.2
36,0.9,-2.94031205530633,0.35117067956881,0.115041419462074,"Converged",FALSE,5,70,3,22,"CC",0.8,0.2
37,0.1,-1.23774171405819,-0.149485023592741,0.0691301681496903,"Converged",FALSE,46,3,47,4,"MLE",0.8,0.2
37,0.25,-1.27582273855443,-0.137997614694295,0.0702252952792651,"Converged",FALSE,19,31,19,31,"MLE",0.8,0.2
37,0.5,-2.40044537827025,0.228654317645371,0.0709822016568152,"Converged",FALSE,13,39,15,33,"MLE",0.8,0.2
37,0.75,-1.01437287213228,-0.215488411849431,0.0708772043412871,"Converged",FALSE,33,17,31,19,"MLE",0.8,0.2
37,0.9,-0.983263755014279,-0.225297938180313,0.0706080670288327,"Converged",FALSE,2,23,3,72,"CC",0.8,0.2
38,0.1,-2.27491009959962,0.15072639551119,0.122454232951954,"Converged",FALSE,23,26,18,33,"MLE",0.8,0.2
38,0.25,-1.49712958299516,-0.0992704532176114,0.126166656421419,"Converged",FALSE,44,5,45,6,"MLE",0.8,0.2
38,0.5,-1.80967433519017,0.00361318315709758,0.125062653872937,"Converged",FALSE,33,15,40,12,"MLE",0.8,0.2
38,0.75,-1.6459743336049,-0.0522307158834738,0.125298008414308,"Converged",FALSE,4,21,9,66,"MLE",0.8,0.2
38,0.9,-2.09159296741884,0.095090576168812,0.123582926626891,"Converged",FALSE,37,29,10,24,"MLE",0.8,0.2
39,0.1,-2.74236839121277,0.169023394042802,0.141663669201201,"Converged",FALSE,64,1,33,2,"CC",0.8,0.2
39,0.25,-3.13685962014753,0.302926691375697,0.139851422890942,"Converged",FALSE,21,18,21,40,"MLE",0.8,0.2
39,0.5,-2.85853578693149,0.22147160186982,0.139256207032824,"Converged",FALSE,41,12,30,17,"MLE",0.8,0.2
39,0.75,-3.12799433888989,0.294781288128253,0.136359236072099,"Converged",FALSE,47,17,18,18,"MLE",0.8,0.2
39,0.9,-2.87084050796041,0.227437647859712,0.138912243244774,"Converged",FALSE,3,22,5,70,"CC",0.8,0.2
40,0.1,-1.65805554567863,-0.127360181709779,0.125256843051765,"Converged",FALSE,21,30,23,26,"MLE",0.8,0.2
40,0.25,-1.28660555923074,-0.226777276050277,0.124214901694734,"Converged",FALSE,20,37,25,18,"MLE",0.8,0.2
40,0.5,-1.68110955989954,-0.122218413675406,0.126327058378478,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
40,0.75,-1.05370537362472,-0.308858172061997,0.125993146562076,"Converged",FALSE,29,20,29,22,"MLE",0.8,0.2
40,0.9,-1.65884820788435,-0.12335867912915,0.124711011693624,"Converged",FALSE,2,23,2,73,"CC",0.8,0.2
41,0.1,-1.65758714723769,-0.201013189390142,0.205791035263401,"Converged",FALSE,46,0,50,4,"MLE",0.8,0.2
41,0.25,-2.06378802618819,-0.0707027804763872,0.204610971226002,"Converged",FALSE,21,30,18,31,"MLE",0.8,0.2
41,0.5,-1.75141347773397,-0.176535521474912,0.205425659998814,"Converged",FALSE,37,12,39,12,"MLE",0.8,0.2
41,0.75,-1.82122948224439,-0.147543799323911,0.206143632901724,"Converged",FALSE,7,38,9,46,"MLE",0.8,0.2
41,0.9,-2.47822307854424,0.0704276472004255,0.202821729464886,"Converged",FALSE,2,23,1,74,"CC",0.8,0.2
42,0.1,-1.1276197513321,-0.225502622789922,0.101962153960318,"Converged",FALSE,42,10,42,6,"MLE",0.8,0.2
42,0.25,-1.64457132521168,-0.057806941444261,0.100835695398794,"Converged",FALSE,17,32,22,29,"MLE",0.8,0.2
42,0.5,-1.61803351325052,-0.0659007676561976,0.100160454125995,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
42,0.75,-1.53950560371013,-0.0930620858650691,0.101376469636577,"Converged",FALSE,4,21,42,33,"CC",0.8,0.2
42,0.9,-1.91221037767605,0.0270168058286333,0.100071348869701,"Converged",FALSE,39,22,16,23,"MLE",0.8,0.2
43,0.1,-2.02290606372859,-0.0106396380252053,0.104981858906268,"Converged",FALSE,47,3,45,5,"MLE",0.8,0.2
43,0.25,-1.60076783459793,-0.136010977890778,0.103871277203709,"Converged",FALSE,40,7,45,8,"MLE",0.8,0.2
43,0.5,-2.02730159625344,-0.00887201808735972,0.105008771453572,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
43,0.75,-2.21242744631829,0.0488036333485688,0.105651786247584,"Converged",FALSE,26,22,32,20,"MLE",0.8,0.2
43,0.9,-1.26107322311889,-0.2450284947245,0.10289167052119,"Converged",FALSE,7,30,1,62,"CC",0.8,0.2
44,0.1,-2.10031167651074,0.0159458325479952,0.162655596204433,"Converged",FALSE,23,26,24,27,"MLE",0.8,0.2
44,0.25,-2.24607508476835,0.0615117952529514,0.16186235403695,"Converged",FALSE,22,25,20,33,"MLE",0.8,0.2
44,0.5,-2.30694852189737,0.0818074829127028,0.162695179202576,"Converged",FALSE,42,12,32,14,"MLE",0.8,0.2
44,0.75,-2.19683728867779,0.0486374756802496,0.162318267853301,"Converged",FALSE,32,20,28,20,"MLE",0.8,0.2
44,0.9,-3.04348498469823,0.32100755841735,0.164470760917817,"Converged",FALSE,1,68,3,28,"CC",0.8,0.2
45,0.1,-3.173330681105,0.242144408507949,0.200171971837558,"Converged",FALSE,22,29,25,24,"MLE",0.8,0.2
