"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
6,0.25,-2.46508488155654,3.42274608178019,0.140453392952049,"Converged",FALSE,34,7,19,40,"MLE",0.99,0.01
6,0.5,-2.34487333524605,2.83897564850415,0.138677868904487,"Converged",FALSE,41,12,13,34,"MLE",0.99,0.01
6,0.75,-2.28192657298095,2.76323530309786,0.139859313175679,"Converged",FALSE,40,21,17,22,"MLE",0.99,0.01
6,0.9,-2.28041813315815,2.76656651861672,0.135877362076148,"Converged",FALSE,45,21,12,22,"MLE",0.99,0.01
7,0.1,-1.84083835765873,1.49886800109219,0.114755142821176,"Converged",FALSE,20,23,23,34,"MLE",0.99,0.01
7,0.25,-1.81742407763754,1.33968428745527,0.115187358169761,"Converged",FALSE,23,20,19,38,"MLE",0.99,0.01
7,0.5,-1.95190426305361,1.85523915331644,0.114844724257225,"Converged",FALSE,40,12,23,25,"MLE",0.99,0.01
7,0.75,-1.73047122007634,1.14898826322151,0.115108646993913,"Converged",FALSE,31,20,29,20,"MLE",0.99,0.01
7,0.9,-2.00763662292142,1.94352196602601,0.114953956937984,"Converged",FALSE,3,71,2,24,"CC",0.99,0.01
8,0.1,-1.60839772977539,1.65798696137319,0.0853968799674721,"Converged",FALSE,28,20,21,31,"MLE",0.99,0.01
8,0.25,-1.66706685198205,1.86616238576349,0.0875870194449087,"Converged",FALSE,45,6,25,24,"MLE",0.99,0.01
8,0.5,-1.69086438776552,1.92417321281681,0.0880055216828921,"Converged",FALSE,46,12,19,23,"MLE",0.99,0.01
8,0.75,-1.76523140017138,2.12857196540754,0.0868703098095446,"Converged",FALSE,3,64,4,29,"CC",0.99,0.01
8,0.9,-1.77975150953512,2.13565085069523,0.0889054227257341,"Converged",FALSE,7,30,35,28,"CC",0.99,0.01
9,0.1,-2.02970779778235,1.57080177146556,0.136823243107062,"Converged",FALSE,19,30,17,34,"MLE",0.99,0.01
9,0.25,-2.10644061637178,1.87551382964247,0.135941912515069,"Converged",FALSE,19,28,19,34,"MLE",0.99,0.01
9,0.5,-2.01370008428269,1.6256944205147,0.133311304066842,"Converged",FALSE,44,12,23,21,"MLE",0.99,0.01
9,0.75,-2.04811659200695,1.66297622354155,0.134914256108361,"Converged",FALSE,34,20,26,20,"MLE",0.99,0.01
9,0.9,-2.03836869191631,1.62645093525055,0.136502456175688,"Converged",FALSE,26,25,25,24,"CC",0.99,0.01
10,0.1,-1.89932462168473,1.00264471895604,0.129146820507831,"Converged",FALSE,45,3,52,0,"MLE",0.99,0.01
10,0.25,-1.83161257168855,0.876544440754706,0.129058461804101,"Converged",FALSE,42,8,44,6,"MLE",0.99,0.01
10,0.5,-1.75504571092083,0.602475711444111,0.128170627668331,"Converged",FALSE,40,12,32,16,"MLE",0.99,0.01
10,0.75,-2.04603645943777,1.42703296213315,0.127823994582282,"Converged",FALSE,40,16,27,17,"CC",0.99,0.01
10,0.9,-1.78041810001692,0.720814475339949,0.128772767633959,"Converged",FALSE,2,73,2,23,"CC",0.99,0.01
11,0.1,-1.98157558161588,2.42240077073574,0.0763485570562663,"Converged",FALSE,55,6,39,0,"MLE",0.99,0.01
11,0.25,-1.88413538808018,2.17178556847891,0.0779877823046579,"Converged",FALSE,24,16,20,40,"MLE",0.99,0.01
11,0.5,-1.92482438401718,2.30096762063259,0.078168381700641,"Converged",FALSE,47,12,21,20,"MLE",0.99,0.01
11,0.75,-1.82612321886172,1.93161881645051,0.0779477910188327,"Converged",FALSE,33,23,17,27,"MLE",0.99,0.01
11,0.9,-1.84831584633834,1.96722442918148,0.0762511745802181,"Converged",FALSE,33,20,22,25,"MLE",0.99,0.01
12,0.1,-1.89468227572892,1.69382075560992,0.12605232456624,"Converged",FALSE,23,21,22,34,"MLE",0.99,0.01
12,0.25,-1.92804097319019,1.85991567898738,0.126719713539284,"Converged",FALSE,24,18,19,39,"MLE",0.99,0.01
12,0.5,-1.81772675553767,1.57865577085888,0.125079556558483,"Converged",FALSE,45,12,21,22,"MLE",0.99,0.01
12,0.75,-1.92643745515045,1.8361350638808,0.127558703607898,"Converged",FALSE,24,25,13,38,"MLE",0.99,0.01
12,0.9,-1.79756867034567,1.35561832744724,0.126491695095763,"Converged",FALSE,31,25,22,22,"MLE",0.99,0.01
13,0.1,-2.19811587396144,2.80514240064386,0.092063086963784,"Converged",FALSE,40,6,22,32,"MLE",0.99,0.01
13,0.25,-2.34165640292635,3.1721820576663,0.0938676009148167,"Converged",FALSE,25,8,21,46,"MLE",0.99,0.01
13,0.5,-2.20556056533537,2.87116149836388,0.0943275399523255,"Converged",FALSE,63,12,13,12,"CC",0.99,0.01
13,0.75,-2.13181287627012,2.6378584921045,0.0927069448267848,"Converged",FALSE,25,22,5,48,"MLE",0.99,0.01
13,0.9,-2.2503950711971,2.87220641730232,0.0927489257861155,"Converged",FALSE,45,23,10,22,"CC",0.99,0.01
14,0.1,-2.2507105748951,2.50967806959961,0.100215134657541,"Converged",FALSE,45,4,30,21,"MLE",0.99,0.01
14,0.25,-2.42867852534322,2.95985252363494,0.100871716134441,"Converged",FALSE,22,18,20,40,"MLE",0.99,0.01
14,0.5,-2.25659342886031,2.47585869022096,0.0983187377693959,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
14,0.75,NA,NA,NA,"B-spline error",FALSE,40,20,19,21,"MLE",0.99,0.01
14,0.9,-2.4423387235406,3.02524324881754,0.0988272412968434,"Converged",FALSE,34,21,26,19,"MLE",0.99,0.01
15,0.1,-1.58850344369987,1.49580052825334,0.0667822381491064,"Converged",FALSE,45,4,39,12,"MLE",0.99,0.01
15,0.25,-1.5792533265995,1.46009172266504,0.0663510635567615,"Converged",FALSE,21,28,19,32,"MLE",0.99,0.01
15,0.5,-1.44093981031265,1.0511390653639,0.066898197179412,"Converged",FALSE,45,12,26,17,"MLE",0.99,0.01
15,0.75,-1.67401346108537,1.70396705970633,0.069065189211058,"Converged",FALSE,32,21,27,20,"MLE",0.99,0.01
15,0.9,-1.42645672548857,0.930008963353384,0.0667017038497614,"Converged",FALSE,33,23,20,24,"MLE",0.99,0.01
16,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
16,0.25,-1.75910804148078,1.04043812555677,0.10605361408841,"Converged",FALSE,20,31,18,31,"MLE",0.99,0.01
16,0.5,-1.94243670547725,1.62843421551211,0.105066844656878,"Converged",FALSE,43,12,27,18,"MLE",0.99,0.01
16,0.75,NA,NA,NA,"B-spline error",FALSE,35,21,23,21,"MLE",0.99,0.01
16,0.9,-1.74948642677113,1.0486836073142,0.104927741555334,"Converged",FALSE,34,21,20,25,"MLE",0.99,0.01
17,0.1,-1.95124993115564,1.53851592801891,0.108222585450527,"Converged",FALSE,20,31,20,29,"MLE",0.99,0.01
17,0.25,-2.04401779510891,1.76812354679092,0.109003572552146,"Converged",FALSE,23,26,23,28,"MLE",0.99,0.01
17,0.5,-1.99265016075825,1.66603746883249,0.109454096111848,"Converged",FALSE,46,12,30,12,"MLE",0.99,0.01
17,0.75,-1.88540222484204,1.2448205962955,0.108531076132812,"Converged",FALSE,32,19,27,22,"MLE",0.99,0.01
17,0.9,-1.91785566989819,1.3027312780147,0.108812028847132,"Converged",FALSE,51,24,6,19,"MLE",0.99,0.01
18,0.1,-1.5163482899066,0.53167297149376,0.0947462402097734,"Converged",FALSE,67,3,25,5,"MLE",0.99,0.01
18,0.25,-1.45073007815147,0.348315020680821,0.0948786583864104,"Converged",FALSE,22,29,22,27,"MLE",0.99,0.01
18,0.5,-1.46571536772887,0.386535290980955,0.0944405159409348,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
18,0.75,-1.47180233286675,0.405405305364378,0.0944328198911804,"Converged",FALSE,30,25,23,22,"MLE",0.99,0.01
18,0.9,NA,NA,NA,"Tie for minimum",FALSE,NA,NA,NA,NA,NA,0.99,0.01
19,0.1,-1.6057214783988,1.26292425476932,0.0695763140224821,"Converged",FALSE,43,6,37,14,"MLE",0.99,0.01
19,0.25,-1.68876933047228,1.55543542311043,0.0705695403391725,"Converged",FALSE,42,8,31,19,"MLE",0.99,0.01
19,0.5,-1.69049916028596,1.51931821203976,0.0694805178338539,"Converged",FALSE,36,12,13,39,"MLE",0.99,0.01
19,0.75,-1.65062378650503,1.29411124856977,0.0703489732264174,"Converged",FALSE,16,24,40,20,"MLE",0.99,0.01
19,0.9,NA,NA,NA,"B-spline error",FALSE,31,23,24,22,"CC",0.99,0.01
20,0.1,-2.30191051072827,2.55811952485204,0.093654116554947,"Converged",FALSE,53,5,42,0,"MLE",0.99,0.01
20,0.25,-2.08328443427398,1.92625359267316,0.0927384010478697,"Converged",FALSE,31,8,20,41,"MLE",0.99,0.01
20,0.5,-2.24959422645265,2.50246207183673,0.0930376275972365,"Converged",FALSE,41,12,27,20,"MLE",0.99,0.01
20,0.75,-2.15175554948515,2.26043201623589,0.0928003122197752,"Converged",FALSE,39,20,20,21,"MLE",0.99,0.01
20,0.9,-2.0990777227437,1.97417560556313,0.0931194862176888,"Converged",FALSE,33,19,24,24,"MLE",0.99,0.01
21,0.1,-1.89329036705667,1.63173306100108,0.12608537565912,"Converged",FALSE,44,5,47,4,"MLE",0.99,0.01
21,0.25,-2.09234334563548,2.23227759716348,0.127193194839454,"Converged",FALSE,23,25,25,27,"MLE",0.99,0.01
21,0.5,-2.00828722787583,1.88525938953292,0.12714555710674,"Converged",FALSE,38,12,13,37,"MLE",0.99,0.01
21,0.75,-1.78994187501917,1.27339543427312,0.125322942709092,"Converged",FALSE,34,20,26,20,"MLE",0.99,0.01
21,0.9,-1.9676766814952,1.71161124142142,0.125773667511837,"Converged",FALSE,32,24,22,22,"MLE",0.99,0.01
22,0.1,-1.60344710187849,1.38126081202108,0.0818431306593022,"Converged",FALSE,23,24,22,31,"MLE",0.99,0.01
22,0.25,-1.5775453993315,1.29421444911226,0.0808337266021676,"Converged",FALSE,21,30,18,31,"MLE",0.99,0.01
22,0.5,-1.81694512087747,1.99921223071747,0.0808863333780234,"Converged",FALSE,46,12,27,15,"MLE",0.99,0.01
22,0.75,-1.6456103939619,1.39529340392078,0.0815277606980569,"Converged",FALSE,21,22,31,26,"MLE",0.99,0.01
22,0.9,-1.70046169672012,1.53721742271728,0.0831093033888133,"Converged",FALSE,53,22,4,21,"MLE",0.99,0.01
23,0.1,-1.84086885246263,1.72430702259727,0.099921536480854,"Converged",FALSE,44,4,37,15,"MLE",0.99,0.01
23,0.25,-1.66669225629685,1.21779792801595,0.0981299989259232,"Converged",FALSE,27,16,21,36,"MLE",0.99,0.01
23,0.5,-1.77719832648839,1.58724480168078,0.100417126723846,"Converged",FALSE,37,12,13,38,"MLE",0.99,0.01
23,0.75,-1.71489303644872,1.38880612930872,0.0999312556157828,"Converged",FALSE,39,22,18,21,"MLE",0.99,0.01
23,0.9,-1.59369624024016,1.03331277091058,0.0972724852469196,"Converged",FALSE,29,24,25,22,"MLE",0.99,0.01
24,0.1,-1.98554325840782,2.62975074794263,0.0766285341310754,"Converged",FALSE,42,3,36,19,"MLE",0.99,0.01
24,0.25,-1.79259784076818,1.99050103671911,0.0781694549038942,"Converged",FALSE,43,3,38,16,"MLE",0.99,0.01
24,0.5,-1.76837627213222,1.89931966418732,0.0789587628255235,"Converged",FALSE,39,12,13,36,"MLE",0.99,0.01
24,0.75,-1.79051232796247,2.02767332785554,0.0802321480537307,"Converged",FALSE,39,22,18,21,"MLE",0.99,0.01
24,0.9,-1.77706108921321,1.86649487228484,0.0802333379265972,"Converged",FALSE,39,23,15,23,"CC",0.99,0.01
25,0.1,-1.2899147258282,0.771038357239073,0.0627403223444671,"Converged",FALSE,45,4,43,8,"MLE",0.99,0.01
25,0.25,-1.19816100753859,0.436268242520863,0.0635760201605526,"Converged",FALSE,19,38,19,24,"MLE",0.99,0.01
25,0.5,-1.28293096555586,0.710338296794791,0.0632659245337312,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
25,0.75,-1.38806303049217,1.02330945562824,0.0638012681918606,"Converged",FALSE,41,16,25,18,"MLE",0.99,0.01
25,0.9,-1.30769102033738,0.836804223743412,0.063633083487405,"Converged",FALSE,14,38,2,46,"CC",0.99,0.01
26,0.1,-2.39268904227745,3.65583956595585,0.107966184622392,"Converged",FALSE,31,14,19,36,"MLE",0.99,0.01
26,0.25,-2.42811884971145,3.60378829603951,0.109988084015129,"Converged",FALSE,35,5,19,41,"MLE",0.99,0.01
26,0.5,-2.29553848763565,3.37206929118366,0.106941802729662,"Converged",FALSE,53,12,13,22,"MLE",0.99,0.01
26,0.75,-2.17723935699139,3.02875772060469,0.108403661005681,"Converged",FALSE,37,23,17,23,"MLE",0.99,0.01
26,0.9,-2.19231423106417,2.90059060950656,0.10719344878275,"Converged",FALSE,40,22,15,23,"MLE",0.99,0.01
27,0.1,-2.2894308291384,2.42910327443801,0.115120501406611,"Converged",FALSE,21,26,21,32,"MLE",0.99,0.01
27,0.25,-2.76428884978772,4.06290090182314,0.116396632025956,"Converged",FALSE,42,5,19,34,"MLE",0.99,0.01
27,0.5,-2.33375366756038,2.5457666347538,0.114678488715625,"Converged",FALSE,41,12,16,31,"MLE",0.99,0.01
27,0.75,-2.37509750450437,2.67370703525799,0.117166556110092,"Converged",FALSE,38,19,22,21,"MLE",0.99,0.01
27,0.9,-2.35893129944944,2.63188786101969,0.115958482354905,"Converged",FALSE,31,23,23,23,"MLE",0.99,0.01
28,0.1,-2.17080458369316,1.90896417400617,0.149232368607987,"Converged",FALSE,49,5,45,1,"CC",0.99,0.01
28,0.25,-2.26008709069604,2.13500228574239,0.152107450896789,"Converged",FALSE,28,19,20,33,"MLE",0.99,0.01
28,0.5,-2.22065197031595,2.11621967801719,0.150406370567246,"Converged",FALSE,43,12,16,29,"MLE",0.99,0.01
28,0.75,-2.40101927330103,2.51626142299825,0.150373279293085,"Converged",FALSE,50,21,12,17,"MLE",0.99,0.01
28,0.9,-2.1781714328513,1.92040467721723,0.151346246499852,"Converged",FALSE,0,25,34,41,"CC",0.99,0.01
29,0.1,-1.7894140007713,1.28823741733883,0.107608760203808,"Converged",FALSE,50,1,45,4,"MLE",0.99,0.01
29,0.25,-1.96488230072115,1.76752608215763,0.107708814016364,"Converged",FALSE,21,18,20,41,"MLE",0.99,0.01
29,0.5,-1.9001518648105,1.64765716205113,0.107589927885828,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
29,0.75,NA,NA,NA,"B-spline error",FALSE,36,22,24,18,"MLE",0.99,0.01
29,0.9,-1.87263246777903,1.4453127939655,0.107727132934707,"Converged",FALSE,50,25,1,24,"CC",0.99,0.01
30,0.1,-1.54579620949983,0.525236945233781,0.104709101866857,"Converged",FALSE,45,3,45,7,"MLE",0.99,0.01
30,0.25,-1.47934820640885,0.315262501622484,0.104668777929377,"Converged",FALSE,18,31,20,31,"MLE",0.99,0.01
30,0.5,-1.55790696662065,0.54829433721964,0.104479599760935,"Converged",FALSE,42,12,31,15,"MLE",0.99,0.01
30,0.75,-1.50979797693818,0.420412856683404,0.105101444628014,"Converged",FALSE,31,21,28,20,"MLE",0.99,0.01
30,0.9,-1.65534543346955,0.834680436756833,0.10538583259922,"Converged",FALSE,52,23,5,20,"CC",0.99,0.01
31,0.1,-1.8972037559994,2.03563864005429,0.105025263977655,"Converged",FALSE,21,26,20,33,"MLE",0.99,0.01
31,0.25,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
31,0.5,-1.65518401623954,1.25721102193521,0.103295291140086,"Converged",FALSE,41,12,23,24,"MLE",0.99,0.01
31,0.75,-1.8208157828335,1.72413120511445,0.104572076895181,"Converged",FALSE,30,22,19,29,"MLE",0.99,0.01
31,0.9,-1.83538242446862,1.74557383533312,0.105017320308309,"Converged",FALSE,34,23,19,24,"MLE",0.99,0.01
32,0.1,-1.59179071939938,1.12928098492106,0.112938162909134,"Converged",FALSE,45,4,48,3,"MLE",0.99,0.01
32,0.25,-1.8366470751216,1.97359537385298,0.115270153112273,"Converged",FALSE,19,28,22,31,"MLE",0.99,0.01
32,0.5,-1.71485965639019,1.48156589313802,0.113665003536639,"Converged",FALSE,44,12,19,25,"MLE",0.99,0.01
32,0.75,-1.51219969241672,0.883373880066647,0.114265593022606,"Converged",FALSE,38,20,23,19,"MLE",0.99,0.01
32,0.9,-1.57881858844359,1.07977799203068,0.113812116594459,"Converged",FALSE,7,33,2,58,"CC",0.99,0.01
33,0.1,NA,NA,NA,"B-spline error",FALSE,47,3,38,12,"MLE",0.99,0.01
33,0.25,-2.05357117948189,2.11650939659315,0.117919384091449,"Converged",FALSE,20,18,22,40,"MLE",0.99,0.01
33,0.5,-2.0632153255768,2.2607089879572,0.119877681498805,"Converged",FALSE,42,12,14,32,"MLE",0.99,0.01
33,0.75,-2.15622799247232,2.35974879325642,0.11739402808894,"Converged",FALSE,40,24,16,20,"MLE",0.99,0.01
33,0.9,-2.02855754895697,2.17314429522536,0.118275327837586,"Converged",FALSE,32,20,27,21,"MLE",0.99,0.01
34,0.1,-1.34470275614353,0.666742325163441,0.0721988601172802,"Converged",FALSE,19,26,23,32,"MLE",0.99,0.01
34,0.25,-1.59641831346084,1.42045849647035,0.073330124936502,"Converged",FALSE,18,22,20,40,"MLE",0.99,0.01
34,0.5,-1.48540330963346,1.12763708068219,0.0719431908601099,"Converged",FALSE,42,12,30,16,"MLE",0.99,0.01
34,0.75,-1.49945440248895,1.06744020215668,0.072515066251863,"Converged",FALSE,30,21,27,22,"MLE",0.99,0.01
34,0.9,-1.53543701613022,1.24805987383258,0.0723087185934719,"Converged",FALSE,3,72,4,21,"CC",0.99,0.01
35,0.1,-2.05439721561173,2.994190487965,0.0742679927613891,"Converged",FALSE,24,12,23,41,"MLE",0.99,0.01
35,0.25,-2.05535213296999,2.86854169591775,0.0752586710425513,"Converged",FALSE,34,9,19,38,"MLE",0.99,0.01
35,0.5,-2.04450199600694,3.01517829065171,0.0747802692226063,"Converged",FALSE,36,13,13,38,"MLE",0.99,0.01
35,0.75,-1.77508748929023,2.12355793524627,0.075303905307968,"Converged",FALSE,33,20,23,24,"MLE",0.99,0.01
35,0.9,-1.76102991420121,2.19420335918001,0.0749557043575459,"Converged",FALSE,31,23,23,23,"CC",0.99,0.01
36,0.1,-1.61642901298101,0.891574842776542,0.124682080089446,"Converged",FALSE,30,18,22,30,"MLE",0.99,0.01
36,0.25,-1.7681056466323,1.38950353290057,0.125027753796501,"Converged",FALSE,28,9,20,43,"MLE",0.99,0.01
36,0.5,-1.73905828389599,1.28106902196862,0.124526201914034,"Converged",FALSE,44,12,13,31,"MLE",0.99,0.01
36,0.75,-1.64074685611919,0.906534027613058,0.12498290400382,"Converged",FALSE,24,19,35,22,"MLE",0.99,0.01
36,0.9,-1.68268341883,1.03886971823762,0.125675645154803,"Converged",FALSE,35,22,21,22,"MLE",0.99,0.01
37,0.1,-1.57653368546917,1.44613819327409,0.0638974008647167,"Converged",FALSE,46,4,45,5,"MLE",0.99,0.01
37,0.25,-1.3562008902505,0.753754122228645,0.0635792825947149,"Converged",FALSE,46,5,33,16,"MLE",0.99,0.01
37,0.5,-1.58309328906828,1.4857455317635,0.0635774074023188,"Converged",FALSE,41,12,34,13,"MLE",0.99,0.01
37,0.75,-1.7565519264798,1.96608124176443,0.0658763614233144,"Converged",FALSE,4,71,2,23,"CC",0.99,0.01
37,0.9,-1.60608242358667,1.56231166191585,0.0651180079318354,"Converged",FALSE,29,21,27,23,"MLE",0.99,0.01
38,0.1,-2.32463749494128,3.06943428476772,0.0738161460396252,"Converged",FALSE,24,20,21,35,"MLE",0.99,0.01
38,0.25,-2.39469385364951,3.57414671324292,0.0723160625780817,"Converged",FALSE,22,19,18,41,"MLE",0.99,0.01
38,0.5,-2.51537334585123,3.67792153405494,0.0719931447385919,"Converged",FALSE,55,12,16,17,"MLE",0.99,0.01
38,0.75,-2.64637648234065,4.20236709103069,0.0716202128256198,"Converged",FALSE,44,19,19,18,"MLE",0.99,0.01
38,0.9,-2.27343069767896,2.903233190778,0.070013913547332,"Converged",FALSE,52,23,3,22,"CC",0.99,0.01
39,0.1,-2.13081437387868,2.69210658931863,0.0854604974582206,"Converged",FALSE,33,12,21,34,"MLE",0.99,0.01
39,0.25,-2.35757979993082,3.42907197447271,0.0878326837748448,"Converged",FALSE,28,9,19,44,"MLE",0.99,0.01
39,0.5,-2.04100931600304,2.47735484287426,0.0845971020272899,"Converged",FALSE,38,12,18,32,"MLE",0.99,0.01
39,0.75,-2.07491091134894,2.62452998775154,0.0871182564935031,"Converged",FALSE,33,22,22,23,"MLE",0.99,0.01
39,0.9,-2.30800945993276,3.07776200951458,0.0883851484968902,"Converged",FALSE,35,23,21,21,"MLE",0.99,0.01
40,0.1,-1.54998918736549,1.44680338273833,0.0721910432532245,"Converged",FALSE,22,21,21,36,"MLE",0.99,0.01
40,0.25,-1.48021942308222,1.22308774985578,0.071939602952851,"Converged",FALSE,44,5,26,25,"MLE",0.99,0.01
40,0.5,-1.62206574794796,1.6194660250717,0.0712906171054791,"Converged",FALSE,47,12,28,13,"MLE",0.99,0.01
40,0.75,-1.59466836120979,1.56660047869474,0.0703252087683413,"Converged",FALSE,30,21,27,22,"MLE",0.99,0.01
40,0.9,-1.52196371424884,1.29548817592852,0.0707517223058844,"Converged",FALSE,32,22,23,23,"CC",0.99,0.01
41,0.1,-2.13262947627689,2.7436274317559,0.0701288468491796,"Converged",FALSE,45,2,22,31,"MLE",0.99,0.01
41,0.25,-2.40987852212293,3.53031952537302,0.0690293791212555,"Converged",FALSE,30,14,18,38,"MLE",0.99,0.01
41,0.5,-2.15205692330057,2.71518434488143,0.0664684181909807,"Converged",FALSE,46,12,13,29,"MLE",0.99,0.01
41,0.75,-2.38408153176183,3.26947052138432,0.0702630774990779,"Converged",FALSE,43,22,17,18,"MLE",0.99,0.01
41,0.9,-2.29245579374361,3.07528596740751,0.0657644946040511,"Converged",FALSE,36,23,19,22,"MLE",0.99,0.01
42,0.1,-2.19023314364773,1.29519451154394,0.188869978090518,"Converged",FALSE,50,5,40,5,"MLE",0.99,0.01
42,0.25,-2.64533017579483,2.57239550960864,0.192992825728981,"Converged",FALSE,16,22,17,45,"MLE",0.99,0.01
42,0.5,-2.27145375882813,1.47608688573509,0.188969428935446,"Converged",FALSE,41,12,28,19,"MLE",0.99,0.01
42,0.75,-2.39786289806958,1.90196336698596,0.1904599625397,"Converged",FALSE,3,55,4,38,"MLE",0.99,0.01
42,0.9,-2.26510404700164,1.46469673751269,0.190170154434206,"Converged",FALSE,4,21,20,55,"CC",0.99,0.01
43,0.1,-1.53335183512509,1.13593383815927,0.0658298640333047,"Converged",FALSE,33,15,23,29,"MLE",0.99,0.01
43,0.25,-1.59186884046592,1.27930368179087,0.0663831734197265,"Converged",FALSE,17,30,19,34,"MLE",0.99,0.01
43,0.5,-1.52665386459629,1.11886090187331,0.0657117819401279,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
43,0.75,-1.5762152987571,1.27769974356832,0.0657342405520097,"Converged",FALSE,34,24,18,24,"MLE",0.99,0.01
43,0.9,-1.48621889849211,0.974672521431016,0.065676475210804,"Converged",FALSE,31,23,22,24,"CC",0.99,0.01
44,0.1,-2.22457204536842,2.31196281719188,0.134902231830379,"Converged",FALSE,25,23,19,33,"MLE",0.99,0.01
44,0.25,-2.25262102463291,2.33820083328819,0.134094785476095,"Converged",FALSE,21,25,18,36,"MLE",0.99,0.01
44,0.5,-2.14644547687103,1.90909467459574,0.134852197528796,"Converged",FALSE,37,12,16,35,"MLE",0.99,0.01
44,0.75,-2.0936659243194,1.83287659603838,0.133622269119746,"Converged",FALSE,33,20,24,23,"MLE",0.99,0.01
44,0.9,-2.10135691645502,1.80205517530213,0.134614795639262,"Converged",FALSE,27,25,25,23,"MLE",0.99,0.01
45,0.1,-1.70907314938889,1.75490508397849,0.0695127529411504,"Converged",FALSE,45,6,46,3,"MLE",0.99,0.01
45,0.25,-1.85856589142726,2.21009477856747,0.0694913377147345,"Converged",FALSE,45,4,39,12,"MLE",0.99,0.01
45,0.5,-1.64271873930632,1.54364660216202,0.0707411658403928,"Converged",FALSE,47,12,16,25,"MLE",0.99,0.01
45,0.75,NA,NA,NA,"B-spline error",FALSE,35,21,25,19,"MLE",0.99,0.01
