"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
11,0.1,-1.25247336925314,0.326940003810012,0.0810398099794121,"Converged",FALSE,38,9,42,11,"MLE",0.95,0.05
11,0.25,-1.62521842087044,1.48438357542031,0.0817619988854272,"Converged",FALSE,20,20,20,40,"MLE",0.95,0.05
11,0.5,-1.45359732520711,0.957528611554407,0.0811337038010108,"Converged",FALSE,43,8,39,10,"MLE",0.95,0.05
11,0.75,-1.32621159662496,0.531417700337538,0.0811166733438788,"Converged",FALSE,40,12,33,15,"MLE",0.95,0.05
11,0.9,-1.37156069056033,0.701592347242012,0.0806387160171126,"Converged",FALSE,35,14,34,17,"MLE",0.95,0.05
12,0.1,-1.8363010567105,1.01137456404745,0.129070822965836,"Converged",FALSE,19,24,21,36,"MLE",0.95,0.05
12,0.25,-1.77754771076497,0.782592287513323,0.128453589782558,"Converged",FALSE,26,20,20,34,"MLE",0.95,0.05
12,0.5,-1.87724572021723,1.10619520958062,0.129118898862498,"Converged",FALSE,13,33,13,41,"MLE",0.95,0.05
12,0.75,-1.68720812775004,0.520285365056854,0.128645313060881,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
12,0.9,-1.86201828439697,1.10008597101861,0.128337135980041,"Converged",FALSE,33,16,30,21,"MLE",0.95,0.05
13,0.1,-1.57950194902172,1.18468008822169,0.100213128170812,"Converged",FALSE,26,18,19,37,"MLE",0.95,0.05
13,0.25,-1.60217020748191,1.2231076576225,0.099222946133972,"Converged",FALSE,19,22,21,38,"MLE",0.95,0.05
13,0.5,-1.7467687847573,1.83239171453286,0.100884211724727,"Converged",FALSE,23,20,17,40,"MLE",0.95,0.05
13,0.75,-1.59426292016163,1.19384634710101,0.0990579109421694,"Converged",FALSE,33,12,25,30,"MLE",0.95,0.05
13,0.9,-1.66632656497962,1.53496594569671,0.100006556424201,"Converged",FALSE,34,17,12,37,"MLE",0.95,0.05
14,0.1,-1.56820787701014,0.52470114726536,0.118195682682174,"Converged",FALSE,26,18,23,33,"MLE",0.95,0.05
14,0.25,-1.5168113165594,0.355477652405742,0.117779082953692,"Converged",FALSE,18,26,19,37,"MLE",0.95,0.05
14,0.5,-1.67174232641559,0.859414022322314,0.118643808249453,"Converged",FALSE,16,39,16,29,"MLE",0.95,0.05
14,0.75,-1.53758298510872,0.437021161387249,0.11785244895812,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
14,0.9,-1.54496907742983,0.459756138564259,0.118187553765008,"Converged",FALSE,37,17,31,15,"MLE",0.95,0.05
15,0.1,-1.68098960354059,0.692473231532252,0.122944173485064,"Converged",FALSE,20,32,21,27,"MLE",0.95,0.05
15,0.25,-1.40281757122542,-0.133045731841001,0.122064603341265,"Converged",FALSE,20,20,19,41,"MLE",0.95,0.05
15,0.5,-1.52276669804251,0.240126838779129,0.122299063018092,"Converged",FALSE,14,34,14,38,"MLE",0.95,0.05
15,0.75,-1.50178150819171,0.176118554992254,0.12216874161766,"Converged",FALSE,35,15,38,12,"MLE",0.95,0.05
15,0.9,-1.33549232435483,-0.358152165392847,0.122139855650096,"Converged",FALSE,29,17,39,15,"MLE",0.95,0.05
16,0.1,-2.366692785262,2.32353414040386,0.124843686347144,"Converged",FALSE,31,8,19,42,"MLE",0.95,0.05
16,0.25,-2.57349553446085,3.08849936357657,0.128161384576274,"Converged",FALSE,29,15,17,39,"MLE",0.95,0.05
16,0.5,-2.62090501189543,3.39520816677528,0.126615173755265,"Converged",FALSE,19,18,17,46,"MLE",0.95,0.05
16,0.75,-2.00225097863185,1.38025247358884,0.123351449384625,"Converged",FALSE,37,12,32,19,"MLE",0.95,0.05
16,0.9,-2.30467823439436,2.28601446846929,0.123704662257059,"Converged",FALSE,39,13,35,13,"MLE",0.95,0.05
17,0.1,-1.67003087476704,1.56046793788594,0.0912833126504345,"Converged",FALSE,21,26,22,31,"MLE",0.95,0.05
17,0.25,-1.69782341744873,1.66693612857166,0.0913231987078371,"Converged",FALSE,46,5,31,18,"MLE",0.95,0.05
17,0.5,-1.62803251552154,1.33485968465622,0.0907924117323369,"Converged",FALSE,13,43,15,29,"MLE",0.95,0.05
17,0.75,-1.78816602289214,1.82767091616053,0.0930973101510841,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
17,0.9,-1.61347556929797,1.40982739634666,0.0903065954797033,"Converged",FALSE,44,13,25,18,"MLE",0.95,0.05
18,0.1,-2.13396219556982,1.97460648333892,0.124270058755737,"Converged",FALSE,20,27,20,33,"MLE",0.95,0.05
18,0.25,-2.29481079237867,2.30310751809219,0.124613772426162,"Converged",FALSE,37,6,26,31,"MLE",0.95,0.05
18,0.5,-1.83146409288515,0.934553023479761,0.123001635498262,"Converged",FALSE,17,26,18,39,"MLE",0.95,0.05
18,0.75,-2.03344865518184,1.59524163042564,0.122218500544475,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
18,0.9,-2.10524111740166,1.70256700915332,0.123330237340687,"Converged",FALSE,24,21,9,46,"MLE",0.95,0.05
19,0.1,-1.82012135784712,0.801184518836349,0.128874587198652,"Converged",FALSE,48,2,41,9,"MLE",0.95,0.05
19,0.25,-1.83116746951399,0.838952800690218,0.129215757365185,"Converged",FALSE,20,30,17,33,"MLE",0.95,0.05
19,0.5,-1.78568737479123,0.749706897882596,0.129102718692245,"Converged",FALSE,23,25,19,33,"MLE",0.95,0.05
19,0.75,-1.85894856562612,0.925364557958226,0.129337610153791,"Converged",FALSE,44,12,21,23,"MLE",0.95,0.05
19,0.9,-1.78835115382379,0.732734198624645,0.128794120060925,"Converged",FALSE,41,12,32,15,"MLE",0.95,0.05
20,0.1,-2.06412830618392,1.79554144833607,0.112724915147312,"Converged",FALSE,29,13,21,37,"MLE",0.95,0.05
20,0.25,-1.92817883899256,1.37743985924747,0.11242108856652,"Converged",FALSE,22,23,19,36,"MLE",0.95,0.05
20,0.5,-1.816972878123,1.05854320292853,0.111321189944868,"Converged",FALSE,15,33,17,35,"MLE",0.95,0.05
20,0.75,-1.97043014702752,1.56860742508368,0.111308307375969,"Converged",FALSE,42,12,19,27,"MLE",0.95,0.05
20,0.9,-1.89797514126142,1.19701737113237,0.112755150761629,"Converged",FALSE,43,13,17,27,"MLE",0.95,0.05
21,0.1,-1.64271749284315,0.866504333331663,0.113208031345228,"Converged",FALSE,19,25,22,34,"MLE",0.95,0.05
21,0.25,-1.30820653253772,-0.192390983267521,0.113444804799871,"Converged",FALSE,24,27,19,30,"MLE",0.95,0.05
21,0.5,-1.50360564681226,0.499895033472029,0.113067999713876,"Converged",FALSE,16,34,17,33,"MLE",0.95,0.05
21,0.75,-1.64127642267666,0.941779567132183,0.113657656523384,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
21,0.9,-1.2937398575412,-0.232698188125198,0.113346928963595,"Converged",FALSE,12,35,11,42,"MLE",0.95,0.05
22,0.1,-1.86170579213571,1.77963125851706,0.105002884564661,"Converged",FALSE,55,3,39,3,"CC",0.95,0.05
22,0.25,-2.14658840207002,2.62425832102612,0.105845665216325,"Converged",FALSE,25,16,18,41,"MLE",0.95,0.05
22,0.5,-1.88677546503607,1.77771726095386,0.105331032615742,"Converged",FALSE,18,21,16,45,"MLE",0.95,0.05
22,0.75,-2.36310433448881,3.11527867576357,0.106694408139188,"Converged",FALSE,35,12,13,40,"MLE",0.95,0.05
22,0.9,-1.99874370923235,2.18706275430224,0.104177609015407,"Converged",FALSE,38,14,10,38,"MLE",0.95,0.05
23,0.1,-2.56747582602727,3.16871325894454,0.132221411338265,"Converged",FALSE,25,14,19,42,"MLE",0.95,0.05
23,0.25,-2.49435829081326,2.91371008133664,0.130748047881345,"Converged",FALSE,17,16,19,48,"MLE",0.95,0.05
23,0.5,-2.49812538337704,2.91833074657921,0.13158312979906,"Converged",FALSE,21,16,18,45,"MLE",0.95,0.05
23,0.75,-2.68742603770173,3.54888334929325,0.132009217326718,"Converged",FALSE,32,12,13,43,"MLE",0.95,0.05
23,0.9,-2.47479921402158,2.85316056036392,0.131342624969837,"Converged",FALSE,33,15,8,44,"MLE",0.95,0.05
24,0.1,-2.18152439085562,2.80862476765195,0.106717363112521,"Converged",FALSE,41,6,22,31,"MLE",0.95,0.05
24,0.25,-1.98695321256693,2.31906060457824,0.106699937902195,"Converged",FALSE,34,7,19,40,"MLE",0.95,0.05
24,0.5,-2.04701013828824,2.45894124926334,0.105139345526843,"Converged",FALSE,16,29,17,38,"MLE",0.95,0.05
24,0.75,-1.98483570114562,2.33951246071557,0.10494729063678,"Converged",FALSE,37,12,13,38,"MLE",0.95,0.05
24,0.9,-2.06175414172754,2.55855663849222,0.106584681197554,"Converged",FALSE,30,21,10,39,"MLE",0.95,0.05
25,0.1,-0.964802515098117,0.6383106661568,0.0494265520120971,"Converged",FALSE,19,29,20,32,"MLE",0.95,0.05
25,0.25,-0.918399182976407,0.516392634662491,0.0495909739370494,"Converged",FALSE,41,9,32,18,"MLE",0.95,0.05
25,0.5,-0.936022710617344,0.543597912432436,0.0495792650147492,"Converged",FALSE,16,25,16,43,"MLE",0.95,0.05
25,0.75,-0.944734089247163,0.591391040108218,0.0498620153197582,"Converged",FALSE,13,37,18,32,"MLE",0.95,0.05
25,0.9,-1.01634852826431,0.764997681982202,0.0499689479925784,"Converged",FALSE,33,17,34,16,"MLE",0.95,0.05
26,0.1,-1.72050004634633,0.801661469202324,0.118189875364984,"Converged",FALSE,19,26,20,35,"MLE",0.95,0.05
26,0.25,-1.73077542451856,0.849279753395351,0.119012957044803,"Converged",FALSE,23,17,18,42,"MLE",0.95,0.05
26,0.5,-1.67606793793636,0.746363737942386,0.11833680368432,"Converged",FALSE,17,29,16,38,"MLE",0.95,0.05
26,0.75,-1.65203815311401,0.67342353948345,0.118276741168332,"Converged",FALSE,38,12,32,18,"MLE",0.95,0.05
26,0.9,-1.58122500362828,0.449958757454051,0.118434997222364,"Converged",FALSE,38,14,33,15,"MLE",0.95,0.05
27,0.1,-1.6554455756553,0.881380814671632,0.108438805903737,"Converged",FALSE,42,6,49,3,"MLE",0.95,0.05
27,0.25,-1.79435256022966,1.37457034944101,0.108042570751398,"Converged",FALSE,18,27,15,40,"MLE",0.95,0.05
27,0.5,-1.64975782719157,0.848963574615929,0.10757767215323,"Converged",FALSE,17,33,18,32,"MLE",0.95,0.05
27,0.75,-1.74460008102328,1.15125283705822,0.108246650259515,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
27,0.9,-1.68380245051141,0.989462771753154,0.108226143483204,"Converged",FALSE,25,25,12,38,"MLE",0.95,0.05
28,0.1,-1.27667738430557,0.0212899586348891,0.0975840348429592,"Converged",FALSE,42,6,44,8,"MLE",0.95,0.05
28,0.25,-1.71215234643095,1.31286857875749,0.0990630497249091,"Converged",FALSE,19,20,19,42,"MLE",0.95,0.05
28,0.5,-1.50793837895878,0.776909961301873,0.0982305965892125,"Converged",FALSE,16,30,15,39,"MLE",0.95,0.05
28,0.75,-1.20225586955471,-0.207706433505199,0.0972793511407013,"Converged",FALSE,23,26,39,12,"MLE",0.95,0.05
28,0.9,-1.16282226273478,-0.348459737178144,0.0972363759262143,"Converged",FALSE,29,15,40,16,"MLE",0.95,0.05
29,0.1,-1.56864011223415,1.33324799779571,0.0971475497095475,"Converged",FALSE,21,27,19,33,"MLE",0.95,0.05
29,0.25,-1.47113876645102,1.05746777114987,0.0963542826301286,"Converged",FALSE,38,5,47,10,"MLE",0.95,0.05
29,0.5,-1.51386283853367,1.13088517544074,0.0973141675376385,"Converged",FALSE,34,10,38,18,"MLE",0.95,0.05
29,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,49,12,27,12,"MLE",0.95,0.05
29,0.9,-1.37744092576628,0.717678186598229,0.0964330405917308,"Converged",FALSE,33,15,15,37,"MLE",0.95,0.05
30,0.1,-1.56297205033014,0.763063276529577,0.0999596105876175,"Converged",FALSE,39,5,41,15,"MLE",0.95,0.05
30,0.25,-1.60000468042323,0.780383459227104,0.100154134651276,"Converged",FALSE,16,24,21,39,"MLE",0.95,0.05
30,0.5,-1.48578426292375,0.476804113896023,0.0999800216760942,"Converged",FALSE,36,10,43,11,"MLE",0.95,0.05
30,0.75,-1.46380828628399,0.382991974706307,0.100164478794265,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
30,0.9,-1.68780369638266,1.03184168233264,0.100796084815619,"Converged",FALSE,35,16,31,18,"MLE",0.95,0.05
31,0.1,-1.56211677998735,1.08670538358744,0.0997709696340987,"Converged",FALSE,20,31,21,28,"MLE",0.95,0.05
31,0.25,-1.2708557759946,0.135619119115389,0.0986474547142868,"Converged",FALSE,40,8,43,9,"MLE",0.95,0.05
31,0.5,-1.35099140056423,0.408897199592145,0.0990075673784155,"Converged",FALSE,18,32,17,33,"MLE",0.95,0.05
31,0.75,-1.27901454529262,0.153105277590829,0.0986924873884038,"Converged",FALSE,41,12,27,20,"MLE",0.95,0.05
31,0.9,-1.2965374278902,0.203209582798176,0.0985328108367307,"Converged",FALSE,35,13,36,16,"MLE",0.95,0.05
32,0.1,-1.08596709359105,-0.0864615570747714,0.0893923738467447,"Converged",FALSE,47,3,48,2,"CC",0.95,0.05
32,0.25,-1.02475329399517,-0.286586056706679,0.0896885923568223,"Converged",FALSE,20,25,17,38,"MLE",0.95,0.05
32,0.5,-1.19426299258602,0.288880566677838,0.0886754608196436,"Converged",FALSE,20,26,13,41,"MLE",0.95,0.05
32,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,37,12,38,13,"MLE",0.95,0.05
32,0.9,-1.12914233131065,0.0562428801793675,0.0891728594489766,"Converged",FALSE,7,44,7,42,"MLE",0.95,0.05
33,0.1,-1.65460868178756,1.4213923625434,0.0946204996864572,"Converged",FALSE,21,35,17,27,"MLE",0.95,0.05
33,0.25,-1.86773510817615,2.06420008149158,0.0957750690078542,"Converged",FALSE,20,21,17,42,"MLE",0.95,0.05
33,0.5,-1.75132147783565,1.64959088539479,0.0954409600529674,"Converged",FALSE,27,15,13,45,"MLE",0.95,0.05
33,0.75,-1.82412617097066,2.08017354189541,0.0933741520639683,"Converged",FALSE,56,12,17,15,"MLE",0.95,0.05
33,0.9,-1.7848723694648,1.92738813545584,0.0947951157178607,"Converged",FALSE,27,20,10,43,"MLE",0.95,0.05
34,0.1,-1.5596009714722,1.27476468676511,0.0886556319629978,"Converged",FALSE,22,22,19,37,"MLE",0.95,0.05
34,0.25,-1.48820817603614,1.1955609407533,0.0887806275215836,"Converged",FALSE,45,9,40,6,"MLE",0.95,0.05
34,0.5,-1.60714717188366,1.50910585532608,0.0885093026800834,"Converged",FALSE,17,23,14,46,"MLE",0.95,0.05
34,0.75,-1.54498170922148,1.33741926302473,0.0887032065164472,"Converged",FALSE,43,12,13,32,"MLE",0.95,0.05
34,0.9,-1.52555104911653,1.25000670590868,0.0891603334409823,"Converged",FALSE,35,17,17,31,"MLE",0.95,0.05
35,0.1,-1.61170439719095,1.79620693567521,0.0809283746739891,"Converged",FALSE,26,18,21,35,"MLE",0.95,0.05
35,0.25,-1.6218734306141,1.84621388361129,0.0811639636329778,"Converged",FALSE,43,6,27,24,"MLE",0.95,0.05
35,0.5,-1.58427767230659,1.7762476931337,0.080539634017613,"Converged",FALSE,28,12,20,40,"MLE",0.95,0.05
35,0.75,-1.39519645229986,1.21135505127853,0.0793302085844995,"Converged",FALSE,45,12,28,15,"MLE",0.95,0.05
35,0.9,-1.55461642475284,1.64719512247899,0.0810276930192062,"Converged",FALSE,30,17,10,43,"MLE",0.95,0.05
36,0.1,-1.73185521319364,1.12629356417656,0.113790199399061,"Converged",FALSE,20,25,20,35,"MLE",0.95,0.05
36,0.25,-1.52827869870927,0.491076163545217,0.113250641673568,"Converged",FALSE,41,10,32,17,"MLE",0.95,0.05
36,0.5,-1.74052615525342,1.20309613319043,0.11391771636148,"Converged",FALSE,15,33,13,39,"MLE",0.95,0.05
36,0.75,-1.65586321406912,0.949921581203808,0.113529469437076,"Converged",FALSE,39,12,20,29,"MLE",0.95,0.05
36,0.9,-1.76478813742728,1.26183284393123,0.113130920388405,"Converged",FALSE,37,15,33,15,"MLE",0.95,0.05
37,0.1,-1.72763382598472,0.981599109585572,0.114838519738979,"Converged",FALSE,17,37,20,26,"MLE",0.95,0.05
37,0.25,-1.73480026284762,1.07193214697341,0.114304835460665,"Converged",FALSE,17,31,15,37,"MLE",0.95,0.05
37,0.5,-1.99832902614538,1.90631904459879,0.11505239678191,"Converged",FALSE,19,25,14,42,"MLE",0.95,0.05
37,0.75,-1.83891208102771,1.42854906290578,0.115437580834918,"Converged",FALSE,40,12,15,33,"MLE",0.95,0.05
37,0.9,-1.82364308084374,1.31890496656968,0.114996573276224,"Converged",FALSE,28,22,8,42,"MLE",0.95,0.05
38,0.1,-2.26192252111266,2.56601725089008,0.109048148034722,"Converged",FALSE,37,5,29,29,"MLE",0.95,0.05
38,0.25,-2.40004537114058,3.08802975979823,0.10971203518884,"Converged",FALSE,25,8,18,49,"MLE",0.95,0.05
38,0.5,-1.87810897690975,1.51688539950142,0.106177027484325,"Converged",FALSE,14,33,17,36,"MLE",0.95,0.05
38,0.75,-2.08411238857836,2.12213671410713,0.106931748315569,"Converged",FALSE,44,12,27,17,"MLE",0.95,0.05
38,0.9,-2.09889709874045,2.14867217788634,0.108439509282893,"Converged",FALSE,31,15,38,16,"MLE",0.95,0.05
39,0.1,-1.17872543823405,0.257314315238512,0.0748519452529682,"Converged",FALSE,47,2,44,7,"MLE",0.95,0.05
39,0.25,-1.19187317573117,0.293715446160509,0.0749421548629339,"Converged",FALSE,40,8,45,7,"MLE",0.95,0.05
39,0.5,NA,NA,NA,"B-spline error",FALSE,18,24,20,38,"MLE",0.95,0.05
39,0.75,-1.53017925490006,1.34429275159795,0.074044096686486,"Converged",FALSE,37,12,33,18,"MLE",0.95,0.05
39,0.9,-1.39336740901493,1.00057122676003,0.0742269850365037,"Converged",FALSE,44,15,25,16,"MLE",0.95,0.05
40,0.1,-1.80825013901466,2.39284907055961,0.0865355041973029,"Converged",FALSE,29,11,18,42,"MLE",0.95,0.05
40,0.25,-1.05961571033759,-0.0128562369084877,0.0872012725818592,"Converged",FALSE,24,16,15,45,"MLE",0.95,0.05
40,0.5,-1.84712785622476,2.84746895853587,0.0881448821115397,"Converged",FALSE,17,30,13,40,"MLE",0.95,0.05
40,0.75,-1.21183015325027,0.451176259923037,0.0872144359210427,"Converged",FALSE,49,12,24,15,"MLE",0.95,0.05
40,0.9,-1.38939898963548,1.03683647269462,0.08740482515251,"Converged",FALSE,15,34,10,41,"MLE",0.95,0.05
41,0.1,-1.68009769892421,0.942133625880682,0.112595610952987,"Converged",FALSE,43,8,33,16,"MLE",0.95,0.05
41,0.25,-1.83094677372975,1.28995878133189,0.113198431811573,"Converged",FALSE,30,15,19,36,"MLE",0.95,0.05
41,0.5,-1.93277379696889,1.66468265339225,0.113564626324351,"Converged",FALSE,17,22,17,44,"MLE",0.95,0.05
41,0.75,-1.60270013483075,0.650723584530222,0.112314090207719,"Converged",FALSE,18,32,13,37,"MLE",0.95,0.05
41,0.9,-1.6429814290789,0.760722278688414,0.112082818403989,"Converged",FALSE,26,24,10,40,"MLE",0.95,0.05
42,0.1,-0.968632416929487,-0.0281451548420038,0.0758159804225728,"Converged",FALSE,40,7,49,4,"MLE",0.95,0.05
42,0.25,-1.06233502584426,0.280787984602821,0.0759521234901738,"Converged",FALSE,18,29,23,30,"MLE",0.95,0.05
42,0.5,-0.842804864065722,-0.431570919459417,0.075765339878361,"Converged",FALSE,15,33,15,37,"MLE",0.95,0.05
42,0.75,-1.03885826960237,0.191833975482411,0.0759042538009797,"Converged",FALSE,31,12,45,12,"MLE",0.95,0.05
42,0.9,-1.20657959036195,0.747924377584028,0.0761641004773695,"Converged",FALSE,34,16,35,15,"MLE",0.95,0.05
43,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.95,0.05
43,0.25,-1.95452204815441,1.06186273587748,0.117978948202671,"Converged",FALSE,20,32,17,31,"MLE",0.95,0.05
43,0.5,-1.9681173700616,1.23771156949227,0.117684646388834,"Converged",FALSE,34,8,49,9,"MLE",0.95,0.05
43,0.75,-1.99657146051106,1.30492775444415,0.117547109212969,"Converged",FALSE,37,12,30,21,"MLE",0.95,0.05
43,0.9,-1.9716190264555,1.18967140093222,0.116944130819186,"Converged",FALSE,24,15,9,52,"MLE",0.95,0.05
44,0.1,-1.19599074249848,0.961090913194354,0.0544700360000499,"Converged",FALSE,45,6,47,2,"MLE",0.95,0.05
44,0.25,-1.10454774820559,0.65744776937027,0.0549484095979243,"Converged",FALSE,44,6,42,8,"MLE",0.95,0.05
44,0.5,-1.26881062475104,1.19599173895764,0.0546774114230254,"Converged",FALSE,22,27,16,35,"MLE",0.95,0.05
44,0.75,-1.20292592162364,1.00048693736239,0.0546203442347623,"Converged",FALSE,40,12,36,12,"MLE",0.95,0.05
44,0.9,-1.3982425744245,1.51684423566597,0.0550978034682432,"Converged",FALSE,31,19,11,39,"MLE",0.95,0.05
45,0.1,-1.35527766088945,0.960915407043719,0.0780604595403802,"Converged",FALSE,31,19,19,31,"MLE",0.95,0.05
45,0.25,-1.36984634709879,1.06062904420849,0.0772430865361369,"Converged",FALSE,34,16,19,31,"MLE",0.95,0.05
45,0.5,-1.28027915725276,0.732598682614979,0.0777362075242679,"Converged",FALSE,18,21,18,43,"MLE",0.95,0.05
