"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
17,0.5,-1.89646812567778,1.94853980443486,0.105099241618133,"Converged",FALSE,17,29,14,40,"MLE",0.99,0.01
17,0.75,-1.81884609453263,1.72767418498311,0.105531026794458,"Converged",FALSE,43,12,30,15,"MLE",0.99,0.01
17,0.9,-1.89648996507668,1.88925394469524,0.106227807615932,"Converged",FALSE,16,25,8,51,"MLE",0.99,0.01
18,0.1,-1.74381724184208,1.02913999873021,0.120602151650621,"Converged",FALSE,30,13,20,37,"MLE",0.99,0.01
18,0.25,-1.88690524001552,1.5127690967416,0.120566221194828,"Converged",FALSE,29,10,20,41,"MLE",0.99,0.01
18,0.5,-1.72520706782671,0.998919855793774,0.120533731927149,"Converged",FALSE,16,21,19,44,"MLE",0.99,0.01
18,0.75,-1.82605060739209,1.25240585262597,0.121349896613604,"Converged",FALSE,39,12,27,22,"MLE",0.99,0.01
18,0.9,-1.74792624784018,1.06869068826197,0.12033373693835,"Converged",FALSE,20,25,12,43,"MLE",0.99,0.01
19,0.1,-1.78469043916442,2.21372228917753,0.0924314249499376,"Converged",FALSE,29,22,22,27,"MLE",0.99,0.01
19,0.25,-1.83900047837289,2.27652704663974,0.0941526794078729,"Converged",FALSE,44,6,21,29,"MLE",0.99,0.01
19,0.5,-1.80637426225082,2.13418345080661,0.0934921958638236,"Converged",FALSE,29,12,17,42,"MLE",0.99,0.01
19,0.75,-1.6986857359248,1.93657628707702,0.0927858596903253,"Converged",FALSE,34,12,13,41,"MLE",0.99,0.01
19,0.9,-1.66584526909583,1.89450392565784,0.0924102888778224,"Converged",FALSE,45,16,21,18,"MLE",0.99,0.01
20,0.1,-1.32667874898604,0.864193612851785,0.08531425784364,"Converged",FALSE,42,4,51,3,"MLE",0.99,0.01
20,0.25,NA,NA,NA,"B-spline error",FALSE,22,18,18,42,"MLE",0.99,0.01
20,0.5,-1.19253730906587,0.437901718516271,0.0854353010044484,"Converged",FALSE,16,27,17,40,"MLE",0.99,0.01
20,0.75,-1.20311080923479,0.486521396693377,0.0853706030167579,"Converged",FALSE,42,12,34,12,"CC",0.99,0.01
20,0.9,-1.49205659205693,1.30372371974399,0.0852797506769258,"Converged",FALSE,37,16,21,26,"MLE",0.99,0.01
21,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
21,0.25,-1.39198450884712,0.221316243576492,0.116008572284031,"Converged",FALSE,20,27,19,34,"MLE",0.99,0.01
21,0.5,-1.44376124975432,0.389180671442568,0.115962399882461,"Converged",FALSE,15,30,15,40,"MLE",0.99,0.01
21,0.75,-1.38740789369039,0.200520814591751,0.116100967727658,"Converged",FALSE,33,13,42,12,"MLE",0.99,0.01
21,0.9,-1.44371251063432,0.39398226303725,0.116230463573137,"Converged",FALSE,9,35,9,47,"MLE",0.99,0.01
22,0.1,-1.18930000873311,0.515453395078534,0.0847186424113048,"Converged",FALSE,21,30,22,27,"MLE",0.99,0.01
22,0.25,-1.16902076813241,0.467682832022891,0.0849869297600051,"Converged",FALSE,19,26,19,36,"MLE",0.99,0.01
22,0.5,-1.096702132963,0.217060390890918,0.0850754890349362,"Converged",FALSE,15,25,17,43,"MLE",0.99,0.01
22,0.75,-1.14573870459816,0.363504640864144,0.0851533144651585,"Converged",FALSE,40,12,30,18,"MLE",0.99,0.01
22,0.9,NA,NA,NA,"B-spline error",FALSE,40,12,36,12,"MLE",0.99,0.01
23,0.1,-1.4517696611678,-0.0381109919939297,0.102534372752558,"Converged",FALSE,45,3,43,9,"MLE",0.99,0.01
23,0.25,NA,NA,NA,"B-spline error",FALSE,18,29,17,36,"MLE",0.99,0.01
23,0.5,-1.28980495656944,-0.53987865228018,0.102785289827009,"Converged",FALSE,44,8,39,9,"MLE",0.99,0.01
23,0.75,-1.49327916987893,0.0897536537972047,0.102624785157216,"Converged",FALSE,33,12,43,12,"MLE",0.99,0.01
23,0.9,-1.52602284384386,0.188331349563123,0.102750975859712,"Converged",FALSE,12,38,22,28,"MLE",0.99,0.01
24,0.1,-1.67715876673576,1.19559692018063,0.099574414949216,"Converged",FALSE,23,22,19,36,"MLE",0.99,0.01
24,0.25,-1.68898881722273,1.16144757610713,0.0998963545629177,"Converged",FALSE,18,31,18,33,"MLE",0.99,0.01
24,0.5,-1.63092137883884,1.03986540495298,0.0994556853524892,"Converged",FALSE,18,30,16,36,"MLE",0.99,0.01
24,0.75,-1.68787667853399,1.16190491679513,0.0990539416427011,"Converged",FALSE,40,12,36,12,"MLE",0.99,0.01
24,0.9,-1.72768474935919,1.25224974932909,0.100045102311597,"Converged",FALSE,41,13,31,15,"MLE",0.99,0.01
25,0.1,-1.22120157009281,0.383595232992019,0.0832891089223436,"Converged",FALSE,43,6,40,11,"MLE",0.99,0.01
25,0.25,-1.3183222739729,0.692849553243082,0.0831545824554552,"Converged",FALSE,33,11,22,34,"MLE",0.99,0.01
25,0.5,-1.19780605891159,0.309421584396066,0.0833787618494146,"Converged",FALSE,17,32,17,34,"MLE",0.99,0.01
25,0.75,-1.28456736647587,0.568557096922348,0.0837113115001432,"Converged",FALSE,41,12,35,12,"MLE",0.99,0.01
25,0.9,-1.23809376321931,0.414182867086775,0.0835100573954595,"Converged",FALSE,31,17,38,14,"MLE",0.99,0.01
26,0.1,-1.18558344070987,0.948826524009703,0.0623634164893056,"Converged",FALSE,22,24,22,32,"MLE",0.99,0.01
26,0.25,-1.14337734703755,0.854423788756549,0.061862110376732,"Converged",FALSE,25,22,21,32,"MLE",0.99,0.01
26,0.5,-1.17044465071169,0.927226164042819,0.06195902448489,"Converged",FALSE,19,20,16,45,"MLE",0.99,0.01
26,0.75,-1.21384265107389,1.061486774923,0.062373212984323,"Converged",FALSE,43,12,29,16,"MLE",0.99,0.01
26,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,39,14,14,33,"MLE",0.99,0.01
27,0.1,-1.40277680460556,0.581532044375232,0.0847612559577039,"Converged",FALSE,44,5,43,8,"MLE",0.99,0.01
27,0.25,-1.386533964489,0.531515350715018,0.084791697699664,"Converged",FALSE,17,30,16,37,"MLE",0.99,0.01
27,0.5,-1.4477904998183,0.703169914466888,0.0846266482167534,"Converged",FALSE,16,31,17,36,"MLE",0.99,0.01
27,0.75,-1.32748154495472,0.322067085745381,0.084765310179187,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
27,0.9,-1.42310179192521,0.628091230628248,0.0847962420796466,"Converged",FALSE,39,14,18,29,"MLE",0.99,0.01
28,0.1,-1.61254979010054,1.71832397659413,0.0794737888104773,"Converged",FALSE,37,6,44,13,"MLE",0.99,0.01
28,0.25,-1.54010383351671,1.43993496770157,0.0792502497054815,"Converged",FALSE,20,19,18,43,"MLE",0.99,0.01
28,0.5,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
28,0.75,-1.39482924562338,1.0048583107779,0.0798837876431725,"Converged",FALSE,39,12,17,32,"MLE",0.99,0.01
28,0.9,-1.45851942118546,1.27635063328722,0.0786327734218076,"Converged",FALSE,40,15,29,16,"MLE",0.99,0.01
29,0.1,-2.04623692222126,1.39040507271983,0.145028015243226,"Converged",FALSE,23,20,22,35,"MLE",0.99,0.01
29,0.25,-1.99748491002689,1.23774268716073,0.14445442767523,"Converged",FALSE,30,12,18,40,"MLE",0.99,0.01
29,0.5,-2.00992466874415,1.20787399499104,0.144430557077594,"Converged",FALSE,19,13,16,52,"MLE",0.99,0.01
29,0.75,-2.20424860924352,1.75842972525267,0.145210717836726,"Converged",FALSE,47,12,17,24,"MLE",0.99,0.01
29,0.9,-1.99813384423137,1.15161821733415,0.144456301363271,"Converged",FALSE,38,13,21,28,"MLE",0.99,0.01
30,0.1,-1.19826331540906,0.963133201665889,0.0698434140729236,"Converged",FALSE,31,12,21,36,"MLE",0.99,0.01
30,0.25,-1.2576884077378,1.1657935242512,0.0690708441449522,"Converged",FALSE,26,20,19,35,"MLE",0.99,0.01
30,0.5,-1.17384695497577,0.925064477636113,0.0696856723698822,"Converged",FALSE,19,24,16,41,"MLE",0.99,0.01
30,0.75,-1.31754638181768,1.30053471353821,0.0707143011106732,"Converged",FALSE,45,12,31,12,"MLE",0.99,0.01
30,0.9,-1.29883823423438,1.22050582419789,0.0699183244808501,"Converged",FALSE,38,15,24,23,"MLE",0.99,0.01
31,0.1,-1.671320992365,0.827412294391974,0.106650128577002,"Converged",FALSE,22,28,24,26,"MLE",0.99,0.01
31,0.25,-1.5928953733734,0.58287307061364,0.106762958999672,"Converged",FALSE,19,30,18,33,"MLE",0.99,0.01
31,0.5,-1.62588624468817,0.732986196598629,0.106667987298227,"Converged",FALSE,27,17,19,37,"MLE",0.99,0.01
31,0.75,-1.59442889000584,0.607668244868631,0.106490068870202,"Converged",FALSE,41,12,32,15,"MLE",0.99,0.01
31,0.9,-1.70889452478656,0.923041623448862,0.106761464201652,"Converged",FALSE,42,12,26,20,"MLE",0.99,0.01
32,0.1,-1.29543869421988,-0.136444513095799,0.109066713344442,"Converged",FALSE,19,30,20,31,"MLE",0.99,0.01
32,0.25,-1.28848301896093,-0.149448549321445,0.109040901491822,"Converged",FALSE,20,26,18,36,"MLE",0.99,0.01
32,0.5,-1.28717319345573,-0.144229249401549,0.109041932207078,"Converged",FALSE,17,27,18,38,"MLE",0.99,0.01
32,0.75,-1.29026326791828,-0.140838649229071,0.109012663753893,"Converged",FALSE,31,12,45,12,"MLE",0.99,0.01
32,0.9,-1.35871643078857,0.0647045967571807,0.109211269167157,"Converged",FALSE,32,17,36,15,"MLE",0.99,0.01
33,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.99,0.01
33,0.25,-1.77905512892313,1.12112297903428,0.109652453693404,"Converged",FALSE,27,16,21,36,"MLE",0.99,0.01
33,0.5,-1.61556373922165,0.646409396354629,0.10887965489123,"Converged",FALSE,16,27,20,37,"MLE",0.99,0.01
33,0.75,-1.77345821465265,1.09898184501577,0.109686611137003,"Converged",FALSE,35,12,41,12,"MLE",0.99,0.01
33,0.9,-1.91029025147405,1.46740320172501,0.109869861701867,"Converged",FALSE,37,17,32,14,"MLE",0.99,0.01
34,0.1,-0.784860345693582,-0.241126227185435,0.06040835105515,"Converged",FALSE,43,6,49,2,"MLE",0.99,0.01
34,0.25,-0.807992648445334,-0.168028721253159,0.0605314617577762,"Converged",FALSE,18,36,22,24,"MLE",0.99,0.01
34,0.5,-0.870459460892985,0.0272468938671175,0.0607233820213366,"Converged",FALSE,18,31,18,33,"MLE",0.99,0.01
34,0.75,-0.819436348095172,-0.127914097036539,0.0605679779196831,"Converged",FALSE,36,12,40,12,"MLE",0.99,0.01
34,0.9,-0.893738498431158,0.102031496325694,0.0608329315810271,"Converged",FALSE,36,15,31,18,"MLE",0.99,0.01
35,0.1,-1.78991906257036,1.47444682781294,0.104745302505332,"Converged",FALSE,33,13,23,31,"MLE",0.99,0.01
35,0.25,-1.91429928237185,1.81880332582646,0.103764446270272,"Converged",FALSE,24,16,18,42,"MLE",0.99,0.01
35,0.5,-1.80737284436739,1.61170744320761,0.102398436068142,"Converged",FALSE,22,22,17,39,"MLE",0.99,0.01
35,0.75,-1.94326658577001,1.98911291001334,0.104092780595719,"Converged",FALSE,47,12,20,21,"MLE",0.99,0.01
35,0.9,-1.93964390310608,1.90205190225672,0.103883265006247,"Converged",FALSE,38,14,12,36,"MLE",0.99,0.01
36,0.1,-1.99049185676885,1.00332488408959,0.125257081671149,"Converged",FALSE,27,23,22,28,"MLE",0.99,0.01
36,0.25,-1.98991228505026,1.02696956463564,0.125796341488826,"Converged",FALSE,20,28,20,32,"MLE",0.99,0.01
36,0.5,-1.97691741161918,0.951297202303523,0.125530828036999,"Converged",FALSE,18,32,14,36,"MLE",0.99,0.01
36,0.75,-2.00385915548058,1.05756605149925,0.125715393799129,"Converged",FALSE,43,12,31,14,"MLE",0.99,0.01
36,0.9,-1.92433662681892,0.771936353748295,0.125217168233533,"Converged",FALSE,18,30,11,41,"MLE",0.99,0.01
37,0.1,-1.61473056735102,1.25972563809235,0.0950398481662909,"Converged",FALSE,49,2,46,3,"MLE",0.99,0.01
37,0.25,-1.54804856715781,1.01835165971161,0.0948787961727799,"Converged",FALSE,17,31,18,34,"MLE",0.99,0.01
37,0.5,-1.5155809474158,0.962966314055904,0.0943060373604878,"Converged",FALSE,17,31,19,33,"MLE",0.99,0.01
37,0.75,-1.41676703434625,0.676187232985397,0.094201888860323,"Converged",FALSE,37,12,28,23,"MLE",0.99,0.01
37,0.9,-1.28802728040116,0.246083032499401,0.093483595770353,"Converged",FALSE,33,14,36,17,"MLE",0.99,0.01
38,0.1,-1.72833343216017,1.20223457948309,0.11209486728684,"Converged",FALSE,51,5,42,2,"MLE",0.99,0.01
38,0.25,-1.71236098975955,1.20511543735173,0.11160419497986,"Converged",FALSE,35,10,19,36,"MLE",0.99,0.01
38,0.5,-1.77809590626843,1.37478710501795,0.111877528636419,"Converged",FALSE,23,22,17,38,"MLE",0.99,0.01
38,0.75,-1.58911183785618,0.747800728468862,0.112009066573509,"Converged",FALSE,43,12,33,12,"MLE",0.99,0.01
38,0.9,-1.59657739501577,0.797692284218085,0.11211545200663,"Converged",FALSE,38,16,23,23,"MLE",0.99,0.01
39,0.1,-1.68489124005403,1.75032830084652,0.0894672204537787,"Converged",FALSE,55,3,37,5,"MLE",0.99,0.01
39,0.25,-1.50613087112048,1.24107576590573,0.0889251473252876,"Converged",FALSE,25,20,21,34,"MLE",0.99,0.01
39,0.5,-1.50053542274421,1.17134302910948,0.0891753676507189,"Converged",FALSE,43,7,32,18,"MLE",0.99,0.01
39,0.75,-1.67180088789734,1.66426082817629,0.0898214096268287,"Converged",FALSE,49,12,17,22,"MLE",0.99,0.01
39,0.9,-1.65213282874918,1.58565516794691,0.0894361808902372,"Converged",FALSE,36,13,11,40,"MLE",0.99,0.01
40,0.1,-1.53653286760359,0.838600335469392,0.103465786617952,"Converged",FALSE,21,26,24,29,"MLE",0.99,0.01
40,0.25,-1.51071435646313,0.741598006667043,0.103711578888315,"Converged",FALSE,38,6,45,11,"MLE",0.99,0.01
40,0.5,-1.55381256694208,0.871732681557445,0.103831152147399,"Converged",FALSE,34,8,43,15,"MLE",0.99,0.01
40,0.75,-1.42407624599451,0.502797982679343,0.102347763185431,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
40,0.9,-1.49476584647437,0.711682406584761,0.103071299498537,"Converged",FALSE,31,15,40,14,"MLE",0.99,0.01
41,0.1,-1.34809010838909,1.60070573379896,0.0620080136151412,"Converged",FALSE,32,17,21,30,"MLE",0.99,0.01
41,0.25,-1.30673983098695,1.48763099872525,0.0621480619030973,"Converged",FALSE,29,19,16,36,"MLE",0.99,0.01
41,0.5,-1.51880656158665,2.14526248967459,0.0615675855247139,"Converged",FALSE,20,21,20,39,"MLE",0.99,0.01
41,0.75,-1.37531562570922,1.80044420359425,0.0614723414608508,"Converged",FALSE,48,12,28,12,"MLE",0.99,0.01
41,0.9,-1.4472102409929,1.92862854339778,0.0619323184423879,"Converged",FALSE,30,18,10,42,"MLE",0.99,0.01
42,0.1,NA,NA,NA,"B-spline error",FALSE,20,29,19,32,"MLE",0.99,0.01
42,0.25,-1.16437820851021,0.0930954605721151,0.0848733066372421,"Converged",FALSE,18,29,17,36,"MLE",0.99,0.01
42,0.5,-1.18800774926894,0.169340998236303,0.0848445456784332,"Converged",FALSE,16,33,17,34,"MLE",0.99,0.01
42,0.75,-1.2296688637033,0.320051501295317,0.0848799565380365,"Converged",FALSE,39,12,37,12,"MLE",0.99,0.01
42,0.9,-1.18412019620653,0.155688535852763,0.0847561195292527,"Converged",FALSE,15,36,11,38,"MLE",0.99,0.01
43,0.1,-1.14300126362748,-0.551678574727455,0.0961921647270624,"Converged",FALSE,44,6,39,11,"MLE",0.99,0.01
43,0.25,-1.13869590381622,-0.58711535684685,0.0961675540630586,"Converged",FALSE,42,8,44,6,"MLE",0.99,0.01
43,0.5,-1.32732646566152,0.0229398657881659,0.0961849022910399,"Converged",FALSE,14,39,18,29,"MLE",0.99,0.01
43,0.75,-1.39406980955706,0.232661696754563,0.096205835580595,"Converged",FALSE,38,12,38,12,"MLE",0.99,0.01
43,0.9,-1.28268851903735,-0.118317430555758,0.0962358277895783,"Converged",FALSE,10,41,12,37,"MLE",0.99,0.01
44,0.1,-1.72874914335203,0.898065908442737,0.124655926933226,"Converged",FALSE,43,5,47,5,"CC",0.99,0.01
44,0.25,-1.6250571884192,0.60168703860283,0.124441194031538,"Converged",FALSE,20,24,19,37,"MLE",0.99,0.01
44,0.5,-1.71430204802334,0.832720434981603,0.124765893993582,"Converged",FALSE,16,24,19,41,"MLE",0.99,0.01
44,0.75,-1.6973319244836,0.816958827153616,0.123977695075187,"Converged",FALSE,41,12,31,16,"MLE",0.99,0.01
44,0.9,-1.68339774936606,0.716272945967261,0.124458975970022,"Converged",FALSE,11,35,10,44,"MLE",0.99,0.01
45,0.1,-1.20240194748044,0.955507564509545,0.0635308934282548,"Converged",FALSE,46,4,39,11,"MLE",0.99,0.01
45,0.25,-1.29003875019991,1.26387042202853,0.0639586985829616,"Converged",FALSE,44,6,36,14,"MLE",0.99,0.01
45,0.5,-1.42879010940918,1.73272515813881,0.064656848335914,"Converged",FALSE,25,17,14,44,"MLE",0.99,0.01
45,0.75,-1.36237137114462,1.42827715784049,0.0640855197811616,"Converged",FALSE,30,18,13,39,"MLE",0.99,0.01
