"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.96127600131272,1.51538754159416,-0.00107180331569912,"Converged",FALSE,-1.6420739833325,0.199536840983676,-0.000812004316933048,"Converged",FALSE,-2.01761906269257,1.40034509834902,-0.000419607052186137,"Converged",FALSE,-1.76625927356486,0.630713485180809,-0.000802449528495737,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2,"optMLE"
12,-0.860206027285902,0.920930695990182,-0.0251581357203875,"Converged",FALSE,-1.46859917217111,2.83455489402112,-0.0249159711878581,"Converged",FALSE,-0.794155476691925,0.695442940714976,-0.0249077044669233,"Converged",FALSE,-0.922053806036405,1.10773675224606,-0.025070824547107,"Converged",FALSE,-0.552003423654039,-0.100893943638838,-0.0251124735821424,"Converged",FALSE,0.8,0.2,"optMLE"
13,-0.33088516991969,-0.469227049923029,-0.0245433875342734,"Converged",FALSE,-0.244856682530984,-0.789644046395514,-0.0243697079509713,"Converged",FALSE,0.281329017305358,-2.48317824092361,-0.0243990562281949,"Converged",FALSE,-0.59328415440334,0.446779160603442,-0.0246780389543387,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
14,-0.592103668865895,-0.914096467382103,-0.020057856143225,"Converged",FALSE,-0.941201038050353,0.180703636265954,-0.0197152531174732,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.972727109694468,0.272617011924576,-0.0197500864649203,"Converged",FALSE,-0.904088710618842,0.0600360927991969,-0.0197039660842356,"Converged",FALSE,0.8,0.2,"optMLE"
15,-1.39412294657571,1.7315484093945,-0.0188717166566026,"Converged",FALSE,-1.2969494444999,1.28299600675589,-0.0182884135375133,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.975681651842342,0.279165755799067,-0.0183144894021292,"Converged",FALSE,-1.62680101710668,2.33742114999003,-0.0185268162054429,"Converged",FALSE,0.8,0.2,"optMLE"
16,-2.28144559171986,2.09254490071121,-0.000989214477030342,"Converged",FALSE,-2.55349582808644,3.30569270324671,-0.000684096174198728,"Converged",FALSE,-2.2080944479512,1.81877582162247,-0.00101678543056217,"Converged",FALSE,-2.37698967406899,2.32480845029825,-0.00139631349912401,"Converged",FALSE,-2.14013839912719,1.59507416278398,-0.00135460087166495,"Converged",FALSE,0.8,0.2,"optMLE"
17,-3.19677362073711,2.38360279302856,0.015082475902188,"Converged",FALSE,-2.62359478844242,0.525603603508643,0.0157678233773973,"Converged",FALSE,-2.65308039997329,0.616504344892528,0.0155664839281898,"Converged",FALSE,-3.0333756344707,2.14243902796222,0.0145802825711832,"Converged",FALSE,-2.85487691650056,1.18557367511542,0.0157794267617426,"Converged",FALSE,0.8,0.2,"optMLE"
18,-1.62664071453925,2.59596957145713,-0.0212082866346512,"Converged",FALSE,-1.58554504473014,2.32208701450281,-0.020351809418611,"Converged",FALSE,-1.41737249158183,1.70561819468771,-0.0196114123994527,"Converged",FALSE,-0.640937085055034,-0.664539899982014,-0.0196624936604254,"Converged",FALSE,-0.893248596972972,0.0898608167693785,-0.0197790076151481,"Converged",FALSE,0.8,0.2,"optMLE"
19,-0.640911493164777,0.554591438231864,-0.0290351579981316,"Converged",FALSE,-0.24844436336939,-0.795133793090751,-0.028740738696361,"Converged",FALSE,-0.711901794961664,0.790457705480601,-0.0290969288283732,"Converged",FALSE,-0.809805580643439,1.22019572983348,-0.0294825009028183,"Converged",FALSE,-0.675554408233795,0.76003710830364,-0.0291982238292575,"Converged",FALSE,0.8,0.2,"optMLE"
20,-2.46393560948405,2.12620810407913,0.00280020586742223,"Converged",FALSE,-1.79115296870858,0.304374797377703,0.00165683787094196,"Converged",FALSE,-1.3755881275864,-0.993679835288166,0.00103660034895955,"Converged",FALSE,-1.45697026877474,-0.692392177059194,0.00111379807879713,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
21,-0.814387164494941,0.26726317494733,-0.0207111785566924,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.543846431090004,-0.609847733999849,-0.0205997523094294,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0150582497147227,-2.53190049591446,-0.020451036043578,"Converged",FALSE,0.8,0.2,"optMLE"
22,-2.42376014760149,1.31807003219904,0.00312339795653915,"Converged",FALSE,-2.28772483246806,0.914498762885954,0.00286547087165946,"Converged",FALSE,-2.13813389278167,0.356136620312542,0.00291994742079675,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.09787594054404,0.202180970622874,0.00287595156496838,"Converged",FALSE,0.8,0.2,"optMLE"
23,-2.76363130255303,1.91860145691797,0.00742180666172846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.72793607790548,1.84906114060713,0.00771736632551338,"Converged",FALSE,-3.07557148544605,2.59331828642366,0.00768336501788204,"Converged",FALSE,-2.17564350700618,0.0134505278246586,0.0075625914571976,"Converged",FALSE,0.8,0.2,"optMLE"
24,-0.925014430133153,-1.38457155551636,-0.00817260235704545,"Converged",FALSE,-0.742719013973862,-2.09800211149898,-0.00792585415372083,"Converged",FALSE,-1.13072158724202,-0.752255790471934,-0.00812552190996709,"Converged",FALSE,-1.1211025787529,-0.893029423210457,-0.00834335223223369,"Converged",FALSE,-0.68264579910657,-2.15952834306425,-0.00864669154435671,"Converged",FALSE,0.8,0.2,"optMLE"
25,-0.746910751647111,2.21200473289982,-0.0361925258543034,"Converged",FALSE,-0.418394919441526,1.06989514309847,-0.0362725235203667,"Converged",FALSE,-0.409767465422879,1.10032806417829,-0.0364152614158451,"Converged",FALSE,-0.039048623484199,-0.0548622954192046,-0.0365290374480871,"Converged",FALSE,-0.550174540720498,1.58923211025935,-0.0365346699964436,"Converged",FALSE,0.8,0.2,"optMLE"
26,-0.170124180092029,1.13536204149928,-0.0420437706460393,"Converged",FALSE,0.328732466359982,-0.585066178399946,-0.0409802813026369,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.227236603089023,-0.250257427327059,-0.0411535455209381,"Converged",FALSE,0.8,0.2,"optMLE"
27,-0.935531687454618,-0.473751782660023,-0.0120952626525571,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37789945929369,0.920308048505051,-0.0123607345201244,"Converged",FALSE,-1.09852630461938,0.0318555265298628,-0.0120013471226871,"Converged",FALSE,-1.40785005618237,0.985411309404291,-0.0116877359074108,"Converged",FALSE,0.8,0.2,"optMLE"
28,-1.05205483692344,-0.73604909013984,-0.00930812116647748,"Converged",FALSE,-1.10656070386953,-0.553690126464291,-0.00948405956681771,"Converged",FALSE,-1.66063721982069,1.10633954518617,-0.00942467142588998,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
29,-2.54746776338822,1.8072218961355,-0.00164535441940224,"Converged",FALSE,-2.5000514998284,1.84352810786292,-0.00167752606598345,"Converged",FALSE,-2.24672430048182,0.867611746934274,-0.0015656772685281,"Converged",FALSE,-2.18578889754323,0.841795896534555,-0.00173171693878568,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
30,-3.49267697868565,3.31997182994386,0.0134914631933103,"Converged",FALSE,-3.39717895769797,2.56460221463612,0.0153172109496103,"Converged",FALSE,-3.35717090977698,2.81626911095279,0.0139069434569949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.73960855268007,3.88568489929512,0.0148926647446875,"Converged",FALSE,0.8,0.2,"optMLE"
31,-1.95962564794969,1.01717994561773,-0.00293316821595042,"Converged",FALSE,-1.89709159171463,0.841311368442578,-0.00313549383127575,"Converged",FALSE,-1.69546777936327,0.239194293889496,-0.00308413787555219,"Converged",FALSE,-1.65899276580017,0.124863488451853,-0.00308727872253473,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
32,-1.8813907445616,0.983145766081505,-0.00388706020221883,"Converged",FALSE,-2.0882949115353,1.55190115216684,-0.00301778095772153,"Converged",FALSE,-1.36585598830433,-0.807687280194092,-0.00285017884951513,"Converged",FALSE,-1.97405758433077,1.14413491863376,-0.00325313357219081,"Converged",FALSE,-1.98738466937423,1.32764112346101,-0.00387222317458769,"Converged",FALSE,0.8,0.2,"optMLE"
33,-0.759140997433751,-1.98365941192072,-0.00360703679241333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.78207383669676,1.0712806905617,-0.00377127490590921,"Converged",FALSE,-2.2186482049833,2.5210086312659,-0.00433517201641851,"Converged",FALSE,-1.36241281081841,-0.281471172650464,-0.00374856998370322,"Converged",FALSE,0.8,0.2,"optMLE"
34,-2.51233886748984,1.35189313548892,0.00842945381896877,"Converged",FALSE,-2.68061041740426,2.08189281713654,0.00753336345437223,"Converged",FALSE,-3.41892812153209,3.98859931204227,0.00902055798824483,"Converged",FALSE,-2.62002109807258,1.62343493617804,0.00830258243439583,"Converged",FALSE,-2.53143777990404,1.4634258441436,0.00818096905545773,"Converged",FALSE,0.8,0.2,"optMLE"
35,-1.88200685802303,1.50460313132854,-0.0050136844310922,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.72718903256034,0.978055128371389,-0.00521562088748976,"Converged",FALSE,-2.3715113264719,3.10158654392427,-0.00602973161813619,"Converged",FALSE,-1.92453806604329,1.63766641272579,-0.00507407386470752,"Converged",FALSE,0.8,0.2,"optMLE"
36,-0.740186571404958,1.07350772677708,-0.0298742867085269,"Converged",FALSE,-0.761908398926912,1.21556302746181,-0.0298410189674997,"Converged",FALSE,-0.720913235450478,1.06642414044345,-0.0299717656093738,"Converged",FALSE,-0.612644424641465,0.734557084825184,-0.0300607816393243,"Converged",FALSE,-1.2261578042958,2.62016814713585,-0.0306403191366004,"Converged",FALSE,0.8,0.2,"optMLE"
37,-2.94311396580417,0.465221760094062,0.02592945638232,"Converged",FALSE,-3.0067619686267,0.630478505946642,0.0261248873929272,"Converged",FALSE,-2.48484222190416,-0.933941649141226,0.0255729367883364,"Converged",FALSE,-2.94408948787407,0.417995541693255,0.0259882308588263,"Converged",FALSE,-3.06193882417175,0.769170092419364,0.0259238930018052,"Converged",FALSE,0.8,0.2,"optMLE"
38,-1.18021546463216,2.38912180162983,-0.0289377390369469,"Converged",FALSE,-0.629532206994476,0.772256771284169,-0.0293198655759155,"Converged",FALSE,-0.599175048410928,0.656551999892246,-0.0292788646415492,"Converged",FALSE,-1.07415416332857,2.01018235148187,-0.0285023699383868,"Converged",FALSE,-0.599267517318085,0.624617124617917,-0.0289253681463332,"Converged",FALSE,0.8,0.2,"optMLE"
39,NA,NA,NA,"B-spline error",FALSE,-3.23032185135317,2.2241256498522,0.016930758165215,"Converged",FALSE,-3.04829745325581,1.64054359361754,0.017399810975579,"Converged",FALSE,-3.04913043883544,1.61946522736061,0.0176986936655542,"Converged",FALSE,-2.90662480890189,1.23518312796743,0.0169419925713579,"Converged",FALSE,0.8,0.2,"optMLE"
40,0.204597633274627,-1.00621091429793,-0.0332240499004985,"Converged",FALSE,-0.572121190626036,1.63136301966678,-0.0336544931708764,"Converged",FALSE,0.140338033242637,-0.817077455552213,-0.0332163321061787,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.56195286130856,1.42582206989153,-0.0335722286455273,"Converged",FALSE,0.8,0.2,"optMLE"
41,-0.876570478303623,0.823837150531273,-0.0237699217628382,"Converged",FALSE,-1.04892854503361,1.21638092937898,-0.0233433256285089,"Converged",FALSE,-0.608584705540944,-0.0521946683715664,-0.0238971508566881,"Converged",FALSE,-0.512740834706573,-0.365918161829917,-0.0239987688625263,"Converged",FALSE,-0.499023262100706,-0.412843054595291,-0.0240858787902624,"Converged",FALSE,0.8,0.2,"optMLE"
42,-0.548807913992176,-2.2198488888027,-0.0107887014132615,"Converged",FALSE,-0.809658545038576,-1.37906585534044,-0.0117618594445804,"Converged",FALSE,-0.860483124616383,-1.10946752474106,-0.0108336537745846,"Converged",FALSE,-1.06101961177952,-0.670826044076619,-0.0110324895215935,"Converged",FALSE,-1.02234060034888,-0.688569165719537,-0.0113169872337365,"Converged",FALSE,0.8,0.2,"optMLE"
43,0.401938868680816,-0.413704994641978,-0.0413588629638714,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.287699590683184,-0.0689458269942767,-0.0413857447128088,"Converged",FALSE,0.0746167860186904,0.552157308257131,-0.040957308576627,"Converged",FALSE,-0.831815326760994,3.14022692208589,-0.0413665627570223,"Converged",FALSE,0.8,0.2,"optMLE"
44,-2.50835902502566,0.14167679582032,0.0143325123613448,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.71478608421205,0.899755413856135,0.0140022513300342,"Converged",FALSE,-2.00301619647598,-1.54594149700124,0.0147385284074464,"Converged",FALSE,-1.93201704391767,-1.70116377332032,0.0145654884195072,"Converged",FALSE,0.8,0.2,"optMLE"
45,-1.42045517348343,0.404017826445389,-0.0126669515919366,"Converged",FALSE,-1.98667974149227,2.57265409378723,-0.013335735476942,"Converged",FALSE,-1.35033209395724,0.193292103673354,-0.0125718036078615,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3812961498502,0.297148775912136,-0.0125872182045146,"Converged",FALSE,0.8,0.2,"optMLE"
46,-2.0985670385423,1.09036735206708,-0.000757561596382309,"Converged",FALSE,-2.20371481495207,1.49521326050641,-0.00113848634343406,"Converged",FALSE,-1.72899342259126,-0.0449962802953993,-0.00102695968670524,"Converged",FALSE,-2.10042507250355,1.15341868990619,-0.00104518971564011,"Converged",FALSE,-1.60215933723128,-0.424093941974022,-0.00114112663764507,"Converged",FALSE,0.8,0.2,"optMLE"
47,-1.05457055790191,-1.83908371533929,-0.00242786215452736,"Converged",FALSE,-1.4737735888197,-0.413746852154126,-0.00220047489425727,"Converged",FALSE,-2.49413930010702,2.77647302109048,-0.0016801308598772,"Converged",FALSE,-1.307945164701,-0.961396227312688,-0.00228458283602203,"Converged",FALSE,-1.77777388926644,0.505389039079102,-0.00207930993776627,"Converged",FALSE,0.8,0.2,"optMLE"
48,-1.37135672816337,-1.21006470056316,3.89715968664485e-05,"Converged",FALSE,-1.61725524326626,-0.534108470797553,9.09088771941232e-05,"Converged",FALSE,-1.65213353158027,-0.48063231406743,0.000306033111429649,"Converged",FALSE,-1.61777769662048,-0.593902839895099,0.000344070703627078,"Converged",FALSE,-2.12013288536924,0.909500959036866,0.000650340482933609,"Converged",FALSE,0.8,0.2,"optMLE"
49,NA,NA,NA,"B-spline error",FALSE,-1.40207965964428,1.52086191417603,-0.0155007517213808,"Converged",FALSE,-2.13415279407746,3.37463990149219,-0.014436818288464,"Converged",FALSE,-1.51648250778033,1.78385289622897,-0.0154864518402758,"Converged",FALSE,-1.23478318325184,0.989170759527295,-0.0154098347563006,"Converged",FALSE,0.8,0.2,"optMLE"
50,-2.48421966367711,2.16704475712924,0.00102219531931531,"Converged",FALSE,-2.00423215481115,0.682944469304036,0.000721494806792978,"Converged",FALSE,-1.9566252798488,0.535698684256177,0.000847023653276298,"Converged",FALSE,-2.24291998430184,1.33264944419337,0.000595426580579507,"Converged",FALSE,-2.01980565025283,0.72556250703392,0.00080413200812282,"Converged",FALSE,0.8,0.2,"optMLE"
51,-0.570136399890205,0.160365892012471,-0.0279607974300351,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.418805263794956,-0.370446367338394,-0.0278682606726254,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.608451136460714,0.277530853530105,-0.0279501695305146,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.03186452259642,1.20489822997361,-0.0242534414002073,"Converged",FALSE,-1.4672819315805,2.47439543631184,-0.0241357199750362,"Converged",FALSE,-0.829446672611302,0.60393628370315,-0.0245956066816046,"Converged",FALSE,-0.656088556669079,0.0668650318123137,-0.024547286233641,"Converged",FALSE,-0.893351722335701,0.837608744291467,-0.0249072949062636,"Converged",FALSE,0.8,0.2,"optMLE"
53,-2.67248711764083,4.17574496473473,-0.0043088774050171,"Converged",FALSE,-1.69088631982356,0.745393029695374,-0.00360688277754943,"Converged",FALSE,-1.47621244879936,0.106393778448293,-0.00371446202403261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98144251118957,1.69397685829127,-0.00330559772398635,"Converged",FALSE,0.8,0.2,"optMLE"
54,-0.838917722120628,0.611414934296532,-0.0192541694900657,"Converged",FALSE,-0.631898532933069,0.0114085244518136,-0.0195488686075189,"Converged",FALSE,-0.990261917851021,1.07537839417022,-0.0192435208358965,"Converged",FALSE,-0.601120554006964,-0.0716064369824416,-0.0195843993144741,"Converged",FALSE,-0.909486498968998,0.968162542087301,-0.0194051914479546,"Converged",FALSE,0.8,0.2,"optMLE"
55,-2.16858338574696,1.08836275706587,0.00512852749607989,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69981809324505,-0.410197899414096,0.00484070723866456,"Converged",FALSE,-2.32710304231505,1.7157924367123,0.00424942880585077,"Converged",FALSE,-1.89027903447704,0.226807122417841,0.00473868804992027,"Converged",FALSE,0.8,0.2,"optMLE"
56,-0.480515108939439,-0.740497528604066,-0.0211392949433078,"Converged",FALSE,-1.66932195641289,3.31907804536261,-0.0210200059976027,"Converged",FALSE,-1.6603649671736,3.10402642056853,-0.0208442446760129,"Converged",FALSE,-0.964646987856771,0.816521934387314,-0.0206519509715671,"Converged",FALSE,-0.667838611796399,-0.103562645878584,-0.0209760028499985,"Converged",FALSE,0.8,0.2,"optMLE"
57,-1.51644327972867,3.10508981636945,-0.0261312370647837,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52144232628633,3.19552281493268,-0.0262950618770733,"Converged",FALSE,-1.15933327433814,1.91832818674501,-0.0255376760735896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
58,-1.1441398086869,-0.568215478287755,-0.00803251254195524,"Converged",FALSE,-1.3878369930862,0.185041714911141,-0.0078021891436477,"Converged",FALSE,-1.2136924374784,-0.365061604756348,-0.00794964201258959,"Converged",FALSE,-1.41595319193865,0.264608774488518,-0.00776721720254189,"Converged",FALSE,-1.35601076101554,0.0810715114842129,-0.00789663959841891,"Converged",FALSE,0.8,0.2,"optMLE"
59,-1.38271699563871,-0.157951856577666,-0.00575053835959119,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53802940512398,0.348962875944041,-0.00566915035524597,"Converged",FALSE,-2.20300378195363,2.32632821046029,-0.00544342794179033,"Converged",FALSE,-0.879241548827022,-1.72430883670976,-0.00593033038910998,"Converged",FALSE,0.8,0.2,"optMLE"
60,-1.45038857595222,-0.07663260996763,-0.00621159259494618,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27576828214532,-0.616427172608296,-0.00626678203381093,"Converged",FALSE,0.8,0.2,"optMLE"
61,-2.0067865160003,0.166782372649411,0.00302269825215798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09400730952029,-2.7151399440322,0.00280970453367085,"Converged",FALSE,-1.6306126841955,-1.01311604825834,0.00321781769803625,"Converged",FALSE,-2.17235597124392,0.775854080876868,0.0029528029893442,"Converged",FALSE,0.8,0.2,"optMLE"
62,-2.42480095745974,1.93049244699608,-0.00195575484825273,"Converged",FALSE,-2.0490701580354,0.822107904489157,-0.0018720339098536,"Converged",FALSE,-3.50830167093961,4.99663557450259,2.55265427546733e-05,"Converged",FALSE,-2.82485501053856,3.08490603765614,-0.00107930408519565,"Converged",FALSE,-2.69434349014161,2.45600162037436,-0.00117363957579771,"Converged",FALSE,0.8,0.2,"optMLE"
63,-0.560836494822981,-1.22247539159199,-0.018283052710193,"Converged",FALSE,-0.339068289834538,-1.85187327467201,-0.01871042195372,"Converged",FALSE,-2.1710447629442,4.00550268438818,-0.0203093796513893,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
64,-1.754224931129,1.47120762229319,-0.00651565382934907,"Converged",FALSE,-1.99073629761079,2.49988954542189,-0.0076087122279516,"Converged",FALSE,-0.950576710604979,-1.23582770141002,-0.00612507303918507,"Converged",FALSE,-1.79696643527974,1.76173956026121,-0.00719448295402217,"Converged",FALSE,-1.48626444918739,0.518727074850241,-0.00627920031995953,"Converged",FALSE,0.8,0.2,"optMLE"
65,-2.20234369954751,1.33858666506417,-0.000156215024135376,"Converged",FALSE,-1.71297182252288,-0.20447730412703,-0.000256548042675031,"Converged",FALSE,-2.74454375997123,2.89177500590156,0.000276174932838971,"Converged",FALSE,-2.09072641304336,0.900973514400016,4.22324665741864e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
66,-1.88904911469374,0.0665953981395789,0.00187776183915147,"Converged",FALSE,-2.26627364028577,1.30032327772314,0.00187563477241585,"Converged",FALSE,-2.27618921513366,1.29091525657626,0.00211696664595871,"Converged",FALSE,-2.76698621412824,2.47613971132049,0.00259455923267817,"Converged",FALSE,-2.46802483729021,1.95567419339979,0.00140796472338314,"Converged",FALSE,0.8,0.2,"optMLE"
67,-1.80282848947726,2.47343256704979,-0.0174780848454344,"Converged",FALSE,-1.15334527816925,0.516443773201113,-0.0172956111345795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29378116256423,0.852404565754674,-0.0169819544181478,"Converged",FALSE,-1.82155399963587,2.53148258958594,-0.0166393595558538,"Converged",FALSE,0.8,0.2,"optMLE"
68,-2.71634769043098,2.92277203113222,0.00201784431967353,"Converged",FALSE,-1.8329809688892,0.124621778600176,0.00203308571214883,"Converged",FALSE,-2.20685045776226,1.36390820491558,0.00192567977139912,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57841276612562,-0.671597216907115,0.0018824042124456,"Converged",FALSE,0.8,0.2,"optMLE"
69,-0.906447323177599,-0.735389754823524,-0.0103105775744426,"Converged",FALSE,-0.866121276325056,-0.932177289547279,-0.010376041038167,"Converged",FALSE,-1.11532203608402,-0.102408907041929,-0.0103358219877958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.1779374726445,0.104857036860468,-0.0103614444955405,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.7188853567698,2.41781160459539,-0.0173588288589788,"Converged",FALSE,-1.76352972520784,2.55458828025913,-0.0165671290438352,"Converged",FALSE,-1.1769340997698,0.619350811457706,-0.0171925590862913,"Converged",FALSE,-1.05758071180422,0.208671793389446,-0.0170058836746427,"Converged",FALSE,-1.15028743003955,0.53120115546027,-0.0171203801408595,"Converged",FALSE,0.8,0.2,"optMLE"
