"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
37,-1.51566710793181,0.355059991323562,-0.00704530723319278,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43009928234037,0.06422580745796,-0.00696858933809121,"Converged",FALSE,-1.2296851323994,-0.697291013923436,-0.00659397563256819,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
38,-0.7263077402177,-0.219817540155547,-0.0204035409287193,"Converged",FALSE,-0.700521490633637,-0.275490828131126,-0.0203915700505197,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.754895860748939,-0.128383586732618,-0.0203202449027566,"Converged",FALSE,0.95,0.05,"optMLE"
39,-1.55927078396446,1.53368107120483,-0.0148197006942773,"Converged",FALSE,-1.58853026143926,1.64756152931103,-0.014857199655475,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
40,-0.793892812655994,0.966758370032935,-0.0253474032336494,"Converged",FALSE,-0.623039405903138,0.321690772988447,-0.0247673063351441,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
41,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.54433324256631,2.66039939751201,0.00219697222681565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
42,-2.36831011411244,1.75134809079082,0.00223557564708852,"Converged",FALSE,-2.06632794872419,0.812540929937904,0.001911991002652,"Converged",FALSE,-2.23384949996696,1.39585092470922,0.00193152335894213,"Converged",FALSE,-2.39616658581817,1.72426163258949,0.00176033693507755,"Converged",FALSE,-2.20949854666332,1.19851453396644,0.00188656346179027,"Converged",FALSE,0.95,0.05,"optMLE"
43,-2.0296977348085,1.87833097702428,-0.00464264604301272,"Converged",FALSE,-1.95626925679031,1.56442981631421,-0.00477569281324419,"Converged",FALSE,-1.91211775101921,1.63611858206853,-0.0049257362207626,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7875021244827,1.16716381497434,-0.00549005743604216,"Converged",FALSE,0.95,0.05,"optMLE"
44,-0.828080385741558,0.360829194847942,-0.0215007764551907,"Converged",FALSE,-0.67208378655579,-0.144931308120174,-0.021504989321369,"Converged",FALSE,-0.773145255148775,0.178124893047578,-0.0215117494080084,"Converged",FALSE,-0.7748808844641,0.184799843408699,-0.0214633171332254,"Converged",FALSE,-0.425787292082802,-0.874979406463492,-0.0216599671301,"Converged",FALSE,0.95,0.05,"optMLE"
45,-0.894208939462444,-0.323638280116127,-0.0182510001102216,"Converged",FALSE,-0.759366422214393,-0.775974888046024,-0.0183164287766317,"Converged",FALSE,-1.11295243411845,0.351726859501744,-0.0183018481888686,"Converged",FALSE,-0.855316628373626,-0.461733994527576,-0.0182357678976244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
46,-1.4309404362117,0.484243399029848,-0.00917102157637215,"Converged",FALSE,-1.10343351512309,-0.685368524890931,-0.00855684774290827,"Converged",FALSE,-1.38297620209865,0.335146861567642,-0.00915576599251536,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
47,-1.6133022958732,0.275477597293088,-0.00265911457631181,"Converged",FALSE,-1.54734283689627,0.0681599138405334,-0.00274188868585249,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60924624947859,0.250267519326296,-0.00275244775772208,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
48,-2.02718113097452,1.33962270411334,-0.00127771363707762,"Converged",FALSE,-2.24826894185461,1.98226289675099,-0.000958406372002939,"Converged",FALSE,-2.09050200195601,1.47245137803341,-0.000983054615239141,"Converged",FALSE,-1.7039476069189,0.263883958593662,-0.00127102147548231,"Converged",FALSE,-1.88866425785308,0.831270425560046,-0.00135752394790848,"Converged",FALSE,0.95,0.05,"optMLE"
49,-3.03825739623494,1.52776201708352,0.0141104331657468,"Converged",FALSE,-3.39546677512016,2.68749864230502,0.0142423639682649,"Converged",FALSE,-3.14611119569122,1.75261909832601,0.0141966275650594,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
50,-1.26183268075503,-1.18740774311392,-0.00125583591944356,"Converged",FALSE,-1.56583662976395,-0.102108560883923,-0.00180650055381897,"Converged",FALSE,-1.52399425918974,-0.246519216924731,-0.0017487383916889,"Converged",FALSE,-1.48996996173966,-0.343600100210033,-0.00182764518491298,"Converged",FALSE,-1.44131581821529,-0.525374806959139,-0.00178247466992177,"Converged",FALSE,0.95,0.05,"optMLE"
51,-1.41557091532789,0.287808180433952,-0.0113531583970568,"Converged",FALSE,-1.75191730718119,1.39928338392766,-0.0113142904861834,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62268552998217,0.9205574153899,-0.0114447021673032,"Converged",FALSE,0.95,0.05,"optMLE"
52,-2.25291046261653,2.36578911272269,-0.001538501636823,"Converged",FALSE,-2.0596241822258,1.64036306392957,-0.00126353260417068,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
53,-0.581479157711043,0.829945219831832,-0.0299865497269663,"Converged",FALSE,-0.804979455174972,1.43472282303788,-0.0293867409737103,"Converged",FALSE,-0.755292914818574,1.33262779634452,-0.0293932009715489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
54,-0.143489123686353,-0.68284247277752,-0.02928704084144,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.614846259553097,0.823431594718571,-0.0293533179072544,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
55,NA,NA,NA,"B-spline error",FALSE,-0.32417432365929,0.259150345276824,-0.0337372018761432,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
56,-1.76139878300643,0.152288054318805,0.000572686438022286,"Converged",FALSE,-1.73426981361819,0.049913114828113,0.000631907654524443,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
57,-1.4409896028577,0.368285044180219,-0.0102135318591166,"Converged",FALSE,-1.64460093945292,0.975209224061351,-0.010009926919533,"Converged",FALSE,-1.56137276381363,0.713867718177889,-0.0102586482876436,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
58,-1.91452461045555,1.98571180894947,-0.0106299854917013,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.53855474085103,0.682961984541991,-0.0104933108122031,"Converged",FALSE,-1.34366538314542,0.024651263626851,-0.0102141220948346,"Converged",FALSE,-1.6935235346086,1.26771548049288,-0.0107759914741288,"Converged",FALSE,0.95,0.05,"optMLE"
59,-1.0084698319594,1.79490843249934,-0.0301175464594617,"Converged",FALSE,-1.25061864890971,2.71732932849943,-0.0310367761104208,"Converged",FALSE,-0.848281533607392,1.21922490695406,-0.030246943826628,"Converged",FALSE,-1.01261780841118,1.90311081378646,-0.0314410034871098,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
60,-2.29689179781859,2.67754336347422,-0.00847102462849216,"Converged",FALSE,-2.47034951745464,3.29092691320355,-0.00886220548393519,"Converged",FALSE,-2.20572676733551,2.51223872690649,-0.00885513802484484,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
61,-1.6714412027746,-0.36669911534909,-0.00120829132595948,"Converged",FALSE,-1.88289010166991,0.287216359587695,-0.00098805583416191,"Converged",FALSE,-1.9790782085296,0.635835516459392,-0.000988603788652534,"Converged",FALSE,-2.20724895773583,1.34922505524135,-0.00088530513780677,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
62,-1.15307574127142,-0.490875385927921,-0.0112030976608657,"Converged",FALSE,-1.52062702401006,0.774952478831176,-0.0111200945995248,"Converged",FALSE,-1.33418902508381,0.101410476178537,-0.0111844996455224,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27130821457276,-0.110965514980182,-0.0111973452308814,"Converged",FALSE,0.95,0.05,"optMLE"
63,-2.22787145557683,1.51872347898033,9.97871512916405e-05,"Converged",FALSE,-2.35844118217938,1.68600006855013,0.000211048504543272,"Converged",FALSE,-2.2980332115556,1.69366505465856,0.000619769620092888,"Converged",FALSE,-2.39830253569773,1.92961222022697,0.000568386250679831,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
64,-0.723671680574111,1.26391125608623,-0.0323661721282884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05,"optMLE"
65,-2.01869662226403,0.584968564854681,0.000468706916051341,"Converged",FALSE,-1.77152301790374,-0.134270126561393,0.000156354633108686,"Converged",FALSE,-2.09272420734448,0.791796852401893,0.0007417670190067,"Converged",FALSE,-2.08702634681442,0.773420590076383,0.000738461014003201,"Converged",FALSE,-2.03072787423275,0.616292251059097,0.000431553383285661,"Converged",FALSE,0.95,0.05,"optMLE"
66,-2.22757072098626,1.1958705352984,-0.00065492231991531,"Converged",FALSE,-2.55885481230943,2.36063527010221,-0.000874221961224255,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
67,-2.40503966913666,0.58180104157179,0.00927739036095052,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.16731844197205,2.66225184769056,0.00963021423940076,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.34522011787701,0.394520952443298,0.00939074614221777,"Converged",FALSE,0.95,0.05,"optMLE"
68,NA,NA,NA,"B-spline error",FALSE,-1.36604354675017,1.4115842960941,-0.0178090333437453,"Converged",FALSE,-1.09530153744787,0.594830059780177,-0.0177918206258861,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13393716749449,0.730180705189249,-0.0179834922537047,"Converged",FALSE,0.95,0.05,"optMLE"
69,-1.98808142842032,1.40091554036322,-0.00410451688802801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.76212928674595,0.741452357416667,-0.00433355811164564,"Converged",FALSE,0.95,0.05,"optMLE"
70,-2.35825950326777,3.20095762889152,-0.00704483452314948,"Converged",FALSE,-1.81473057239605,1.50286667172067,-0.00771688414712581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
71,0.276918595655504,-0.346820545011337,-0.0410970495939344,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.177090122378495,1.12583246217937,-0.0411853597444371,"Converged",FALSE,0.253544549503312,-0.229059267641105,-0.0411725668229769,"Converged",FALSE,0.349919656473379,-0.509261443570505,-0.0412952602802372,"Converged",FALSE,0.95,0.05,"optMLE"
72,-0.768178776826578,-0.119125728655227,-0.0215228900683724,"Converged",FALSE,-0.308622658186356,-1.48043603407187,-0.0223318192561504,"Converged",FALSE,-0.214080758525469,-1.73223899341689,-0.0224699187661646,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
73,-2.48467201946045,2.29994731405968,-0.000238082578161107,"Converged",FALSE,-2.46973025470368,2.47105216662296,-0.00164400858121508,"Converged",FALSE,-2.29755353770007,1.87031185177816,-0.00104882792575826,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.4698913740476,2.53960120161007,-0.000683429901407561,"Converged",FALSE,0.95,0.05,"optMLE"
74,-1.7484735148308,0.817313014746256,-0.00238167071713861,"Converged",FALSE,-1.77399336759343,0.92519528718265,-0.00230656388454699,"Converged",FALSE,-1.84817230151538,1.16331689431998,-0.00226426178553961,"Converged",FALSE,-1.81858870484739,1.04179636599311,-0.00212854600828488,"Converged",FALSE,-2.00061790175382,1.62243238268821,-0.00234607034955983,"Converged",FALSE,0.95,0.05,"optMLE"
75,NA,NA,NA,"B-spline error",FALSE,-3.04776996195206,2.42595285996517,0.0136788392478598,"Converged",FALSE,-2.632810406123,1.11430872089279,0.013269264597699,"Converged",FALSE,-3.10147631088614,2.4273688169252,0.0133538175585816,"Converged",FALSE,-2.91407051878877,1.76065640501556,0.014105356237093,"Converged",FALSE,0.95,0.05,"optMLE"
76,-2.069554317125,2.31054042628946,-0.0126781306938093,"Converged",FALSE,-2.04030753451318,2.28649874734954,-0.0117824217736748,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.94064583706705,2.0686892266568,-0.0124152383743161,"Converged",FALSE,0.95,0.05,"optMLE"
