"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
23,-2.59605146370685,0.969370668510032,0.0130432030749425,"Converged",FALSE,-2.45252391755084,0.439706345254487,0.0133144602946432,"Converged",FALSE,-2.59004686095611,0.853456832161053,0.0130117038604102,"Converged",FALSE,-2.10494226843863,-0.647082478727329,0.0131529347013769,"Converged",FALSE,-2.2043129262517,-0.363977050081771,0.0130493339296978,"Converged",FALSE,0.8,0.2,"optMLE"
24,-1.10273417436692,0.0663201232466089,-0.0132641287059154,"Converged",FALSE,-1.23424602403007,0.480435477632088,-0.0133573605025399,"Converged",FALSE,-1.21473619228816,0.427281665396778,-0.0134158109590833,"Converged",FALSE,-1.12421016554765,0.134877477383253,-0.0133069734011435,"Converged",FALSE,-1.12542074946748,0.148834358746673,-0.0132909390914951,"Converged",FALSE,0.8,0.2,"optMLE"
25,-2.01319417352145,0.893937238489216,-0.00136780550382757,"Converged",FALSE,-1.51016738254313,-0.601943387124077,-0.00157039450212021,"Converged",FALSE,-3.45257294290533,4.86720740152901,-0.000255423224772748,"Converged",FALSE,-2.05298389808022,1.00841879966007,-0.00105053618445547,"Converged",FALSE,-2.4001943223836,2.14075793644678,-0.000502019004887821,"Converged",FALSE,0.8,0.2,"optMLE"
26,-1.97105288263815,2.48775647617609,-0.0147081759469811,"Converged",FALSE,-2.08667005203053,2.88781717586974,-0.014390346059697,"Converged",FALSE,-1.87940056081505,2.03946363767874,-0.0143881399404373,"Converged",FALSE,-1.17419424682258,-0.152310370312228,-0.0143196615675046,"Converged",FALSE,-1.2379442059498,0.0479498677322311,-0.0143107249537991,"Converged",FALSE,0.8,0.2,"optMLE"
27,-1.30461258234301,0.0919887295032889,-0.00848599404321357,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28667404674404,0.0350604990226076,-0.00843734561928801,"Converged",FALSE,-1.26642987998675,-0.0305563576774384,-0.00842573176114092,"Converged",FALSE,-1.43204694622713,0.471496994522206,-0.0084249416979702,"Converged",FALSE,0.8,0.2,"optMLE"
28,-1.37016619443558,0.874925742437167,-0.013163424426013,"Converged",FALSE,-1.2817334850809,0.550435086468227,-0.0130537842831765,"Converged",FALSE,-0.732308618383531,-1.20024410416462,-0.0133543873608605,"Converged",FALSE,-1.29659072575827,0.486310955518476,-0.012878508138152,"Converged",FALSE,-0.665592623604171,-1.46110293816835,-0.012815354654558,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.09394584666393,1.98555014600132,-0.0234813958506229,"Converged",FALSE,-1.06317851926831,2.20328251225811,-0.0243593424158193,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.39715908033774,3.16230716748571,-0.023250151098822,"Converged",FALSE,0.8,0.2,"optMLE"
30,-3.1338193587924,2.43418190924584,0.015042308796704,"Converged",FALSE,-2.28837012491781,-0.371711767471027,0.0160122719664708,"Converged",FALSE,-2.6403792415461,0.871454100369843,0.0155400959043469,"Converged",FALSE,-2.58767358833936,0.662526307605666,0.0157266651811266,"Converged",FALSE,-2.31592288216495,-0.262671330198089,0.016102035593724,"Converged",FALSE,0.8,0.2,"optMLE"
31,-0.743830523537941,-0.169838804009394,-0.0254357995210333,"Converged",FALSE,-0.826574186360127,0.081477709153031,-0.0254499629462067,"Converged",FALSE,-0.697189404571064,-0.322669292179968,-0.0254377315544412,"Converged",FALSE,-0.747830501028571,-0.175184072981725,-0.0254069005914677,"Converged",FALSE,-0.66935095791751,-0.410317665614359,-0.0254508688092051,"Converged",FALSE,0.8,0.2,"optMLE"
32,-1.4616177256965,0.985295225948342,-0.0148798679339393,"Converged",FALSE,-1.65098932399404,1.5653517265703,-0.0147357622403906,"Converged",FALSE,-0.770110389673546,-1.14832726348923,-0.0157985073786868,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32256708615149,0.490028847593656,-0.0148125279198092,"Converged",FALSE,0.8,0.2,"optMLE"
33,-1.77599918720172,1.9600818262985,-0.0139720672705037,"Converged",FALSE,-1.70315455350678,1.560849443897,-0.0138866968231702,"Converged",FALSE,-1.56082275489468,1.36024488241118,-0.0138246380053602,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01695939862039,2.63459802108624,-0.0134857089360847,"Converged",FALSE,0.8,0.2,"optMLE"
34,-1.1944099556149,-0.833018193279137,-0.00687851384959761,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.17584767303134,-0.877419254474376,-0.0067041469330792,"Converged",FALSE,-1.70389317683298,0.825453781000659,-0.00673124207265777,"Converged",FALSE,0.8,0.2,"optMLE"
35,-2.7458149637658,1.73775662813765,0.00685911906667807,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.37793620677673,0.729100948304412,0.00665444646954768,"Converged",FALSE,-2.60949398873277,1.50480123899398,0.00639388790348157,"Converged",FALSE,-2.88433197996574,2.17338828267317,0.00692732392103502,"Converged",FALSE,0.8,0.2,"optMLE"
36,-3.07405189166476,0.872381997789437,0.0217841333223847,"Converged",FALSE,-3.44887558365392,2.23358305615501,0.0214594200754154,"Converged",FALSE,-3.27287569102757,1.61375363399658,0.021329891095157,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.05778307862687,0.890405837945888,0.0216188856811854,"Converged",FALSE,0.8,0.2,"optMLE"
37,-2.54920829367749,2.87846595857377,-0.00204804675050424,"Converged",FALSE,-2.94748856207612,4.13853446521532,-0.00129633235604857,"Converged",FALSE,-2.70052502915822,3.22372794496283,-0.00188168807044707,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.6568010689302,3.10196166655054,-0.000986149431208091,"Converged",FALSE,0.8,0.2,"optMLE"
38,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.83055256017756,0.704724681112171,-0.00299061576113442,"Converged",FALSE,-1.96551473422839,1.27897157584935,-0.00355908819336648,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.30132390924233,2.1858739660712,-0.00384767409117767,"Converged",FALSE,0.8,0.2,"optMLE"
39,-2.08952566506848,0.0953182482510226,0.00641627911822921,"Converged",FALSE,-2.61100971909632,1.75082222864277,0.00674631440870029,"Converged",FALSE,-2.79225746969071,2.41075901138726,0.00626856012603606,"Converged",FALSE,-3.0203045566157,3.56037044039118,0.00461183882924566,"Converged",FALSE,-2.73769134482716,2.27109378029247,0.00565637450951123,"Converged",FALSE,0.8,0.2,"optMLE"
40,-2.369755125832,2.78762251561892,-0.00536835698981867,"Converged",FALSE,-1.49567444891468,-0.00495206660032088,-0.00572340278910773,"Converged",FALSE,-1.51039743869949,0.0412660972445506,-0.00572017463699635,"Converged",FALSE,-1.72700260506738,0.68397944510643,-0.00549812077328517,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
41,-1.89344095527071,2.54031010361079,-0.014608568951922,"Converged",FALSE,-1.94639804178977,2.66928105784547,-0.0148855243526283,"Converged",FALSE,-1.85218597234344,2.27623218730975,-0.0152115726024112,"Converged",FALSE,-1.88497260138578,2.57046961421175,-0.0155570544170395,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
42,-0.312072750488692,0.283964818187446,-0.0307056465174839,"Converged",FALSE,-0.930181347854978,2.62416552418203,-0.0317686805321811,"Converged",FALSE,-0.628049192778435,1.2947733593542,-0.0311594253030161,"Converged",FALSE,-0.529369607549213,0.949744684085563,-0.0307048538216712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
43,-2.46503366723768,0.343094692084744,0.0148692697549566,"Converged",FALSE,-1.98435504383111,-1.27719649684232,0.0155087281375829,"Converged",FALSE,-2.67416804148651,1.06597213977464,0.0147445138003424,"Converged",FALSE,-2.78176706322243,1.50720000265348,0.0143277425171438,"Converged",FALSE,-2.76045980916427,1.44719354564939,0.0142015931515276,"Converged",FALSE,0.8,0.2,"optMLE"
44,-1.68433525899313,-0.0791650587287257,0.000455884136998506,"Converged",FALSE,-1.63091030138538,-0.22092060797881,0.000433965483991328,"Converged",FALSE,-2.42662229200181,2.21906649326162,0.00115007147617148,"Converged",FALSE,-1.68902823654563,-0.0651908391950652,0.000451713135643495,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
45,-2.73812933766931,2.98968350684151,0.00279344147005073,"Converged",FALSE,-2.42773228017422,1.86840638928875,0.00331632134217113,"Converged",FALSE,-2.06479013559275,0.705515355123023,0.00320540081404793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.52275733092635,2.07648636957401,0.00370645098984914,"Converged",FALSE,0.8,0.2,"optMLE"
46,-2.61675502855496,1.40713983332004,0.00755921553264744,"Converged",FALSE,-2.01827990852385,-0.40983451944772,0.00685836999041385,"Converged",FALSE,-1.87152242928134,-0.841440178652126,0.00670172366911309,"Converged",FALSE,-2.62684295742649,1.43615319004822,0.00729506860716173,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
47,-1.51742530419408,-0.509093540442236,0.000385613530387632,"Converged",FALSE,-1.75483191912751,0.239915649775835,0.00043916522747674,"Converged",FALSE,-1.75393257904839,0.255062887776973,0.000428923101908861,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89778265293196,0.676862349655413,0.000575533471004972,"Converged",FALSE,0.8,0.2,"optMLE"
48,-1.08234547698502,-0.141872014203536,-0.0120959808403645,"Converged",FALSE,-1.53730616883092,1.19901811522543,-0.0116558040879546,"Converged",FALSE,-1.26586922736633,0.413179704925861,-0.0119434406975147,"Converged",FALSE,-1.7472104712528,1.79050401847277,-0.0121525900961968,"Converged",FALSE,-1.43402803109234,0.949934863857601,-0.012196839982632,"Converged",FALSE,0.8,0.2,"optMLE"
49,-2.79828942127748,1.79501338100196,0.00832744980341146,"Converged",FALSE,-2.83869608556823,1.80425046919122,0.00839657914721045,"Converged",FALSE,-2.36654603814637,0.25685876729291,0.00879087165740498,"Converged",FALSE,-2.14948243728446,-0.418936416841385,0.00861073229466892,"Converged",FALSE,-2.05985158215944,-0.702992295428291,0.0086913056644809,"Converged",FALSE,0.8,0.2,"optMLE"
50,-2.20732643900128,0.942305565228259,0.00368260990768543,"Converged",FALSE,-2.96066860347393,3.2376628875421,0.00497965452664697,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.64890568383447,2.08861413900703,0.00458174832756029,"Converged",FALSE,0.8,0.2,"optMLE"
51,-2.94940426408669,4.99668098382324,-0.00830475049153246,"Converged",FALSE,-2.09065806906204,2.29418092670018,-0.0080481569973108,"Converged",FALSE,-2.40628337809462,3.26842555537413,-0.00697401488363551,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.71446593783714,1.06811257808833,-0.00742467466584982,"Converged",FALSE,0.8,0.2,"optMLE"
52,0.0106980642240987,0.551689292040629,-0.041466621218804,"Converged",FALSE,0.120192415712656,0.220332243626148,-0.0415420033184022,"Converged",FALSE,-0.834440189526954,3.18488399358686,-0.042472920219596,"Converged",FALSE,-0.115751044953961,0.986907047664084,-0.0411149882723026,"Converged",FALSE,0.178154705302195,0.0368150965166819,-0.0415145358688124,"Converged",FALSE,0.8,0.2,"optMLE"
53,-0.718824766249908,-0.885388561561075,-0.0193904217519957,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40942955841213,1.37861992086986,-0.0194334258596311,"Converged",FALSE,0.8,0.2,"optMLE"
54,-2.00234227023342,0.0642762402216832,0.00413832776534405,"Converged",FALSE,-2.2809534091721,0.970014188850382,0.00382499101569472,"Converged",FALSE,-1.65446571849523,-1.23138525343689,0.00524087839578828,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.00494456855748,0.0784188685630167,0.0041163458916915,"Converged",FALSE,0.8,0.2,"optMLE"
55,-1.8440127162778,1.49138992993928,-0.00855965611499459,"Converged",FALSE,-1.38473023510215,0.0741626749765587,-0.00896827421653245,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57960545995398,0.643218172591,-0.00895836847514006,"Converged",FALSE,0.8,0.2,"optMLE"
56,-1.58616745958871,0.284236061562442,-0.00418357745205879,"Converged",FALSE,-1.24040471920999,-0.867859022652494,-0.00422101300781165,"Converged",FALSE,-0.89117511343878,-2.13997424607702,-0.00337689869977793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30862640222469,-0.618682859083845,-0.00407735022083639,"Converged",FALSE,0.8,0.2,"optMLE"
57,-2.08604593475861,2.29821624499027,-0.00716612030305057,"Converged",FALSE,-1.77185472849735,1.23863426231335,-0.00644960293475451,"Converged",FALSE,-1.89858760203123,1.71898737641827,-0.00626561930203418,"Converged",FALSE,-1.78613359823904,1.21855909101714,-0.00656227191104217,"Converged",FALSE,-1.05467314858234,-0.939657666258577,-0.00653001261779634,"Converged",FALSE,0.8,0.2,"optMLE"
58,-2.09470832421399,1.61769111243598,-0.00506701211424951,"Converged",FALSE,-2.29410100408063,2.38014694758888,-0.00536492864469876,"Converged",FALSE,-2.09160081690242,1.56219294450184,-0.00498754557201593,"Converged",FALSE,-1.47166235791913,-0.308538568144633,-0.00506293991605463,"Converged",FALSE,-2.87666261063101,3.81700464355364,-0.00430289666262389,"Converged",FALSE,0.8,0.2,"optMLE"
59,-2.3618725814069,3.21114629924799,-0.00910434557805278,"Converged",FALSE,-2.05980427670326,2.14421556426887,-0.00906338834279679,"Converged",FALSE,-1.51878944167437,0.534519350040329,-0.00962659280157816,"Converged",FALSE,-2.1446975060384,2.49366908618065,-0.00900732853048885,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
60,-0.98899385947202,0.772044067166637,-0.0197543813656828,"Converged",FALSE,-1.32419598779065,1.91597957256041,-0.020301222111417,"Converged",FALSE,-1.00151521237853,0.843519366707549,-0.0195896690389679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.33528522345454,1.90631381965292,-0.0198419648366825,"Converged",FALSE,0.8,0.2,"optMLE"
61,-1.74941248624226,2.19321942263517,-0.0127979878153816,"Converged",FALSE,-1.83645858538095,2.65139588207142,-0.0129121363274198,"Converged",FALSE,-1.59485291514725,1.50650825804473,-0.011567521259684,"Converged",FALSE,-1.22736090411973,0.299917189285873,-0.0118476807896216,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
62,-1.87239442016437,2.76049717655924,-0.0144162559977462,"Converged",FALSE,-2.35060586366074,4.15268552409379,-0.0138902696742325,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23542102898496,0.517057082631049,-0.0141885139728775,"Converged",FALSE,-1.79218737476261,2.48000287624077,-0.0142784318208397,"Converged",FALSE,0.8,0.2,"optMLE"
63,-3.44846915063462,5.78760539723556,-0.00404609938621071,"Converged",FALSE,-2.3978714977934,2.95777406870254,-0.00599314807655537,"Converged",FALSE,-2.4427465936366,3.02477048904285,-0.00485706424578431,"Converged",FALSE,-2.06333684100531,1.53474606704969,-0.00418567192746237,"Converged",FALSE,-2.68795067637185,3.82939727808621,-0.00592949426087196,"Converged",FALSE,0.8,0.2,"optMLE"
64,-1.9286701329496,1.4261859597281,-0.00653759679336054,"Converged",FALSE,-1.94397605866179,1.51058460179496,-0.00667418109101662,"Converged",FALSE,-1.9429441732574,1.48592090885249,-0.00643134374991572,"Converged",FALSE,-1.9482045179148,1.79269854853775,-0.00753235456697201,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
65,-1.10650091429925,-0.793524458831391,-0.00976522506660489,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68555053984492,1.17073183119736,-0.0100844246305151,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
66,-2.00032921466233,1.36317631573943,-0.00389876984992179,"Converged",FALSE,-2.64095790730458,3.30928820185536,-0.00366350615837146,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26951545280074,-0.79840310468044,-0.00415837891249286,"Converged",FALSE,0.8,0.2,"optMLE"
67,-2.78339819793063,3.01050810322757,0.00367220398664046,"Converged",FALSE,-1.84859030759858,0.0160734777850827,0.00360271038284383,"Converged",FALSE,-2.45249822458752,1.98441751218079,0.00318215689025482,"Converged",FALSE,-2.27478530178706,1.28428169552033,0.00339415073187273,"Converged",FALSE,-2.70546237585389,2.54236906404171,0.00378695152277854,"Converged",FALSE,0.8,0.2,"optMLE"
68,-1.52519262302499,0.166368418570469,-0.00430983129018339,"Converged",FALSE,-1.0490553334304,-1.30367025205255,-0.00497412211672137,"Converged",FALSE,-1.60391862911608,0.386190266169943,-0.00417945536423484,"Converged",FALSE,-1.46902261487499,-0.0114494786029287,-0.00440719263109308,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
69,-2.35149676499597,0.690505764611639,0.0129561135654026,"Converged",FALSE,-3.28351101975145,3.73533118583571,0.0124159652162088,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.09842684342477,2.74404291452162,0.0135004727984283,"Converged",FALSE,-2.43783149656114,1.01933926339227,0.0127729085689503,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.85748132165331,1.10030478762766,-0.00526840423952031,"Converged",FALSE,-1.56912066799813,0.267985369408744,-0.00518163956142199,"Converged",FALSE,-1.83910713048324,1.16592312889566,-0.00572109473278892,"Converged",FALSE,-2.32934726631432,2.47493470520698,-0.00521368864960468,"Converged",FALSE,-2.59818134771209,3.07342765091897,-0.00462693337711856,"Converged",FALSE,0.8,0.2,"optMLE"
