"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
15,-1.55517157748981,2.03983738031415,-0.0148077796992919,"Converged",FALSE,-1.51592138478322,1.74737495956997,-0.0144474830197951,"Converged",FALSE,-2.01022916118121,3.13351442572457,-0.0138956111805599,"Converged",FALSE,-2.08359186307836,3.3787670112831,-0.0149931826248556,"Converged",FALSE,-1.29421503353788,1.16603763317622,-0.0150169014044766,"Converged",FALSE,0.5,0.5,"optMLE"
16,-0.633074799878638,1.60515644635902,-0.032739054430292,"Converged",FALSE,-0.866254343285372,2.2634203531308,-0.0334672207604344,"Converged",FALSE,-0.38838299552056,0.863397195258259,-0.0333558046492848,"Converged",FALSE,0.540020910519729,-2.05794017050631,-0.0340079643929177,"Converged",FALSE,-1.72738085543949,4.80469280066501,-0.032098640016539,"Converged",FALSE,0.5,0.5,"optMLE"
17,-1.20418174084003,-2.96334159937726,0.00610255932403494,"Converged",FALSE,-2.67444672520095,1.87562015941275,0.00549388276468645,"Converged",FALSE,-2.64724331251816,2.05443732729103,0.00534066515558586,"Converged",FALSE,-3.09508852508574,3.03011394342055,0.00578737968738633,"Converged",FALSE,-2.33573699884211,0.937576790453105,0.00572154743744612,"Converged",FALSE,0.5,0.5,"optMLE"
18,-2.32889038402612,2.88090196558838,-0.00540350360774921,"Converged",FALSE,-1.18647019159026,-0.433193925348316,-0.00601609904379592,"Converged",FALSE,-2.18649132392671,2.57534618789069,-0.00600332643382491,"Converged",FALSE,-2.3888708901031,3.21790371579527,-0.00597886418056821,"Converged",FALSE,-1.60730671772361,0.801891264886631,-0.00569698691535654,"Converged",FALSE,0.5,0.5,"optMLE"
19,0.310267519235645,-2.08387722128693,-0.0291669827728664,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.517929927627665,-2.82476954227178,-0.029473624665598,"Converged",FALSE,-0.497989569728495,0.734622647548761,-0.0295242645458541,"Converged",FALSE,0.194747745208051,-1.47464332670812,-0.0294065534196442,"Converged",FALSE,0.5,0.5,"optMLE"
20,-2.24416670648052,0.183034556420095,0.00794480273852487,"Converged",FALSE,-2.55869286897386,1.23844474866917,0.00821799890458636,"Converged",FALSE,-2.63626602042733,1.57852883882278,0.00741853694441931,"Converged",FALSE,-1.9216271128087,-0.839628991480584,0.00763707782128054,"Converged",FALSE,-3.4090748667637,3.79044486855169,0.00863396313176404,"Converged",FALSE,0.5,0.5,"optMLE"
21,-3.06587127161734,3.69814059883227,0.00119735769078459,"Converged",FALSE,-1.90629869470813,-0.540010453387596,0.00267263892036468,"Converged",FALSE,-3.38290551542631,3.781307408337,0.0034893367515179,"Converged",FALSE,-2.69481454994975,2.05120544698356,0.00187861585689203,"Converged",FALSE,-2.5317439167386,1.53992461559015,0.00235006242257768,"Converged",FALSE,0.5,0.5,"optMLE"
22,-1.30873462158241,-0.655097850484288,-0.00364474678747981,"Converged",FALSE,-1.4339822022566,-0.275281963439486,-0.00373377646330381,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.16410119017165,-1.20443607661718,-0.00314998438339628,"Converged",FALSE,-2.4826622350967,2.9440027945673,-0.00286850186257436,"Converged",FALSE,0.5,0.5,"optMLE"
23,-0.995682994145324,0.428533784529109,-0.0191631541393491,"Converged",FALSE,-1.05754238196249,0.640734226793566,-0.0192125678972258,"Converged",FALSE,-0.807441854175221,-0.154772582366102,-0.0192329722834544,"Converged",FALSE,-0.543026262945023,-1.12509106153089,-0.0189042732397356,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
24,-0.805609652024795,0.271870383295549,-0.0227276457669869,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.776030114326142,0.206003563385498,-0.0227895270707409,"Converged",FALSE,-1.05255396481289,1.08733452114209,-0.0228093314547404,"Converged",FALSE,-1.91091515678662,3.90290092055463,-0.0230592467615035,"Converged",FALSE,0.5,0.5,"optMLE"
25,-0.998569008565702,-0.975428009863906,-0.00910066619365365,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.4087125086405,3.59914179899988,-0.00814021823535119,"Converged",FALSE,-2.35671443927208,3.13998953422528,-0.00891272925843461,"Converged",FALSE,-2.0276864792845,2.31558112862287,-0.00924310483424042,"Converged",FALSE,0.5,0.5,"optMLE"
26,-1.87911228916289,1.44278459213036,-0.00396478469918629,"Converged",FALSE,-0.958624083362137,-1.53627164116134,-0.00378747440174779,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.899072657805165,-1.67749204172881,-0.00370801914463039,"Converged",FALSE,-2.44030881800962,3.15994236315343,-0.003480230014661,"Converged",FALSE,0.5,0.5,"optMLE"
27,-1.21290954348172,-0.148173008841886,-0.00934263336303058,"Converged",FALSE,-1.5396030119752,1.00011705628513,-0.00979528955237377,"Converged",FALSE,-1.61011235727133,1.08912653267287,-0.00959301180544576,"Converged",FALSE,-3.08823718444169,6.52890735632735,-0.0133909171994862,"Converged",FALSE,-2.05995322987656,2.50635988504115,-0.00966852348825509,"Converged",FALSE,0.5,0.5,"optMLE"
28,-0.255220230467812,-0.970017969314504,-0.0300588192852769,"Converged",FALSE,-0.217467032302909,-1.07331393905129,-0.0300048688847519,"Converged",FALSE,-0.801377903025363,0.670394632820883,-0.0296074763014744,"Converged",FALSE,-1.25901685804078,2.36062959204052,-0.0302938057875952,"Converged",FALSE,-1.11894964127276,1.71638258039989,-0.0298297686322253,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.75944811935673,3.51808347220497,-0.0216654967303786,"Converged",FALSE,-1.41309605508563,2.09342111759217,-0.0204267273192156,"Converged",FALSE,-1.4351665257036,2.2047582483997,-0.020372840779483,"Converged",FALSE,-0.678641556213706,-0.228124065159662,-0.0202183857009801,"Converged",FALSE,-0.171679673787891,-1.90591409555778,-0.0206542245374971,"Converged",FALSE,0.5,0.5,"optMLE"
30,-2.03508240320196,2.40071831263117,-0.00819945037184248,"Converged",FALSE,-1.6074972439731,1.15663018569589,-0.00811076397946079,"Converged",FALSE,-1.03930369632391,-0.676011925768565,-0.00823741660131479,"Converged",FALSE,-2.44544532697764,3.82201337905435,-0.00803545498174713,"Converged",FALSE,-2.20828822697286,3.02668892623882,-0.00912458615332836,"Converged",FALSE,0.5,0.5,"optMLE"
31,-1.95898829273127,1.11869223612656,-0.00159867319970442,"Converged",FALSE,-1.41293563974544,-0.785951674830116,-0.00102621705561462,"Converged",FALSE,-2.76121682261016,3.83096887808688,-0.00224818836178599,"Converged",FALSE,-1.7317468170916,0.303351602463295,-0.00114285495129719,"Converged",FALSE,-1.53237937439669,-0.343922740183058,-0.00105817817785416,"Converged",FALSE,0.5,0.5,"optMLE"
32,-0.0321430332473994,-4.32164445361995,-0.00704530622134711,"Converged",FALSE,-2.78728424159455,4.36028884686952,-0.00806926730337794,"Converged",FALSE,-2.04864803771149,2.05282599775087,-0.00744548567056224,"Converged",FALSE,-1.49953552779552,0.213395675452162,-0.00756153569192857,"Converged",FALSE,-3.07065486526896,5.90650139743713,-0.0101541152266201,"Converged",FALSE,0.5,0.5,"optMLE"
33,NA,NA,NA,"B-spline error",FALSE,-0.438420438132113,0.375930211889938,-0.031755078616766,"Converged",FALSE,-0.339340014427523,0.0615386876719552,-0.0317039279375176,"Converged",FALSE,-1.1606237172969,2.81779218487887,-0.0324948348736977,"Converged",FALSE,-1.09032531976809,2.34308505552666,-0.0323760315753139,"Converged",FALSE,0.5,0.5,"optMLE"
34,-1.54340540580572,-0.319519694225887,-0.00376021080213326,"Converged",FALSE,-1.69936734974837,0.225645675293602,-0.00376965946935744,"Converged",FALSE,-1.82309574844577,0.564577529110494,-0.0037820131979403,"Converged",FALSE,-2.24271652401567,1.79752169935785,-0.00338853090570748,"Converged",FALSE,-2.81554154639732,4.09790448765759,-0.00418570231371838,"Converged",FALSE,0.5,0.5,"optMLE"
35,-1.67242056437412,-1.19801683490093,0.00708875421010182,"Converged",FALSE,-2.62065518487154,2.03340103298222,0.006889449157653,"Converged",FALSE,-3.39294314804494,4.50019812202957,0.00549646586100309,"Converged",FALSE,-1.61605165776827,-1.38012413564579,0.00743174093834188,"Converged",FALSE,-3.27765222117074,4.19947227154832,0.00694284757657341,"Converged",FALSE,0.5,0.5,"optMLE"
36,-1.70550664810552,2.47285466740141,-0.0173509137295761,"Converged",FALSE,-2.54970140262711,4.70961414226813,-0.0184625003256783,"Converged",FALSE,-1.3856611909785,1.53190931127422,-0.0173037750939817,"Converged",FALSE,-1.26437622186434,0.997321434114041,-0.0166878403208509,"Converged",FALSE,-1.75310090099379,2.68149841411718,-0.01710434840193,"Converged",FALSE,0.5,0.5,"optMLE"
37,-2.40571042261797,-0.873582331583325,0.0176864513242815,"Converged",FALSE,-4.65199979871521,6.46511134237735,0.0194488702900516,"Converged",FALSE,-4.54999392793548,5.38090566692665,0.0206080912213605,"Converged",FALSE,-2.84857484586923,0.516704546075436,0.0177817308338736,"Converged",FALSE,-3.64121713708704,3.00165060267712,0.0175601261365512,"Converged",FALSE,0.5,0.5,"optMLE"
38,-2.40903208068924,3.74918084773562,-0.00972881214060859,"Converged",FALSE,-1.58384238257109,0.919796638130348,-0.00950565253460439,"Converged",FALSE,-1.81524153291353,1.89047911110098,-0.0102169409947507,"Converged",FALSE,-2.22490436717308,2.87356174309264,-0.00855908721457089,"Converged",FALSE,-2.63061205398045,4.04269968751134,-0.00858924372437302,"Converged",FALSE,0.5,0.5,"optMLE"
39,-2.44149384029721,1.64685878277641,0.0048276521928202,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98231111027952,0.249928493000637,0.00538697615260662,"Converged",FALSE,-1.90181642023236,-0.00355562987298184,0.00534042140233893,"Converged",FALSE,-1.9556730454851,0.154122894872314,0.005382497965316,"Converged",FALSE,0.5,0.5,"optMLE"
40,-1.29858756738252,-0.457938416487133,-0.00935085240491683,"Converged",FALSE,-1.32209073623272,-0.399589117092146,-0.00931049680993184,"Converged",FALSE,-1.18127733911844,-0.81979756326115,-0.00964646972990662,"Converged",FALSE,-2.06496772713068,1.96956324641773,-0.00896559193909881,"Converged",FALSE,-1.42699469795323,-0.0674782857939206,-0.0093056790273624,"Converged",FALSE,0.5,0.5,"optMLE"
41,-2.90480342864474,1.16566941877275,0.0142036139595013,"Converged",FALSE,-4.01150158511916,4.7335293207636,0.0144294372401697,"Converged",FALSE,-3.34975068045398,2.3266791648542,0.0144755305523321,"Converged",FALSE,-4.34206217417499,5.44354896407544,0.0162921464503314,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
42,-0.418699619552667,-4.13586964185813,0.00464767211964909,"Converged",FALSE,-2.69181678575781,3.03215926743482,0.00596334635123967,"Converged",FALSE,-3.67987928594007,5.78421574997863,0.00610560878767777,"Converged",FALSE,-3.19238381656805,4.23955015403713,0.00523740913662173,"Converged",FALSE,-2.28319146088265,1.49213072572094,0.00623273766541863,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.72835042421817,0.401081003972401,-0.00443756244976442,"Converged",FALSE,-1.57139840617567,-0.105919027234855,-0.0044262624774559,"Converged",FALSE,-2.05069709475855,1.25433237167544,-0.0041681203174794,"Converged",FALSE,-1.67434557941016,0.187488553629143,-0.00433336905179343,"Converged",FALSE,-2.39318034902607,2.25481333166405,-0.00410052489774298,"Converged",FALSE,0.5,0.5,"optMLE"
44,0.205251646908875,-1.84883954671504,-0.028064090977195,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.0870225415825977,-1.59242317498066,-0.0278600646677721,"Converged",FALSE,-0.310460166347176,-0.335818260703155,-0.0277274550014881,"Converged",FALSE,-1.2538422872457,2.59832874301568,-0.0271688201212909,"Converged",FALSE,0.5,0.5,"optMLE"
45,-1.0215223374986,3.85015076766618,-0.0365801728932507,"Converged",FALSE,-0.637646641969945,2.31670016949895,-0.0357263541994002,"Converged",FALSE,-1.17954926768799,4.06863265959158,-0.0361343716167259,"Converged",FALSE,-0.492305753850018,1.89719428125854,-0.0355974141319662,"Converged",FALSE,0.231314434216668,-0.518580835210227,-0.0354955279448995,"Converged",FALSE,0.5,0.5,"optMLE"
46,-2.22134025457478,0.111224526987613,0.0071405552552285,"Converged",FALSE,-1.81151910766573,-1.13152200411739,0.00724177426529771,"Converged",FALSE,-2.77772588524498,1.74234669403329,0.00729149998491684,"Converged",FALSE,-2.22547681646145,0.111208380326849,0.0071664546884699,"Converged",FALSE,-2.66025531604224,1.45682064766674,0.0072854316475842,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.41762700645446,1.43173996707388,0.00310648321043512,"Converged",FALSE,-2.88791629459881,2.49143697613128,0.00408289617957328,"Converged",FALSE,-2.70728650504446,2.13952220983092,0.00350850978043052,"Converged",FALSE,-3.88095385475043,6.05622648992582,0.00214240801518088,"Converged",FALSE,-2.58992819802331,1.98955955915848,0.00299069314768132,"Converged",FALSE,0.5,0.5,"optMLE"
48,-0.934225165511127,-1.56091124195575,-0.00907314279929881,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.18492213751247,-0.783487887572636,-0.00952219869650127,"Converged",FALSE,-1.29861030380969,-0.518905351097124,-0.00911053445449571,"Converged",FALSE,-0.955766868543292,-1.5538561181907,-0.00889827312016146,"Converged",FALSE,0.5,0.5,"optMLE"
49,-2.16089246524512,2.44174952180478,-0.010870889078831,"Converged",FALSE,-2.88611334459886,4.64376937826485,-0.0104089896306472,"Converged",FALSE,-2.30497997596042,2.93626533146766,-0.0112120906345855,"Converged",FALSE,-1.97534664636436,1.61565607975149,-0.0102108184221082,"Converged",FALSE,-0.945101634559793,-1.55505927302331,-0.0106937222019173,"Converged",FALSE,0.5,0.5,"optMLE"
50,-2.06572114217012,0.719361481299666,-5.40809803989505e-05,"Converged",FALSE,-1.4709144329469,-1.11602589414727,-0.000409134532113111,"Converged",FALSE,-3.18118236014443,4.14609111715207,-0.000161074526014829,"Converged",FALSE,-2.62644947164344,2.37462940106285,0.000491393097021143,"Converged",FALSE,-1.83878044953341,0.0130345130696003,-0.000129405019912638,"Converged",FALSE,0.5,0.5,"optMLE"
51,-2.13114659946318,3.35647549833429,-0.0123591524702799,"Converged",FALSE,-1.60674923238803,1.34176373186294,-0.0120370492061373,"Converged",FALSE,-0.665160200366724,-1.72294047350517,-0.0126695130497992,"Converged",FALSE,-1.77716090447652,2.04802673849916,-0.0124782617236294,"Converged",FALSE,-1.40931381242639,0.709495714803359,-0.0120312738604934,"Converged",FALSE,0.5,0.5,"optMLE"
52,-1.91679118151134,-0.021503252656494,0.0021752383362986,"Converged",FALSE,-2.05294377949711,0.375996697333723,0.00244208719996238,"Converged",FALSE,-1.95283796972587,0.0850188622449638,0.00223009907875599,"Converged",FALSE,-2.52110006821186,1.97529047559776,0.00248066493337604,"Converged",FALSE,-2.34990734413127,1.29101023884837,0.00229555802235221,"Converged",FALSE,0.5,0.5,"optMLE"
53,NA,NA,NA,"MAX_ITER reached",FALSE,-1.00605922523198,-0.0298628639835342,-0.0154091947942116,"Converged",FALSE,-1.15118667314808,0.438292522510425,-0.0154164324482305,"Converged",FALSE,-0.506817076577211,-1.63771185539907,-0.015852268523511,"Converged",FALSE,-1.25853174449329,0.776814471102349,-0.0154314107729031,"Converged",FALSE,0.5,0.5,"optMLE"
54,-3.61661736295532,5.41076715289722,0.00664747623835702,"Converged",FALSE,-3.16010335915849,4.05262466456351,0.00469436981919137,"Converged",FALSE,-1.44902540166063,-1.7536789678732,0.00485556749394879,"Converged",FALSE,-1.53490428323837,-1.26153769350829,0.00481156023945298,"Converged",FALSE,-1.99943586395319,0.202867660847594,0.00472250446764349,"Converged",FALSE,0.5,0.5,"optMLE"
55,-1.38173720411375,0.660096713589117,-0.0115483651147861,"Converged",FALSE,-1.51398391063004,1.09457421133582,-0.0115629527094676,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84142584717066,2.14709783043564,-0.0114122166424838,"Converged",FALSE,-1.81868953383893,1.92268172677747,-0.0115430966125269,"Converged",FALSE,0.5,0.5,"optMLE"
56,-1.62967653344054,2.66070609240251,-0.02138981985977,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.7750270575616,3.09644869328095,-0.0215658948812361,"Converged",FALSE,-1.91291545001352,3.80389365901307,-0.0216764462521871,"Converged",FALSE,-2.27239997388252,4.89644399319172,-0.0225777966294496,"Converged",FALSE,0.5,0.5,"optMLE"
57,-1.97930053355037,1.34587741178525,-0.00546242443680386,"Converged",FALSE,-2.00230520994859,1.55312162505966,-0.00559693714276246,"Converged",FALSE,-1.95286575172328,1.39112622525072,-0.00561449746122444,"Converged",FALSE,-2.65138813179341,3.30228485496742,-0.00465638553361886,"Converged",FALSE,-1.2537459373735,-0.961658845629902,-0.00525514267713287,"Converged",FALSE,0.5,0.5,"optMLE"
58,-1.58366652450838,0.176653621048168,-0.000797653463495677,"Converged",FALSE,-2.01260443724521,1.57946637516865,-0.000512643081400176,"Converged",FALSE,-2.3756961442063,2.68266086556553,-0.000347889029787857,"Converged",FALSE,-1.56946553958388,0.128334145177672,-0.000770890284413316,"Converged",FALSE,-1.94896240422712,1.27683229155777,-0.000378858287230504,"Converged",FALSE,0.5,0.5,"optMLE"
59,-2.04763721759612,0.366612272020934,0.00430357815455005,"Converged",FALSE,-2.43159053878946,1.64212787287654,0.00419079156484743,"Converged",FALSE,-2.50761122383136,1.76474173334222,0.00401458244026968,"Converged",FALSE,-1.85030785947256,-0.251406485587694,0.00415082899092077,"Converged",FALSE,-1.6639437161551,-0.897457099980735,0.00445407179455294,"Converged",FALSE,0.5,0.5,"optMLE"
60,-2.72463896968783,1.81604200783623,0.00832389721654567,"Converged",FALSE,-1.95254749367919,-0.640172005459076,0.0083212593901125,"Converged",FALSE,-2.0917225106899,-0.228405793356889,0.0083797860042478,"Converged",FALSE,-1.35067015735578,-2.66930363190421,0.00861834424722136,"Converged",FALSE,-2.17227425249406,0.0276264112685132,0.00836750493978019,"Converged",FALSE,0.5,0.5,"optMLE"
61,-1.90310138090414,2.06812284177398,-0.00982348211257465,"Converged",FALSE,-2.35547737486473,3.41030306784616,-0.00930305923819386,"Converged",FALSE,-0.460574759236487,-2.60801667317272,-0.0100298453024732,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.874477194073489,-1.18310393190083,-0.0101389058190264,"Converged",FALSE,0.5,0.5,"optMLE"
62,-1.86101988429302,-0.542303620746493,0.00859103205737782,"Converged",FALSE,-2.13675390262629,0.326434711660908,0.00868571746493479,"Converged",FALSE,-2.21701520623528,0.496236905017795,0.00874911135320312,"Converged",FALSE,-2.58441684891106,1.71979390929591,0.00872070293726364,"Converged",FALSE,-2.0740439974682,0.133239816325893,0.0085199315456095,"Converged",FALSE,0.5,0.5,"optMLE"
63,-1.48730008039655,1.7651469762421,-0.0155772216826818,"Converged",FALSE,-1.61542734678814,1.91536182163285,-0.0141952818649344,"Converged",FALSE,-1.30317776226803,0.978434915328244,-0.0147846284391984,"Converged",FALSE,-1.79058115954631,2.34370199338622,-0.0140920385269672,"Converged",FALSE,-0.969895744182482,-0.161982022520346,-0.0145378607158462,"Converged",FALSE,0.5,0.5,"optMLE"
64,-2.69516838241497,3.70006947229965,-0.00362289612147027,"Converged",FALSE,-2.7402708274265,3.51735650526502,-0.00260614649613361,"Converged",FALSE,-2.54300095255915,2.87223881262898,-0.00166758179418254,"Converged",FALSE,-1.77048498874853,0.479366222076317,-0.00203077000471562,"Converged",FALSE,-3.27694973831434,5.22603320810034,-0.00306495094854272,"Converged",FALSE,0.5,0.5,"optMLE"
65,0.0305982587106666,-3.72202602019016,-0.0126458374164325,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.763657900816236,-1.17468650712021,-0.0118123531672326,"Converged",FALSE,-2.15834813395749,3.35547085700282,-0.0119470493611658,"Converged",FALSE,-0.907450372745461,-0.770098731183925,-0.0116481767018239,"Converged",FALSE,0.5,0.5,"optMLE"
66,-1.91100985457417,-0.403372368380144,0.00620984462344948,"Converged",FALSE,-2.00432121415664,-0.0987665401854102,0.00619915542859738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23908630980129,0.614112440085608,0.00614227253008068,"Converged",FALSE,-1.63786418082047,-1.36029000575383,0.00667270808399337,"Converged",FALSE,0.5,0.5,"optMLE"
67,NA,NA,NA,"B-spline error",FALSE,-1.34279784405886,1.64966540672263,-0.0188008871608259,"Converged",FALSE,-1.61774935663521,2.59316955763597,-0.019424114536827,"Converged",FALSE,-2.03349482576932,4.30215519779823,-0.0190299563698185,"Converged",FALSE,-0.719793219354546,-0.291922347740769,-0.0188295379440589,"Converged",FALSE,0.5,0.5,"optMLE"
68,-1.03006688385661,-1.37049649615645,-0.00856647244130025,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.87424466341794,1.32409407999443,-0.00816907396314769,"Converged",FALSE,-2.87155341501175,4.4884842120699,-0.00795516081235731,"Converged",FALSE,-3.28636126041038,6.03861896516526,-0.00892085995491437,"Converged",FALSE,0.5,0.5,"optMLE"
