"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.34249677604749,0.0617280515195381,-0.0069154843623602,"Converged",FALSE,-1.0167123946053,-0.929167305233803,-0.00699069708124937,"Converged",FALSE,-0.958903464469557,-1.21626985660183,-0.00668942218828226,"Converged",FALSE,-0.397469558265682,-3.11274102871606,-0.00590650894103143,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
12,-0.933108807948823,-1.03433611029964,-0.0102659079294977,"Converged",FALSE,-1.51994690925222,0.766023646000812,-0.0102351227777326,"Converged",FALSE,-1.09019057186327,-0.61156597090138,-0.0103744608209007,"Converged",FALSE,-1.40389415080937,0.433778178072923,-0.0102839866910977,"Converged",FALSE,-0.47737857232699,-2.42763004661795,-0.0106137039331523,"Converged",FALSE,0.5,0.5,"optMLE"
13,-2.75725146835722,1.83241190942214,0.0120854177555921,"Converged",FALSE,-3.2175583135319,3.18804532753443,0.0133322082861052,"Converged",FALSE,-1.93925032533082,-0.702039999769873,0.0117205126787793,"Converged",FALSE,-3.03453437488065,2.8226461079229,0.0114864907516641,"Converged",FALSE,-1.8305486232638,-1.12095129715283,0.0119673448485385,"Converged",FALSE,0.5,0.5,"optMLE"
14,-0.784990277095935,-2.29324210027225,-0.00303715980906658,"Converged",FALSE,-1.16517570293302,-1.12688548632514,-0.00314894302012457,"Converged",FALSE,-2.83724013814129,3.70814540365971,-0.0021442774569307,"Converged",FALSE,-2.19087978965692,2.20214067567839,-0.00381166406889824,"Converged",FALSE,-1.44805907028017,-0.181567343902227,-0.00344727038857467,"Converged",FALSE,0.5,0.5,"optMLE"
15,-3.85897925762335,5.42410463219897,0.00689240083528812,"Converged",FALSE,-2.24825955937828,0.236058193023293,0.00607082960687169,"Converged",FALSE,-2.85633249108592,2.04863441975804,0.0066043028325623,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.82245591909009,1.95364989768315,0.00637342180549566,"Converged",FALSE,0.5,0.5,"optMLE"
16,-1.09306674926433,-1.29850219441728,-0.00464773388548974,"Converged",FALSE,-2.72637923111698,4.26551116663847,-0.00552987585605009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.931969289607753,-1.72618186352338,-0.00555960040284388,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
17,-1.76146546655446,1.43357904323043,-0.00832529172424284,"Converged",FALSE,-2.39000214274717,3.29028408692637,-0.00820397429849618,"Converged",FALSE,-1.65416128081717,0.935007885507859,-0.00776817447446941,"Converged",FALSE,-2.11188714515958,2.65145428655968,-0.00893988925453464,"Converged",FALSE,-2.02669213041939,2.29609898717837,-0.00917126911620984,"Converged",FALSE,0.5,0.5,"optMLE"
18,-0.87841755038206,0.80074899507723,-0.0229297876990191,"Converged",FALSE,-0.846606126986216,0.680404985016065,-0.0228593062210057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05896538625213,1.27982421415779,-0.022567983260597,"Converged",FALSE,-0.596006922174629,-0.146379294379338,-0.022647335197161,"Converged",FALSE,0.5,0.5,"optMLE"
19,-1.49986329370662,1.70891207745558,-0.0180379504677506,"Converged",FALSE,-1.64728210305039,2.32754466221356,-0.0174074477683849,"Converged",FALSE,-1.67208608140334,2.17174041491488,-0.0182622096104769,"Converged",FALSE,0.875146883786115,-5.5291052484808,-0.0184615131934038,"Converged",FALSE,-0.365252475612385,-1.89585839046836,-0.017974878941228,"Converged",FALSE,0.5,0.5,"optMLE"
20,-1.44327449537718,0.609528862043337,-0.00939413944805169,"Converged",FALSE,-2.00133873331385,2.6821358522895,-0.0107112184511548,"Converged",FALSE,-0.719498434990695,-1.86124955143809,-0.00846793732945578,"Converged",FALSE,-1.01178660837281,-0.707321348197381,-0.00933792691115763,"Converged",FALSE,-1.05735951186863,-0.606714952976565,-0.0092099778417833,"Converged",FALSE,0.5,0.5,"optMLE"
21,-2.07431014185034,2.24597742697728,-0.00712436384202254,"Converged",FALSE,-2.46906587336753,3.52992271833155,-0.00808334612940792,"Converged",FALSE,-2.68659368090395,3.76689318762999,-0.00820653071150349,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.59322479924769,4.22782774506586,-0.00849507117375269,"Converged",FALSE,0.5,0.5,"optMLE"
22,-1.45176046067038,-1.49106613264166,0.000301905898081139,"Converged",FALSE,-1.20120061802526,-2.08137080684333,-0.00185722714783096,"Converged",FALSE,-1.39618662308906,-1.65105143782404,-9.48413462991722e-05,"Converged",FALSE,-0.991232183998673,-2.79676910420463,-0.000830092602938295,"Converged",FALSE,-1.39416931573733,-1.46095027090795,-0.000950519582275101,"Converged",FALSE,0.5,0.5,"optMLE"
23,-1.13137627888069,0.60720344067754,-0.0184893727060984,"Converged",FALSE,-0.636629578392799,-0.967553054399202,-0.0186385887389477,"Converged",FALSE,-1.2301571701834,0.90746724072714,-0.0185425180403491,"Converged",FALSE,-0.893025964664962,-0.175776952461195,-0.0186227358605364,"Converged",FALSE,-1.26257493545993,1.02819819118753,-0.0184805666515877,"Converged",FALSE,0.5,0.5,"optMLE"
24,-2.77226454011641,1.50269984799907,0.00883990753027565,"Converged",FALSE,-3.4097462488216,3.27018400165084,0.00969131816418178,"Converged",FALSE,-2.19351811134927,-0.452273150553508,0.00911652792648945,"Converged",FALSE,-3.85860352447322,4.90974717810867,0.0102055674935604,"Converged",FALSE,-2.17378564359723,-0.483739008717892,0.00920084925153805,"Converged",FALSE,0.5,0.5,"optMLE"
25,-2.3028943861131,3.0367254457092,-0.00840135686481523,"Converged",FALSE,-1.80427789677689,1.41597962802263,-0.00847322635721477,"Converged",FALSE,-2.54587538442482,3.57731610517158,-0.00803887509887314,"Converged",FALSE,-1.67854484044675,0.851582055991906,-0.00774806054051777,"Converged",FALSE,-1.07231202198596,-0.980668588655886,-0.00833576063729554,"Converged",FALSE,0.5,0.5,"optMLE"
26,-2.46108311748494,3.93612400019944,-0.00962811898061103,"Converged",FALSE,-1.97259687177438,2.2819356691419,-0.00937359973095502,"Converged",FALSE,-1.97010014349711,2.68270561992758,-0.010367215969776,"Converged",FALSE,-3.16404976232314,6.94228061704722,-0.0123941185421402,"Converged",FALSE,-0.685241601685717,-1.57385719284963,-0.00949822492937608,"Converged",FALSE,0.5,0.5,"optMLE"
27,-1.57200212585745,1.57276263506501,-0.011506554998499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.970301309953005,-0.252399446299427,-0.0119191816168237,"Converged",FALSE,-1.48657587228187,1.39690640459932,-0.0122578299086628,"Converged",FALSE,-1.35712570734099,1.04370594388239,-0.0122019451456906,"Converged",FALSE,0.5,0.5,"optMLE"
28,-0.0738456383565705,-2.56319629326298,-0.0178002735949136,"Converged",FALSE,-1.18269287306256,0.931990246429459,-0.0178367685830077,"Converged",FALSE,-1.3548992460279,1.87370797137926,-0.0193673792933318,"Converged",FALSE,-1.01706113646198,0.449257475413498,-0.018225110677945,"Converged",FALSE,-0.999914238243332,0.38207058668343,-0.0182110864978192,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.47985286296066,0.404148801176096,-0.00749776657913261,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.22606754427328,2.9642164255831,-0.00785344866085873,"Converged",FALSE,-0.780476216237477,-1.77288051297826,-0.00786443217304478,"Converged",FALSE,0.5,0.5,"optMLE"
30,-2.0717688365609,2.64259311133522,-0.00623226881247447,"Converged",FALSE,-1.21354424649941,-0.322286186191374,-0.00526412652989444,"Converged",FALSE,-1.91425432428494,1.99567034110838,-0.00628545223601312,"Converged",FALSE,-1.97879196848964,2.05235821641412,-0.00533048910666838,"Converged",FALSE,-1.97528095610466,2.05525821069699,-0.00461631973334812,"Converged",FALSE,0.5,0.5,"optMLE"
31,-1.63110441913197,3.53015073088304,-0.0219703394369575,"Converged",FALSE,-0.379348649839115,-0.924353401623828,-0.0197284462344924,"Converged",FALSE,-0.896624564514798,0.738547679868524,-0.0198451464395573,"Converged",FALSE,-1.47404712993805,2.56033151570499,-0.0197082873892716,"Converged",FALSE,-1.53671794601468,2.68165052586443,-0.0203957133164279,"Converged",FALSE,0.5,0.5,"optMLE"
32,-2.86614592611473,3.64018497718278,-0.000861381323621654,"Converged",FALSE,-1.83120754077978,0.276940221233275,-0.001217463444931,"Converged",FALSE,-2.40477840895953,2.36112642145254,-0.00244046760658757,"Converged",FALSE,-2.74375637883796,3.18960506150338,-0.000841410469019307,"Converged",FALSE,-3.05800950137062,4.22660879244902,-0.000899684687319394,"Converged",FALSE,0.5,0.5,"optMLE"
33,-1.35606810747586,-0.466561691730247,-0.00727005258850652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.12880011842125,-1.15287076002089,-0.00718045668843589,"Converged",FALSE,-1.71700533817249,0.612022812376433,-0.00714567388891259,"Converged",FALSE,-1.85778517946598,1.18179872846174,-0.00802869434080261,"Converged",FALSE,0.5,0.5,"optMLE"
34,-0.555080200937021,0.490403217687895,-0.029421005755607,"Converged",FALSE,-0.228174347941886,-0.587249655897604,-0.0293887201520545,"Converged",FALSE,-0.243923270558252,-0.578170816080754,-0.0292555564539853,"Converged",FALSE,0.19002157500058,-1.81809330563,-0.0290871436003625,"Converged",FALSE,-1.10036660533546,2.45490409650648,-0.0302276644879729,"Converged",FALSE,0.5,0.5,"optMLE"
35,-0.707873942808498,-0.893684323131278,-0.0128083491653297,"Converged",FALSE,-1.53141459566607,1.46600401057844,-0.0127996825114773,"Converged",FALSE,-1.30491471644653,0.762490699296433,-0.0122631630086945,"Converged",FALSE,-2.74442548655878,5.2449828417113,-0.0113381283341807,"Converged",FALSE,-0.0173519354600818,-2.85605259531032,-0.0128173869680107,"Converged",FALSE,0.5,0.5,"optMLE"
36,-1.19545235359018,0.705361396510927,-0.0209082984697398,"Converged",FALSE,-1.70306199745092,2.0799879744708,-0.0205582812142354,"Converged",FALSE,-2.02744875342313,3.50941732435169,-0.0203374470661052,"Converged",FALSE,-0.874718686685586,-0.253875618474086,-0.0210181738112544,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
37,-0.159132363647625,-1.8198235279042,-0.023412340426359,"Converged",FALSE,-0.894650908003213,0.493352834550681,-0.0234109824743996,"Converged",FALSE,-1.55989197993415,2.72803426195247,-0.022963413782749,"Converged",FALSE,-0.571986123728003,-0.507526842889934,-0.0231985779366531,"Converged",FALSE,-0.5879752449119,-0.479182794828981,-0.0232103300510058,"Converged",FALSE,0.5,0.5,"optMLE"
38,NA,NA,NA,"MAX_ITER reached",FALSE,-2.67481640878373,2.57069993365173,0.00289296971107126,"Converged",FALSE,-2.66944563247822,2.84555181757693,0.00163085095146435,"Converged",FALSE,-1.88289449900213,0.250133951735894,0.00254310442146037,"Converged",FALSE,-2.1559849363782,1.05990174249856,0.002770148736267,"Converged",FALSE,0.5,0.5,"optMLE"
39,-2.08992523893515,-0.0196978264435727,0.00860198931405866,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.57964060900015,1.42577784898943,0.00939511123277734,"Converged",FALSE,-3.53694590617682,4.25313621739603,0.0103989164356592,"Converged",FALSE,-2.90518997181297,2.60959026751952,0.00905369111360119,"Converged",FALSE,0.5,0.5,"optMLE"
40,-1.95970599232475,0.57797127169976,-0.000741154232999608,"Converged",FALSE,-3.5430400089009,5.78458228773353,-0.00227092448676648,"Converged",FALSE,-2.74347351953107,2.79524893557354,0.000383910337303529,"Converged",FALSE,-3.16071900425651,4.34647016497048,-0.000430172336336428,"Converged",FALSE,-2.31120282830976,1.59754883438437,-0.000187309140521625,"Converged",FALSE,0.5,0.5,"optMLE"
41,-1.92139833212708,0.0482029396488105,0.00290596575501115,"Converged",FALSE,-2.35567115633048,1.59310951661506,0.0017206505171546,"Converged",FALSE,-1.47357601062651,-1.65431756065219,0.00355444386038193,"Converged",FALSE,-1.69999808664963,-0.665084117069191,0.00281726519727901,"Converged",FALSE,-2.37979709569586,1.55078448485249,0.00243016275944329,"Converged",FALSE,0.5,0.5,"optMLE"
42,-1.16816034153432,1.23315565705859,-0.016908335800188,"Converged",FALSE,-1.47687452541992,2.2293220430292,-0.0179067306819788,"Converged",FALSE,-0.239456276166643,-1.74234610918736,-0.0177572369272117,"Converged",FALSE,-0.305457012644,-1.43863405737911,-0.0176279873437231,"Converged",FALSE,-1.09952740052134,1.10858962282331,-0.0175800565758602,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.27884729042688,0.744018178841649,-0.0137153625982773,"Converged",FALSE,-0.532387262229007,-1.59294227828103,-0.0140525203281117,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.662824116685366,-1.17236363706316,-0.0139817305849499,"Converged",FALSE,-0.552286016100515,-1.64045996910554,-0.0136950772164854,"Converged",FALSE,0.5,0.5,"optMLE"
44,-1.90084433406389,3.13193668852371,-0.0184700499667677,"Converged",FALSE,-1.1100325457054,0.75535157366311,-0.0196163405221355,"Converged",FALSE,-0.828945390110427,-0.0707707590438754,-0.0197639233844594,"Converged",FALSE,-0.405568417190486,-1.22629012317683,-0.0195921537844028,"Converged",FALSE,-1.48750775206873,2.1000993813256,-0.0203743235232365,"Converged",FALSE,0.5,0.5,"optMLE"
45,-0.600726032357453,-1.65457431426138,-0.00992320581711572,"Converged",FALSE,-1.17661586330336,0.120409111628598,-0.00936248800947982,"Converged",FALSE,-1.70969822875857,1.90149174749927,-0.00981062530489534,"Converged",FALSE,-1.7820491069959,2.33375140137991,-0.00945421892770335,"Converged",FALSE,-1.5532886510447,1.33076583985054,-0.00910141524760053,"Converged",FALSE,0.5,0.5,"optMLE"
46,-2.2783774271344,4.06172029495419,-0.018650794143079,"Converged",FALSE,-2.11752276958455,3.86078856511066,-0.0193090081954676,"Converged",FALSE,-1.75495310700568,2.28888369494236,-0.0181855827942046,"Converged",FALSE,-1.70954923875858,2.05712212011347,-0.0168466213645152,"Converged",FALSE,-1.60521482918513,1.95868380483263,-0.0181582116924811,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.5103051753472,0.185011167552044,0.0136570124136649,"Converged",FALSE,-2.75499442667612,0.95495196162184,0.0138590796768564,"Converged",FALSE,-3.19376564279204,2.16414257082507,0.0138013579675887,"Converged",FALSE,-1.81980091082799,-1.99873846509652,0.0136644994194009,"Converged",FALSE,-2.11012494925817,-1.23938248605748,0.0138356211298418,"Converged",FALSE,0.5,0.5,"optMLE"
48,-0.889492827585506,-1.36033760113878,-0.0106925738486446,"Converged",FALSE,-1.53788782014475,0.622138048061368,-0.010315035588854,"Converged",FALSE,-1.42345740511659,0.292523886232641,-0.0103083667790184,"Converged",FALSE,-1.69680565275857,1.04863405281222,-0.0100890726082218,"Converged",FALSE,-0.689866981381744,-2.06804676728603,-0.0101150567777834,"Converged",FALSE,0.5,0.5,"optMLE"
49,-0.848391231645572,1.67708181780309,-0.0293887821290213,"Converged",FALSE,-0.707384242494135,1.34232697594229,-0.0290833221973102,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.653582123236129,1.01657467703351,-0.0288408313428957,"Converged",FALSE,-0.21122839797759,-0.314285034955554,-0.028681213941803,"Converged",FALSE,0.5,0.5,"optMLE"
50,-2.6976941643828,1.49002790922153,0.00907289416112678,"Converged",FALSE,-2.66971209482463,1.69018415785637,0.00797242220203731,"Converged",FALSE,-2.88594257707092,2.28478006234209,0.00823644949179449,"Converged",FALSE,-2.87445278841648,2.11703188729543,0.0095620553025425,"Converged",FALSE,-2.34272578624185,0.532668556214733,0.00826715111151384,"Converged",FALSE,0.5,0.5,"optMLE"
51,-1.20575194750625,-0.245493874637988,-0.00796192578458095,"Converged",FALSE,-1.97073329227863,2.52804539350814,-0.00863405332993544,"Converged",FALSE,-0.970815224345056,-1.11023065280584,-0.00778223014653579,"Converged",FALSE,-1.56426227716898,0.90764342854703,-0.00802327724929966,"Converged",FALSE,-1.18010118845376,-0.326723633632688,-0.00803186904310376,"Converged",FALSE,0.5,0.5,"optMLE"
52,-1.00229485914142,-0.734938468764477,-0.014473518525847,"Converged",FALSE,-1.66104881197042,1.43068032598638,-0.0147549017148929,"Converged",FALSE,-0.795096665587957,-1.46300500933237,-0.0146512195611081,"Converged",FALSE,-0.977262901049042,-0.774406921040291,-0.014658486317324,"Converged",FALSE,-0.468244626045909,-2.40638273182407,-0.0148142806626409,"Converged",FALSE,0.5,0.5,"optMLE"
53,-3.18119771980987,1.56162895474855,0.019093158918342,"Converged",FALSE,-3.56870903175815,2.50303124889247,0.020380349052837,"Converged",FALSE,-3.30184397803061,1.76152622763444,0.0194566792144764,"Converged",FALSE,-4.27452712717601,5.14143501525882,0.0192896995623984,"Converged",FALSE,-3.30965069550955,1.85988803585117,0.0194639559818756,"Converged",FALSE,0.5,0.5,"optMLE"
54,-1.10990376513632,2.06845728079598,-0.027524552313392,"Converged",FALSE,-1.81157392747455,4.57069891827661,-0.0293789107514522,"Converged",FALSE,-0.65274201145618,0.465112460336463,-0.0271694091647358,"Converged",FALSE,-0.0246021701279668,-1.54511482529355,-0.0270296527504871,"Converged",FALSE,-0.990894740511867,1.57237839856508,-0.0272392716012646,"Converged",FALSE,0.5,0.5,"optMLE"
55,-0.36521643972819,-3.43333195172299,-0.00385484215134805,"Converged",FALSE,-1.50592552983737,-0.0284262453849356,-0.00365203978616478,"Converged",FALSE,-1.70462537627962,0.577094985805912,-0.00352787862757758,"Converged",FALSE,-1.49334996422956,-0.067800871809944,-0.00365931793889083,"Converged",FALSE,-1.91758862795474,1.30725766467758,-0.0038718255788454,"Converged",FALSE,0.5,0.5,"optMLE"
56,-1.14675057907146,0.130501817321287,-0.0137067723432704,"Converged",FALSE,-1.58689218550797,1.54497459698021,-0.0141644705523555,"Converged",FALSE,-1.46635324034236,1.22230809695091,-0.0136871893838132,"Converged",FALSE,-1.55887003880525,1.37024379657367,-0.0133509900685082,"Converged",FALSE,-1.70811656426649,1.82709204217003,-0.0134669922604325,"Converged",FALSE,0.5,0.5,"optMLE"
57,-1.50743458708192,0.445323098329397,-0.00753084144618542,"Converged",FALSE,-1.57472257912461,0.653848131705667,-0.00750840726603447,"Converged",FALSE,-0.998729225538296,-1.15384045716342,-0.0076818533358081,"Converged",FALSE,-1.50407509506234,0.424600458234744,-0.00751813884324726,"Converged",FALSE,-1.61760679455717,0.76945876457516,-0.00754105717791119,"Converged",FALSE,0.5,0.5,"optMLE"
58,-2.82764405479528,1.43788765679648,0.0109680183522813,"Converged",FALSE,-3.05761026004415,2.20828855484513,0.0109444876106767,"Converged",FALSE,-2.59987713205819,0.83129499284108,0.0107505291862038,"Converged",FALSE,-2.58211031019925,0.707900666774954,0.0107234612981983,"Converged",FALSE,-3.39419743503183,3.49417937400403,0.00916949434369086,"Converged",FALSE,0.5,0.5,"optMLE"
59,-0.861418791383965,0.124776590270382,-0.0216022043265499,"Converged",FALSE,-0.910596848553064,0.25453039583154,-0.0215578417858402,"Converged",FALSE,-1.80307300879776,3.19619634300795,-0.0228466729763165,"Converged",FALSE,-1.74106311026047,2.87342244871915,-0.0212133341247624,"Converged",FALSE,-1.62398358524009,2.8050153722601,-0.0231126644392331,"Converged",FALSE,0.5,0.5,"optMLE"
60,-1.62499180883554,-1.2993185498834,0.00525714574494353,"Converged",FALSE,-2.51293740815956,1.60652675375491,0.00433322760857823,"Converged",FALSE,-1.44862621065695,-1.7628539482901,0.00453811636146037,"Converged",FALSE,-2.8899175081849,2.99884903259814,0.00450706273772859,"Converged",FALSE,-2.05478211618501,0.0598435119492245,0.00517577669814628,"Converged",FALSE,0.5,0.5,"optMLE"
61,-0.788992268065424,-1.29804446127316,-0.0089241017595887,"Converged",FALSE,-0.0239448480394116,-3.95529077129431,-0.00903526960629495,"Converged",FALSE,-2.72617392337672,5.23902290183805,-0.00635473983456908,"Converged",FALSE,-0.24648305571703,-2.90903700438056,-0.00904494455625901,"Converged",FALSE,-1.7185452275927,1.6059844771022,-0.00890036223918499,"Converged",FALSE,0.5,0.5,"optMLE"
62,-0.759328145780688,-1.44185502142215,-0.0117432177564295,"Converged",FALSE,-2.55593174675773,4.21708867262852,-0.0119155691583785,"Converged",FALSE,-1.02962625591727,-0.569210253735217,-0.0117665845250529,"Converged",FALSE,-1.51840819496635,0.917130872505623,-0.0115287108570041,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
63,-0.207187296138173,0.865291684276495,-0.0368914473077763,"Converged",FALSE,-0.695784603143377,2.61509343389855,-0.0368522443595184,"Converged",FALSE,-0.54965510595038,2.1781942149356,-0.0378979515467669,"Converged",FALSE,-0.425823441962006,1.58759641900328,-0.0369562551100933,"Converged",FALSE,-0.448208975753038,1.66800621789614,-0.037212677789276,"Converged",FALSE,0.5,0.5,"optMLE"
64,-0.811390427125762,2.31026591831671,-0.0385396738560825,"Converged",FALSE,-0.94035718712207,2.66605262444428,-0.0388320107166244,"Converged",FALSE,-1.38294932704652,4.24624982647567,-0.039077492453238,"Converged",FALSE,-1.08276076615618,3.40511170978724,-0.0400522423977556,"Converged",FALSE,-0.589566120260859,1.61003537408642,-0.038544855447832,"Converged",FALSE,0.5,0.5,"optMLE"
65,-1.23366452435518,0.187873074868396,-0.0102401994805634,"Converged",FALSE,-1.42178512213487,0.787388180298544,-0.0101010000755108,"Converged",FALSE,-1.48261286212838,0.926192331726683,-0.0103991906417042,"Converged",FALSE,-1.02219188023317,-0.560083744699631,-0.0101945725028504,"Converged",FALSE,-0.913367571506769,-0.879160699625224,-0.0102325039243238,"Converged",FALSE,0.5,0.5,"optMLE"
66,-2.19270829237928,-0.700491860972262,0.0204076318227997,"Converged",FALSE,-2.8937308821035,1.36602333757023,0.0208312412356667,"Converged",FALSE,-2.34611140161121,-0.249724815711135,0.0205972212992096,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.28953954328732,-0.457185396894117,0.0208302944595141,"Converged",FALSE,0.5,0.5,"optMLE"
67,-2.54441412588603,3.79061510505333,-0.0067316274679203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.13385800582535,-0.763713838747985,-0.00730281183495789,"Converged",FALSE,-1.79079051832828,1.2814133143617,-0.00705715754494075,"Converged",FALSE,-1.79087245103503,1.33321516623994,-0.00680355670821929,"Converged",FALSE,0.5,0.5,"optMLE"
68,-1.69515794491381,2.28871866618195,-0.01722617031097,"Converged",FALSE,-1.01207289396068,-0.20894332816117,-0.0164309632331644,"Converged",FALSE,-1.5523108802723,1.71196163986887,-0.0166013781388146,"Converged",FALSE,0.383506032854045,-4.86814783704501,-0.015272035166924,"Converged",FALSE,-1.81810560432148,2.41541903519807,-0.016458666278714,"Converged",FALSE,0.5,0.5,"optMLE"
