"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-2.36856533222267,1.81348034130337,0.00329175302953596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.41302408862527,2.09006742609662,0.00271334119365804,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
12,-1.79882291022617,1.75434887363308,-0.00969399966133359,"Converged",FALSE,-1.82161972475348,1.68436887315838,-0.00964048111313863,"Converged",FALSE,-1.6631439768577,1.3625677178111,-0.00980767949621822,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
13,-1.34878534320803,0.178911988031333,-0.00852148343554568,"Converged",FALSE,-1.45165593071255,0.486754028636943,-0.00838782630466466,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
14,NA,NA,NA,"MAX_ITER reached",FALSE,-1.20211416522096,0.817507189934116,-0.0158439320659445,"Converged",FALSE,-1.17736286431042,0.757069254525088,-0.0160768249488247,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.821271588052245,-0.36205695334182,-0.0160007304103543,"Converged",FALSE,0.99,0.01,"optMLE"
15,-1.06454391206326,1.55932501292384,-0.0249459238604586,"Converged",FALSE,-0.898768777277185,1.03164769210651,-0.0251305520153239,"Converged",FALSE,-1.06395995773367,1.4997153101416,-0.0246921433895437,"Converged",FALSE,-1.13291673318966,1.57059010669593,-0.0248684429526478,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
16,-0.687238729246468,-1.45760220456382,-0.0103615008941076,"Converged",FALSE,-0.950866251052325,-0.538078929481601,-0.0106920770403872,"Converged",FALSE,-0.854575614792399,-0.955759049985145,-0.0102987513462839,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
17,-2.83377462201496,2.42489670317609,0.00428376910522696,"Converged",FALSE,-2.89594682451777,2.78201226637695,0.00422008479230746,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.86317018115173,2.49348617047217,0.0044801402402447,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.99,0.01,"optMLE"
18,-1.39960029125537,1.57395147098692,-0.0177072664486524,"Converged",FALSE,-1.16734114270057,0.935919408144637,-0.0180343670582878,"Converged",FALSE,-1.05689016738449,0.567850211731976,-0.0180495006557006,"Converged",FALSE,-1.3070612681763,1.30503498675191,-0.0179465031926393,"Converged",FALSE,-1.11702966505553,0.767486728604372,-0.0184499182106861,"Converged",FALSE,0.99,0.01,"optMLE"
19,-2.2283773814572,2.78268272793524,-0.00611213918597964,"Converged",FALSE,-2.54700587939227,3.94077290312019,-0.00708428304096712,"Converged",FALSE,-2.15159391077742,2.60507745615239,-0.00584009402152967,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08932637073289,2.50643823870613,-0.00858859085273148,"Converged",FALSE,0.99,0.01,"optMLE"
20,-1.01628016450017,-0.124564654762821,-0.0175991826599105,"Converged",FALSE,-1.160467261589,0.366702150931209,-0.0178249019522928,"Converged",FALSE,-0.972994748873364,-0.285241691439401,-0.0174845064264747,"Converged",FALSE,-0.82323963013462,-0.729065462949671,-0.0172443048020253,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
21,-1.28017504582044,1.59018217276254,-0.0185340601875138,"Converged",FALSE,-1.34033949063079,1.9031554696383,-0.0190278514472017,"Converged",FALSE,-2.11981651274269,4.14829136122668,-0.0177898032156482,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.35065596349884,1.69162778269891,-0.0184062251583907,"Converged",FALSE,0.99,0.01,"optMLE"
22,-1.14684329202162,-0.160958045566642,-0.0104392189828476,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02797867701007,-0.559987541471273,-0.0102853303970544,"Converged",FALSE,-1.16551192236139,-0.0802669331023817,-0.010562260944501,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-2.14479152763999,0.492295631435042,0.00339554223158722,"Converged",FALSE,-2.02212351368519,0.0983657206612697,0.00327936894732303,"Converged",FALSE,-2.06622537500282,0.234698754523048,0.00336183586488892,"Converged",FALSE,-2.23129546869654,0.684634124785944,0.00346244003803508,"Converged",FALSE,-2.23501344666722,0.758140298023019,0.00339911165747927,"Converged",FALSE,0.99,0.01,"optMLE"
24,-1.05922448935297,0.0317075156651924,-0.0140960928826308,"Converged",FALSE,-1.24191346326169,0.588065249171652,-0.0139977310664966,"Converged",FALSE,-1.09024302638343,0.126403484504497,-0.0140970828097751,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
25,-1.45037965992588,0.425234644035922,-0.00793962209678796,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49816457292325,0.564164266009898,-0.00781556598954372,"Converged",FALSE,-1.36905347861575,0.183250946197772,-0.0080818606201468,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
26,-2.04072232671028,0.667774712575921,0.00465879811732447,"Converged",FALSE,-2.42605349425517,1.69773483282967,0.00532818704698494,"Converged",FALSE,-2.34654493711252,1.49724878557357,0.00579918782548323,"Converged",FALSE,-2.3530138366626,1.4288595731313,0.00617107026038191,"Converged",FALSE,-2.11479121999382,0.844654720876628,0.00475354265296957,"Converged",FALSE,0.99,0.01,"optMLE"
27,-0.831408990200288,0.188632135383583,-0.0240752400281128,"Converged",FALSE,-0.824628685661469,0.174413976858096,-0.0241072811410029,"Converged",FALSE,-0.903337231426091,0.41309132448749,-0.0241556176698244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.842719238935809,0.227862140832732,-0.0241551147698244,"Converged",FALSE,0.99,0.01,"optMLE"
28,-1.40190831278357,0.929775798307293,-0.0139976626556867,"Converged",FALSE,-1.42549513747963,1.00613839016179,-0.0139835217008959,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32641030661157,0.710053369140209,-0.0139985010271252,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-1.14114480047447,0.802022021551788,-0.0220093429379513,"Converged",FALSE,-1.32381584912176,1.52134146944155,-0.0219424188862113,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22011368767697,0.977668774653818,-0.0220303001787697,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-0.295944572794302,-1.18393680079965,-0.0240686508623265,"Converged",FALSE,-0.501902423865387,-0.361266969458936,-0.0247946377205793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.435086387898524,-0.613494622724206,-0.0244868659524539,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
31,-2.13854511413549,2.51393060289075,-0.0117583748521806,"Converged",FALSE,-2.07475662184402,2.3616662187128,-0.0116308323676671,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
32,-1.94996316733464,1.59355425484981,-0.00780752881268015,"Converged",FALSE,-1.92641295730514,1.55156482303119,-0.0078465693865756,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
33,-1.64579377839856,1.94506406944992,-0.0127337675019257,"Converged",FALSE,-1.91142312014653,2.78005117348618,-0.0131123839576804,"Converged",FALSE,-1.73077483806744,2.07850714468959,-0.0129855445650272,"Converged",FALSE,-1.90539788837754,2.65482966720086,-0.0138931442327793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
34,-1.46571497352852,0.357469167266621,-0.0085721849671724,"Converged",FALSE,-1.43788148040552,0.256188670466543,-0.00855926295902168,"Converged",FALSE,-1.53169160335217,0.523386642260723,-0.00847415688982382,"Converged",FALSE,-1.38959590645177,0.114035992734934,-0.00859415419111136,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
35,-1.46436492182634,1.69331981386896,-0.0200900897564792,"Converged",FALSE,-1.382138575817,1.41522477115037,-0.0204778453411803,"Converged",FALSE,-1.19949676490577,0.711156545545532,-0.0197029542571396,"Converged",FALSE,-1.18444518355251,0.702862814005306,-0.0200466919808432,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-1.03950523236233,0.269596830913497,-0.0172336615018707,"Converged",FALSE,-1.15293167516819,0.641660555710291,-0.0173919690083323,"Converged",FALSE,-0.941220778551779,-0.074794171881554,-0.0170929368284719,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3176727521243,1.17845644549395,-0.0174787921675499,"Converged",FALSE,0.99,0.01,"optMLE"
37,-1.95158384972329,2.47736531642994,-0.0126484193162105,"Converged",FALSE,-2.23037180118992,3.33178386136601,-0.0118576034144795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
38,-2.11376983411818,0.194139789836392,0.00211804077818453,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08197566872745,0.092419421980204,0.00212939906999857,"Converged",FALSE,-2.01276201430504,-0.115820931594101,0.00208891645598592,"Converged",FALSE,0.99,0.01,"optMLE"
39,-1.28014371741052,1.32237296075413,-0.0176380492151299,"Converged",FALSE,-1.16053347731944,0.888886938371354,-0.0173532745196111,"Converged",FALSE,-1.16707216196417,0.846848037978523,-0.0171530192068345,"Converged",FALSE,-1.27117010114791,1.26491284147848,-0.0176752480435295,"Converged",FALSE,-1.05396736040982,0.574782591734122,-0.0172620607675139,"Converged",FALSE,0.99,0.01,"optMLE"
40,-2.23664479409392,-0.0606271391108029,0.00793197956844508,"Converged",FALSE,-2.51027968080131,0.842934686003463,0.00808462377678641,"Converged",FALSE,-2.49232336277627,0.756105309465048,0.00811664800714316,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.4319788103314,0.554875755229241,0.00792092697419947,"Converged",FALSE,0.99,0.01,"optMLE"
41,-1.58767990417604,0.52969841321488,-0.00478244698372569,"Converged",FALSE,-1.60727596950857,0.590416560143935,-0.00471997211009198,"Converged",FALSE,-1.93259158715111,1.58572984924131,-0.00488500060589838,"Converged",FALSE,-1.6369736632682,0.703350281052831,-0.00484773254431337,"Converged",FALSE,-1.57590486196354,0.452088050776484,-0.00472842003518979,"Converged",FALSE,0.99,0.01,"optMLE"
42,-1.9339486219514,2.45153613222653,-0.00885143573346107,"Converged",FALSE,-2.04258408959437,2.80318540193494,-0.00817617818787474,"Converged",FALSE,-2.03619386812834,2.43128353915174,-0.0075808402890388,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97940327184509,2.28890265201928,-0.00787535499863236,"Converged",FALSE,0.99,0.01,"optMLE"
43,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0609192027338871,0.106375692884776,-0.0376293841099015,"Converged",FALSE,-0.19082179086228,0.563941392831395,-0.0380151842536964,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
44,-1.84284516033024,0.890081215773399,-0.00277982919488733,"Converged",FALSE,-2.00119473536737,1.31099487083048,-0.00313149027337522,"Converged",FALSE,-2.18358157418132,2.03065654761329,-0.00368301747456089,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8173445933749,0.823232729367369,-0.0028179697138465,"Converged",FALSE,0.99,0.01,"optMLE"
45,-2.19507498501084,2.66322159557641,-0.00649837221181603,"Converged",FALSE,-2.30620090677989,3.0313525614554,-0.00696657457974822,"Converged",FALSE,-2.05603126547795,2.26028017810975,-0.00624499588540967,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
46,-1.94932962503164,1.99712689220002,-0.00937195351110872,"Converged",FALSE,-1.85586048231745,1.75808166811741,-0.00914750394791513,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80575613973083,1.54625521532871,-0.0090758403436429,"Converged",FALSE,-1.75385970165977,1.44937649343508,-0.00923681209571865,"Converged",FALSE,0.99,0.01,"optMLE"
47,-0.277719857046598,-0.750978667094982,-0.0263534853367412,"Converged",FALSE,-0.243742697216481,-0.784324632927914,-0.0264553542899307,"Converged",FALSE,-0.368410880480391,-0.450421174530745,-0.0263461749033483,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
48,-2.40741627661955,0.56503845096895,0.0110966418166713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
49,-1.64479227531831,1.34414076452462,-0.0128295467889103,"Converged",FALSE,-1.62064141499838,1.40425307131105,-0.013587567968605,"Converged",FALSE,-1.66256329533619,1.54499966965326,-0.01337085706592,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
50,-2.47432762164985,1.36018556033539,0.00976002187074687,"Converged",FALSE,-2.35905259871958,0.8217498805839,0.010763544213962,"Converged",FALSE,-2.49423619954198,1.3216838805957,0.0106069588134757,"Converged",FALSE,-2.40038218508346,1.06060842023004,0.010453837929022,"Converged",FALSE,-2.42941815827311,1.14100903391149,0.00996391117291661,"Converged",FALSE,0.99,0.01,"optMLE"
51,-1.52374190366036,0.903318756368275,-0.00731191909510725,"Converged",FALSE,-1.80221306786295,1.73729152237324,-0.00715914946662363,"Converged",FALSE,-1.943737959845,2.15122227255842,-0.007641898567571,"Converged",FALSE,-1.59315929307009,1.1601114134327,-0.00772954775412741,"Converged",FALSE,-1.67184682903151,1.39563520882863,-0.0072648664350964,"Converged",FALSE,0.99,0.01,"optMLE"
52,-0.591698580070176,0.508084128259305,-0.0281525479997222,"Converged",FALSE,-0.666517552232727,0.759668293623827,-0.0280111454328585,"Converged",FALSE,-0.76816105959518,1.03268750960351,-0.0279979007710063,"Converged",FALSE,-0.544949289434037,0.366233917507923,-0.0283296140007902,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
53,-0.214232217126544,0.993502962611661,-0.0384037094797914,"Converged",FALSE,-0.223591844970294,1.06446166157596,-0.0383022477092814,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-1.71426019155249,-0.248682535029367,0.00139006900423444,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6850896309479,-0.360597745426098,0.0014537735603202,"Converged",FALSE,-1.88847580407796,0.276356976137098,0.00162310624435458,"Converged",FALSE,-1.79708198432353,0.00205931360927243,0.0015255175685388,"Converged",FALSE,0.99,0.01,"optMLE"
55,-1.58343248788409,1.14886467472577,-0.00814238864057112,"Converged",FALSE,-1.702958275555,1.60154142508546,-0.00872809190434712,"Converged",FALSE,-1.61707806333552,1.34678979376697,-0.00851377528178588,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70983803471348,1.40124942235355,-0.00781144966838254,"Converged",FALSE,0.99,0.01,"optMLE"
56,-0.982840825629997,-0.354647862834019,-0.0150042824763555,"Converged",FALSE,-1.10375817636083,0.0377797865026399,-0.015080019417311,"Converged",FALSE,-0.990712276459047,-0.33929873991818,-0.0150203840872645,"Converged",FALSE,-0.835018634163281,-0.761374383577335,-0.0151671965800043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
57,-2.80231863155209,1.82796266195983,0.00835616907832194,"Converged",FALSE,-2.9704141033697,2.29853074119399,0.00822057016962982,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.66842982556772,1.43742532998858,0.00758999895734447,"Converged",FALSE,-3.00762935471784,2.31889063806861,0.00799525403992973,"Converged",FALSE,0.99,0.01,"optMLE"
58,-2.01125207718102,0.851234085647769,0.00272336084676304,"Converged",FALSE,-2.00399396567332,0.866691142776004,0.00263202037603336,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97335740735821,0.703841075597032,0.00281106022705036,"Converged",FALSE,0.99,0.01,"optMLE"
59,-1.50968288883393,-0.121938707543509,-0.00579545436175518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63713987509057,0.267341056218975,-0.00569197989445352,"Converged",FALSE,-1.85280861641719,0.905300201114851,-0.00563060692013503,"Converged",FALSE,-1.71147097131409,0.47929480868061,-0.00556656837880201,"Converged",FALSE,0.99,0.01,"optMLE"
60,-2.04001412376972,0.0318048540154034,0.00594114594688729,"Converged",FALSE,-2.05523393335995,0.0892898578803684,0.00590395907473561,"Converged",FALSE,-1.54635245482632,-1.73304765709322,0.00683002594186302,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.80928673203596,-0.726233066986178,0.00621534778416444,"Converged",FALSE,0.99,0.01,"optMLE"
61,-1.10669717608623,1.01781003442736,-0.0165086205837024,"Converged",FALSE,-0.91855367924388,0.37252359262053,-0.0163420444606611,"Converged",FALSE,-1.05768531543739,0.814573609508484,-0.016346056510484,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.867492373034696,0.207464863704298,-0.0161951320646038,"Converged",FALSE,0.99,0.01,"optMLE"
62,-0.833408891071533,0.112105675498387,-0.0200456762238801,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.848053116765866,0.15576314308519,-0.0200465417379374,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
63,-1.70456035150752,-0.527397583371047,0.00241107179026658,"Converged",FALSE,-1.75557885223013,-0.349038653615164,0.00235601546078017,"Converged",FALSE,-1.87600602950227,0.0483432494334655,0.00242555590123244,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
64,-2.28709232223506,0.686850121083633,0.00717573401554591,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29336672575211,0.657515727305608,0.00700724893247248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.33682573873044,0.742656770150954,0.00716851752196385,"Converged",FALSE,0.99,0.01,"optMLE"
65,-2.18522098558192,1.60688273888384,8.60172269193055e-05,"Converged",FALSE,-2.10021262393641,1.39483652527275,-0.000190434682319477,"Converged",FALSE,-1.98319291862366,1.02402317204303,-0.000382773943673651,"Converged",FALSE,-2.08840809762128,1.29204950972215,-0.000253028233359437,"Converged",FALSE,-2.01712001073857,1.06255930647372,-6.49686203703138e-05,"Converged",FALSE,0.99,0.01,"optMLE"
66,-1.77080718125524,1.29570442292457,-0.00495666798584058,"Converged",FALSE,-1.72030363961907,1.10710054173141,-0.00503192490282861,"Converged",FALSE,-1.80488136705514,1.36513006156441,-0.00496915916451922,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80589211902737,1.3907442368742,-0.00496873835476967,"Converged",FALSE,0.99,0.01,"optMLE"
67,-2.26986320633446,-0.107322423074762,0.0146849328638725,"Converged",FALSE,-2.47715517586999,0.543755289077261,0.0146329211035798,"Converged",FALSE,-2.27189211897588,-0.104863345446682,0.0146955775054564,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.3729827137146,0.209629724552516,0.0147026216055977,"Converged",FALSE,0.99,0.01,"optMLE"
68,-0.879624524322649,1.26564842890665,-0.028818936445154,"Converged",FALSE,-1.22022606469711,2.56651476143413,-0.0298850047609595,"Converged",FALSE,-0.777574846131033,0.84628410362217,-0.0286304381379246,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
69,-0.286019165797432,0.508482981733671,-0.0392875347717157,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.103130428795206,-0.10673181392517,-0.0392329936555871,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01,"optMLE"
70,-1.91910728278919,-0.6694006954655,0.00732575559754866,"Converged",FALSE,-1.72402890037609,-1.51387009180443,0.00765646763941727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
71,-1.78472958231112,1.99976006904925,-0.0143572307056075,"Converged",FALSE,-1.58043405484462,1.38899991323841,-0.0144157193177617,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-1.43314950280464,0.758174211282187,-0.012513061361257,"Converged",FALSE,-1.79799648473733,1.78762997435289,-0.0120313477169377,"Converged",FALSE,-1.37945261278411,0.595006549682605,-0.0126776810938378,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27726623476281,0.277867468928331,-0.0128977221040376,"Converged",FALSE,0.99,0.01,"optMLE"
73,-1.95125008449646,0.04385724624871,0.00175038345483981,"Converged",FALSE,-2.08686717360367,0.51934876355095,0.00179432145786446,"Converged",FALSE,-2.34452409229156,1.25996234815437,0.00165840988558336,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-1.62445225686426,0.219858843739763,-0.00362674874321172,"Converged",FALSE,-1.417447462978,-0.48901019749077,-0.00335285005119924,"Converged",FALSE,-1.77907058070331,0.725746938913244,-0.00381781935482947,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
75,-1.71395186755993,0.355431212227844,-0.00381650854233833,"Converged",FALSE,-1.81459978779774,0.726889217689061,-0.00421972188112338,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58201054530908,-0.157379221751091,-0.00327708120240166,"Converged",FALSE,-1.6051018955663,-0.0748685814904279,-0.00337308516416757,"Converged",FALSE,0.99,0.01,"optMLE"
76,-2.1049688888419,1.40117146528338,0.00124028495492427,"Converged",FALSE,-2.05507767904862,1.34755097459032,0.00107620781436055,"Converged",FALSE,-2.04259667713849,1.23151741470478,0.00146948074876614,"Converged",FALSE,-2.00743871169721,1.04534321634043,0.0013938117710129,"Converged",FALSE,-2.0200752457286,1.12949177268455,0.00132119684479483,"Converged",FALSE,0.99,0.01,"optMLE"
