"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
13,-2.20153290343829,2.34396173128207,-0.0061819319084275,"Converged",FALSE,-0.911066137723724,-1.68653643973025,-0.00577823429188223,"Converged",FALSE,-2.67227495517984,3.76860910754155,-0.00506973017278463,"Converged",FALSE,-1.52683153556155,0.208302623538172,-0.00524371533136926,"Converged",FALSE,-1.02251501338766,-1.30300989236994,-0.00519125159875451,"Converged",FALSE,0.5,0.5,"optMLE"
14,-1.22512747802964,0.226374037436022,-0.012652825840368,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.1203754706649,-0.0844325394923351,-0.0126679390112934,"Converged",FALSE,-1.88742509441351,2.06477376440166,-0.0121342212562074,"Converged",FALSE,-1.34527597071228,0.590340548133673,-0.0125492135053868,"Converged",FALSE,0.5,0.5,"optMLE"
15,0.464204376624542,-0.968090800675622,-0.0404726562482266,"Converged",FALSE,0.515747878303093,-1.28773260305982,-0.0402639171103741,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.474420642755788,2.02013239145534,-0.040047569636778,"Converged",FALSE,0.420662076345877,-0.884939205555277,-0.0404271709169754,"Converged",FALSE,0.5,0.5,"optMLE"
16,-1.82969511399613,2.52850850927342,-0.0120238842917598,"Converged",FALSE,-1.32432574515524,0.903895390950434,-0.0118909976455095,"Converged",FALSE,-1.60636425577299,1.76140416536878,-0.011671804738222,"Converged",FALSE,-0.877413063331496,-0.43658456565702,-0.0122796821015316,"Converged",FALSE,-1.36667705291544,1.04762673877682,-0.0119212528012829,"Converged",FALSE,0.5,0.5,"optMLE"
17,-2.1866502020969,2.72365668320341,-0.00869135901898189,"Converged",FALSE,-2.55110464340876,3.64413770318314,-0.00926298170278654,"Converged",FALSE,-2.20139782503778,2.65622377667846,-0.00872378753465634,"Converged",FALSE,-2.28154526210685,2.72218513217358,-0.00885284638748921,"Converged",FALSE,-2.87541026782093,4.6844394297845,-0.00943867556301631,"Converged",FALSE,0.5,0.5,"optMLE"
18,-1.87297659657584,3.17845375180773,-0.0196424658088834,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.17077721404613,3.79388024295102,-0.0184707997719792,"Converged",FALSE,-1.29394513969763,1.28783352052007,-0.0183198125529455,"Converged",FALSE,0.5,0.5,"optMLE"
19,0.0512511049734418,-0.575546337410227,-0.0365494010088099,"Converged",FALSE,-1.51286068518364,4.22885575185994,-0.0375980915504886,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.33324700168841,0.644948195142823,-0.0363533198739725,"Converged",FALSE,0.198763832259218,-1.006476537451,-0.0369092078127585,"Converged",FALSE,0.5,0.5,"optMLE"
20,-1.98910036449815,1.07915731559187,-0.00403583155201533,"Converged",FALSE,-0.923642636512433,-2.21030318147084,-0.00380513462682176,"Converged",FALSE,-1.45386286563819,-0.550988351113954,-0.0042447982496798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.06325494115824,1.37856822155104,-0.00472390833816636,"Converged",FALSE,0.5,0.5,"optMLE"
21,-2.13614696590622,1.45130682779463,0.000300982978732885,"Converged",FALSE,-1.0536815014155,-2.17390111693617,0.00127470480377239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.66158511309025,3.29725736224358,0.000237634435522456,"Converged",FALSE,-2.62341436016636,2.93792162625581,0.000351881298387276,"Converged",FALSE,0.5,0.5,"optMLE"
22,-3.14473813865352,3.06922987987976,0.011089462751426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98473814790954,-0.559618508671241,0.0106133992919097,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.53762399434696,4.48129805136818,0.0105551503942211,"Converged",FALSE,0.5,0.5,"optMLE"
23,-1.55794540094,2.23478892207334,-0.0207305269930386,"Converged",FALSE,-0.818539370787002,-0.0949376079893605,-0.020484634486175,"Converged",FALSE,-1.40880885903701,1.72840203966389,-0.0208734985197953,"Converged",FALSE,-0.455732972501876,-1.20658085351497,-0.0203364996580668,"Converged",FALSE,-0.74410336231682,-0.317024334511886,-0.0204981558689715,"Converged",FALSE,0.5,0.5,"optMLE"
24,NA,NA,NA,"B-spline error",FALSE,-1.16548101261464,0.897063195189224,-0.0185816901640672,"Converged",FALSE,-1.4594394941689,1.8839860370509,-0.0188692950419789,"Converged",FALSE,-0.92517036786381,0.108066288711406,-0.0185255026647809,"Converged",FALSE,-1.98447545258317,3.53524176917042,-0.0181694520560803,"Converged",FALSE,0.5,0.5,"optMLE"
25,-1.48223974758093,-4.14173332750106,0.019988349726166,"Converged",FALSE,-3.20119845193008,1.47459953505432,0.0197862421549576,"Converged",FALSE,-3.24977440101467,1.73338042142306,0.0193357756942692,"Converged",FALSE,-2.41056080699716,-0.949454483495857,0.019591750210831,"Converged",FALSE,-3.32026120884148,1.96088785396297,0.0198865896838092,"Converged",FALSE,0.5,0.5,"optMLE"
26,-1.17296615287047,-0.437668599920366,-0.00653125172651467,"Converged",FALSE,-0.436410507879346,-2.61730454688525,-0.00752074697641738,"Converged",FALSE,-1.30796698193953,0.0399011016567156,-0.00668754113426594,"Converged",FALSE,-0.632226837446821,-2.12158066495132,-0.00641975530511341,"Converged",FALSE,-1.17194662517783,-0.418313026092097,-0.00672388186860427,"Converged",FALSE,0.5,0.5,"optMLE"
27,-0.832697611706895,1.48049245151639,-0.030044461301578,"Converged",FALSE,-0.411805109233969,0.264667326765601,-0.030329605570448,"Converged",FALSE,-1.07643643299777,2.47886977184315,-0.0308153895672313,"Converged",FALSE,-0.506533366437734,0.584723973011659,-0.0304269432870195,"Converged",FALSE,-1.79107490402901,4.5193950460686,-0.0325337382409063,"Converged",FALSE,0.5,0.5,"optMLE"
28,-1.39805379687417,1.52401731890844,-0.0228317686651042,"Converged",FALSE,-0.665958088537034,-0.732173179892004,-0.0231661009065082,"Converged",FALSE,-1.41678517971646,1.60749255203756,-0.0236373367475708,"Converged",FALSE,-0.0101960256953835,-2.67094761823902,-0.0246180984004555,"Converged",FALSE,-1.09957215188147,0.63144106810214,-0.0231267111670734,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.48318276814031,-0.0760526031406643,-0.00605574763800691,"Converged",FALSE,-2.51000344760609,3.50198988044906,-0.00634996116830273,"Converged",FALSE,-1.54661884973636,0.147438894982723,-0.00611781518526764,"Converged",FALSE,-1.88487877748971,1.33681854003662,-0.00671562930416285,"Converged",FALSE,-1.47381839965043,-0.109127770116254,-0.00605941287134939,"Converged",FALSE,0.5,0.5,"optMLE"
30,-1.91350441653837,0.291321827199111,0.00358932791951617,"Converged",FALSE,-2.21149615214058,1.19150405178478,0.00333096983565684,"Converged",FALSE,-1.83515351570591,0.032508655618518,0.0036491557859841,"Converged",FALSE,-2.02875357529006,0.719139668231613,0.0036647038092477,"Converged",FALSE,-2.2834277893382,1.41847105434227,0.00377290154596265,"Converged",FALSE,0.5,0.5,"optMLE"
31,-1.66264512246663,0.1751095766463,-0.004206601421437,"Converged",FALSE,-1.94396408725163,1.07076714527878,-0.00440407448797654,"Converged",FALSE,-2.25302387696822,2.12815270261286,-0.00407225012578856,"Converged",FALSE,-1.7435169185587,0.433757943254835,-0.00421076510172121,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
32,-0.831348033082037,-0.601706013473563,-0.0181974174391388,"Converged",FALSE,-1.305058894091,0.871641903847799,-0.0183803066445657,"Converged",FALSE,-1.47375030631147,1.5232471675735,-0.0192389616934626,"Converged",FALSE,-1.39900096888259,1.27145952080335,-0.0183719179415543,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
33,-2.43454486108258,0.723983817842553,0.0112827967768537,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.07765068939112,2.63587135566068,0.0120812392942355,"Converged",FALSE,-2.22783284215488,0.0912610642318163,0.0112852203396442,"Converged",FALSE,-1.94442355262398,-0.817818379051069,0.0112837177293341,"Converged",FALSE,0.5,0.5,"optMLE"
34,-1.87190904843368,-0.118086849724212,-4.09393135695497e-05,"Converged",FALSE,-2.52750782806542,2.03733565332326,3.52165713807218e-05,"Converged",FALSE,-2.46467925278567,1.65292607152487,-0.000138125752183639,"Converged",FALSE,-2.54805857101832,1.98119376501609,2.15810728266101e-06,"Converged",FALSE,-1.65860767462595,-0.723500981236462,-0.000163967421844212,"Converged",FALSE,0.5,0.5,"optMLE"
35,-3.24530891578158,4.07522193445943,0.00672220484146449,"Converged",FALSE,-3.11934861060597,3.89390905242846,0.00541231111997267,"Converged",FALSE,-2.93717753387805,2.96521374606301,0.00712999383162916,"Converged",FALSE,-3.02032955748005,3.51651413504888,0.00637184407779428,"Converged",FALSE,-2.77939692327272,2.6264475340734,0.00567364022363376,"Converged",FALSE,0.5,0.5,"optMLE"
36,-2.04283186774976,3.52072198072351,-0.0181948402093096,"Converged",FALSE,-1.36138451938065,1.03241855875313,-0.0163788702864718,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.35632302685126,4.22747705871681,-0.0173082476579615,"Converged",FALSE,0.5,0.5,"optMLE"
37,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.07342262656264,4.34817647263751,0.000292277487852238,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
38,-2.5779932122585,4.52561411879018,-0.00812383649202944,"Converged",FALSE,-1.74335853346717,1.51340751501593,-0.00719601395363481,"Converged",FALSE,-1.87515851616428,1.75750482091331,-0.00653603511983351,"Converged",FALSE,-2.53745470877432,3.83340129845397,-0.00735433492774942,"Converged",FALSE,-2.19311714863948,2.89291349600286,-0.00656965096658323,"Converged",FALSE,0.5,0.5,"optMLE"
39,-2.4952891988384,2.39882703542868,0.00280497420511917,"Converged",FALSE,-1.83064043292894,0.147344152811582,0.00290272200349936,"Converged",FALSE,-2.55124987449794,2.49978379514752,0.0025806386794217,"Converged",FALSE,-1.5468815600679,-0.733822611023578,0.00305173546176218,"Converged",FALSE,-1.45296453965368,-1.04233255773107,0.0028215420057686,"Converged",FALSE,0.5,0.5,"optMLE"
40,-1.43367878767833,1.46995579185491,-0.0164049922486415,"Converged",FALSE,-1.23001763086523,0.856415531183175,-0.0164823208009913,"Converged",FALSE,-0.813620179328927,-0.533890849382698,-0.0160526460922096,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.43344047684784,1.44190548874645,-0.0162682607908398,"Converged",FALSE,0.5,0.5,"optMLE"
41,-2.77740845373662,3.68196326995585,-0.00185452178972806,"Converged",FALSE,-2.51172751440122,2.41859761502179,0.000161819316804434,"Converged",FALSE,-0.953396321361412,-1.87530618451272,-0.00201651362003998,"Converged",FALSE,-2.10058462202373,1.61777767041469,-0.000669767890364731,"Converged",FALSE,-2.3174539945792,2.29645839284319,-0.00126507104677954,"Converged",FALSE,0.5,0.5,"optMLE"
42,-0.998643834107165,-1.86094033077782,-0.00267102310972525,"Converged",FALSE,-1.70942369325557,0.433485896849632,-0.00311951494129923,"Converged",FALSE,-1.17022910872749,-1.12544206709691,-0.00330425434863607,"Converged",FALSE,-1.7960700440212,0.756521741390556,-0.00299879273758896,"Converged",FALSE,-1.90065547105279,1.13046451479747,-0.00316044886226933,"Converged",FALSE,0.5,0.5,"optMLE"
43,-0.991845630971088,-0.526346223322689,-0.0106602374305414,"Converged",FALSE,-1.52112054249161,1.35708461251775,-0.0108849279192689,"Converged",FALSE,-1.11080921161,-0.149671214750467,-0.0105845935479116,"Converged",FALSE,-1.54190613600097,1.27444886420884,-0.0108426849218024,"Converged",FALSE,-1.05236916206707,-0.320926217715951,-0.0105420406975579,"Converged",FALSE,0.5,0.5,"optMLE"
44,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07199817608015,-1.04246541616225,-0.00574079536458845,"Converged",FALSE,-1.88540413015177,1.7147269898087,-0.00619945980471202,"Converged",FALSE,-1.87511092371618,1.41802109169057,-0.00566844778832508,"Converged",FALSE,0.5,0.5,"optMLE"
45,-1.43093736041312,-2.85821353258656,0.0133623825056281,"Converged",FALSE,-2.79208735360911,1.6152298400169,0.0115772741097734,"Converged",FALSE,-2.52838143368509,0.752728737946146,0.0124278032605521,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
46,-4.49692678839317,3.6651387014405,0.0330541186658546,"Converged",FALSE,-5.00975603938865,4.53268146602056,0.0364075329143017,"Converged",FALSE,-2.01695671013346,-4.97472219806163,0.0349461197094545,"Converged",FALSE,-4.36607908618131,3.0422967932065,0.0333558414072668,"Converged",FALSE,-4.04665924834448,2.06721421631767,0.0327564567593781,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.51342229694906,1.74732411897358,0.00242083855704831,"Converged",FALSE,-1.93995922948176,0.0193832135199163,0.0024029817683936,"Converged",FALSE,-2.58103206320342,2.0338755134958,0.00221626243923662,"Converged",FALSE,-2.61361492650669,2.26062692932238,0.00210414115172614,"Converged",FALSE,-1.99027644749398,0.181865647818161,0.00243008724038879,"Converged",FALSE,0.5,0.5,"optMLE"
48,-1.62791682604707,2.40886924442787,-0.0180297192554983,"Converged",FALSE,-1.84316087480996,2.9021261370142,-0.0179100100285226,"Converged",FALSE,-1.00671431884773,0.516485704138539,-0.0186946155057951,"Converged",FALSE,-2.24664699358072,4.16973768851781,-0.017669084272425,"Converged",FALSE,-1.57862237095549,2.24308113667561,-0.0180939112420921,"Converged",FALSE,0.5,0.5,"optMLE"
49,-2.86884668921052,0.767805924848832,0.0124024832819826,"Converged",FALSE,-3.4210538396951,2.47530564661181,0.0115812956078756,"Converged",FALSE,-3.01151200658558,1.19767414809531,0.0121181052267567,"Converged",FALSE,-2.00525543264506,-1.91855867735922,0.012103831275337,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
50,-1.39126671619168,1.08131988977719,-0.0166988346270137,"Converged",FALSE,-1.56341746635014,1.53783286897829,-0.0163547120261218,"Converged",FALSE,-1.34916849417958,0.931918159145211,-0.0166203145988249,"Converged",FALSE,-1.05325814596998,-0.0112477680776826,-0.0165271135932572,"Converged",FALSE,-1.0619621000282,0.0143003907049303,-0.0165261859199076,"Converged",FALSE,0.5,0.5,"optMLE"
51,-1.86940244877317,3.89681046110963,-0.0221982616457993,"Converged",FALSE,0.00432140183274017,-2.45654144726719,-0.0204032826147427,"Converged",FALSE,-0.499715426972616,-0.917207568184489,-0.0205492103811239,"Converged",FALSE,-0.877665006562692,0.236387866602327,-0.0203643422125307,"Converged",FALSE,-0.947373511266975,0.442851400499607,-0.0202964980294738,"Converged",FALSE,0.5,0.5,"optMLE"
52,-1.81100073801507,2.13421704118101,-0.0150934190207719,"Converged",FALSE,-2.43291746511717,4.25364925360838,-0.0148013485635564,"Converged",FALSE,-1.43440518158201,0.856668729395181,-0.0149004738646025,"Converged",FALSE,-1.97840026221897,2.5269778308416,-0.014698403020011,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
53,-1.3477085319075,1.76924764718187,-0.0183652734472822,"Converged",FALSE,0.179092089907672,-3.11672464572147,-0.0191277693395733,"Converged",FALSE,-0.137232835360264,-2.17289135538099,-0.0189828132858419,"Converged",FALSE,-0.145469327982021,-2.13105106176392,-0.0186172627289985,"Converged",FALSE,-0.932683376523842,0.34553078900626,-0.0184627964219389,"Converged",FALSE,0.5,0.5,"optMLE"
54,-0.718983700919464,-1.63784649682458,-0.0136753760632856,"Converged",FALSE,-2.27579738243552,3.09498388689806,-0.0120737368882897,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.328185266828,3.49623307650462,-0.0134558168953258,"Converged",FALSE,-2.41555295777086,3.24762542081263,-0.0124785931639147,"Converged",FALSE,0.5,0.5,"optMLE"
55,-2.05691980280066,0.542545693437799,0.00267981816622057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.49241830592191,2.14965636916648,0.00213476125482465,"Converged",FALSE,-2.09543094451319,0.680291067027253,0.00262690331697915,"Converged",FALSE,-2.23012731161421,1.10479062387612,0.00269702109936351,"Converged",FALSE,0.5,0.5,"optMLE"
56,-3.04104707919269,2.90009620190908,0.00768303421558059,"Converged",FALSE,-2.44114052942132,1.19055219820871,0.0081157965750963,"Converged",FALSE,-1.50655666663753,-1.82149617563925,0.00769872690283233,"Converged",FALSE,-2.24886337385898,0.452381697822553,0.0081772753885824,"Converged",FALSE,-2.58901140767857,1.52861904610178,0.00816099084646111,"Converged",FALSE,0.5,0.5,"optMLE"
57,-2.75208788044033,5.39605584452883,-0.0169411995532005,"Converged",FALSE,-1.91708194639546,2.73426127854436,-0.0160197270128036,"Converged",FALSE,-0.888534084920832,-0.545062163563157,-0.0157579328934363,"Converged",FALSE,-2.12057280787487,3.14157368884214,-0.0155817828022582,"Converged",FALSE,-1.53389714695071,1.69925368229626,-0.0166520070519331,"Converged",FALSE,0.5,0.5,"optMLE"
58,-2.57315801973242,-0.421009627379031,0.018165837183837,"Converged",FALSE,-2.6382197669284,-0.218821567046273,0.0181074438878953,"Converged",FALSE,-3.24438535146289,1.59247684494424,0.0176193324127295,"Converged",FALSE,-4.32964805710899,5.08123202838913,0.0171923838620351,"Converged",FALSE,-3.40388690347488,2.48759463743334,0.0166060769716281,"Converged",FALSE,0.5,0.5,"optMLE"
59,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.076917598731,2.99328722083911,-0.0175364024250078,"Converged",FALSE,-1.98232800807506,2.63357319843824,-0.0164507912270548,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
60,-3.14383312765838,1.72074582036263,0.0203034582554007,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.78644526536357,3.55357272383579,0.0205720263410047,"Converged",FALSE,-3.42285543276222,2.51129219426027,0.0207756488914635,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
61,-3.51299616299983,5.29789044147746,0.00345571000085489,"Converged",FALSE,-2.15472499477081,0.654149713413404,0.00475037940750854,"Converged",FALSE,-2.99981484890409,2.91930367017637,0.00531554983719161,"Converged",FALSE,-2.90602471363103,3.1449700364742,0.00402437503447271,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
62,-1.22687195129275,1.82177716735312,-0.0200001567201355,"Converged",FALSE,-1.32137037698193,1.95369718498881,-0.0194623227719289,"Converged",FALSE,-0.980663539148678,0.98315943895445,-0.0197591491496996,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.99468878842658,4.31484543890154,-0.0200798481811223,"Converged",FALSE,0.5,0.5,"optMLE"
63,-0.910463797358113,-1.78861979973356,-0.00382648977766969,"Converged",FALSE,-1.70904256393625,0.6656659783428,-0.0039185759180191,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.70329297902406,3.93901064589817,-0.00537014327491306,"Converged",FALSE,-1.43564278657366,-0.297690345038071,-0.00341889373073225,"Converged",FALSE,0.5,0.5,"optMLE"
64,-1.58087434225724,2.56203865423916,-0.0218870251813419,"Converged",FALSE,-1.34855595348381,1.81001840202637,-0.0215999993345887,"Converged",FALSE,-0.577553283968254,-0.64655508300019,-0.0207709523111481,"Converged",FALSE,-0.614770727616935,-0.511831517454845,-0.0209527828921021,"Converged",FALSE,-1.03869683525186,0.798541743346697,-0.0207259279236706,"Converged",FALSE,0.5,0.5,"optMLE"
65,-2.19378729471163,1.67414639820469,-0.00265423590112882,"Converged",FALSE,-2.11219189353517,1.33594339624013,-0.00320028164519829,"Converged",FALSE,-1.12307146647911,-1.76848436772884,-0.00285417373445532,"Converged",FALSE,-2.1312678748285,1.49236868931047,-0.00282262467277053,"Converged",FALSE,-1.72024622836839,0.151654691216732,-0.00289420350653391,"Converged",FALSE,0.5,0.5,"optMLE"
66,-1.29659606072825,1.29979560449794,-0.0196044900109977,"Converged",FALSE,-1.42557140287489,1.73329819805161,-0.0193309348817602,"Converged",FALSE,-1.42914305357705,1.77969404638128,-0.0205640580979821,"Converged",FALSE,-0.938959050596555,0.233223769003947,-0.0197221539630569,"Converged",FALSE,-1.00144257103952,0.397092699604058,-0.0195707736431631,"Converged",FALSE,0.5,0.5,"optMLE"
67,-2.39743589685689,2.51158736259485,-0.0033528109192962,"Converged",FALSE,-2.03292958416169,1.50459560263393,-0.00318945375538784,"Converged",FALSE,-2.20086758198289,1.95063479918434,-0.00346496407274754,"Converged",FALSE,-1.13891562854455,-1.41901156580073,-0.00405387202987577,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
68,-0.988150069632288,0.921499980975656,-0.0205427152189845,"Converged",FALSE,-1.23586194145229,1.67510488027056,-0.0199559246858436,"Converged",FALSE,-1.55444091686985,2.55068814830911,-0.0203013075752075,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.11941766348391,4.52534393921035,-0.0207391166305902,"Converged",FALSE,0.5,0.5,"optMLE"
69,-2.09871915695669,1.94539931450526,-0.00615445002683133,"Converged",FALSE,-1.51031173458937,0.100884876287043,-0.00648565243782873,"Converged",FALSE,-2.36873599844881,2.88498368435754,-0.00685459214046411,"Converged",FALSE,-2.65237301758922,3.70528240301753,-0.00541248902209956,"Converged",FALSE,-1.51311998691357,0.101693351288489,-0.0064288601310364,"Converged",FALSE,0.5,0.5,"optMLE"
