"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-2.03903742680314,2.42331114258759,-0.00973155875848797,"Converged",FALSE,-0.949710927307013,-1.03529750539042,-0.00947332779759428,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.741978965722968,-1.76672061295397,-0.0092678334932359,"Converged",FALSE,-0.885690246242596,-1.30622028012422,-0.00952212074711988,"Converged",FALSE,0.5,0.5,"optMLE"
12,-1.50051524867598,1.35010725282502,-0.0137839084199533,"Converged",FALSE,-1.30253973497134,0.70231638294611,-0.0132846860021565,"Converged",FALSE,-1.41991306456254,1.08068402698463,-0.0135498215765358,"Converged",FALSE,-1.63848596093808,1.67967100985353,-0.0132016115746343,"Converged",FALSE,-0.993583399986195,-0.389240337874181,-0.0131401445475384,"Converged",FALSE,0.5,0.5,"optMLE"
13,-2.67843916125428,1.96161052030483,0.0102069971773412,"Converged",FALSE,-2.81753193913173,2.35000999948347,0.00960026669428026,"Converged",FALSE,-1.33134989048577,-2.26621576457423,0.00930269577088165,"Converged",FALSE,-2.57732645701811,1.65804573778201,0.00931409394112992,"Converged",FALSE,-1.84664892599725,-0.654556662425184,0.00937296135401601,"Converged",FALSE,0.5,0.5,"optMLE"
14,-1.10439309643147,1.19784535755859,-0.0194596534574012,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.2772454526502,1.72347433811743,-0.019296240823123,"Converged",FALSE,-1.31165101816912,1.93386692930934,-0.0194157991096362,"Converged",FALSE,0.5,0.5,"optMLE"
15,-1.63212250048083,0.699323426760783,-0.0067962714354725,"Converged",FALSE,-2.67317810141642,4.04528727594366,-0.00731290827250509,"Converged",FALSE,-2.04894895886601,2.14729628175286,-0.00704478087206266,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.78001744758913,1.02341462876066,-0.00665685709234904,"Converged",FALSE,0.5,0.5,"optMLE"
16,-0.641912276731185,-0.440559004740901,-0.0221522347090323,"Converged",FALSE,-1.49920922314661,2.2215921848381,-0.0216103418457666,"Converged",FALSE,-0.277217074473181,-1.48975404404271,-0.0230845402395261,"Converged",FALSE,-0.612027919334949,-0.538072461900011,-0.0223939118896946,"Converged",FALSE,-0.113279914219333,-1.94611171467606,-0.0230601336631365,"Converged",FALSE,0.5,0.5,"optMLE"
17,-3.24094723637897,4.01540922282732,0.00662015458557432,"Converged",FALSE,-2.01990177536893,0.154090777962756,0.00634956986790654,"Converged",FALSE,-2.7754206129284,2.52918214944823,0.00589536262959331,"Converged",FALSE,-2.25517226582518,1.03382107031805,0.00654354770694146,"Converged",FALSE,-2.06624917216127,0.313605278456477,0.00629993886773752,"Converged",FALSE,0.5,0.5,"optMLE"
18,-2.71430190031317,1.96893198132651,0.00741301211501807,"Converged",FALSE,-2.27766301419505,0.511927770535986,0.00718824972927283,"Converged",FALSE,-3.42431412986739,4.37255369400086,0.00698281641111586,"Converged",FALSE,-3.39921475840645,4.0342133042832,0.0079458639223621,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5,"optMLE"
19,-0.26316497957387,1.13504165675466,-0.0392547896934886,"Converged",FALSE,-0.0628108883917023,0.468021161496156,-0.0387756582756239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.575268765342977,2.14511428374235,-0.0389766862175842,"Converged",FALSE,0.5,0.5,"optMLE"
20,-1.32762417605726,0.797199153223318,-0.0153705625594082,"Converged",FALSE,-2.10181486031734,3.31313990485533,-0.0153687740439193,"Converged",FALSE,-0.208179422895201,-2.96776169939542,-0.0148546649350377,"Converged",FALSE,-1.50914437810589,1.31569353869497,-0.015068824399971,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
21,-0.534627559170585,-3.13393490106206,-0.00486634358957324,"Converged",FALSE,-0.996686168730915,-1.61208918387777,-0.0062163049621458,"Converged",FALSE,-1.79020637603232,0.936207625712544,-0.00618440627533428,"Converged",FALSE,-0.61997818726589,-2.81617630129643,-0.00616170095231187,"Converged",FALSE,-0.835671057293378,-2.01278618788899,-0.0065523215526707,"Converged",FALSE,0.5,0.5,"optMLE"
22,-1.19203514088194,0.945114471068089,-0.0183820105202941,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29139013510326,1.34505526463311,-0.018540550955351,"Converged",FALSE,-1.35400962454966,1.38402073957772,-0.0182002810201759,"Converged",FALSE,-0.959405990013524,0.240085922698041,-0.0185443183100532,"Converged",FALSE,0.5,0.5,"optMLE"
23,-1.71884708566412,3.70677139925915,-0.0271922045907912,"Converged",FALSE,-1.53975796489926,3.57651008747114,-0.0274243621344378,"Converged",FALSE,-2.0814327361583,5.19899503002493,-0.029359420395121,"Converged",FALSE,-1.67080235117264,3.74378376132668,-0.0278396629799295,"Converged",FALSE,-1.99244837233519,4.90659523035935,-0.0283436236118271,"Converged",FALSE,0.5,0.5,"optMLE"
24,-0.638289426270969,-1.6241134742601,-0.0120903129435856,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.603938333163101,-1.82800570367729,-0.0111292310417063,"Converged",FALSE,-1.35432944421974,0.651340831108368,-0.0114604223256683,"Converged",FALSE,0.5,0.5,"optMLE"
25,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.58775734468927,2.18803479690238,-0.0171513744917621,"Converged",FALSE,-1.5040895122548,1.87301387547591,-0.0168828629958991,"Converged",FALSE,-1.52788454134439,2.08892590604043,-0.018316919628408,"Converged",FALSE,-1.70036622503868,2.55641821501283,-0.0172865592938613,"Converged",FALSE,0.5,0.5,"optMLE"
26,-1.93233194533651,2.78541087088008,-0.0150076715244006,"Converged",FALSE,-1.66232602684543,1.76887272219127,-0.01458903091812,"Converged",FALSE,-1.82326960224743,2.55071421000454,-0.014977823722125,"Converged",FALSE,-1.24218337220154,0.627096299845664,-0.0151088383519962,"Converged",FALSE,-0.507323999630162,-1.61287964274595,-0.0154385990138067,"Converged",FALSE,0.5,0.5,"optMLE"
27,-2.42384141503475,1.44318087223203,0.0027527717476792,"Converged",FALSE,-2.45570289868568,1.53098612373739,0.00327160389035345,"Converged",FALSE,-2.15473823504897,0.487967047903189,0.00304608798057529,"Converged",FALSE,-2.70430419091753,2.21558988973848,0.00337710164795328,"Converged",FALSE,-3.23928989104344,3.75287148522137,0.00428614765412287,"Converged",FALSE,0.5,0.5,"optMLE"
28,-1.71816289161571,-0.167475166661819,-0.0006036686377536,"Converged",FALSE,-1.77380565393043,0.00886067006617002,-0.000597470010428512,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24492017072924,-1.59444127712799,-0.000871867623555087,"Converged",FALSE,-1.96292806550171,0.63175255165914,-0.000481596092003143,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.68020789327204,0.823518703591237,-0.00611013587592546,"Converged",FALSE,-1.70062618293613,0.81902639044233,-0.00598261831245399,"Converged",FALSE,-1.45286925685287,0.0541323808927528,-0.00605519111436589,"Converged",FALSE,-2.56391607007202,3.80987552873186,-0.00734589567114709,"Converged",FALSE,-0.959453595779633,-1.58000630652248,-0.00566477042125425,"Converged",FALSE,0.5,0.5,"optMLE"
30,-1.81718303562378,-0.0112712100328199,-0.000433643528981688,"Converged",FALSE,-2.44724498443101,1.96924903627268,-0.000174798040343381,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.32912676456655,1.59745328197934,-0.000692764020042574,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
31,-2.60898613486617,1.35555089396563,0.0115336861270747,"Converged",FALSE,-2.86117857320093,2.11907847953196,0.0109188754035695,"Converged",FALSE,-1.52155992730811,-2.04436213398369,0.010071125574532,"Converged",FALSE,-2.36303589678681,0.633741559545326,0.0110670113875949,"Converged",FALSE,-3.02961575781429,2.41719182963462,0.0121485343698973,"Converged",FALSE,0.5,0.5,"optMLE"
32,-1.72875952574267,1.73784251144401,-0.00824699300131471,"Converged",FALSE,-2.29899283188663,3.35977010671163,-0.00889798793943629,"Converged",FALSE,-0.878949377773466,-1.10948099733306,-0.00815089476487259,"Converged",FALSE,-0.475831258320005,-2.18184880682027,-0.00859402655501755,"Converged",FALSE,-1.73999757598016,1.69984205873009,-0.00818513651579402,"Converged",FALSE,0.5,0.5,"optMLE"
33,-0.780004814397223,1.25809462008949,-0.027339062535882,"Converged",FALSE,0.118516097329893,-1.67292691339447,-0.0272741076554107,"Converged",FALSE,-0.95008372440331,1.70722651999806,-0.0267339355563864,"Converged",FALSE,-0.230653445554888,-0.496400950508149,-0.0270409113424527,"Converged",FALSE,-0.711537624208791,1.04081969422912,-0.0272384392492676,"Converged",FALSE,0.5,0.5,"optMLE"
34,-1.62946164783043,0.793135033877068,-0.00820825782494764,"Converged",FALSE,-2.34728116529719,2.98549031633555,-0.00843789151780449,"Converged",FALSE,-1.36588918877078,-0.0872280369988582,-0.00802277987822337,"Converged",FALSE,-1.96312206088698,1.70520633665614,-0.00835338995844759,"Converged",FALSE,-1.41535007207795,0.0678971096797857,-0.00802259333524529,"Converged",FALSE,0.5,0.5,"optMLE"
35,-0.91300692623818,2.19289369051215,-0.0307924735219095,"Converged",FALSE,-0.415320881647229,0.553569379995678,-0.0306971981537578,"Converged",FALSE,-0.222759146578184,-0.0743347275288627,-0.0307556808626804,"Converged",FALSE,0.0198919490451896,-0.877579064323107,-0.0306063880469886,"Converged",FALSE,-0.964989072637855,2.39111052100593,-0.03109564650555,"Converged",FALSE,0.5,0.5,"optMLE"
36,-2.69519511622853,2.86211382035153,0.000829363574505676,"Converged",FALSE,-1.87179267351471,0.355202945973264,6.00151141610533e-05,"Converged",FALSE,-1.98832067286919,0.652084500958472,0.000138542474906466,"Converged",FALSE,-1.63947271059614,-0.387615720870895,0.000184836381712959,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
37,-1.54501906049424,1.12609780288022,-0.0134567289746435,"Converged",FALSE,-1.97813510716384,2.45778564068209,-0.0129948237433438,"Converged",FALSE,-1.02550224397451,-0.621811298270181,-0.0132955228414698,"Converged",FALSE,-1.34486227377341,0.435966001440984,-0.013349846758022,"Converged",FALSE,-1.36005943702475,0.510789889785049,-0.0134496042676417,"Converged",FALSE,0.5,0.5,"optMLE"
38,-1.54133601856064,2.68011303380011,-0.0218730760924598,"Converged",FALSE,-1.90951964677258,4.05876165254629,-0.0225102259467884,"Converged",FALSE,-1.18229906621941,1.46963245597531,-0.0224065150505922,"Converged",FALSE,-2.41832612981114,5.8394871594126,-0.0254349801209105,"Converged",FALSE,-1.35722447897827,2.20352542959007,-0.0227815430907372,"Converged",FALSE,0.5,0.5,"optMLE"
39,-0.463309516602022,-2.20821306413061,-0.0166198699353563,"Converged",FALSE,-0.875034692234207,-0.761354637652242,-0.016886094662265,"Converged",FALSE,-1.46453721835352,1.15418566613052,-0.0170989921365141,"Converged",FALSE,-1.42509871326095,1.0128679249397,-0.017199027969307,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
40,-2.59433413334504,4.73317300543784,-0.0104791946896144,"Converged",FALSE,-2.77838805652253,4.7363361367243,-0.010795203203373,"Converged",FALSE,-1.52782532151088,0.806963008772834,-0.0104619137223982,"Converged",FALSE,-1.66951858124866,1.3314292276436,-0.010658015053897,"Converged",FALSE,-2.45287386601572,3.66012669430099,-0.0106933955344652,"Converged",FALSE,0.5,0.5,"optMLE"
41,-2.36357594509564,3.01954842831486,-0.00997385270907765,"Converged",FALSE,-1.2960121187938,-0.141373252261923,-0.00937016466630297,"Converged",FALSE,-1.25540997972277,-0.267513414768147,-0.00934646677600735,"Converged",FALSE,-0.869238375150689,-1.51596813438845,-0.00942277679645273,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
42,-4.30730424692939,5.9498942939526,0.0139681696542093,"Converged",FALSE,-2.340094075143,-0.0359937295111779,0.0121160279390899,"Converged",FALSE,-1.97393951671122,-1.23321847601703,0.0117618304090571,"Converged",FALSE,-2.0537218248856,-0.899928428218033,0.0120649442171958,"Converged",FALSE,-2.81665523976076,1.52036720052492,0.0120893456583521,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.53012090521907,0.144612026545367,-0.0063113371388987,"Converged",FALSE,-1.91923218067898,1.45356428509974,-0.0063768657645694,"Converged",FALSE,-2.22616880302687,2.42087977128393,-0.00706387552250898,"Converged",FALSE,-1.85631893407834,1.1916551068162,-0.00644596782752577,"Converged",FALSE,-2.30714641404575,2.40010740403355,-0.00559692345294778,"Converged",FALSE,0.5,0.5,"optMLE"
44,-2.62483694641057,2.51914402610352,0.00406056399932108,"Converged",FALSE,-2.00372547586014,0.477348654161512,0.0033023541329479,"Converged",FALSE,-2.13618313788584,1.02654790599267,0.00300250992378721,"Converged",FALSE,-2.06614856163283,0.782859356396105,0.00283826201412331,"Converged",FALSE,-1.14107493852281,-2.40490140639386,0.00355783257669294,"Converged",FALSE,0.5,0.5,"optMLE"
45,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.61134820412927,4.26714035423041,-0.0122041017567381,"Converged",FALSE,-1.31536765743246,0.00108016900410824,-0.0116187979645254,"Converged",FALSE,-1.31038912458362,-0.0161442228784571,-0.011613997150946,"Converged",FALSE,0.5,0.5,"optMLE"
46,-3.02791820653609,5.63688887433791,-0.00558762418071841,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.90088250416354,1.69619824387085,-0.00437352717351569,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.73515323741738,1.11379604839477,-0.00429508422645931,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.80689832281016,3.75357071548261,-0.000369372446302952,"Converged",FALSE,-3.90221456928773,6.7591417084413,0.000718724322506151,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.25814439997982,1.77646171067199,0.000494585698185025,"Converged",FALSE,-1.56852087126723,-0.338004137139191,0.000406317550148996,"Converged",FALSE,0.5,0.5,"optMLE"
48,-0.60460163140437,-1.04029136918654,-0.0163507265272368,"Converged",FALSE,-1.65323971633031,2.09531756748197,-0.0155750878731434,"Converged",FALSE,-1.44063302644967,1.60837303589392,-0.0164070872272129,"Converged",FALSE,-1.85938840736893,2.8904825268656,-0.0167339514057095,"Converged",FALSE,-1.99527974119288,3.12441618164567,-0.0159327235926585,"Converged",FALSE,0.5,0.5,"optMLE"
49,-1.40349581186968,-1.22021225089955,0.00260781473773838,"Converged",FALSE,-2.50683607345738,2.06589618949049,0.00344089320957362,"Converged",FALSE,-2.36212725565794,1.74590839731992,0.00301673742409591,"Converged",FALSE,-0.839402342912373,-3.28872409383409,0.00282550080154707,"Converged",FALSE,-3.05087052107191,4.13805141019152,0.00347271520949945,"Converged",FALSE,0.5,0.5,"optMLE"
50,-1.25438039353398,-0.317780869053693,-0.0121947847597465,"Converged",FALSE,-1.89082716291859,1.65405206241459,-0.0123071120082489,"Converged",FALSE,-1.93040443313743,1.55829737388821,-0.0120973993261779,"Converged",FALSE,-2.63965955877638,4.16432684140514,-0.012976453245367,"Converged",FALSE,-2.02278687832041,2.06833677218891,-0.0119021524401444,"Converged",FALSE,0.5,0.5,"optMLE"
51,-1.49955457316575,3.09063621762662,-0.0238937883788926,"Converged",FALSE,-0.612875335699243,0.0780431474429633,-0.0238162862323128,"Converged",FALSE,-0.869458636857473,0.969342366338874,-0.0238924740694015,"Converged",FALSE,-1.758707118128,3.63838764933047,-0.0239989285450003,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
52,-1.82108320913615,-1.37798076734192,0.0152874406369841,"Converged",FALSE,-1.83817877118776,-1.3497261734769,0.0149924542576346,"Converged",FALSE,-2.23979723558577,-0.0307340415240041,0.0153524993663842,"Converged",FALSE,-1.71773870987709,-2.06881688841723,0.0159677915673655,"Converged",FALSE,-2.9859653045592,2.19852577637955,0.0162493142892501,"Converged",FALSE,0.5,0.5,"optMLE"
53,-3.04856045744733,3.11482064818226,0.0072998819227649,"Converged",FALSE,-1.44903260314638,-1.64178614489148,0.0060980649649696,"Converged",FALSE,-2.50634773055593,1.48516680303918,0.00629864820703397,"Converged",FALSE,-2.94892048909972,2.98529337955519,0.0050331394084229,"Converged",FALSE,-2.43352555666606,1.38281229544621,0.00575583889967159,"Converged",FALSE,0.5,0.5,"optMLE"
54,-0.383782459167913,-0.423678214929675,-0.0248172813179026,"Converged",FALSE,-0.570466909577982,0.176964520068869,-0.0247189593063986,"Converged",FALSE,-0.775694002081956,0.829391220483884,-0.0249496889652865,"Converged",FALSE,0.292587679278646,-2.58792975235517,-0.0245777381010421,"Converged",FALSE,-0.21116480387366,-1.04163368060235,-0.0245721350219639,"Converged",FALSE,0.5,0.5,"optMLE"
55,-1.50404367044984,1.09028356289709,-0.0155189366493403,"Converged",FALSE,-1.08195975596945,-0.358666430838498,-0.0148080823738938,"Converged",FALSE,-1.40716322543162,0.715284425760705,-0.0150584153944779,"Converged",FALSE,-1.46038067325098,0.828992387519235,-0.0147849747546042,"Converged",FALSE,-1.96765681108521,2.23658551453102,-0.0147579851462558,"Converged",FALSE,0.5,0.5,"optMLE"
56,-2.31452825155904,2.51166534576311,-0.00102413658870078,"Converged",FALSE,-2.01954234733353,1.24920410359593,-0.000367721848975339,"Converged",FALSE,-1.70890790128324,0.290573536606513,-0.000306962715922226,"Converged",FALSE,-1.94804540106819,1.09356543540026,-0.000622099677677932,"Converged",FALSE,-2.14946653329211,1.75152475758854,-0.000829187719158067,"Converged",FALSE,0.5,0.5,"optMLE"
57,-0.621589040782584,-1.10119614072706,-0.0138492015888115,"Converged",FALSE,-2.19753756250655,3.81966377075701,-0.013635170481499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.36884008878703,1.29800044993469,-0.01423661817894,"Converged",FALSE,-1.99939898151538,3.28548899219034,-0.0134833136722595,"Converged",FALSE,0.5,0.5,"optMLE"
58,-2.84007266935956,1.84154774616802,0.0101594465330502,"Converged",FALSE,-2.47629554319327,0.661845422255087,0.0100733525757834,"Converged",FALSE,-2.3943585147775,0.360945791920532,0.0101748199797095,"Converged",FALSE,-3.22899484897473,3.25916226579608,0.0109466850856741,"Converged",FALSE,-2.42562559356307,0.46635066509659,0.0101436160160772,"Converged",FALSE,0.5,0.5,"optMLE"
59,-1.81163941966909,1.15997152997659,-0.0085588902810633,"Converged",FALSE,-1.89687720446619,1.53808056238146,-0.00854039180178666,"Converged",FALSE,-1.87782557660204,1.30251812154048,-0.00840080641523788,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01906924110151,1.86501702952505,-0.00834691632416322,"Converged",FALSE,0.5,0.5,"optMLE"
60,NA,NA,NA,"B-spline error",FALSE,-1.8503848747263,4.57955820597546,-0.0289886082596082,"Converged",FALSE,-0.764314596148732,0.887795153009529,-0.0278438315744778,"Converged",FALSE,-0.435227226833114,-0.21751340085266,-0.0276089662609957,"Converged",FALSE,-1.42413134744435,2.6649429065985,-0.0280746226487118,"Converged",FALSE,0.5,0.5,"optMLE"
61,-2.14975845044602,4.53337929073772,-0.0215694441371354,"Converged",FALSE,-1.67882982485816,3.06804893122977,-0.0209582436354626,"Converged",FALSE,-1.41209746738065,2.05006015887546,-0.0203858390643332,"Converged",FALSE,-1.15826057585376,1.21109495066406,-0.020131297283024,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
62,-1.1085359878207,0.313643009385179,-0.0184968087438075,"Converged",FALSE,-1.33998339334133,0.946097442611474,-0.0183718593203305,"Converged",FALSE,-1.74700803195265,2.55346003675616,-0.0195469097923595,"Converged",FALSE,-1.68050930397567,2.25070530189508,-0.0192442922222309,"Converged",FALSE,-1.36755658769861,1.14691984157746,-0.0184663456728072,"Converged",FALSE,0.5,0.5,"optMLE"
63,-2.32223285147677,1.19839602689174,0.00426393350223088,"Converged",FALSE,-2.41457676772493,1.46709785064003,0.004154870768537,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.08818390094198,3.52840459746024,0.00416989735487568,"Converged",FALSE,0.5,0.5,"optMLE"
64,-2.74363699559265,1.65925666639255,0.0087674331862037,"Converged",FALSE,-2.36345774395518,0.594125819161179,0.00822782229896125,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.16517084477644,3.05080956874007,0.00943326503086984,"Converged",FALSE,-2.65171041960527,1.51515259660339,0.00822642503803258,"Converged",FALSE,0.5,0.5,"optMLE"
65,-1.75070030553742,0.962375240723589,-0.00692641512357672,"Converged",FALSE,-2.66691573880773,3.86256770858801,-0.00759866628955923,"Converged",FALSE,-1.63093794339203,0.627674804995479,-0.00706181895669907,"Converged",FALSE,-1.68038306429936,0.898859795053288,-0.00696098065789099,"Converged",FALSE,-1.88712841996424,1.31189167844114,-0.00691845769413685,"Converged",FALSE,0.5,0.5,"optMLE"
66,-2.54459421898962,2.22745238989896,0.00155672235472639,"Converged",FALSE,-2.82596497749283,3.00824711367277,0.00124941442537202,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07017883567655,0.686545257353842,0.001512332558742,"Converged",FALSE,-3.03275134599961,3.61909747090174,0.00194242312979345,"Converged",FALSE,0.5,0.5,"optMLE"
67,-0.749370862366975,1.52902299934212,-0.0299473572888944,"Converged",FALSE,-0.874554660341168,1.76695728670353,-0.0297847671566108,"Converged",FALSE,-0.824054318316501,1.66338060858178,-0.0293490756595821,"Converged",FALSE,0.00661739182841729,-0.977391418734119,-0.0297488890136149,"Converged",FALSE,-0.310628931167508,0.103230361032014,-0.0297725223512947,"Converged",FALSE,0.5,0.5,"optMLE"
68,-1.72564780231009,-0.120609907097522,-0.00131310791886033,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.45037160612075,2.21968404336284,-0.00154224182507522,"Converged",FALSE,-2.18138054706687,1.29237658850487,-0.000891820710064863,"Converged",FALSE,-2.12172445291952,1.23666912827226,-0.00148382668491386,"Converged",FALSE,0.5,0.5,"optMLE"
69,-2.43974971508427,0.312490414325402,0.0150214827908554,"Converged",FALSE,-2.66382641109143,1.11337271609999,0.0155079957480338,"Converged",FALSE,-3.26260987595159,2.77737243512968,0.0151537600972144,"Converged",FALSE,-2.88638973766899,1.75551817888152,0.0149978334911359,"Converged",FALSE,-2.47396596942276,0.436581256302686,0.0149170944519955,"Converged",FALSE,0.5,0.5,"optMLE"
