"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.12177503288471,1.08139175708444,-0.0222938077978763,"Converged",FALSE,-1.15085141309405,1.12904396712106,-0.0221468894148352,"Converged",FALSE,-0.667683587561171,-0.487280837941283,-0.0218269122609332,"Converged",FALSE,-1.14040632407327,1.11656625323427,-0.021938056862431,"Converged",FALSE,-0.193987924538061,-2.11707130337677,-0.0214748699671447,"Converged",FALSE,0.8,0.2,"optMLE"
12,-2.41929252789669,2.52420266194988,0.000590892854032954,"Converged",FALSE,-2.64266692971563,2.9556195684117,0.00124679388190352,"Converged",FALSE,-2.32323554128822,2.23139153881587,0.000237942699408316,"Converged",FALSE,-2.17179970444995,1.69163762804698,0.000166153946843241,"Converged",FALSE,-2.38215046609311,2.32966778491069,0.000605887327469823,"Converged",FALSE,0.8,0.2,"optMLE"
13,-0.777468250972926,-0.124189256816855,-0.0202605368866743,"Converged",FALSE,-0.27409807018467,-1.82540576296871,-0.0198372290637739,"Converged",FALSE,-0.649516883090223,-0.528110368139859,-0.020256241495969,"Converged",FALSE,-0.554078571506908,-0.916241276963413,-0.0201396818408688,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
14,-1.44135195598092,1.64923316307199,-0.0184063960187223,"Converged",FALSE,-1.17954352526897,0.70767609780194,-0.0182764457674854,"Converged",FALSE,-1.66246620218751,2.36299960980397,-0.0193930125461001,"Converged",FALSE,-1.04397422085805,0.273150589939097,-0.0182771056653343,"Converged",FALSE,-0.83471271101193,-0.396902508871935,-0.0180810132219775,"Converged",FALSE,0.8,0.2,"optMLE"
15,-2.58432036270106,2.89366727415697,-0.0019291540326727,"Converged",FALSE,-2.82847452123016,3.45490185553098,-0.00079273184795624,"Converged",FALSE,-1.95806137446852,0.92805662304662,-0.0015319316900244,"Converged",FALSE,-2.63671177309816,3.20027205771641,-0.00117894296521278,"Converged",FALSE,-2.82312655357272,3.43492273426204,-0.00142587759929142,"Converged",FALSE,0.8,0.2,"optMLE"
16,-1.15585664862129,1.6019625539196,-0.0217571796180702,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.683379887328014,0.149365717519891,-0.0215358876524605,"Converged",FALSE,-1.01915834192204,1.05429385880103,-0.0215530824477411,"Converged",FALSE,-0.779391604616226,0.442673656554864,-0.0214541965185285,"Converged",FALSE,0.8,0.2,"optMLE"
17,-2.15541386387953,0.0143686043866736,0.00766334460165595,"Converged",FALSE,-2.41788996704292,0.796015061230586,0.00822598674681243,"Converged",FALSE,-2.31018985769682,0.480122842123154,0.00797821516114857,"Converged",FALSE,-2.65983752985688,1.47364326800722,0.00840032813063689,"Converged",FALSE,-2.87025227751865,2.24061587591848,0.00783996360774969,"Converged",FALSE,0.8,0.2,"optMLE"
18,-1.49520151117617,3.02776139953622,-0.0276892178375629,"Converged",FALSE,-0.609002396299549,0.213695144114046,-0.0273497519141675,"Converged",FALSE,-0.836770956228987,0.97200469454602,-0.0271615148232102,"Converged",FALSE,-0.925242234405803,1.29033233056867,-0.0274507490906502,"Converged",FALSE,-0.0628997440120167,-1.49514089541201,-0.0273416189714568,"Converged",FALSE,0.8,0.2,"optMLE"
19,-2.16381760612841,0.69664424305069,0.00535682076691773,"Converged",FALSE,-2.26652697499049,0.990210173196073,0.00536340266993163,"Converged",FALSE,-2.13964147754271,0.689799697910269,0.00519274910186143,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.09357206899809,3.5826045276278,0.00603378848120597,"Converged",FALSE,0.8,0.2,"optMLE"
20,-1.02179704574402,-1.19015014030644,-0.00849796399002419,"Converged",FALSE,-1.69047034261082,0.801529008911576,-0.00777979694355447,"Converged",FALSE,-0.734941430650368,-2.16537858716578,-0.00858265694894807,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
21,-1.22965366181092,2.348636676775,-0.0253794435620854,"Converged",FALSE,-0.757000859808049,0.913683020623321,-0.025361001448875,"Converged",FALSE,-1.76276967449652,4.22754086855992,-0.0262808252911248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
22,-1.05998042296897,-0.950288586986773,-0.00669779025923341,"Converged",FALSE,-0.861913573243861,-1.80251008606209,-0.00608575395757974,"Converged",FALSE,-0.971524237580758,-1.12865913863807,-0.00668807006973155,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.729482527544879,-2.01092533800043,-0.0066006435602915,"Converged",FALSE,0.8,0.2,"optMLE"
23,-0.956438375843274,0.160033202019048,-0.0179689290405786,"Converged",FALSE,-0.813318726457407,-0.294605275507715,-0.0180608839241891,"Converged",FALSE,-0.427165751910363,-1.42606169459948,-0.0184196225692352,"Converged",FALSE,-0.38595713429715,-1.41903954040665,-0.0191459930543986,"Converged",FALSE,-1.05703008662601,0.477287910601211,-0.0177495456294519,"Converged",FALSE,0.8,0.2,"optMLE"
24,-1.62522556046084,2.16587334138754,-0.0156653557798747,"Converged",FALSE,-1.89449099737219,2.85588611490246,-0.0155830200385946,"Converged",FALSE,-1.27322936822726,0.79017011521294,-0.014628570279712,"Converged",FALSE,-1.07378559364386,0.165769737122427,-0.014387843267921,"Converged",FALSE,-1.40405282392746,1.29936698941891,-0.0145563397041583,"Converged",FALSE,0.8,0.2,"optMLE"
25,-0.36184608607497,-0.716029526558167,-0.023202610466222,"Converged",FALSE,-0.612884723297057,0.102969799519151,-0.0231130237294543,"Converged",FALSE,-0.795722626009452,0.65617101043906,-0.0231073672070938,"Converged",FALSE,-0.755007568564589,0.561530066131201,-0.0229923218969492,"Converged",FALSE,-0.200731754250864,-1.13858438845701,-0.023214835072705,"Converged",FALSE,0.8,0.2,"optMLE"
26,-1.46790497894981,1.70504174074593,-0.0154406930138322,"Converged",FALSE,-2.3466208270384,4.25364869048767,-0.013986771340022,"Converged",FALSE,-1.76768086324898,2.45400205549493,-0.0143907639328827,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51597912782835,1.6620000455759,-0.0146871368090522,"Converged",FALSE,0.8,0.2,"optMLE"
27,-0.74877073113119,0.61392979935409,-0.025838055605268,"Converged",FALSE,-1.10867822512015,1.77077199620708,-0.0263788843388156,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.966940757339136,1.33047310752133,-0.0256110131394022,"Converged",FALSE,0.8,0.2,"optMLE"
28,-1.69176661959126,1.61368904694095,-0.0106616834394698,"Converged",FALSE,-1.4376612919841,0.729468425686409,-0.0103739339750525,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.726403185239942,-1.37206296027942,-0.00996346083426137,"Converged",FALSE,-0.984112145949976,-0.681634405546433,-0.0103079874025315,"Converged",FALSE,0.8,0.2,"optMLE"
29,-1.70670145071012,1.2555026594757,-0.00947275347221541,"Converged",FALSE,-2.40595932101844,3.42660995603995,-0.0092674026456422,"Converged",FALSE,-1.81575764618578,1.60122140736096,-0.00952032982229334,"Converged",FALSE,-1.42772227202688,0.321314418878795,-0.00920362774235588,"Converged",FALSE,-0.959464483723926,-1.15810473360609,-0.00866611807799708,"Converged",FALSE,0.8,0.2,"optMLE"
30,-2.62087984173398,0.29981577071915,0.0159044740667577,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.88080053805402,1.06033410844456,0.0160846408990674,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.58116389969124,0.186885667608466,0.0159189817351654,"Converged",FALSE,0.8,0.2,"optMLE"
31,-1.79222924597165,0.202166749134243,-0.00118941189638079,"Converged",FALSE,-2.41983614730506,2.18339930270177,-0.000554707370961046,"Converged",FALSE,-2.78465023860051,3.43019123710589,-0.000441701153836608,"Converged",FALSE,-2.2989825708641,1.66769541374997,-0.000650662175628707,"Converged",FALSE,-1.77082146843116,0.161098015078382,-0.00133195850905505,"Converged",FALSE,0.8,0.2,"optMLE"
32,-2.5137353215658,2.7227731702017,-0.00173075315740438,"Converged",FALSE,-1.82240834337114,0.442554429726084,-0.000844952516830983,"Converged",FALSE,-2.7402971310008,3.42235202257417,-0.00212264861701935,"Converged",FALSE,-3.12193254113098,4.22606584690981,-0.000731142222469785,"Converged",FALSE,-2.12773737548104,1.53890580585587,-0.00151798875150097,"Converged",FALSE,0.8,0.2,"optMLE"
33,-1.26578709216639,0.0526875809838368,-0.00869576346903834,"Converged",FALSE,-0.906705688318613,-1.09585750868045,-0.008247650887411,"Converged",FALSE,-1.19245787758042,-0.180076309262121,-0.00861069938505319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.33740981243555,0.288314907594612,-0.00873814865058881,"Converged",FALSE,0.8,0.2,"optMLE"
34,-0.776340428593137,-0.519900812761893,-0.0165913082457421,"Converged",FALSE,0.298175190091777,-3.96927426745993,-0.0168776272983869,"Converged",FALSE,-1.06278924594633,0.339354898855971,-0.0162092339019643,"Converged",FALSE,-1.47583419701603,1.54479450546466,-0.0159523122327773,"Converged",FALSE,-1.1699887884763,0.712444315958142,-0.0162975793290493,"Converged",FALSE,0.8,0.2,"optMLE"
35,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47467918074594,1.77547795387502,-0.018470943837392,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
36,-2.02407476721383,0.376958724090129,0.00207487156569985,"Converged",FALSE,-2.44236460195705,1.95400427885893,0.00215997289316797,"Converged",FALSE,-2.227391289248,0.980441286009476,0.00232146369615325,"Converged",FALSE,-1.91468512686282,0.0416884746515416,0.00208493638538449,"Converged",FALSE,-1.8532288526282,-0.150792098938584,0.0020640224370758,"Converged",FALSE,0.8,0.2,"optMLE"
37,-1.22005743631972,-0.201059301392154,-0.0102759464760684,"Converged",FALSE,-0.994946506627753,-0.940359989596231,-0.00983956876086005,"Converged",FALSE,-1.54356226810688,0.829555811426388,-0.010381605259304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.940816331379547,-1.05910438976305,-0.00978449961222324,"Converged",FALSE,0.8,0.2,"optMLE"
38,-1.75109343266006,1.09021329509104,-0.00780938326944738,"Converged",FALSE,-2.04028069980557,1.82333338196501,-0.00743142497265229,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.87296837167584,1.39429261249362,-0.00741600446778206,"Converged",FALSE,0.8,0.2,"optMLE"
39,-1.46949286549245,4.38579030489707,-0.0353462789226445,"Converged",FALSE,-1.05478417359053,2.84566976675691,-0.0340692677670732,"Converged",FALSE,-0.835346791233487,1.94869717494582,-0.0336529182084979,"Converged",FALSE,-1.4133607288554,3.6113591144512,-0.0346458762970594,"Converged",FALSE,-0.794135512368234,1.81581130448733,-0.0335863300656135,"Converged",FALSE,0.8,0.2,"optMLE"
40,-0.568759926742608,-2.23157030042633,-0.00908428886390445,"Converged",FALSE,0.00988057051073866,-3.90568871399901,-0.00831105213775966,"Converged",FALSE,-0.428467150390734,-2.54671008001559,-0.00919389336404144,"Converged",FALSE,-0.830590545983718,-1.54613087899541,-0.00851909659109957,"Converged",FALSE,-0.942629562346141,-1.45898135422938,-0.00817285001110739,"Converged",FALSE,0.8,0.2,"optMLE"
41,-0.599293475153929,3.4507333154978,-0.0482137165856378,"Converged",FALSE,-0.271616284797983,2.15732111229421,-0.0468593776224953,"Converged",FALSE,-0.828274724303949,4.28070559883908,-0.0486459149302078,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
42,-2.72074848832815,-0.0549589422783771,0.0231535366801789,"Converged",FALSE,-2.91688173572496,0.532792029267823,0.0232012154777377,"Converged",FALSE,-3.19280894804514,1.45931163995006,0.0232019554494216,"Converged",FALSE,-2.65697584895321,-0.26342659889496,0.0231699083759583,"Converged",FALSE,-3.2315985275745,1.67625046063704,0.0233764825457635,"Converged",FALSE,0.8,0.2,"optMLE"
43,-1.71146522030766,0.938850249108213,-0.00594330661471373,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.801817220762549,-1.73765333491555,-0.00639864221333476,"Converged",FALSE,-1.14582401944571,-0.810717033022636,-0.00626502890433853,"Converged",FALSE,0.8,0.2,"optMLE"
44,-2.35245809836167,1.92638697189522,-0.000315187039295458,"Converged",FALSE,-1.78363992288394,0.0752319118158141,-0.000164757111557453,"Converged",FALSE,-1.91650929624899,0.506050540686891,-0.000120994838846965,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85335112842614,0.302997732641405,-0.000206546373014849,"Converged",FALSE,0.8,0.2,"optMLE"
45,-1.56739916050663,0.128794163511053,-0.00803973883523825,"Converged",FALSE,-1.39552048383038,-0.450719949956414,-0.00807659784196215,"Converged",FALSE,-1.29834858219311,-0.727907238402378,-0.00831131159697302,"Converged",FALSE,-1.54215671002968,0.0502384404776791,-0.00805477404954842,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
46,-1.50584325895699,1.63182646010423,-0.0162108933873776,"Converged",FALSE,-1.15225003259716,0.421434366568851,-0.0156926696773104,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.99685911013087,-0.0645817968024091,-0.0156901680089527,"Converged",FALSE,0.8,0.2,"optMLE"
47,-1.88239091665356,1.17976574503156,-0.0057522267895489,"Converged",FALSE,-1.54096971485611,0.00744588270466107,-0.00606867827663047,"Converged",FALSE,-1.78828385888336,0.93946419230241,-0.00644515461654235,"Converged",FALSE,-2.05568658270361,1.55795365123491,-0.00587553167649835,"Converged",FALSE,-1.88476867906324,1.14041593926588,-0.00647745704989861,"Converged",FALSE,0.8,0.2,"optMLE"
48,0.136701867643582,-1.87309016558602,-0.0254562777213757,"Converged",FALSE,-0.296915124340796,-0.421538916654042,-0.0251982089227802,"Converged",FALSE,-1.13705539318187,2.37875378700517,-0.0257679903173441,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.310386695890418,-0.420224557992285,-0.025100681925383,"Converged",FALSE,0.8,0.2,"optMLE"
49,0.417376192520308,-1.16270354254794,-0.0389085698599393,"Converged",FALSE,-0.197349121017579,0.638353214980329,-0.0379486724801049,"Converged",FALSE,0.374553257215674,-1.03012459077428,-0.0389798166915881,"Converged",FALSE,0.0534137955737433,-0.178437125022893,-0.0379883136209396,"Converged",FALSE,-0.083220654980192,0.213406403350521,-0.0378121626458326,"Converged",FALSE,0.8,0.2,"optMLE"
50,-2.11216727095744,1.53090611673043,-0.00152800380024972,"Converged",FALSE,-2.22040615047352,1.84511544279806,-0.00166436240738807,"Converged",FALSE,-2.53996914105853,2.84690206109119,-0.00187254929296519,"Converged",FALSE,-2.25565448284317,2.29325271361373,-0.00249492492852135,"Converged",FALSE,-2.82350422219457,3.55444854197467,-0.00199428388054328,"Converged",FALSE,0.8,0.2,"optMLE"
51,-1.35862837192353,0.055306807819803,-0.00881293287677717,"Converged",FALSE,-1.57887424939057,0.828521857351921,-0.00909485768864052,"Converged",FALSE,-0.761784045857533,-1.99180412119124,-0.00832620693876748,"Converged",FALSE,-1.04234528951663,-1.04036363224926,-0.00872878177997664,"Converged",FALSE,-1.05185380020039,-1.04552110393692,-0.00800788824875945,"Converged",FALSE,0.8,0.2,"optMLE"
52,NA,NA,NA,"MAX_ITER reached",FALSE,-0.308203876935978,-1.71839741933457,-0.020333948444793,"Converged",FALSE,-1.13408542499607,1.12170267709986,-0.0202037340063872,"Converged",FALSE,-1.10970723519438,1.0139811353004,-0.0203698199933532,"Converged",FALSE,-0.363514089450836,-1.53068652341773,-0.0192241268972548,"Converged",FALSE,0.8,0.2,"optMLE"
53,-1.95619942678478,0.557923137496569,0.00243429633317426,"Converged",FALSE,-2.30974661409267,1.70101840762517,0.00286955237783599,"Converged",FALSE,-2.69344361529013,2.94962761016767,0.00168578940561418,"Converged",FALSE,-3.07151805281068,3.9030474697749,0.00161002180620451,"Converged",FALSE,-2.20554962725048,1.29004125618221,0.00225463153714987,"Converged",FALSE,0.8,0.2,"optMLE"
54,-2.27285876665022,1.54441461496251,0.000400027696321948,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93623934999329,0.577065937984518,0.000407377578992821,"Converged",FALSE,-2.28081644507196,1.8953364195069,5.51323501652399e-05,"Converged",FALSE,-1.85745490055855,0.298698338252056,0.000477791448071928,"Converged",FALSE,0.8,0.2,"optMLE"
55,-1.00678667176676,0.247277982099791,-0.0175252831258937,"Converged",FALSE,-1.23897927753293,1.04292772412244,-0.017411739642617,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.78467622860773,-0.463396666275725,-0.0177250209116095,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
56,-2.53922026109308,0.952268763455768,0.0141117175191034,"Converged",FALSE,-2.60555277765454,1.09970390385865,0.0140347977438188,"Converged",FALSE,-2.72339877807363,1.52086844304366,0.01419333617457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24060306887795,-0.145905856226488,0.0147566215090725,"Converged",FALSE,0.8,0.2,"optMLE"
57,-0.649394647477469,1.78306287252171,-0.0394200150167681,"Converged",FALSE,-0.456211652493343,1.19512333251543,-0.0391645680447437,"Converged",FALSE,-0.770705441922654,2.3393475038321,-0.0396271553012517,"Converged",FALSE,-0.519622285626099,1.42791661660189,-0.0393873188342362,"Converged",FALSE,-0.507376642173367,1.40129886358128,-0.0395152313755822,"Converged",FALSE,0.8,0.2,"optMLE"
58,-1.06352866500599,-1.23405674444456,-0.00541053332975821,"Converged",FALSE,-1.69520924205193,0.826140440494796,-0.00540454155825102,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30318256529708,-0.422311314764803,-0.00531860201087115,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
59,-1.31201486623443,0.329748819069436,-0.0106776311983211,"Converged",FALSE,-1.15307764685218,-0.160603900536995,-0.0106492421383084,"Converged",FALSE,-1.13860816686641,-0.22816934772243,-0.0105488264876223,"Converged",FALSE,-1.39663772388031,0.697378771825375,-0.0108374885474346,"Converged",FALSE,-0.979904629589209,-0.799768338081951,-0.010286692538706,"Converged",FALSE,0.8,0.2,"optMLE"
60,-1.45734507439079,-1.90722438211034,0.00705083654150613,"Converged",FALSE,-1.67734859389424,-1.17977945816603,0.00721707899315814,"Converged",FALSE,-1.74688441141111,-0.922603755386692,0.00713378034684158,"Converged",FALSE,-1.46594467646504,-1.95420079648628,0.00769430238927159,"Converged",FALSE,-1.68345741115054,-1.19005059103744,0.00746740409739114,"Converged",FALSE,0.8,0.2,"optMLE"
61,-0.867326540782021,0.384889352493034,-0.0225953700225183,"Converged",FALSE,-1.0833403308496,1.18325361346693,-0.0233598480813348,"Converged",FALSE,-0.831450866551884,0.317194096917358,-0.0227733099719273,"Converged",FALSE,-1.45958952382074,2.09908458361662,-0.0223567513524095,"Converged",FALSE,-0.280012994372996,-1.44413621714224,-0.0225615184208096,"Converged",FALSE,0.8,0.2,"optMLE"
62,-2.19201940057731,1.23257139518989,0.000670248157677628,"Converged",FALSE,-1.80493449486426,-0.0890094649470993,0.00111100029771176,"Converged",FALSE,-2.16113975270691,1.06805120867581,0.00109436402038179,"Converged",FALSE,-2.51282709734751,2.16062498587217,0.00124467093405093,"Converged",FALSE,-2.46236232832917,1.92059220684059,0.00148635284380871,"Converged",FALSE,0.8,0.2,"optMLE"
63,-0.51581467746865,0.290731778315249,-0.0297502917918147,"Converged",FALSE,-0.572545439149594,0.442998391745532,-0.0297665700214722,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.354990640660513,-0.237101545419884,-0.029613302234559,"Converged",FALSE,-0.752306463857547,1.03193245533745,-0.0297983198058161,"Converged",FALSE,0.8,0.2,"optMLE"
64,-2.06988212388538,1.41105253569942,0.00180192524742002,"Converged",FALSE,-1.9551921037792,1.00792394695465,0.00188865620182442,"Converged",FALSE,-2.21126157798545,1.8056856612981,0.00166928934442205,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
65,-1.84093312182356,-0.164716245802673,0.00409469148863464,"Converged",FALSE,-2.3151744205066,1.30865276651671,0.00436957978667901,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.9462957457452,0.190927601088639,0.00397721089698291,"Converged",FALSE,-1.95562955980629,0.199481464150914,0.00407966053081446,"Converged",FALSE,0.8,0.2,"optMLE"
66,-1.43808330720586,-1.19737136070847,0.00137355509711124,"Converged",FALSE,-2.02464877811609,0.626142936890384,0.00159033457530386,"Converged",FALSE,-1.75579108293855,-0.194973002022053,0.00147614193642164,"Converged",FALSE,-1.41036529494071,-1.25234377161921,0.00147870116990534,"Converged",FALSE,-2.19310365926744,1.21241918413879,0.00183112670608103,"Converged",FALSE,0.8,0.2,"optMLE"
67,-2.12749418147652,1.38924535443341,-0.00147093282264092,"Converged",FALSE,-1.63373261146561,-0.107378864916824,-0.00218715871369656,"Converged",FALSE,-2.3290056989855,2.12622768954329,-0.00163477560265158,"Converged",FALSE,-2.57811088187609,2.79436189596943,-0.000683574167210849,"Converged",FALSE,-2.26596696176924,1.87653858747174,-0.00165564840758565,"Converged",FALSE,0.8,0.2,"optMLE"
68,-1.61498857005443,2.07755919374435,-0.018519188577888,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4958803743855,1.73474494951994,-0.0183931753266969,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51865080481544,1.71793012128959,-0.018103555590496,"Converged",FALSE,0.8,0.2,"optMLE"
69,-1.89147396636811,0.762030016731132,-0.00169425147604996,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.10781330657453,4.78344034897172,-0.00225355258062284,"Converged",FALSE,-2.06214004465769,1.35185938920493,-0.00162436876789235,"Converged",FALSE,-2.21974148947872,1.77986709042634,-0.00142111855380146,"Converged",FALSE,0.8,0.2,"optMLE"
70,-1.6711637501574,1.79051915489129,-0.0152038322378605,"Converged",FALSE,-1.72503854309737,2.03253382744932,-0.0151298729941446,"Converged",FALSE,-2.38101139568386,4.11341637168875,-0.0154533520241842,"Converged",FALSE,-1.90026595267328,2.53569873920421,-0.0158836796475485,"Converged",FALSE,-1.61942161235173,1.74509966351084,-0.0156081280901478,"Converged",FALSE,0.8,0.2,"optMLE"
71,-0.776977547345352,0.335376747017711,-0.0223506425319635,"Converged",FALSE,-0.360863233925098,-1.04425368031434,-0.0219134097591881,"Converged",FALSE,-1.15387638486156,1.39895800193801,-0.0222518971603303,"Converged",FALSE,-1.64895377612228,2.94034334255911,-0.0235407597828867,"Converged",FALSE,-0.782724511983123,0.35488166774741,-0.0223655439782045,"Converged",FALSE,0.8,0.2,"optMLE"
