"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
12,-2.59552358040576,0.959682783199542,0.0104821768673604,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.6308346998969,1.08306615713677,0.0107287791711126,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
13,-1.23115933850866,0.936418813379021,-0.0193593920126227,"Converged",FALSE,-1.12230081268508,0.581644610806126,-0.0191992835775317,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
14,-1.52150764379462,-0.412712102631846,-0.00271681129107045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37081057303349,-0.970791671990144,-0.00247083230021519,"Converged",FALSE,0.95,0.05,"optMLE"
15,-2.27667904847906,3.40005696465773,-0.0132007962993736,"Converged",FALSE,-2.21559947577419,2.88950301291927,-0.0128302942261119,"Converged",FALSE,-2.08713253490052,2.88438364153528,-0.0132900353530737,"Converged",FALSE,-2.04851159405026,2.57793923217705,-0.0133019995621021,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
16,-1.63980532833575,2.26481292705739,-0.0189525945743964,"Converged",FALSE,-1.47572056146242,1.64530076048073,-0.0182198651141749,"Converged",FALSE,-1.57568084259125,2.05720716004945,-0.0181692821022177,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
17,-1.6116452630146,1.67765536539514,-0.013844827904623,"Converged",FALSE,-1.5007799732988,1.32867762748003,-0.0139871248884436,"Converged",FALSE,-1.5035979370515,1.43252740438217,-0.0144184759227558,"Converged",FALSE,-1.22537132415231,0.238996652486862,-0.01282008043059,"Converged",FALSE,-1.53230785126116,1.18946752026825,-0.0131773627287635,"Converged",FALSE,0.95,0.05,"optMLE"
18,-1.42297248063705,1.48686502223278,-0.0173025060934804,"Converged",FALSE,-1.438761673631,1.65245117339556,-0.017755326961406,"Converged",FALSE,-1.57809394065952,2.21855359157879,-0.0180865687827638,"Converged",FALSE,-1.66697416588142,2.38421704606926,-0.0179282303961832,"Converged",FALSE,-1.50258249359233,1.73077508326369,-0.0177293374118587,"Converged",FALSE,0.95,0.05,"optMLE"
19,-0.810862842449906,0.81933371381993,-0.0269600450564007,"Converged",FALSE,-0.844516109914831,0.921166972193145,-0.027068755546051,"Converged",FALSE,-0.693429423506945,0.41147869871863,-0.0269010701024858,"Converged",FALSE,-0.844649600015142,0.921358691285562,-0.0272793780749568,"Converged",FALSE,-0.868167757817477,0.962310512402674,-0.0269779170353002,"Converged",FALSE,0.95,0.05,"optMLE"
20,-2.14296128417017,3.13919960344944,-0.0142680105638318,"Converged",FALSE,-2.16583298715107,3.54370941105906,-0.014403990521184,"Converged",FALSE,-1.8951348917683,2.74467502812023,-0.0147505956130155,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
21,-0.831276602726266,0.334675592750094,-0.0213151932734385,"Converged",FALSE,-0.729706396809688,0.0230275055647427,-0.0213787062090386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.737442963154786,0.0504775567251238,-0.0213693107436086,"Converged",FALSE,0.95,0.05,"optMLE"
22,-2.27826174200497,1.47928669457652,0.00299195088932113,"Converged",FALSE,-2.54763735280222,2.38147704729524,0.00283391400825982,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.37488601060604,1.59515614609588,0.00353375823530533,"Converged",FALSE,-1.99882370878136,0.474017033592798,0.00360342626432068,"Converged",FALSE,0.95,0.05,"optMLE"
23,-0.468146226336978,0.327441400658833,-0.0315588347702951,"Converged",FALSE,-0.66617726354084,0.958809492814815,-0.0314642373372114,"Converged",FALSE,-0.701263843644815,1.01787846503999,-0.0314107884366176,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.602715653147556,0.847069324205601,-0.0317095966686217,"Converged",FALSE,0.95,0.05,"optMLE"
24,NA,NA,NA,"B-spline error",FALSE,-1.44649091254807,1.57802818859588,-0.0153547235921769,"Converged",FALSE,-1.5067670439897,1.8939476584171,-0.0150923037705977,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24145382521261,0.89045213587978,-0.0146632920736063,"Converged",FALSE,0.95,0.05,"optMLE"
25,-1.45798453606449,0.441684152768275,-0.0109296252489867,"Converged",FALSE,-1.05373021741442,-0.923807960409298,-0.0108381946040543,"Converged",FALSE,-1.2175180785508,-0.33884416721334,-0.010978980029614,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3267305956785,0.0090847940064829,-0.011050087525011,"Converged",FALSE,0.95,0.05,"optMLE"
26,-1.48910978540557,1.01766695339907,-0.0120490434688556,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47861057349387,0.881057261841549,-0.0119153900015763,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62062406939117,1.3522724350696,-0.0113559607452095,"Converged",FALSE,0.95,0.05,"optMLE"
27,-2.93658625060565,0.543125999642917,0.0224007700136696,"Converged",FALSE,-2.5108965129905,-0.898591423736554,0.0223511431635444,"Converged",FALSE,-2.61468300139106,-0.479773179802373,0.0223089694769919,"Converged",FALSE,-2.78076128887433,0.037854376758463,0.0224096781104391,"Converged",FALSE,-2.79785300562508,0.0866840743529328,0.0224065105152312,"Converged",FALSE,0.95,0.05,"optMLE"
28,-0.978030577638421,0.596319002054576,-0.0216623160567291,"Converged",FALSE,-0.940633890011541,0.46091827365848,-0.0218764835070834,"Converged",FALSE,-1.09693994282604,0.940346685118201,-0.0218260705222069,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
29,-1.33868028578938,0.80484142726529,-0.0119800914404494,"Converged",FALSE,-1.59202886685721,1.62901097060997,-0.0117546356059391,"Converged",FALSE,-1.20298782565688,0.402796820418619,-0.0120372640463619,"Converged",FALSE,-1.19052521867735,0.331029707513227,-0.0120215798960631,"Converged",FALSE,-1.34545664990633,0.795488256979754,-0.0115890641736014,"Converged",FALSE,0.95,0.05,"optMLE"
30,-0.990469478113236,0.90844584395064,-0.0201071226244404,"Converged",FALSE,-0.723886999415822,0.0586842050267773,-0.0201440551950106,"Converged",FALSE,-0.636413359186066,-0.216614158519661,-0.0202586605729847,"Converged",FALSE,-0.750955217526516,0.143584501286557,-0.0201391431624187,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
31,-1.8540792986955,0.690314931765876,-0.00377295129235181,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8003777533732,0.557945074193852,-0.00406100695013277,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01697576116163,1.19044157021496,-0.00369196252069501,"Converged",FALSE,0.95,0.05,"optMLE"
32,-1.35518189491748,0.331752310658035,-0.0102151019659316,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
33,-2.55808329608272,2.1955008478347,0.00193001588021877,"Converged",FALSE,-2.49802915506399,1.81899684773293,0.00293965480916355,"Converged",FALSE,-2.24154435010098,1.08085084415595,0.00255532223475568,"Converged",FALSE,-2.27553220768945,1.13344042291561,0.00291304169715605,"Converged",FALSE,-2.5940179583432,1.96103886421361,0.00244874396325293,"Converged",FALSE,0.95,0.05,"optMLE"
34,-1.02583203185044,0.637887921345068,-0.0221963177848867,"Converged",FALSE,-1.24496755604571,1.40336936915673,-0.0225311826046097,"Converged",FALSE,-1.37719403563342,1.94898373126543,-0.0233643099191371,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.00198889426429,0.623837118051139,-0.0224514461855323,"Converged",FALSE,0.95,0.05,"optMLE"
35,0.908757348994267,-0.167519381728984,-0.0530781183951273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.92683898298089,-0.217631576644226,-0.0530732338905026,"Converged",FALSE,0.71380795007545,0.449000145320905,-0.0529936355553436,"Converged",FALSE,0.95,0.05,"optMLE"
36,-1.44684133416688,1.03677403841655,-0.0140602923793861,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
37,-1.71880951151433,2.32863916616597,-0.0174927709911183,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6448331156267,2.0657190021358,-0.0166796453099933,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
38,-1.66904910308539,-0.128071583136817,-0.000241617490627,"Converged",FALSE,-1.65787573072108,-0.152803591860892,-0.000309868394428455,"Converged",FALSE,-1.7639558904963,0.199990550728751,-0.000343489195399326,"Converged",FALSE,-1.81572042589349,0.34489489719237,-0.000162343233651507,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
39,-1.43177028185288,1.60358027222406,-0.0192895232015199,"Converged",FALSE,-1.62829348539111,2.21486533787685,-0.019311618628886,"Converged",FALSE,-1.1423897612969,0.640760926443093,-0.0187584181303828,"Converged",FALSE,-1.07917715593367,0.418383109955595,-0.0187229945906449,"Converged",FALSE,-1.3349439840145,1.24304256184081,-0.0191889164920298,"Converged",FALSE,0.95,0.05,"optMLE"
40,-1.79885745939836,1.79498739877638,-0.00822062642968082,"Converged",FALSE,-1.47038664918234,0.766403578095047,-0.00818638795099719,"Converged",FALSE,-1.75751401900376,1.69708021024955,-0.00845586528243098,"Converged",FALSE,-1.8893269447914,2.06295470680434,-0.00844911367181099,"Converged",FALSE,-1.75785159077899,1.49227550606635,-0.00777791914123571,"Converged",FALSE,0.95,0.05,"optMLE"
41,-1.83507941405319,1.11853608300225,-0.00409636775186174,"Converged",FALSE,-1.90387052113388,1.36312846081926,-0.00421806472374801,"Converged",FALSE,-1.67535765985016,0.543544971234595,-0.00403114750284679,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
42,-1.02605078226897,0.591273784859406,-0.0217291055558274,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.11930628154475,0.825093380981052,-0.0217536632365989,"Converged",FALSE,-1.17851908183728,1.1617703108951,-0.0214751653678673,"Converged",FALSE,-0.999662170731614,0.483320765439516,-0.0217395438803856,"Converged",FALSE,0.95,0.05,"optMLE"
43,-1.51567161865875,0.803648471914255,-0.00812116914922264,"Converged",FALSE,-1.68124309710375,1.27776923636173,-0.0081320584711746,"Converged",FALSE,-1.6962395092331,1.30382231457032,-0.00800684608840932,"Converged",FALSE,-1.53203516061692,0.881700348902616,-0.00809381222294952,"Converged",FALSE,-1.375473286228,0.349938907335644,-0.00819770884933394,"Converged",FALSE,0.95,0.05,"optMLE"
44,-1.29309481285049,0.409397829273157,-0.0102781380360822,"Converged",FALSE,-1.10476912478569,-0.194971862116468,-0.0103139737363502,"Converged",FALSE,-1.27362345901888,0.334289463916973,-0.0101342821092476,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.96939895684918,-0.622480640637356,-0.0103241450021089,"Converged",FALSE,0.95,0.05,"optMLE"
45,-1.25799866341424,0.808256161813229,-0.0181186946926263,"Converged",FALSE,-1.21501543667798,0.653046283653359,-0.0183817616482417,"Converged",FALSE,-1.29732785205175,0.9428910620721,-0.0183612265105181,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04300262993416,0.0803341153098024,-0.018170636210748,"Converged",FALSE,0.95,0.05,"optMLE"
46,-1.66867208413665,0.629500038133443,-0.00381659343019934,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63095855899313,0.501364785765205,-0.00401650806324401,"Converged",FALSE,-1.59452712643329,0.397610510245067,-0.00389123811534771,"Converged",FALSE,-1.69910605350557,0.740782225998912,-0.00386766801262955,"Converged",FALSE,0.95,0.05,"optMLE"
47,-1.88672611510799,1.78340757972872,-0.00718266417837217,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38097797531794,0.0963560952347367,-0.0065775822233428,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
48,-1.95378029959105,1.40687380479103,-0.00528213558350368,"Converged",FALSE,-1.80586657242319,0.854070366940878,-0.00485821302347343,"Converged",FALSE,-2.10361583695307,1.83493107516708,-0.00523087286783638,"Converged",FALSE,-1.7040411235751,0.570088281301298,-0.00507956099109266,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
49,-1.03154881222724,1.11362599907759,-0.0237061558849387,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.765035639018648,0.383972703548691,-0.0245909123157874,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
50,-0.793192520730166,0.204504031785158,-0.0224353253350599,"Converged",FALSE,-0.748833263487257,0.0486248893383574,-0.022325139012978,"Converged",FALSE,-0.737890303669115,0.0134582070570899,-0.0223122447256683,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
51,-2.09470456244077,1.58653575380441,0.000647025216844485,"Converged",FALSE,-2.19675082637908,1.75693187074593,0.000611169631698244,"Converged",FALSE,-1.61483480107294,0.0846851648138205,-0.000391521683236052,"Converged",FALSE,-1.82560816922404,0.682747979892655,-9.40766084745126e-05,"Converged",FALSE,-2.0239896154907,1.27065527032818,0.000346548255699692,"Converged",FALSE,0.95,0.05,"optMLE"
52,-2.27515599886198,0.115284304528346,0.0114751036959341,"Converged",FALSE,-2.39426921324884,0.490718536663187,0.0114142628533239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1509003307076,-0.308537255572045,0.0115729204489349,"Converged",FALSE,-1.99890202672314,-0.849168960526533,0.011728642550914,"Converged",FALSE,0.95,0.05,"optMLE"
53,0.000998565738943133,-0.680329961505413,-0.0376380109671986,"Converged",FALSE,-0.0970868973136262,-0.413307892729564,-0.0373841726264874,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.239715372831758,0.0374340253213624,-0.0372938680729483,"Converged",FALSE,0.95,0.05,"optMLE"
54,-1.53519655416762,-1.02286656031018,0.00206197425067935,"Converged",FALSE,-1.73320004592808,-0.370191226165758,0.00215703190493599,"Converged",FALSE,-1.53838981819707,-0.975234901196233,0.0021733633783648,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
55,-3.00230123488647,1.66735767561481,0.0172488884228629,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.12813305663323,2.08889140976876,0.0168694108529934,"Converged",FALSE,-3.26997933637213,2.52318834766087,0.0171758038134452,"Converged",FALSE,-2.68164031598571,0.592773293123142,0.0174246766871489,"Converged",FALSE,0.95,0.05,"optMLE"
56,-1.05619201464366,-0.0247282124735349,-0.012616952700236,"Converged",FALSE,-1.0852546416344,0.0735092035012698,-0.0126470936267591,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30417214230436,0.814243149697848,-0.0129562443944602,"Converged",FALSE,0.95,0.05,"optMLE"
57,-1.80906297583296,1.86051298169794,-0.0164737050278049,"Converged",FALSE,-1.46922365892229,0.76014308683042,-0.0161385107691161,"Converged",FALSE,-1.98244594621245,2.40144609373318,-0.0166208404064841,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
58,-1.4841622804034,-0.0551154001745204,-0.00442799769243853,"Converged",FALSE,-1.40426935258037,-0.377560721065182,-0.00415748328993239,"Converged",FALSE,-1.13964566395587,-1.40530072197228,-0.00290070973353012,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27259387056523,-0.843872032078349,-0.00371980271678185,"Converged",FALSE,0.95,0.05,"optMLE"
59,-2.05757568644892,1.18648783829777,-0.000306529243056016,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.20377730646429,1.67377523502755,-0.000447928460389613,"Converged",FALSE,-2.32720836282206,2.2559972878178,-0.00141518635254831,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
60,-1.17307217671037,0.569945389059157,-0.0165698695721016,"Converged",FALSE,-0.747371801117663,-0.702033224101993,-0.0165457922009048,"Converged",FALSE,-0.789297814795638,-0.688662920195445,-0.0166340899500911,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.74567519639836,-0.850320534780239,-0.0166023126190929,"Converged",FALSE,0.95,0.05,"optMLE"
61,-2.14360773159748,1.14672638669672,0.000281936243526554,"Converged",FALSE,-2.5160122016183,2.46428638089429,-0.000254836548699536,"Converged",FALSE,-2.14711079173608,1.08179083227414,0.000437676127807458,"Converged",FALSE,-2.23099653133219,1.55921817706025,-9.48212709457448e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
62,-1.22275434186561,0.475654192734892,-0.0133016945669916,"Converged",FALSE,-1.28843873189955,0.648076391012725,-0.0132795273554353,"Converged",FALSE,-1.27942480001975,0.636693004144471,-0.0135184298692669,"Converged",FALSE,-1.26882676803486,0.57837946158109,-0.013295461799365,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
63,-2.66067037504224,2.24391180568808,0.00431956760063769,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.54776886459601,1.96458227138503,0.00435630469039631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.82843194238837,2.63729817990765,0.00362178148583298,"Converged",FALSE,0.95,0.05,"optMLE"
64,-2.21548571312528,3.20507894917863,-0.00852324067105827,"Converged",FALSE,-2.07854293208896,2.56391538246967,-0.00831982204363234,"Converged",FALSE,-2.56470919220908,4.03469386186521,-0.00842847665113204,"Converged",FALSE,-2.13166640060779,3.08565709912854,-0.00927978105952718,"Converged",FALSE,-1.74774812272659,1.6834956482253,-0.00929315186785525,"Converged",FALSE,0.95,0.05,"optMLE"
65,-0.992882982871222,-2.7051997988504,-0.000112213975707124,"Converged",FALSE,-1.25171999503808,-2.00337329843977,0.000577962467496689,"Converged",FALSE,-1.38192531602897,-1.6565698544482,0.000698608361601588,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55278864219584,-0.8894563389968,0.000213168950260435,"Converged",FALSE,0.95,0.05,"optMLE"
66,-1.79640183966473,-0.289930224053852,-0.000357225089038346,"Converged",FALSE,-1.93236686918862,0.154071576032716,-0.00022528838726766,"Converged",FALSE,-1.74804235905072,-0.443516728833399,-0.000420975391305871,"Converged",FALSE,-1.75797229285169,-0.411597753884155,-0.000321821874715229,"Converged",FALSE,-2.10702021995845,0.662830375458144,-7.11162955074429e-05,"Converged",FALSE,0.95,0.05,"optMLE"
67,-2.90521360662773,-1.05159810658161,0.028838400303544,"Converged",FALSE,-2.55819347300559,-2.34319873777693,0.029435841949897,"Converged",FALSE,-2.86481061684751,-1.19995675927489,0.0284990819524764,"Converged",FALSE,-3.03536833146092,-0.592634622564861,0.0287774973368548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
68,-1.78581367629257,1.41528902239173,-0.00734460216700389,"Converged",FALSE,-1.88838127708302,1.75229706979082,-0.00746216340623116,"Converged",FALSE,-2.41623655076447,3.58886760479098,-0.00793271531277363,"Converged",FALSE,-1.4635137744422,0.426558316871615,-0.00718673795946113,"Converged",FALSE,-1.90580620134948,1.66411271705644,-0.00686995021445832,"Converged",FALSE,0.95,0.05,"optMLE"
69,-1.34655352961737,0.594117802630742,-0.0152804908391533,"Converged",FALSE,-1.50327404992068,0.951104088490088,-0.014857857916591,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.60959951013982,1.29699585340607,-0.0145884999408552,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
70,-2.30491107697229,1.62857217752459,0.00473164670167611,"Converged",FALSE,-2.13477537179143,1.05068936562474,0.00527166403536315,"Converged",FALSE,-2.61633931171909,2.53119308749914,0.00458624375061936,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
71,-1.34099388390839,1.63626671642721,-0.0197383166484206,"Converged",FALSE,-1.08333175148442,0.898680228391951,-0.019918088965892,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
72,-1.03601328887378,2.1063439357256,-0.0266647137103879,"Converged",FALSE,-0.610606483695263,0.615361175903624,-0.0266399639049994,"Converged",FALSE,-0.917259999785953,1.68483707941448,-0.0267291021278706,"Converged",FALSE,-0.682013008859668,0.914222191045033,-0.0268976218894016,"Converged",FALSE,-0.742526639840951,1.05339468683664,-0.0268358852926165,"Converged",FALSE,0.95,0.05,"optMLE"
73,-3.11588980666824,1.50494999857237,0.0213878297038868,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.0839537311541,1.34809298635971,0.0212111135948531,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.98417484882209,1.12279181045625,0.0210298593816681,"Converged",FALSE,0.95,0.05,"optMLE"
74,-1.31873607402317,1.99335539983255,-0.0220827852249903,"Converged",FALSE,-0.895486242724419,0.569749662623161,-0.0210315277889974,"Converged",FALSE,-1.18455041933771,1.57009808278337,-0.0210243983944214,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.995283526133219,0.934692606391534,-0.0211259000155102,"Converged",FALSE,0.95,0.05,"optMLE"
75,-1.52491518068913,0.850805516965196,-0.0108495878875466,"Converged",FALSE,-1.37187639819709,0.323528666281035,-0.0105829507436453,"Converged",FALSE,-1.78367511564158,1.65866220341881,-0.010644210808974,"Converged",FALSE,-1.69536196619856,1.35303637572104,-0.011021416620251,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
