"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
14,-2.00834039124465,1.67778688797978,-0.00402662147505558,"Converged",FALSE,-1.96555662608725,1.53402626823477,-0.00396579200755988,"Converged",FALSE,-2.21829425917995,2.38951292067719,-0.00453090158387209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81911475861845,1.07226131718012,-0.00359388143652845,"Converged",FALSE,0.99,0.01
15,-1.84356375185386,1.08202467398913,-0.00574472380028311,"Converged",FALSE,-1.81750091296984,0.961175919540366,-0.0057836188861653,"Converged",FALSE,-2.03389029697093,1.68425865261577,-0.00584018763699216,"Converged",FALSE,-1.74307898471096,0.65315722566224,-0.0057352975321287,"Converged",FALSE,-1.88044999836526,1.16945740973833,-0.00594562444545194,"Converged",FALSE,0.99,0.01
16,-2.02920857506771,0.0902054812679703,0.00656667789502113,"Converged",FALSE,-1.92229337530819,-0.227588371247296,0.0064147594098532,"Converged",FALSE,-1.84414669931836,-0.470318917968352,0.00637478713857523,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10154797697878,0.340040275081504,0.00660557508811473,"Converged",FALSE,0.99,0.01
17,-1.74684213353611,2.14961653494795,-0.0186817962625951,"Converged",FALSE,-2.14619726404669,3.58076621334669,-0.0195669675292873,"Converged",FALSE,-1.80880313304162,2.55038969953308,-0.0195434830252275,"Converged",FALSE,-1.5907735235546,1.54307436491097,-0.0184052429215483,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
18,-1.20370681306789,2.575614888767,-0.0268806414502642,"Converged",FALSE,-0.643560652122616,0.902796380808347,-0.0270541347962498,"Converged",FALSE,-0.896065837680038,1.60581322463334,-0.0269417867538686,"Converged",FALSE,-0.637063832112706,0.775164259488024,-0.026932882122045,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
19,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.798276606331523,0.513058750082259,-0.0267502548649825,"Converged",FALSE,-0.847685649260025,0.685911840364315,-0.0270325792488799,"Converged",FALSE,-0.79802766808451,0.574335278179419,-0.0269258049617526,"Converged",FALSE,-0.713090478055639,0.276574243134549,-0.0267497562405512,"Converged",FALSE,0.99,0.01
20,-2.95723274800387,0.994847253549745,0.0219038127266014,"Converged",FALSE,-2.91691116854594,0.906912444889845,0.021745373954571,"Converged",FALSE,-3.14929105545819,1.49486932070111,0.0224945241112887,"Converged",FALSE,-2.81732813961475,0.561595343616625,0.0217429942381439,"Converged",FALSE,-2.64756896991342,0.0846970473623445,0.0213916148935031,"Converged",FALSE,0.99,0.01
21,-1.46352241373826,3.08408463228994,-0.0281859823314784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.46320532870099,2.99509003488566,-0.0277388318007425,"Converged",FALSE,-1.501532894739,2.77765382032342,-0.027672021656558,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
22,-0.567945680271197,0.927332248501291,-0.0348846189650534,"Converged",FALSE,-0.602569181828659,1.11186502161453,-0.0350873720698765,"Converged",FALSE,-0.531030104493377,0.794631208230341,-0.0348367940902566,"Converged",FALSE,-0.788531288186885,1.61141149780217,-0.0354843243849414,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
23,-1.8734696277237,-0.103334269604263,0.00482680089119601,"Converged",FALSE,-1.61045456838995,-0.971814124108457,0.00483864950033475,"Converged",FALSE,-1.6423871055488,-0.83404784300784,0.00467442568026112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
24,-1.7224305369793,1.62871677923793,-0.00910199712979393,"Converged",FALSE,-1.8274358117516,1.90873350071952,-0.00888443865665959,"Converged",FALSE,-1.71856116950747,1.52738318134343,-0.00839532421658866,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40454157728598,0.52359328609339,-0.00859371963190249,"Converged",FALSE,0.99,0.01
25,-1.08959977471577,1.02811252646895,-0.0219990486297379,"Converged",FALSE,-1.02677610952441,0.840068646096085,-0.0219566008761321,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
26,-1.5723370182383,0.0122391610351492,-0.00346501138057444,"Converged",FALSE,-1.86995473632605,0.890778299003819,-0.00289335704186029,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.01101231208258,1.28086915634305,-0.00274025395343152,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
27,-1.19729082717686,-0.837989214588751,-0.0071732216011027,"Converged",FALSE,-1.15979300368098,-0.936748504276054,-0.00731265316090206,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.15229265739875,-0.950783926943187,-0.00737368864158691,"Converged",FALSE,0.99,0.01
28,-1.23942865511374,1.46600121045746,-0.0216992136324517,"Converged",FALSE,-1.08156410973263,0.967729345058214,-0.0217168933919763,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.851839997163198,0.140641655230477,-0.0208872272837848,"Converged",FALSE,0.99,0.01
29,-1.46175054890605,3.00842896476681,-0.0263445512880116,"Converged",FALSE,-1.23563173312496,2.18426807455767,-0.0264955532216835,"Converged",FALSE,-1.26519812400584,2.19268758762471,-0.0263536184715544,"Converged",FALSE,-1.31051939520888,2.4600455356686,-0.0253818563549383,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
30,-2.00821559518584,0.621108661799732,0.00191702236420483,"Converged",FALSE,-2.11548155760335,0.951413818264128,0.00214942318155783,"Converged",FALSE,-1.79802369615412,0.0688680854765725,0.00126576549051987,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18387185024199,1.14950972255528,0.00211282193444639,"Converged",FALSE,0.99,0.01
31,-1.35040232698177,1.5951868997587,-0.017142121869534,"Converged",FALSE,-1.1298486501339,0.858562248942969,-0.0174054660267203,"Converged",FALSE,-1.16529956267377,0.912744784505248,-0.0173042611844361,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14927993745912,0.96159121961201,-0.0172073404543611,"Converged",FALSE,0.99,0.01
32,-0.406860518043081,0.584605754608086,-0.0365484983190903,"Converged",FALSE,-0.38739624193657,0.511583675052269,-0.0364231116365401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
33,-1.756721685141,1.05945792195787,-0.00817930893351308,"Converged",FALSE,-1.61007390959283,0.522703439446938,-0.00784339685488111,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
34,-1.94855937254266,0.261341218535052,0.00318272270145027,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09859275391473,0.749751940918634,0.00344220861013218,"Converged",FALSE,-1.97830302295042,0.376716668717806,0.00326394717738503,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
35,-1.48583510248838,1.58921413109712,-0.0159511229857764,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74520988059605,2.3337297610586,-0.0161333887424096,"Converged",FALSE,-1.5850554051836,1.82468105776352,-0.0164813663743715,"Converged",FALSE,-1.67201871105848,1.9368875911477,-0.0161889417889971,"Converged",FALSE,0.99,0.01
36,-0.97055202329882,0.578168297574301,-0.0233066923679327,"Converged",FALSE,-1.13211492622125,1.18895651862999,-0.0234180200790098,"Converged",FALSE,-0.792163769746221,0.0373659524597966,-0.0235538894296835,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.656905728612415,-0.371746824975209,-0.0237226937642881,"Converged",FALSE,0.99,0.01
37,-0.899578764392815,0.753249869896474,-0.0244135530920239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.81780856467548,0.491070568153942,-0.0243987624903336,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
38,-0.652012206157218,0.935062618063006,-0.0291752989083264,"Converged",FALSE,-0.742254399431264,1.27187135164195,-0.0293051999247313,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
39,-1.16187741158962,1.15428124085578,-0.0236822047907354,"Converged",FALSE,-1.02644855678757,0.712547648557212,-0.0234816104603602,"Converged",FALSE,-1.06748465731346,0.77680538815856,-0.0234071213456177,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.17503811819044,1.23961854231879,-0.0238912213538458,"Converged",FALSE,0.99,0.01
40,NA,NA,NA,"B-spline error",FALSE,-1.19873907108951,1.50967878592988,-0.0232018130567149,"Converged",FALSE,-1.1669793739022,1.25746082313875,-0.0227925278228458,"Converged",FALSE,-0.811692889261128,0.23251597699001,-0.0232019619982908,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
41,-1.25567643600107,1.06592867212969,-0.015941140417903,"Converged",FALSE,-1.21794596187669,0.913568392537019,-0.0156667121216986,"Converged",FALSE,-1.26631063443547,1.06280380014274,-0.0156290465413373,"Converged",FALSE,-1.18212971962775,0.878283475166786,-0.0158398890265062,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
42,-1.65179401005194,0.516715658106545,-0.00383497763693251,"Converged",FALSE,-1.62583687521525,0.456231297488697,-0.00391734815141028,"Converged",FALSE,-1.54848656067194,0.208022410254778,-0.00397271305470662,"Converged",FALSE,-1.32586041062848,-0.474039056337327,-0.00427396624723272,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
43,-2.03556625197009,1.79431465345845,-0.00918185774417087,"Converged",FALSE,-2.24064479047814,2.55552167151522,-0.00941272911846748,"Converged",FALSE,-2.05219139985837,1.86944980888355,-0.00883564322586929,"Converged",FALSE,-1.84980888548403,1.11043163553247,-0.00820429798668729,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
44,-1.77171371033142,2.17672094348555,-0.0127181917664749,"Converged",FALSE,-2.1070471095542,3.14782850143683,-0.0127288912503633,"Converged",FALSE,-1.79261312481416,2.10739967410562,-0.0123860239618754,"Converged",FALSE,-1.81253614992051,2.11545512801492,-0.011929762688224,"Converged",FALSE,-1.85725039534017,2.247440830868,-0.0122315424847828,"Converged",FALSE,0.99,0.01
45,-0.739045638516125,-0.158595705544527,-0.0197582598108995,"Converged",FALSE,-0.788368412588302,0.0155517037142528,-0.0198552538881233,"Converged",FALSE,-0.636181533059833,-0.508143291320149,-0.019524851853381,"Converged",FALSE,-0.640101644648181,-0.508965128881834,-0.0195410306188556,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
46,-1.01049858478513,-0.416891285369741,-0.0119329452727106,"Converged",FALSE,-0.663388294996152,-1.45813971242692,-0.0125888535519708,"Converged",FALSE,-0.912879527759314,-0.672456231141857,-0.0121022767887284,"Converged",FALSE,-1.16977014267352,0.0979691404828567,-0.0118887908927965,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
47,-1.30539736133951,1.10948334851017,-0.0147485298580373,"Converged",FALSE,-1.56687829232835,2.02895862776868,-0.0150075193776118,"Converged",FALSE,-1.30175736107692,1.13203049760089,-0.0149555268370958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04950808278702,0.33127461596248,-0.0148810916814202,"Converged",FALSE,0.99,0.01
48,-1.85274058315069,2.61791952732814,-0.0128138512960805,"Converged",FALSE,-1.87140495715957,2.71249518868312,-0.0125580352614018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77783880875002,2.23198875540089,-0.0121849898187314,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
49,-1.18839284476403,0.0718905592128545,-0.00901546126255957,"Converged",FALSE,-1.2665761322652,0.412808028429793,-0.00949245543552083,"Converged",FALSE,-1.26005110255694,0.348940771765105,-0.0094164194906385,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
50,-1.13487558592231,-1.17280383523002,-0.00420969742469633,"Converged",FALSE,-1.36348691227992,-0.509405930273421,-0.0036853134889669,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.2308286713303,-0.882781642320211,-0.00363817443487116,"Converged",FALSE,0.99,0.01
51,-1.423411739026,0.700449868433436,-0.0135246336649321,"Converged",FALSE,-1.47645627847992,0.910585215710848,-0.0136094147929545,"Converged",FALSE,-1.26397673716941,0.231733849471937,-0.0136356465204086,"Converged",FALSE,-1.47042084575708,0.814842976119893,-0.0132563861891994,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
52,-1.93080024762064,1.06140366032773,-0.000178746634174067,"Converged",FALSE,-1.84416961810707,0.791149918737131,-0.000181564285074833,"Converged",FALSE,-1.85297606175044,0.854247692948486,-0.000450357869436238,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
53,-1.80280645094759,0.780959970383834,-0.00785796441016146,"Converged",FALSE,-1.99993323884665,1.44908352346365,-0.007706985473674,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.08695078400979,1.61604900389332,-0.00787405721603035,"Converged",FALSE,0.99,0.01
54,-2.57820231806585,2.08279936765858,0.00561679484877548,"Converged",FALSE,-2.46795547288215,1.64344055481067,0.00572741362708419,"Converged",FALSE,-2.84077333443065,2.87656747268772,0.00598503917485942,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
55,-0.321595995294716,0.642571659524583,-0.0332585108287238,"Converged",FALSE,-0.313850511631459,0.611012110430688,-0.0331324016873328,"Converged",FALSE,-0.23371462627557,0.385309955214735,-0.0333936584352395,"Converged",FALSE,-0.247874958332726,0.414450751760861,-0.0333577766795862,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
56,-0.983537648308835,-0.244603043877397,-0.0167314500416647,"Converged",FALSE,-0.952897982549926,-0.372786694322909,-0.0166555956979775,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.860286617889432,-0.647947095144157,-0.0166854279955749,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
57,-1.65053067456768,2.41687332730626,-0.0188981995589807,"Converged",FALSE,-1.97597895265256,3.62063830064182,-0.0197433922336015,"Converged",FALSE,-1.92556120540251,3.344896321918,-0.0195413210143771,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
58,-1.41611015608109,-1.08062030946743,0.00145824022767866,"Converged",FALSE,-1.34863333053724,-1.26924353943394,0.00142954920924587,"Converged",FALSE,-1.69112590424074,-0.16158432581586,0.00129699240236735,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48053558185561,-0.813417637791008,0.0011638365225203,"Converged",FALSE,0.99,0.01
59,-2.19406224637569,2.23299443272869,-0.00923376117304444,"Converged",FALSE,-2.10714971520058,1.90640893938134,-0.00918653096249361,"Converged",FALSE,-2.03825409854543,1.69354524777538,-0.00918102139122093,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
60,-1.07789800820414,0.881479778271844,-0.0206682843834144,"Converged",FALSE,-1.11509780152334,0.984663901014105,-0.0204413305795807,"Converged",FALSE,-1.09756024606258,0.940776600559702,-0.0207676685514364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34126676413607,1.51514566841157,-0.0199770152401787,"Converged",FALSE,0.99,0.01
61,NA,NA,NA,"B-spline error",FALSE,-1.94322772891994,1.53297926989696,-0.00517531297352643,"Converged",FALSE,-1.90301129393242,1.36235559231409,-0.00513573066622409,"Converged",FALSE,-2.07384350050939,2.03167878516436,-0.00540761095203733,"Converged",FALSE,-1.94300560852237,1.55452140359664,-0.00528103290903548,"Converged",FALSE,0.99,0.01
62,-1.22596967793295,0.726426015227363,-0.0179573143708342,"Converged",FALSE,-0.987342599039417,-0.0778912677007375,-0.0177706885985549,"Converged",FALSE,-1.12066047606789,0.333015439146855,-0.0178655314293743,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.10328226814673,0.279542850317085,-0.0178204254520653,"Converged",FALSE,0.99,0.01
63,-1.12308198608962,1.38169037520706,-0.0249501413253475,"Converged",FALSE,-1.03097478807081,1.00902763429747,-0.024747294766196,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
64,-1.26158735571004,0.970276214283358,-0.0155504887671588,"Converged",FALSE,-1.22250567206391,0.811642400203703,-0.0156126991588413,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14615589441844,0.579899938889825,-0.0155196344850771,"Converged",FALSE,-1.27229413433123,1.13520249805151,-0.0158051857995768,"Converged",FALSE,0.99,0.01
65,-1.09974444194745,-0.160613411223215,-0.00790292989937656,"Converged",FALSE,-0.682866350246281,-1.6593895974026,-0.00764488716570228,"Converged",FALSE,-0.916685903410846,-0.789057689601016,-0.00775579726984103,"Converged",FALSE,-0.992631993272106,-0.567068093329039,-0.00763659044684509,"Converged",FALSE,-0.846589110767898,-0.928282194180932,-0.00794801061117568,"Converged",FALSE,0.99,0.01
66,-2.06378115873091,1.28179189751389,-0.00291688937988581,"Converged",FALSE,-2.08978894803664,1.29488548797249,-0.00275017370840879,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.16967152593315,1.48411524751831,-0.00261267871589292,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
67,-2.27269859080347,0.382665294516969,0.00877433675254379,"Converged",FALSE,-2.32466373625308,0.539677465828087,0.00875510140778818,"Converged",FALSE,-2.41895614464355,0.811361761716127,0.0086995996613545,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
68,-1.25859933738496,1.11249614679061,-0.0179881047490819,"Converged",FALSE,-1.64710370295167,2.29082813822288,-0.0177874330922237,"Converged",FALSE,-1.34023202403348,1.2685038371985,-0.0176365212454331,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45613540714195,1.6107207212746,-0.0173687170429,"Converged",FALSE,0.99,0.01
69,-2.30806103364422,2.19964473605622,-0.00202218752615647,"Converged",FALSE,-2.22535670925445,1.94620446974567,-0.00168601796590457,"Converged",FALSE,-2.21663048080418,1.89184033434401,-0.00189789506950457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.43444695570912,2.66645881378501,-0.00146369992189144,"Converged",FALSE,0.99,0.01
70,-0.93062978952876,1.99477733662655,-0.0311318669246812,"Converged",FALSE,-0.908280717471368,1.89823037683475,-0.0311473537732482,"Converged",FALSE,-0.995036193884279,2.18585128228259,-0.0314949979913649,"Converged",FALSE,-0.690104109789472,1.28432898447918,-0.0314116260018886,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
71,-0.403732086446713,0.668329867533604,-0.0344583366629158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.406058614663829,0.610801599091731,-0.034147619603758,"Converged",FALSE,-0.400239483296318,0.653198486730329,-0.0343382713431301,"Converged",FALSE,-0.382920857600713,0.646970947791863,-0.0345408903450501,"Converged",FALSE,0.99,0.01
72,-2.80781549117259,2.54276888464525,0.00442831703175991,"Converged",FALSE,-2.67244936641772,2.2030484021132,0.0040695999613919,"Converged",FALSE,-2.81690715608984,2.53579445101628,0.00450863450918619,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.49462875477546,1.75051166286811,0.00399416449163484,"Converged",FALSE,0.99,0.01
73,NA,NA,NA,"B-spline error",FALSE,-2.21134067563443,2.9541558285731,-0.00786077149734315,"Converged",FALSE,-2.53214644309078,4.09220735823298,-0.0084811882939894,"Converged",FALSE,-2.45057930886331,3.6547994988324,-0.00809203856135979,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
74,-2.86402977988815,2.62009316528772,0.00462768521803667,"Converged",FALSE,-2.79682129567344,2.30212933853864,0.00483640862865787,"Converged",FALSE,-2.81397520659027,2.48985186829668,0.00384025212840295,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.59659397113281,1.69639527895251,0.00426603570334609,"Converged",FALSE,0.99,0.01
75,-1.65031383420704,0.96690952186962,-0.00806994904774531,"Converged",FALSE,-1.24698305715611,-0.232172922422012,-0.00871103747357698,"Converged",FALSE,-1.88561553653206,1.62224058353865,-0.00790651845776478,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
76,-1.04282802210442,0.555070568587989,-0.0214828353452927,"Converged",FALSE,-0.854761079458871,-0.122860921301226,-0.0209171564126539,"Converged",FALSE,-1.08747900106581,0.776162543771044,-0.0218538781688785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.08248785243089,0.715400819955288,-0.0217953683689809,"Converged",FALSE,0.99,0.01
