"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-0.00352807486984895,-3.83423859075773,-0.0106240284176913,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44087649657067,0.644145337477667,-0.00905595180530314,"Converged",FALSE,-1.02337625639157,-0.668215904275074,-0.00956821493161178,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
12,-2.15267040374767,-0.0800395338663625,0.0120351538491153,"Converged",FALSE,-3.52427568052719,4.17244333865159,0.0135666823916506,"Converged",FALSE,-2.85763792219925,2.13592229797129,0.0126447118841451,"Converged",FALSE,-2.25899613852392,0.26016326849957,0.0120460223750938,"Converged",FALSE,-2.74300471986919,1.7426101404865,0.0127249176896758,"Converged",FALSE,0.8,0.2
13,-1.32060912185625,0.25785854525997,-0.00905534911724577,"Converged",FALSE,-1.7684826391475,1.63248954671216,-0.00877157256173556,"Converged",FALSE,-1.63957705732849,1.2584285517771,-0.00897654153226756,"Converged",FALSE,-1.23712372698896,-0.0095850638024211,-0.00916881740314853,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
14,-1.66216223643551,-1.03605711729403,0.00484654076585009,"Converged",FALSE,-2.45788492976637,1.16765790377279,0.00560329868374899,"Converged",FALSE,-3.11855754628878,3.10424870526055,0.0056772020708209,"Converged",FALSE,-1.982742426132,-0.0964591470987175,0.00497997653082384,"Converged",FALSE,-2.66555133371387,1.8467587169948,0.00575464078044332,"Converged",FALSE,0.8,0.2
15,-2.27008573142255,2.6644558086576,-0.00614813984600854,"Converged",FALSE,-1.86434079008348,1.44199275188284,-0.0063567295497582,"Converged",FALSE,-2.0264096109927,1.76251960312453,-0.00639729412536194,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
16,-2.69477659652511,0.207810644688188,0.0177202570288823,"Converged",FALSE,-3.07428373283444,1.22426960969617,0.0185569687627426,"Converged",FALSE,-2.63275049994974,0.0143310702586623,0.017601912278236,"Converged",FALSE,-3.05539220762039,1.32436503184097,0.0183453790106016,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
17,-2.76988086313544,2.40676032960938,0.00781029384336312,"Converged",FALSE,-2.34579229894839,1.02532452053794,0.00779457619563539,"Converged",FALSE,-2.79022629426239,2.31336987359473,0.00772533102314612,"Converged",FALSE,-2.21527029241257,0.526955660699226,0.00784322134958635,"Converged",FALSE,-2.55547063673011,1.53781101969301,0.00726549560764056,"Converged",FALSE,0.8,0.2
18,-0.715040642753974,-0.465696736050312,-0.0206280875992361,"Converged",FALSE,-0.77074333525986,-0.295153810200325,-0.0206116767730522,"Converged",FALSE,-0.766803809475096,-0.285265904128503,-0.0207393319672389,"Converged",FALSE,-0.748838041019703,-0.357783892854501,-0.0206544209084001,"Converged",FALSE,-0.728661366915277,-0.421195974331554,-0.0207022439735615,"Converged",FALSE,0.8,0.2
19,-1.44023176595607,1.77295398745245,-0.0169851489858917,"Converged",FALSE,-1.28395548014155,1.12509065932506,-0.0161358092601494,"Converged",FALSE,-1.9656109024339,3.07042387608797,-0.0166210841359817,"Converged",FALSE,-1.39868659641,1.70602115786549,-0.017049889144612,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
20,-0.56405565696713,-1.3058800037997,-0.0155034797468485,"Converged",FALSE,-1.23891419560339,0.816927483465812,-0.0153859022216135,"Converged",FALSE,-1.18233307215239,0.606486097967658,-0.0152951229964866,"Converged",FALSE,-1.41644994109158,1.43286620895381,-0.0146315564522951,"Converged",FALSE,0.0798038387071483,-3.1901997776453,-0.0157922497712149,"Converged",FALSE,0.8,0.2
21,-1.45914330889015,1.67312646784749,-0.0170332539136174,"Converged",FALSE,-1.65718276340512,2.3026937644595,-0.0164911322209209,"Converged",FALSE,-0.777204288722688,-0.381391213532758,-0.0169308491199739,"Converged",FALSE,-2.05626664407187,3.43844600073396,-0.0179225389254095,"Converged",FALSE,-1.20767757083921,0.970927559452803,-0.0166060026019664,"Converged",FALSE,0.8,0.2
22,-1.47015888996986,1.09560148218818,-0.0147470603184262,"Converged",FALSE,-1.59311202800236,1.54995421276237,-0.0149568552998113,"Converged",FALSE,-1.61757772448062,1.57400860529344,-0.0144732545412836,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.09596782676554,3.03356689260446,-0.0150796342664914,"Converged",FALSE,0.8,0.2
23,-0.774041755779962,-1.55905440738824,-0.0146307026415933,"Converged",FALSE,-0.990175795954485,-0.616746631633411,-0.0148136628222858,"Converged",FALSE,-0.847474923320148,-1.0834367576506,-0.0147447393549761,"Converged",FALSE,-0.39516718286119,-2.63399752767163,-0.0144709664603752,"Converged",FALSE,-0.405966861362768,-2.67724706197884,-0.0139313753046125,"Converged",FALSE,0.8,0.2
24,-2.58186794940569,4.86620224897798,-0.0121305311605044,"Converged",FALSE,-2.30880761877062,4.4378877112894,-0.0125107711437162,"Converged",FALSE,-2.27827367554152,3.78462988718609,-0.0117944844284328,"Converged",FALSE,-2.27705045541921,3.89786864071606,-0.0117574781447351,"Converged",FALSE,-2.74678087899643,4.42733280803088,-0.0113392561617694,"Converged",FALSE,0.8,0.2
25,-0.695230527534174,-0.757035033087757,-0.0159882150077745,"Converged",FALSE,-1.11572118872097,0.490045230551462,-0.0154091820953172,"Converged",FALSE,-0.579516011568948,-0.9976432466982,-0.016127595197852,"Converged",FALSE,-1.03088655220691,0.222778223931986,-0.0154233519042952,"Converged",FALSE,-0.560638791745074,-1.36978162471034,-0.0157663724442348,"Converged",FALSE,0.8,0.2
26,-0.22876922302204,-0.992804797719277,-0.0255017876800221,"Converged",FALSE,-0.199827027489433,-1.17439239511952,-0.0252751733328245,"Converged",FALSE,-1.03897323399217,1.63308874413902,-0.0259258139359814,"Converged",FALSE,-1.26512158715015,2.37596511470959,-0.0259673715011456,"Converged",FALSE,-0.973695386444936,1.2888469085013,-0.0253843045726032,"Converged",FALSE,0.8,0.2
27,-2.88942930414428,1.93065975794114,0.0156877977255687,"Converged",FALSE,-2.31198134449953,0.0647025647619956,0.0148985262797576,"Converged",FALSE,-2.69176771136136,1.18387048147833,0.0149280289825703,"Converged",FALSE,-2.75239166447605,1.27660702032173,0.0148477057881059,"Converged",FALSE,-2.9342217026148,1.84250052921477,0.0148114407984492,"Converged",FALSE,0.8,0.2
28,-2.31381975511898,2.00529886799904,-0.00177407589291766,"Converged",FALSE,-2.71138545962773,3.89788836631008,-0.0015094887528707,"Converged",FALSE,-2.29159074538863,2.24704385138911,-0.00267770900634258,"Converged",FALSE,-2.35808446746118,2.31728946789336,-0.0023415163667551,"Converged",FALSE,-2.10918343514773,1.74797983389733,-0.00286454053752094,"Converged",FALSE,0.8,0.2
29,-2.48416754535855,2.78393017896319,-0.00896321155133277,"Converged",FALSE,-2.3041764617877,2.41005703684556,-0.00989316281205573,"Converged",FALSE,-2.39060197509491,2.53709946255376,-0.0096338001447677,"Converged",FALSE,-1.84621414219067,0.618998496394251,-0.00749870698504659,"Converged",FALSE,-2.11197704608537,1.50081831147317,-0.00797012003360713,"Converged",FALSE,0.8,0.2
30,-1.19495871176163,-0.852339569135108,-0.00496855733893678,"Converged",FALSE,-1.53436048906941,0.348027401414605,-0.00520801358884241,"Converged",FALSE,-1.64556336796785,0.718058535960184,-0.00520584830003729,"Converged",FALSE,-1.08758046936015,-1.18733849984294,-0.00497450018183632,"Converged",FALSE,-0.912483683693231,-1.74022742345017,-0.00449495494610208,"Converged",FALSE,0.8,0.2
31,-2.65130703004947,3.31796535460531,-0.00279535998029496,"Converged",FALSE,-2.48963701412891,2.55736713542329,-0.00256750451157126,"Converged",FALSE,-2.66328008795998,3.02840310315774,-0.00234502844548066,"Converged",FALSE,-2.67200476469038,3.25898720274236,-0.00168716977145835,"Converged",FALSE,-2.6873759058482,3.03474764630782,-0.00162914344731781,"Converged",FALSE,0.8,0.2
32,-0.0128836776870476,-3.44294989532993,-0.0153900019918327,"Converged",FALSE,-0.962787846579128,-0.220212263521282,-0.0142097723394567,"Converged",FALSE,-1.03267402742838,0.0184734983028013,-0.014197915271519,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.98333776168911,-0.143377883999955,-0.0142171625283908,"Converged",FALSE,0.8,0.2
33,-0.744789609924493,0.662335890024439,-0.0232711804523612,"Converged",FALSE,-1.21612078912767,2.31875685776535,-0.0232774695841362,"Converged",FALSE,-1.15451506070166,2.08696856105861,-0.0243808536941635,"Converged",FALSE,-0.660214514085249,0.412187775132406,-0.0234337196549858,"Converged",FALSE,-0.839662957328107,0.985538382307041,-0.0233352960993894,"Converged",FALSE,0.8,0.2
34,-2.95846006160704,2.49548030508757,0.0122571127607596,"Converged",FALSE,-2.58517496952377,1.41322425181492,0.0126089747925386,"Converged",FALSE,-3.12761352184377,3.21175426710116,0.0114625803256126,"Converged",FALSE,-2.57526005962489,1.29573147985535,0.0124321799249923,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
35,-1.04552226677836,1.87138038535281,-0.023752927076949,"Converged",FALSE,-0.929615949323258,1.38565215888477,-0.0236868425752249,"Converged",FALSE,-0.97466518914076,1.59336225213513,-0.0241814095655232,"Converged",FALSE,-1.15883110131033,2.27713434459214,-0.023879533430492,"Converged",FALSE,-0.743916240893038,0.765440233978157,-0.0235532463148649,"Converged",FALSE,0.8,0.2
36,-0.438388715941562,-0.428445085180904,-0.0251097128963531,"Converged",FALSE,-0.483900848153681,-0.285419795493156,-0.0250856762144336,"Converged",FALSE,-0.444955531137757,-0.385996957384545,-0.0252248877622836,"Converged",FALSE,-0.548884088238614,-0.061433101269779,-0.025115199034435,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-1.11890405448955,0.728644017796278,-0.0151638341206906,"Converged",FALSE,-1.19967429957812,1.08497165663401,-0.015279243323585,"Converged",FALSE,-1.23055186626214,1.14478799137397,-0.0152145316254945,"Converged",FALSE,-1.77335740419258,2.84706000615985,-0.0161471389273805,"Converged",FALSE,-1.6811900279093,2.6288570042489,-0.0153974453197954,"Converged",FALSE,0.8,0.2
38,-1.44471671585664,1.10680764800041,-0.0129609031616381,"Converged",FALSE,-1.54540664235719,1.53828321337061,-0.0123650356698075,"Converged",FALSE,-1.37067128133794,0.790090457381955,-0.0124302667362572,"Converged",FALSE,-1.38021926114428,0.855099247612794,-0.0122706150510116,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
39,-2.47561627986575,0.883729323559972,0.00970552585239194,"Converged",FALSE,-2.51701579489714,1.01474446607446,0.00931912731968817,"Converged",FALSE,-2.17752792455471,-0.117926950229269,0.00993461389864017,"Converged",FALSE,-2.34719143767694,0.400325913954312,0.00995642020806737,"Converged",FALSE,-2.23874716434453,0.0873041625025725,0.00984483703550445,"Converged",FALSE,0.8,0.2
40,-2.22393855576474,-0.438380673304186,0.0151619406369496,"Converged",FALSE,-2.07936646517851,-0.901210801222341,0.0155324138093626,"Converged",FALSE,-2.21089444019237,-0.417814224054381,0.0150846198150873,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
41,-1.75182195341394,2.11788596711562,-0.0132234671886283,"Converged",FALSE,-1.67489036549746,1.864154666205,-0.0129198067477546,"Converged",FALSE,-1.82511241631966,2.27957034454982,-0.0117570293486656,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
42,-1.96774330152393,0.538641493802245,0.000317993064648419,"Converged",FALSE,-1.4541351750755,-1.08553814629695,5.70344480459531e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.95671557761424,0.515028072449741,0.000271172272187678,"Converged",FALSE,-1.52436003930455,-0.863231052794888,5.29022790990206e-05,"Converged",FALSE,0.8,0.2
43,-1.29921002455136,1.22524244582327,-0.0167740357278436,"Converged",FALSE,-1.92680568417163,3.55804611386165,-0.0165158289681775,"Converged",FALSE,-1.11906207536909,0.744328843206629,-0.0171012170023997,"Converged",FALSE,-1.20614605104343,1.08522546908903,-0.0172267381759677,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
44,-0.847420228506289,-0.0173113927096631,-0.0196030637246342,"Converged",FALSE,-0.614394334623056,-0.780639389586854,-0.0194560556101507,"Converged",FALSE,-0.516614223103035,-1.10403349062425,-0.0197131680300826,"Converged",FALSE,-0.579508933854811,-0.914977207268393,-0.0195340577723433,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
45,-2.15361917437187,0.731994336271426,0.00157577792754397,"Converged",FALSE,-2.59111696208946,2.24021048009856,0.00146619095145832,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.81662775859754,2.70077277684992,0.00281436467494703,"Converged",FALSE,-3.14833471827898,3.74010859838205,0.00227439148282765,"Converged",FALSE,0.8,0.2
46,-1.79443342067065,-0.230591412312695,0.00334938036244688,"Converged",FALSE,-1.99964881653248,0.399162707950165,0.00357344800842078,"Converged",FALSE,-1.49054740445759,-1.1185772124603,0.00315306597764821,"Converged",FALSE,-1.92447826831042,0.164212270136862,0.00353366849191703,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
47,-0.62896273195621,-0.788196873654196,-0.0184714089981521,"Converged",FALSE,-0.601023924570075,-0.990430802457515,-0.0183149230102695,"Converged",FALSE,-0.63035049368305,-0.803335277696006,-0.018235545670129,"Converged",FALSE,-0.827679593265753,-0.221220228716557,-0.0183380908858323,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
48,-1.39353681291341,0.0752363015425518,-0.0111167659442455,"Converged",FALSE,-1.6048908336324,0.748345118035815,-0.0110435408115139,"Converged",FALSE,-1.11901672590075,-0.776701928640092,-0.0112006541600932,"Converged",FALSE,-1.16711682906662,-0.640154409007385,-0.0110605420136661,"Converged",FALSE,-1.29763782018847,-0.212244751289315,-0.0111082782844499,"Converged",FALSE,0.8,0.2
49,-1.16833398603837,0.204769976259335,-0.0127613365428226,"Converged",FALSE,-1.60555169702539,1.73241021668154,-0.0128440518384357,"Converged",FALSE,-1.10649328312053,0.0194400960689953,-0.0127742215673785,"Converged",FALSE,-0.893746897254503,-0.729032847836584,-0.0124660543134203,"Converged",FALSE,-0.929075643184472,-0.518600409318826,-0.0126992125555376,"Converged",FALSE,0.8,0.2
50,-1.37626795907065,-0.101548381576959,-0.00761251348852607,"Converged",FALSE,-1.7661455715976,1.20990490412513,-0.00740061498167215,"Converged",FALSE,-1.41352063368749,0.00729853006777566,-0.00756319457736665,"Converged",FALSE,-1.46640048585929,0.179092634371354,-0.0074714593748048,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
51,-1.69086461592764,-0.223482105128984,0.000436923507094208,"Converged",FALSE,-1.47693927918287,-0.889507526328646,0.000314918530274104,"Converged",FALSE,-1.37629641765785,-1.13801262042152,0.000126637911799643,"Converged",FALSE,-1.56953171707232,-0.640910026068558,0.000304034057967763,"Converged",FALSE,-1.822709079812,0.16301710484998,0.000622192017908001,"Converged",FALSE,0.8,0.2
52,-1.14950754385021,-0.241857947735199,-0.0114810417811052,"Converged",FALSE,-1.26118325843418,0.115994750297942,-0.011439724961202,"Converged",FALSE,-1.35504643230692,0.385957498641948,-0.0113725894971801,"Converged",FALSE,-1.11993033393997,-0.343378771809754,-0.0114368165494547,"Converged",FALSE,-1.62649491203907,1.23806965291037,-0.011134881315403,"Converged",FALSE,0.8,0.2
53,-1.33284443074787,-0.522238379195353,-0.00150023850747939,"Converged",FALSE,-2.35515253509502,2.77786812165886,-0.000699839489070993,"Converged",FALSE,-1.02287459357763,-1.54426612516294,-0.00135725724484632,"Converged",FALSE,-1.28559094657311,-0.726608965614099,-0.00124604778238001,"Converged",FALSE,-0.397263969354102,-3.2781067639426,-0.00138644947365561,"Converged",FALSE,0.8,0.2
54,-1.24542406350066,1.53462689241836,-0.0174751860017037,"Converged",FALSE,-1.91159473954285,4.27684810308307,-0.0197684809410856,"Converged",FALSE,-1.38613488060694,1.94265729972808,-0.0172118110069405,"Converged",FALSE,-1.25716083309259,1.56127173054716,-0.0171149838938276,"Converged",FALSE,-1.40152355526424,2.14466036169701,-0.0173859995064554,"Converged",FALSE,0.8,0.2
55,0.171957052572142,-0.894638194955251,-0.0330241699052479,"Converged",FALSE,0.105380440972994,-0.7099382205723,-0.0331725828384979,"Converged",FALSE,-0.151341524854116,0.085392761365629,-0.0330055283031343,"Converged",FALSE,-0.49351929666353,1.15008534210564,-0.0325668596766138,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
56,NA,NA,NA,"B-spline error",FALSE,-0.786143241803426,-2.33500256403011,-0.00218057799552422,"Converged",FALSE,-1.67764004602757,0.495393008237794,-0.00269088396688724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
57,-2.05196546477919,4.09774751976292,-0.0203202793527283,"Converged",FALSE,-2.09350709264705,4.11776875530922,-0.0199176896030018,"Converged",FALSE,-2.37726621157704,4.91304249917614,-0.0189874710166057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43587175066691,1.50776628915669,-0.017761812562747,"Converged",FALSE,0.8,0.2
58,-1.57749549667413,-0.638224547579482,0.00089468869638762,"Converged",FALSE,-2.4346351072332,2.12119421442655,0.000241498194083008,"Converged",FALSE,-2.20355996132522,1.3963680504504,6.6069986239496e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
59,-1.25989494125038,1.66500145179899,-0.0201776329163756,"Converged",FALSE,-0.564312789516239,-0.805973213847692,-0.0187869114193603,"Converged",FALSE,-0.799797937312207,-0.0333732930666427,-0.0191681512846977,"Converged",FALSE,-0.893523898612061,0.277516196379267,-0.0193836806041107,"Converged",FALSE,-1.21754921523173,1.20996010893209,-0.0191107092567855,"Converged",FALSE,0.8,0.2
60,-1.13222344838786,1.68351409071991,-0.0270505306365596,"Converged",FALSE,-1.70175653540764,3.24063406868285,-0.0263531328491301,"Converged",FALSE,-0.447018500554361,-0.418320298385701,-0.0271000397535141,"Converged",FALSE,-0.658696386862763,0.216119357951381,-0.0270545319725477,"Converged",FALSE,-1.15836418382654,1.69596456132428,-0.0263846594713398,"Converged",FALSE,0.8,0.2
61,-1.47046178390052,1.75915900213784,-0.0218954809302332,"Converged",FALSE,-1.17430821319426,0.794279238925657,-0.0217470810059791,"Converged",FALSE,-1.32400072464154,1.2582367451158,-0.0216671763405254,"Converged",FALSE,-1.35953087146403,1.40514829160826,-0.0215196594485257,"Converged",FALSE,-1.53803275503546,2.07387133167622,-0.0224995313886398,"Converged",FALSE,0.8,0.2
62,-0.528288637877797,-0.782602784381187,-0.021650940942864,"Converged",FALSE,-0.487656036385746,-0.906162762412024,-0.021583015491156,"Converged",FALSE,-0.805140297625787,0.0531300036228436,-0.0216097807635428,"Converged",FALSE,-0.499563366031716,-0.909351202384221,-0.0220091890170992,"Converged",FALSE,-1.75496189775694,2.81182270847477,-0.0213860487469475,"Converged",FALSE,0.8,0.2
63,-1.6338646671667,1.13900364974383,-0.0103825229701525,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.35545282450528,0.289210025893676,-0.0103721995655131,"Converged",FALSE,-1.48652528263906,0.74412135527014,-0.0103788103617986,"Converged",FALSE,-0.878972958362077,-1.42842489145158,-0.00945930257536219,"Converged",FALSE,0.8,0.2
64,-0.90437440642324,-3.09925823233102,0.00381909883250225,"Converged",FALSE,-1.5166603395864,-1.13239483830961,0.00467370082961474,"Converged",FALSE,-1.59769946080127,-0.905905804080769,0.00483043073110549,"Converged",FALSE,-1.90578288638221,0.126004649275298,0.00447863243293208,"Converged",FALSE,-1.33270313588321,-1.7136208374152,0.00460351115396652,"Converged",FALSE,0.8,0.2
65,-1.92574450715717,-0.859986111070696,0.00742583547386739,"Converged",FALSE,-2.13550147091165,-0.16419403293044,0.00721956124776427,"Converged",FALSE,-2.65892898570663,1.53725085917237,0.00630047695469037,"Converged",FALSE,-3.19181567379974,3.26886681996235,0.0060007973058438,"Converged",FALSE,-2.73357494416578,1.65775422308126,0.0068313891546365,"Converged",FALSE,0.8,0.2
66,-1.28347952995614,-0.34458519959591,-0.0117219950443457,"Converged",FALSE,-1.13276786474949,-0.868789242431234,-0.0118289850026762,"Converged",FALSE,-2.10630528884504,2.44491840825866,-0.0115034731779826,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
67,-2.01735589785321,0.357800510397719,0.00312936853390653,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.33428147421453,-1.63211173429614,0.0021919219324391,"Converged",FALSE,-1.80098203819454,-0.240847908208309,0.00277180417335568,"Converged",FALSE,-1.45624548145381,-1.6132361904684,0.00340599862967478,"Converged",FALSE,0.8,0.2
68,-1.95765767850135,1.18141945348158,0.00153185589512732,"Converged",FALSE,-1.95787651898642,1.05902913052241,0.00183584693843987,"Converged",FALSE,-2.47851362773974,2.71432964573487,0.00152829745155696,"Converged",FALSE,-1.94892725563324,1.07173686561775,0.00180771964658024,"Converged",FALSE,-1.90649109148758,0.94244520336989,0.00166868625475799,"Converged",FALSE,0.8,0.2
69,-1.12421508011589,0.582909893948167,-0.0154942035535681,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37218568313441,1.33168671624195,-0.0157595590524525,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.3638644432869,1.31277467060314,-0.0153633223261887,"Converged",FALSE,0.8,0.2
70,-1.43495280378539,1.64284034001832,-0.0188016196456189,"Converged",FALSE,-1.5079488979704,1.96469445712688,-0.0190403320522488,"Converged",FALSE,-1.67613363627496,2.36526857563485,-0.018974353800168,"Converged",FALSE,-1.4934508751758,2.08695251610315,-0.0199581404911468,"Converged",FALSE,-1.89119872600928,3.24196485652061,-0.0188521842818788,"Converged",FALSE,0.8,0.2
71,-0.327225846220062,-0.449544631508306,-0.0241702177160629,"Converged",FALSE,-0.877940697311293,1.33432578021232,-0.0238436573749429,"Converged",FALSE,-0.927073420425107,1.63763730016956,-0.0247164296599047,"Converged",FALSE,-0.480196218938068,0.00996746128415753,-0.024116849664873,"Converged",FALSE,-0.524484867373752,0.142681913575529,-0.0240687278391468,"Converged",FALSE,0.8,0.2
