"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.07700847042529,1.46021775535918,-0.0265816548612432,"Converged",FALSE,-0.0556626298465114,-2.10642596019512,-0.0247624547127417,"Converged",FALSE,-0.525658402119917,-0.537462230884063,-0.0252481444543389,"Converged",FALSE,-0.416245811427806,-0.925406909195908,-0.0249299986064747,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
12,-0.887645058129988,0.258248171524378,-0.0175780191935773,"Converged",FALSE,-0.339892880671719,-1.80226496971864,-0.0160404762543757,"Converged",FALSE,-0.848881369135508,0.126637560605443,-0.01743251202607,"Converged",FALSE,-1.11072426603644,1.18653299110525,-0.0191221057372982,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
13,-1.88980334820867,0.804404728211659,-0.0016710634046835,"Converged",FALSE,-1.86183407705786,0.632322741472459,-0.00172378330589951,"Converged",FALSE,-1.97826634833911,1.02272212089899,-0.00162414293196877,"Converged",FALSE,-1.46365758733576,-0.5932158615075,-0.00206738732710385,"Converged",FALSE,-1.91696193727275,0.879018978267809,-0.00166077901754544,"Converged",FALSE,0.8,0.2
14,-2.11671273323986,0.841082085291422,0.000329070839753793,"Converged",FALSE,-1.69423912623939,-0.473528562374202,-0.00016645738989525,"Converged",FALSE,-1.94518429669451,0.331104918208078,-0.000223606846551221,"Converged",FALSE,-2.24896946403082,1.13649075721798,0.000352518560520243,"Converged",FALSE,-2.53906264988536,2.3354385427596,0.000629698860887661,"Converged",FALSE,0.8,0.2
15,-0.450506938761047,0.730625654267536,-0.0300948025362714,"Converged",FALSE,-0.296269591454858,0.301461024115307,-0.0302196952014378,"Converged",FALSE,-0.449906747909537,0.79312574059211,-0.0301773934844476,"Converged",FALSE,-0.69239376903558,1.74243396109127,-0.0302344084874677,"Converged",FALSE,-0.621186103404959,1.21812716977517,-0.0299425649547365,"Converged",FALSE,0.8,0.2
16,-0.926326012424376,-0.288863632459647,-0.0146750416243535,"Converged",FALSE,-1.19811116583706,0.636897594937541,-0.0149100978604588,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.17690136584977,0.608752465479348,-0.015174867867008,"Converged",FALSE,-1.54466613978207,1.78806341040766,-0.0154240504131841,"Converged",FALSE,0.8,0.2
17,-1.20888612263877,0.826965005904982,-0.0195150027653462,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.77283489796129,2.54527556761836,-0.0192035207535848,"Converged",FALSE,-1.79387661554212,2.48349070012721,-0.0190359053326034,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
18,-1.91248226723656,1.42038040869941,-0.00830216650287349,"Converged",FALSE,-2.4308197470297,2.91304048982275,-0.00727957643175125,"Converged",FALSE,-2.23170408265966,2.28663571497061,-0.00772226869420823,"Converged",FALSE,-2.08851553058143,1.89633975069035,-0.00814468746619567,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
19,-0.773694831971029,-0.183966963158246,-0.0204397206742013,"Converged",FALSE,-1.09018838022273,0.850673131787828,-0.0202137962092534,"Converged",FALSE,-1.38059353268605,1.7409023461018,-0.0202837180754746,"Converged",FALSE,-0.871084183530288,0.113110482147241,-0.0204201678494687,"Converged",FALSE,-0.426506879766612,-1.22448981055283,-0.0204854124014289,"Converged",FALSE,0.8,0.2
20,-1.31117681120056,1.930398498621,-0.0233033261304051,"Converged",FALSE,-1.39272980837552,2.16816094974702,-0.0236683485767382,"Converged",FALSE,-1.3587493493173,2.14233597217689,-0.0239505756659426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23385825194064,1.87238600821812,-0.0250583322322719,"Converged",FALSE,0.8,0.2
21,-1.70662533306385,1.66578679832988,-0.00970118663860985,"Converged",FALSE,-1.92289685837067,2.25812522465499,-0.0101177899013338,"Converged",FALSE,-1.10132560953383,-0.322876960848314,-0.00927978884542488,"Converged",FALSE,-1.06919289200919,-0.40970522345258,-0.00933081725342446,"Converged",FALSE,-1.23552346725473,0.124139001944965,-0.00934886587215398,"Converged",FALSE,0.8,0.2
22,-2.00391943371389,1.2785984044402,-0.00235753121569324,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.07394936600368,1.54573957709037,-0.00200850269736961,"Converged",FALSE,-1.81712152417079,0.86907795398094,-0.00224039659246453,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
23,-1.75787461194086,-0.63465758362745,0.00487103978164217,"Converged",FALSE,-2.04385054932203,0.248258109891085,0.00472691132342244,"Converged",FALSE,-2.11016501939039,0.476164600290367,0.00490418730896328,"Converged",FALSE,-2.6368940781665,2.21169635044888,0.0045913462473963,"Converged",FALSE,-1.42232008027491,-1.63018611509516,0.00522814717056221,"Converged",FALSE,0.8,0.2
24,-0.86187623615713,2.11083060884518,-0.0315812587900048,"Converged",FALSE,-1.13013231286116,2.74988171037666,-0.0320945026871298,"Converged",FALSE,-1.49158234859519,3.97193011146969,-0.0318348030263264,"Converged",FALSE,-0.528345221859677,1.03199036743317,-0.0318364663391572,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
25,-1.29724702367173,2.18189540545211,-0.0254302571338442,"Converged",FALSE,-1.77608328726743,3.90238941365336,-0.026244502215132,"Converged",FALSE,-0.750003384333077,0.472615545490895,-0.0248704539676673,"Converged",FALSE,-1.16982163180706,2.09957795914305,-0.0261186959322897,"Converged",FALSE,-1.42932398810755,2.49046328625611,-0.025324786725842,"Converged",FALSE,0.8,0.2
26,-0.504794196922546,0.545518979005567,-0.0305730707259146,"Converged",FALSE,-1.38755178718236,3.28201494425261,-0.0296704550688876,"Converged",FALSE,-0.753032147280816,1.37440745326303,-0.0301652928153966,"Converged",FALSE,-0.437366181422042,0.394780951393022,-0.0306065148522024,"Converged",FALSE,-0.653455866068551,0.977196916628089,-0.0302452706715356,"Converged",FALSE,0.8,0.2
27,-0.665637489690991,0.230477546860134,-0.0258847125278428,"Converged",FALSE,-1.06820388002434,1.67771508647668,-0.0261147971387608,"Converged",FALSE,-0.783321826510481,0.564968832437726,-0.0257131841230803,"Converged",FALSE,-0.532418362171358,-0.134755559992505,-0.0260415251021124,"Converged",FALSE,-0.67001712758802,0.258571596080297,-0.0259094194274367,"Converged",FALSE,0.8,0.2
28,-0.929727279184045,0.29023141237416,-0.0198191467939717,"Converged",FALSE,-1.00698980970782,0.56704565911185,-0.0199332932659222,"Converged",FALSE,-1.00843388849652,0.562241208367078,-0.0200930754193951,"Converged",FALSE,-1.11382792423342,0.911531866201343,-0.0200417312675835,"Converged",FALSE,-1.09273342102952,0.784877601990193,-0.0199169744010917,"Converged",FALSE,0.8,0.2
29,-0.644325998524332,-0.343697457866782,-0.0227364168113587,"Converged",FALSE,-1.64303466033162,2.98333404484768,-0.0234352112358381,"Converged",FALSE,-1.74557754180862,3.21303469311967,-0.0236824038432662,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04737780749112,0.926751700556772,-0.0228839177498787,"Converged",FALSE,0.8,0.2
30,-1.75769720951629,2.37368601285565,-0.0152676074359362,"Converged",FALSE,-2.0071357219842,2.95906741788344,-0.0152847925027909,"Converged",FALSE,-2.12359907785115,3.3190917582298,-0.0154139256858331,"Converged",FALSE,-1.31565235578136,0.89576876619993,-0.0156366522821888,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
31,-0.171454446649537,-0.0178565500232005,-0.03678505054376,"Converged",FALSE,-0.0420590667439497,-0.425996244459968,-0.0369604334285708,"Converged",FALSE,-0.296444630460604,0.355183321565341,-0.0364533782667273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
32,-1.71131761234517,1.40823448965999,-0.00785061916350499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63055246792008,1.20993774545772,-0.00807196908961321,"Converged",FALSE,-1.74774034714609,1.61361425617062,-0.0076820117188485,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
33,-1.62933686400862,0.444855914102114,-0.00451687433941199,"Converged",FALSE,-1.79871368364151,0.994083588103262,-0.00421904119499939,"Converged",FALSE,-1.37716285401889,-0.306421474994041,-0.00489409560670528,"Converged",FALSE,-1.61027030720198,0.391808412369277,-0.00469681355493557,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
34,-0.952900071525155,0.618352848064544,-0.0210748925532303,"Converged",FALSE,-1.58539638270114,2.53608331058573,-0.0221929006995278,"Converged",FALSE,-0.931815065570221,0.55384315392371,-0.0210534729729883,"Converged",FALSE,-1.11225289831927,1.2199867403944,-0.0212032495499242,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
35,-0.564886946884361,-1.91410081107972,-0.0110360588712262,"Converged",FALSE,-1.04888431485589,-0.4994179497385,-0.01026017230003,"Converged",FALSE,-0.883064974197574,-0.994240618435212,-0.0104401567407221,"Converged",FALSE,-0.79016829147503,-1.25566791930179,-0.0102048538568746,"Converged",FALSE,-0.6931165022646,-1.64857853040403,-0.0102493513506279,"Converged",FALSE,0.8,0.2
36,-2.05317022852209,0.994190238879973,-0.000822403449111401,"Converged",FALSE,-2.75174458833408,2.79592030227783,0.00034961166854432,"Converged",FALSE,-3.11875880275244,4.13989747216031,0.000379907831449778,"Converged",FALSE,-2.3088373498802,1.83947075229973,-0.000490070636581213,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-1.4089760160556,1.64091181205637,-0.0182594370032412,"Converged",FALSE,-1.7086655299032,2.59470245812233,-0.0175142808682744,"Converged",FALSE,-1.16082705020843,0.874736262132626,-0.0181314975402524,"Converged",FALSE,-1.14073526377345,0.81097437126805,-0.018242724942075,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
38,-1.03317407826534,0.193542756349343,-0.0180616082421497,"Converged",FALSE,-1.34367476269417,1.3497573851044,-0.0187034451978325,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21776884174361,0.798664045025605,-0.0183548634752837,"Converged",FALSE,-0.948196375522684,-0.09424619756713,-0.01804729222469,"Converged",FALSE,0.8,0.2
39,-0.572442192188879,-1.25672611463059,-0.0199653954492831,"Converged",FALSE,-0.694736290818581,-0.887494693822716,-0.0200460815398062,"Converged",FALSE,-0.647214269868376,-1.05758103225368,-0.0198496514755669,"Converged",FALSE,-0.678014316175012,-0.979311254251513,-0.0200289726535543,"Converged",FALSE,-0.776646464453042,-0.635725742187231,-0.0198917489222565,"Converged",FALSE,0.8,0.2
40,-1.28572327892356,2.46422023754373,-0.0248445409931581,"Converged",FALSE,-1.33468412057337,2.49042826713776,-0.0251329595947041,"Converged",FALSE,-1.393525800774,2.66639398222147,-0.025144154803833,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
41,-1.0105053283336,0.165252075453768,-0.0147555916900676,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.1740560427088,0.6573900509354,-0.0147637278621693,"Converged",FALSE,-1.94205745148337,3.07414230361011,-0.016195211947095,"Converged",FALSE,-1.50982982458979,1.76441855870249,-0.0152249771169985,"Converged",FALSE,0.8,0.2
42,-1.00331264170968,-1.46794215812638,-0.00414759552633883,"Converged",FALSE,-1.95416008889812,1.80745283755526,-0.00518381885545303,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.29979023431572,-0.475121306972358,-0.00438365613271112,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
43,-1.90337009994553,2.17593672039423,-0.0107596385143244,"Converged",FALSE,-0.97481351997818,-0.751170313002259,-0.0100391379542037,"Converged",FALSE,-1.85915805298709,2.05754223942521,-0.0102925237181413,"Converged",FALSE,-1.89776946686982,2.23102622639745,-0.0100781114543738,"Converged",FALSE,-1.48057035279828,0.803301479023801,-0.00994109183742142,"Converged",FALSE,0.8,0.2
44,-1.69421849371376,0.687649458055732,-0.00742790443803556,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65268506500634,0.555435819566987,-0.00737684027823472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66233328564941,0.563331712605808,-0.00752236766405502,"Converged",FALSE,0.8,0.2
45,-1.02670218358187,0.232775011762738,-0.0194037131722894,"Converged",FALSE,-0.780713537427835,-0.556462963563037,-0.0193974139100007,"Converged",FALSE,-0.887208532438125,-0.214955657764905,-0.0194790684152086,"Converged",FALSE,-0.946329624346074,-0.039032792918489,-0.0193823488754034,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
46,-1.95515500683909,-0.32106905103043,0.00761056872715213,"Converged",FALSE,-1.98103741955279,-0.219851038153888,0.00753458386668987,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.98444641899323,-0.211183350712957,0.0074404921298281,"Converged",FALSE,-2.07942471074148,0.0896210435327927,0.0074664524368659,"Converged",FALSE,0.8,0.2
47,-2.39407171788937,2.27990225983287,-0.00454000390291856,"Converged",FALSE,-1.65213424621807,0.0730417400950001,-0.00462513843552802,"Converged",FALSE,-1.74265846974975,0.399980580081331,-0.00473293296001216,"Converged",FALSE,-1.81454894322439,0.599665244015564,-0.00455833450581959,"Converged",FALSE,-2.07681682631851,1.43792079400122,-0.00482628859278306,"Converged",FALSE,0.8,0.2
48,-3.06663309389543,3.93979037314099,0.00492503962119848,"Converged",FALSE,-2.52671093261726,2.2449336867313,0.00491333385827053,"Converged",FALSE,-2.89136011884764,3.65386614451159,0.00415917050688305,"Converged",FALSE,-2.48907382030458,2.4666579777504,0.00488313622152189,"Converged",FALSE,-2.54114781617573,2.3501960334605,0.00449716124532055,"Converged",FALSE,0.8,0.2
49,-3.14777766245876,2.59593803338239,0.0130304088201524,"Converged",FALSE,-1.17739964202454,-3.24488859343687,0.0110274738758342,"Converged",FALSE,-3.04373734329316,2.41178866110303,0.012376235098309,"Converged",FALSE,-2.92872445080786,2.03366431924513,0.012027941554998,"Converged",FALSE,-3.07078560525194,2.71765216839408,0.0121843002016888,"Converged",FALSE,0.8,0.2
50,-1.1313744954191,1.2601262720864,-0.0198013152514667,"Converged",FALSE,-1.35295705814881,2.02571141967014,-0.0196246173331879,"Converged",FALSE,-1.81362926728641,3.49987410776008,-0.0210845000512803,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
51,-1.10655295306211,0.374574351721097,-0.0159018510041098,"Converged",FALSE,-0.947719509002597,-0.12397093811274,-0.0159557491031715,"Converged",FALSE,-0.69269388585036,-0.919472064603366,-0.015938344941979,"Converged",FALSE,0.813816573496496,-5.45289148095975,-0.016620643858671,"Converged",FALSE,-0.9666050574817,-0.0711905329133963,-0.0159358210860498,"Converged",FALSE,0.8,0.2
52,-0.688729543457098,-0.922876044614296,-0.0165586432904066,"Converged",FALSE,-1.22305337076628,0.742433113133651,-0.0164076071440902,"Converged",FALSE,-0.693961209167494,-0.915062371693282,-0.0161607457498724,"Converged",FALSE,-1.33003570905744,0.987473419147235,-0.0165069692476091,"Converged",FALSE,-0.838980595916372,-0.460813741646207,-0.0166013947052513,"Converged",FALSE,0.8,0.2
53,-1.21714448912254,-0.684479417122386,-0.00524968570693763,"Converged",FALSE,-2.41553575145076,3.43462056853575,-0.00543323389004818,"Converged",FALSE,-2.66685523336212,3.78559752151669,-0.00484410894096857,"Converged",FALSE,-1.63858899852237,0.658100118315511,-0.00526112926709234,"Converged",FALSE,-2.48799816594894,3.01941644114759,-0.00358778123621655,"Converged",FALSE,0.8,0.2
54,-1.6337488491623,3.04902289680791,-0.0231661289271663,"Converged",FALSE,-1.41611903235588,2.20189713966009,-0.0224533097066803,"Converged",FALSE,-1.77951067036292,3.50810912861957,-0.0236003851726488,"Converged",FALSE,-1.51737818654184,2.90942355500123,-0.0239932786083237,"Converged",FALSE,-1.53012954741972,2.69006444113239,-0.0240312376178241,"Converged",FALSE,0.8,0.2
55,-2.61437264818313,3.66766077644731,-0.00482221177269666,"Converged",FALSE,-2.49341716312954,3.31075740239801,-0.00479848045113737,"Converged",FALSE,-2.02953019883485,1.7197921397431,-0.00484136949600371,"Converged",FALSE,-1.59178734309927,0.318509411018697,-0.00466999749995563,"Converged",FALSE,-2.33821336364429,2.49222532548249,-0.00461148809001673,"Converged",FALSE,0.8,0.2
56,-2.49476149373273,1.91641142206538,0.0059692862289914,"Converged",FALSE,-2.69521153294746,2.82895965875303,0.00449842125975357,"Converged",FALSE,-2.86479800815696,3.28764724610905,0.00451948262587374,"Converged",FALSE,-1.94115768169297,0.164885522777355,0.00573219333490301,"Converged",FALSE,-2.35578739930265,1.54446771663918,0.00539027132309966,"Converged",FALSE,0.8,0.2
57,NA,NA,NA,"B-spline error",FALSE,-1.72047025533888,0.145797676400874,-0.000684247533637864,"Converged",FALSE,-1.84348645762578,0.587234072700488,-0.000999635453359166,"Converged",FALSE,-1.66639983277481,-0.0281069905291254,-0.000634365869506985,"Converged",FALSE,-1.74586916088387,0.230409065830804,-0.000756810678773349,"Converged",FALSE,0.8,0.2
58,-1.14641786861747,0.442060599025427,-0.0139075899959682,"Converged",FALSE,-0.820270196965062,-0.571801000066758,-0.0138452601951167,"Converged",FALSE,-0.760880685568116,-0.697459303862262,-0.0141975479346843,"Converged",FALSE,-1.33716290118161,1.14403946420133,-0.0138396917022063,"Converged",FALSE,-0.657662975580026,-1.09843340569691,-0.0136248062353229,"Converged",FALSE,0.8,0.2
59,-1.11498009794298,0.835617372198101,-0.0188623756105172,"Converged",FALSE,-1.27472813119085,1.3763958104834,-0.0190534050637614,"Converged",FALSE,-0.729060720902958,-0.361880228373261,-0.0190989264325487,"Converged",FALSE,-0.724228849981935,-0.369602736863014,-0.0191848519854168,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
60,-1.01974735548848,0.762440784128071,-0.022116423221373,"Converged",FALSE,-0.741576923101982,-0.0701769756133218,-0.0222983805378097,"Converged",FALSE,-1.43780770386706,2.15007029444728,-0.0224721421693654,"Converged",FALSE,-1.26683790811507,1.52022899826453,-0.0222742434049496,"Converged",FALSE,-0.832930776438551,0.210804175495428,-0.0222450582770447,"Converged",FALSE,0.8,0.2
61,-1.29077778694911,2.30623170371633,-0.0256485586964207,"Converged",FALSE,-1.00988434446565,1.48423941426061,-0.0257521232762783,"Converged",FALSE,-1.08945369152281,1.77318808585024,-0.0258598319002215,"Converged",FALSE,-1.43936031560088,3.21290182104788,-0.0285368264539969,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
62,-1.94251096672954,0.659580899489531,0.00107175484250864,"Converged",FALSE,-2.47033600699851,2.36560807045036,0.000901194924071847,"Converged",FALSE,-2.0450646509161,0.973209124564533,0.000966113239761014,"Converged",FALSE,-2.59825772683857,2.63099887191998,0.000621882902602075,"Converged",FALSE,-1.22470036134105,-1.59842176016667,0.00167772335331563,"Converged",FALSE,0.8,0.2
63,-1.59390043774199,0.966193214122845,-0.00984087310315672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83209528773718,1.64231110793508,-0.00980539821836445,"Converged",FALSE,-1.88687602209184,1.92629852865028,-0.00991707920472755,"Converged",FALSE,-2.30730974757319,2.86838648740729,-0.00979277396239752,"Converged",FALSE,0.8,0.2
64,-1.32655253052796,0.415379287655009,-0.00924590125293489,"Converged",FALSE,-1.85642802569117,1.96320774539612,-0.00864139593456723,"Converged",FALSE,-0.981657207436621,-0.60018550521439,-0.00937941532772152,"Converged",FALSE,-1.15697571867471,-0.112902341175752,-0.00925545714741297,"Converged",FALSE,-1.59890786376948,1.22529522478286,-0.00907266264056939,"Converged",FALSE,0.8,0.2
65,-1.83675037058161,2.31217996862834,-0.0132388192181972,"Converged",FALSE,-1.47619613794693,1.10508706245643,-0.0131826701988313,"Converged",FALSE,-1.22314679719493,0.27319451300531,-0.0130500987626234,"Converged",FALSE,-1.30008154365546,0.487658864030718,-0.012930735713703,"Converged",FALSE,-1.04348291333931,-0.26915760805706,-0.0133154152753386,"Converged",FALSE,0.8,0.2
66,-2.81438031322676,0.652771348826822,0.0186661756632782,"Converged",FALSE,-2.83401738705426,0.765765111064995,0.0187576682508807,"Converged",FALSE,-2.51847313031597,-0.305209731164233,0.0187952408465018,"Converged",FALSE,-3.08755238389388,1.66860844279725,0.0184555682884747,"Converged",FALSE,-2.25689877824564,-0.975211969823329,0.0190659428079697,"Converged",FALSE,0.8,0.2
67,-1.11278274774083,1.26881706654415,-0.0220641484348165,"Converged",FALSE,-0.585648831059496,-0.437532010258754,-0.0221681957280041,"Converged",FALSE,-0.860523962037155,0.447930122571495,-0.0222629890672585,"Converged",FALSE,-0.795155562121901,0.231693496427319,-0.0222163584300871,"Converged",FALSE,-1.12803732112197,1.2382499280008,-0.0219186814121512,"Converged",FALSE,0.8,0.2
68,-0.809624998547107,2.41015998327739,-0.0385562801427702,"Converged",FALSE,-0.720714220727383,2.49053322369054,-0.0396692353243375,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02089143232335,2.9684522830431,-0.0391068967725847,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
69,-0.658509631906856,0.966520370792759,-0.0305251214872382,"Converged",FALSE,-0.748246914044366,1.241759060371,-0.0308667062493869,"Converged",FALSE,-0.526482725390231,0.507086535204207,-0.0307186039520126,"Converged",FALSE,-0.13793268213391,-0.707664133793669,-0.0306574598367151,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
70,-0.0298776792080927,-2.77209083982348,-0.0170755459034793,"Converged",FALSE,-0.881842343077125,-0.375416879666839,-0.0157769629577604,"Converged",FALSE,-1.58954691314108,1.87869092167314,-0.0153831333612982,"Converged",FALSE,-1.78403358666799,2.34824084520712,-0.015186604386789,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
71,-1.16047736370639,0.1128513783934,-0.0129243087824869,"Converged",FALSE,-0.94840581711069,-0.595536542823388,-0.0128691736745294,"Converged",FALSE,-2.12300969993211,2.92766210315706,-0.0116227986606925,"Converged",FALSE,-1.15144375434683,0.0830911086639679,-0.0129216226167659,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
72,-1.3864988483204,-0.939903257240539,-0.000372427984007596,"Converged",FALSE,-2.21736353354696,2.19598510788345,-0.00226212706940554,"Converged",FALSE,-1.48589775993563,-0.505811647758915,-0.000794687405453062,"Converged",FALSE,-2.10148400311654,1.52956741226817,-0.00114730610885332,"Converged",FALSE,-1.57191455967075,-0.235267891813424,-0.000801513426762585,"Converged",FALSE,0.8,0.2
