"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.5646639752383,1.51841085102798,-0.0135047562761956,"Converged",FALSE,-1.70557065940669,2.09808564939387,-0.0137609126487035,"Converged",FALSE,-1.63349911983542,2.01977019272124,-0.0148353798478181,"Converged",FALSE,-1.36316303496742,1.1713131761688,-0.0145158583984159,"Converged",FALSE,-1.38591256099077,1.13598567600746,-0.0144184585294659,"Converged",FALSE,0.95,0.05
12,-2.56811915977106,2.39080096454808,-0.00182102061109334,"Converged",FALSE,-2.43540739782922,1.97258178569947,-0.00184052674743991,"Converged",FALSE,-2.26235718834477,1.28206430570062,-0.00109155089584816,"Converged",FALSE,-2.3645385574898,1.72987112803934,-0.00116166747763883,"Converged",FALSE,-2.61622706673562,2.30482637229562,-0.00147469090698188,"Converged",FALSE,0.95,0.05
13,-2.47900924094796,1.0219028775868,0.0113900797780266,"Converged",FALSE,-2.52337064119207,1.18785324056778,0.0112359380384147,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
14,-1.94922442158429,0.729352304203754,0.00227254022038646,"Converged",FALSE,-2.08670451973661,1.07638496199089,0.00253682619470209,"Converged",FALSE,-2.03714167199178,0.997344385607108,0.00256880648036333,"Converged",FALSE,-1.83627629280463,0.352046228795047,0.00225097579684997,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
15,-3.1022357939394,2.06682865597647,0.0163154669952029,"Converged",FALSE,-3.46836909648589,3.2739379511215,0.0156085631540968,"Converged",FALSE,-3.40754620231374,2.76714107637892,0.0168348277474262,"Converged",FALSE,-3.40425034729298,2.80504554303981,0.0170195305646068,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
16,-1.31491963060732,-0.334769185799444,-0.00491529864050917,"Converged",FALSE,-1.49243418161383,0.233184868489555,-0.00492072935232383,"Converged",FALSE,-1.17815092787472,-0.837907567576802,-0.00463542748035749,"Converged",FALSE,-1.55042093061688,0.447318047482864,-0.00493404751894119,"Converged",FALSE,-1.35815322732743,-0.185620440372696,-0.00487629833378823,"Converged",FALSE,0.95,0.05
17,-1.45103659866627,0.959078216911943,-0.0114616854431406,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.25026384793612,0.303246836192143,-0.0115886861318331,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
18,-2.39232634431275,0.587275120016301,0.00895201701995176,"Converged",FALSE,-2.63526703188569,1.46737258815879,0.00880033718794393,"Converged",FALSE,-2.43539772342023,0.689319976588148,0.0089582652663985,"Converged",FALSE,-2.59469393199311,1.20635713787862,0.00893772388476673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
19,-1.99120271591955,1.75242339443991,-0.00773130824604265,"Converged",FALSE,-1.77225143552603,1.05789982548917,-0.00776197823296473,"Converged",FALSE,-1.83744532288034,1.31972645074665,-0.0075542478004587,"Converged",FALSE,-1.80899247588137,1.10969423150691,-0.00777614651923739,"Converged",FALSE,-1.61955292174442,0.629738001739766,-0.00789886342794403,"Converged",FALSE,0.95,0.05
20,-1.40266768267312,1.07744926930849,-0.0148650419311044,"Converged",FALSE,-1.24807833538484,0.508607987610082,-0.0148423941453608,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
21,-1.01681584539709,0.512760546979286,-0.0160181996097979,"Converged",FALSE,-1.10911858055552,0.791421972039604,-0.015979238535148,"Converged",FALSE,-0.82832238730055,-0.11748415874289,-0.0157456223935443,"Converged",FALSE,-1.0985064795135,0.665865376370674,-0.0157083884152503,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
22,-1.1131104495359,-0.464481841590511,-0.0121263965566526,"Converged",FALSE,-1.06103161747411,-0.619402068599988,-0.0120657069955516,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
23,-3.22563549030564,1.35151733498886,0.0219734525324879,"Converged",FALSE,-3.33835041429683,1.55279603198586,0.0228088029963893,"Converged",FALSE,-2.95586581723002,0.562402750247134,0.0213172736421297,"Converged",FALSE,-3.11299099902861,0.994031838506371,0.0213177108039892,"Converged",FALSE,-3.43389330661111,1.74287647553758,0.0227923296733788,"Converged",FALSE,0.95,0.05
24,-1.99744261609899,1.32168290113331,-0.00248401377618633,"Converged",FALSE,-1.96409756175771,1.06323353278422,-0.0020397377283401,"Converged",FALSE,-1.88904254062231,0.925540234722982,-0.00231728533720443,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.91960153071465,0.955224708245806,-0.00192831496786778,"Converged",FALSE,0.95,0.05
25,-1.75482276099965,1.28871005827548,-0.00584792591806867,"Converged",FALSE,-1.57104625461194,0.676676046052232,-0.00602151244483053,"Converged",FALSE,-1.57897744319041,0.706117425908877,-0.00613984876473677,"Converged",FALSE,-1.76260717493978,1.31891646776486,-0.00587864654371361,"Converged",FALSE,-1.84358829771178,1.49696965765887,-0.006158559070142,"Converged",FALSE,0.95,0.05
26,-2.73728497710066,1.75732088802195,0.013748940904441,"Converged",FALSE,-2.858403329956,2.06700907989463,0.0141681921144138,"Converged",FALSE,-2.83441576589176,2.04541051317504,0.0133232959607195,"Converged",FALSE,-2.7246768331807,1.54490882975498,0.0140115671582291,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
27,-2.94846536597877,0.592528143032587,0.022709659106652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
28,-0.661152009799662,-0.341050574585795,-0.0221019208304034,"Converged",FALSE,-0.785981798966604,0.103966299905161,-0.0223568085962501,"Converged",FALSE,-0.693620643457806,-0.214537167334943,-0.0221971683809536,"Converged",FALSE,-0.742250769210282,-0.0508542162393588,-0.0222748334734748,"Converged",FALSE,-0.945908709289938,0.740176746914277,-0.0228883061638968,"Converged",FALSE,0.95,0.05
29,-1.72739694371501,1.09777774043934,-0.00728828613449705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74269313013382,1.14901843934068,-0.00732434684883786,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67499298940034,0.857846514427124,-0.0073345798518105,"Converged",FALSE,0.95,0.05
30,-1.9933118536202,0.626538645060012,0.000622697268468959,"Converged",FALSE,-1.93970439181886,0.516328669828838,0.000542061009422574,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
31,-1.35041115236837,0.479333883349568,-0.011641582912503,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.98718564516049,2.36185243742371,-0.0119556413089899,"Converged",FALSE,0.95,0.05
32,-1.2499880211471,0.12484110707757,-0.0107156051381327,"Converged",FALSE,-1.41417912026967,0.715201501067765,-0.0111488859426706,"Converged",FALSE,-1.44695553457465,0.743394134369008,-0.0109857222127236,"Converged",FALSE,-1.7021108037369,1.50985222649337,-0.0112082547118346,"Converged",FALSE,-1.40074843859996,0.608613529535704,-0.011020664135274,"Converged",FALSE,0.95,0.05
33,-2.36113015033381,1.74332235804335,0.00200836023573756,"Converged",FALSE,-2.26501410058368,1.52220633705945,0.00163297075330346,"Converged",FALSE,-2.63081077757123,2.69884867985134,0.00137132216228757,"Converged",FALSE,-2.41258094576244,1.87072450712822,0.00184902848476325,"Converged",FALSE,-2.55727143943144,2.51440369607576,0.00193420114852216,"Converged",FALSE,0.95,0.05
34,-2.26444260803308,0.275164167422386,0.0110968231569216,"Converged",FALSE,-3.29871176646056,3.83912492868477,0.0118854952977722,"Converged",FALSE,-2.28863312018505,0.353801558286822,0.0110234534033183,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.86470902280494,2.12415306688983,0.0113290200465817,"Converged",FALSE,0.95,0.05
35,-2.27400950095318,2.80316481881939,-0.00724700077186517,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
36,-1.07944016588419,0.595218434707689,-0.0193640773829061,"Converged",FALSE,-0.87845749217673,-0.0528956010905615,-0.0193947630439134,"Converged",FALSE,-1.08588334594168,0.578445027980983,-0.0193580138220926,"Converged",FALSE,-1.12076183853024,0.750661219217049,-0.019501488622651,"Converged",FALSE,-1.15249004071244,0.904424582327855,-0.0195075613746727,"Converged",FALSE,0.95,0.05
37,-1.5283622251305,0.05385845319738,-0.00468638049612487,"Converged",FALSE,-1.76808290695147,0.778670506862817,-0.00474793793501712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57484606336441,0.18753264723879,-0.00467658300102201,"Converged",FALSE,-1.77932660723277,0.818785824909718,-0.00471523588385477,"Converged",FALSE,0.95,0.05
38,-2.63240208381679,1.72752139795171,0.00719610349151993,"Converged",FALSE,-2.6437050617723,1.88019940061249,0.00623715231548859,"Converged",FALSE,-2.61536101104371,1.82068195922782,0.00659540104057976,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
39,-1.85027267664628,2.22063077045616,-0.0138382943029599,"Converged",FALSE,-1.79121511267181,2.1304619021528,-0.0141688852725123,"Converged",FALSE,-1.77609369041732,1.99634922255884,-0.0135533253085819,"Converged",FALSE,-1.85948033093641,2.00790029100629,-0.0131537137440974,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05
40,-1.49597380477439,1.04502017770722,-0.015184614396682,"Converged",FALSE,-1.68500423236867,1.54250030224731,-0.0153350806571219,"Converged",FALSE,-1.48854086681144,1.00754112592725,-0.015263887492794,"Converged",FALSE,-1.53214006247861,1.14235560211129,-0.0151375519993384,"Converged",FALSE,-1.9086894600175,2.17075438742325,-0.0152270609301516,"Converged",FALSE,0.95,0.05
41,-0.777738045501045,1.05507823907892,-0.0278212891867079,"Converged",FALSE,-0.782829752449879,1.08851715246587,-0.027441080333799,"Converged",FALSE,-0.735806774187246,0.900777548507727,-0.0278316901411778,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.784050742144735,1.09029729715238,-0.0278000561703869,"Converged",FALSE,0.95,0.05
42,-1.26459873718205,0.549334307622464,-0.0123207636300464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02657547071315,-0.185590992156985,-0.0124227908489582,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
43,-0.989067818519079,1.06534818219158,-0.0267826399588116,"Converged",FALSE,-0.918757157252544,0.812373863236195,-0.0265782720659127,"Converged",FALSE,-0.687659008004766,0.090934586202911,-0.0266930177431365,"Converged",FALSE,-0.880657380715571,0.72005142654468,-0.0268499343304342,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
44,-1.75314767823936,2.25315903331582,-0.0155273133816843,"Converged",FALSE,-1.64824607846155,1.95321333471707,-0.0152176157622112,"Converged",FALSE,-1.88749437805639,2.61896026788007,-0.0157752494637918,"Converged",FALSE,-1.53357104742884,1.56324318876614,-0.0150934875925334,"Converged",FALSE,-1.45016637197725,1.25472396887209,-0.0146205721079392,"Converged",FALSE,0.95,0.05
45,-1.17148000670193,1.46548134096704,-0.0218483140055287,"Converged",FALSE,-1.18561688597767,1.39301852920501,-0.0220236744551413,"Converged",FALSE,-1.50076120838358,2.43665978701895,-0.0221701878105962,"Converged",FALSE,-1.2057889851129,1.41355601145734,-0.0214043481793089,"Converged",FALSE,-1.1371629324411,1.21448528965001,-0.0213506388939903,"Converged",FALSE,0.95,0.05
46,-2.07331428284377,-0.411340381775141,0.00695302425007292,"Converged",FALSE,-1.91984517896544,-0.924246220371709,0.00711546885895435,"Converged",FALSE,-1.53631954417582,-2.20832871960374,0.00707566934881353,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
47,-1.50607324496478,1.75733505155086,-0.0200511327956125,"Converged",FALSE,-1.3963262119866,1.49793800220015,-0.0202296389474391,"Converged",FALSE,-1.29883549604994,1.19586696296696,-0.0199245968632672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4403648371998,1.52290287257787,-0.0200956238916516,"Converged",FALSE,0.95,0.05
48,-1.50396212307925,0.0665503232113612,-0.00544660503125581,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64624835789579,0.486404001427965,-0.00523252941774686,"Converged",FALSE,-1.4280910085965,-0.168550408582461,-0.0054816804676968,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
49,-0.684828369596861,-1.02015958946705,-0.0161450123537112,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.833748658873554,-0.562250813533128,-0.0161463453423722,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.901651921696173,-0.306175361912172,-0.0162037857345305,"Converged",FALSE,0.95,0.05
50,-2.07091328165275,3.95727594867132,-0.0178696106257156,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55803476279393,2.22975224340554,-0.0185052571861902,"Converged",FALSE,-1.47021273093967,1.92662115316201,-0.0179216740354925,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
51,-3.4171674030177,2.84593551747287,0.0130469206145491,"Converged",FALSE,-3.03899592585555,1.77607795876449,0.0119653736820031,"Converged",FALSE,-3.30866630552062,2.59324738308459,0.0120694644238146,"Converged",FALSE,-3.31534944678009,2.51800934902813,0.0121264517744625,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
52,-1.35008865591845,0.786876533030594,-0.00802625863486905,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22093470351453,0.392119920133592,-0.00805672446947206,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
53,-1.0806256155419,-1.36063438849851,-0.0114342664394004,"Converged",FALSE,-0.826959422649202,-2.24738197349971,-0.0119307872758222,"Converged",FALSE,-1.03008404472024,-1.56413809076027,-0.0109806068943554,"Converged",FALSE,-1.08142294113556,-1.35776878119663,-0.0108587198782384,"Converged",FALSE,-1.02928544335587,-1.54103339346821,-0.0113283378338784,"Converged",FALSE,0.95,0.05
54,-2.06108036479693,1.38049452066827,-0.00141904548351499,"Converged",FALSE,-2.09072391139151,1.46163233562077,-0.0016275966872002,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8102713497384,0.635956397242451,-0.00193661633890042,"Converged",FALSE,-2.31310625822972,2.12165166418979,-0.00209977635751915,"Converged",FALSE,0.95,0.05
55,-1.31304276407654,0.17661050265232,-0.00826050503032072,"Converged",FALSE,-1.06725295251375,-0.629240131878922,-0.00811697822183464,"Converged",FALSE,-1.47231173952145,0.704119710215594,-0.0083462240434396,"Converged",FALSE,-1.20656685973456,-0.169847076271517,-0.00825814183771452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
56,-2.19467643781398,0.362149974403956,0.00856113328735074,"Converged",FALSE,-1.8427897941118,-0.68248035810308,0.00835622980744198,"Converged",FALSE,-1.93176805683515,-0.452392072173451,0.00848257171279173,"Converged",FALSE,-2.0427831610815,-0.121458192295239,0.00850307318001888,"Converged",FALSE,-1.90586576231218,-0.556159764819659,0.00851051586389431,"Converged",FALSE,0.95,0.05
57,-1.79218042533013,1.87008156017788,-0.0106585985177797,"Converged",FALSE,-1.64861156323135,1.51563501247974,-0.0107632282687333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
58,-0.419250463109988,0.466262329942902,-0.0319957009799019,"Converged",FALSE,-0.531478922945239,0.875446134051248,-0.0323639614866054,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.335223531591323,0.17334687150038,-0.031896866407354,"Converged",FALSE,-0.518095165186411,0.841532224040469,-0.032358025535167,"Converged",FALSE,0.95,0.05
59,-2.18467005891916,0.954325350918328,0.000764449185556905,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51358490612941,1.89026935337712,0.001337330447351,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
60,-1.2623451141363,2.05305395059051,-0.0204815066336694,"Converged",FALSE,-0.92311941739331,0.67100129380745,-0.0200667048195188,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.959864269815898,0.819921108886529,-0.0199810954974206,"Converged",FALSE,0.95,0.05
61,-2.47880070101133,1.3226890644521,0.00615381117138783,"Converged",FALSE,-2.52295001258992,1.5903141167376,0.00630973698459341,"Converged",FALSE,-2.27794090839782,0.727609900388163,0.00579507544632595,"Converged",FALSE,-2.26710956524928,0.673892241953787,0.00597939109148787,"Converged",FALSE,-2.3064258623491,0.747348176432035,0.00608666824980935,"Converged",FALSE,0.95,0.05
62,-2.43664259852878,1.33328321632516,0.0030149093881967,"Converged",FALSE,-2.42900876879838,1.34234347301071,0.00296590691584802,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.36435607241193,1.00120448380186,0.00322114277454593,"Converged",FALSE,-2.45234194561928,1.29672518693575,0.0031961843773888,"Converged",FALSE,0.95,0.05
63,-1.87131014311127,1.65196646990572,-0.00900857562960114,"Converged",FALSE,-1.99375794260499,2.1467500631681,-0.009297451406147,"Converged",FALSE,-1.84987423647384,1.53440041559426,-0.00882275195782767,"Converged",FALSE,-2.00661891984272,1.95135085966751,-0.00935200973875393,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
64,-1.20062713041983,2.08074347741799,-0.0243091617396626,"Converged",FALSE,-0.886781359611325,1.06444251998204,-0.0248273757995563,"Converged",FALSE,-1.0232107149964,1.42529331307506,-0.0245878365724137,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
65,-1.65843612641294,-0.325392873317888,0.00403563961205896,"Converged",FALSE,-1.7657686538495,-0.00497163344306139,0.00413934228039387,"Converged",FALSE,-1.97116331504362,0.626881248987862,0.0042449549272145,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.86508873686191,0.272961714901679,0.00431316158514754,"Converged",FALSE,0.95,0.05
66,-3.01051514981599,3.87127783339704,0.00303837456361139,"Converged",FALSE,-2.71577469230389,2.88718543325286,0.00373966016964353,"Converged",FALSE,-3.15017158957946,4.24919846578126,0.00357213433082003,"Converged",FALSE,-3.19203992797468,4.30589660300013,0.00362873290786691,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
67,-1.86904919566482,2.72497121908102,-0.0168353910108386,"Converged",FALSE,-1.70025771810216,2.05151214910209,-0.0166637610786168,"Converged",FALSE,-1.9098359975873,2.98165201985865,-0.0174390085217413,"Converged",FALSE,-2.07337484767561,3.37364849207211,-0.0173194778119212,"Converged",FALSE,-2.00483103720231,3.12844167835478,-0.0173114700329427,"Converged",FALSE,0.95,0.05
68,-2.02351373252166,0.482428364536505,0.00352264095674748,"Converged",FALSE,-1.97764857497019,0.324726652389783,0.00363935423280205,"Converged",FALSE,-1.85592948866374,-0.0765337108450889,0.00367804031721299,"Converged",FALSE,-1.99951706585745,0.399283980909129,0.00356640012024391,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
69,-1.96725402440448,2.62364915040435,-0.0135991758196184,"Converged",FALSE,-1.76248317909215,2.11780149659072,-0.0140386587606582,"Converged",FALSE,-2.0497602460572,2.89489742617927,-0.0134751149195968,"Converged",FALSE,-1.46078785408636,1.31028266323907,-0.0142136244643078,"Converged",FALSE,-1.54280098435056,1.49989579063781,-0.0140194551288226,"Converged",FALSE,0.95,0.05
70,-1.57635295570344,1.94730891469788,-0.0168929553718685,"Converged",FALSE,-1.33260058074735,1.16038057650044,-0.0170091517425068,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.887884349315736,-0.0713843267331899,-0.0178524227622466,"Converged",FALSE,-0.548920626713137,-1.01800046096362,-0.0180289594971031,"Converged",FALSE,0.95,0.05
71,-2.14041181639133,0.472348931486229,0.00268815736454171,"Converged",FALSE,-2.49835244266921,1.70078905207206,0.00225706010707008,"Converged",FALSE,-2.39653302800619,1.23969362349384,0.00277401523149898,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
72,-2.45592658940754,1.98153908770956,0.00276067573915431,"Converged",FALSE,-2.41639744599691,1.9596316041983,0.00266581503904076,"Converged",FALSE,-1.9752435645064,0.430639999700051,0.00308626519775347,"Converged",FALSE,-2.31056788191136,1.47264704889613,0.00279235782572379,"Converged",FALSE,-2.19166590640564,1.03549639391853,0.00297414245725275,"Converged",FALSE,0.95,0.05
73,-1.58179641160062,1.30941482270068,-0.0109961831121463,"Converged",FALSE,-1.14660886645303,-0.146135372368045,-0.0108827752882973,"Converged",FALSE,-1.32719901026645,0.407562334533234,-0.010844501467441,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
74,-1.42640811841321,-0.30855360697407,-0.00686025091941437,"Converged",FALSE,-1.38258410403394,-0.475491438054421,-0.00685118081402241,"Converged",FALSE,-1.44380835360548,-0.231729509986156,-0.00687309789594757,"Converged",FALSE,-1.63890791937063,0.341790300455074,-0.0065469770253209,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
75,-1.50248753757084,2.56372591863867,-0.0232988625042627,"Converged",FALSE,-1.21161133377127,1.63111082850498,-0.0238338313820146,"Converged",FALSE,-1.288006624289,1.85829589117326,-0.0239216328193386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41915133511658,2.17595944892101,-0.0234936986542719,"Converged",FALSE,0.95,0.05
