"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
12,0.9,-0.832361752769134,-0.559023586920028,0.0782221052424222,"Converged",FALSE,30,17,31,22,"MLE",0.8,0.2
13,0.1,-2.24167219801075,1.59098637567069,0.131363992928351,"Converged",FALSE,19,29,23,29,"MLE",0.8,0.2
13,0.25,-1.58955887939476,-0.500737058881248,0.130263939977061,"Converged",FALSE,15,37,16,32,"MLE",0.8,0.2
13,0.5,-1.79312834871682,0.151758228039263,0.130087973580193,"Converged",FALSE,13,37,15,35,"MLE",0.8,0.2
13,0.75,-1.8025766176349,0.204478254918787,0.130064455305126,"Converged",FALSE,33,13,40,14,"MLE",0.8,0.2
13,0.9,-1.67901586023233,-0.227403912408246,0.130059482922894,"Converged",FALSE,29,18,37,16,"MLE",0.8,0.2
14,0.1,-1.0290237242762,-0.781360318755794,0.0963703814492445,"Converged",FALSE,22,28,19,31,"MLE",0.8,0.2
14,0.25,-1.55899484011054,0.98308285156308,0.0964041747616057,"Converged",FALSE,21,28,16,35,"MLE",0.8,0.2
14,0.5,-1.08920356176329,-0.649068863622976,0.0965831239614595,"Converged",FALSE,34,15,44,7,"MLE",0.8,0.2
14,0.75,-1.43786336941544,0.572460267117544,0.0964659397139303,"Converged",FALSE,38,14,35,13,"MLE",0.8,0.2
14,0.9,-1.06833710358539,-0.669594081724955,0.0964352041456829,"Converged",FALSE,32,18,31,19,"MLE",0.8,0.2
15,0.1,-1.31976197673796,0.85571460485127,0.0696961824854169,"Converged",FALSE,51,1,38,10,"MLE",0.8,0.2
15,0.25,-1.30689948036382,0.820953225448033,0.0693848004003769,"Converged",FALSE,18,27,18,37,"MLE",0.8,0.2
15,0.5,-1.56615580939915,1.66789230410015,0.0711640397382929,"Converged",FALSE,19,28,15,38,"MLE",0.8,0.2
15,0.75,-1.40984182591288,1.13678316504423,0.0694998424500092,"Converged",FALSE,33,18,30,19,"MLE",0.8,0.2
15,0.9,-1.33195316953136,0.946452025787293,0.0693688466346621,"Converged",FALSE,33,18,22,27,"MLE",0.8,0.2
16,0.1,-1.15292602255619,0.797601336310315,0.0745463717277667,"Converged",FALSE,23,28,23,26,"MLE",0.8,0.2
16,0.25,-1.50107232320521,1.78310864833423,0.0747347047449315,"Converged",FALSE,31,14,15,40,"MLE",0.8,0.2
16,0.5,-1.49529610797696,1.84774564152619,0.0742852936482173,"Converged",FALSE,17,33,13,37,"MLE",0.8,0.2
16,0.75,-2.33017422882786,4.30450550738662,0.0755386940678505,"Converged",FALSE,47,12,18,23,"MLE",0.8,0.2
16,0.9,-2.08677952067188,3.81049578069997,0.0782928395527164,"Converged",FALSE,33,21,19,27,"MLE",0.8,0.2
17,0.1,-1.88441681998108,1.61830048488666,0.108467906528442,"Converged",FALSE,47,3,37,13,"MLE",0.8,0.2
17,0.25,-1.73933682795233,1.15863611526724,0.10668326893956,"Converged",FALSE,35,13,41,11,"MLE",0.8,0.2
17,0.5,-2.41740849616431,3.64181066226954,0.10963392778269,"Converged",FALSE,16,33,14,37,"MLE",0.8,0.2
17,0.75,-1.62814993167232,0.859488510736703,0.106923197980308,"Converged",FALSE,38,12,37,13,"MLE",0.8,0.2
17,0.9,-1.79255988049867,1.34358053735271,0.108529815084237,"Converged",FALSE,27,19,35,19,"MLE",0.8,0.2
18,0.1,-1.17970543431484,-0.464699940304464,0.0955505130663127,"Converged",FALSE,47,3,46,4,"MLE",0.8,0.2
18,0.25,-1.05994910358302,-0.837232670725993,0.0963916231836521,"Converged",FALSE,17,33,33,17,"MLE",0.8,0.2
18,0.5,-1.17204392076803,-0.466799778557925,0.0955345755980603,"Converged",FALSE,15,37,22,26,"MLE",0.8,0.2
18,0.75,-1.32651334269645,0.0196049119557839,0.0951922053982108,"Converged",FALSE,41,12,28,19,"MLE",0.8,0.2
18,0.9,-1.16124434507097,-0.501044058871064,0.0956295693697271,"Converged",FALSE,34,17,24,25,"MLE",0.8,0.2
19,0.1,-1.93924698957622,1.12435560292054,0.130376729842271,"Converged",FALSE,43,3,47,7,"MLE",0.8,0.2
19,0.25,-1.6911342584108,0.300996374522646,0.129986680722571,"Converged",FALSE,15,30,13,42,"MLE",0.8,0.2
19,0.5,-1.82192251751838,0.675935299254483,0.130335151642434,"Converged",FALSE,15,26,15,44,"MLE",0.8,0.2
19,0.75,-1.77290013048263,0.551946112789236,0.130677325627391,"Converged",FALSE,34,13,35,18,"MLE",0.8,0.2
19,0.9,-1.37055045805317,-0.739031996437847,0.129374568636938,"Converged",FALSE,5,43,8,44,"MLE",0.8,0.2
20,0.1,-1.70502741074096,1.16761827596375,0.102468933966233,"Converged",FALSE,45,4,43,8,"MLE",0.8,0.2
20,0.25,-1.77874800306094,1.34557510813873,0.104037691290842,"Converged",FALSE,16,25,15,44,"MLE",0.8,0.2
20,0.5,-2.02553272706492,2.122375004591,0.104815883513074,"Converged",FALSE,18,24,15,43,"MLE",0.8,0.2
20,0.75,-2.00597574863618,2.18909090505827,0.103772967066902,"Converged",FALSE,40,14,19,27,"MLE",0.8,0.2
20,0.9,-1.86078498534197,1.61408270598262,0.103673667566755,"Converged",FALSE,11,39,3,47,"MLE",0.8,0.2
21,0.1,-1.32364885618026,1.61467337195021,0.0651650348530216,"Converged",FALSE,48,3,35,14,"MLE",0.8,0.2
21,0.25,-1.29046102593869,1.47695728252742,0.0654613064337276,"Converged",FALSE,22,29,17,32,"MLE",0.8,0.2
21,0.5,-1.5731844271205,2.31275242912151,0.0652322492466083,"Converged",FALSE,16,25,19,40,"MLE",0.8,0.2
21,0.75,-1.14722291017153,1.02942430135447,0.0651233592104047,"Converged",FALSE,42,12,22,24,"MLE",0.8,0.2
21,0.9,-1.18136873802837,1.17505618378733,0.0652881680334637,"Converged",FALSE,34,18,28,20,"MLE",0.8,0.2
22,0.1,-2.136862104883,2.68152768041838,0.108659233212629,"Converged",FALSE,20,26,20,34,"MLE",0.8,0.2
22,0.25,-1.68483020072833,1.19205906066705,0.107403955488254,"Converged",FALSE,16,42,18,24,"MLE",0.8,0.2
22,0.5,-1.72974019441911,1.39228292538757,0.107409623872484,"Converged",FALSE,16,29,13,42,"MLE",0.8,0.2
22,0.75,-1.44666064076246,0.562527817858284,0.107204866189085,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
22,0.9,-2.85232448311643,4.88469967693229,0.109599512048746,"Converged",FALSE,26,21,29,24,"MLE",0.8,0.2
23,0.1,-1.71701107500094,0.354939321139165,0.139178151166384,"Converged",FALSE,18,28,18,36,"MLE",0.8,0.2
23,0.25,-1.20169241018979,-1.34983726920012,0.13954412586314,"Converged",FALSE,15,31,19,35,"MLE",0.8,0.2
23,0.5,-1.63100309288877,0.074440540173943,0.138937739986341,"Converged",FALSE,14,31,17,38,"MLE",0.8,0.2
23,0.75,-1.83664178141568,0.788402750483613,0.139548063400145,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
23,0.9,-2.16408333359747,1.73316043541387,0.140179745132306,"Converged",FALSE,33,20,24,23,"MLE",0.8,0.2
24,0.1,-1.67625711254176,0.87201680841662,0.112192506436577,"Converged",FALSE,23,23,19,35,"MLE",0.8,0.2
24,0.25,-1.75745383945364,1.17441158950408,0.112107853526435,"Converged",FALSE,39,7,36,18,"MLE",0.8,0.2
24,0.5,-1.55608751965085,0.506849529769698,0.112011778440312,"Converged",FALSE,17,23,13,47,"MLE",0.8,0.2
24,0.75,-1.71433523642352,1.00331805463025,0.113306137487292,"Converged",FALSE,40,12,24,24,"MLE",0.8,0.2
24,0.9,-1.60890822084353,0.680567679275444,0.112092342387182,"Converged",FALSE,8,38,8,46,"MLE",0.8,0.2
25,0.1,-1.8225873315126,1.60491020244643,0.103695951079424,"Converged",FALSE,23,17,21,39,"MLE",0.8,0.2
25,0.25,-1.8535524708885,1.63087749218506,0.103360870115423,"Converged",FALSE,17,23,15,45,"MLE",0.8,0.2
25,0.5,-1.71776128052492,1.29628893129293,0.101841033990815,"Converged",FALSE,30,19,15,36,"MLE",0.8,0.2
25,0.75,-1.59230809552267,1.0086098621958,0.102476284407578,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
25,0.9,-2.3729158266199,3.16454604531046,0.105110659835602,"Converged",FALSE,34,16,33,17,"MLE",0.8,0.2
26,0.1,-1.39363900057106,0.157577793879523,0.0970889158780717,"Converged",FALSE,41,6,46,7,"MLE",0.8,0.2
26,0.25,-1.58062938315648,0.749050661147711,0.0973146887186323,"Converged",FALSE,32,13,32,23,"MLE",0.8,0.2
26,0.5,-1.24342337569726,-0.344851420082112,0.0972270627555745,"Converged",FALSE,18,29,18,35,"MLE",0.8,0.2
26,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,37,12,33,18,"MLE",0.8,0.2
26,0.9,-1.52137099074358,0.542644714636576,0.097415457955362,"Converged",FALSE,31,16,30,23,"MLE",0.8,0.2
27,0.1,-2.20824974180755,3.3714817697039,0.113549393790022,"Converged",FALSE,40,2,52,6,"CC",0.8,0.2
27,0.25,-2.5738007797097,4.34809868594887,0.114871547045823,"Converged",FALSE,22,16,16,46,"MLE",0.8,0.2
27,0.5,-2.06013614267137,2.67293316440211,0.11221908648568,"Converged",FALSE,36,11,14,39,"MLE",0.8,0.2
27,0.75,-2.35120725893324,3.37911394491536,0.116275624674967,"Converged",FALSE,33,14,12,41,"MLE",0.8,0.2
27,0.9,-2.2940400140637,3.25816478834565,0.113294446471464,"Converged",FALSE,22,29,11,38,"MLE",0.8,0.2
28,0.1,-1.67780205151164,1.64297119005184,0.079005701659403,"Converged",FALSE,22,27,25,26,"MLE",0.8,0.2
28,0.25,-2.26732823047802,3.31583122682588,0.0818222704294697,"Converged",FALSE,37,9,44,10,"MLE",0.8,0.2
28,0.5,-1.66037659523572,1.49223968098098,0.080276117796299,"Converged",FALSE,14,32,17,37,"MLE",0.8,0.2
28,0.75,-1.16660727883115,-0.0446167214757284,0.077958367339342,"Converged",FALSE,34,14,40,12,"MLE",0.8,0.2
28,0.9,-2.07230083038426,2.62476868964744,0.0804475773023954,"Converged",FALSE,34,16,31,19,"MLE",0.8,0.2
29,0.1,-1.69831411441091,1.4246694083116,0.104889977671229,"Converged",FALSE,48,1,34,17,"MLE",0.8,0.2
29,0.25,-1.72981205939058,1.55967598013271,0.105951814402382,"Converged",FALSE,18,30,26,26,"MLE",0.8,0.2
29,0.5,-1.82838944766375,1.83106416163227,0.106001479950626,"Converged",FALSE,17,32,17,34,"MLE",0.8,0.2
29,0.75,-1.92644236340441,2.06924851716598,0.106698969806914,"Converged",FALSE,17,29,13,41,"MLE",0.8,0.2
29,0.9,-1.51879663449086,0.920926283121347,0.105121734041773,"Converged",FALSE,33,18,31,18,"MLE",0.8,0.2
30,0.1,-0.710576350339819,-0.317420277602367,0.053715822334506,"Converged",FALSE,43,4,47,6,"MLE",0.8,0.2
30,0.25,-0.854375489018301,0.157280815709279,0.0538181485757342,"Converged",FALSE,13,32,15,40,"MLE",0.8,0.2
30,0.5,-1.29020298149331,1.6546403506023,0.0541182828834903,"Converged",FALSE,29,21,18,32,"MLE",0.8,0.2
30,0.75,-1.43943621254123,1.91267585603318,0.0548373734142157,"Converged",FALSE,35,13,36,16,"MLE",0.8,0.2
30,0.9,-0.480386320008986,-1.08234091855804,0.0532481688576193,"Converged",FALSE,7,39,6,48,"MLE",0.8,0.2
31,0.1,-0.862153571186646,0.574443902696749,0.0494056903671921,"Converged",FALSE,22,25,21,32,"MLE",0.8,0.2
31,0.25,-0.946712261259562,0.872205278022572,0.0495346814452674,"Converged",FALSE,19,30,18,33,"MLE",0.8,0.2
31,0.5,-0.788282397110335,0.354953837551674,0.0488924091299074,"Converged",FALSE,13,37,16,34,"MLE",0.8,0.2
31,0.75,-0.598683320453451,-0.248719735955312,0.0487317994152392,"Converged",FALSE,40,13,33,14,"MLE",0.8,0.2
31,0.9,-0.70457299732795,0.0857065018081695,0.048787817092469,"Converged",FALSE,29,20,30,21,"MLE",0.8,0.2
32,0.1,-1.52781340545238,0.639122527150696,0.104046173562182,"Converged",FALSE,22,27,21,30,"MLE",0.8,0.2
32,0.25,-1.51180979268208,0.613284782908701,0.104332985167633,"Converged",FALSE,20,24,17,39,"MLE",0.8,0.2
32,0.5,-1.65579502425555,1.01835434026295,0.104223516079308,"Converged",FALSE,15,29,15,41,"MLE",0.8,0.2
32,0.75,-1.55622790213411,0.703248860272039,0.104267286313385,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
32,0.9,-1.35072249807817,0.0496161595432444,0.104238453863329,"Converged",FALSE,22,22,32,24,"MLE",0.8,0.2
33,0.1,-1.40855319749942,0.500963184492314,0.108393055103708,"Converged",FALSE,20,24,19,37,"MLE",0.8,0.2
33,0.25,-1.91348069395971,1.99729741096884,0.110033729341608,"Converged",FALSE,19,24,16,41,"MLE",0.8,0.2
33,0.5,-2.02684762665253,2.20890060016053,0.110566507873264,"Converged",FALSE,14,24,15,47,"MLE",0.8,0.2
33,0.75,-2.26883363821345,3.19717906322626,0.107504088837666,"Converged",FALSE,41,12,33,14,"MLE",0.8,0.2
33,0.9,-1.39962048316487,0.44953055579582,0.108160867390857,"Converged",FALSE,21,30,6,43,"MLE",0.8,0.2
34,0.1,-1.35549792883451,1.13390424904193,0.0721613492662935,"Converged",FALSE,26,17,20,37,"MLE",0.8,0.2
34,0.25,-1.52830914149139,1.81092680101462,0.0714994121044423,"Converged",FALSE,15,27,16,42,"MLE",0.8,0.2
34,0.5,-1.41599683011029,1.33716260094215,0.0729488222842237,"Converged",FALSE,14,38,14,34,"MLE",0.8,0.2
34,0.75,-1.50380194794832,1.65982219928464,0.0725664215397045,"Converged",FALSE,21,26,13,40,"MLE",0.8,0.2
34,0.9,-1.53471553262166,1.76356761907223,0.0732128547894728,"Converged",FALSE,35,16,17,32,"MLE",0.8,0.2
35,0.1,-1.38707631044257,0.379223885397785,0.101204064335481,"Converged",FALSE,32,10,53,5,"MLE",0.8,0.2
35,0.25,-0.700091058384687,-1.89574245793866,0.104017851114927,"Converged",FALSE,18,35,22,25,"MLE",0.8,0.2
35,0.5,-0.856350122038438,-1.26606190012615,0.102658730906259,"Converged",FALSE,14,35,43,8,"MLE",0.8,0.2
35,0.75,-1.68738474295146,1.39290731192447,0.101529803787467,"Converged",FALSE,36,13,37,14,"MLE",0.8,0.2
35,0.9,-1.34773690645448,0.259028700132774,0.101311228946924,"Converged",FALSE,31,19,28,22,"MLE",0.8,0.2
36,0.1,-1.60446443862339,0.780525038574761,0.105578727701276,"Converged",FALSE,21,33,21,25,"MLE",0.8,0.2
36,0.25,-1.78917446154993,1.27771460593854,0.106611817082862,"Converged",FALSE,16,30,18,36,"MLE",0.8,0.2
36,0.5,-1.79683301350511,1.32927256852196,0.107733403820073,"Converged",FALSE,17,32,17,34,"MLE",0.8,0.2
36,0.75,-1.74850773790453,1.1793044622491,0.105636908145507,"Converged",FALSE,35,12,28,25,"MLE",0.8,0.2
36,0.9,-1.84460820464615,1.52737530765292,0.10663588770039,"Converged",FALSE,20,30,9,41,"MLE",0.8,0.2
37,0.1,-1.51710060317269,1.0969040781842,0.098920257329542,"Converged",FALSE,41,2,53,4,"MLE",0.8,0.2
37,0.25,-1.73444642440661,1.73640357336429,0.0997683163442094,"Converged",FALSE,19,26,19,36,"MLE",0.8,0.2
37,0.5,-1.34033312927544,0.454767484634968,0.0988816623264028,"Converged",FALSE,16,26,15,43,"MLE",0.8,0.2
37,0.75,-1.51429379943382,1.04695483276011,0.098943412951314,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
37,0.9,-1.77732756386308,1.84171744795621,0.0995633865330076,"Converged",FALSE,31,17,35,17,"MLE",0.8,0.2
38,0.1,-1.33586828172818,0.755719745446137,0.0863603508275554,"Converged",FALSE,21,23,22,34,"MLE",0.8,0.2
38,0.25,-1.32180662323331,0.703497308226922,0.0862775246128031,"Converged",FALSE,14,35,16,35,"MLE",0.8,0.2
38,0.5,-1.35529565880178,0.829919284494692,0.0862406543162993,"Converged",FALSE,16,33,17,34,"MLE",0.8,0.2
38,0.75,-1.05203417534017,-0.163780474000579,0.0867973751995277,"Converged",FALSE,32,13,43,12,"MLE",0.8,0.2
38,0.9,-1.37565421847417,0.919229077575366,0.0858489359171961,"Converged",FALSE,35,15,26,24,"MLE",0.8,0.2
39,0.1,-1.65853448149697,1.00488987802225,0.112199505870517,"Converged",FALSE,20,32,20,28,"MLE",0.8,0.2
39,0.25,-1.49144252011253,0.459861767395315,0.112467321957383,"Converged",FALSE,22,19,17,42,"MLE",0.8,0.2
39,0.5,-2.09241745261431,2.37693203432777,0.114450637103503,"Converged",FALSE,21,24,16,39,"MLE",0.8,0.2
39,0.75,-1.86978819993807,1.68006613698788,0.11222872774027,"Converged",FALSE,15,29,12,44,"MLE",0.8,0.2
39,0.9,-1.9883380868076,2.08147296233425,0.11182889672591,"Converged",FALSE,33,18,33,16,"MLE",0.8,0.2
40,0.1,-1.680451898812,-0.432409102907231,0.147770281099181,"Converged",FALSE,22,29,22,27,"MLE",0.8,0.2
40,0.25,-1.49733505579016,-1.05446167272823,0.148153971737129,"Converged",FALSE,27,18,48,7,"MLE",0.8,0.2
40,0.5,-1.4301536905993,-1.32496048533187,0.148483422493622,"Converged",FALSE,16,38,19,27,"MLE",0.8,0.2
40,0.75,-1.53945630605755,-0.859828628389032,0.146985055594392,"Converged",FALSE,31,17,39,13,"MLE",0.8,0.2
40,0.9,-2.00470117400348,0.65042208818099,0.147346851345871,"Converged",FALSE,29,20,33,18,"MLE",0.8,0.2
41,0.1,-2.08021113971353,2.07045879456356,0.122707081710031,"Converged",FALSE,22,23,22,33,"MLE",0.8,0.2
41,0.25,-1.87728135888556,1.37843713659956,0.119958035216216,"Converged",FALSE,16,25,20,39,"MLE",0.8,0.2
41,0.5,-1.7787474408461,1.17100665326051,0.119738626518616,"Converged",FALSE,16,27,16,41,"MLE",0.8,0.2
41,0.75,-2.01796296040383,1.95997527202271,0.120540853346514,"Converged",FALSE,12,34,14,40,"MLE",0.8,0.2
41,0.9,-1.48081288605397,0.137936999012456,0.119162336304175,"Converged",FALSE,29,19,33,19,"MLE",0.8,0.2
42,0.1,-1.54500343388379,0.365327948311823,0.122548484283044,"Converged",FALSE,22,34,18,26,"MLE",0.8,0.2
42,0.25,-1.45176338656676,0.0929068673112712,0.122329473336317,"Converged",FALSE,17,33,18,32,"MLE",0.8,0.2
42,0.5,-1.60034915852758,0.524810365108518,0.12282010079684,"Converged",FALSE,17,32,15,36,"MLE",0.8,0.2
42,0.75,-1.69206029444015,0.886296144871142,0.122356060074897,"Converged",FALSE,37,14,35,14,"MLE",0.8,0.2
42,0.9,-1.94344601758058,1.7198129568225,0.123619809667181,"Converged",FALSE,40,18,21,21,"MLE",0.8,0.2
43,0.1,-2.16116059189028,2.71942556276786,0.108770580764883,"Converged",FALSE,33,16,20,31,"MLE",0.8,0.2
43,0.25,-1.87513431227467,1.92582411829486,0.104497132938031,"Converged",FALSE,14,29,14,43,"MLE",0.8,0.2
43,0.5,-1.74030327244328,1.5190179423645,0.103807359534235,"Converged",FALSE,32,11,27,30,"MLE",0.8,0.2
43,0.75,-1.63061802896124,1.13753262503882,0.103183068508799,"Converged",FALSE,42,12,25,21,"MLE",0.8,0.2
43,0.9,-1.56339518930058,1.02660922170925,0.102877742124312,"Converged",FALSE,28,21,16,35,"MLE",0.8,0.2
44,0.1,-1.97848438326815,1.51418906034641,0.109662481608212,"Converged",FALSE,28,19,19,34,"MLE",0.8,0.2
44,0.25,-2.22162646061563,2.21075506860147,0.113792188695555,"Converged",FALSE,27,16,18,39,"MLE",0.8,0.2
44,0.5,-1.90818522571991,1.35096183211577,0.11101662066302,"Converged",FALSE,23,23,13,41,"MLE",0.8,0.2
44,0.75,-2.09754497854225,1.92055576681562,0.110246204251244,"Converged",FALSE,47,12,21,20,"MLE",0.8,0.2
44,0.9,-1.82803804820973,1.15076869238583,0.110369023083645,"Converged",FALSE,14,35,9,42,"MLE",0.8,0.2
45,0.1,-0.908931314763073,-0.158373860610056,0.0618459404921572,"Converged",FALSE,45,7,43,5,"MLE",0.8,0.2
45,0.25,-1.31122114962136,1.1696465067268,0.0624673533031848,"Converged",FALSE,39,10,41,10,"MLE",0.8,0.2
