"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
9,0.75,-0.539101023856116,-1.90378364974471,0.0874342976975018,"Converged",FALSE,34,12,42,12,"MLE",0.8,0.2
9,0.9,-1.22623957421688,0.262677963474916,0.0867398736124914,"Converged",FALSE,34,16,30,20,"MLE",0.8,0.2
10,0.1,-1.58613617159944,0.913732853023084,0.093572415259814,"Converged",FALSE,20,26,23,31,"MLE",0.8,0.2
10,0.25,-1.50365831313944,0.610502145073253,0.0932452163304758,"Converged",FALSE,16,39,15,30,"MLE",0.8,0.2
10,0.5,-1.44007541174609,0.397401553476995,0.0930428487188029,"Converged",FALSE,17,31,24,28,"MLE",0.8,0.2
10,0.75,-2.40182887338172,3.19447842298344,0.0940863243171449,"Converged",FALSE,33,15,39,13,"MLE",0.8,0.2
10,0.9,-2.52514850956457,3.563654396553,0.0949735015398253,"Converged",FALSE,30,18,27,25,"MLE",0.8,0.2
11,0.1,-1.40994820268278,0.0411122034296412,0.116374476581882,"Converged",FALSE,23,27,21,29,"MLE",0.8,0.2
11,0.25,-1.47962474349691,0.29771360148386,0.116168531673833,"Converged",FALSE,47,5,41,7,"MLE",0.8,0.2
11,0.5,-2.64205484398736,4.25566842145114,0.118823719526561,"Converged",FALSE,14,31,21,34,"MLE",0.8,0.2
11,0.75,-1.14284375925232,-0.909050635996757,0.117082859080488,"Converged",FALSE,30,14,38,18,"MLE",0.8,0.2
11,0.9,-0.864683712799789,-1.73486911716312,0.117642266365025,"Converged",FALSE,9,39,8,44,"MLE",0.8,0.2
12,0.1,-1.15446046005952,0.255540143835572,0.0869544325842815,"Converged",FALSE,43,5,43,9,"MLE",0.8,0.2
12,0.25,-1.22535307041113,0.512518526768419,0.0869571287077481,"Converged",FALSE,21,31,21,27,"MLE",0.8,0.2
12,0.5,-2.21924299815764,3.93505049631139,0.0895706032275867,"Converged",FALSE,38,10,39,13,"MLE",0.8,0.2
12,0.75,-1.0704991616784,-0.00953725239833764,0.0869141567638394,"Converged",FALSE,13,33,13,41,"MLE",0.8,0.2
12,0.9,-1.03109832966602,-0.141920483005328,0.0870189997957796,"Converged",FALSE,4,46,4,46,"MLE",0.8,0.2
13,0.1,-1.50045883469568,0.994161074844565,0.0910102669457387,"Converged",FALSE,48,2,46,4,"MLE",0.8,0.2
13,0.25,-1.19077549909177,-0.0342080924358994,0.0918730615324622,"Converged",FALSE,20,26,17,37,"MLE",0.8,0.2
13,0.5,-1.01078212322006,-0.674706353267341,0.0928871601403023,"Converged",FALSE,17,31,19,33,"MLE",0.8,0.2
13,0.75,-1.77213014646555,1.87203580055545,0.0917697452220731,"Converged",FALSE,40,12,32,16,"MLE",0.8,0.2
13,0.9,-1.84053719150019,1.94994379846382,0.0914630327737023,"Converged",FALSE,12,36,12,40,"MLE",0.8,0.2
14,0.1,-1.64609615271652,1.40589757006079,0.0851481250737787,"Converged",FALSE,21,25,21,33,"MLE",0.8,0.2
14,0.25,-1.42356588008898,0.776906606883717,0.0857674860254763,"Converged",FALSE,18,23,15,44,"MLE",0.8,0.2
14,0.5,-1.81112135718985,1.95223172164176,0.0850995364005876,"Converged",FALSE,35,11,14,40,"MLE",0.8,0.2
14,0.75,-1.3049596576532,0.419308431878256,0.0852598021000513,"Converged",FALSE,21,27,13,39,"MLE",0.8,0.2
14,0.9,-0.817435148267009,-1.11458148022869,0.0871354514434051,"Converged",FALSE,41,13,29,17,"MLE",0.8,0.2
15,0.1,-1.74777539080787,2.36554975137958,0.0927392240248145,"Converged",FALSE,45,4,45,6,"MLE",0.8,0.2
15,0.25,-1.61959522921106,1.88155280735805,0.0930749454997207,"Converged",FALSE,41,6,44,9,"MLE",0.8,0.2
15,0.5,-1.35717676793459,0.96649759170296,0.0925972193650961,"Converged",FALSE,16,33,18,33,"MLE",0.8,0.2
15,0.75,-1.55004470449939,1.62323048175127,0.0925766695313817,"Converged",FALSE,39,12,37,12,"MLE",0.8,0.2
15,0.9,-1.46648856525203,1.40228069856113,0.0922362864221194,"Converged",FALSE,37,17,31,15,"MLE",0.8,0.2
16,0.1,-1.62860468226702,1.64152042564377,0.0827259916202025,"Converged",FALSE,21,28,22,29,"MLE",0.8,0.2
16,0.25,-1.20915965961936,0.327037918816681,0.0820729546633896,"Converged",FALSE,23,26,22,29,"MLE",0.8,0.2
16,0.5,-1.54183945150346,1.38797115130963,0.0829323915886681,"Converged",FALSE,18,25,18,39,"MLE",0.8,0.2
16,0.75,-1.80360398998662,2.09588781022816,0.083334592591752,"Converged",FALSE,32,16,22,30,"MLE",0.8,0.2
16,0.9,-1.3225800583635,0.640348706151712,0.0823163121707531,"Converged",FALSE,7,44,10,39,"MLE",0.8,0.2
17,0.1,-1.8685133358351,1.68616625741094,0.129964649626599,"Converged",FALSE,20,24,18,38,"MLE",0.8,0.2
17,0.25,-1.72061126893256,1.03233574907352,0.130333394593427,"Converged",FALSE,21,23,21,35,"MLE",0.8,0.2
17,0.5,-2.01608873303644,1.93392201260094,0.131660736909543,"Converged",FALSE,25,22,16,37,"MLE",0.8,0.2
17,0.75,-1.73993269527588,1.24950317603717,0.129799284544296,"Converged",FALSE,10,35,15,40,"MLE",0.8,0.2
17,0.9,-1.46032680218418,0.279475721835394,0.129232490574749,"Converged",FALSE,8,31,17,44,"MLE",0.8,0.2
18,0.1,-1.65880219885358,1.59431229262757,0.087804893262246,"Converged",FALSE,22,28,19,31,"MLE",0.8,0.2
18,0.25,-2.12373981013464,2.92047019886937,0.0906043390588865,"Converged",FALSE,36,9,46,9,"MLE",0.8,0.2
18,0.5,-1.17551671806361,0.0970693913387965,0.0860819322686475,"Converged",FALSE,35,12,39,14,"MLE",0.8,0.2
18,0.75,NA,NA,NA,"B-spline error",FALSE,43,12,33,12,"MLE",0.8,0.2
18,0.9,-1.76623622210324,2.02164066431294,0.0873421007432561,"Converged",FALSE,34,16,27,23,"MLE",0.8,0.2
19,0.1,-0.993217058203793,-0.974296399910172,0.10413180687035,"Converged",FALSE,20,31,20,29,"MLE",0.8,0.2
19,0.25,-1.94368110128039,1.93866641000194,0.108715963370706,"Converged",FALSE,15,30,13,42,"MLE",0.8,0.2
19,0.5,-1.70327363461101,1.22442802023866,0.105862986917786,"Converged",FALSE,17,34,17,32,"MLE",0.8,0.2
19,0.75,-1.82162759288766,1.59299487635621,0.107977294512357,"Converged",FALSE,36,15,17,32,"MLE",0.8,0.2
19,0.9,-1.82078816516392,1.61438620495154,0.106239007758297,"Converged",FALSE,37,15,20,28,"MLE",0.8,0.2
20,0.1,-0.134142570136577,-3.12438320511871,0.0806424753237842,"Converged",FALSE,47,6,39,8,"MLE",0.8,0.2
20,0.25,-1.90905228454347,2.31164390391668,0.0784694833538184,"Converged",FALSE,31,18,18,33,"MLE",0.8,0.2
20,0.5,-2.25572970696843,3.40073875182979,0.0809598083930737,"Converged",FALSE,25,18,14,43,"MLE",0.8,0.2
20,0.75,-1.76291413904038,1.88523539068207,0.0770551388925139,"Converged",FALSE,39,12,13,36,"MLE",0.8,0.2
20,0.9,-1.32330729629054,0.5961907943589,0.0765661803821758,"Converged",FALSE,33,21,25,21,"MLE",0.8,0.2
21,0.1,-1.38144168933854,0.600234183942246,0.0955376106959859,"Converged",FALSE,21,31,22,26,"MLE",0.8,0.2
21,0.25,-1.44185599202187,0.809920222335753,0.0962814328680016,"Converged",FALSE,15,23,17,45,"MLE",0.8,0.2
21,0.5,-1.28538140359691,0.341637019200736,0.0958077340331511,"Converged",FALSE,16,28,14,42,"MLE",0.8,0.2
21,0.75,-1.61533116164881,1.41806993578599,0.0972540099788845,"Converged",FALSE,23,25,13,39,"MLE",0.8,0.2
21,0.9,-1.55765074831562,1.20839603355001,0.0941982087617496,"Converged",FALSE,31,19,32,18,"MLE",0.8,0.2
22,0.1,-1.43726982251409,1.04223896797883,0.0957000062349878,"Converged",FALSE,21,28,20,31,"MLE",0.8,0.2
22,0.25,-1.08830000037046,-0.173346428732177,0.0951075514564431,"Converged",FALSE,16,32,31,21,"MLE",0.8,0.2
22,0.5,-1.3413610836946,0.628572048277987,0.0956834758231041,"Converged",FALSE,17,32,29,22,"MLE",0.8,0.2
22,0.75,-0.972928524284805,-0.535518902337706,0.0951681755568894,"Converged",FALSE,13,35,20,32,"MLE",0.8,0.2
22,0.9,-0.99817726478263,-0.508671876111636,0.0953846837738292,"Converged",FALSE,26,20,36,18,"MLE",0.8,0.2
23,0.1,-1.81928444569669,1.09158011204971,0.120097887577868,"Converged",FALSE,28,28,21,23,"MLE",0.8,0.2
23,0.25,-2.19026103255955,2.24179800294717,0.124102889950997,"Converged",FALSE,19,30,14,37,"MLE",0.8,0.2
23,0.5,-1.89918950300809,1.33395320381168,0.121020507963769,"Converged",FALSE,15,30,17,38,"MLE",0.8,0.2
23,0.75,-2.23736460087108,2.35317631942329,0.12106228741992,"Converged",FALSE,39,12,27,22,"MLE",0.8,0.2
23,0.9,-1.55622512542204,0.260017352721909,0.119340941333484,"Converged",FALSE,5,43,5,47,"MLE",0.8,0.2
24,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
24,0.25,-2.29545117290805,3.52168290544174,0.106299961752314,"Converged",FALSE,19,18,20,43,"MLE",0.8,0.2
24,0.5,-1.33483198935875,0.516588613554054,0.101181509299568,"Converged",FALSE,13,24,13,50,"MLE",0.8,0.2
24,0.75,-1.83880276592643,2.11638606090777,0.102263551920057,"Converged",FALSE,14,37,13,36,"MLE",0.8,0.2
24,0.9,-1.61983563596409,1.28786858166118,0.102963323814406,"Converged",FALSE,17,28,6,49,"MLE",0.8,0.2
25,0.1,-3.13893655933888,6.21797151581323,0.0928827573080955,"Converged",FALSE,20,20,21,39,"MLE",0.8,0.2
25,0.25,-2.73877854119088,5.24957420315747,0.0884386562839127,"Converged",FALSE,25,19,18,38,"MLE",0.8,0.2
25,0.5,-1.88499274387268,2.56851265294434,0.0828343492344686,"Converged",FALSE,41,9,27,23,"MLE",0.8,0.2
25,0.75,-1.8735786154842,2.3332025489299,0.0839369539187276,"Converged",FALSE,18,30,13,39,"MLE",0.8,0.2
25,0.9,-1.99134636214393,2.84445356410939,0.0826447153991946,"Converged",FALSE,38,16,11,35,"MLE",0.8,0.2
26,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,47,3,45,5,"MLE",0.8,0.2
26,0.25,-1.29691562743271,0.643787047992885,0.0820709460786655,"Converged",FALSE,17,33,20,30,"MLE",0.8,0.2
26,0.5,-1.17728938755766,0.257809257568137,0.0824000375631945,"Converged",FALSE,17,30,16,37,"MLE",0.8,0.2
26,0.75,-1.38660039900578,0.940840306313877,0.0821616304926905,"Converged",FALSE,40,12,21,27,"MLE",0.8,0.2
26,0.9,-1.30564841976882,0.751714600341443,0.0812240106219374,"Converged",FALSE,36,19,22,23,"MLE",0.8,0.2
27,0.1,-2.00699884176974,2.01223549305751,0.102240695784838,"Converged",FALSE,26,18,24,32,"MLE",0.8,0.2
27,0.25,-2.0669999246644,2.3441270092649,0.102735450442606,"Converged",FALSE,35,11,23,31,"MLE",0.8,0.2
27,0.5,-1.92296926723508,1.88482329153549,0.102029099515607,"Converged",FALSE,21,25,17,37,"MLE",0.8,0.2
27,0.75,-2.14675503737324,2.45120224784218,0.103517823313744,"Converged",FALSE,35,12,31,22,"MLE",0.8,0.2
27,0.9,-2.45151877762899,3.39992091671022,0.106444925293105,"Converged",FALSE,35,17,8,40,"MLE",0.8,0.2
28,0.1,-1.64038541618356,1.32568641458837,0.0997263116506626,"Converged",FALSE,47,3,39,11,"MLE",0.8,0.2
28,0.25,-1.76153382722329,1.58347411545335,0.101281990429337,"Converged",FALSE,18,26,16,40,"MLE",0.8,0.2
28,0.5,-1.47400128150628,0.696671219128075,0.100138489426044,"Converged",FALSE,18,27,14,41,"MLE",0.8,0.2
28,0.75,-1.55796889537083,1.15329124167324,0.0999387943055126,"Converged",FALSE,48,14,25,13,"MLE",0.8,0.2
28,0.9,-1.60924363067631,1.11747761065768,0.100839322826605,"Converged",FALSE,8,39,9,44,"MLE",0.8,0.2
29,0.1,-2.46951631285948,3.03489099133204,0.130748322405652,"Converged",FALSE,37,3,38,22,"MLE",0.8,0.2
29,0.25,-2.56243483353812,3.04460964505497,0.133608190935163,"Converged",FALSE,24,11,19,46,"MLE",0.8,0.2
29,0.5,-0.882698135726619,-1.8507546114554,0.12955964726463,"Converged",FALSE,37,12,33,18,"MLE",0.8,0.2
29,0.75,-2.18858197840724,2.07687307034103,0.128930207217328,"Converged",FALSE,13,38,13,36,"MLE",0.8,0.2
29,0.9,-1.96876259070669,1.44434650780602,0.128263552329301,"Converged",FALSE,13,33,9,45,"MLE",0.8,0.2
30,0.1,-1.1558528968841,1.02554202124404,0.0592115759447419,"Converged",FALSE,24,25,20,31,"MLE",0.8,0.2
30,0.25,-1.28534876002334,1.50137217145777,0.0594171292592054,"Converged",FALSE,18,28,17,37,"MLE",0.8,0.2
30,0.5,-1.07635671252063,0.801304937995532,0.0587428575156912,"Converged",FALSE,17,32,16,35,"MLE",0.8,0.2
30,0.75,-1.12329117482004,1.00627567853467,0.0593951151155574,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
30,0.9,-0.950459080285528,0.405795977423567,0.0588141996134312,"Converged",FALSE,31,18,33,18,"MLE",0.8,0.2
31,0.1,-1.94518314745851,2.82150352705412,0.0858936305623739,"Converged",FALSE,23,21,24,32,"MLE",0.8,0.2
31,0.25,-1.65569467989415,1.78845968524482,0.085769138978191,"Converged",FALSE,21,26,19,34,"MLE",0.8,0.2
31,0.5,-1.6406938518538,1.86360614574631,0.0847761032093751,"Converged",FALSE,21,21,16,42,"MLE",0.8,0.2
31,0.75,-1.62155224872492,1.75353943732591,0.0839181800454985,"Converged",FALSE,37,13,33,17,"MLE",0.8,0.2
31,0.9,-1.7831458751398,2.28986650430924,0.0841104782322011,"Converged",FALSE,35,12,24,29,"MLE",0.8,0.2
32,0.1,-1.61897908798533,0.469043565500886,0.115010759264201,"Converged",FALSE,22,32,21,25,"MLE",0.8,0.2
32,0.25,-1.6190763852874,0.442518400296863,0.114979360033319,"Converged",FALSE,14,39,16,31,"MLE",0.8,0.2
32,0.5,-1.67014433013284,0.737020986730434,0.114841224817964,"Converged",FALSE,29,16,46,9,"MLE",0.8,0.2
32,0.75,-2.87644342528944,4.44358557674188,0.11761386788926,"Converged",FALSE,45,12,16,27,"MLE",0.8,0.2
32,0.9,-1.40242002355993,-0.256267447170775,0.115628928810648,"Converged",FALSE,31,20,32,17,"MLE",0.8,0.2
33,0.1,-1.32560985907943,0.533930322764011,0.0951582392206823,"Converged",FALSE,44,5,39,12,"MLE",0.8,0.2
33,0.25,-1.44814708483267,0.919615881872842,0.0950142361235417,"Converged",FALSE,14,33,16,37,"MLE",0.8,0.2
33,0.5,-1.38295435049875,0.706049406155541,0.0952866216779952,"Converged",FALSE,14,27,15,44,"MLE",0.8,0.2
33,0.75,-1.25362064385391,0.285609348378875,0.0949203751147411,"Converged",FALSE,38,12,36,14,"MLE",0.8,0.2
33,0.9,-0.400086641027471,-2.46241795958478,0.0954472987336316,"Converged",FALSE,7,42,8,43,"MLE",0.8,0.2
34,0.1,-0.852362386353078,-1.53493993014089,0.116682967089535,"Converged",FALSE,22,31,23,24,"MLE",0.8,0.2
34,0.25,-1.01890723868034,-0.806080465003625,0.116244302008802,"Converged",FALSE,14,59,19,8,"MLE",0.8,0.2
34,0.5,-1.37581441221586,0.229742367932934,0.116843137143562,"Converged",FALSE,14,38,15,33,"MLE",0.8,0.2
34,0.75,-2.43469731392077,3.23202588701522,0.12275178133165,"Converged",FALSE,36,14,38,12,"MLE",0.8,0.2
34,0.9,-1.02305050933998,-0.810389126228371,0.11683724646539,"Converged",FALSE,29,21,34,16,"MLE",0.8,0.2
35,0.1,-0.931709140938923,0.293696558941054,0.0613500627695212,"Converged",FALSE,19,32,21,28,"MLE",0.8,0.2
35,0.25,-1.33059166636228,1.50589083070321,0.0620482721575166,"Converged",FALSE,16,28,16,40,"MLE",0.8,0.2
35,0.5,-0.677118570008857,-0.53297045153804,0.0611309977671303,"Converged",FALSE,17,29,14,40,"MLE",0.8,0.2
35,0.75,-0.87348566876744,0.100515705015496,0.061204690797485,"Converged",FALSE,30,18,26,26,"MLE",0.8,0.2
35,0.9,-1.33032180758176,1.61602472816504,0.0603572823086922,"Converged",FALSE,32,14,21,33,"MLE",0.8,0.2
36,0.1,-1.22105088124151,-0.0344727454058982,0.0841976922976329,"Converged",FALSE,44,4,42,10,"MLE",0.8,0.2
36,0.25,-1.82260633537134,1.96200561119687,0.0844665301367266,"Converged",FALSE,42,7,42,9,"MLE",0.8,0.2
36,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,15,33,15,37,"MLE",0.8,0.2
36,0.75,-1.70676362955032,1.59701493062493,0.0843801787486168,"Converged",FALSE,41,12,31,16,"MLE",0.8,0.2
36,0.9,-1.30435355672407,0.221697925751724,0.0842726855403963,"Converged",FALSE,5,45,8,42,"MLE",0.8,0.2
37,0.1,-1.31522700791853,0.0835712366625851,0.101316062064261,"Converged",FALSE,20,29,20,31,"MLE",0.8,0.2
37,0.25,-1.1894614765117,-0.320223255646477,0.100879685994401,"Converged",FALSE,15,38,18,29,"MLE",0.8,0.2
37,0.5,-1.18904486411849,-0.306534652089805,0.101110871332231,"Converged",FALSE,31,17,44,8,"MLE",0.8,0.2
37,0.75,-1.21000639303871,-0.240690181953212,0.101107457751568,"Converged",FALSE,33,15,40,12,"MLE",0.8,0.2
37,0.9,-1.08672791864455,-0.655905133075851,0.10099343763674,"Converged",FALSE,19,28,30,23,"MLE",0.8,0.2
38,0.1,-1.50371822701116,1.33343524956908,0.0799902996774188,"Converged",FALSE,21,26,21,32,"MLE",0.8,0.2
38,0.25,-1.4826005625932,1.31213477015697,0.0799558881646731,"Converged",FALSE,24,22,22,32,"MLE",0.8,0.2
38,0.5,-1.04706579354507,-0.0882372549530309,0.0785276259093642,"Converged",FALSE,15,33,13,39,"MLE",0.8,0.2
38,0.75,-1.5770801710854,1.64461266478563,0.0785965301262655,"Converged",FALSE,41,12,24,23,"MLE",0.8,0.2
38,0.9,-1.62953984839225,1.8610896337929,0.0791018295164145,"Converged",FALSE,29,19,32,20,"MLE",0.8,0.2
39,0.1,-0.958614930427377,-0.847086442147064,0.101711694557385,"Converged",FALSE,22,5,70,3,"MLE",0.8,0.2
39,0.25,-0.876602931716694,-1.17413698116355,0.102697531049364,"Converged",FALSE,14,37,14,35,"MLE",0.8,0.2
39,0.5,-1.18048153937354,-0.183231703792194,0.101252800665082,"Converged",FALSE,30,12,49,9,"MLE",0.8,0.2
39,0.75,-0.521082619760756,-2.23635190165726,0.103151211915388,"Converged",FALSE,31,18,39,12,"MLE",0.8,0.2
39,0.9,-1.62990897995873,1.19800400367787,0.102149746303786,"Converged",FALSE,34,18,24,24,"MLE",0.8,0.2
40,0.1,-1.02344576316988,-0.996554642067896,0.0989039598402935,"Converged",FALSE,21,26,17,36,"MLE",0.8,0.2
40,0.25,-2.55508106712757,3.81133368619244,0.103260982498201,"Converged",FALSE,43,7,44,6,"MLE",0.8,0.2
40,0.5,-0.890995786521932,-1.37169100459628,0.0978866080115074,"Converged",FALSE,17,33,15,35,"MLE",0.8,0.2
40,0.75,-0.945842099793133,-1.19716831825684,0.0998560644957697,"Converged",FALSE,13,32,13,42,"MLE",0.8,0.2
40,0.9,-0.845253275569108,-1.50566388354102,0.0990731801245529,"Converged",FALSE,7,39,7,47,"MLE",0.8,0.2
41,0.1,NA,NA,NA,"B-spline error",FALSE,23,16,21,40,"MLE",0.8,0.2
41,0.25,-1.98051725945017,2.47451770839168,0.100428880907855,"Converged",FALSE,22,18,20,40,"MLE",0.8,0.2
41,0.5,-2.09049569223425,2.7498138509026,0.102080251961573,"Converged",FALSE,25,20,15,40,"MLE",0.8,0.2
41,0.75,-1.7686614364731,1.78721412984345,0.0985642045015703,"Converged",FALSE,41,12,20,27,"MLE",0.8,0.2
41,0.9,-1.75534235011595,1.85735115250514,0.0987172032973805,"Converged",FALSE,34,20,23,23,"MLE",0.8,0.2
42,0.1,-3.08252150856615,4.93183082615731,0.118440285669117,"Converged",FALSE,35,6,23,36,"MLE",0.8,0.2
42,0.25,-2.5254136695606,3.49372819635364,0.117030218572727,"Converged",FALSE,46,4,20,30,"MLE",0.8,0.2
42,0.5,-2.52204806515751,3.24600891700573,0.11371418107641,"Converged",FALSE,21,11,17,51,"MLE",0.8,0.2
42,0.75,-2.73802923959027,4.21270525259788,0.115691013345872,"Converged",FALSE,43,12,13,32,"MLE",0.8,0.2
42,0.9,-3.02500498574659,5.02841773522903,0.120033012616771,"Converged",FALSE,32,18,7,43,"MLE",0.8,0.2
43,0.1,-1.02885978202741,-0.469902720250453,0.0876476667349705,"Converged",FALSE,22,26,24,28,"MLE",0.8,0.2
43,0.25,-1.5385527864993,1.19050117288376,0.0872902792977132,"Converged",FALSE,17,24,16,43,"MLE",0.8,0.2
43,0.5,-1.85333821694862,2.10288856449032,0.0893966435778853,"Converged",FALSE,18,25,13,44,"MLE",0.8,0.2
43,0.75,-1.26101270715289,0.273024811658072,0.0874706489407261,"Converged",FALSE,41,12,28,19,"MLE",0.8,0.2
43,0.9,-1.97978269740624,2.46587343548794,0.0900624442584936,"Converged",FALSE,35,17,22,26,"MLE",0.8,0.2
44,0.1,-1.25698996215548,1.41828090025467,0.0546985480598135,"Converged",FALSE,21,26,20,33,"MLE",0.8,0.2
44,0.25,-1.77600926575367,2.76876239455007,0.0568910783151618,"Converged",FALSE,42,10,38,10,"MLE",0.8,0.2
44,0.5,-1.4020171095031,1.85228478792921,0.0550664574929172,"Converged",FALSE,17,27,17,39,"MLE",0.8,0.2
44,0.75,-1.65349667562293,2.69187475784386,0.0558787792791639,"Converged",FALSE,41,12,26,21,"MLE",0.8,0.2
44,0.9,-1.49876185394129,2.06622427020812,0.0567091549992804,"Converged",FALSE,37,18,23,22,"MLE",0.8,0.2
45,0.1,-0.38112339147861,-2.16738549208293,0.0786484239246301,"Converged",FALSE,20,27,20,33,"MLE",0.8,0.2
45,0.25,-0.979563270502942,-0.122839772275279,0.0768220423518556,"Converged",FALSE,28,19,46,7,"MLE",0.8,0.2
