"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.9,-0.718936343929209,-1.25979210213617,0.0939250596549287,"Converged",FALSE,7,40,6,47,"MLE",0.5,0.5
5,0.1,-1.95393909116751,3.00278090434754,0.0730907801050904,"Converged",FALSE,38,9,46,7,"MLE",0.5,0.5
5,0.25,-1.70119376840223,2.19383192903707,0.0694771972698371,"Converged",FALSE,21,33,20,26,"MLE",0.5,0.5
5,0.5,-1.2276650060323,0.894081107712974,0.0684612895612722,"Converged",FALSE,13,36,16,35,"MLE",0.5,0.5
5,0.75,-0.0531630444108921,-2.98689434577562,0.0732949533442671,"Converged",FALSE,20,22,39,19,"MLE",0.5,0.5
5,0.9,0.0152036234768275,-3.06271318758745,0.0730251416514324,"Converged",FALSE,3,46,22,29,"MLE",0.5,0.5
6,0.1,-1.49562599976456,1.27298193503511,0.0934826185258993,"Converged",FALSE,44,5,46,5,"MLE",0.5,0.5
6,0.25,-1.09377921689804,0.082593728040032,0.0924302798846269,"Converged",FALSE,15,38,16,31,"MLE",0.5,0.5
6,0.5,-0.773933756625578,-1.04225898996566,0.0922985721035291,"Converged",FALSE,31,14,43,12,"MLE",0.5,0.5
6,0.75,-1.20085552313154,0.445288625223564,0.0923799986133296,"Converged",FALSE,9,38,11,42,"MLE",0.5,0.5
6,0.9,NA,NA,NA,"B-spline error",FALSE,32,20,28,20,"MLE",0.5,0.5
7,0.1,-2.56779896605922,3.55170454167569,0.120495713600072,"Converged",FALSE,21,27,22,30,"MLE",0.5,0.5
7,0.25,-1.15700029086807,-0.933330547614368,0.115282998438893,"Converged",FALSE,22,24,15,39,"MLE",0.5,0.5
7,0.5,-2.27089824687623,2.77237450093718,0.115930824806232,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
7,0.75,-1.88019801963077,1.32636272816947,0.115971604118197,"Converged",FALSE,8,41,8,43,"MLE",0.5,0.5
7,0.9,-2.94814438872616,4.73915811180578,0.12444579427976,"Converged",FALSE,29,22,28,21,"MLE",0.5,0.5
8,0.1,-0.378809524621491,-1.9844971486246,0.0713513140006214,"Converged",FALSE,19,34,17,30,"MLE",0.5,0.5
8,0.25,-0.910475302361607,-0.405960299209177,0.0701158704441109,"Converged",FALSE,19,26,26,29,"MLE",0.5,0.5
8,0.5,-0.472010046769957,-1.68770601718275,0.0718565250540096,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
8,0.75,-1.99390985693676,3.10734888663016,0.0727084051989392,"Converged",FALSE,10,40,12,38,"MLE",0.5,0.5
8,0.9,-1.77578816491131,2.12042011757858,0.0711493778710161,"Converged",FALSE,9,37,4,50,"MLE",0.5,0.5
9,0.1,-2.37431189101578,3.65084567000414,0.106954553846363,"Converged",FALSE,22,20,53,5,"MLE",0.5,0.5
9,0.25,-2.09974352277526,2.64504491760309,0.103941995860268,"Converged",FALSE,15,37,16,32,"MLE",0.5,0.5
9,0.5,-2.34596994433257,3.64451796200671,0.10416271546976,"Converged",FALSE,36,12,34,18,"MLE",0.5,0.5
9,0.75,-2.53340510863025,3.99204772212173,0.105729021752847,"Converged",FALSE,35,18,27,20,"MLE",0.5,0.5
9,0.9,-0.787963773863302,-1.48335857256819,0.101429824352444,"Converged",FALSE,8,38,7,47,"MLE",0.5,0.5
10,0.1,-2.01954871982733,2.15984382119342,0.122469125558494,"Converged",FALSE,20,26,25,29,"MLE",0.5,0.5
10,0.25,-1.23258773070147,-0.415271736132889,0.120335566840088,"Converged",FALSE,18,30,19,33,"MLE",0.5,0.5
10,0.5,-2.22789490391118,2.59222460623985,0.123028960709915,"Converged",FALSE,13,29,15,43,"MLE",0.5,0.5
10,0.75,-2.96164417065864,4.68230499838277,0.130129413466531,"Converged",FALSE,12,40,15,33,"MLE",0.5,0.5
10,0.9,-1.15553835370753,-0.680818657850479,0.120295570700169,"Converged",FALSE,10,34,7,49,"MLE",0.5,0.5
11,0.1,-0.665812201830211,-0.88523162831926,0.0704789589898784,"Converged",FALSE,42,7,24,27,"MLE",0.5,0.5
11,0.25,-1.10205009096831,0.513514991514962,0.0712539589762018,"Converged",FALSE,17,22,22,39,"MLE",0.5,0.5
11,0.5,-1.93006549123449,3.07761807167797,0.0709332541194996,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
11,0.75,-0.550196403356055,-1.25338541905179,0.0714775233005387,"Converged",FALSE,11,38,10,41,"MLE",0.5,0.5
11,0.9,-2.17783768646471,4.04086267085922,0.0755098750105508,"Converged",FALSE,31,21,27,21,"MLE",0.5,0.5
12,0.1,-2.99629846789623,4.61669134157509,0.114872407325417,"Converged",FALSE,35,8,55,2,"MLE",0.5,0.5
12,0.25,-1.26571423754294,-0.442778258535435,0.105938835567656,"Converged",FALSE,40,10,26,24,"MLE",0.5,0.5
12,0.5,-3.49942131103339,6.47922272938834,0.119465283006665,"Converged",FALSE,13,19,33,35,"MLE",0.5,0.5
12,0.75,-0.629731429307133,-2.72536917309926,0.109493991510252,"Converged",FALSE,20,18,47,15,"MLE",0.5,0.5
12,0.9,-2.67289832594762,3.77200015223893,0.117499567498482,"Converged",FALSE,28,20,31,21,"MLE",0.5,0.5
13,0.1,-1.35472065023824,0.304600122108038,0.0928318675235027,"Converged",FALSE,38,6,49,7,"MLE",0.5,0.5
13,0.25,-1.97040192644591,2.17325854457832,0.0937633217834682,"Converged",FALSE,25,20,18,37,"MLE",0.5,0.5
13,0.5,-1.59618500842544,1.1072119771398,0.092599703031427,"Converged",FALSE,34,12,35,19,"MLE",0.5,0.5
13,0.75,-1.77455899256928,1.56878994956102,0.0938574509567361,"Converged",FALSE,37,15,32,16,"MLE",0.5,0.5
13,0.9,-1.75981245238563,1.63096160778039,0.0942698374344659,"Converged",FALSE,6,41,5,48,"MLE",0.5,0.5
14,0.1,-1.65031200230542,0.468331370295533,0.128033908403862,"Converged",FALSE,16,34,23,27,"MLE",0.5,0.5
14,0.25,-2.20805906519696,2.23149531167851,0.129962897463376,"Converged",FALSE,17,28,24,31,"MLE",0.5,0.5
14,0.5,-2.09815516765559,1.84559452678952,0.1290152062175,"Converged",FALSE,13,31,13,43,"MLE",0.5,0.5
14,0.75,-1.17476282882337,-1.12486863117302,0.128535051231346,"Converged",FALSE,11,37,5,47,"MLE",0.5,0.5
14,0.9,-1.80213938579307,1.03200815446257,0.128660499696761,"Converged",FALSE,4,49,6,41,"MLE",0.5,0.5
15,0.1,-2.66615032178286,4.19674817528367,0.115415058506058,"Converged",FALSE,41,8,46,5,"MLE",0.5,0.5
15,0.25,-1.77517382988214,1.29456474129553,0.109008957171078,"Converged",FALSE,49,4,40,7,"MLE",0.5,0.5
15,0.5,-1.48571262134952,0.379101422897834,0.109057140491946,"Converged",FALSE,13,30,28,29,"MLE",0.5,0.5
15,0.75,-2.47794573478223,3.38772686731136,0.114047220841336,"Converged",FALSE,9,38,11,42,"MLE",0.5,0.5
15,0.9,-1.58216434714655,0.699297435341485,0.108946675084318,"Converged",FALSE,9,44,11,36,"MLE",0.5,0.5
16,0.1,-0.345300401146909,-2.97255254503026,0.103948547752571,"Converged",FALSE,22,33,22,23,"MLE",0.5,0.5
16,0.25,-1.59434539082025,0.998532839376014,0.102796676940377,"Converged",FALSE,16,37,30,17,"MLE",0.5,0.5
16,0.5,-0.714283341506806,-1.74028770965523,0.102721190800433,"Converged",FALSE,36,12,40,12,"MLE",0.5,0.5
16,0.75,-1.68353378899577,1.39541714750541,0.101909727696077,"Converged",FALSE,36,16,33,15,"MLE",0.5,0.5
16,0.9,-1.39251755733263,0.447429614171401,0.101691945701709,"Converged",FALSE,5,43,6,46,"MLE",0.5,0.5
17,0.1,NA,NA,NA,"B-spline error",FALSE,40,9,44,7,"MLE",0.5,0.5
17,0.25,-2.23960571256548,3.14980745198081,0.0890626071004849,"Converged",FALSE,16,30,19,35,"MLE",0.5,0.5
17,0.5,0.0166080329069012,-4.22025629015785,0.0910137491362016,"Converged",FALSE,49,12,18,21,"MLE",0.5,0.5
17,0.75,-1.76478283134096,1.52092772821925,0.0887905136569122,"Converged",FALSE,34,17,30,19,"MLE",0.5,0.5
17,0.9,-2.42472414971471,3.55910807725168,0.0943325762584925,"Converged",FALSE,7,41,4,48,"MLE",0.5,0.5
18,0.1,-2.02657254688222,1.77475445906833,0.116067907225899,"Converged",FALSE,27,19,22,32,"MLE",0.5,0.5
18,0.25,-2.71431902201604,3.7790142408281,0.120438855080434,"Converged",FALSE,27,20,18,35,"MLE",0.5,0.5
18,0.5,-2.64501944129036,3.60173260184207,0.116860970201694,"Converged",FALSE,38,12,33,17,"MLE",0.5,0.5
18,0.75,-2.19235721978569,2.19962327494849,0.117181150329603,"Converged",FALSE,32,16,38,14,"MLE",0.5,0.5
18,0.9,-1.8748290100889,1.3914184844012,0.115280941627518,"Converged",FALSE,30,22,27,21,"MLE",0.5,0.5
19,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
19,0.25,-2.24929720834328,2.19329702421987,0.123108399837246,"Converged",FALSE,40,10,40,10,"MLE",0.5,0.5
19,0.5,-1.49306706364977,0.0979600693348595,0.11757004721576,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
19,0.75,-2.36687047780289,2.7595117707301,0.1232700917987,"Converged",FALSE,37,12,26,25,"MLE",0.5,0.5
19,0.9,-1.44518473942209,-0.0585243112682375,0.117413628626625,"Converged",FALSE,25,20,37,18,"MLE",0.5,0.5
20,0.1,-2.21575866687887,2.88975250509678,0.100479220815296,"Converged",FALSE,27,14,55,4,"MLE",0.5,0.5
20,0.25,-1.73085428045882,1.47779499957679,0.098600670461718,"Converged",FALSE,20,31,17,32,"MLE",0.5,0.5
20,0.5,-1.94728442491993,1.8467169554998,0.10100656668864,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
20,0.75,-2.21357046750159,2.89446074698866,0.101993573761564,"Converged",FALSE,12,38,13,37,"MLE",0.5,0.5
20,0.9,-2.43702938148607,3.73411147385968,0.102308530850389,"Converged",FALSE,7,45,7,41,"MLE",0.5,0.5
21,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,37,8,46,9,"MLE",0.5,0.5
21,0.25,-0.508734361826466,-2.30521355683998,0.105025104105123,"Converged",FALSE,47,6,38,9,"MLE",0.5,0.5
21,0.5,-1.06849383122259,-0.616847499249733,0.102763655118636,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
21,0.75,-0.92501641786369,-1.03423247594502,0.103444274420653,"Converged",FALSE,15,34,10,41,"MLE",0.5,0.5
21,0.9,-2.48089287809989,4.12441666441394,0.106356902047694,"Converged",FALSE,6,49,7,38,"MLE",0.5,0.5
22,0.1,-1.44772769664012,1.60080417020797,0.0664503846465926,"Converged",FALSE,22,29,20,29,"MLE",0.5,0.5
22,0.25,-1.94540379732378,3.1680484632804,0.0682657038260609,"Converged",FALSE,17,30,19,34,"MLE",0.5,0.5
22,0.5,-2.69067238134815,5.29447861685686,0.0716651295054763,"Converged",FALSE,13,39,23,25,"MLE",0.5,0.5
22,0.75,-1.51572653871035,1.77128005051,0.0646958701975677,"Converged",FALSE,6,50,12,32,"MLE",0.5,0.5
22,0.9,-2.0079300567743,3.38402295894455,0.0652713164249443,"Converged",FALSE,32,21,26,21,"MLE",0.5,0.5
23,0.1,-1.85513051501704,0.953970117485996,0.131282257647495,"Converged",FALSE,16,28,15,41,"MLE",0.5,0.5
23,0.25,-1.53061795017316,-0.05640423621753,0.13046960929127,"Converged",FALSE,20,26,16,38,"MLE",0.5,0.5
23,0.5,-2.16787305922802,1.92068107719254,0.131178593598587,"Converged",FALSE,16,28,13,43,"MLE",0.5,0.5
23,0.75,-1.87559202165365,1.09069149270329,0.131041632669147,"Converged",FALSE,10,41,13,36,"MLE",0.5,0.5
23,0.9,-0.963575992116723,-2.01227335444413,0.131636121463071,"Converged",FALSE,10,34,3,53,"MLE",0.5,0.5
24,0.1,-0.800733059633462,-2.43824590332109,0.124886170376724,"Converged",FALSE,20,29,18,33,"MLE",0.5,0.5
24,0.25,-0.834633503167819,-2.43792338621937,0.126625050187928,"Converged",FALSE,17,32,18,33,"MLE",0.5,0.5
24,0.5,-2.62654594170581,3.51396486433674,0.125867379716759,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
24,0.75,-1.38487328248128,-0.568427454090965,0.123157008158223,"Converged",FALSE,32,18,34,16,"MLE",0.5,0.5
24,0.9,-2.220343708559,2.07336130179926,0.124765385653259,"Converged",FALSE,28,20,29,23,"MLE",0.5,0.5
25,0.1,-1.8444348658821,2.3013807705013,0.0721503445669666,"Converged",FALSE,18,27,19,36,"MLE",0.5,0.5
25,0.25,-0.659641365807059,-1.41181347042968,0.0693751214719433,"Converged",FALSE,40,6,41,13,"MLE",0.5,0.5
25,0.5,-1.41571687430867,1.09273608727464,0.0700155431182763,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
25,0.75,-0.0486158668468422,-3.76464963311882,0.0728031578286359,"Converged",FALSE,36,15,31,18,"MLE",0.5,0.5
25,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,27,21,30,22,"MLE",0.5,0.5
26,0.1,-1.55484327321367,0.0746801716059376,0.127228101720478,"Converged",FALSE,39,10,45,6,"MLE",0.5,0.5
26,0.25,-0.946065467945588,-1.93586181982717,0.127801081205815,"Converged",FALSE,22,18,52,8,"MLE",0.5,0.5
26,0.5,-0.737986937408173,-2.44232161258051,0.130899733986562,"Converged",FALSE,37,12,21,30,"MLE",0.5,0.5
26,0.75,-0.665867392984333,-2.66835459738105,0.128447328751361,"Converged",FALSE,12,34,10,44,"MLE",0.5,0.5
26,0.9,-0.421677528769465,-3.72445875166834,0.129876064103372,"Converged",FALSE,26,20,27,27,"MLE",0.5,0.5
27,0.1,-0.21708770496887,-3.74164047196262,0.130519685478062,"Converged",FALSE,19,28,33,20,"MLE",0.5,0.5
27,0.25,-2.44842194292273,3.01542116331748,0.13089089763226,"Converged",FALSE,24,16,49,11,"MLE",0.5,0.5
27,0.5,-0.953318756095812,-1.47112176745428,0.127341813474699,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
27,0.75,-1.28509286719488,-0.43311768156908,0.126436121078987,"Converged",FALSE,11,41,11,37,"MLE",0.5,0.5
27,0.9,-0.433844972759262,-3.31610959582016,0.131204291337369,"Converged",FALSE,4,42,8,46,"MLE",0.5,0.5
28,0.1,-2.66705070924398,5.28901364209292,0.0671975709415339,"Converged",FALSE,41,9,19,31,"MLE",0.5,0.5
28,0.25,-2.21667735748366,3.60174081842049,0.0635198656682426,"Converged",FALSE,16,24,16,44,"MLE",0.5,0.5
28,0.5,-2.24652662422259,4.13452796181495,0.0685167297882211,"Converged",FALSE,17,29,13,41,"MLE",0.5,0.5
28,0.75,-1.28893075276951,0.878861089731869,0.0590881480493409,"Converged",FALSE,9,40,9,42,"MLE",0.5,0.5
28,0.9,-2.03453329393876,3.00575119406687,0.0633628127359942,"Converged",FALSE,26,24,28,22,"MLE",0.5,0.5
29,0.1,-1.30898957308055,0.00647133196385443,0.110759360705597,"Converged",FALSE,37,10,46,7,"MLE",0.5,0.5
29,0.25,NA,NA,NA,"B-spline error",FALSE,39,6,44,11,"MLE",0.5,0.5
29,0.5,-1.78263494797419,1.60742867614098,0.11082608425474,"Converged",FALSE,20,29,13,38,"MLE",0.5,0.5
29,0.75,-2.20698653059423,2.78428494744359,0.112261299414807,"Converged",FALSE,36,14,33,17,"MLE",0.5,0.5
29,0.9,-0.927293496295004,-1.17664643293307,0.110680762469391,"Converged",FALSE,5,46,4,45,"MLE",0.5,0.5
30,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,46,6,41,7,"MLE",0.5,0.5
30,0.25,-2.95045360849901,4.28143553143275,0.130472222330664,"Converged",FALSE,44,5,47,4,"MLE",0.5,0.5
30,0.5,-2.95859625728433,4.75187367860072,0.131023299751643,"Converged",FALSE,33,16,39,12,"MLE",0.5,0.5
30,0.75,-1.88869677932535,1.33776103380731,0.121253397411908,"Converged",FALSE,9,43,9,39,"MLE",0.5,0.5
30,0.9,-1.66383600283081,0.600949021532719,0.119901671743296,"Converged",FALSE,26,22,29,23,"MLE",0.5,0.5
31,0.1,-1.11220972902898,-0.761224477118073,0.106225168365245,"Converged",FALSE,40,8,45,7,"MLE",0.5,0.5
31,0.25,-3.08494111659484,5.02291359338565,0.111819754452463,"Converged",FALSE,15,14,16,55,"MLE",0.5,0.5
31,0.5,-1.83808730045351,1.46994148689407,0.105081810448435,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
31,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,31,14,36,19,"MLE",0.5,0.5
31,0.9,NA,NA,NA,"B-spline error",FALSE,38,16,28,18,"MLE",0.5,0.5
32,0.1,-1.2032637576936,-0.300127562931262,0.107412649400493,"Converged",FALSE,18,37,17,28,"MLE",0.5,0.5
32,0.25,-2.05444397207244,2.52673926024928,0.108944273911124,"Converged",FALSE,43,8,42,7,"MLE",0.5,0.5
32,0.5,-1.92152967397629,1.88695095065547,0.109317682650483,"Converged",FALSE,32,15,41,12,"MLE",0.5,0.5
32,0.75,-1.24361694502627,-0.185735916293988,0.107480360045423,"Converged",FALSE,9,40,8,43,"MLE",0.5,0.5
32,0.9,-1.03527068281771,-0.974042526402595,0.107085020591064,"Converged",FALSE,35,20,25,20,"MLE",0.5,0.5
33,0.1,-1.69786601516066,1.99027729365303,0.0736607922307224,"Converged",FALSE,22,26,18,34,"MLE",0.5,0.5
33,0.25,-1.63966291228776,1.91195255250204,0.0750375549225336,"Converged",FALSE,19,29,17,35,"MLE",0.5,0.5
33,0.5,-1.45248209832467,1.350030844499,0.0747239632083975,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
33,0.75,-1.77809105469761,2.45694327890633,0.0771824158136066,"Converged",FALSE,37,16,28,19,"MLE",0.5,0.5
33,0.9,-1.53105622456945,1.49896515759884,0.0735407260562515,"Converged",FALSE,8,43,6,43,"MLE",0.5,0.5
34,0.1,-2.0853666709004,2.26973996709436,0.111085536842092,"Converged",FALSE,35,6,54,5,"MLE",0.5,0.5
34,0.25,-1.77577302481645,1.27886395187473,0.110022094742328,"Converged",FALSE,41,7,44,8,"MLE",0.5,0.5
34,0.5,-2.86634084172444,4.59881458425538,0.116665618161128,"Converged",FALSE,13,31,13,43,"MLE",0.5,0.5
34,0.75,-0.599387764843535,-2.20312668291686,0.110427059760837,"Converged",FALSE,29,15,39,17,"MLE",0.5,0.5
34,0.9,-1.51907995238417,0.514220496669326,0.109619214426419,"Converged",FALSE,6,43,5,46,"MLE",0.5,0.5
35,0.1,-0.938400001677443,0.140358839237111,0.0564311713860192,"Converged",FALSE,17,29,17,37,"MLE",0.5,0.5
35,0.25,-1.99487355513653,3.38438544411427,0.0563381923287701,"Converged",FALSE,37,12,46,5,"MLE",0.5,0.5
35,0.5,-1.40840633962721,1.67475088750563,0.0563634981158034,"Converged",FALSE,13,42,17,28,"MLE",0.5,0.5
35,0.75,-0.376286456825531,-1.57139852695816,0.0555200155292584,"Converged",FALSE,11,39,11,39,"MLE",0.5,0.5
35,0.9,-0.649308187340984,-0.815120822335821,0.0565837184096254,"Converged",FALSE,12,36,6,46,"MLE",0.5,0.5
36,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
36,0.25,-0.834857184649052,-1.45115227523707,0.0983306086424893,"Converged",FALSE,19,27,19,35,"MLE",0.5,0.5
36,0.5,NA,NA,NA,"B-spline error",FALSE,34,12,37,17,"MLE",0.5,0.5
36,0.75,-2.34454820079157,3.17134658240037,0.100377960584822,"Converged",FALSE,37,16,27,20,"MLE",0.5,0.5
36,0.9,-0.908168702191131,-1.30625248914676,0.0990354101901855,"Converged",FALSE,13,34,6,47,"MLE",0.5,0.5
37,0.1,-1.43754658328251,0.643075087061734,0.0959475879207458,"Converged",FALSE,32,9,47,12,"MLE",0.5,0.5
37,0.25,-1.71882198380638,1.49260477711425,0.0977800877458811,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
37,0.5,-0.792525237328417,-1.44618582175466,0.096861337207062,"Converged",FALSE,15,31,13,41,"MLE",0.5,0.5
37,0.75,-1.72467245681311,1.6348419867213,0.0978697676846449,"Converged",FALSE,35,17,29,19,"MLE",0.5,0.5
37,0.9,-1.82366806225931,1.85430822129281,0.0967950919537125,"Converged",FALSE,17,29,6,48,"MLE",0.5,0.5
38,0.1,-2.15263644150599,1.39175040543823,0.135426237227559,"Converged",FALSE,45,6,44,5,"MLE",0.5,0.5
38,0.25,-2.33484139322675,2.02631422747222,0.136963885116685,"Converged",FALSE,17,31,15,37,"MLE",0.5,0.5
38,0.5,-2.33977031502674,1.79747335833744,0.135856777260105,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
38,0.75,-2.51053327337565,2.37319157273441,0.136318649849588,"Converged",FALSE,35,17,32,16,"MLE",0.5,0.5
38,0.9,-2.77040820050185,3.39824244018668,0.136668782914993,"Converged",FALSE,6,44,8,42,"MLE",0.5,0.5
39,0.1,-1.94001773122225,2.10011167010442,0.108151216584155,"Converged",FALSE,21,27,21,31,"MLE",0.5,0.5
39,0.25,-0.320367614567461,-3.04763626144976,0.10598184300433,"Converged",FALSE,18,35,17,30,"MLE",0.5,0.5
39,0.5,-0.946120530627201,-0.904856976409893,0.106061952496129,"Converged",FALSE,39,12,36,13,"MLE",0.5,0.5
39,0.75,-0.638315999038094,-2.06870361315848,0.107351875621167,"Converged",FALSE,10,41,9,40,"MLE",0.5,0.5
39,0.9,-2.27379001612009,3.42606927022675,0.106427073649319,"Converged",FALSE,5,50,10,35,"MLE",0.5,0.5
40,0.1,-1.34213346386549,-0.192931468235997,0.106206274610532,"Converged",FALSE,44,7,44,5,"MLE",0.5,0.5
40,0.25,-2.43208646154834,3.05498199368966,0.109404971896199,"Converged",FALSE,18,19,17,46,"MLE",0.5,0.5
40,0.5,-2.26515684606363,2.72128675332351,0.107954157280788,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
40,0.75,NA,NA,NA,"B-spline error",FALSE,6,47,9,38,"MLE",0.5,0.5
40,0.9,-1.52958645267877,0.395607940848725,0.106440470692234,"Converged",FALSE,28,19,33,20,"MLE",0.5,0.5
41,0.1,-1.87465350437983,0.996637250938176,0.13009310393259,"Converged",FALSE,35,9,50,6,"MLE",0.5,0.5
41,0.25,-2.31777525242378,2.30493050619683,0.132652130375571,"Converged",FALSE,31,23,27,19,"MLE",0.5,0.5
41,0.5,-1.56485389967232,0.0422118735667382,0.129759016826608,"Converged",FALSE,33,13,42,12,"MLE",0.5,0.5
41,0.75,-2.74708094412539,3.51350296988901,0.136564840480738,"Converged",FALSE,6,42,15,37,"MLE",0.5,0.5
41,0.9,-1.52093158018282,-0.0956500511219082,0.129754699759546,"Converged",FALSE,4,42,16,38,"MLE",0.5,0.5
42,0.1,-1.84366484827409,2.53385367729495,0.0677849158070659,"Converged",FALSE,28,12,55,5,"MLE",0.5,0.5
42,0.25,-0.804868852277726,-0.710225737048575,0.067025997524789,"Converged",FALSE,33,12,44,11,"MLE",0.5,0.5
42,0.5,-2.58651381981136,4.62316424384236,0.0713893563285526,"Converged",FALSE,15,27,46,12,"MLE",0.5,0.5
42,0.75,-1.00416881056838,-0.0531036550737954,0.0676213542482443,"Converged",FALSE,10,41,11,38,"MLE",0.5,0.5
42,0.9,-0.13799594084205,-3.0606197536606,0.0692645950272407,"Converged",FALSE,30,20,31,19,"MLE",0.5,0.5
43,0.1,-1.49161607185702,0.7858650262736,0.112252777492315,"Converged",FALSE,21,30,21,28,"MLE",0.5,0.5
43,0.25,-1.55295691313597,0.900551334807622,0.112837087122406,"Converged",FALSE,43,11,33,13,"MLE",0.5,0.5
43,0.5,-1.80407238820996,1.77248965080655,0.112864564938912,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
43,0.75,-2.73165563628968,4.54532038898038,0.124072807086675,"Converged",FALSE,33,15,37,15,"MLE",0.5,0.5
43,0.9,-2.2720407945133,3.32003969620753,0.116172443916682,"Converged",FALSE,38,17,27,18,"MLE",0.5,0.5
44,0.1,-1.75929179221299,2.0243731679409,0.0837145888584236,"Converged",FALSE,21,31,22,26,"MLE",0.5,0.5
44,0.25,-2.00220736612166,2.7003976683323,0.0849314460926663,"Converged",FALSE,43,6,45,6,"MLE",0.5,0.5
44,0.5,-0.930214459105872,-0.611325166153497,0.0826495170092556,"Converged",FALSE,19,30,13,38,"MLE",0.5,0.5
44,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,9,42,12,37,"MLE",0.5,0.5
44,0.9,-1.00979397227184,-0.367166197395782,0.0829500912140649,"Converged",FALSE,6,44,7,43,"MLE",0.5,0.5
45,0.1,-2.69963832048618,3.38956536984801,0.137974986803346,"Converged",FALSE,21,24,22,33,"MLE",0.5,0.5
45,0.25,-2.7304790454895,3.24949017990988,0.138588944161854,"Converged",FALSE,31,12,44,13,"MLE",0.5,0.5
45,0.5,-1.3785354226491,-0.826536456794998,0.132940727528361,"Converged",FALSE,13,48,13,26,"MLE",0.5,0.5
45,0.75,-1.85858271208752,0.726837580101867,0.132508308441973,"Converged",FALSE,10,40,9,41,"MLE",0.5,0.5
