"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
8,0.75,-1.13171124094639,0.254960746526399,0.0742827012161958,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
8,0.9,-0.971368785891599,-0.243184004082001,0.0744021704847104,"Converged",FALSE,35,16,25,24,"MLE",0.95,0.05
9,0.1,-1.22975965810018,0.179023185897837,0.0782914449870587,"Converged",FALSE,21,27,21,31,"MLE",0.95,0.05
9,0.25,-1.08255409931101,-0.330017251403491,0.0788953500864105,"Converged",FALSE,14,31,18,37,"MLE",0.95,0.05
9,0.5,-1.09475644320922,-0.279471777583974,0.078760634772435,"Converged",FALSE,22,28,20,30,"MLE",0.95,0.05
9,0.75,-1.06248190228235,-0.36756672549578,0.0789500139125503,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
9,0.9,-1.11952416720632,-0.202297255698268,0.0787020064603859,"Converged",FALSE,33,13,38,16,"MLE",0.95,0.05
10,0.1,-1.22319972240209,0.787258808587247,0.0737450280560241,"Converged",FALSE,44,1,44,11,"MLE",0.95,0.05
10,0.25,-1.2771241773173,0.963639932117753,0.0742289274555139,"Converged",FALSE,22,23,19,36,"MLE",0.95,0.05
10,0.5,-1.06070684246875,0.278929872973259,0.0741251497075245,"Converged",FALSE,44,8,38,10,"MLE",0.95,0.05
10,0.75,-1.04457712204817,0.206035118909458,0.0741485368959055,"Converged",FALSE,18,28,13,41,"MLE",0.95,0.05
10,0.9,-1.22610900759273,0.769940170257261,0.0745563149960204,"Converged",FALSE,12,34,10,44,"MLE",0.95,0.05
11,0.1,-2.03780932354032,2.40260811323534,0.0937831614466858,"Converged",FALSE,33,8,26,33,"MLE",0.95,0.05
11,0.25,-2.13209792830835,2.68377292659204,0.0935628196052965,"Converged",FALSE,36,6,22,36,"MLE",0.95,0.05
11,0.5,-1.96671155929998,2.33834349801613,0.0913041981663155,"Converged",FALSE,28,13,15,44,"MLE",0.95,0.05
11,0.75,-1.8408268777118,1.92930617486029,0.0917568543954325,"Converged",FALSE,51,12,25,12,"MLE",0.95,0.05
11,0.9,-1.97981916176722,2.33512049343125,0.0903120736098633,"Converged",FALSE,40,15,20,25,"MLE",0.95,0.05
12,0.1,-0.96436479404361,-0.633680137038838,0.0942855211023541,"Converged",FALSE,19,35,25,21,"MLE",0.95,0.05
12,0.25,-0.405502418969941,-2.46917169887813,0.09744924651306,"Converged",FALSE,19,35,32,14,"MLE",0.95,0.05
12,0.5,-0.83961254659474,-1.07182313767128,0.0943172053222473,"Converged",FALSE,19,36,35,10,"MLE",0.95,0.05
12,0.75,-0.8478521832591,-1.03186867804077,0.0947405560488477,"Converged",FALSE,28,16,44,12,"MLE",0.95,0.05
12,0.9,-0.88249630676912,-0.923278655615646,0.0950637641459895,"Converged",FALSE,25,16,43,16,"MLE",0.95,0.05
13,0.1,-1.92912898782981,0.650264322410315,0.135333376069116,"Converged",FALSE,46,5,45,4,"MLE",0.95,0.05
13,0.25,-1.78831064839385,0.192593279261931,0.135305396460651,"Converged",FALSE,40,6,46,8,"MLE",0.95,0.05
13,0.5,-1.951589705686,0.71543150153152,0.135707654576702,"Converged",FALSE,13,40,13,34,"MLE",0.95,0.05
13,0.75,-1.79079864637621,0.209704445553575,0.135469871077853,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
13,0.9,-1.86168425069783,0.422936088494569,0.135732909948921,"Converged",FALSE,27,18,39,16,"MLE",0.95,0.05
14,0.1,-1.73763922972249,1.32656616272146,0.0991172960958422,"Converged",FALSE,55,4,36,5,"CC",0.95,0.05
14,0.25,-1.851248862386,1.81806707728731,0.0988533708065009,"Converged",FALSE,27,15,21,37,"MLE",0.95,0.05
14,0.5,-1.78877260139882,1.57349902882788,0.0984076615966434,"Converged",FALSE,19,23,18,40,"MLE",0.95,0.05
14,0.75,-1.7854353943224,1.61949778197459,0.0988463660828633,"Converged",FALSE,54,12,22,12,"MLE",0.95,0.05
14,0.9,-1.97682548072634,2.08873237493566,0.0996394970859227,"Converged",FALSE,42,15,20,23,"MLE",0.95,0.05
15,0.1,NA,NA,NA,"B-spline error",FALSE,66,5,28,1,"CC",0.95,0.05
15,0.25,-1.22830559919575,0.553443898812633,0.0716497842349346,"Converged",FALSE,45,4,42,9,"MLE",0.95,0.05
15,0.5,-1.13064097259148,0.229637097937376,0.0716784025009611,"Converged",FALSE,20,32,16,32,"MLE",0.95,0.05
15,0.75,-1.23918953601876,0.574823281609291,0.0714875095853666,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
15,0.9,-1.18631619038581,0.413368598085747,0.071483340695866,"Converged",FALSE,38,13,36,13,"MLE",0.95,0.05
16,0.1,-0.969386609001615,0.0990574971252973,0.0601383418552136,"Converged",FALSE,39,8,47,6,"MLE",0.95,0.05
16,0.25,-1.01590476434226,0.236306499539163,0.0605381693560169,"Converged",FALSE,16,35,16,33,"MLE",0.95,0.05
16,0.5,-0.965064449652417,0.0822744115908114,0.0600823913284403,"Converged",FALSE,16,38,16,30,"MLE",0.95,0.05
16,0.75,-0.980146437631778,0.126035158542311,0.0601850241831611,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
16,0.9,-1.01559345171207,0.239617716000995,0.060504998696446,"Converged",FALSE,41,13,31,15,"MLE",0.95,0.05
17,0.1,-1.60517882951935,0.626781344411948,0.110932635046775,"Converged",FALSE,20,28,20,32,"MLE",0.95,0.05
17,0.25,-1.58620128556224,0.535329726940898,0.110881678536686,"Converged",FALSE,17,32,18,33,"MLE",0.95,0.05
17,0.5,-1.49932431813039,0.251823520955824,0.110706176183335,"Converged",FALSE,37,12,45,6,"MLE",0.95,0.05
17,0.75,-1.47002842626379,0.146830826484894,0.11074790706492,"Converged",FALSE,13,36,21,30,"MLE",0.95,0.05
17,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,33,17,36,14,"MLE",0.95,0.05
18,0.1,-2.48391270296803,2.53040697172128,0.141659894897865,"Converged",FALSE,31,13,19,37,"MLE",0.95,0.05
18,0.25,-2.2373951873837,1.84461733302598,0.140911553644904,"Converged",FALSE,19,15,17,49,"MLE",0.95,0.05
18,0.5,-2.13111892233883,1.56422018783067,0.141893020373379,"Converged",FALSE,22,26,16,36,"MLE",0.95,0.05
18,0.75,-2.56991933585073,2.80997097804234,0.142471007375124,"Converged",FALSE,44,12,14,30,"MLE",0.95,0.05
18,0.9,-2.34154199645913,2.1603910937059,0.14101931547939,"Converged",FALSE,43,12,23,22,"MLE",0.95,0.05
19,0.1,-2.22590118073686,1.16221733116776,0.166520060208738,"Converged",FALSE,48,2,39,11,"MLE",0.95,0.05
19,0.25,-2.27215266920926,1.35184136693428,0.16625928006816,"Converged",FALSE,27,15,20,38,"MLE",0.95,0.05
19,0.5,NA,NA,NA,"B-spline error",FALSE,17,22,18,43,"MLE",0.95,0.05
19,0.75,-2.27683396447522,1.29317443294985,0.167064643394563,"Converged",FALSE,20,22,13,45,"MLE",0.95,0.05
19,0.9,-2.31577178819746,1.46234804264733,0.165968746148193,"Converged",FALSE,41,13,23,23,"MLE",0.95,0.05
20,0.1,-2.17439144184841,2.80572829436754,0.122705003556673,"Converged",FALSE,19,26,20,35,"MLE",0.95,0.05
20,0.25,-1.68949005036676,1.18482392442329,0.119797019804265,"Converged",FALSE,28,16,19,37,"MLE",0.95,0.05
20,0.5,-1.81836116979715,1.63683432622572,0.119317911276581,"Converged",FALSE,18,30,17,35,"MLE",0.95,0.05
20,0.75,-1.63256691143911,1.01841104714293,0.118487860755659,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
20,0.9,-1.5971217095922,0.851986020115984,0.118942845953794,"Converged",FALSE,11,38,15,36,"MLE",0.95,0.05
21,0.1,NA,NA,NA,"B-spline error",FALSE,26,21,23,30,"MLE",0.95,0.05
21,0.25,-1.41011593466563,1.52150875236349,0.0715057051269098,"Converged",FALSE,18,30,19,33,"MLE",0.95,0.05
21,0.5,-1.25145806383821,1.09138425857542,0.0713845857147523,"Converged",FALSE,40,9,26,25,"MLE",0.95,0.05
21,0.75,-1.22436348394364,0.960881803732297,0.0710416838895452,"Converged",FALSE,46,12,21,21,"MLE",0.95,0.05
21,0.9,-1.28619530262,1.09475859446998,0.0716943794846185,"Converged",FALSE,38,17,15,30,"MLE",0.95,0.05
22,0.1,-1.20791589261568,0.387211040967678,0.0815865350817905,"Converged",FALSE,66,5,25,4,"CC",0.95,0.05
22,0.25,-1.81921750982507,2.38108685912689,0.0812665185459564,"Converged",FALSE,39,7,40,14,"MLE",0.95,0.05
22,0.5,-1.51077419090474,1.27537581319614,0.0810356578766508,"Converged",FALSE,18,27,19,36,"MLE",0.95,0.05
22,0.75,-1.13377383115207,0.150952196841998,0.081681415112158,"Converged",FALSE,37,12,35,16,"MLE",0.95,0.05
22,0.9,-1.41966543829068,1.05362729066019,0.0810861214387128,"Converged",FALSE,19,27,12,42,"MLE",0.95,0.05
23,0.1,-2.18540461932201,1.43814895359028,0.157446016807815,"Converged",FALSE,20,32,18,30,"MLE",0.95,0.05
23,0.25,-2.28112896406007,1.62281521548721,0.158835765901234,"Converged",FALSE,22,27,18,33,"MLE",0.95,0.05
23,0.5,-2.35243277262542,1.89692339588317,0.159885392733517,"Converged",FALSE,28,14,17,41,"MLE",0.95,0.05
23,0.75,-2.25674067186759,1.60593790770819,0.158746817091824,"Converged",FALSE,43,12,26,19,"MLE",0.95,0.05
23,0.9,-2.23544847617388,1.50977602391765,0.158988145428677,"Converged",FALSE,37,15,26,22,"MLE",0.95,0.05
24,0.1,-1.58209094988106,1.56527538358355,0.0857556619760554,"Converged",FALSE,48,6,42,4,"CC",0.95,0.05
24,0.25,-1.66168920312217,1.73231713893861,0.0871463099689618,"Converged",FALSE,18,17,22,43,"MLE",0.95,0.05
24,0.5,-1.57548206420124,1.58981554566795,0.0851752132900511,"Converged",FALSE,24,17,18,41,"MLE",0.95,0.05
24,0.75,-1.72901395960282,2.03317373208144,0.0866243072458164,"Converged",FALSE,40,12,27,21,"MLE",0.95,0.05
24,0.9,-1.73349772612053,2.05898310587565,0.0873174653562154,"Converged",FALSE,43,16,14,27,"MLE",0.95,0.05
25,0.1,-1.54242061089379,0.331254450226719,0.107196105916499,"Converged",FALSE,47,4,41,8,"MLE",0.95,0.05
25,0.25,-1.42010705376739,-0.0665337840963863,0.107293803033716,"Converged",FALSE,45,6,32,17,"MLE",0.95,0.05
25,0.5,-1.47199646811654,0.112680269899533,0.107109429975748,"Converged",FALSE,20,25,17,38,"MLE",0.95,0.05
25,0.75,-1.56423911075745,0.397600122612691,0.107140287144969,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
25,0.9,-1.47723170492755,0.127798767452461,0.107063847526794,"Converged",FALSE,26,23,34,17,"MLE",0.95,0.05
26,0.1,-1.57189808268013,0.92353621945306,0.0963743252713919,"Converged",FALSE,44,5,44,7,"MLE",0.95,0.05
26,0.25,-1.47873294095539,0.643127241561997,0.0956564456679167,"Converged",FALSE,18,33,18,31,"MLE",0.95,0.05
26,0.5,-1.79460737285717,1.66033371371942,0.0960892470616507,"Converged",FALSE,23,21,16,40,"MLE",0.95,0.05
26,0.75,-1.71667459574396,1.47517737796158,0.0966428469176158,"Converged",FALSE,51,12,25,12,"MLE",0.95,0.05
26,0.9,NA,NA,NA,"B-spline error",FALSE,37,17,32,14,"MLE",0.95,0.05
27,0.1,-1.71199042718768,2.28871202727337,0.0751841685671887,"Converged",FALSE,48,1,40,11,"MLE",0.95,0.05
27,0.25,-1.50972675397523,1.84428279003086,0.0740651889741944,"Converged",FALSE,44,6,42,8,"MLE",0.95,0.05
27,0.5,-1.89329327359626,2.97434781489105,0.0759029421322845,"Converged",FALSE,25,18,19,38,"MLE",0.95,0.05
27,0.75,-1.84722915910413,2.72524138154681,0.0750352824978002,"Converged",FALSE,43,12,31,14,"MLE",0.95,0.05
27,0.9,-1.91400478961675,2.80838475849638,0.0757122648661028,"Converged",FALSE,18,21,11,50,"MLE",0.95,0.05
28,0.1,-1.59863454845474,0.211098962359964,0.116797226387834,"Converged",FALSE,43,4,46,7,"MLE",0.95,0.05
28,0.25,-1.9649139330783,1.34917808318029,0.119336494632876,"Converged",FALSE,46,7,41,6,"MLE",0.95,0.05
28,0.5,-1.89490619304089,1.18984082842331,0.118580145887016,"Converged",FALSE,38,9,35,18,"MLE",0.95,0.05
28,0.75,-1.66984868519681,0.41073582434938,0.117212602559022,"Converged",FALSE,46,12,30,12,"CC",0.95,0.05
28,0.9,-1.77780135912341,0.751732118710868,0.117749531299359,"Converged",FALSE,37,14,26,23,"MLE",0.95,0.05
29,0.1,-1.90606005856557,1.6036646000781,0.113193463877947,"Converged",FALSE,26,13,19,42,"MLE",0.95,0.05
29,0.25,-1.55587565233723,0.435657319282626,0.112641154468215,"Converged",FALSE,16,27,19,38,"MLE",0.95,0.05
29,0.5,-1.83090787976401,1.3502863777154,0.113358905042623,"Converged",FALSE,22,19,19,40,"MLE",0.95,0.05
29,0.75,-2.22516811966675,2.6330216633079,0.113956487847161,"Converged",FALSE,34,12,13,41,"MLE",0.95,0.05
29,0.9,-2.25035786307045,2.40738689496657,0.11375143247459,"Converged",FALSE,34,17,26,23,"MLE",0.95,0.05
30,0.1,-1.39232230040989,0.769420067481761,0.0936079360855229,"Converged",FALSE,49,2,42,7,"MLE",0.95,0.05
30,0.25,-1.59601021381273,1.34322350645394,0.093831003281191,"Converged",FALSE,27,17,17,39,"MLE",0.95,0.05
30,0.5,-1.44180235768744,0.900914040873288,0.0935247747701416,"Converged",FALSE,15,21,17,47,"MLE",0.95,0.05
30,0.75,-1.47035989487443,0.992284145703472,0.0943605982301733,"Converged",FALSE,37,12,16,35,"MLE",0.95,0.05
30,0.9,-1.40085846461805,0.740227690027433,0.0934863214315509,"Converged",FALSE,21,22,9,48,"MLE",0.95,0.05
31,0.1,-0.793988557545897,-0.427825042564174,0.0742373396157057,"Converged",FALSE,42,2,54,2,"MLE",0.95,0.05
31,0.25,-1.03213927309693,0.342174125204097,0.0744698686206197,"Converged",FALSE,44,7,34,15,"MLE",0.95,0.05
31,0.5,-1.06584951273741,0.490632106242063,0.0739921749951219,"Converged",FALSE,39,9,41,11,"MLE",0.95,0.05
31,0.75,-0.872161411482883,-0.179848958041335,0.0744442579544584,"Converged",FALSE,37,12,39,12,"MLE",0.95,0.05
31,0.9,-0.872375961825809,-0.171673781928652,0.0742271752772965,"Converged",FALSE,35,14,38,13,"MLE",0.95,0.05
32,0.1,-1.30736262608432,0.18104178567811,0.0950304799373063,"Converged",FALSE,19,31,19,31,"MLE",0.95,0.05
32,0.25,-1.30909189618722,0.199822506189985,0.0948791325421789,"Converged",FALSE,23,31,15,31,"MLE",0.95,0.05
32,0.5,-1.21654796297326,-0.0969543817237377,0.0946417301467142,"Converged",FALSE,16,37,16,31,"MLE",0.95,0.05
32,0.75,-1.16669399204874,-0.263864071680171,0.0945575608503701,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
32,0.9,-1.30142795883524,0.170192115692126,0.0948748092972574,"Converged",FALSE,8,36,10,46,"MLE",0.95,0.05
33,0.1,-2.44535862885563,3.04948000700976,0.107175696249523,"Converged",FALSE,21,13,22,44,"MLE",0.95,0.05
33,0.25,-2.49482077541649,3.24437449851366,0.107282010044411,"Converged",FALSE,29,13,19,39,"MLE",0.95,0.05
33,0.5,-2.43984526108138,3.38484472133597,0.106348684269755,"Converged",FALSE,24,11,20,45,"MLE",0.95,0.05
33,0.75,-2.26277672091179,2.63479371710332,0.106945496770884,"Converged",FALSE,42,12,13,33,"MLE",0.95,0.05
33,0.9,-2.58966054931607,3.55591146507319,0.108583749939205,"Converged",FALSE,32,17,12,39,"MLE",0.95,0.05
34,0.1,-1.20229223158498,1.00226503746478,0.0657774958282064,"Converged",FALSE,24,21,17,38,"MLE",0.95,0.05
34,0.25,-1.3269371913714,1.32865818754646,0.0666723679173292,"Converged",FALSE,18,31,19,32,"MLE",0.95,0.05
34,0.5,-1.11069577731123,0.773538139127152,0.0652064582886153,"Converged",FALSE,25,23,18,34,"MLE",0.95,0.05
34,0.75,-1.13618738609273,0.812199819864782,0.0649577826620711,"Converged",FALSE,38,12,26,24,"MLE",0.95,0.05
34,0.9,-1.1327150117585,0.819181552946708,0.0654365030009334,"Converged",FALSE,33,17,28,22,"MLE",0.95,0.05
35,0.1,-1.4915426491963,0.390481877550161,0.104588442695796,"Converged",FALSE,41,7,48,4,"MLE",0.95,0.05
35,0.25,-1.35582151475209,-0.0207069232339366,0.103688413976894,"Converged",FALSE,40,6,48,6,"MLE",0.95,0.05
35,0.5,-1.41627444172501,0.164606372700374,0.104111184404163,"Converged",FALSE,15,30,16,39,"MLE",0.95,0.05
35,0.75,-1.41860113546712,0.158823024159384,0.104032323866108,"Converged",FALSE,13,35,14,38,"MLE",0.95,0.05
35,0.9,-1.54989482573936,0.570383458859641,0.105022016362935,"Converged",FALSE,34,14,37,15,"MLE",0.95,0.05
36,0.1,-2.03498690010458,2.01946353979897,0.119814950422191,"Converged",FALSE,41,3,43,13,"MLE",0.95,0.05
36,0.25,-1.66851231884287,0.939783706597818,0.117459699162342,"Converged",FALSE,31,20,18,31,"MLE",0.95,0.05
36,0.5,-1.82198768399325,1.33946509730312,0.118859865401551,"Converged",FALSE,17,23,16,44,"MLE",0.95,0.05
36,0.75,-1.77912485154177,1.27201355852096,0.119399311441177,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
36,0.9,-1.87480996651681,1.53462120484898,0.119975242860152,"Converged",FALSE,41,14,21,24,"MLE",0.95,0.05
37,0.1,-1.29446089966096,0.306814232671899,0.0960236916088535,"Converged",FALSE,20,29,20,31,"MLE",0.95,0.05
37,0.25,-1.26079750291929,0.213269440662337,0.0960464923152273,"Converged",FALSE,19,42,18,21,"MLE",0.95,0.05
37,0.5,-1.45489579886434,0.833096236388202,0.0964530327184936,"Converged",FALSE,33,11,50,6,"MLE",0.95,0.05
37,0.75,-1.18793053181751,-0.0170497237508547,0.0959953048278707,"Converged",FALSE,13,30,13,44,"MLE",0.95,0.05
37,0.9,-1.19547536947516,0.00650965830981437,0.0960018234529785,"Converged",FALSE,30,15,42,13,"MLE",0.95,0.05
38,0.1,-1.50083179208913,1.41776046592716,0.0778169897418773,"Converged",FALSE,25,19,22,34,"MLE",0.95,0.05
38,0.25,-1.26069345544524,0.595037203323655,0.0780749316408148,"Converged",FALSE,23,27,20,30,"MLE",0.95,0.05
38,0.5,-1.93303703069221,2.78965488281918,0.0786759331886453,"Converged",FALSE,16,24,17,43,"MLE",0.95,0.05
38,0.75,-1.47124443351911,1.29885842388535,0.0783369946779178,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
38,0.9,-1.52177662760286,1.41797711975692,0.0789964127759642,"Converged",FALSE,34,14,27,25,"MLE",0.95,0.05
39,0.1,-1.36945007330693,-0.287222770527612,0.122550328290564,"Converged",FALSE,22,32,27,19,"MLE",0.95,0.05
39,0.25,-1.17682968221652,-0.954545723059043,0.12370809836618,"Converged",FALSE,20,31,18,31,"MLE",0.95,0.05
39,0.5,-1.22040724560044,-0.80251871574833,0.122530400551244,"Converged",FALSE,17,46,14,23,"MLE",0.95,0.05
39,0.75,-1.18967109095079,-0.872714110752791,0.12304273937083,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
39,0.9,NA,NA,NA,"B-spline error",FALSE,35,12,39,14,"MLE",0.95,0.05
40,0.1,-1.88925254653611,0.629371397989463,0.136934606140267,"Converged",FALSE,18,23,19,40,"MLE",0.95,0.05
40,0.25,-1.83374934598059,0.490692416556997,0.136697736530875,"Converged",FALSE,40,4,46,10,"MLE",0.95,0.05
40,0.5,-1.98740793765476,0.983935438570296,0.136534759005342,"Converged",FALSE,13,28,13,46,"MLE",0.95,0.05
40,0.75,-1.90711243408393,0.708256332059126,0.137180551849922,"Converged",FALSE,35,12,35,18,"MLE",0.95,0.05
40,0.9,-1.74091662852811,0.176233927323435,0.136708421435795,"Converged",FALSE,11,40,11,38,"MLE",0.95,0.05
41,0.1,-1.5592625099649,1.16840499745076,0.087845009032365,"Converged",FALSE,18,20,22,40,"MLE",0.95,0.05
41,0.25,-1.59620759698543,1.29479386562038,0.0881273755893942,"Converged",FALSE,19,22,22,37,"MLE",0.95,0.05
41,0.5,-1.74396692711441,1.75232410936541,0.088659132627135,"Converged",FALSE,18,17,19,46,"MLE",0.95,0.05
41,0.75,-1.52595305230789,1.13704003908096,0.0881056637644082,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
41,0.9,-1.41498558989326,0.776429007775103,0.0881373161066442,"Converged",FALSE,29,16,41,14,"MLE",0.95,0.05
42,0.1,-2.48817681472151,3.6313637530205,0.120197209968916,"Converged",FALSE,50,4,29,17,"MLE",0.95,0.05
42,0.25,-2.29088436759514,3.08984802148539,0.117288238997485,"Converged",FALSE,38,7,37,18,"MLE",0.95,0.05
42,0.5,-2.0754289240097,2.35557417554362,0.11685628462137,"Converged",FALSE,34,11,19,36,"MLE",0.95,0.05
42,0.75,-2.41767943417352,3.20849130703955,0.118125239291939,"Converged",FALSE,42,12,20,26,"MLE",0.95,0.05
42,0.9,-2.51861557120215,3.50831846034715,0.118201779366638,"Converged",FALSE,37,16,10,37,"MLE",0.95,0.05
43,0.1,-1.59390069992617,0.826181765749018,0.113973941579512,"Converged",FALSE,19,25,22,34,"MLE",0.95,0.05
43,0.25,-1.60934634814589,0.832320005038227,0.114290235458423,"Converged",FALSE,17,31,16,36,"MLE",0.95,0.05
43,0.5,-1.65153844867707,1.04197237370553,0.113499370237047,"Converged",FALSE,16,27,17,40,"MLE",0.95,0.05
43,0.75,-1.56635541098969,0.790604022098686,0.113716322672562,"Converged",FALSE,40,12,21,27,"MLE",0.95,0.05
43,0.9,-1.64403960514932,0.944652328138507,0.114169035945502,"Converged",FALSE,32,14,25,29,"MLE",0.95,0.05
44,0.1,-1.49589465851402,0.88274889279213,0.0852829546175488,"Converged",FALSE,19,23,23,35,"MLE",0.95,0.05
44,0.25,-1.5020624612311,0.884554115382953,0.0859706931834423,"Converged",FALSE,21,38,18,23,"MLE",0.95,0.05
44,0.5,-1.53696836534752,0.955340797398764,0.0854124232874045,"Converged",FALSE,15,33,16,36,"MLE",0.95,0.05
44,0.75,-1.5285658522378,0.970069266683474,0.08535219976447,"Converged",FALSE,36,12,36,16,"MLE",0.95,0.05
44,0.9,-1.6859553972937,1.38938649018468,0.0857263263519338,"Converged",FALSE,27,23,6,44,"MLE",0.95,0.05
45,0.1,-1.04247161422533,0.505371153184904,0.047307849698535,"Converged",FALSE,43,7,48,2,"MLE",0.95,0.05
45,0.25,-1.208104705366,1.03383163240283,0.0466006763545372,"Converged",FALSE,17,33,17,33,"MLE",0.95,0.05
45,0.5,-1.14606675675096,0.823491182774311,0.0467449071102783,"Converged",FALSE,15,24,17,44,"MLE",0.95,0.05
