"sim","q","design","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","tpr","fpr"
18,0.9,"CC",-1.96251115453792,1.90929198929442,0.110600801979055,"Converged",FALSE,3,47,3,47,0.99,0.01
18,0.9,"BCC",-1.89124852638503,1.67541848790052,0.108295622475599,"Converged",FALSE,25,25,25,25,0.99,0.01
18,0.9,"RESID",-1.84986691154104,1.53632217799614,0.108782784460498,"Converged",FALSE,14,36,0,50,0.99,0.01
18,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.99,0.01
19,0.9,"SRS",-1.64995166268085,1.38534324462174,0.0791732899573598,"Converged",FALSE,4,66,4,26,0.99,0.01
19,0.9,"CC",-1.56663830214095,1.07575490453824,0.0801632637743243,"Converged",FALSE,6,44,2,48,0.99,0.01
19,0.9,"BCC",-1.50575975035119,0.841478009379334,0.0797725069782911,"Converged",FALSE,25,25,25,25,0.99,0.01
19,0.9,"RESID",-1.47481783407063,0.841608156877404,0.0792194156879117,"Converged",FALSE,16,34,2,48,0.99,0.01
19,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,42,8,35,15,0.99,0.01
20,0.9,"SRS",-1.89036511463165,1.843349801525,0.0682110467050333,"Converged",FALSE,7,64,3,26,0.99,0.01
20,0.9,"CC",-1.71843607743,1.27551444039961,0.0691136260712852,"Converged",FALSE,4,46,7,43,0.99,0.01
20,0.9,"BCC",-1.85851939401114,1.71739829936335,0.0683540884880455,"Converged",FALSE,25,25,25,25,0.99,0.01
20,0.9,"RESID",-1.84008410794756,1.62183050525989,0.0684218501183795,"Converged",FALSE,24,26,0,50,0.99,0.01
20,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,41,9,30,20,0.99,0.01
21,0.9,"SRS",-1.39480402154755,0.728056517076986,0.0782581270706631,"Converged",FALSE,4,59,2,35,0.99,0.01
21,0.9,"CC",-1.5714202140999,1.20416375381619,0.078777411067496,"Converged",FALSE,2,48,3,47,0.99,0.01
21,0.9,"BCC",NA,NA,NA,"B-spline error",FALSE,26,25,24,25,0.99,0.01
21,0.9,"RESID",-1.49069935342578,0.967802233828101,0.0795385056646487,"Converged",FALSE,9,41,2,48,0.99,0.01
21,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.99,0.01
22,0.9,"SRS",-1.71511293263011,0.888283173660901,0.113760877073883,"Converged",FALSE,7,61,0,32,0.99,0.01
22,0.9,"CC",-2.18865413121734,2.3144400713102,0.113352047508993,"Converged",FALSE,2,48,4,46,0.99,0.01
22,0.9,"BCC",-1.8404455903934,1.27373144508137,0.112787028350915,"Converged",FALSE,27,27,20,26,0.99,0.01
22,0.9,"RESID",-1.99282251764257,1.81789089640704,0.113313922201978,"Converged",FALSE,14,36,2,48,0.99,0.01
22,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,31,19,20,30,0.99,0.01
23,0.9,"SRS",-2.22485142930488,2.40509161598622,0.121859849713114,"Converged",FALSE,5,60,6,29,0.99,0.01
23,0.9,"CC",-2.16097918605612,2.25445169046494,0.122472580556564,"Converged",FALSE,3,47,2,48,0.99,0.01
23,0.9,"BCC",-2.11913171562725,2.11170035767007,0.120171080071363,"Converged",FALSE,25,25,25,25,0.99,0.01
23,0.9,"RESID",-1.9824224858736,1.71067062165333,0.120882951903078,"Converged",FALSE,16,34,0,50,0.99,0.01
23,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,35,15,0.99,0.01
24,0.9,"SRS",-1.9608337851927,1.96371156873496,0.102110142608573,"Converged",FALSE,11,56,0,33,0.99,0.01
24,0.9,"CC",-2.05386839705393,2.41734737654964,0.100502898827935,"Converged",FALSE,4,46,3,47,0.99,0.01
24,0.9,"BCC",-1.87527790712509,1.65319430082333,0.103097484604364,"Converged",FALSE,27,27,20,26,0.99,0.01
24,0.9,"RESID",-1.93000285876114,1.88843186559875,0.105329528990572,"Converged",FALSE,16,34,0,50,0.99,0.01
24,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,20,30,0.99,0.01
25,0.9,"SRS",-1.65391859489966,1.32118151077426,0.0922650222894493,"Converged",FALSE,4,63,2,31,0.99,0.01
25,0.9,"CC",-1.63567611635631,1.20889153302539,0.0924574440858716,"Converged",FALSE,4,46,3,47,0.99,0.01
25,0.9,"BCC",-1.65395808862702,1.30404789796639,0.0915081808205454,"Converged",FALSE,26,25,24,25,0.99,0.01
25,0.9,"RESID",-1.73979738321665,1.4977629918519,0.0921902629678753,"Converged",FALSE,15,35,0,50,0.99,0.01
25,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,23,27,0.99,0.01
26,0.9,"SRS",-1.59203585567632,1.473825289895,0.0658737610497741,"Converged",FALSE,3,67,1,29,0.99,0.01
26,0.9,"CC",NA,NA,NA,"B-spline error",FALSE,4,46,8,42,0.99,0.01
26,0.9,"BCC",-1.58184166411724,1.47620592991175,0.0661725272462692,"Converged",FALSE,25,25,25,25,0.99,0.01
26,0.9,"RESID",-1.51002908371785,1.25895493296714,0.0662800992327682,"Converged",FALSE,21,29,0,50,0.99,0.01
26,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,43,7,28,22,0.99,0.01
27,0.9,"SRS",-1.85262325889678,1.45203102150955,0.0859174689808845,"Converged",FALSE,9,68,3,20,0.99,0.01
27,0.9,"CC",-1.90015995544544,1.56945547352982,0.0862345196791032,"Converged",FALSE,4,46,3,47,0.99,0.01
27,0.9,"BCC",-1.77834069235696,1.21467419454045,0.0856794450433189,"Converged",FALSE,25,25,25,25,0.99,0.01
27,0.9,"RESID",-1.86356386104533,1.41314032836929,0.086099481362573,"Converged",FALSE,19,31,0,50,0.99,0.01
27,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,26,24,0.99,0.01
28,0.9,"SRS",-1.92824803803728,2.37724370570331,0.0877252189098654,"Converged",FALSE,1,69,3,27,0.99,0.01
28,0.9,"CC",-2.06926268062737,2.87923604838464,0.0900186134528047,"Converged",FALSE,1,49,5,45,0.99,0.01
28,0.9,"BCC",-1.84863125517918,2.09039221934486,0.0888080174253405,"Converged",FALSE,25,25,25,25,0.99,0.01
28,0.9,"RESID",-1.86830443444654,2.18728505866302,0.0886011009056163,"Converged",FALSE,23,27,0,50,0.99,0.01
28,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,24,26,0.99,0.01
29,0.9,"SRS",-1.97065467337016,2.03087505150682,0.102566233764762,"Converged",FALSE,3,65,2,30,0.99,0.01
29,0.9,"CC",-1.8367280720191,1.57309024643316,0.100516923240044,"Converged",FALSE,1,49,6,44,0.99,0.01
29,0.9,"BCC",-1.68973144693992,1.09420874022681,0.100721172907287,"Converged",FALSE,26,25,24,25,0.99,0.01
29,0.9,"RESID",-1.7089995287139,1.11835373395624,0.100815918046093,"Converged",FALSE,10,40,0,50,0.99,0.01
29,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,26,24,24,26,0.99,0.01
30,0.9,"SRS",-1.96308561504395,1.33144655307049,0.131749136562245,"Converged",FALSE,4,66,1,29,0.99,0.01
30,0.9,"CC",-1.7801448782916,0.70818646626388,0.131974755271856,"Converged",FALSE,0,50,8,42,0.99,0.01
30,0.9,"BCC",-1.71267551172589,0.508274765303906,0.131078625042325,"Converged",FALSE,25,25,25,25,0.99,0.01
30,0.9,"RESID",-1.90875415490613,1.16758280646916,0.133263027600139,"Converged",FALSE,3,47,1,49,0.99,0.01
30,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,28,22,27,23,0.99,0.01
31,0.9,"SRS",-2.53941334269326,3.11469953349337,0.141108048679234,"Converged",FALSE,6,67,5,22,0.99,0.01
31,0.9,"CC",-2.43481470751375,2.85833073403118,0.140323168083647,"Converged",FALSE,2,48,6,44,0.99,0.01
31,0.9,"BCC",-2.84440893931404,3.71740531871694,0.140902077489172,"Converged",FALSE,25,25,25,25,0.99,0.01
31,0.9,"RESID",-2.42925289440745,2.7933919910731,0.136570622984864,"Converged",FALSE,18,32,0,50,0.99,0.01
31,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,29,21,34,16,0.99,0.01
32,0.9,"SRS",-1.83737444285508,1.94846449692346,0.0963430476117741,"Converged",FALSE,4,68,2,26,0.99,0.01
32,0.9,"CC",-1.69630308400178,1.60964784326791,0.0976631575994057,"Converged",FALSE,5,45,6,44,0.99,0.01
32,0.9,"BCC",-2.23649397097456,3.06716668607141,0.0964623354795883,"Converged",FALSE,25,25,25,25,0.99,0.01
32,0.9,"RESID",-1.80954519627646,1.8051699282439,0.0974265477335664,"Converged",FALSE,23,27,0,50,0.99,0.01
32,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,41,9,0.99,0.01
33,0.9,"SRS",-1.51268172650768,0.166454318168267,0.109042308114165,"Converged",FALSE,6,73,1,20,0.99,0.01
33,0.9,"CC",-1.61581803922478,0.485101948879946,0.110021003281222,"Converged",FALSE,5,45,5,45,0.99,0.01
33,0.9,"BCC",-1.54525260862993,0.277905115085257,0.109373697442516,"Converged",FALSE,26,25,24,25,0.99,0.01
33,0.9,"RESID",-1.53434281432657,0.231371967429345,0.109326668500727,"Converged",FALSE,1,49,6,44,0.99,0.01
33,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,33,17,24,26,0.99,0.01
34,0.9,"SRS",-2.09479025637677,2.5221117801793,0.0868499723595233,"Converged",FALSE,5,60,4,31,0.99,0.01
34,0.9,"CC",-2.03384195820462,2.35048405842688,0.0874816593290167,"Converged",FALSE,6,44,4,46,0.99,0.01
34,0.9,"BCC",-2.08543121084167,2.5135912882067,0.0878674775987904,"Converged",FALSE,25,25,25,25,0.99,0.01
34,0.9,"RESID",-2.10124550925294,2.52204306030447,0.0873590240780812,"Converged",FALSE,27,23,0,50,0.99,0.01
34,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,36,14,0.99,0.01
35,0.9,"SRS",-1.92805901843606,2.17919723244208,0.0770134341737048,"Converged",FALSE,8,71,2,19,0.99,0.01
35,0.9,"CC",-1.83886609334175,1.88843596283082,0.0775359521500679,"Converged",FALSE,5,45,8,42,0.99,0.01
35,0.9,"BCC",-2.0413311650157,2.6306444171541,0.0752601456020792,"Converged",FALSE,25,25,25,25,0.99,0.01
35,0.9,"RESID",-1.95391628437655,2.26499145515958,0.0795052618965864,"Converged",FALSE,27,23,0,50,0.99,0.01
35,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,36,14,40,10,0.99,0.01
36,0.9,"SRS",-1.75643650273117,1.67020432687998,0.0994827845804528,"Converged",FALSE,1,65,7,27,0.99,0.01
36,0.9,"CC",-1.95818372069787,2.29156959619125,0.0975867039514443,"Converged",FALSE,1,49,4,46,0.99,0.01
36,0.9,"BCC",-1.66837432980716,1.35268497634603,0.0981593551277022,"Converged",FALSE,25,25,25,25,0.99,0.01
36,0.9,"RESID",-1.85354837585921,1.96284849656897,0.10019773323926,"Converged",FALSE,10,40,0,50,0.99,0.01
36,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,23,27,27,23,0.99,0.01
37,0.9,"SRS",-1.90123268843016,1.91733728233537,0.116853223063679,"Converged",FALSE,9,58,3,30,0.99,0.01
37,0.9,"CC",-1.69660235520858,1.24934864802486,0.117582742707932,"Converged",FALSE,3,47,8,42,0.99,0.01
37,0.9,"BCC",-1.8158520320018,1.62992659481919,0.117049389212506,"Converged",FALSE,25,25,25,25,0.99,0.01
37,0.9,"RESID",-1.81996842469828,1.58641730110734,0.118600705549173,"Converged",FALSE,12,38,0,50,0.99,0.01
37,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,37,13,33,17,0.99,0.01
38,0.9,"SRS",-1.73243088695435,1.28750093609253,0.0824343296647448,"Converged",FALSE,10,60,2,28,0.99,0.01
38,0.9,"CC",-1.71229607509418,1.27671426930538,0.0822604439261751,"Converged",FALSE,7,43,10,40,0.99,0.01
38,0.9,"BCC",-1.76402701311139,1.32277507045962,0.0853877813649909,"Converged",FALSE,25,25,25,25,0.99,0.01
38,0.9,"RESID",-1.68478088345195,1.20788520918804,0.0814506927075576,"Converged",FALSE,21,29,0,50,0.99,0.01
38,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,26,24,0.99,0.01
39,0.9,"SRS",-2.04549866885053,2.60306744566339,0.0481453378484123,"Converged",FALSE,2,66,1,31,0.99,0.01
39,0.9,"CC",-1.9578094606822,2.46319118821233,0.0486701959402882,"Converged",FALSE,2,48,2,48,0.99,0.01
39,0.9,"BCC",-1.74528917936166,1.71309784904921,0.0473912825184439,"Converged",FALSE,25,25,25,25,0.99,0.01
39,0.9,"RESID",-1.93762587237446,2.23917070065861,0.0481843645277159,"Converged",FALSE,25,25,0,50,0.99,0.01
39,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,30,20,25,25,0.99,0.01
40,0.9,"SRS",-1.80644013477055,1.23199248058768,0.104662341975292,"Converged",FALSE,12,64,4,20,0.99,0.01
40,0.9,"CC",-1.63714239733624,0.703660020720125,0.102875421519531,"Converged",FALSE,2,48,7,43,0.99,0.01
40,0.9,"BCC",-1.85069251743478,1.3224338921086,0.106313758500319,"Converged",FALSE,25,25,25,25,0.99,0.01
40,0.9,"RESID",-1.65709509079864,0.757222637193422,0.104125611172109,"Converged",FALSE,7,43,2,48,0.99,0.01
40,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,29,21,0.99,0.01
41,0.9,"SRS",-1.75134731920042,2.00140816275452,0.0551378228968121,"Converged",FALSE,6,64,1,29,0.99,0.01
41,0.9,"CC",-1.69421610806288,1.85698536062537,0.0558356867903367,"Converged",FALSE,3,47,7,43,0.99,0.01
41,0.9,"BCC",-1.73143374736392,1.87989731594286,0.0557209907792138,"Converged",FALSE,25,25,25,25,0.99,0.01
41,0.9,"RESID",-1.69267952534934,1.75330032851732,0.0556098853803867,"Converged",FALSE,32,18,0,50,0.99,0.01
41,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,40,10,33,17,0.99,0.01
42,0.9,"SRS",-2.12061135312267,2.51702804999179,0.0797881529373155,"Converged",FALSE,3,72,1,24,0.99,0.01
42,0.9,"CC",-2.28917427667828,2.90413347291443,0.0831256360315351,"Converged",FALSE,2,48,3,47,0.99,0.01
42,0.9,"BCC",-2.02728950875508,2.15473136073446,0.0803909147671535,"Converged",FALSE,27,26,21,26,0.99,0.01
42,0.9,"RESID",-2.00957189967708,2.2680125621616,0.0817384897625531,"Converged",FALSE,17,33,0,50,0.99,0.01
42,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,21,29,0.99,0.01
43,0.9,"SRS",-2.18517482364925,2.25501229027444,0.136150729950103,"Converged",FALSE,4,71,1,24,0.99,0.01
43,0.9,"CC",-2.46000892715778,2.98843812400158,0.137662707477535,"Converged",FALSE,0,50,5,45,0.99,0.01
43,0.9,"BCC",-2.25104779847676,2.37477023128451,0.136060025665651,"Converged",FALSE,25,25,25,25,0.99,0.01
43,0.9,"RESID",-2.30375448952797,2.48809444101566,0.134269922231472,"Converged",FALSE,8,42,0,50,0.99,0.01
43,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,21,29,27,23,0.99,0.01
44,0.9,"SRS",-2.01952254934896,2.28916483987286,0.0901481156861842,"Converged",FALSE,4,58,2,36,0.99,0.01
44,0.9,"CC",-1.76661454011948,1.44031178303989,0.089561538922726,"Converged",FALSE,7,43,3,47,0.99,0.01
44,0.9,"BCC",-1.82639020679687,1.58612087315479,0.0902394340512855,"Converged",FALSE,26,26,22,26,0.99,0.01
44,0.9,"RESID",-1.84168723685266,1.7642331649616,0.0897825708528795,"Converged",FALSE,14,36,0,50,0.99,0.01
44,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,38,12,22,28,0.99,0.01
45,0.9,"SRS",-2.24382105361403,1.84631412401864,0.167150392059006,"Converged",FALSE,5,59,2,34,0.99,0.01
45,0.9,"CC",-2.5233056175873,2.62494983344782,0.167406523099312,"Converged",FALSE,2,48,2,48,0.99,0.01
45,0.9,"BCC",-2.30311996669095,2.04948029953304,0.165745058495455,"Converged",FALSE,25,25,25,25,0.99,0.01
45,0.9,"RESID",-2.16563256514723,1.57154574492577,0.16613489908537,"Converged",FALSE,14,36,0,50,0.99,0.01
45,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,27,23,27,23,0.99,0.01
46,0.9,"SRS",-2.07510932843288,2.36439726456381,0.101400633662696,"Converged",FALSE,3,59,10,28,0.99,0.01
46,0.9,"CC",-2.10053672217201,2.50707920967073,0.10096223116312,"Converged",FALSE,4,46,5,45,0.99,0.01
46,0.9,"BCC",-2.10801480641903,2.36089085575838,0.101498835101382,"Converged",FALSE,25,25,25,25,0.99,0.01
46,0.9,"RESID",-2.00990269758259,2.14829977579786,0.100927902900641,"Converged",FALSE,19,31,0,50,0.99,0.01
46,0.9,"SFS",NA,NA,NA,"B-spline error",FALSE,35,15,37,13,0.99,0.01
47,0.9,"SRS",-2.04551281453493,2.57549578231769,0.0849523616350723,"Converged",FALSE,6,58,5,31,0.99,0.01
47,0.9,"CC",-1.8469563978595,1.97692934405868,0.0819129519626499,"Converged",FALSE,7,43,7,43,0.99,0.01
47,0.9,"BCC",-2.02291496003498,2.40740848873498,0.0823551230917425,"Converged",FALSE,25,25,25,25,0.99,0.01
47,0.9,"RESID",-1.84904782146086,2.04610309641881,0.0821673956958517,"Converged",FALSE,28,22,0,50,0.99,0.01
