"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
47,-1.85744498587074,2.59825119221429,-0.0173065119580324,"Converged",FALSE,-1.05782812448419,-0.0703888541007977,-0.016799345461446,"Converged",FALSE,-1.24463087714815,0.523221545448365,-0.0167259458019693,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63379890117656,1.69686631741967,-0.016893670008012,"Converged",FALSE,0.8,0.2,"optMLE"
48,-1.0906090146478,1.49753444996597,-0.0240044320775119,"Converged",FALSE,-0.447593550187858,-0.507659424415167,-0.0243224151037706,"Converged",FALSE,-0.246441909627005,-1.18773993404823,-0.0246567335950362,"Converged",FALSE,-0.574659358928634,-0.172885032516016,-0.0241821709891488,"Converged",FALSE,-0.304428819926864,-0.95071800055516,-0.0246148145585932,"Converged",FALSE,0.8,0.2,"optMLE"
49,-2.44796217510179,4.54867183249023,-0.01015050527707,"Converged",FALSE,-1.75405939587572,1.92071480976263,-0.00930590985588871,"Converged",FALSE,-1.84259782129535,2.1268409047869,-0.00917571159299655,"Converged",FALSE,-1.49483704286746,1.16327960347038,-0.00866965060817289,"Converged",FALSE,-1.87256334218933,2.0964149642766,-0.00901820366962737,"Converged",FALSE,0.8,0.2,"optMLE"
50,-1.56493715791049,1.11459277999834,-0.00933456872090768,"Converged",FALSE,-1.32411565940736,0.336884371605362,-0.00945992405761952,"Converged",FALSE,-1.53678760535562,1.0048748071704,-0.00930406616395339,"Converged",FALSE,-1.5859587976052,1.16231936570602,-0.00930533169332826,"Converged",FALSE,-1.61280520450355,1.08860303242228,-0.00875418853407367,"Converged",FALSE,0.8,0.2,"optMLE"
51,-2.06383856272708,1.52407078995229,-0.00243495048647824,"Converged",FALSE,-1.99453151593806,1.2043789194044,-0.0025140973842116,"Converged",FALSE,-1.60119551098417,0.0328686255214538,-0.00229655592831494,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14465911024568,1.62717503773106,-0.00215209977593062,"Converged",FALSE,0.8,0.2,"optMLE"
52,-1.83761529999071,0.52563834496513,-0.0048354569768681,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.62347374670982,-0.167121884375636,-0.00481257219391821,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
53,-2.55209444473435,5.11515624880082,-0.0179771303694035,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.42827586454337,1.14100223839411,-0.0163030485159991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58015904525435,1.64832598733764,-0.0166151874838451,"Converged",FALSE,0.8,0.2,"optMLE"
54,-0.650033882645214,-1.00575857020782,-0.01641638319997,"Converged",FALSE,-1.05540931805596,0.239015064268841,-0.0164603679232338,"Converged",FALSE,-1.05805048743605,0.23765097240556,-0.0164036342558605,"Converged",FALSE,-1.06408917141396,0.262875985963598,-0.0163727435554121,"Converged",FALSE,-0.169079471112021,-2.50422917400422,-0.0176740230709934,"Converged",FALSE,0.8,0.2,"optMLE"
55,-1.36258802543934,0.0564126212488493,-0.00775380516378005,"Converged",FALSE,-1.6481518221861,0.95280527757018,-0.00788228604226397,"Converged",FALSE,-1.8387913096895,1.43871242233674,-0.0074203096471604,"Converged",FALSE,-1.55350765746113,0.712455474605089,-0.00772049279470024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
56,-0.928408420375789,-1.16246761931069,-0.00994829762424881,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81281115038253,1.76096589250331,-0.0109029015315953,"Converged",FALSE,-1.25822195523435,-0.0673795094362816,-0.0101793645591403,"Converged",FALSE,-0.88179946372962,-1.36179862570686,-0.0097133736468334,"Converged",FALSE,0.8,0.2,"optMLE"
57,-0.954816810335319,2.0195059246394,-0.0329520461865608,"Converged",FALSE,-0.834024450732663,1.65239545900012,-0.0333256951577564,"Converged",FALSE,-1.23595898787267,2.92779380756775,-0.0335418713981742,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.763862507085227,1.64664131417583,-0.0335103211167584,"Converged",FALSE,0.8,0.2,"optMLE"
58,-2.47969540780298,0.517971451717149,0.00984361745088242,"Converged",FALSE,-2.31298213149569,-0.0364201008961443,0.0100048566294814,"Converged",FALSE,-2.24958313025674,-0.224740201382447,0.00995576229955265,"Converged",FALSE,-2.20198120658643,-0.391051881233313,0.0100657191750978,"Converged",FALSE,-2.23489497669484,-0.298944203879149,0.0100566639658759,"Converged",FALSE,0.8,0.2,"optMLE"
59,-0.5208993446975,-0.557445486396087,-0.0222511112149227,"Converged",FALSE,-1.03593528868935,1.1116091515825,-0.0220696073878605,"Converged",FALSE,-0.731140107833428,0.0831809299732821,-0.0220836860505925,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.299173112931582,-1.20209819615445,-0.0222945302538236,"Converged",FALSE,0.8,0.2,"optMLE"
60,-0.698459260843631,0.33179709529071,-0.0266212314674485,"Converged",FALSE,-1.18469319825889,1.96587470467161,-0.0268775636630981,"Converged",FALSE,-0.516417334549124,-0.262805423243847,-0.0264971107431548,"Converged",FALSE,-0.856578785944944,1.11495781626263,-0.0273971633677335,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
61,-1.49180439955444,1.20778153882909,-0.0122510923913791,"Converged",FALSE,-1.89694084058503,2.52630419019323,-0.0129188403282327,"Converged",FALSE,-1.49851285024758,1.19759046691162,-0.0122990649670611,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.892943050729374,-0.566698706956227,-0.0124731893377542,"Converged",FALSE,0.8,0.2,"optMLE"
62,-1.22417409721902,-1.13105642186864,-0.00870967859733955,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.25369065926892,2.00689166540154,-0.00774868356073109,"Converged",FALSE,-1.62888393022321,0.102953776088283,-0.00864286045965596,"Converged",FALSE,-2.38535186709151,2.4151813996318,-0.00816865566817692,"Converged",FALSE,0.8,0.2,"optMLE"
63,-1.0920524968723,1.81917675906724,-0.0233639192657451,"Converged",FALSE,-1.22674486514554,2.37429411892924,-0.0233825452541207,"Converged",FALSE,-1.15401767851584,2.12117989996886,-0.0246610133377781,"Converged",FALSE,-1.01974110256253,1.55898784381274,-0.0238102688844347,"Converged",FALSE,-1.60229835604223,3.08428354384308,-0.0227560434278959,"Converged",FALSE,0.8,0.2,"optMLE"
64,-2.64542916519196,2.5046605641435,0.00370702599363781,"Converged",FALSE,-1.74869483780517,-0.238074037511369,0.00319708064091143,"Converged",FALSE,-1.42197510578104,-1.26580519376632,0.00309974699672072,"Converged",FALSE,-1.22917980597564,-1.66413226900731,0.00277497065614583,"Converged",FALSE,-1.61094893482515,-0.66497778996318,0.00313621208405314,"Converged",FALSE,0.8,0.2,"optMLE"
65,-1.51597668939925,0.209333708963508,-0.00555006268358677,"Converged",FALSE,-1.83579545092852,1.396098394863,-0.00566924737547197,"Converged",FALSE,-0.788667615481556,-2.10968124831813,-0.00581861175851541,"Converged",FALSE,-0.737386874731953,-2.01822879556142,-0.00636915146291101,"Converged",FALSE,-0.427795921543997,-3.23891121063823,-0.00650838447257239,"Converged",FALSE,0.8,0.2,"optMLE"
66,-2.55626952460676,0.998169889019908,0.0133658880230713,"Converged",FALSE,-3.13039561800311,2.7097728586514,0.0136139803624475,"Converged",FALSE,-3.04054702037231,2.41072827964644,0.0136924773083822,"Converged",FALSE,-2.63548539119728,1.20153403577105,0.0136328863691059,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2,"optMLE"
67,-1.45963681735811,1.91745338151314,-0.017782175098964,"Converged",FALSE,-0.795528363612951,-0.219152075154895,-0.0178227636966192,"Converged",FALSE,-1.62540609552235,2.30472430934014,-0.0170402897104437,"Converged",FALSE,-1.98350513454765,3.39722943823666,-0.017381871664582,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
68,-2.23785808984533,2.80294162832553,-0.0121991785359268,"Converged",FALSE,-1.99503511452638,2.0906805679441,-0.0128142606681945,"Converged",FALSE,-1.78431149913663,1.65085251158284,-0.0126059297492689,"Converged",FALSE,-1.55002590002655,0.91022248531562,-0.0125769371615662,"Converged",FALSE,-2.0060845360775,2.12981872896908,-0.0125550237222581,"Converged",FALSE,0.8,0.2,"optMLE"
69,-2.95162013876175,5.72866829907247,-0.0106376369418471,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92039718443006,1.96103854545513,-0.010289811157379,"Converged",FALSE,-3.04087362187145,5.28003691060738,-0.00973163432025409,"Converged",FALSE,-2.28836817088115,3.41669205586062,-0.0113297028625759,"Converged",FALSE,0.8,0.2,"optMLE"
70,-0.778996361965441,0.121617009688103,-0.0230522742330127,"Converged",FALSE,-0.898355274699523,0.5343466353512,-0.0234645474995931,"Converged",FALSE,-0.970458289412805,0.687307963203573,-0.0228688093663236,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2,"optMLE"
