"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
21,-0.888562327521457,-3.0503344584034,0.00825038503112503,"Converged",FALSE,-1.67120089283642,-0.537345094942079,0.00648630959609429,"Converged",FALSE,-3.21211277029445,4.33611678543708,0.00658714681727329,"Converged",FALSE,-1.65296366781295,-0.566611976297314,0.00664391050304104,"Converged",FALSE,-2.50818840771839,2.21477512922748,0.00673953247513666,"Converged",FALSE,0.5,0.5,"optMLE"
22,-0.230471482890915,-1.90333034640487,-0.0212539274181709,"Converged",FALSE,-1.64121055030246,2.41354474044874,-0.0213737687751747,"Converged",FALSE,-1.60360545803394,2.29255020025442,-0.0214390366969021,"Converged",FALSE,-1.44495622955468,1.7795406296437,-0.0209078562233846,"Converged",FALSE,-0.206009733825171,-2.16004774833511,-0.0204826361514793,"Converged",FALSE,0.5,0.5,"optMLE"
23,-1.79086060963883,0.775976944016487,-0.0043853671559718,"Converged",FALSE,-2.42531879298238,2.80494509048709,-0.00440149769258945,"Converged",FALSE,-1.76910294961365,0.698149858863515,-0.00432643751107035,"Converged",FALSE,-2.1655633268646,2.01484438222458,-0.0044477054951032,"Converged",FALSE,-1.33433686198221,-0.715979952347653,-0.00441028310397055,"Converged",FALSE,0.5,0.5,"optMLE"
24,-1.15183691164349,1.70431518293191,-0.0240742690107763,"Converged",FALSE,-0.383052640225955,-1.0107786648726,-0.0232850692276494,"Converged",FALSE,-1.1647784380147,1.61373162433534,-0.0237145901100109,"Converged",FALSE,-1.11930647266864,1.58636503035539,-0.0238937131098372,"Converged",FALSE,-0.289030062934702,-1.26320082857067,-0.023684804520413,"Converged",FALSE,0.5,0.5,"optMLE"
25,-1.52138458968544,-0.53116171086609,0.00110487560126037,"Converged",FALSE,-1.17949170006973,-1.71404483307478,0.00124056104836075,"Converged",FALSE,-2.67150879689802,3.36798773491119,0.000990519676425409,"Converged",FALSE,-1.45940446951249,-0.750373184518809,0.000966480619879605,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
26,-1.3107706700017,-0.353574667772571,-0.00476719777540781,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.1532030334107,-0.832511726231643,-0.00451310808801721,"Converged",FALSE,-0.704864008297388,-2.35933426458724,-0.00410379099853712,"Converged",FALSE,-0.852735077769336,-1.86591868383738,-0.00442731420070974,"Converged",FALSE,0.5,0.5,"optMLE"
27,-2.45015900060468,3.01835371115854,-0.00361898791449621,"Converged",FALSE,-2.19821764461994,2.17439712663713,-0.0039907978089268,"Converged",FALSE,-1.99835781502216,1.61808348048928,-0.00394718158427996,"Converged",FALSE,-1.88001987622517,1.06428106593483,-0.00395990414412815,"Converged",FALSE,-2.23038029796923,2.35451394178882,-0.00526894238906665,"Converged",FALSE,0.5,0.5,"optMLE"
28,-2.13059164417501,-0.277045693675528,0.00820693346020883,"Converged",FALSE,-2.59158288391068,1.20670565472084,0.00793443621706326,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.1196844382101,3.35276521874805,0.00504969776928056,"Converged",FALSE,-1.46018506516659,-2.42134937610017,0.00849719605731225,"Converged",FALSE,0.5,0.5,"optMLE"
29,-1.35066769751664,1.19888032481773,-0.0158595797499367,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.871872547278569,-0.30655354876482,-0.0159283486882775,"Converged",FALSE,-0.816335253537783,-0.477509852191859,-0.0160215437694414,"Converged",FALSE,0.5,0.5,"optMLE"
30,-2.28190965459536,1.42760240616187,0.00330967116001598,"Converged",FALSE,-1.37722110167978,-1.66412311441562,0.00373061161716332,"Converged",FALSE,-1.75617476400097,-0.437331647336016,0.00383780714656928,"Converged",FALSE,-2.77367849530452,2.96076445374975,0.00319270498851507,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
31,-3.11077571751689,1.70896137584911,0.0180597376391918,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24709447290231,-0.819741339684945,0.0173918878556779,"Converged",FALSE,-3.64814546618947,3.46348496134056,0.0170394391972328,"Converged",FALSE,-3.37318199313247,2.5208056874575,0.0178485883165909,"Converged",FALSE,0.5,0.5,"optMLE"
32,-1.45547894045697,0.905643683929578,-0.0112741061146582,"Converged",FALSE,-1.86125461931015,2.43743537733844,-0.0118052724491204,"Converged",FALSE,-1.96335512463013,2.7049325185201,-0.0129830789736047,"Converged",FALSE,-2.55200486757103,4.26918349923343,-0.0117778901814592,"Converged",FALSE,-2.39089848038686,3.87091525237926,-0.0128204750807016,"Converged",FALSE,0.5,0.5,"optMLE"
33,-1.34483738887424,-0.43449347753433,-0.00451632196218669,"Converged",FALSE,-0.760155463249402,-2.44212838698945,-0.00446508746297768,"Converged",FALSE,-2.01656310623628,1.75770367326861,-0.00468233707444578,"Converged",FALSE,-1.69749508821238,0.696518477173893,-0.00440982005551114,"Converged",FALSE,-0.685830842028033,-2.46372634875274,-0.00448352476028032,"Converged",FALSE,0.5,0.5,"optMLE"
34,-2.03662096884594,2.80374789818952,-0.013021432777121,"Converged",FALSE,-2.80576644258692,4.85098825785437,-0.0126100074155976,"Converged",FALSE,-2.48292737686661,4.23668732960406,-0.012691541203475,"Converged",FALSE,-0.965347876573967,-0.532389247867551,-0.0125181740616781,"Converged",FALSE,-0.0459293078637194,-3.64890512191063,-0.0133455832375438,"Converged",FALSE,0.5,0.5,"optMLE"
35,-1.02210194150389,1.3742585480796,-0.021537587196357,"Converged",FALSE,-0.256818520532368,-1.10053253191999,-0.0214748615898604,"Converged",FALSE,-0.665543157700327,0.217263787583156,-0.0214835362422584,"Converged",FALSE,-0.637580634759958,0.116435940961102,-0.0214809876174221,"Converged",FALSE,-0.94921444553519,1.08567707646284,-0.021602261440549,"Converged",FALSE,0.5,0.5,"optMLE"
36,-1.25638082957787,1.7428830033891,-0.0229768059883625,"Converged",FALSE,-1.84424529833512,3.51207555254123,-0.0230134563517598,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.498339217092916,-0.580492247389667,-0.0230464151254569,"Converged",FALSE,-1.58605373669044,2.82197245457156,-0.0231209774912689,"Converged",FALSE,0.5,0.5,"optMLE"
37,-1.68271893697671,0.629097441077354,-0.00660941356741073,"Converged",FALSE,-2.01641053062701,1.77533018218703,-0.00695217566723112,"Converged",FALSE,-1.64372548871052,0.528109554802175,-0.00652257981100183,"Converged",FALSE,-1.56281236557928,0.260376916167736,-0.00665841210403182,"Converged",FALSE,-2.96631819207449,4.44407725215011,-0.00602705017283149,"Converged",FALSE,0.5,0.5,"optMLE"
38,0.0174152312803665,0.983440923848606,-0.0469356483967262,"Converged",FALSE,0.327117947281866,-0.0195798890310928,-0.0468298194685209,"Converged",FALSE,-0.223663155171148,1.62352784836955,-0.0472724588503204,"Converged",FALSE,0.816829976884053,-1.42734522943792,-0.0474039463996818,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
39,-1.40556274283474,-0.149560302501828,-0.00333070445758821,"Converged",FALSE,-2.13671558387503,2.09617854104076,-0.00355467768321295,"Converged",FALSE,-2.43009431514186,3.02337040327448,-0.00341065898274791,"Converged",FALSE,-2.23044362555943,2.57168257526977,-0.00401484079231141,"Converged",FALSE,-0.812378628020889,-2.09214622925696,-0.00265844039870457,"Converged",FALSE,0.5,0.5,"optMLE"
40,-1.33520458862263,-0.00464765824243651,-0.00838657252677068,"Converged",FALSE,-1.50328937258824,0.514407345543418,-0.00820449976431664,"Converged",FALSE,-0.321733296905505,-3.25854365969101,-0.00787562786269084,"Converged",FALSE,-1.7556885753048,1.34578060727386,-0.00859206922399981,"Converged",FALSE,-0.770991564510372,-1.66374491066536,-0.00904263978552198,"Converged",FALSE,0.5,0.5,"optMLE"
41,-3.79562650224973,3.59434058444218,0.0197454000438879,"Converged",FALSE,-3.29693682619174,1.8286787837646,0.0202488959116389,"Converged",FALSE,-3.76631184889805,2.9803252039665,0.0198383984938726,"Converged",FALSE,-3.56292028270619,2.72648589734387,0.0195607988348886,"Converged",FALSE,-4.51463277013372,5.56906577777489,0.0207477066538375,"Converged",FALSE,0.5,0.5,"optMLE"
42,-1.96284576206418,2.7711319894309,-0.0142192525919929,"Converged",FALSE,-2.44510896538721,4.38356027220349,-0.0154922129969096,"Converged",FALSE,-0.933705580679614,-0.488010167620125,-0.0144827799727661,"Converged",FALSE,-0.570521395976014,-1.64695459498703,-0.0146483479119314,"Converged",FALSE,-1.39952473809524,0.983483688486978,-0.0142639956423224,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.61295913226867,0.64954620261889,-0.0081936635094345,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.04938599056672,-1.04013649859934,-0.00842063244720874,"Converged",FALSE,-2.00286100172614,1.98588434381746,-0.00869680062046423,"Converged",FALSE,0.5,0.5,"optMLE"
44,-1.25309427721246,1.01641523613374,-0.0200039438336892,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.713999789669645,-0.607873797063456,-0.0201613038394535,"Converged",FALSE,-1.82993367336537,2.95632151641278,-0.0201898754101262,"Converged",FALSE,-0.861270889204089,-0.183250694016322,-0.0200934047292598,"Converged",FALSE,0.5,0.5,"optMLE"
45,-1.55661703540322,3.29639818980833,-0.0223106777923799,"Converged",FALSE,-1.50194367689439,3.01769036354741,-0.0211080851288177,"Converged",FALSE,-1.70757820107277,3.8025415522041,-0.0212422881914923,"Converged",FALSE,-0.811801968016725,0.646888959935821,-0.0213366630831227,"Converged",FALSE,-0.226223306489912,-1.31380510428478,-0.0218483715258551,"Converged",FALSE,0.5,0.5,"optMLE"
46,-2.2687230607575,4.10217478120808,-0.0147235765964622,"Converged",FALSE,-1.99666068574113,3.11433021916528,-0.015717549513787,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.24923524046033,4.07068450741665,-0.0159476317177251,"Converged",FALSE,-1.18448367470723,0.662766423287562,-0.0158471705362499,"Converged",FALSE,0.5,0.5,"optMLE"
47,-2.65430416460509,4.92923074721241,-0.013455739571692,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.6289225565489,4.87968407936606,-0.0144713110545387,"Converged",FALSE,-1.98177260555026,2.62190158897734,-0.0140002392429806,"Converged",FALSE,-2.04812911571834,2.7948932377707,-0.013470264911014,"Converged",FALSE,0.5,0.5,"optMLE"
48,-0.737102114859427,1.58462816421084,-0.0311063993603275,"Converged",FALSE,-0.955136447748949,2.26128187772917,-0.0309216111362698,"Converged",FALSE,-0.944986036541193,1.93728855197845,-0.030292364971769,"Converged",FALSE,-1.02314348238744,2.50640272760916,-0.0303170684456232,"Converged",FALSE,0.107759182128466,-1.27314277609646,-0.0301001099882061,"Converged",FALSE,0.5,0.5,"optMLE"
49,-0.943817552978491,-0.199451332360171,-0.0125321182780391,"Converged",FALSE,-0.770245001927728,-0.703433560317585,-0.0126332584332221,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.52498756596715,-1.48053727166814,-0.0125801001493739,"Converged",FALSE,-0.851606929640954,-0.476594394780754,-0.012643070386077,"Converged",FALSE,0.5,0.5,"optMLE"
50,-0.8010515512612,-0.764534232745941,-0.0164503561674966,"Converged",FALSE,-2.17350352481545,3.7520050500226,-0.0170060798624877,"Converged",FALSE,-0.757292200285264,-0.943349110277534,-0.0164727859523726,"Converged",FALSE,-0.418123196415794,-1.87836865361143,-0.0170444846339162,"Converged",FALSE,-1.75511380571582,2.29021933113771,-0.0162420403519282,"Converged",FALSE,0.5,0.5,"optMLE"
51,-2.24568421695089,2.69414214968965,-0.0076257899270383,"Converged",FALSE,-1.26057917937512,-0.686960982592124,-0.00677543233306715,"Converged",FALSE,-1.61259992475321,0.552344919006052,-0.00721949916124542,"Converged",FALSE,-0.816637275717245,-2.17067919207815,-0.00646767422055671,"Converged",FALSE,-1.5136155893431,0.157530626522749,-0.00699111367191983,"Converged",FALSE,0.5,0.5,"optMLE"
52,-0.944642080117115,0.0180855093986233,-0.0156773164406046,"Converged",FALSE,-0.0711987582680084,-2.87415586772245,-0.0155444352436848,"Converged",FALSE,-1.36774667127105,1.61993027962726,-0.0161179920246547,"Converged",FALSE,-1.0496440195527,0.344814441818549,-0.0156929730025754,"Converged",FALSE,0.246936177328501,-3.54667040170946,-0.0173357494795121,"Converged",FALSE,0.5,0.5,"optMLE"
53,-2.0661598956602,1.77446033122713,-0.00772995553569244,"Converged",FALSE,-1.64423675595267,0.490719165290788,-0.00807265406567701,"Converged",FALSE,-1.98994074653351,1.59774850980084,-0.00841063397936824,"Converged",FALSE,-1.40303729037126,-0.258613695963135,-0.00819473596182751,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
54,-1.69916328778989,2.83055875241981,-0.0252639930646561,"Converged",FALSE,-0.426810444024593,-1.10003121227275,-0.0258024776319587,"Converged",FALSE,-0.813816111407166,0.0459332961898788,-0.0256530627242278,"Converged",FALSE,-0.851523543195434,0.173314726122561,-0.0256891907489153,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
55,-2.48143132686324,1.78328183479882,0.00600547801270381,"Converged",FALSE,-2.19456048246366,0.840861309367887,0.00589709744222783,"Converged",FALSE,-2.17893136456994,0.800181711655037,0.00575792273254006,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.64633691387611,2.20977169618684,0.00620819699800513,"Converged",FALSE,0.5,0.5,"optMLE"
56,-2.56070811459775,2.26267558008258,0.00490211616973982,"Converged",FALSE,-2.20214981167182,1.07880970578655,0.00458705913269556,"Converged",FALSE,-1.84857581081768,0.0101703451994883,0.00438279555484238,"Converged",FALSE,-2.12666012537909,0.895446871866316,0.00442696262991538,"Converged",FALSE,-1.92982694748911,0.247830173113672,0.00440111509920594,"Converged",FALSE,0.5,0.5,"optMLE"
57,-1.43325809444497,-1.33106762902252,0.00353667199480251,"Converged",FALSE,-2.24401999928494,1.12361692516355,0.00355561392694038,"Converged",FALSE,-2.53459229735923,2.04352400271603,0.00357205141238576,"Converged",FALSE,-3.77938738035026,5.49900378810772,0.00779354733177427,"Converged",FALSE,-1.56103304728311,-0.9750974434549,0.00347781004176319,"Converged",FALSE,0.5,0.5,"optMLE"
58,-1.84178057611945,1.88638314451016,-0.00978860441313591,"Converged",FALSE,-1.07595286896558,-0.488218148888622,-0.0103570247641653,"Converged",FALSE,-0.529571647105406,-2.34513112206354,-0.0102768464553367,"Converged",FALSE,-2.08885922687548,2.8550122377879,-0.0106971773040978,"Converged",FALSE,-1.50754651791845,0.870901831576013,-0.0103279861722437,"Converged",FALSE,0.5,0.5,"optMLE"
59,-0.606279942144746,-2.44451206193218,-0.00821793402364496,"Converged",FALSE,-1.87235888195254,1.37412802829534,-0.00771524906776047,"Converged",FALSE,-0.672504472206366,-2.3606272442194,-0.00815357384900635,"Converged",FALSE,-0.808333067456325,-1.95546093878666,-0.00853277334482827,"Converged",FALSE,-1.65977629073781,0.770639195262247,-0.00802099283532732,"Converged",FALSE,0.5,0.5,"optMLE"
60,-1.95378599389079,2.99319250595238,-0.0128925731564215,"Converged",FALSE,-0.608569401421337,-1.58635748427596,-0.0125869496963237,"Converged",FALSE,-2.51116997004807,4.59137907845994,-0.0133552239341193,"Converged",FALSE,-0.276358319494105,-2.65431970971803,-0.0119478004748798,"Converged",FALSE,-0.131228945926239,-3.12150690815665,-0.0121467902904705,"Converged",FALSE,0.5,0.5,"optMLE"
61,-0.231824055676283,-1.06799671473238,-0.0266630499227427,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.976284815938219,1.24649582173021,-0.0263869336609226,"Converged",FALSE,-0.930152471585674,1.00679959251786,-0.026451582179375,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
62,-0.961554242998083,-0.68647373353088,-0.0120780165253156,"Converged",FALSE,-1.18807103937908,0.0232194862751722,-0.0120183305280145,"Converged",FALSE,-0.827349458900031,-1.22514624924037,-0.0116098039606456,"Converged",FALSE,-0.950916687778033,-0.772860746153491,-0.0119862491200161,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
63,-1.26133380477285,-0.55245353519198,-0.00463275069954022,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.52883741562265,3.31976639800174,-0.00465538529172556,"Converged",FALSE,-2.31358259127308,2.81116116584828,-0.00462598443755612,"Converged",FALSE,-2.33592238320112,2.76007799254452,-0.00425627608496633,"Converged",FALSE,0.5,0.5,"optMLE"
64,-2.71039129985083,1.88499978601909,0.00604259107296701,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51701385256625,1.36810288093687,0.00627020501856868,"Converged",FALSE,-2.52218636345371,1.33823953018102,0.00595228187726723,"Converged",FALSE,-2.35621118062098,0.838563524171958,0.00621220267172597,"Converged",FALSE,0.5,0.5,"optMLE"
65,-1.41701367308351,2.85020236640481,-0.031371347580734,"Converged",FALSE,-0.968253719388888,1.10199159954649,-0.0304552276461608,"Converged",FALSE,-0.723330961263255,0.450899112657818,-0.03038390922524,"Converged",FALSE,-0.750372348405279,0.544213165123965,-0.0306237630850873,"Converged",FALSE,-1.54354137195734,3.19261580167159,-0.0318845022348015,"Converged",FALSE,0.5,0.5,"optMLE"
66,-0.251907874751026,0.24524457648709,-0.0331984399921125,"Converged",FALSE,0.35913347480742,-1.60421242560126,-0.0333347939294599,"Converged",FALSE,-0.0752704364358281,-0.307396703544443,-0.0331924867446168,"Converged",FALSE,-0.117215523607534,-0.164815714137213,-0.0332493345182492,"Converged",FALSE,0.203165165348454,-1.11791913136262,-0.0335287159648764,"Converged",FALSE,0.5,0.5,"optMLE"
67,-2.10686722941821,2.15814268138501,-0.011693387994896,"Converged",FALSE,-0.873198508053506,-1.69684086366965,-0.0117091595965758,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.0496191924514536,-4.53000081227626,-0.0107042400657282,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
68,-0.780281830171812,-2.2810951094561,-0.00380828115107673,"Converged",FALSE,-1.41081881624266,-0.303251381606283,-0.00398129952251489,"Converged",FALSE,-1.74348843870239,0.770973610327303,-0.00410551634064137,"Converged",FALSE,-1.60036210117346,0.30301040274166,-0.00399438765188751,"Converged",FALSE,-1.64913508750845,0.429210925210983,-0.00394118719001723,"Converged",FALSE,0.5,0.5,"optMLE"
69,-1.7514995109765,1.24725599060859,-0.007784450980272,"Converged",FALSE,-2.98844918452331,5.13220164708963,-0.00764200447683714,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8545623083953,1.6925935790543,-0.00838909895283268,"Converged",FALSE,-1.78809589772779,1.27323716316918,-0.00757212478761913,"Converged",FALSE,0.5,0.5,"optMLE"
