"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.18723923644582,-0.761318158267538,-0.00751364158672866,"Converged",FALSE,-1.37319751333521,-0.153881972521654,-0.00763669956392432,"Converged",FALSE,-2.6849151039704,4.03203958593914,-0.00829084103404957,"Converged",FALSE,-2.4408189831245,3.52443803461571,-0.00776949224975912,"Converged",FALSE,-1.41992993003625,-0.00876885116178026,-0.0077006322361597,"Converged",FALSE,0.5,0.5,"optMLE"
12,-1.21811910684004,0.0617344964626011,-0.0102592270984198,"Converged",FALSE,-1.43204376776378,0.751167548394267,-0.010436335443739,"Converged",FALSE,-0.548431440920203,-2.07127048433169,-0.00953957958452825,"Converged",FALSE,-2.45068962862318,4.0233326276276,-0.0103628854023491,"Converged",FALSE,-0.96097089853644,-0.864090034559792,-0.010186564041882,"Converged",FALSE,0.5,0.5,"optMLE"
13,-1.40890986504293,1.41056452231906,-0.0146684802217981,"Converged",FALSE,-0.842859952142031,-0.453992762880723,-0.0139336199894342,"Converged",FALSE,-1.78508977930696,2.42226088645206,-0.0144477324103591,"Converged",FALSE,-1.17692357313729,0.578294503810027,-0.0144376414327193,"Converged",FALSE,-0.380266284475213,-1.78144544441182,-0.0139056252545234,"Converged",FALSE,0.5,0.5,"optMLE"
14,-1.11686560280113,-0.0247276825611407,-0.016498962503476,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.37478534534112,0.960189707504798,-0.0172803398554503,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52638150883699,1.25567219418378,-0.0167777131089446,"Converged",FALSE,0.5,0.5,"optMLE"
15,-1.05803921052791,-0.739778054818618,-0.0121414687867642,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.20865848404229,-0.273578298344941,-0.0121032557972693,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
16,-1.10970645307028,1.09719349598042,-0.0199595403922285,"Converged",FALSE,-1.00274777955326,0.726529847782831,-0.0202874162288153,"Converged",FALSE,-0.303199987433858,-1.37608528413418,-0.0201527017381646,"Converged",FALSE,-0.473993007399361,-1.06122130822527,-0.019494881611071,"Converged",FALSE,0.325741498255321,-3.43461656521304,-0.0206130205297175,"Converged",FALSE,0.5,0.5,"optMLE"
17,-0.685028808829241,-0.104821712603363,-0.0190850534873098,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.338365178889183,-1.04935743576515,-0.0197673324706391,"Converged",FALSE,-1.1326688807502,1.38107461751115,-0.0194716691197304,"Converged",FALSE,-0.519910098782752,-0.614111835475086,-0.0193126632808507,"Converged",FALSE,0.5,0.5,"optMLE"
18,-0.816099299352045,0.362869191540305,-0.0235213046476278,"Converged",FALSE,-1.06824199897396,1.18553349669491,-0.0241410785466387,"Converged",FALSE,-0.488856980630052,-0.703465730854403,-0.0235465544161038,"Converged",FALSE,-1.1072086391115,1.35017427084152,-0.0238913151288097,"Converged",FALSE,-1.11751943392892,1.49592143119486,-0.0240174305497983,"Converged",FALSE,0.5,0.5,"optMLE"
19,0.522263438522005,-1.24363874298202,-0.0405746732626915,"Converged",FALSE,0.484906495122564,-1.074934868927,-0.040939567982298,"Converged",FALSE,0.24183987732148,-0.327673657528025,-0.0408033154187499,"Converged",FALSE,0.531644995124449,-1.23473758475882,-0.0413156198019837,"Converged",FALSE,0.370472631948907,-0.738517123485683,-0.0405975670487279,"Converged",FALSE,0.5,0.5,"optMLE"
20,-1.91942992457958,1.38230256100259,-0.00382722936490128,"Converged",FALSE,-2.05325084650107,1.82786480010261,-0.0044287698597371,"Converged",FALSE,-1.69829493122064,0.72885418878517,-0.00387546794380778,"Converged",FALSE,-2.21804417196747,2.68816638678319,-0.00480100647456638,"Converged",FALSE,-1.17734240060604,-0.992596769633889,-0.00378788808989875,"Converged",FALSE,0.5,0.5,"optMLE"
21,-1.42727260903185,2.29159502833107,-0.0201925045995921,"Converged",FALSE,-0.510028086663905,-0.40863797720055,-0.0211745061394533,"Converged",FALSE,0.369986536200186,-2.95836955243833,-0.0220695915602721,"Converged",FALSE,-1.03461925166967,1.30503221790251,-0.0206554411890805,"Converged",FALSE,-1.21204627517714,1.75871540210021,-0.0212258068600888,"Converged",FALSE,0.5,0.5,"optMLE"
22,-0.106633282491195,0.831279196543192,-0.0432734104739798,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.294504509029357,-0.531152897667446,-0.0428017223348561,"Converged",FALSE,0.988904065366549,-2.67177946239108,-0.0435266366128674,"Converged",FALSE,0.230607606489049,-0.334975144541172,-0.0428581952681206,"Converged",FALSE,0.5,0.5,"optMLE"
23,-0.705005286322558,-1.53418082262245,-0.0155160231936365,"Converged",FALSE,-0.961457451111664,-0.706963625282261,-0.0151822404530307,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.08360161937457,-0.367005829394879,-0.015001027775743,"Converged",FALSE,-0.871533572955378,-1.04836325380759,-0.0150502672163194,"Converged",FALSE,0.5,0.5,"optMLE"
24,-0.10887636917548,-1.45403409116986,-0.0258309940848714,"Converged",FALSE,-0.100756892025435,-1.33540785340733,-0.0264185103162068,"Converged",FALSE,-0.711333186987752,0.66556726521627,-0.0264492835976519,"Converged",FALSE,-0.269484011469803,-0.8543773578588,-0.0262324270029648,"Converged",FALSE,0.130182621175674,-1.96359708677204,-0.0267171111441831,"Converged",FALSE,0.5,0.5,"optMLE"
25,-2.17675862879971,1.46601633635729,-0.00182322975417971,"Converged",FALSE,-1.00231232950535,-1.97167836429726,-0.00324321278442606,"Converged",FALSE,-1.76412581708931,0.374989169613735,-0.00243838041787826,"Converged",FALSE,-3.49744929389265,5.60749226917774,-0.0025783520894672,"Converged",FALSE,-2.29309155415733,2.02521360404908,-0.00220636789461327,"Converged",FALSE,0.5,0.5,"optMLE"
26,-1.50872802170985,2.29718444071629,-0.0222468426779534,"Converged",FALSE,-1.70582318154533,3.1357494798972,-0.0233914315414812,"Converged",FALSE,-0.765746964848176,-0.168490219114417,-0.0223522415245807,"Converged",FALSE,-0.686437485228233,-0.390027204253824,-0.0225505570499384,"Converged",FALSE,-1.55931427719772,2.44471482056113,-0.0222812595268232,"Converged",FALSE,0.5,0.5,"optMLE"
27,-0.451276034403013,-4.78294503407759,0.0056789309398472,"Converged",FALSE,-1.63206553154788,-1.27689097544887,0.006064076896042,"Converged",FALSE,-2.05953570478395,0.0765277723359038,0.00628181346374188,"Converged",FALSE,-2.06588911089547,0.0929789831553397,0.00630964545747205,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
28,-0.207147609116256,-1.31215325532738,-0.0257817462104,"Converged",FALSE,-0.686674167293127,0.30407009783942,-0.0265077026682112,"Converged",FALSE,-0.516671644110707,-0.238818749648868,-0.0263650191121723,"Converged",FALSE,-0.751009192656877,0.509868166192276,-0.0267153006605188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
29,-2.10029504314706,2.35614876696048,-0.0086149991787265,"Converged",FALSE,-2.06962463453772,2.13106345051256,-0.00825537755996377,"Converged",FALSE,-1.75046741745228,1.15299047741124,-0.00768834518942826,"Converged",FALSE,-1.06370491046526,-1.05607256936001,-0.00806711263193579,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
30,-2.74975523570633,4.57534392792657,-0.0114298237667746,"Converged",FALSE,-1.4832864543279,0.573259201239238,-0.00925667151610674,"Converged",FALSE,-1.24046777674153,-0.155199221878472,-0.00916654858142361,"Converged",FALSE,-2.58800376964948,4.19909832555846,-0.00941770990516221,"Converged",FALSE,-0.292285864002914,-2.95074277418399,-0.0087322449123804,"Converged",FALSE,0.5,0.5,"optMLE"
31,0.328512657743142,-2.32983220199847,-0.0225130953302328,"Converged",FALSE,-0.42321202841903,-0.387238122032227,-0.0220091160732493,"Converged",FALSE,-1.35700612264684,2.50283889899584,-0.0235557453413823,"Converged",FALSE,-0.29858361305094,-0.760867655836869,-0.0222408070810585,"Converged",FALSE,-1.48185726041113,3.01574308093105,-0.0221589665342495,"Converged",FALSE,0.5,0.5,"optMLE"
32,-1.60387594801199,0.494909059787232,-0.00498436041671166,"Converged",FALSE,-2.43822797058685,3.2698465788545,-0.00570877337447939,"Converged",FALSE,-2.42318658503309,2.8380413720643,-0.00423912345216943,"Converged",FALSE,-1.7181283966343,0.968807671946439,-0.00550224660995154,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5,"optMLE"
33,-0.671521428475969,0.881418820106711,-0.0280655512094086,"Converged",FALSE,-0.763921949410285,1.2120688435448,-0.0277686961334788,"Converged",FALSE,-0.204151498775935,-0.63023311942082,-0.027583674524155,"Converged",FALSE,-1.03261066522447,2.18319972392566,-0.0286605011020888,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
34,-2.4807606862169,1.55111513035724,0.00606334538311823,"Converged",FALSE,-1.80036387401229,-0.78559606155962,0.00645462242466713,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03385281597979,-0.027921087921884,0.00659991745061027,"Converged",FALSE,-1.33479923060284,-2.3509440076531,0.00660586123759945,"Converged",FALSE,0.5,0.5,"optMLE"
35,-0.820462044639536,-0.715234403106849,-0.0133067408952449,"Converged",FALSE,-0.861487500179282,-0.575801178369416,-0.0133937619622631,"Converged",FALSE,-0.169916150660515,-2.66894901037289,-0.0131957449574821,"Converged",FALSE,-1.74927492463487,2.45144933446432,-0.0138152195328475,"Converged",FALSE,0.118585131359665,-3.71694787853167,-0.0129163558665033,"Converged",FALSE,0.5,0.5,"optMLE"
36,-1.83005979165711,1.33620891850706,-0.0072034463075553,"Converged",FALSE,-2.78486629899627,4.1270474896269,-0.00668515594216471,"Converged",FALSE,-1.73782737673124,0.997295275485021,-0.00739925354957659,"Converged",FALSE,-1.53743441030723,0.422673850391008,-0.00721926789039727,"Converged",FALSE,-1.7317588182896,1.09327190136519,-0.00750762452537072,"Converged",FALSE,0.5,0.5,"optMLE"
37,-1.12189791105918,-0.883280810672117,-0.00866662996431792,"Converged",FALSE,-0.678159184024579,-2.6812204271204,-0.00697129289439688,"Converged",FALSE,-1.61655901241203,0.775018341939142,-0.00839599130214949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
38,-2.05881673983302,0.788716074469534,0.00195320032665618,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.748929005034,2.80106807132587,0.00238407065741988,"Converged",FALSE,-2.00759724421409,0.679118714400625,0.00203216884524457,"Converged",FALSE,-2.42598211851977,2.03447840192215,0.0014969695347522,"Converged",FALSE,0.5,0.5,"optMLE"
39,-1.99194541349111,1.54397872475716,-0.00622320756752146,"Converged",FALSE,-1.42558385221392,-0.152034647439854,-0.00661721995475838,"Converged",FALSE,-1.79021523416462,1.07296336319154,-0.00694249090178497,"Converged",FALSE,-2.26669516793662,2.11844574084441,-0.00566551955373261,"Converged",FALSE,-1.31547887870657,-0.516680070447615,-0.00668531018995397,"Converged",FALSE,0.5,0.5,"optMLE"
40,-1.56413933693045,2.40849689150447,-0.0174643934925891,"Converged",FALSE,-1.31747636405825,1.86940996158799,-0.0185357233967149,"Converged",FALSE,-0.892753653991639,0.217533353385868,-0.0177021110058543,"Converged",FALSE,-0.866818384179344,0.13694672418291,-0.017633957121553,"Converged",FALSE,-0.140663322331995,-2.1478523159667,-0.0178124793868861,"Converged",FALSE,0.5,0.5,"optMLE"
41,-0.718203981495847,-2.39484061944689,-0.00124400340584937,"Converged",FALSE,-2.50353548244334,3.13878232107999,-0.00103769994958733,"Converged",FALSE,-0.835901819185323,-2.04805844776077,-0.00120131708691282,"Converged",FALSE,-2.09670200548548,1.74795448072574,-0.000781078166408617,"Converged",FALSE,-1.53528912476847,0.0822601116650578,-0.00149332810781509,"Converged",FALSE,0.5,0.5,"optMLE"
42,-3.32286740850887,2.36751716516073,0.0153309774682598,"Converged",FALSE,-2.55225658699433,-0.154331966029735,0.0153688987767185,"Converged",FALSE,-2.80679057071714,0.690759446192734,0.0152606899176829,"Converged",FALSE,-2.80387598673943,0.628175952252303,0.0153834566233537,"Converged",FALSE,-2.7431374726861,0.446685187739688,0.0154308029296777,"Converged",FALSE,0.5,0.5,"optMLE"
43,-1.96865680911691,2.36977676043556,-0.0119649728454868,"Converged",FALSE,-1.337900475131,0.32541251615838,-0.0116313804444228,"Converged",FALSE,-1.59447289408832,1.23078025087591,-0.0122825240052506,"Converged",FALSE,-1.68233243979206,1.50605265633379,-0.0123154506113402,"Converged",FALSE,-1.2293816557385,0.00856280435782458,-0.0116943115111474,"Converged",FALSE,0.5,0.5,"optMLE"
44,-0.381959312449322,-2.22420906325308,-0.0148773515751135,"Converged",FALSE,-1.3772608246143,0.79459597067576,-0.0142734446739826,"Converged",FALSE,-1.53978419676098,1.33666673780424,-0.0141799680476545,"Converged",FALSE,-1.53996001996382,1.27894990183363,-0.0141415174627534,"Converged",FALSE,-1.62728795822828,1.63723669729781,-0.0143255297006348,"Converged",FALSE,0.5,0.5,"optMLE"
45,-0.840738417280675,-1.37179947128157,-0.0123567091248373,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.21574809675455,-0.219592816887189,-0.011841025792042,"Converged",FALSE,-2.09316085533081,2.78228018601376,-0.0124438394962088,"Converged",FALSE,-0.662020214080878,-1.92684866140519,-0.0123734784175482,"Converged",FALSE,0.5,0.5,"optMLE"
46,-3.22956126640245,3.93133834201163,0.00597287194663289,"Converged",FALSE,-2.48006747588704,1.2027004863337,0.0068381669429499,"Converged",FALSE,-2.84735333793254,2.46020844926666,0.00614869081204486,"Converged",FALSE,-2.70285301574372,1.92605569695357,0.00678945096515724,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
47,-2.29314769817608,2.32818554476588,-0.00155441536657456,"Converged",FALSE,-1.79803287791633,0.706565794073736,-0.00137781668420096,"Converged",FALSE,-2.96352049415274,4.6255622161911,-0.00218003149695181,"Converged",FALSE,-2.8835760589984,3.94992795043712,-0.00129525600707921,"Converged",FALSE,-1.52283160867737,-0.144139773344643,-0.00149216008273063,"Converged",FALSE,0.5,0.5,"optMLE"
48,-1.98164474664072,-1.31916189976386,0.0114443359537937,"Converged",FALSE,-2.72867430207574,0.897628122063608,0.0117821063512038,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.23382840915567,-0.565560464496517,0.0115935735169332,"Converged",FALSE,-1.80212127761258,-1.77309426677329,0.010817615045248,"Converged",FALSE,0.5,0.5,"optMLE"
49,-2.70486670754242,4.66352309251102,-0.00971557934367256,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.74207308888831,4.79414923326093,-0.00797938754543776,"Converged",FALSE,-0.675898762841638,-1.75310636904826,-0.00908857386746106,"Converged",FALSE,-2.40784129561693,3.32585530427294,-0.00737846326784463,"Converged",FALSE,0.5,0.5,"optMLE"
50,-1.9073587167303,3.47946760705233,-0.0204325947369691,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26083653906523,4.76328338527029,-0.0225383791977346,"Converged",FALSE,-2.10204525027737,4.33385038773525,-0.021954754719506,"Converged",FALSE,-1.7117042048393,2.94157539815514,-0.0208516475977477,"Converged",FALSE,0.5,0.5,"optMLE"
51,-1.3185989754081,1.49620508317246,-0.0193506114182083,"Converged",FALSE,0.131847965086422,-2.9773213801451,-0.019492305920345,"Converged",FALSE,-2.25400328108091,4.94645226177365,-0.019733344848393,"Converged",FALSE,-1.2247307631155,1.28121096266991,-0.0197960941400059,"Converged",FALSE,-2.54450478711562,5.37773524472009,-0.0212334136731351,"Converged",FALSE,0.5,0.5,"optMLE"
52,-1.22197091951691,3.92085662371633,-0.0354140194617072,"Converged",FALSE,-0.896432687163477,2.6364744599508,-0.0355609991865106,"Converged",FALSE,-0.6159387694106,1.88813828295298,-0.0350785803730598,"Converged",FALSE,-1.11631890238922,3.65606580654382,-0.0363823159454694,"Converged",FALSE,-1.09490031456215,3.66243311171893,-0.0373394119354769,"Converged",FALSE,0.5,0.5,"optMLE"
53,-1.79922759797936,2.56423489240849,-0.0134656809697922,"Converged",FALSE,-0.746503062361419,-0.661476721724416,-0.0145173668157479,"Converged",FALSE,-1.99952184600715,3.34357938523271,-0.0149662004094526,"Converged",FALSE,-0.742931438600254,-0.660283919832953,-0.0147347667904081,"Converged",FALSE,-0.0326573384158254,-2.69143605984247,-0.0148050883462076,"Converged",FALSE,0.5,0.5,"optMLE"
54,-2.64061753262824,1.87850122224799,0.00724247179440379,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.88123195199698,-0.499414419312345,0.00753790143173763,"Converged",FALSE,-2.38470627652398,1.10146081590714,0.00756669323551546,"Converged",FALSE,-2.68311896074868,1.99175915939258,0.00772542085721706,"Converged",FALSE,0.5,0.5,"optMLE"
55,-1.41514677227755,1.00502799552106,-0.0161588344326758,"Converged",FALSE,-1.95889436880728,2.7473623886274,-0.0162995412348596,"Converged",FALSE,-1.75713466683529,2.16186414503104,-0.0165435264268854,"Converged",FALSE,-1.60808089732264,1.64174812967876,-0.0162081683958183,"Converged",FALSE,-1.29470951759734,0.648854200077901,-0.0158351605145135,"Converged",FALSE,0.5,0.5,"optMLE"
56,-0.3981720515064,0.933360149343671,-0.0376395939062904,"Converged",FALSE,0.226850853812883,-1.22182590953136,-0.0377046203366391,"Converged",FALSE,0.628579789825945,-2.3380932123281,-0.0386398936742068,"Converged",FALSE,0.0972406166164414,-0.701931986316224,-0.0376564435185989,"Converged",FALSE,-0.732981683341007,2.22675000165281,-0.038120028908753,"Converged",FALSE,0.5,0.5,"optMLE"
57,-1.00440415387276,1.44739277564387,-0.0230689216855392,"Converged",FALSE,-0.11994533917851,-1.46484211723446,-0.0225383447258599,"Converged",FALSE,-1.4519855294286,2.82375200092578,-0.0228341835909933,"Converged",FALSE,-1.11486475109932,1.77226594582086,-0.023092813125249,"Converged",FALSE,-0.366920847650835,-0.768243546933281,-0.0222259379411164,"Converged",FALSE,0.5,0.5,"optMLE"
58,-1.828827772028,2.02585190667963,-0.0130986495038791,"Converged",FALSE,-1.09724270654431,-0.146966515807411,-0.0131985479427631,"Converged",FALSE,-1.35481192389544,0.603097480888443,-0.013144144078594,"Converged",FALSE,-1.52309142018716,1.28867331579402,-0.0135684423522964,"Converged",FALSE,-1.54046102219803,1.27260759149712,-0.0135597226633295,"Converged",FALSE,0.5,0.5,"optMLE"
59,-2.75402556916474,1.58097251486923,0.00754353692501465,"Converged",FALSE,-2.37681673765105,0.391436168532417,0.00737808754348558,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.31868824184225,-2.93769794835347,0.00704260485267113,"Converged",FALSE,-2.21638407351173,-0.082861726956465,0.00728178003172173,"Converged",FALSE,0.5,0.5,"optMLE"
60,-1.95492859291347,3.03981287420913,-0.0138862318257051,"Converged",FALSE,-2.04702219419193,3.52358297178523,-0.0144532152704702,"Converged",FALSE,-1.67858715444648,2.08282096589256,-0.0139934375584672,"Converged",FALSE,-1.68662746149463,2.04843752450143,-0.0130912848484282,"Converged",FALSE,-1.4159024881479,1.47627041247034,-0.0142819466383038,"Converged",FALSE,0.5,0.5,"optMLE"
61,-2.32004203056054,1.28347822262337,0.00393912068005923,"Converged",FALSE,-2.23026466299266,0.935999106681933,0.00411283766417814,"Converged",FALSE,-2.50820697858497,1.67251927672668,0.00423444771837055,"Converged",FALSE,-2.99655344251844,3.17619894374295,0.00508914408777841,"Converged",FALSE,-2.85014765491716,2.94304379773931,0.00389859284076357,"Converged",FALSE,0.5,0.5,"optMLE"
62,0.112265142579851,-1.15381020256572,-0.0357727381245977,"Converged",FALSE,-0.597014213530167,0.998245372625705,-0.0358533593749057,"Converged",FALSE,-0.256443700226801,-0.00793449467175726,-0.0358421202460552,"Converged",FALSE,0.161360738287966,-1.33117233978196,-0.0358963828415719,"Converged",FALSE,-0.613638384325201,1.17547153417857,-0.0361272130132718,"Converged",FALSE,0.5,0.5,"optMLE"
63,-2.24363273778128,3.08838987173066,-0.0109230964422944,"Converged",FALSE,-1.5411742470733,0.782839044265949,-0.0100056693998689,"Converged",FALSE,-2.20893956533833,2.83839702510417,-0.0100594771483292,"Converged",FALSE,-0.766187639905831,-1.57936688953021,-0.0101146185308617,"Converged",FALSE,-1.68803511644382,1.1385468815125,-0.00963279920751299,"Converged",FALSE,0.5,0.5,"optMLE"
64,-1.55508588256013,2.0675424470632,-0.0227181980156582,"Converged",FALSE,-1.59898265075984,2.04701647363292,-0.0216533594710128,"Converged",FALSE,-1.36395037490897,1.44681636523226,-0.0223227536079324,"Converged",FALSE,-2.03293508066619,3.46559207953021,-0.0226612430284223,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
65,-1.9249604440787,0.123928616838883,0.00274168571680672,"Converged",FALSE,-2.59300556199078,2.29733214765854,0.00284196900576387,"Converged",FALSE,-2.02534721189194,0.46726720209629,0.00267803587251317,"Converged",FALSE,-2.43214739570517,1.76313858967016,0.00245080465667948,"Converged",FALSE,-2.98521782400112,3.69830910696013,0.00289449939739804,"Converged",FALSE,0.5,0.5,"optMLE"
66,-0.97420851732901,0.399022023178215,-0.021258894109843,"Converged",FALSE,-1.34806550641413,1.4757238741093,-0.0211396778781845,"Converged",FALSE,-1.38789317969425,1.50891645763852,-0.0208399798761551,"Converged",FALSE,-1.34238408559007,1.47380020158583,-0.0206670113143233,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5,"optMLE"
67,-1.25663453022977,-1.24298786835389,-0.000537321937231406,"Converged",FALSE,-2.14900116913973,1.61704898828668,-0.00125449337107259,"Converged",FALSE,-1.83693912885443,0.601469633325931,-0.000823060150124917,"Converged",FALSE,-2.10775431934953,1.51293721122901,-0.000619775073155702,"Converged",FALSE,-1.63199328548129,-0.049100167814626,-0.000726212660254296,"Converged",FALSE,0.5,0.5,"optMLE"
68,-2.6332884459528,4.49277102654999,-0.00976431697055911,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.66700407048018,4.31968562704021,-0.00971191587831557,"Converged",FALSE,-1.55655280948322,1.31381517780954,-0.0105781770736732,"Converged",FALSE,-1.92069235192365,2.50803256801896,-0.0110629624413957,"Converged",FALSE,0.5,0.5,"optMLE"
