"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.6997485111023,1.08692541257292,-0.00585649333923235,"Converged",FALSE,-1.61125523389716,0.879964731826692,-0.00595332579118859,"Converged",FALSE,-1.65195035211533,0.888416505086724,-0.00576765081434558,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55274115738633,0.576744125693299,-0.00561455559502471,"Converged",FALSE,0.95,0.05,"optMLE"
12,-2.02700234288493,-0.196699127858375,0.00856289842349218,"Converged",FALSE,-2.0854966592128,-0.0212296630902322,0.00867128127747925,"Converged",FALSE,-2.03668901111764,-0.159200530614695,0.00856450297078548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0877619604823,-0.0158794869614624,0.00867130987475473,"Converged",FALSE,0.95,0.05,"optMLE"
13,-2.78023073985108,2.24609678543163,0.00928643435787658,"Converged",FALSE,-2.93049944527632,2.49607993973258,0.00982860395207334,"Converged",FALSE,-2.8046380218833,2.33908205107448,0.00913571086143093,"Converged",FALSE,-2.6086965993014,1.85129768370743,0.0089566282212443,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
14,-2.39250547306619,1.92713201700012,-0.000620038920054743,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.41284453439074,2.04808640053721,-0.000303975060185062,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.30983274386847,1.56993244622737,0.000727034395512888,"Converged",FALSE,0.95,0.05,"optMLE"
15,-1.52114131884689,2.52729975704799,-0.0228648040775903,"Converged",FALSE,-1.18055038436468,1.32229814340439,-0.0225929826066288,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
16,-0.919225409954649,-0.449426514690595,-0.0131639269400085,"Converged",FALSE,-1.16673001289318,0.317523530435692,-0.0128697676079296,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.08767080049207,0.0864198054153747,-0.0130470750691224,"Converged",FALSE,0.95,0.05,"optMLE"
17,-1.25754281664175,2.47651009076899,-0.0297673646745148,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07999632461952,2.02943716066004,-0.0295073741751633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
18,-1.47549512609423,1.95503281448576,-0.0206939439049551,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.24611768581651,1.21524717191874,-0.0206112357106534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
19,0.0723423657255576,1.25808437805915,-0.0533029875648045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.162516701950115,0.867560841930464,-0.0528485943358294,"Converged",FALSE,-0.0425199270409898,1.63650534474983,-0.05288846535501,"Converged",FALSE,0.95,0.05,"optMLE"
20,-3.5205089861826,1.23011056099688,0.0293446092765306,"Converged",FALSE,-3.48343955991563,1.05743751483074,0.0294163620835972,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.19635782049979,0.254069860208836,0.0288365901942952,"Converged",FALSE,-2.92709796385887,-0.549117515217917,0.0284885982168768,"Converged",FALSE,0.95,0.05,"optMLE"
21,-1.04579564616548,1.02245005879207,-0.0202333785177639,"Converged",FALSE,-1.74004746395837,3.31575981792642,-0.0211127660613655,"Converged",FALSE,-1.27500338117806,1.88185769398134,-0.021152644457964,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.916861825983019,0.499375230720124,-0.0200152516259418,"Converged",FALSE,0.95,0.05,"optMLE"
22,-1.26469511610357,0.11590825920903,-0.0122558341099915,"Converged",FALSE,-1.70339974843445,1.74485685119291,-0.0126306027565095,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
23,-1.38305952914533,-0.431521521738248,-0.00510105827440353,"Converged",FALSE,-1.32504378767002,-0.568351717783525,-0.00518568040636848,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
24,-2.63933894818261,1.95794271255443,0.00507585391829603,"Converged",FALSE,-2.41886558190407,1.48920816160481,0.00359612918850214,"Converged",FALSE,-2.423671463279,1.34686726568981,0.0046545160679235,"Converged",FALSE,-2.21633349896671,0.758708699128377,0.00349795753550133,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
25,-1.19489808864933,-0.149878384728811,-0.0126397950721167,"Converged",FALSE,-1.22216987194014,-0.0576154115029899,-0.0126122621000886,"Converged",FALSE,-1.20165872669072,-0.132428453118602,-0.0125846481769289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
26,-2.93955201650354,3.5587157538634,0.00346967936575273,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.84963137634051,3.23459186225069,0.00361710878910031,"Converged",FALSE,-2.82018766109207,3.05090846603099,0.0042280415977044,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
27,-1.77018154604258,1.95346037834548,-0.00917392676825147,"Converged",FALSE,-1.64694471239814,1.69993397509321,-0.0101125592605066,"Converged",FALSE,-1.75350077663241,1.98899930186396,-0.00952261646586126,"Converged",FALSE,-1.49068766334577,1.18442530101564,-0.0100133614425675,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
28,-1.53249819089316,0.768972818732122,-0.00763751358270142,"Converged",FALSE,-1.76291529503026,1.55077900382185,-0.00794903058985502,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.354354489118,0.153124155367645,-0.00753707393378854,"Converged",FALSE,0.95,0.05,"optMLE"
29,-1.50554900655544,2.35600870122401,-0.021413483842802,"Converged",FALSE,-1.54562445780275,2.53742860404693,-0.0211226264752673,"Converged",FALSE,-1.21648276888711,1.3938314118518,-0.0214892225883964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.11251921810129,0.926516040680233,-0.0215747435502756,"Converged",FALSE,0.95,0.05,"optMLE"
30,-0.579703678978475,2.31881587513502,-0.0407544693466409,"Converged",FALSE,-0.561149038296408,2.36691867597081,-0.0414478406277481,"Converged",FALSE,-0.649260472408265,2.52831078457207,-0.0406799423383946,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.327319199760713,1.42070775012235,-0.0402773833517148,"Converged",FALSE,0.95,0.05,"optMLE"
31,-1.15735695687749,-0.39884630503397,-0.0115552232457638,"Converged",FALSE,-1.38655847907322,0.330645309336689,-0.0114342155710453,"Converged",FALSE,-1.62916976099999,1.09558274480721,-0.0113404505935976,"Converged",FALSE,-1.24805507263944,-0.0866313064832066,-0.0115046303753132,"Converged",FALSE,-1.50318736409717,0.677562320055699,-0.0114402228559182,"Converged",FALSE,0.95,0.05,"optMLE"
32,-1.0685645676861,0.691337002125777,-0.0186079390215237,"Converged",FALSE,-1.08746968943243,0.739266122928561,-0.0184584532033702,"Converged",FALSE,-0.881642623596446,0.103324730648043,-0.018413219247402,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.850368931412957,0.0101139521646352,-0.0184407949603404,"Converged",FALSE,0.95,0.05,"optMLE"
33,-2.11269753941122,3.34149720857233,-0.0171626825744027,"Converged",FALSE,-1.88897537062805,2.27916499598437,-0.0159167512385192,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
34,-3.54438759300288,3.51177599580116,0.0155918476085768,"Converged",FALSE,-3.38798316895429,2.82422798099417,0.0153834983130442,"Converged",FALSE,-3.35376973708707,3.02234285580422,0.0155809641001468,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
35,-0.465333622168288,0.80268757008393,-0.0325941392799952,"Converged",FALSE,-0.295531138657442,0.272303055289343,-0.0323915247508738,"Converged",FALSE,-0.344059321775297,0.384825839130241,-0.032305644503663,"Converged",FALSE,-0.168036548695775,-0.195565875146599,-0.0322322344410515,"Converged",FALSE,-0.356792232789521,0.479126005805262,-0.0324220760994748,"Converged",FALSE,0.95,0.05,"optMLE"
36,-1.05385130660959,0.586797506988271,-0.0152340643374964,"Converged",FALSE,-1.1036897904928,0.801338704082343,-0.0154640183091765,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.92380624747132,0.181554564367944,-0.0150844318577198,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
37,-1.65026840194731,0.140875406039325,-0.00748290597721921,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51528457648477,-0.271716387298636,-0.00753239184884428,"Converged",FALSE,-1.8979923066639,0.88229539797454,-0.00744589165445633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
38,-1.08294524136563,0.818765595270182,-0.0187880297149962,"Converged",FALSE,-1.15571400376898,1.00822866883755,-0.0190257046566767,"Converged",FALSE,-0.943377910404615,0.340711882482821,-0.0188074439666335,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.99059394355731,0.515112654345176,-0.0189027079850397,"Converged",FALSE,0.95,0.05,"optMLE"
39,-1.47224150970628,1.6013545794804,-0.0180323801096364,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45824574234726,1.47864339567217,-0.0178176665866027,"Converged",FALSE,-1.29247532712202,0.960103433019451,-0.0183023421682912,"Converged",FALSE,-1.18318320934181,0.60701683759255,-0.0178657203804961,"Converged",FALSE,0.95,0.05,"optMLE"
40,-1.72637466753433,0.205055818423444,-0.00313605414958696,"Converged",FALSE,-1.83955707518916,0.585156540151581,-0.00353190602279952,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59453502296025,-0.255263469731452,-0.00287373679244076,"Converged",FALSE,0.95,0.05,"optMLE"
41,-2.56056274168007,2.14303888253308,0.000702507855893486,"Converged",FALSE,-2.61592215558448,2.41249204359048,0.00105943470906187,"Converged",FALSE,-2.32685609621064,1.50886865394358,0.000767913876027696,"Converged",FALSE,-2.31543643868726,1.61496314174019,0.000559255088120433,"Converged",FALSE,-2.38324720953846,1.7018323764021,0.000287976751722155,"Converged",FALSE,0.95,0.05,"optMLE"
42,-0.909862980098155,0.289410043859916,-0.019789513502226,"Converged",FALSE,-0.868038487109237,0.166571366246671,-0.0199005529813386,"Converged",FALSE,-1.3310213581239,1.54743410982283,-0.0193762225171603,"Converged",FALSE,-0.8866573701663,0.196414614819661,-0.0198528907894256,"Converged",FALSE,-0.786447893156384,-0.0817199942334289,-0.0200206024732722,"Converged",FALSE,0.95,0.05,"optMLE"
43,-2.42134357706278,-0.222887062923681,0.0155764818169851,"Converged",FALSE,-2.4662974285767,-0.0850015270021432,0.0156358201445799,"Converged",FALSE,-2.46714035981292,-0.0769855294248045,0.0156295738272831,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
44,-1.8980759096036,1.09072124494061,-0.00568480226259835,"Converged",FALSE,-1.62737687269822,0.246282196620541,-0.00525330367041317,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
45,-1.60402901101846,1.29579514477299,-0.0124276848810302,"Converged",FALSE,-1.2130731799494,0.0435741086249922,-0.0119719371369093,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
46,-2.00530607865563,-0.0143718840009325,0.0044520754870384,"Converged",FALSE,-1.94972419654106,-0.181630109149603,0.00440415451516038,"Converged",FALSE,-1.74855573345292,-0.841218498712638,0.00426665602629337,"Converged",FALSE,-1.88351035180093,-0.385784125531976,0.00442629618080664,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
47,-1.148720214683,1.25932834406403,-0.01946474486752,"Converged",FALSE,-1.41372172835626,1.88356127866676,-0.019092489224868,"Converged",FALSE,-1.49040670586769,2.2021347848382,-0.0191349980036626,"Converged",FALSE,-1.47184922205715,2.35405695800436,-0.0194359286214715,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
48,-2.93288268261886,2.61696565666312,0.0112261440878313,"Converged",FALSE,-2.98993578302181,2.59427840981167,0.0115503101922443,"Converged",FALSE,-2.65802307706558,1.72035230118527,0.0110980392582694,"Converged",FALSE,-2.44260910742722,1.15007917426794,0.0113827097228854,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
49,-1.30778478210719,0.0681458859894606,-0.010748463020047,"Converged",FALSE,-1.55392456493647,0.792153956178365,-0.0106878059487041,"Converged",FALSE,-1.29714493415064,0.0312293161086899,-0.0107387532590045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
50,0.280560524621702,-0.823924261851736,-0.0350122846708079,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.108285304233471,-0.251964096928823,-0.0351749477541425,"Converged",FALSE,0.95,0.05,"optMLE"
51,-0.710784903757414,1.34808435440518,-0.0333816117779072,"Converged",FALSE,-0.0294091820683332,-0.763268936115433,-0.0340829650764259,"Converged",FALSE,-0.573407011506122,0.963219399859026,-0.0338301252222035,"Converged",FALSE,-0.571263420221386,0.84325902100093,-0.0337002817045699,"Converged",FALSE,-0.506427479203867,0.754484460377514,-0.033684979038044,"Converged",FALSE,0.95,0.05,"optMLE"
52,-1.12886468150524,0.862974885243502,-0.0171189614838283,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65072177553904,2.31850876404805,-0.0173565966255248,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
53,-1.44507263350019,0.554780905823404,-0.0096368159138291,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
54,-2.62160837981775,0.829765845989604,0.0164734686321143,"Converged",FALSE,-3.43187992340417,3.54389924166066,0.0167056191356066,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.44087743914236,0.292579372237449,0.0162328395711066,"Converged",FALSE,0.95,0.05,"optMLE"
55,-0.844603696784858,-0.383109896960234,-0.0160027121153334,"Converged",FALSE,-1.06491856156049,0.290534131423902,-0.0160353927874777,"Converged",FALSE,-0.896341353663937,-0.248442437324624,-0.0159821752769474,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.934244554428953,-0.117594332104801,-0.0159789520573249,"Converged",FALSE,0.95,0.05,"optMLE"
56,-2.34371606774626,0.35647526658468,0.012079701680728,"Converged",FALSE,-2.12795762408918,-0.318953198146092,0.0119441845495748,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.54898070596118,0.977943481789162,0.0124496861491248,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05,"optMLE"
57,-0.483763634857771,1.71396533084134,-0.0378315190646698,"Converged",FALSE,-0.530676777148821,1.95089239626172,-0.0381895581259406,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.377713392695253,1.23374335635666,-0.0373719925200269,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
58,-1.85844467233407,0.286523480801402,0.0026748158869238,"Converged",FALSE,-1.7747069255394,0.0205464451349664,0.0027024275618287,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93095429284718,0.531281152063867,0.00249391982654878,"Converged",FALSE,-1.92197484848296,0.492635117523387,0.00250795784404842,"Converged",FALSE,0.95,0.05,"optMLE"
59,-1.50908949484539,0.65604491879777,-0.0119315939055511,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44002457210289,0.41069987490311,-0.0118097260372272,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66655514734546,1.24738204895857,-0.0126671012959041,"Converged",FALSE,0.95,0.05,"optMLE"
60,-2.6042376071078,2.04638089714235,0.00653472497279037,"Converged",FALSE,-2.42455953586752,1.51934592171296,0.00647203393891285,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.9910317309048,0.0553212929102206,0.00699820018518801,"Converged",FALSE,0.95,0.05,"optMLE"
61,-2.06410926839447,1.1906965238007,0.00092511500189023,"Converged",FALSE,-1.79912409118869,0.323887413589607,0.00130013988457368,"Converged",FALSE,-0.802112372901361,-2.69081452490216,0.00186863368033212,"Converged",FALSE,-1.95196740379065,0.851031969152577,0.000904188048289824,"Converged",FALSE,-1.7295768979764,0.118431497764485,0.00122163433991957,"Converged",FALSE,0.95,0.05,"optMLE"
62,-0.764446473141832,-1.25235073496209,-0.0116356729086931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.888257912006621,-0.776570780758682,-0.0118832552263091,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.592136237365506,-1.68524425655887,-0.0117573849583224,"Converged",FALSE,0.95,0.05,"optMLE"
63,-1.54885259438268,-0.0916409079209932,-0.00229985254090739,"Converged",FALSE,-1.32529460820629,-0.822604331346531,-0.00247520509365716,"Converged",FALSE,-1.7253612359561,0.47906548622007,-0.00224921788380752,"Converged",FALSE,-1.52650640878497,-0.154442122349572,-0.0023276790017058,"Converged",FALSE,-1.64362302539845,0.211452429947368,-0.00224000940216524,"Converged",FALSE,0.95,0.05,"optMLE"
64,-1.32859603060184,-0.953772355333074,-0.004548207945332,"Converged",FALSE,-1.40148256096256,-0.704982393273743,-0.00470362075517639,"Converged",FALSE,-1.50662284488575,-0.369215417986163,-0.00461896240802182,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
65,-1.64669795277109,1.79535504898587,-0.0155682851696031,"Converged",FALSE,-1.75043920254883,1.98626937897335,-0.0157801204017715,"Converged",FALSE,-1.69187657115638,2.00247936183591,-0.015702922844618,"Converged",FALSE,-1.90864992881951,2.48944764549472,-0.0160084638581086,"Converged",FALSE,-1.60031127937283,1.48257590539862,-0.0150187621122104,"Converged",FALSE,0.95,0.05,"optMLE"
66,-2.54137000781667,-0.608544652531729,0.0192029605717317,"Converged",FALSE,-2.80529329423476,0.233468394272452,0.0193199989570193,"Converged",FALSE,-2.44298911617135,-0.804144097398028,0.0189910250148375,"Converged",FALSE,-2.70071139534064,-0.100076787837073,0.019267589747363,"Converged",FALSE,-3.01440866966915,0.77222926885329,0.019572520567335,"Converged",FALSE,0.95,0.05,"optMLE"
67,-1.89085517370432,1.80391391006612,-0.00662110086271973,"Converged",FALSE,-1.94935277078748,2.31562699739721,-0.00754725687028885,"Converged",FALSE,-1.71115085999483,1.14216729727162,-0.00603587844712499,"Converged",FALSE,-1.98165556954792,2.01463260644344,-0.00586418735684092,"Converged",FALSE,-1.98407397612288,2.34792696260355,-0.00756525690497505,"Converged",FALSE,0.95,0.05,"optMLE"
68,-1.66041648711122,0.994660600722216,-0.00644253977866232,"Converged",FALSE,-1.88069476860086,1.86961131344795,-0.00687305067150814,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
69,-3.89543248283446,2.22606870734398,0.0330182373708733,"Converged",FALSE,-3.86947643329794,2.14321267223534,0.0327866288639623,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
70,-1.13420296201669,0.683360205098609,-0.0160099249366267,"Converged",FALSE,-1.05946891991956,0.424044116828389,-0.0159956561344808,"Converged",FALSE,-1.10361024826834,0.554576792242624,-0.0159418514211759,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09754512976147,0.586646329833237,-0.0159676161181009,"Converged",FALSE,0.95,0.05,"optMLE"
71,-1.93277738356058,3.59234034690572,-0.0211654825438607,"Converged",FALSE,-1.86015930882327,3.6048676604231,-0.0215815788410309,"Converged",FALSE,-1.60288386121472,2.88226438450379,-0.0220362182220743,"Converged",FALSE,-1.81422429076626,3.34991570540024,-0.0213694954263815,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
72,-1.33224883294535,1.5228482505989,-0.0195483632539966,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.901476142238791,0.103870547047196,-0.0191688289899186,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.930961833298628,0.184171341387965,-0.0191512058784192,"Converged",FALSE,0.95,0.05,"optMLE"
73,-2.37596500025398,1.46189760736094,0.0042191740149482,"Converged",FALSE,-2.20965906050858,0.835990636588119,0.00392091726107319,"Converged",FALSE,-2.39357208739568,1.45360889052638,0.00441882883183931,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.21467921117239,0.865911056070957,0.00434229506471601,"Converged",FALSE,0.95,0.05,"optMLE"
74,-1.35843213069386,-0.979243146165546,-0.00183561690873264,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98497927879197,0.937810105929066,-0.00126191687005598,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.87525172072063,0.572629841003596,-0.00127413744247459,"Converged",FALSE,0.95,0.05,"optMLE"
75,-1.01823089778563,-0.279949564605984,-0.0132904241886726,"Converged",FALSE,-1.10454805132036,0.0165800531137566,-0.0134090205293501,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05,"optMLE"
76,-2.08607409164746,1.59262578093048,-0.000304054064627191,"Converged",FALSE,-1.76532381692732,0.489879107498332,1.80392326111589e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85227009265017,0.772839849148934,0.000100994142496282,"Converged",FALSE,-1.88447700751185,1.03443897420711,-0.000254276733029962,"Converged",FALSE,0.95,0.05,"optMLE"
