"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr","design"
11,-1.15364755665609,1.26745539477716,-0.0194113111470413,"Converged",FALSE,-1.01163890143175,0.804133635405236,-0.0196057671081909,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14420186958708,1.32012115944276,-0.020168331583548,"Converged",FALSE,-0.967705497259332,0.735632935076802,-0.0197041782090818,"Converged",FALSE,0.99,0.01,"optMLE"
12,0.33314107846798,0.337373914530387,-0.0477052347954005,"Converged",FALSE,-0.0186680848526773,1.54622281736585,-0.0481188425551568,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.370443307876046,0.226483907393378,-0.0477255720976386,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
13,-0.413690840215921,-1.42612897716246,-0.0204539607325701,"Converged",FALSE,-0.653600422406645,-0.615006179308765,-0.0202331368172124,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.257269632518087,-1.76731235938433,-0.0198973532963819,"Converged",FALSE,-0.572225772778933,-0.850380236245227,-0.0203667432901495,"Converged",FALSE,0.99,0.01,"optMLE"
14,-1.34752617277927,1.73658053128833,-0.0228953589746183,"Converged",FALSE,-1.47934445710692,2.15987585124371,-0.0233708905967595,"Converged",FALSE,-1.31182444138767,1.57757260850512,-0.0231003911718161,"Converged",FALSE,-1.39017941570908,1.99161335226398,-0.0232343836570293,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
15,-2.59007464172157,1.45667246457173,0.0043664737083306,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.43107500986598,0.957067572842939,0.00415867757459838,"Converged",FALSE,-2.13891257264751,0.107895466996279,0.00336157698406904,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.99,0.01,"optMLE"
16,-1.65541097107498,0.785636660223129,-0.00517603355331919,"Converged",FALSE,-1.60212397009758,0.612154797285143,-0.00506626448587666,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
17,-1.33201638042307,-0.405442755291405,-0.00470647527337298,"Converged",FALSE,-1.2989992108512,-0.520604704393068,-0.00463103460441201,"Converged",FALSE,-1.17964865845332,-0.94403906294566,-0.00451764473196131,"Converged",FALSE,-1.32705673531174,-0.399111027448591,-0.00483473530926647,"Converged",FALSE,-1.39195090722515,-0.176162724434039,-0.00497147701885227,"Converged",FALSE,0.99,0.01,"optMLE"
18,-0.850317349786912,0.46470221366077,-0.023412760923883,"Converged",FALSE,-0.875345098528996,0.533864663989537,-0.0233808275303029,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
19,-0.785705374582885,-0.0337483444314369,-0.0172079400291424,"Converged",FALSE,-0.808486869795645,0.0371080883020125,-0.0171918453836166,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
20,-0.535288062312085,-0.157799969549846,-0.02314886332642,"Converged",FALSE,-0.431631967681172,-0.454060779542066,-0.0233221677439077,"Converged",FALSE,-0.717033407968883,0.422267619685469,-0.0230781187986516,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.675499412957867,0.342302187316895,-0.0232355263739123,"Converged",FALSE,0.99,0.01,"optMLE"
21,-2.70341389054427,1.03992963658747,0.012478565555606,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
22,-0.499030188003814,-0.444362813724521,-0.0231999328087141,"Converged",FALSE,-0.730171227179315,0.366174655647849,-0.0234314220742718,"Converged",FALSE,-0.627304889990697,-0.00538503917572805,-0.0233283079788548,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
23,-2.80827070754762,0.895181447331415,0.0196747438128236,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.76216278609718,0.701743302669057,0.0194819687391122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.5423323846944,0.0205289832954657,0.0195763662967785,"Converged",FALSE,0.99,0.01,"optMLE"
24,-1.60252767846735,2.80797011337422,-0.0218577745936516,"Converged",FALSE,-2.02567121051977,4.27084145897202,-0.0231132124220488,"Converged",FALSE,-1.67499014312128,2.88463833356017,-0.0220416237015264,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55515713332396,2.69844325042479,-0.0220904374945932,"Converged",FALSE,0.99,0.01,"optMLE"
25,-2.16691324343115,2.07650521341408,-0.00562947445347217,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
26,-1.49264025074877,0.0824080841611895,-0.00247550486892356,"Converged",FALSE,-1.50947627275012,0.137984388158776,-0.00244676202292981,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
27,-1.99691507825542,1.21987871575726,-0.00128156149488489,"Converged",FALSE,-2.06472672144137,1.47371012858451,-0.00100589319427249,"Converged",FALSE,-1.67365001938932,0.0801256701842785,-0.000508246412571347,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
28,-1.2247743068788,1.61565778046452,-0.0214379098834367,"Converged",FALSE,-1.13725940523292,1.25603456484064,-0.0216334393159789,"Converged",FALSE,-1.24279095661156,1.64312164906792,-0.0218496387006073,"Converged",FALSE,-1.2907418056353,1.78313031551354,-0.0213010882040529,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
29,-1.53893746813573,1.36716501056889,-0.0120858201604405,"Converged",FALSE,-1.64360829712246,1.58692061318508,-0.0117789795251325,"Converged",FALSE,-1.63271967786465,1.63203904894716,-0.0118843139883627,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
30,-2.40085152792103,1.29848159415323,0.00614787787872372,"Converged",FALSE,-2.59070752912502,1.94827419642375,0.00611662973806454,"Converged",FALSE,-2.21651369664677,0.816822959646235,0.00596063151433654,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
31,-2.22768878482795,1.46608291872146,-0.000867742940145992,"Converged",FALSE,-2.35954745050559,2.04955863020087,-0.000539781711756907,"Converged",FALSE,-2.45109577459086,2.15367667547159,-0.000158377357533142,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
32,-1.33882887492186,0.339498302250034,-0.0142592222992805,"Converged",FALSE,-1.44724844460391,0.648200769027799,-0.0141220551836475,"Converged",FALSE,-1.44541530441702,0.630399751934977,-0.0140558952144224,"Converged",FALSE,-1.61001296778552,1.13721147299851,-0.0141810921769835,"Converged",FALSE,-1.35106057684494,0.340593856425343,-0.0142463451079474,"Converged",FALSE,0.99,0.01,"optMLE"
33,-2.01177131179563,2.7960715565315,-0.0117090428634553,"Converged",FALSE,-1.92556032808567,2.55791008522113,-0.0112300720954382,"Converged",FALSE,-1.81291817388699,2.02660323986826,-0.0118691223851842,"Converged",FALSE,-1.82091107688761,2.01762916862529,-0.0116894006808241,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
34,-1.26506850342426,1.36718018776259,-0.0208532169565461,"Converged",FALSE,-1.16779579878524,1.08138647542552,-0.0210445443935948,"Converged",FALSE,-1.40476485781187,1.75373377823193,-0.0210365310827169,"Converged",FALSE,-1.19750558665665,1.22906372089439,-0.0209395266228164,"Converged",FALSE,-1.29200511994754,1.53155947375006,-0.020879861827041,"Converged",FALSE,0.99,0.01,"optMLE"
35,-0.776766653186048,0.411175728124239,-0.0261320864508659,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.757098363312024,0.354053753456011,-0.0260892932146644,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
36,-2.41701992095705,2.58493972467963,-0.00238051750544275,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.1963597593855,1.97942263947504,-0.00218879859315165,"Converged",FALSE,0.99,0.01,"optMLE"
37,-0.407320730347025,0.272582547485106,-0.0324861598471283,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.484914589856954,0.536157150213828,-0.0326689494903046,"Converged",FALSE,-0.547681974326192,0.786313187322332,-0.0329164882720111,"Converged",FALSE,-0.463282495916042,0.528282836829143,-0.0329414813345843,"Converged",FALSE,0.99,0.01,"optMLE"
38,-1.11541051042725,1.2434514508144,-0.0211145825642958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
39,-0.745322536703088,0.843682580485774,-0.0298828211584783,"Converged",FALSE,-0.795875338587922,1.07708174462889,-0.0298558146136147,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
40,-1.55234492422169,-0.18599778576087,-6.66827010636524e-05,"Converged",FALSE,-1.74053395637987,0.378243089973212,1.29201909006669e-05,"Converged",FALSE,-1.83681678004798,0.656894178683119,4.73878119046815e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
41,-0.552553122708564,-0.252887698119551,-0.0262121873745597,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.62096914430152,-0.0353022868285339,-0.0261300056237506,"Converged",FALSE,-0.527697212058969,-0.311961680913496,-0.0263826930794659,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
42,-1.12310450937537,-0.235903022697316,-0.0120032199545796,"Converged",FALSE,-1.25624298174024,0.195050219157151,-0.0121008294603444,"Converged",FALSE,-1.19071155261415,-0.0148292822893668,-0.0120440535760346,"Converged",FALSE,-1.26365105197355,0.228769239195235,-0.0120982626744362,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
43,-2.35953413798355,1.57677534709736,0.000614742478144709,"Converged",FALSE,-2.42578734275402,1.69720674008234,0.0011156157268595,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.37895279176398,1.64506853320988,0.000312007697261859,"Converged",FALSE,-2.09145694965476,0.873665363995711,-0.000246049077627877,"Converged",FALSE,0.99,0.01,"optMLE"
44,-2.05434363515607,1.00331210535285,-0.00116350694674744,"Converged",FALSE,-1.77200827862814,0.106344876724095,-0.00127587992136743,"Converged",FALSE,-2.08763985422056,1.150691708635,-0.00130718841368878,"Converged",FALSE,-2.01948119659699,0.831710317315476,-0.00123916550957518,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
45,-0.726054065586802,0.028543587579147,-0.0211478569102965,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.680773004345992,-0.118329847901312,-0.0210879659406985,"Converged",FALSE,-0.895175006438772,0.502183648639931,-0.0210587328648797,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
46,-1.48797540767742,-1.51277939543743,0.00586573922843219,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55636700506562,-1.15616408966752,0.00566805677104773,"Converged",FALSE,-1.62139589111603,-0.994875051824426,0.00575160468341978,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
47,-1.00105415567694,-0.288338316499435,-0.0135382935548574,"Converged",FALSE,-0.84555474382032,-0.811588013553602,-0.0137018745909513,"Converged",FALSE,-0.939228064279284,-0.458648873958206,-0.0137360381757825,"Converged",FALSE,-1.21966004373944,0.369995735499219,-0.0131912292605477,"Converged",FALSE,-1.02143322392094,-0.209514620367406,-0.0134716388728327,"Converged",FALSE,0.99,0.01,"optMLE"
48,-0.930198084140216,1.12759705035178,-0.028025958638809,"Converged",FALSE,-0.843812663339385,0.772673126655415,-0.0280954645337772,"Converged",FALSE,-0.611266104183966,0.133116710928808,-0.0282306961393851,"Converged",FALSE,-0.691152373203791,0.407537577174092,-0.0280348269872969,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
49,-2.07949950620854,1.32070604560567,-0.000661306365705749,"Converged",FALSE,-2.07860310606785,1.41314719105822,-0.000724094979227672,"Converged",FALSE,-2.01697412692549,1.21173772064547,-0.00111027875751947,"Converged",FALSE,-1.97532010017067,1.04463935339321,-0.000911337123651038,"Converged",FALSE,-1.89464336500274,0.86651008107772,-0.00117160786213628,"Converged",FALSE,0.99,0.01,"optMLE"
50,-2.93239614586348,0.634669343756242,0.0181571122573759,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.9735631710433,0.860006326789662,0.0177432506018423,"Converged",FALSE,-2.90325107973191,0.530191939153164,0.0179898161955669,"Converged",FALSE,-2.98493566068099,0.827457572683259,0.0177657591745482,"Converged",FALSE,0.99,0.01,"optMLE"
51,-1.55537579261066,0.511286615183544,-0.00555513593721042,"Converged",FALSE,-1.59092106063376,0.633377627626275,-0.0057804370586276,"Converged",FALSE,-1.577034659665,0.590584453083203,-0.0056922550719704,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
52,-1.56006869539934,0.92685404209596,-0.0101872541260747,"Converged",FALSE,-1.57000321134154,1.00566986317075,-0.0099553617984849,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
53,-1.36655124826682,2.27990875799341,-0.0271077812528743,"Converged",FALSE,-1.24981728143472,1.87416809118313,-0.0264131096522579,"Converged",FALSE,-0.942575811448068,0.883244309876188,-0.0266279237704791,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
54,-0.472987707999946,-0.286183941880532,-0.0278489003800494,"Converged",FALSE,-0.578903919799023,0.045392705331357,-0.0278148527259108,"Converged",FALSE,-0.570000722689116,0.0186230914828098,-0.0278121589209635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.671201996471708,0.3398849251058,-0.0277916089434676,"Converged",FALSE,0.99,0.01,"optMLE"
55,-1.18393663528181,0.771034705454068,-0.0203497178576618,"Converged",FALSE,-1.12803696611775,0.525921341266749,-0.0203413550731796,"Converged",FALSE,-1.13613322645489,0.651175187127789,-0.0206294836911356,"Converged",FALSE,-0.889213476146857,-0.144764455410768,-0.0206180662334811,"Converged",FALSE,-0.972144512234861,0.113434962598405,-0.020605894270259,"Converged",FALSE,0.99,0.01,"optMLE"
56,-0.450390754258086,-0.463011296030587,-0.0210555841216924,"Converged",FALSE,-0.568034409478427,-0.0265726798302795,-0.0211536459656472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.757748520616634,0.579084909095015,-0.021239120957692,"Converged",FALSE,0.99,0.01,"optMLE"
57,-4.02186191105931,4.40352872374738,0.0174749474898343,"Converged",FALSE,-3.3753249059554,2.45675890342357,0.0169993666835981,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
58,0.038975999505877,-1.52863095518447,-0.0286534279574981,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.435640929884417,-0.114982361346987,-0.0276783718711834,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
59,-2.07089280554694,3.10656078023069,-0.0139520179455939,"Converged",FALSE,-1.84215632992055,2.42028444880477,-0.014129924456931,"Converged",FALSE,-1.75466208402894,2.44398089782671,-0.0152568750573337,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84701519393315,2.32264788802278,-0.013779405698867,"Converged",FALSE,0.99,0.01,"optMLE"
60,-0.0884217174217696,0.540302372192067,-0.0374500199888414,"Converged",FALSE,0.104319486860653,-0.141895599962427,-0.0370489402222396,"Converged",FALSE,-0.0759733871282626,0.495993737026532,-0.0374295944949309,"Converged",FALSE,0.0504501152867635,0.0420462078564112,-0.0371224385144059,"Converged",FALSE,-0.0127642369804707,0.228279114422008,-0.0372106470390481,"Converged",FALSE,0.99,0.01,"optMLE"
61,-2.94527118308103,1.11101519689297,0.0164250801030184,"Converged",FALSE,-3.01143094200448,1.36161739865659,0.0163474955834658,"Converged",FALSE,-3.06462235166219,1.45818840394645,0.0163539338121298,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.06638226100742,1.46600571660917,0.0158571953630925,"Converged",FALSE,0.99,0.01,"optMLE"
62,-1.94457109023167,1.88853512429058,-0.0132729483823016,"Converged",FALSE,-2.13772691218678,2.63792807219247,-0.0135235642191172,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
63,-1.82403169863604,-0.0109422495891048,0.000629150895843693,"Converged",FALSE,-1.39970247219471,-1.49544938246191,0.00104610916545942,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79978885920803,-0.101325563273284,0.000674851427257807,"Converged",FALSE,-1.91703063323851,0.342048609537909,0.00043785054815831,"Converged",FALSE,0.99,0.01,"optMLE"
64,-0.439585044432749,1.21634917754618,-0.0360479008470074,"Converged",FALSE,-0.144030561336181,0.360987532435099,-0.0367890731806163,"Converged",FALSE,-0.201292550027562,0.529235933800355,-0.0368567265641152,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.275218577056326,0.759026820963468,-0.0364255689633345,"Converged",FALSE,0.99,0.01,"optMLE"
65,-0.992944718077481,0.36652684693158,-0.0160598751702399,"Converged",FALSE,-1.22288604195057,1.08322467373221,-0.0161112084931059,"Converged",FALSE,-1.52198310774437,2.10810221281745,-0.0164195334161394,"Converged",FALSE,-1.1092745402878,0.749794982024859,-0.0161629355136867,"Converged",FALSE,-1.01170885838736,0.412527142547061,-0.0159435260865759,"Converged",FALSE,0.99,0.01,"optMLE"
66,-1.68873131696011,0.823765702620901,-0.00623580516483509,"Converged",FALSE,-1.35682385898131,-0.274742929208353,-0.00607916673630448,"Converged",FALSE,-1.56631329653939,0.381972625305878,-0.00607721950449944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.54866238201571,0.334499470422734,-0.00610433927613647,"Converged",FALSE,0.99,0.01,"optMLE"
67,-1.37073043097821,0.291140451463524,-0.00789019756666624,"Converged",FALSE,-1.39752097462419,0.395129794064592,-0.0079611833747039,"Converged",FALSE,-1.46521600824515,0.517252318869856,-0.00776393742690951,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47329805987043,0.564463063015349,-0.00784355535130053,"Converged",FALSE,0.99,0.01,"optMLE"
68,-0.659374928117429,0.195307668364118,-0.0250511699841929,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.766391288847297,0.536028456366779,-0.0251132804601538,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.436404076917057,-0.511459861867153,-0.0249464228406496,"Converged",FALSE,0.99,0.01,"optMLE"
69,-2.46726630713188,1.39866392013539,0.00882824214652589,"Converged",FALSE,-2.50279930514509,1.48498461004202,0.00898589844333639,"Converged",FALSE,-2.46775464499434,1.43447113360235,0.0084160051160279,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19730595600626,0.555202156819304,0.00849697175045286,"Converged",FALSE,0.99,0.01,"optMLE"
70,-0.721195632770835,1.11994857924997,-0.02909188550958,"Converged",FALSE,-0.549798154666085,0.571920601112095,-0.0293236756389751,"Converged",FALSE,-0.703743400520184,1.04097974407261,-0.0292441378838825,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.661009034240575,0.977344234836971,-0.029187321516214,"Converged",FALSE,0.99,0.01,"optMLE"
71,-1.00274286429391,1.60757978303122,-0.0245939536178292,"Converged",FALSE,-0.795883446749468,1.06385239071942,-0.0251497166324196,"Converged",FALSE,-1.16411576697104,2.09388325765791,-0.0250665450048268,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
72,-1.97924100061688,1.74704802555019,-0.0077764286732442,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.2691373734513,2.53036496596447,-0.00749295457667942,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03418770168388,1.80142867658565,-0.00771488647728042,"Converged",FALSE,0.99,0.01,"optMLE"
73,-2.04945853520749,0.964395093112791,0.00274939661589385,"Converged",FALSE,-2.10324330838622,1.00486716304911,0.00290369722990859,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64201643139158,-0.444932122547809,0.00317151200836944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
74,-1.17678032403508,1.52197278709814,-0.0197098766466418,"Converged",FALSE,-1.00311293817525,1.0379907278607,-0.019764468457814,"Converged",FALSE,-1.19923101896869,1.57230347862749,-0.0194125265235776,"Converged",FALSE,-1.25380544987678,1.57339545590598,-0.0197839457412627,"Converged",FALSE,-1.10906885758376,1.23985479996334,-0.0197847559423803,"Converged",FALSE,0.99,0.01,"optMLE"
75,-2.31648298609446,2.49578084315507,-0.00499102904306217,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01,"optMLE"
76,-1.56376218199471,1.78318528729691,-0.018935050467119,"Converged",FALSE,-1.54165960131802,1.88086442141258,-0.0191090646342715,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.49868998707845,1.60566405234443,-0.01862785472897,"Converged",FALSE,0.99,0.01,"optMLE"
