"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
10,0.5,-1.81556296445784,1.44178553931092,0.102604204656929,"Converged",FALSE,24,19,15,42,"MLE",0.8,0.2
10,0.75,-2.07027677761782,2.32335961838986,0.103514582121217,"Converged",FALSE,45,12,25,18,"MLE",0.8,0.2
10,0.9,-1.12312771666694,-0.734079443054239,0.102536827123763,"Converged",FALSE,36,18,26,20,"MLE",0.8,0.2
11,0.1,-2.58654227986079,4.89421019516829,0.0847182204331156,"Converged",FALSE,31,8,22,39,"MLE",0.8,0.2
11,0.25,-2.20632369854413,3.69455059259441,0.0834041952685387,"Converged",FALSE,41,7,32,20,"MLE",0.8,0.2
11,0.5,-1.83287723017763,2.32622479322712,0.0822437017665243,"Converged",FALSE,22,17,15,46,"MLE",0.8,0.2
11,0.75,-1.47523087270809,1.3212092824364,0.0803253514147991,"Converged",FALSE,45,12,30,13,"MLE",0.8,0.2
11,0.9,-1.57916277064993,1.55517458174846,0.0811394218300389,"Converged",FALSE,32,19,19,30,"MLE",0.8,0.2
12,0.1,-0.714377228210672,-1.47969090123143,0.0986360313722647,"Converged",FALSE,21,26,20,33,"MLE",0.8,0.2
12,0.25,-1.16870338737549,0.0263209101995098,0.0973917958567412,"Converged",FALSE,14,36,14,36,"MLE",0.8,0.2
12,0.5,-1.04315542063088,-0.391406121698407,0.0976905886960897,"Converged",FALSE,17,31,16,36,"MLE",0.8,0.2
12,0.75,-1.35791255530049,0.657233135644807,0.097070389270621,"Converged",FALSE,13,31,13,43,"MLE",0.8,0.2
12,0.9,-1.25122227064946,0.295873108747353,0.0973297755785475,"Converged",FALSE,29,18,32,21,"MLE",0.8,0.2
13,0.1,-1.73901145470675,2.07172424125611,0.0886523305251327,"Converged",FALSE,21,23,21,35,"MLE",0.8,0.2
13,0.25,-1.34785966857472,0.902111066898355,0.086732765095615,"Converged",FALSE,17,30,14,39,"MLE",0.8,0.2
13,0.5,-1.57623169860392,1.64883792678735,0.0869226717601841,"Converged",FALSE,16,29,14,41,"MLE",0.8,0.2
13,0.75,-1.26152910225467,0.698249035020456,0.0865571444571304,"Converged",FALSE,40,13,29,18,"MLE",0.8,0.2
13,0.9,-1.37693512475078,1.04058672190194,0.0856823509171464,"Converged",FALSE,35,16,30,19,"MLE",0.8,0.2
14,0.1,-1.57934251754676,0.924587084634583,0.101236491245464,"Converged",FALSE,43,3,48,6,"MLE",0.8,0.2
14,0.25,-1.31583247482461,0.0897026180710587,0.101585491887755,"Converged",FALSE,24,20,18,38,"MLE",0.8,0.2
14,0.5,-1.4024447204027,0.360677688457433,0.101625744709547,"Converged",FALSE,15,27,14,44,"MLE",0.8,0.2
14,0.75,-1.46975749073725,0.5865867724527,0.101493440754959,"Converged",FALSE,33,16,39,12,"MLE",0.8,0.2
14,0.9,-1.29027359781814,0.00953869612274769,0.101528277980527,"Converged",FALSE,27,16,37,20,"MLE",0.8,0.2
15,0.1,-1.42211920849488,1.66755154717181,0.062034501783878,"Converged",FALSE,19,24,21,36,"MLE",0.8,0.2
15,0.25,-1.48783183209754,1.82787788047329,0.0621452838596016,"Converged",FALSE,21,19,20,40,"MLE",0.8,0.2
15,0.5,-1.30606337607677,1.18607162455398,0.063873060366966,"Converged",FALSE,15,33,15,37,"MLE",0.8,0.2
15,0.75,-1.21625117921473,0.932034648594264,0.0639356337205788,"Converged",FALSE,13,34,16,37,"MLE",0.8,0.2
15,0.9,-1.07645486549151,0.464259339875948,0.0637730130301439,"Converged",FALSE,29,20,33,18,"MLE",0.8,0.2
16,0.1,-1.33905036372514,1.21843694499263,0.0571708099666088,"Converged",FALSE,23,21,18,38,"MLE",0.8,0.2
16,0.25,-0.891252968584787,-0.186760486361237,0.0573847068390923,"Converged",FALSE,16,30,15,39,"MLE",0.8,0.2
16,0.5,-0.854101588013245,-0.320248070509359,0.0571954256769807,"Converged",FALSE,15,36,15,34,"MLE",0.8,0.2
16,0.75,-0.733948821614633,-0.660785798735316,0.0576525999849062,"Converged",FALSE,35,16,32,17,"MLE",0.8,0.2
16,0.9,-0.895078927677244,-0.164776243108264,0.0572785901982436,"Converged",FALSE,9,44,10,37,"MLE",0.8,0.2
17,0.1,-1.60917291972985,0.854346813837493,0.103157534671321,"Converged",FALSE,37,7,38,18,"MLE",0.8,0.2
17,0.25,-1.1331407511674,-0.622828571693432,0.102960072207143,"Converged",FALSE,20,28,18,34,"MLE",0.8,0.2
17,0.5,-2.47366275104594,3.55844033537212,0.106630056048958,"Converged",FALSE,25,22,15,38,"MLE",0.8,0.2
17,0.75,-1.50207961426622,0.567088287807569,0.103086244060231,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
17,0.9,-1.92411133306421,1.80541667710016,0.104640578084098,"Converged",FALSE,27,19,37,17,"MLE",0.8,0.2
18,0.1,-1.8621048849815,1.23613007208687,0.11534746756164,"Converged",FALSE,19,26,17,38,"MLE",0.8,0.2
18,0.25,-1.58846673056475,0.399364664352744,0.114630813112493,"Converged",FALSE,18,27,13,42,"MLE",0.8,0.2
18,0.5,-2.25800222908741,2.45389885726068,0.11600527309294,"Converged",FALSE,13,27,16,44,"MLE",0.8,0.2
18,0.75,-1.71207739199577,0.819938977606402,0.114843353292026,"Converged",FALSE,43,12,28,17,"MLE",0.8,0.2
18,0.9,-1.34212119377919,-0.399228160398239,0.114269981932851,"Converged",FALSE,31,18,36,15,"MLE",0.8,0.2
19,0.1,-1.58434037659297,-0.0103486269447881,0.127152736566819,"Converged",FALSE,21,25,22,32,"MLE",0.8,0.2
19,0.25,-1.77316809820743,0.589572283952724,0.126284412572848,"Converged",FALSE,23,22,14,41,"MLE",0.8,0.2
19,0.5,-1.9369579229696,1.13722943741749,0.126129550605296,"Converged",FALSE,14,35,16,35,"MLE",0.8,0.2
19,0.75,-2.14901998174344,1.85725889950084,0.125695910926176,"Converged",FALSE,36,12,40,12,"MLE",0.8,0.2
19,0.9,NA,NA,NA,"B-spline error",FALSE,34,21,28,17,"MLE",0.8,0.2
20,0.1,-2.10221138688809,2.21720088402354,0.109966913435893,"Converged",FALSE,17,28,21,34,"MLE",0.8,0.2
20,0.25,-2.03415587261936,1.94090500937472,0.108804327679859,"Converged",FALSE,15,28,16,41,"MLE",0.8,0.2
20,0.5,-1.33125449021763,-0.0822653722705742,0.106135676367719,"Converged",FALSE,15,30,13,42,"MLE",0.8,0.2
20,0.75,-2.18323442865493,2.47207354947534,0.111388826735689,"Converged",FALSE,44,16,14,26,"MLE",0.8,0.2
20,0.9,-2.10431118680112,2.29255489032881,0.108521605782902,"Converged",FALSE,38,16,24,22,"MLE",0.8,0.2
21,0.1,-0.634265606081178,-1.91391985360913,0.0926017382652596,"Converged",FALSE,20,34,20,26,"MLE",0.8,0.2
21,0.25,-1.442638177874,0.664205906218783,0.0906524567226305,"Converged",FALSE,13,39,16,32,"MLE",0.8,0.2
21,0.5,-1.53602746357257,0.956525947590387,0.0908614945541009,"Converged",FALSE,15,36,15,34,"MLE",0.8,0.2
21,0.75,-1.38614043737885,0.519360096048331,0.090773579182104,"Converged",FALSE,38,15,35,12,"MLE",0.8,0.2
21,0.9,-1.41804832127641,0.600150980291694,0.0904646254858666,"Converged",FALSE,14,37,6,43,"MLE",0.8,0.2
22,0.1,-1.09853445186952,-0.0582391708221366,0.086494897216634,"Converged",FALSE,16,31,21,32,"MLE",0.8,0.2
22,0.25,-1.35380577323866,0.736895097463982,0.0860855159090426,"Converged",FALSE,18,35,15,32,"MLE",0.8,0.2
22,0.5,-0.427796662322327,-2.48438723009657,0.0882554519980765,"Converged",FALSE,14,39,18,29,"MLE",0.8,0.2
22,0.75,-1.12062491553004,0.00921816044606753,0.0864826894943358,"Converged",FALSE,25,18,43,14,"MLE",0.8,0.2
22,0.9,-1.23064270976839,0.340616196720634,0.0864348420547092,"Converged",FALSE,36,16,31,17,"MLE",0.8,0.2
23,0.1,-2.18327091658691,2.29707380092738,0.119831406275246,"Converged",FALSE,26,21,21,32,"MLE",0.8,0.2
23,0.25,-1.67240099150873,0.609617590429703,0.117308800216698,"Converged",FALSE,22,27,15,36,"MLE",0.8,0.2
23,0.5,-1.73922222152963,0.846464130878401,0.117570911579547,"Converged",FALSE,50,13,27,10,"MLE",0.8,0.2
23,0.75,-2.14267244599747,2.18830232831036,0.119937587279842,"Converged",FALSE,37,12,30,21,"MLE",0.8,0.2
23,0.9,-2.15672341123652,2.21179449442278,0.118858251433752,"Converged",FALSE,35,20,26,19,"MLE",0.8,0.2
24,0.1,-0.170874590526318,-3.5384428821893,0.112746991886433,"Converged",FALSE,43,5,37,15,"MLE",0.8,0.2
24,0.25,-1.57799306289829,0.921903966820515,0.107483012263724,"Converged",FALSE,45,11,34,10,"MLE",0.8,0.2
24,0.5,-2.05948082755608,2.38268570143068,0.10743480287778,"Converged",FALSE,16,26,17,41,"MLE",0.8,0.2
24,0.75,-2.27531889744476,3.35373047226824,0.110696504513824,"Converged",FALSE,46,13,28,13,"MLE",0.8,0.2
24,0.9,-0.885240746855826,-1.1981131732058,0.107066848886805,"Converged",FALSE,34,18,20,28,"MLE",0.8,0.2
25,0.1,-1.24671728512683,-0.237411625798046,0.111273214680099,"Converged",FALSE,19,29,24,28,"MLE",0.8,0.2
25,0.25,-1.34821747342839,0.0795984573691363,0.111071253014421,"Converged",FALSE,21,26,20,33,"MLE",0.8,0.2
25,0.5,-1.43569048905443,0.367233593227516,0.110799100643292,"Converged",FALSE,42,10,37,11,"MLE",0.8,0.2
25,0.75,-1.66735722965807,1.15821473250876,0.111427440318042,"Converged",FALSE,47,12,20,21,"MLE",0.8,0.2
25,0.9,-1.4470567444235,0.395359730108918,0.111042606484217,"Converged",FALSE,36,18,21,25,"MLE",0.8,0.2
26,0.1,-1.20686401207851,0.217128138308388,0.0797086548153624,"Converged",FALSE,22,20,21,37,"MLE",0.8,0.2
26,0.25,-1.90078687144299,2.20503153500858,0.081622259889133,"Converged",FALSE,38,9,17,36,"MLE",0.8,0.2
26,0.5,-1.2205806147376,0.269473438240637,0.0795257946260704,"Converged",FALSE,19,25,14,42,"MLE",0.8,0.2
26,0.75,-1.99640839102816,2.56931681063824,0.0820518727683995,"Converged",FALSE,39,12,23,26,"MLE",0.8,0.2
26,0.9,-1.28855521702669,0.483009752334542,0.0794779882011165,"Converged",FALSE,17,30,9,44,"MLE",0.8,0.2
27,0.1,-0.926044604660477,-0.515128945354953,0.0880546721125234,"Converged",FALSE,23,25,19,33,"MLE",0.8,0.2
27,0.25,-0.85106913697162,-0.72421421437384,0.0881628023188012,"Converged",FALSE,34,16,44,6,"MLE",0.8,0.2
27,0.5,-1.76550983179888,2.01046248601399,0.0908092366210121,"Converged",FALSE,33,12,45,10,"MLE",0.8,0.2
27,0.75,-1.34883939077123,0.848577929511494,0.0881046399973518,"Converged",FALSE,40,12,27,21,"MLE",0.8,0.2
27,0.9,-1.73616733058401,1.90121610376167,0.0893834586596097,"Converged",FALSE,34,17,32,17,"MLE",0.8,0.2
28,0.1,-2.66847298654504,4.23220291810134,0.115397347581265,"Converged",FALSE,23,17,21,39,"MLE",0.8,0.2
28,0.25,-2.19690284636238,2.80310590101843,0.112053376754698,"Converged",FALSE,30,8,16,46,"MLE",0.8,0.2
28,0.5,-2.1415613057072,2.51733965708643,0.111112644366189,"Converged",FALSE,29,11,18,42,"MLE",0.8,0.2
28,0.75,-1.85264480965635,1.57578194784793,0.111122227937656,"Converged",FALSE,27,23,13,37,"MLE",0.8,0.2
28,0.9,-2.05115501784134,2.24979403799376,0.112081539112081,"Converged",FALSE,18,33,7,42,"MLE",0.8,0.2
29,0.1,-1.61942191453606,1.38972840365931,0.0890240184896922,"Converged",FALSE,46,4,46,4,"MLE",0.8,0.2
29,0.25,-1.03101859714973,-0.469236173665844,0.0894080262394708,"Converged",FALSE,17,31,17,35,"MLE",0.8,0.2
29,0.5,-1.66988834896866,1.50664575104241,0.089351275954077,"Converged",FALSE,20,22,16,42,"MLE",0.8,0.2
29,0.75,-1.56581502380938,1.33508039881613,0.0889333537167159,"Converged",FALSE,42,12,13,33,"MLE",0.8,0.2
29,0.9,-1.68247723585608,1.70924137757252,0.0880696113779382,"Converged",FALSE,29,17,19,35,"MLE",0.8,0.2
30,0.1,-0.205779528613413,-2.25201699427369,0.0685081728294921,"Converged",FALSE,17,30,20,33,"MLE",0.8,0.2
30,0.25,-0.652945318407461,-0.919770859550192,0.0686291038860227,"Converged",FALSE,37,7,43,13,"MLE",0.8,0.2
30,0.5,-2.6084433612117,4.77993020945147,0.0744452053824539,"Converged",FALSE,34,12,43,11,"MLE",0.8,0.2
30,0.75,-2.47782909034179,4.83345880002137,0.0725094327009484,"Converged",FALSE,17,31,40,12,"MLE",0.8,0.2
30,0.9,-1.45168741888479,1.54864173403622,0.0704295334722398,"Converged",FALSE,27,21,32,20,"MLE",0.8,0.2
31,0.1,-0.786371616310853,-0.723627358858617,0.0748249055640753,"Converged",FALSE,47,3,36,14,"MLE",0.8,0.2
31,0.25,-2.12472318347319,3.36523111167819,0.0776429377167904,"Converged",FALSE,15,31,16,38,"MLE",0.8,0.2
31,0.5,-1.05569616797762,0.104429511534645,0.0747741854470825,"Converged",FALSE,44,10,35,11,"MLE",0.8,0.2
31,0.75,-1.10398095806109,0.252887423310615,0.0748728147767904,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
31,0.9,-0.61873498134474,-1.29698773053366,0.0750327202895723,"Converged",FALSE,11,37,11,41,"MLE",0.8,0.2
32,0.1,-1.52628560634063,1.64283054075744,0.0759077356123404,"Converged",FALSE,22,30,20,28,"MLE",0.8,0.2
32,0.25,-1.4990142908906,1.44185719128316,0.078247942453951,"Converged",FALSE,23,22,17,38,"MLE",0.8,0.2
32,0.5,-1.33121276146339,0.998648803584682,0.077545426223874,"Converged",FALSE,19,24,13,44,"MLE",0.8,0.2
32,0.75,-1.63221145530708,2.00303519286811,0.0787406946721131,"Converged",FALSE,39,12,25,24,"MLE",0.8,0.2
32,0.9,-1.51274655593099,1.57841968482046,0.0775730413675729,"Converged",FALSE,18,29,7,46,"MLE",0.8,0.2
33,0.1,-2.36119771471912,3.20569562027119,0.122037461303773,"Converged",FALSE,38,8,48,6,"MLE",0.8,0.2
33,0.25,-1.32441192624341,-0.105382780536804,0.117245282059018,"Converged",FALSE,21,29,18,32,"MLE",0.8,0.2
33,0.5,-1.77639871023088,1.4924395854361,0.117651303818709,"Converged",FALSE,20,30,14,36,"MLE",0.8,0.2
33,0.75,-1.75501442410907,1.2480160278817,0.118692063259481,"Converged",FALSE,36,12,32,20,"MLE",0.8,0.2
33,0.9,-1.43718854826046,0.256672503368277,0.117190906252789,"Converged",FALSE,8,38,11,43,"MLE",0.8,0.2
34,0.1,-1.95266481922974,1.27858851598158,0.120717974752762,"Converged",FALSE,20,25,16,39,"MLE",0.8,0.2
34,0.25,-1.50575413426193,-0.0526397989980477,0.119436817195354,"Converged",FALSE,18,28,19,35,"MLE",0.8,0.2
34,0.5,-1.90393506618665,1.33112594070039,0.119084122832717,"Converged",FALSE,14,34,15,37,"MLE",0.8,0.2
34,0.75,-1.87205167803225,1.06786598228788,0.118859380481207,"Converged",FALSE,41,12,32,15,"MLE",0.8,0.2
34,0.9,-1.51412648482746,-0.0263438198398217,0.119436037798414,"Converged",FALSE,33,17,35,15,"MLE",0.8,0.2
35,0.1,-1.38902443108283,0.00506476252398436,0.114765981571698,"Converged",FALSE,24,34,22,20,"MLE",0.8,0.2
35,0.25,-1.80574444114315,1.32845362086196,0.115693956348376,"Converged",FALSE,16,26,14,44,"MLE",0.8,0.2
35,0.5,-3.00549087689038,4.9257908394099,0.125891695792669,"Converged",FALSE,14,31,14,41,"MLE",0.8,0.2
35,0.75,-0.277633527507381,-3.75388702503142,0.116664422655048,"Converged",FALSE,22,22,35,21,"MLE",0.8,0.2
35,0.9,-1.30657420317776,-0.282819863824864,0.114751639947555,"Converged",FALSE,31,17,28,24,"MLE",0.8,0.2
36,0.1,-2.64402522123688,3.22336376694251,0.148989600503843,"Converged",FALSE,20,29,20,31,"MLE",0.8,0.2
36,0.25,-2.21104105031714,1.93367842041478,0.142132887097614,"Converged",FALSE,27,19,17,37,"MLE",0.8,0.2
36,0.5,-2.99187660455017,4.4903852096378,0.150947729085194,"Converged",FALSE,26,23,16,35,"MLE",0.8,0.2
36,0.75,NA,NA,NA,"B-spline error",FALSE,40,13,14,33,"MLE",0.8,0.2
36,0.9,-2.60140761510595,3.12679634277241,0.147255831742519,"Converged",FALSE,16,31,6,47,"MLE",0.8,0.2
37,0.1,-2.48686828032367,2.91833293943788,0.13364384235472,"Converged",FALSE,21,24,19,36,"MLE",0.8,0.2
37,0.25,-1.74706399816396,0.534060754920602,0.132058529858395,"Converged",FALSE,15,39,15,31,"MLE",0.8,0.2
37,0.5,-1.82212331901129,0.70868555396261,0.132501944435038,"Converged",FALSE,16,27,14,43,"MLE",0.8,0.2
37,0.75,-2.16276251183932,1.83130789874987,0.132627507509784,"Converged",FALSE,42,15,23,20,"MLE",0.8,0.2
37,0.9,-1.80476173842467,0.651778686375828,0.132049983603511,"Converged",FALSE,32,18,32,18,"MLE",0.8,0.2
38,0.1,-1.55764401493696,0.643915756353704,0.112022380717395,"Converged",FALSE,20,37,21,22,"MLE",0.8,0.2
38,0.25,-1.58076300182427,0.734726159303539,0.111789716809495,"Converged",FALSE,17,26,14,43,"MLE",0.8,0.2
38,0.5,-1.59368277641289,0.800728691656169,0.112883145114283,"Converged",FALSE,18,24,15,43,"MLE",0.8,0.2
38,0.75,-2.21010618261621,2.89659363059482,0.115201459122406,"Converged",FALSE,29,12,47,12,"MLE",0.8,0.2
38,0.9,-1.86828083195627,1.70505372975391,0.113396183321629,"Converged",FALSE,26,22,32,20,"MLE",0.8,0.2
39,0.1,-1.90252400218163,2.14981411562053,0.0922355881895673,"Converged",FALSE,48,2,42,8,"MLE",0.8,0.2
39,0.25,-1.60472583434863,1.239670536663,0.0904890432319952,"Converged",FALSE,32,11,15,42,"MLE",0.8,0.2
39,0.5,-2.13345834032763,2.81435378923047,0.0920831748781395,"Converged",FALSE,17,27,13,43,"MLE",0.8,0.2
39,0.75,-1.74778736560038,1.72306796963106,0.0911170882843165,"Converged",FALSE,46,12,24,18,"MLE",0.8,0.2
39,0.9,-1.59162674102407,1.33172350653782,0.0908842816873093,"Converged",FALSE,34,19,29,18,"MLE",0.8,0.2
40,0.1,-2.3605564195981,2.82365571721281,0.121907223279276,"Converged",FALSE,20,18,19,43,"MLE",0.8,0.2
40,0.25,-2.03996994054661,1.68348695407341,0.121635277974975,"Converged",FALSE,16,38,17,29,"MLE",0.8,0.2
40,0.5,-1.90082539300643,1.30886292394857,0.120461088744831,"Converged",FALSE,44,9,38,9,"MLE",0.8,0.2
40,0.75,-1.82956400295373,1.1935509605525,0.120109071141932,"Converged",FALSE,45,14,18,23,"MLE",0.8,0.2
40,0.9,-2.00369631192841,1.61181646583529,0.122438973818249,"Converged",FALSE,14,32,7,47,"MLE",0.8,0.2
41,0.1,-0.999997489118751,-0.132657926611593,0.080927369024495,"Converged",FALSE,41,6,45,8,"MLE",0.8,0.2
41,0.25,-1.49884321229127,1.31793429021228,0.0828159604312857,"Converged",FALSE,14,46,13,27,"MLE",0.8,0.2
41,0.5,-1.46126978995754,1.35045685766362,0.0817013136939476,"Converged",FALSE,17,37,24,22,"MLE",0.8,0.2
41,0.75,-0.966802988844077,-0.243014892903304,0.0810326173159354,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
41,0.9,-1.46342242337942,1.37965005288667,0.0811389657521014,"Converged",FALSE,32,17,33,18,"MLE",0.8,0.2
42,0.1,-2.02296442974696,1.70893339395034,0.110774817435892,"Converged",FALSE,18,30,20,32,"MLE",0.8,0.2
42,0.25,-1.84647611008533,1.30838116879239,0.110507161350771,"Converged",FALSE,18,23,16,43,"MLE",0.8,0.2
42,0.5,-2.34067076886177,2.91613905266153,0.113357151635638,"Converged",FALSE,34,11,31,24,"MLE",0.8,0.2
42,0.75,-2.02763682419497,1.96546736741232,0.112577707490201,"Converged",FALSE,38,12,25,25,"MLE",0.8,0.2
42,0.9,NA,NA,NA,"B-spline error",FALSE,36,16,29,19,"MLE",0.8,0.2
43,0.1,-0.656604795721992,-2.29747325426234,0.117208845272028,"Converged",FALSE,21,30,21,28,"MLE",0.8,0.2
43,0.25,-1.88926484667967,1.66677997489063,0.114336368364472,"Converged",FALSE,14,37,14,35,"MLE",0.8,0.2
43,0.5,-1.73492535617161,1.31550340851298,0.112996099580017,"Converged",FALSE,34,16,17,33,"MLE",0.8,0.2
43,0.75,-1.82310883796001,1.68819932910021,0.112936425165929,"Converged",FALSE,26,12,46,16,"MLE",0.8,0.2
43,0.9,-1.85342161054335,1.57850914837717,0.113341267916358,"Converged",FALSE,20,25,8,47,"MLE",0.8,0.2
44,0.1,-1.99610064274168,1.34851711077639,0.118974205566053,"Converged",FALSE,20,26,19,35,"MLE",0.8,0.2
44,0.25,-1.38028012056795,-0.552564805468449,0.119293345670961,"Converged",FALSE,13,40,14,33,"MLE",0.8,0.2
44,0.5,-1.67393074327565,0.378884469598076,0.118950331644996,"Converged",FALSE,15,32,15,38,"MLE",0.8,0.2
44,0.75,-1.61317482400406,0.190498173306009,0.118938122504895,"Converged",FALSE,11,34,12,43,"MLE",0.8,0.2
44,0.9,-2.16201726170711,1.83038507440538,0.120372352254689,"Converged",FALSE,27,18,37,18,"MLE",0.8,0.2
45,0.1,-2.3047011682053,2.22809579277443,0.131131677970549,"Converged",FALSE,19,26,20,35,"MLE",0.8,0.2
45,0.25,-2.09056824128368,1.4100501133607,0.129522859394513,"Converged",FALSE,22,16,16,46,"MLE",0.8,0.2
