"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
6,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
6,0.25,-1.64361093681448,1.68561189637646,0.079133064160448,"Converged",FALSE,17,34,17,32,"MLE",0.8,0.2
6,0.5,-0.367647680069031,-2.60256605614164,0.0777215477503779,"Converged",FALSE,16,32,15,37,"MLE",0.8,0.2
6,0.75,-1.29124282992891,0.640856691871657,0.07759083043037,"Converged",FALSE,32,14,42,12,"MLE",0.8,0.2
6,0.9,-1.35410897307548,0.828231140068843,0.0772509634835137,"Converged",FALSE,37,17,29,17,"MLE",0.8,0.2
7,0.1,-0.174804703287271,-3.00803418891805,0.0789869873383349,"Converged",FALSE,41,8,47,4,"MLE",0.8,0.2
7,0.25,-0.908100909807371,-0.484487193277384,0.0754443821841408,"Converged",FALSE,18,32,14,36,"MLE",0.8,0.2
7,0.5,NA,NA,NA,"B-spline error",FALSE,17,29,14,40,"MLE",0.8,0.2
7,0.75,-0.925014392479566,-0.40756754693259,0.0750534332519337,"Converged",FALSE,13,33,16,38,"MLE",0.8,0.2
7,0.9,-0.567816588324803,-1.61425382326629,0.0768465333297109,"Converged",FALSE,8,39,20,33,"MLE",0.8,0.2
8,0.1,-1.36950308220578,-0.179999626349575,0.115247881417464,"Converged",FALSE,21,42,17,20,"MLE",0.8,0.2
8,0.25,-2.09231102102408,1.9475517030379,0.120275799828747,"Converged",FALSE,18,28,15,39,"MLE",0.8,0.2
8,0.5,-1.86690118339801,1.275039946715,0.118165348900643,"Converged",FALSE,40,12,36,12,"MLE",0.8,0.2
8,0.75,-1.98137335822951,1.85786206694817,0.11819263929991,"Converged",FALSE,29,13,44,14,"MLE",0.8,0.2
8,0.9,-1.95575958227601,1.65321594207165,0.117488934310546,"Converged",FALSE,33,19,29,19,"MLE",0.8,0.2
9,0.1,-1.97910249009803,2.57040698439339,0.093133674340446,"Converged",FALSE,42,3,45,10,"MLE",0.8,0.2
9,0.25,-1.57251307617467,1.29895785771768,0.0916479389815889,"Converged",FALSE,38,9,42,11,"MLE",0.8,0.2
9,0.5,-1.68535320157024,1.62331694558347,0.0920217099428846,"Converged",FALSE,15,30,15,40,"MLE",0.8,0.2
9,0.75,-1.87878068253415,2.18551297554691,0.0933005106283109,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
9,0.9,-1.41587639572684,0.756028060257919,0.0912114149177672,"Converged",FALSE,30,21,19,30,"MLE",0.8,0.2
10,0.1,-1.72202534756685,0.384481622415034,0.137034012273171,"Converged",FALSE,23,24,32,21,"MLE",0.8,0.2
10,0.25,-0.864132558801205,-2.41430206730323,0.137221384994015,"Converged",FALSE,17,36,17,30,"MLE",0.8,0.2
10,0.5,-2.41979999547959,2.64753487842858,0.140133057035811,"Converged",FALSE,15,31,17,37,"MLE",0.8,0.2
10,0.75,-1.7741892707389,0.555944065495446,0.137491277032838,"Converged",FALSE,33,12,43,12,"MLE",0.8,0.2
10,0.9,-2.52329589884923,2.77303719011139,0.138008808220945,"Converged",FALSE,37,18,20,25,"MLE",0.8,0.2
11,0.1,-0.803254982231861,-0.272811931244231,0.061801058201084,"Converged",FALSE,39,9,49,3,"MLE",0.8,0.2
11,0.25,-1.00500935943064,0.352403707281292,0.0625354210292471,"Converged",FALSE,16,30,16,38,"MLE",0.8,0.2
11,0.5,-1.42379309947112,1.59490793783847,0.0623182122109805,"Converged",FALSE,15,32,13,40,"MLE",0.8,0.2
11,0.75,-1.00735834205797,0.341275384603171,0.0623997217891558,"Converged",FALSE,38,12,38,12,"MLE",0.8,0.2
11,0.9,-0.650369890386726,-0.778880826561558,0.061080458836226,"Converged",FALSE,28,20,34,18,"MLE",0.8,0.2
12,0.1,-2.27725039033407,1.54284118830085,0.146638262056459,"Converged",FALSE,23,26,19,32,"MLE",0.8,0.2
12,0.25,-2.11284604395743,1.05416669911882,0.146995323861427,"Converged",FALSE,14,29,17,40,"MLE",0.8,0.2
12,0.5,-2.10582208043321,1.03658116881511,0.146335079305638,"Converged",FALSE,14,23,17,46,"MLE",0.8,0.2
12,0.75,-1.82860945066438,0.168918689176885,0.146710879648477,"Converged",FALSE,13,33,14,40,"MLE",0.8,0.2
12,0.9,-2.01493318082002,0.752130868795264,0.147195500372521,"Converged",FALSE,28,23,9,40,"MLE",0.8,0.2
13,0.1,NA,NA,NA,"B-spline error",FALSE,20,21,22,37,"MLE",0.8,0.2
13,0.25,-1.24250068653464,0.171589546104946,0.0974981937661004,"Converged",FALSE,18,37,17,28,"MLE",0.8,0.2
13,0.5,-1.18348777278845,-0.0227048463270646,0.0976334292778906,"Converged",FALSE,14,37,14,35,"MLE",0.8,0.2
13,0.75,-1.94198825825735,2.38519261423331,0.097464002334468,"Converged",FALSE,42,12,34,12,"MLE",0.8,0.2
13,0.9,-1.135620292615,-0.180020311855461,0.0978526988708485,"Converged",FALSE,12,35,11,42,"MLE",0.8,0.2
14,0.1,-0.781901213200264,-1.55209393373623,0.0818276010595124,"Converged",FALSE,47,4,43,6,"MLE",0.8,0.2
14,0.25,-0.990280680572758,-0.840914530233046,0.0815474834270078,"Converged",FALSE,32,16,45,7,"MLE",0.8,0.2
14,0.5,NA,NA,NA,"MAX_ITER reached",FALSE,15,28,15,42,"MLE",0.8,0.2
14,0.75,-0.740517360052081,-1.59981720179674,0.0813525982603276,"Converged",FALSE,41,12,35,12,"MLE",0.8,0.2
14,0.9,-2.16071866378062,2.88867428766987,0.0822148005239238,"Converged",FALSE,16,33,10,41,"MLE",0.8,0.2
15,0.1,-1.18187643269412,-1.01684059554058,0.123356485391713,"Converged",FALSE,24,25,20,31,"MLE",0.8,0.2
15,0.25,-3.00583003153694,5.05272980882167,0.130151794194439,"Converged",FALSE,30,19,17,34,"MLE",0.8,0.2
15,0.5,-2.35710414123898,2.65494686987935,0.128072650006721,"Converged",FALSE,19,30,15,36,"MLE",0.8,0.2
15,0.75,-2.21561833560865,2.30430563608199,0.125386374175331,"Converged",FALSE,40,12,29,19,"MLE",0.8,0.2
15,0.9,-2.49326294124201,3.1163315219251,0.126212698039249,"Converged",FALSE,39,18,21,22,"MLE",0.8,0.2
16,0.1,-1.83150655993418,1.99023114968778,0.0865749193542849,"Converged",FALSE,21,29,21,29,"MLE",0.8,0.2
16,0.25,-1.63845286157399,1.4962063466194,0.0868084520839038,"Converged",FALSE,20,29,18,33,"MLE",0.8,0.2
16,0.5,-1.46258060945311,0.84652001436469,0.0855678466714409,"Converged",FALSE,18,30,16,36,"MLE",0.8,0.2
16,0.75,-1.54193073589815,1.09366494533375,0.0866587968209303,"Converged",FALSE,33,15,40,12,"MLE",0.8,0.2
16,0.9,-1.68209799921309,1.55006007601643,0.0871965720183979,"Converged",FALSE,32,20,30,18,"MLE",0.8,0.2
17,0.1,-0.606683985111803,-0.947388969053003,0.0631026271650462,"Converged",FALSE,36,8,40,16,"MLE",0.8,0.2
17,0.25,-1.15349588512733,0.765614706965196,0.0628446704438424,"Converged",FALSE,37,11,40,12,"MLE",0.8,0.2
17,0.5,-1.51332989797638,1.96241440932731,0.0638898418845442,"Converged",FALSE,15,28,14,43,"MLE",0.8,0.2
17,0.75,-2.2401870509039,4.26036340115351,0.0647743803504718,"Converged",FALSE,43,12,23,22,"MLE",0.8,0.2
17,0.9,-0.904089568908445,-0.0353800288784528,0.0628427069282098,"Converged",FALSE,8,43,24,25,"MLE",0.8,0.2
18,0.1,-2.04937211891173,0.989677021486131,0.137433208081412,"Converged",FALSE,21,29,24,26,"MLE",0.8,0.2
18,0.25,-1.41378771545161,-1.02413946311622,0.137058956649411,"Converged",FALSE,23,23,19,35,"MLE",0.8,0.2
18,0.5,-2.91225985963995,3.7576019767221,0.143088921921616,"Converged",FALSE,25,12,17,46,"MLE",0.8,0.2
18,0.75,-2.10776461018518,1.21221351152845,0.13762505098331,"Converged",FALSE,46,12,28,14,"MLE",0.8,0.2
18,0.9,-2.31575727944256,1.97566850199209,0.137912212896349,"Converged",FALSE,8,44,9,39,"MLE",0.8,0.2
19,0.1,-2.18275359780859,1.71766842319385,0.145771717750447,"Converged",FALSE,19,30,17,34,"MLE",0.8,0.2
19,0.25,-1.8354194099581,0.62369815552786,0.143544106029489,"Converged",FALSE,14,37,18,31,"MLE",0.8,0.2
19,0.5,-1.72987309474696,0.308610532302546,0.143002627193205,"Converged",FALSE,37,10,43,10,"MLE",0.8,0.2
19,0.75,-2.36238446940797,2.3929850020637,0.146069370461514,"Converged",FALSE,35,12,37,16,"MLE",0.8,0.2
19,0.9,NA,NA,NA,"B-spline error",FALSE,37,17,29,17,"MLE",0.8,0.2
20,0.1,-1.97672305574547,1.36202745720094,0.132021160217415,"Converged",FALSE,21,31,21,27,"MLE",0.8,0.2
20,0.25,-2.10920195387186,1.80781852159634,0.131076505125756,"Converged",FALSE,20,26,18,36,"MLE",0.8,0.2
20,0.5,-2.17497650597753,1.8637480105151,0.133082483995324,"Converged",FALSE,18,27,13,42,"MLE",0.8,0.2
20,0.75,-2.2499487319956,2.13684821836449,0.13281798003335,"Converged",FALSE,41,12,29,18,"MLE",0.8,0.2
20,0.9,-2.5113245681139,3.14572945191921,0.136455722466851,"Converged",FALSE,45,16,16,23,"MLE",0.8,0.2
21,0.1,-1.62108458952165,1.06423641904781,0.0903042430161157,"Converged",FALSE,24,20,21,35,"MLE",0.8,0.2
21,0.25,-2.46568168400937,3.85856333800137,0.0946175255477005,"Converged",FALSE,27,13,16,44,"MLE",0.8,0.2
21,0.5,-1.58533675599841,1.05746454510805,0.0893126568100257,"Converged",FALSE,35,10,16,39,"MLE",0.8,0.2
21,0.75,-1.72405299664571,1.43189460255247,0.0894337142707061,"Converged",FALSE,37,12,33,18,"MLE",0.8,0.2
21,0.9,-1.91872572874286,2.12321802021446,0.0913903451257188,"Converged",FALSE,32,16,29,23,"MLE",0.8,0.2
22,0.1,-1.70087031308449,1.74826597111842,0.0895610736798607,"Converged",FALSE,58,2,33,7,"MLE",0.8,0.2
22,0.25,-1.75333572538078,1.99743651177637,0.0922060470014608,"Converged",FALSE,15,35,14,36,"MLE",0.8,0.2
22,0.5,-2.21299103077626,3.53885434623314,0.0940988288454605,"Converged",FALSE,34,10,27,29,"MLE",0.8,0.2
22,0.75,-1.60263167870136,1.44413093973207,0.0899906441955374,"Converged",FALSE,30,15,37,18,"MLE",0.8,0.2
22,0.9,-1.28847436131428,0.448270061208004,0.0906350938520644,"Converged",FALSE,31,17,35,17,"MLE",0.8,0.2
23,0.1,-1.49194247116931,0.246575897063446,0.114936073574886,"Converged",FALSE,22,28,17,33,"MLE",0.8,0.2
23,0.25,-1.10729865352402,-0.974883526803034,0.115759244151711,"Converged",FALSE,15,31,15,39,"MLE",0.8,0.2
23,0.5,-1.59284935910113,0.55151098777479,0.114967069087874,"Converged",FALSE,21,26,14,39,"MLE",0.8,0.2
23,0.75,-0.953859589054689,-1.41553136994668,0.115965462230405,"Converged",FALSE,13,35,15,37,"MLE",0.8,0.2
23,0.9,-1.83114465627558,1.21861517200224,0.116378155179563,"Converged",FALSE,8,40,9,43,"MLE",0.8,0.2
24,0.1,-1.69550591343033,0.136484778998034,0.136302836928868,"Converged",FALSE,40,3,47,10,"MLE",0.8,0.2
24,0.25,-2.19592565169959,1.72255191846318,0.139111786282635,"Converged",FALSE,21,23,15,41,"MLE",0.8,0.2
24,0.5,-1.79622666858276,0.462840133416642,0.136473029973348,"Converged",FALSE,16,28,15,41,"MLE",0.8,0.2
24,0.75,-1.70093736586772,0.161526117872125,0.136267815639431,"Converged",FALSE,34,13,39,14,"MLE",0.8,0.2
24,0.9,-1.93142931662901,0.89377420996716,0.137125894093569,"Converged",FALSE,29,15,36,20,"MLE",0.8,0.2
25,0.1,-1.0512631211214,-0.53063416646275,0.097249463636729,"Converged",FALSE,20,32,20,28,"MLE",0.8,0.2
25,0.25,-0.867938282997687,-1.05128523255535,0.0981949928769363,"Converged",FALSE,19,32,16,33,"MLE",0.8,0.2
25,0.5,-1.16538213507727,-0.163744286012656,0.0974001093268773,"Converged",FALSE,15,39,16,30,"MLE",0.8,0.2
25,0.75,-1.14082498310244,-0.256126414440686,0.0973094987805364,"Converged",FALSE,37,13,31,19,"MLE",0.8,0.2
25,0.9,-1.39839442134349,0.599475772883173,0.0969298948162099,"Converged",FALSE,35,19,25,21,"MLE",0.8,0.2
26,0.1,-1.32084916765761,1.11603141079958,0.076703741447181,"Converged",FALSE,19,25,21,35,"MLE",0.8,0.2
26,0.25,-1.29928998793039,1.11289006613561,0.076070025271789,"Converged",FALSE,19,28,18,35,"MLE",0.8,0.2
26,0.5,-1.35266794894915,1.30241533771073,0.0756285882568282,"Converged",FALSE,21,23,18,38,"MLE",0.8,0.2
26,0.75,-1.25186769482064,0.900583429877848,0.0769550450395327,"Converged",FALSE,32,16,37,15,"MLE",0.8,0.2
26,0.9,-1.21618120629833,0.842417201706719,0.0766628774792111,"Converged",FALSE,35,16,24,25,"MLE",0.8,0.2
27,0.1,-2.82506986352128,4.48749495576593,0.128269720940896,"Converged",FALSE,25,24,19,32,"MLE",0.8,0.2
27,0.25,-2.77528504090978,4.39570594300381,0.131016721346642,"Converged",FALSE,40,7,17,36,"MLE",0.8,0.2
27,0.5,-2.51979505877954,3.51504117419143,0.125424922066262,"Converged",FALSE,36,10,20,34,"MLE",0.8,0.2
27,0.75,-2.71432739898566,3.96576403445276,0.125251437321123,"Converged",FALSE,40,12,13,35,"MLE",0.8,0.2
27,0.9,-2.6066228952272,3.63014199087762,0.12859932171753,"Converged",FALSE,35,19,4,42,"MLE",0.8,0.2
28,0.1,-2.25452679718642,2.90697993244381,0.100213982216631,"Converged",FALSE,29,20,22,29,"MLE",0.8,0.2
28,0.25,-2.05429649175313,2.46904805053783,0.0950426272184562,"Converged",FALSE,31,13,18,38,"MLE",0.8,0.2
28,0.5,-2.23224275860479,2.86510135580973,0.0977781816314184,"Converged",FALSE,28,12,15,45,"MLE",0.8,0.2
28,0.75,-2.44063277094973,3.66339010387446,0.0974489652699651,"Converged",FALSE,37,18,22,23,"MLE",0.8,0.2
28,0.9,-1.92497737497883,2.13665025854816,0.096654661521131,"Converged",FALSE,24,27,8,41,"MLE",0.8,0.2
29,0.1,-1.67368603245939,1.19877729216314,0.0997810539324714,"Converged",FALSE,23,27,23,27,"MLE",0.8,0.2
29,0.25,-1.10252594812198,-0.57298586727015,0.0996040370365584,"Converged",FALSE,23,22,16,39,"MLE",0.8,0.2
29,0.5,-1.52563761930301,0.819390561442192,0.100128058259974,"Converged",FALSE,20,24,14,42,"MLE",0.8,0.2
29,0.75,-1.15494813086945,-0.345119163673733,0.0999239927480986,"Converged",FALSE,40,12,21,27,"MLE",0.8,0.2
29,0.9,-1.47630433612431,0.680863736305767,0.0999601205805397,"Converged",FALSE,31,16,35,18,"MLE",0.8,0.2
30,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.8,0.2
30,0.25,-1.39706527571598,-0.218609132045375,0.122913127601423,"Converged",FALSE,14,40,18,28,"MLE",0.8,0.2
30,0.5,-1.63733097185462,0.512812898590536,0.12349751465312,"Converged",FALSE,13,34,21,32,"MLE",0.8,0.2
30,0.75,-1.50704136739681,0.132972348888961,0.123324187207814,"Converged",FALSE,35,15,38,12,"MLE",0.8,0.2
30,0.9,-2.03540391439398,1.75810749291043,0.125817165299978,"Converged",FALSE,40,16,25,19,"MLE",0.8,0.2
31,0.1,-1.04669307832781,-0.484548202609382,0.0935012842744805,"Converged",FALSE,42,4,38,16,"MLE",0.8,0.2
31,0.25,-1.22046518192123,0.0633291191496934,0.0936942672476109,"Converged",FALSE,17,33,17,33,"MLE",0.8,0.2
31,0.5,-0.933222057964089,-0.929587993582607,0.0938719423007425,"Converged",FALSE,14,36,15,35,"MLE",0.8,0.2
31,0.75,-1.61641274916134,1.245008804349,0.0949103460821226,"Converged",FALSE,35,13,40,12,"MLE",0.8,0.2
31,0.9,-1.48654522536116,0.862821142082772,0.0945867066478981,"Converged",FALSE,31,18,34,17,"MLE",0.8,0.2
32,0.1,-1.65882910931364,1.11798682826512,0.103517487800595,"Converged",FALSE,48,3,38,11,"MLE",0.8,0.2
32,0.25,-2.16116423703944,2.69131727339958,0.105689287584936,"Converged",FALSE,34,15,42,9,"MLE",0.8,0.2
32,0.5,-1.66800630903237,1.14309610393449,0.102965950385821,"Converged",FALSE,34,17,38,11,"MLE",0.8,0.2
32,0.75,-1.91869549246409,1.86589240024252,0.103546048412594,"Converged",FALSE,31,19,30,20,"MLE",0.8,0.2
32,0.9,-1.81809939926325,1.76037199441389,0.102781281393855,"Converged",FALSE,34,18,30,18,"MLE",0.8,0.2
33,0.1,-2.23212000374894,3.01343197122268,0.114013615100017,"Converged",FALSE,19,29,18,34,"MLE",0.8,0.2
33,0.25,-1.30441246672508,-0.021496864582244,0.10976586060967,"Converged",FALSE,14,36,15,35,"MLE",0.8,0.2
33,0.5,-1.32091415961629,0.0320569999190509,0.109764860427117,"Converged",FALSE,17,28,15,40,"MLE",0.8,0.2
33,0.75,-1.66565315314031,1.05078856134993,0.11033424338508,"Converged",FALSE,18,29,13,40,"MLE",0.8,0.2
33,0.9,-2.18008077205497,2.52879851200193,0.11145134393746,"Converged",FALSE,28,20,31,21,"MLE",0.8,0.2
34,0.1,-2.15365517895944,2.11575107614046,0.111303246800656,"Converged",FALSE,20,14,21,45,"MLE",0.8,0.2
34,0.25,-2.38200653226561,3.01584749382282,0.113190883966041,"Converged",FALSE,14,32,17,37,"MLE",0.8,0.2
34,0.5,-2.02085175903487,1.94066351573692,0.110637741817048,"Converged",FALSE,17,29,18,36,"MLE",0.8,0.2
34,0.75,-1.692258684448,0.997897834179626,0.109170956732712,"Converged",FALSE,35,12,41,12,"MLE",0.8,0.2
34,0.9,-2.35323151848041,2.87096358874261,0.113341347723331,"Converged",FALSE,16,31,4,49,"MLE",0.8,0.2
35,0.1,-1.60888969590103,1.27871156793271,0.101095525672832,"Converged",FALSE,30,17,21,32,"MLE",0.8,0.2
35,0.25,-1.62808965591939,1.30966495321598,0.101503493927361,"Converged",FALSE,16,37,16,31,"MLE",0.8,0.2
35,0.5,-2.06357177352562,2.69897989033888,0.103636168748874,"Converged",FALSE,15,34,14,37,"MLE",0.8,0.2
35,0.75,-1.49506698928158,0.808903382902441,0.101215175095434,"Converged",FALSE,14,32,13,41,"MLE",0.8,0.2
35,0.9,-1.95811316608124,2.30322080267896,0.102043164061566,"Converged",FALSE,8,37,12,43,"MLE",0.8,0.2
36,0.1,-2.1627862429831,1.76024976932623,0.125156479978506,"Converged",FALSE,40,9,41,10,"MLE",0.8,0.2
36,0.25,-2.01389257708756,1.33120969037167,0.123636412296058,"Converged",FALSE,29,16,17,38,"MLE",0.8,0.2
36,0.5,-2.34171984264202,2.34835274506777,0.125350696564645,"Converged",FALSE,15,29,16,40,"MLE",0.8,0.2
36,0.75,-1.73647758690739,0.407158796437179,0.124039560264948,"Converged",FALSE,38,12,29,21,"MLE",0.8,0.2
36,0.9,-2.05033277770044,1.40050541432476,0.124573053028902,"Converged",FALSE,8,40,8,44,"MLE",0.8,0.2
37,0.1,-1.5821220575478,1.11351775885845,0.0935096622817699,"Converged",FALSE,38,10,48,4,"MLE",0.8,0.2
37,0.25,-2.31136088022712,3.30247077898305,0.0972332445579068,"Converged",FALSE,34,6,49,11,"MLE",0.8,0.2
37,0.5,-0.982505384512027,-0.781757545029062,0.0920648750455883,"Converged",FALSE,16,32,29,23,"MLE",0.8,0.2
37,0.75,-1.55070131973237,0.91107358847044,0.0945431819946769,"Converged",FALSE,33,15,36,16,"MLE",0.8,0.2
37,0.9,-1.41586583561993,0.600934777194523,0.0929566063482153,"Converged",FALSE,7,39,8,46,"MLE",0.8,0.2
38,0.1,-1.82537714936486,2.24778861236043,0.0859779618702093,"Converged",FALSE,21,38,20,21,"MLE",0.8,0.2
38,0.25,-1.22773038961306,0.465796671415233,0.0833630567495937,"Converged",FALSE,17,36,20,27,"MLE",0.8,0.2
38,0.5,-1.93973260168736,2.67710758410168,0.0859566706005817,"Converged",FALSE,39,13,36,12,"MLE",0.8,0.2
38,0.75,-1.03299227097866,-0.113428887866693,0.0826783918145685,"Converged",FALSE,33,19,29,19,"MLE",0.8,0.2
38,0.9,-1.1005760804773,0.112775997579344,0.0827512895266629,"Converged",FALSE,7,42,10,41,"MLE",0.8,0.2
39,0.1,-1.12601946756019,-0.497589830443413,0.0899734004590752,"Converged",FALSE,21,33,28,18,"MLE",0.8,0.2
39,0.25,-1.29170190953441,0.0235034617243994,0.0900315715474137,"Converged",FALSE,19,32,18,31,"MLE",0.8,0.2
39,0.5,-1.59391801943777,1.01014279365206,0.090840357884278,"Converged",FALSE,14,37,14,35,"MLE",0.8,0.2
39,0.75,-1.99181349253798,2.30998960407473,0.0941042355992205,"Converged",FALSE,21,27,13,39,"MLE",0.8,0.2
39,0.9,-1.83187583402958,1.72140198771941,0.0923190683440143,"Converged",FALSE,5,40,6,49,"MLE",0.8,0.2
40,0.1,-1.61561607088744,1.27333158956436,0.0915302103657722,"Converged",FALSE,42,3,45,10,"MLE",0.8,0.2
40,0.25,-1.67835697335643,1.48483716206111,0.0915897238978841,"Converged",FALSE,17,29,15,39,"MLE",0.8,0.2
40,0.5,-2.43019661084587,3.96150600086364,0.095924403116421,"Converged",FALSE,25,16,15,44,"MLE",0.8,0.2
40,0.75,-1.43350092312891,0.77646710927227,0.0916140987077986,"Converged",FALSE,41,12,25,22,"MLE",0.8,0.2
40,0.9,-1.60891667193901,1.31222424719478,0.092519255271779,"Converged",FALSE,17,28,8,47,"MLE",0.8,0.2
41,0.1,-1.16664988618056,-1.07904499052971,0.132536781863125,"Converged",FALSE,20,25,20,35,"MLE",0.8,0.2
41,0.25,-1.15463082255663,-1.10856652342448,0.132250798404849,"Converged",FALSE,16,30,18,36,"MLE",0.8,0.2
41,0.5,-1.78493277186549,0.922354793511508,0.131934284197117,"Converged",FALSE,15,28,17,40,"MLE",0.8,0.2
41,0.75,NA,NA,NA,"B-spline error",FALSE,39,12,36,13,"MLE",0.8,0.2
41,0.9,-1.67210466543016,0.53121079406357,0.132171470738013,"Converged",FALSE,17,33,10,40,"MLE",0.8,0.2
42,0.1,-2.26088858030433,2.94706150065428,0.105624634264919,"Converged",FALSE,22,27,22,29,"MLE",0.8,0.2
42,0.25,-2.11143935276876,2.64305178753524,0.108264406125475,"Converged",FALSE,18,32,18,32,"MLE",0.8,0.2
42,0.5,-1.90553748282995,1.83173078435113,0.10580703414272,"Converged",FALSE,14,24,16,46,"MLE",0.8,0.2
42,0.75,-1.87939942452013,1.71418300633096,0.105809465233876,"Converged",FALSE,23,21,13,43,"MLE",0.8,0.2
42,0.9,-2.26030796171795,3.20999672220382,0.10696320323029,"Converged",FALSE,31,16,9,44,"MLE",0.8,0.2
43,0.1,-1.3811646408612,1.68238966864539,0.0503033102109464,"Converged",FALSE,43,6,46,5,"MLE",0.8,0.2
43,0.25,-0.910797482874878,0.0766964792922557,0.0515651853523496,"Converged",FALSE,16,35,19,30,"MLE",0.8,0.2
43,0.5,-0.891573073420659,0.0206720813805034,0.0516010659562188,"Converged",FALSE,18,35,18,29,"MLE",0.8,0.2
43,0.75,-1.23487409420728,1.16555297219293,0.0508712087376231,"Converged",FALSE,25,23,40,12,"MLE",0.8,0.2
43,0.9,-0.450058198494036,-1.51963738437398,0.0535020317193818,"Converged",FALSE,36,16,30,18,"MLE",0.8,0.2
44,0.1,-2.40232403464098,2.87176778394372,0.123353715884361,"Converged",FALSE,37,9,22,32,"MLE",0.8,0.2
44,0.25,-2.36034276929302,2.86435620120033,0.12429772614581,"Converged",FALSE,19,24,14,43,"MLE",0.8,0.2
44,0.5,-2.56784970807982,3.83611693961427,0.126033601799483,"Converged",FALSE,16,27,13,44,"MLE",0.8,0.2
44,0.75,-1.98802648674361,1.74128542516415,0.121143049442072,"Converged",FALSE,17,30,13,40,"MLE",0.8,0.2
44,0.9,-2.15462957932052,2.24392361543548,0.120924268019881,"Converged",FALSE,39,18,25,18,"MLE",0.8,0.2
45,0.1,-1.4777585482152,0.48651994340422,0.0962929741752682,"Converged",FALSE,43,4,48,5,"MLE",0.8,0.2
45,0.25,-1.02216115461423,-0.962950901784728,0.0950827324451769,"Converged",FALSE,19,34,27,20,"MLE",0.8,0.2
45,0.5,-0.866850151701173,-1.41695753192733,0.0933765224828366,"Converged",FALSE,16,39,26,19,"MLE",0.8,0.2
