"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.75,-1.6564375820025,0.185970399494423,0.127141450917495,"Converged",FALSE,9,39,9,43,"MLE",0.5,0.5
4,0.9,-1.59596973079379,-0.00824048515112662,0.127223317042038,"Converged",FALSE,5,48,6,41,"MLE",0.5,0.5
5,0.1,-1.56371432316911,1.10563030414039,0.0902611154951532,"Converged",FALSE,40,5,42,13,"MLE",0.5,0.5
5,0.25,-2.53095466141739,3.71159322754955,0.0966241089997763,"Converged",FALSE,32,12,45,11,"MLE",0.5,0.5
5,0.5,-1.20395087396621,-0.0738394846253544,0.0896511030151907,"Converged",FALSE,13,33,13,41,"MLE",0.5,0.5
5,0.75,-1.51632709809188,0.937614298617565,0.0903282494031176,"Converged",FALSE,8,39,10,43,"MLE",0.5,0.5
5,0.9,-2.06534423739686,2.72571663095516,0.0906200754776985,"Converged",FALSE,32,21,25,22,"MLE",0.5,0.5
6,0.1,-2.86984229656079,5.24518818089102,0.0956437656590573,"Converged",FALSE,38,8,49,5,"MLE",0.5,0.5
6,0.25,-2.13266390871105,2.78144802555408,0.0876845689948764,"Converged",FALSE,30,17,44,9,"MLE",0.5,0.5
6,0.5,-2.04261150659663,2.6100739291067,0.0874492991076711,"Converged",FALSE,25,23,40,12,"MLE",0.5,0.5
6,0.75,-1.4047773262938,0.516815579568422,0.08598204175693,"Converged",FALSE,8,39,15,38,"MLE",0.5,0.5
6,0.9,-1.81803986053045,1.78194405760271,0.0871251785331423,"Converged",FALSE,4,47,4,45,"MLE",0.5,0.5
7,0.1,-2.49060392568825,3.67366190782736,0.105551405537854,"Converged",FALSE,19,28,26,27,"MLE",0.5,0.5
7,0.25,-1.61389048923825,0.963430933819671,0.101699478638983,"Converged",FALSE,45,6,41,8,"MLE",0.5,0.5
7,0.5,-2.02409872343643,1.94080295487876,0.104285566030742,"Converged",FALSE,33,12,43,12,"MLE",0.5,0.5
7,0.75,-2.31227093212581,2.95127698933458,0.105000487574918,"Converged",FALSE,34,17,29,20,"MLE",0.5,0.5
7,0.9,-2.79546718085391,4.90770157176558,0.10623769181506,"Converged",FALSE,36,19,27,18,"MLE",0.5,0.5
8,0.1,-2.31569518369223,3.28704447678961,0.100681309701906,"Converged",FALSE,45,5,44,6,"MLE",0.5,0.5
8,0.25,-3.88013192487859,7.7010726972718,0.121282703567603,"Converged",FALSE,24,19,50,7,"MLE",0.5,0.5
8,0.5,-2.48951435624018,3.78089693127809,0.102819383598498,"Converged",FALSE,14,33,41,12,"MLE",0.5,0.5
8,0.75,-3.1020557215501,5.77811886605269,0.105083685144722,"Converged",FALSE,11,39,30,20,"MLE",0.5,0.5
8,0.9,-2.24040086480023,2.98449454950525,0.10033033971395,"Converged",FALSE,30,18,37,15,"MLE",0.5,0.5
9,0.1,-2.04766831879091,2.3719572965557,0.103899916084996,"Converged",FALSE,28,13,54,5,"MLE",0.5,0.5
9,0.25,-0.722155323583011,-1.63651609734636,0.102788293436185,"Converged",FALSE,35,21,36,8,"MLE",0.5,0.5
9,0.5,-2.01771009088629,2.39427560936236,0.102380830120425,"Converged",FALSE,13,35,18,34,"MLE",0.5,0.5
9,0.75,-2.45641133150752,3.66910681520333,0.107066017447077,"Converged",FALSE,9,39,9,43,"MLE",0.5,0.5
9,0.9,-0.173979802655381,-4.00547274597306,0.109954512335897,"Converged",FALSE,8,40,7,45,"MLE",0.5,0.5
10,0.1,-2.77584167878715,4.64484701505654,0.110692492684947,"Converged",FALSE,19,32,20,29,"MLE",0.5,0.5
10,0.25,-2.45226605537919,3.85546456473211,0.112776407755554,"Converged",FALSE,40,9,46,5,"MLE",0.5,0.5
10,0.5,-2.16242832003001,2.59245585589381,0.109047878974947,"Converged",FALSE,13,39,13,35,"MLE",0.5,0.5
10,0.75,-2.00569405184669,2.18501741832364,0.107159073751533,"Converged",FALSE,11,44,12,33,"MLE",0.5,0.5
10,0.9,-1.87687278405713,1.79771988461836,0.108483487286022,"Converged",FALSE,6,41,10,43,"MLE",0.5,0.5
11,0.1,-1.83171351674918,2.90002029461127,0.0624324644152483,"Converged",FALSE,43,6,45,6,"MLE",0.5,0.5
11,0.25,-0.771414752157055,-0.405297118340024,0.0600249069375508,"Converged",FALSE,37,9,45,9,"MLE",0.5,0.5
11,0.5,-1.70922492952294,2.4785762554007,0.0630332670912513,"Converged",FALSE,13,40,14,33,"MLE",0.5,0.5
11,0.75,-0.808204922122226,-0.286145893723017,0.0600044625596501,"Converged",FALSE,30,18,32,20,"MLE",0.5,0.5
11,0.9,-0.684627181302761,-0.713254324914182,0.0604940708583508,"Converged",FALSE,7,43,8,42,"MLE",0.5,0.5
12,0.1,-1.21540085159377,-1.17048677035961,0.125423423671778,"Converged",FALSE,33,13,48,6,"MLE",0.5,0.5
12,0.25,-3.25268529659023,4.86356418351396,0.13358963043562,"Converged",FALSE,34,10,51,5,"MLE",0.5,0.5
12,0.5,-2.28468397012956,2.08988522834023,0.127107834819379,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
12,0.75,-2.65725435445162,3.45126576230402,0.129898143079296,"Converged",FALSE,10,49,11,30,"MLE",0.5,0.5
12,0.9,-2.40801648320125,2.49255821064334,0.128010112527577,"Converged",FALSE,6,42,19,33,"MLE",0.5,0.5
13,0.1,-1.95289375768138,3.39942069812962,0.0606731152470126,"Converged",FALSE,35,8,53,4,"MLE",0.5,0.5
13,0.25,-0.726160558853646,-0.3428569613442,0.0586369451386006,"Converged",FALSE,19,26,20,35,"MLE",0.5,0.5
13,0.5,-1.51079445488182,2.05814342849385,0.0599555286511366,"Converged",FALSE,31,12,45,12,"MLE",0.5,0.5
13,0.75,-1.10956468934784,0.958064169404972,0.0583222847304459,"Converged",FALSE,39,14,32,15,"MLE",0.5,0.5
13,0.9,-0.648778614433073,-0.629213423932949,0.0594887322413293,"Converged",FALSE,32,20,29,19,"MLE",0.5,0.5
14,0.1,-2.01550192087602,2.55196452547083,0.0799572709510068,"Converged",FALSE,45,6,31,18,"MLE",0.5,0.5
14,0.25,-0.846298970874982,-1.21146881171788,0.0796296971943509,"Converged",FALSE,41,8,43,8,"MLE",0.5,0.5
14,0.5,-1.72815822427319,1.55368198609464,0.0790472835388239,"Converged",FALSE,13,34,15,38,"MLE",0.5,0.5
14,0.75,-1.21118804329612,-0.09672613483799,0.0793466644611473,"Converged",FALSE,31,19,33,17,"MLE",0.5,0.5
14,0.9,-0.666495656161627,-1.95856279285756,0.0802003215899809,"Converged",FALSE,8,29,8,55,"MLE",0.5,0.5
15,0.1,-1.91520848726875,1.06764438742358,0.131199666494794,"Converged",FALSE,19,26,20,35,"MLE",0.5,0.5
15,0.25,-0.933179204707708,-2.16968582732153,0.133064583277745,"Converged",FALSE,39,7,45,9,"MLE",0.5,0.5
15,0.5,-1.98270772524517,1.32062136340904,0.130518257567978,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
15,0.75,-2.43026477554403,2.79194713415655,0.134494119424021,"Converged",FALSE,35,15,34,16,"MLE",0.5,0.5
15,0.9,-1.25311604604386,-0.917521154064294,0.130415731577133,"Converged",FALSE,26,22,30,22,"MLE",0.5,0.5
16,0.1,-1.80538149157152,2.30980086685402,0.0809310711554601,"Converged",FALSE,36,8,48,8,"MLE",0.5,0.5
16,0.25,-2.48715953489108,4.7249048910608,0.0831104627572233,"Converged",FALSE,36,10,48,6,"MLE",0.5,0.5
16,0.5,-1.41225686020457,1.20266156252584,0.0797649074067238,"Converged",FALSE,13,33,15,39,"MLE",0.5,0.5
16,0.75,-3.49179183031417,7.20744885772882,0.0941859854575517,"Converged",FALSE,32,19,32,17,"MLE",0.5,0.5
16,0.9,-0.429971262999882,-1.99532547568577,0.0792314874686098,"Converged",FALSE,33,16,31,20,"MLE",0.5,0.5
17,0.1,-2.28420617208713,3.79728045355927,0.0954086061198086,"Converged",FALSE,22,30,15,33,"MLE",0.5,0.5
17,0.25,-2.44063273661751,4.76346159584632,0.095149616744013,"Converged",FALSE,29,15,16,40,"MLE",0.5,0.5
17,0.5,-3.19472309742498,6.84256055178361,0.0968871468146309,"Converged",FALSE,43,12,22,23,"MLE",0.5,0.5
17,0.75,-1.27967878753708,0.957584518642078,0.0902220313953142,"Converged",FALSE,35,18,21,26,"MLE",0.5,0.5
17,0.9,-0.0355746948677352,-2.91364472980959,0.0914842872909838,"Converged",FALSE,4,44,5,47,"MLE",0.5,0.5
18,0.1,NA,NA,NA,"B-spline error",FALSE,41,6,46,7,"MLE",0.5,0.5
18,0.25,-3.09073700352131,4.04395090703612,0.146411895510359,"Converged",FALSE,43,7,44,6,"MLE",0.5,0.5
18,0.5,-2.51775250328405,2.45638847652793,0.142580675514067,"Converged",FALSE,16,31,13,40,"MLE",0.5,0.5
18,0.75,-2.98060407497719,3.6407987761872,0.148595317757278,"Converged",FALSE,10,37,10,43,"MLE",0.5,0.5
18,0.9,-2.1784726137629,1.39362370178184,0.141709033145794,"Converged",FALSE,6,47,7,40,"MLE",0.5,0.5
19,0.1,-1.43121417176171,0.133924043533442,0.116212884636738,"Converged",FALSE,22,25,22,31,"MLE",0.5,0.5
19,0.25,-1.30772224431094,-0.260658813873203,0.116155953622688,"Converged",FALSE,42,8,42,8,"MLE",0.5,0.5
19,0.5,-1.3031580012565,-0.279801779156331,0.116429387915688,"Converged",FALSE,13,32,13,42,"MLE",0.5,0.5
19,0.75,-2.17856831250066,2.65386369196631,0.117343417033522,"Converged",FALSE,11,47,10,32,"MLE",0.5,0.5
19,0.9,NA,NA,NA,"MAX_ITER reached",FALSE,5,50,5,40,"MLE",0.5,0.5
20,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,17,29,18,36,"MLE",0.5,0.5
20,0.25,NA,NA,NA,"B-spline error",FALSE,44,9,39,8,"MLE",0.5,0.5
20,0.5,-1.68581977996304,0.93608007084512,0.116882503496071,"Converged",FALSE,22,21,13,44,"MLE",0.5,0.5
20,0.75,-1.90844780217255,1.56793316986887,0.117706153389294,"Converged",FALSE,12,27,8,53,"MLE",0.5,0.5
20,0.9,-1.16662071799966,-0.758195807782337,0.116378056343467,"Converged",FALSE,5,42,4,49,"MLE",0.5,0.5
21,0.1,-0.685601230307903,-0.677823207127535,0.0570911658110662,"Converged",FALSE,41,8,44,7,"MLE",0.5,0.5
21,0.25,-2.41045857458535,4.87005455630256,0.0625876430760333,"Converged",FALSE,38,7,45,10,"MLE",0.5,0.5
21,0.5,-0.803003509627462,-0.262491678804777,0.0566690000315208,"Converged",FALSE,41,12,28,19,"MLE",0.5,0.5
21,0.75,-0.0656994441592595,-2.61827216400348,0.057760172367192,"Converged",FALSE,12,37,10,41,"MLE",0.5,0.5
21,0.9,-0.36320104635088,-1.58821965901433,0.0556073809943671,"Converged",FALSE,9,33,4,54,"MLE",0.5,0.5
22,0.1,-0.537884099590112,-1.51492257846389,0.0714534794791459,"Converged",FALSE,54,7,32,7,"MLE",0.5,0.5
22,0.25,-1.0970379755947,0.247432569172396,0.0722520795974556,"Converged",FALSE,18,29,19,34,"MLE",0.5,0.5
22,0.5,-1.29189898584905,0.836875367607097,0.0720769767566177,"Converged",FALSE,14,33,13,40,"MLE",0.5,0.5
22,0.75,-1.30125042076569,0.897747343801085,0.0733144562414262,"Converged",FALSE,33,14,38,15,"MLE",0.5,0.5
22,0.9,-0.977293098605305,-0.128029783747446,0.0721447612898033,"Converged",FALSE,7,43,7,43,"MLE",0.5,0.5
23,0.1,-0.0978864904437232,-3.93934186559523,0.102425824621331,"Converged",FALSE,51,6,32,11,"MLE",0.5,0.5
23,0.25,-1.25808421712482,-0.017116262602568,0.0972223614588298,"Converged",FALSE,18,36,16,30,"MLE",0.5,0.5
23,0.5,-0.990382188898027,-0.918339049928368,0.0985006483085187,"Converged",FALSE,13,40,17,30,"MLE",0.5,0.5
23,0.75,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
23,0.9,-2.06112748667644,2.53315805617063,0.0997114428779746,"Converged",FALSE,29,21,28,22,"MLE",0.5,0.5
24,0.1,-1.84514259207642,1.45593912882757,0.123271936711806,"Converged",FALSE,17,29,20,34,"MLE",0.5,0.5
24,0.25,-1.48466421176792,0.324221592403669,0.122688074075384,"Converged",FALSE,43,7,41,9,"MLE",0.5,0.5
24,0.5,-1.72470845531248,1.12037923802538,0.122064120320666,"Converged",FALSE,13,32,25,30,"MLE",0.5,0.5
24,0.75,NA,NA,NA,"B-spline error",FALSE,27,16,40,17,"MLE",0.5,0.5
24,0.9,-2.216858991301,2.74723359667754,0.126019062173434,"Converged",FALSE,6,64,3,27,"MLE",0.5,0.5
25,0.1,-2.11319777552414,3.08089229516827,0.0870550818415848,"Converged",FALSE,20,27,19,34,"MLE",0.5,0.5
25,0.25,-2.37081300183732,4.14668544606624,0.0874705530354235,"Converged",FALSE,36,12,43,9,"MLE",0.5,0.5
25,0.5,-2.27124018186356,3.53463562695942,0.0880496242591572,"Converged",FALSE,18,12,27,43,"MLE",0.5,0.5
25,0.75,-1.3712541623555,0.783854970636084,0.0872612327552071,"Converged",FALSE,10,42,12,36,"MLE",0.5,0.5
25,0.9,-1.44642399913587,0.922149916409603,0.0876283501849435,"Converged",FALSE,5,45,5,45,"MLE",0.5,0.5
26,0.1,-1.01371705264906,-0.37359730945257,0.0896116761105267,"Converged",FALSE,42,5,49,4,"MLE",0.5,0.5
26,0.25,-1.23436930477288,0.326384333375995,0.0900789713559359,"Converged",FALSE,17,32,25,26,"MLE",0.5,0.5
26,0.5,-1.24623562746392,0.363004741758826,0.0902039019544795,"Converged",FALSE,34,13,41,12,"MLE",0.5,0.5
26,0.75,-1.80882835295756,2.01244639228594,0.0909247944256756,"Converged",FALSE,22,26,32,20,"MLE",0.5,0.5
26,0.9,-1.94122751735078,2.57519268669236,0.0949434084737066,"Converged",FALSE,30,21,29,20,"MLE",0.5,0.5
27,0.1,-2.04695488581515,2.36537338097614,0.102889826490308,"Converged",FALSE,38,11,44,7,"MLE",0.5,0.5
27,0.25,-2.6178202100487,3.85531365108545,0.104483216376936,"Converged",FALSE,37,9,45,9,"MLE",0.5,0.5
27,0.5,-1.01963023035025,-1.09995652400324,0.102311087112768,"Converged",FALSE,31,12,45,12,"MLE",0.5,0.5
27,0.75,-0.0144068978538548,-4.19654088290751,0.107848528738339,"Converged",FALSE,16,32,12,40,"MLE",0.5,0.5
27,0.9,-2.08140539985929,2.3894272300961,0.102692424433827,"Converged",FALSE,28,23,28,21,"MLE",0.5,0.5
28,0.1,-0.859376945680314,-1.05402320249663,0.0818368054946576,"Converged",FALSE,17,30,20,33,"MLE",0.5,0.5
28,0.25,-0.191521701337964,-3.24354020262092,0.083818031072323,"Converged",FALSE,50,8,26,16,"MLE",0.5,0.5
28,0.5,-0.423722845464555,-2.27975960809611,0.0813963971768227,"Converged",FALSE,37,12,39,12,"MLE",0.5,0.5
28,0.75,-2.15942494447561,3.02051182976285,0.0821624824353074,"Converged",FALSE,34,14,36,16,"MLE",0.5,0.5
28,0.9,-0.730895580321711,-1.40376658487365,0.0815000373140937,"Converged",FALSE,7,41,8,44,"MLE",0.5,0.5
29,0.1,-1.15354626060872,0.451635672167408,0.0721122693746701,"Converged",FALSE,39,9,44,8,"MLE",0.5,0.5
29,0.25,-1.59891757886386,1.91968022451641,0.0721706057673396,"Converged",FALSE,27,21,43,9,"MLE",0.5,0.5
29,0.5,-1.27641070258902,0.793275863823992,0.0726381388964489,"Converged",FALSE,13,42,13,32,"MLE",0.5,0.5
29,0.75,-1.08187140390343,0.201439774328312,0.0722985979048585,"Converged",FALSE,25,24,37,14,"MLE",0.5,0.5
29,0.9,-1.69075896252505,2.13029091012901,0.073948306959338,"Converged",FALSE,26,20,34,20,"MLE",0.5,0.5
30,0.1,-2.07763877143339,1.86539248403495,0.122943757900665,"Converged",FALSE,42,6,38,14,"MLE",0.5,0.5
30,0.25,-2.11424927704246,2.01640821701009,0.122700588067518,"Converged",FALSE,18,29,18,35,"MLE",0.5,0.5
30,0.5,-1.06627051782315,-1.24335539074852,0.12199078265429,"Converged",FALSE,13,29,13,45,"MLE",0.5,0.5
30,0.75,-0.48594754018165,-3.29791427080167,0.127730694838813,"Converged",FALSE,15,26,10,49,"MLE",0.5,0.5
30,0.9,-1.34969794843444,-0.404788447020278,0.122856638688721,"Converged",FALSE,8,41,5,46,"MLE",0.5,0.5
31,0.1,-1.54849919019354,-0.06193326570666,0.118715776844106,"Converged",FALSE,43,4,46,7,"MLE",0.5,0.5
31,0.25,-1.74672971834551,0.550672239766845,0.118290299550212,"Converged",FALSE,36,9,47,8,"MLE",0.5,0.5
31,0.5,-2.52461761724582,2.93606984346381,0.12072769157587,"Converged",FALSE,36,13,39,12,"MLE",0.5,0.5
31,0.75,-3.3764640398048,5.56542700918707,0.12993076168384,"Converged",FALSE,32,21,23,24,"MLE",0.5,0.5
31,0.9,-2.23522551975793,1.86509071420754,0.120810563903278,"Converged",FALSE,28,19,33,20,"MLE",0.5,0.5
32,0.1,-1.27041593623201,-0.295979165399333,0.115920552344847,"Converged",FALSE,50,4,42,4,"MLE",0.5,0.5
32,0.25,-2.31811943815819,3.02013184933587,0.118823102674052,"Converged",FALSE,15,30,14,41,"MLE",0.5,0.5
32,0.5,-1.07173422181474,-0.933124943551619,0.116047066574059,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
32,0.75,-1.93776706840313,1.7549144615734,0.114896212345194,"Converged",FALSE,12,35,8,45,"MLE",0.5,0.5
32,0.9,-2.4396728493338,3.55000664031457,0.118136921662658,"Converged",FALSE,16,33,9,42,"MLE",0.5,0.5
33,0.1,-3.78523186326564,6.7785117138499,0.14324459169614,"Converged",FALSE,17,30,17,36,"MLE",0.5,0.5
33,0.25,-1.39713470470243,-0.110607289395844,0.122145853538646,"Converged",FALSE,17,33,17,33,"MLE",0.5,0.5
33,0.5,-2.13496114013856,2.15082947958732,0.124275340588994,"Converged",FALSE,34,13,41,12,"MLE",0.5,0.5
33,0.75,-1.77890933568883,1.05669018825866,0.122510033588493,"Converged",FALSE,13,37,14,36,"MLE",0.5,0.5
33,0.9,-1.7483251265675,1.08977006075611,0.121654618243785,"Converged",FALSE,10,43,15,32,"MLE",0.5,0.5
34,0.1,-1.47733624824758,1.11224869215295,0.0804069254953481,"Converged",FALSE,17,32,17,34,"MLE",0.5,0.5
34,0.25,-2.76815844719771,4.84830846906737,0.0857535300199442,"Converged",FALSE,16,30,20,34,"MLE",0.5,0.5
34,0.5,-1.82333315833352,2.23700017058374,0.0818203162259035,"Converged",FALSE,13,35,13,39,"MLE",0.5,0.5
34,0.75,-1.51724804389654,1.19416825974416,0.0809931172809578,"Converged",FALSE,38,15,30,17,"MLE",0.5,0.5
34,0.9,-2.17053666406833,3.40377417730164,0.0818730724292796,"Converged",FALSE,35,19,21,25,"MLE",0.5,0.5
35,0.1,-1.84820659167334,1.45231423441092,0.103250410444095,"Converged",FALSE,45,7,33,15,"MLE",0.5,0.5
35,0.25,-0.816436021927792,-1.8790278313599,0.103032685260474,"Converged",FALSE,39,11,37,13,"MLE",0.5,0.5
35,0.5,-2.54473872922198,3.77906895189684,0.107899302647381,"Converged",FALSE,13,33,16,38,"MLE",0.5,0.5
35,0.75,-1.2700029427531,-0.364574133757135,0.101944851619825,"Converged",FALSE,6,42,7,45,"MLE",0.5,0.5
35,0.9,-1.13411935011075,-0.826081367182714,0.101397628969878,"Converged",FALSE,3,46,3,48,"MLE",0.5,0.5
36,0.1,-1.44715728931597,1.62449302277713,0.0563996956829095,"Converged",FALSE,18,29,21,32,"MLE",0.5,0.5
36,0.25,-1.13590968904761,0.540272410142936,0.0561895389870332,"Converged",FALSE,19,36,17,28,"MLE",0.5,0.5
36,0.5,-1.04536147643493,0.244152437334785,0.0562765373413464,"Converged",FALSE,13,36,17,34,"MLE",0.5,0.5
36,0.75,-1.08145213060419,0.363401624094941,0.0563050235961946,"Converged",FALSE,11,36,11,42,"MLE",0.5,0.5
36,0.9,-0.963415547116739,-0.0173151426878743,0.0563429346932679,"Converged",FALSE,6,43,6,45,"MLE",0.5,0.5
37,0.1,NA,NA,NA,"MAX_ITER reached",FALSE,32,11,51,6,"MLE",0.5,0.5
37,0.25,-3.21137285147423,5.36944170100344,0.136264234687275,"Converged",FALSE,30,10,48,12,"MLE",0.5,0.5
37,0.5,-0.897298239636277,-2.26063172503663,0.129366526755957,"Converged",FALSE,36,12,39,13,"MLE",0.5,0.5
37,0.75,-3.21885977102959,4.59741834944517,0.138633417380448,"Converged",FALSE,7,47,14,32,"MLE",0.5,0.5
37,0.9,-2.28422349073963,2.16871523521897,0.129712669654995,"Converged",FALSE,6,45,11,38,"MLE",0.5,0.5
38,0.1,-0.525516280683207,-1.4359596047127,0.0725729429214788,"Converged",FALSE,19,22,19,40,"MLE",0.5,0.5
38,0.25,-1.39337265210574,1.41068627025639,0.072902137041355,"Converged",FALSE,36,15,18,31,"MLE",0.5,0.5
38,0.5,-2.11193832872831,3.44185677421874,0.0776196113665131,"Converged",FALSE,14,30,13,43,"MLE",0.5,0.5
38,0.75,-1.53884259117948,1.9287781585948,0.0727577078071212,"Converged",FALSE,8,47,10,35,"MLE",0.5,0.5
38,0.9,-2.14922415912256,3.9973638258199,0.0786331187880747,"Converged",FALSE,37,19,25,19,"MLE",0.5,0.5
39,0.1,NA,NA,NA,"Singular information",FALSE,NA,NA,NA,NA,NA,0.5,0.5
39,0.25,-1.64295855523344,1.46354905781561,0.0908615930725123,"Converged",FALSE,40,10,41,9,"MLE",0.5,0.5
39,0.5,-1.56674332934843,1.08976336546321,0.0906101462564041,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
39,0.75,-0.100550760487186,-3.58794687030237,0.0939302861295245,"Converged",FALSE,10,39,6,45,"MLE",0.5,0.5
39,0.9,-2.25677025416731,3.26648815288156,0.0927096121857518,"Converged",FALSE,29,22,25,24,"MLE",0.5,0.5
40,0.1,-1.04978522882233,-1.35291385416295,0.111974930274912,"Converged",FALSE,39,6,50,5,"MLE",0.5,0.5
40,0.25,-1.43717245344853,-0.123548563501674,0.111539935332293,"Converged",FALSE,16,42,15,27,"MLE",0.5,0.5
40,0.5,-2.5300384738368,3.50585830681826,0.114538520551666,"Converged",FALSE,24,19,45,12,"MLE",0.5,0.5
40,0.75,-1.89218163247963,1.31977699641919,0.112234821279713,"Converged",FALSE,26,24,33,17,"MLE",0.5,0.5
40,0.9,-1.26840613793539,-0.705289079882036,0.111559891988905,"Converged",FALSE,3,46,4,47,"MLE",0.5,0.5
41,0.1,-2.70449246736314,3.81326811109223,0.128847968280444,"Converged",FALSE,18,32,23,27,"MLE",0.5,0.5
41,0.25,-3.12589735690857,4.38622122312417,0.129279688108511,"Converged",FALSE,20,38,18,24,"MLE",0.5,0.5
41,0.5,-2.72647722663265,3.48655760104762,0.128533832204594,"Converged",FALSE,29,13,46,12,"MLE",0.5,0.5
41,0.75,-2.43621952416642,2.89099609308756,0.12799778976464,"Converged",FALSE,9,44,21,26,"MLE",0.5,0.5
41,0.9,-0.536063878241157,-3.67516515131182,0.132170138969874,"Converged",FALSE,16,33,32,19,"MLE",0.5,0.5
42,0.1,-2.3084308938762,2.62172627926936,0.108956629110285,"Converged",FALSE,38,8,48,6,"MLE",0.5,0.5
42,0.25,-3.02440899828824,4.81056444304951,0.114918830700828,"Converged",FALSE,17,29,21,33,"MLE",0.5,0.5
42,0.5,-1.26162495761666,-0.49426209154282,0.105943609203023,"Converged",FALSE,13,32,15,40,"MLE",0.5,0.5
42,0.75,-1.09222754797877,-1.12159624943677,0.106747635805067,"Converged",FALSE,8,35,11,46,"MLE",0.5,0.5
42,0.9,-2.01141669554559,1.92152781550561,0.106122995668041,"Converged",FALSE,6,39,5,50,"MLE",0.5,0.5
43,0.1,-1.75240878644484,2.97146158581702,0.0661509654028982,"Converged",FALSE,19,22,24,35,"MLE",0.5,0.5
43,0.25,-0.44553221889141,-1.46430857207635,0.0655986168316633,"Converged",FALSE,17,30,19,34,"MLE",0.5,0.5
43,0.5,-1.45681786698652,1.77679272869476,0.066637571690351,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
43,0.75,-0.428233058089558,-1.45047750297241,0.0656914942220713,"Converged",FALSE,28,19,19,34,"MLE",0.5,0.5
43,0.9,-1.77387338006503,3.07049230396608,0.0687393019186258,"Converged",FALSE,28,22,31,19,"MLE",0.5,0.5
44,0.1,-0.3323713670689,-1.73792559687694,0.0465633394888465,"Converged",FALSE,51,5,39,5,"MLE",0.5,0.5
44,0.25,-0.426034007194903,-1.54803166551342,0.0455934568151133,"Converged",FALSE,47,8,31,14,"MLE",0.5,0.5
44,0.5,-1.89608659911161,3.03006275859386,0.0464736257451733,"Converged",FALSE,34,12,42,12,"MLE",0.5,0.5
44,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,10,39,9,42,"MLE",0.5,0.5
44,0.9,-1.01714658840806,0.361793914597636,0.0446774106264965,"Converged",FALSE,7,43,7,43,"MLE",0.5,0.5
45,0.1,-3.12184667157426,5.43418743669269,0.125759098330439,"Converged",FALSE,22,17,19,42,"MLE",0.5,0.5
45,0.25,-1.62370569981863,0.742001699891854,0.116550667675499,"Converged",FALSE,17,30,21,32,"MLE",0.5,0.5
