"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
4,0.25,-1.81123433053998,0.992953548667557,0.117828679225179,"Converged",FALSE,23,21,29,27,"MLE",0.5,0.5
4,0.5,-2.00314300094572,1.62777970276431,0.11709127203247,"Converged",FALSE,30,12,46,12,"MLE",0.5,0.5
4,0.75,-1.8210386087065,1.10751871349722,0.117462078772461,"Converged",FALSE,39,15,30,16,"MLE",0.5,0.5
4,0.9,-1.3825425135665,-0.348405364967731,0.117503704027625,"Converged",FALSE,7,44,7,42,"MLE",0.5,0.5
5,0.1,-0.955979625111272,-1.10263332747351,0.102488405881669,"Converged",FALSE,46,4,44,6,"MLE",0.5,0.5
5,0.25,-1.84866934341846,1.78741648140946,0.102943247993695,"Converged",FALSE,41,6,44,9,"MLE",0.5,0.5
5,0.5,-1.98422703121672,2.22518257765692,0.102445934379656,"Converged",FALSE,28,20,40,12,"MLE",0.5,0.5
5,0.75,-1.25449344543555,-0.130052339676689,0.101910522758129,"Converged",FALSE,9,39,7,45,"MLE",0.5,0.5
5,0.9,-1.18620390220795,-0.347996924708577,0.102125350573375,"Converged",FALSE,8,41,9,42,"MLE",0.5,0.5
6,0.1,-3.34262542475981,4.44070060156698,0.168803631959157,"Converged",FALSE,18,27,18,37,"MLE",0.5,0.5
6,0.25,-2.20675492984344,1.01821946565389,0.158308325402632,"Converged",FALSE,31,10,50,9,"MLE",0.5,0.5
6,0.5,-2.30192715530911,1.27594643571756,0.15999573704906,"Converged",FALSE,41,12,35,12,"MLE",0.5,0.5
6,0.75,-2.41133949022615,1.61258303290339,0.159530531214295,"Converged",FALSE,11,36,8,45,"MLE",0.5,0.5
6,0.9,-1.91970079829794,0.201598758144598,0.157806446898831,"Converged",FALSE,5,42,5,48,"MLE",0.5,0.5
7,0.1,-1.47871530301443,0.378475029473199,0.112684774415707,"Converged",FALSE,21,28,20,31,"MLE",0.5,0.5
7,0.25,-1.39785465958802,0.111877879028484,0.112577061384372,"Converged",FALSE,15,33,16,36,"MLE",0.5,0.5
7,0.5,-1.50522423059325,0.461587774011678,0.112987609540214,"Converged",FALSE,36,14,38,12,"MLE",0.5,0.5
7,0.75,-1.39640495472789,0.112394695079893,0.112525573992359,"Converged",FALSE,34,16,34,16,"MLE",0.5,0.5
7,0.9,-1.47181816925678,0.33297574489911,0.112855403052247,"Converged",FALSE,8,42,6,44,"MLE",0.5,0.5
8,0.1,-1.27983613126452,0.0671413726906214,0.103257842368475,"Converged",FALSE,21,30,23,26,"MLE",0.5,0.5
8,0.25,-1.31525432594068,0.182513965760692,0.103219623096559,"Converged",FALSE,37,11,36,16,"MLE",0.5,0.5
8,0.5,-1.12519003889634,-0.422334780825265,0.103237088805566,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
8,0.75,-1.01961596098122,-0.745285084089605,0.103111256471104,"Converged",FALSE,13,30,11,46,"MLE",0.5,0.5
8,0.9,-0.760607583702262,-1.70951973608948,0.103844826611225,"Converged",FALSE,6,40,7,47,"MLE",0.5,0.5
9,0.1,-1.21265207531534,-0.111013775156882,0.100085981278257,"Converged",FALSE,19,32,17,32,"MLE",0.5,0.5
9,0.25,-1.9527844079424,1.97641926949246,0.106452347741977,"Converged",FALSE,23,26,21,30,"MLE",0.5,0.5
9,0.5,-2.02645029731921,2.48025911603455,0.100608732917793,"Converged",FALSE,14,29,13,44,"MLE",0.5,0.5
9,0.75,-1.52392960212689,0.872640767058101,0.100312456601056,"Converged",FALSE,13,38,17,32,"MLE",0.5,0.5
9,0.9,-1.84275832728813,1.76629245587381,0.103164718792027,"Converged",FALSE,6,45,9,40,"MLE",0.5,0.5
10,0.1,-1.1915417517695,-0.31660281683214,0.0981011828369969,"Converged",FALSE,26,16,29,29,"MLE",0.5,0.5
10,0.25,-3.49230930829587,6.62952090409805,0.111651329839696,"Converged",FALSE,19,21,20,40,"MLE",0.5,0.5
10,0.5,-0.744668659437618,-1.69448619783441,0.0987016643692662,"Converged",FALSE,43,12,29,16,"MLE",0.5,0.5
10,0.75,-1.56026486823534,0.880817884183121,0.0982094064252438,"Converged",FALSE,10,37,9,44,"MLE",0.5,0.5
10,0.9,-1.68623727269396,1.22915531368625,0.0982991783429896,"Converged",FALSE,5,50,7,38,"MLE",0.5,0.5
11,0.1,-1.79186780766734,0.462744430120094,0.124400372575986,"Converged",FALSE,20,28,27,25,"MLE",0.5,0.5
11,0.25,-2.50801841080577,2.95720898376144,0.125236099500309,"Converged",FALSE,40,11,37,12,"MLE",0.5,0.5
11,0.5,-1.65956051615015,0.0367289326923222,0.124449037495699,"Converged",FALSE,13,36,13,38,"MLE",0.5,0.5
11,0.75,-2.61391917826288,3.16374118189923,0.128747414270096,"Converged",FALSE,10,40,21,29,"MLE",0.5,0.5
11,0.9,-1.63709933113342,-0.0364068195688921,0.124487211280513,"Converged",FALSE,30,21,28,21,"MLE",0.5,0.5
12,0.1,-1.46943709744376,1.47440358774511,0.0793486758831215,"Converged",FALSE,29,13,51,7,"MLE",0.5,0.5
12,0.25,-0.608959982121915,-1.38082966711876,0.0784153510655366,"Converged",FALSE,19,33,23,25,"MLE",0.5,0.5
12,0.5,-0.91606469481837,-0.397529992471124,0.0801090378491545,"Converged",FALSE,36,14,38,12,"MLE",0.5,0.5
12,0.75,-2.25775738065337,3.65893865844244,0.0821072096284303,"Converged",FALSE,29,18,37,16,"MLE",0.5,0.5
12,0.9,-1.76133620126836,2.28242528934859,0.0815170866257884,"Converged",FALSE,24,21,36,19,"MLE",0.5,0.5
13,0.1,-2.77897439375415,3.65429685567613,0.140962707676169,"Converged",FALSE,22,23,21,34,"MLE",0.5,0.5
13,0.25,-1.27667526089402,-0.876585038468186,0.134738501342612,"Converged",FALSE,53,4,36,7,"MLE",0.5,0.5
13,0.5,-1.86938995087959,0.99160544311156,0.134079518251433,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
13,0.75,-1.56759933944413,0.00906067007472636,0.13401324265749,"Converged",FALSE,11,36,11,42,"MLE",0.5,0.5
13,0.9,-1.59054433485126,0.0810968571819526,0.133993755198807,"Converged",FALSE,9,43,12,36,"MLE",0.5,0.5
14,0.1,-1.35182347354135,-0.167211592278852,0.10870579195023,"Converged",FALSE,30,14,48,8,"MLE",0.5,0.5
14,0.25,-1.05242371148243,-1.08469597085029,0.108697878382984,"Converged",FALSE,17,43,26,14,"MLE",0.5,0.5
14,0.5,-0.555295555048558,-2.69812977968862,0.110471944146003,"Converged",FALSE,13,41,20,26,"MLE",0.5,0.5
14,0.75,-2.73027358920357,4.00745977152975,0.116414023706665,"Converged",FALSE,9,45,12,34,"MLE",0.5,0.5
14,0.9,-0.876831532569411,-1.6301930663077,0.110700612172171,"Converged",FALSE,30,20,31,19,"MLE",0.5,0.5
15,0.1,-2.22767305913171,4.35919314310227,0.0659071432332411,"Converged",FALSE,19,42,22,17,"MLE",0.5,0.5
15,0.25,-0.254905647540692,-1.74718829498255,0.0603492000820952,"Converged",FALSE,26,18,49,7,"MLE",0.5,0.5
15,0.5,0.596084993900322,-4.50503686494018,0.0682703665175952,"Converged",FALSE,13,47,28,12,"MLE",0.5,0.5
15,0.75,0.102251520229306,-2.83996380194126,0.0615952067662875,"Converged",FALSE,10,39,27,24,"MLE",0.5,0.5
15,0.9,-0.215249083084621,-1.89875995855403,0.0600747626763211,"Converged",FALSE,29,19,31,21,"MLE",0.5,0.5
16,0.1,-2.1169554693484,2.86639362093279,0.0891520931449758,"Converged",FALSE,43,7,43,7,"MLE",0.5,0.5
16,0.25,-2.17584474145115,3.51034637995301,0.0873997357197109,"Converged",FALSE,36,8,52,4,"MLE",0.5,0.5
16,0.5,-2.37467453074167,3.90705407420329,0.0897496388520773,"Converged",FALSE,16,33,13,38,"MLE",0.5,0.5
16,0.75,-1.77249520167754,2.21784292688304,0.0852135998949267,"Converged",FALSE,7,42,8,43,"MLE",0.5,0.5
16,0.9,-2.33285721752498,3.943000705723,0.0874908251807837,"Converged",FALSE,32,23,22,23,"MLE",0.5,0.5
17,0.1,-1.22817859921135,-0.0164929002262457,0.0985613242981631,"Converged",FALSE,21,29,18,32,"MLE",0.5,0.5
17,0.25,-1.20588026389494,-0.0836027662716545,0.098577765882478,"Converged",FALSE,35,8,49,8,"MLE",0.5,0.5
17,0.5,-1.92683535742302,2.26738716737918,0.100137084504562,"Converged",FALSE,13,32,16,39,"MLE",0.5,0.5
17,0.75,-1.11115095437583,-0.395591457089095,0.0989672028394881,"Converged",FALSE,9,44,8,39,"MLE",0.5,0.5
17,0.9,-1.56245535145303,1.10071977379685,0.0979601149434831,"Converged",FALSE,4,49,7,40,"MLE",0.5,0.5
18,0.1,-1.43166498492267,0.640257530025153,0.0997746321970837,"Converged",FALSE,42,7,48,3,"MLE",0.5,0.5
18,0.25,-1.7300333864547,1.49640924110479,0.100913196077668,"Converged",FALSE,27,21,20,32,"MLE",0.5,0.5
18,0.5,-1.65098603779951,1.36172341402004,0.0999518934708825,"Converged",FALSE,33,12,39,16,"MLE",0.5,0.5
18,0.75,-0.608036912526557,-2.09281543137863,0.101388684850211,"Converged",FALSE,17,25,11,47,"MLE",0.5,0.5
18,0.9,-1.88511561631372,2.03806989083853,0.101724282160156,"Converged",FALSE,26,19,35,20,"MLE",0.5,0.5
19,0.1,-2.95577437655717,5.04669302677957,0.11423884661852,"Converged",FALSE,19,18,16,47,"MLE",0.5,0.5
19,0.25,-2.30080936252853,3.37091322470005,0.107819504228041,"Converged",FALSE,20,23,16,41,"MLE",0.5,0.5
19,0.5,-2.45867659658462,3.37093447186512,0.111941130202969,"Converged",FALSE,14,26,13,47,"MLE",0.5,0.5
19,0.75,-1.03514647265378,-0.73712751709454,0.102569637129212,"Converged",FALSE,32,15,35,18,"MLE",0.5,0.5
19,0.9,-1.93899637639593,2.17704631633238,0.104424843045805,"Converged",FALSE,25,21,27,27,"MLE",0.5,0.5
20,0.1,-0.505608073908465,-1.23996170064417,0.0669066222428079,"Converged",FALSE,20,37,21,22,"MLE",0.5,0.5
20,0.25,-0.913359604986687,0.00743310391623329,0.0659357841879511,"Converged",FALSE,21,30,18,31,"MLE",0.5,0.5
20,0.5,-1.84613495305745,2.7072121468097,0.0683444029095792,"Converged",FALSE,13,30,13,44,"MLE",0.5,0.5
20,0.75,-0.763889318972691,-0.484760906713346,0.0664236964683452,"Converged",FALSE,30,17,25,28,"MLE",0.5,0.5
20,0.9,-1.23362393664937,1.10504303668387,0.0660921066239922,"Converged",FALSE,2,44,3,51,"MLE",0.5,0.5
21,0.1,-1.84201591057049,1.82859358298074,0.0993937001163629,"Converged",FALSE,43,7,45,5,"MLE",0.5,0.5
21,0.25,-1.36924917693895,0.193938821914341,0.0983515764299027,"Converged",FALSE,21,36,21,22,"MLE",0.5,0.5
21,0.5,-0.906987005512939,-1.34278867535049,0.099324135327414,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
21,0.75,-1.71701807336172,1.3019716054725,0.0993066475029327,"Converged",FALSE,9,40,12,39,"MLE",0.5,0.5
21,0.9,-1.10420702391464,-0.663508316590267,0.0981276203109759,"Converged",FALSE,6,42,5,47,"MLE",0.5,0.5
22,0.1,-1.82543028583663,0.944474975204379,0.126000719622554,"Converged",FALSE,19,31,18,32,"MLE",0.5,0.5
22,0.25,-0.611605454709257,-2.88056861557171,0.127748522471673,"Converged",FALSE,46,9,35,10,"MLE",0.5,0.5
22,0.5,-2.13083636495298,2.02340740894177,0.127364103415281,"Converged",FALSE,36,12,38,14,"MLE",0.5,0.5
22,0.75,-1.64284732669152,0.317896135620181,0.126268131369045,"Converged",FALSE,14,36,8,42,"MLE",0.5,0.5
22,0.9,-1.73234984845004,0.642176356444118,0.126398775052332,"Converged",FALSE,32,20,27,21,"MLE",0.5,0.5
23,0.1,-0.930631707965101,-0.190491563121085,0.067846295646637,"Converged",FALSE,17,30,19,34,"MLE",0.5,0.5
23,0.25,-1.60642388006884,2.00027438424965,0.0707271588612159,"Converged",FALSE,21,24,19,36,"MLE",0.5,0.5
23,0.5,-1.18085504758836,0.591085349007967,0.0683205249150614,"Converged",FALSE,35,12,41,12,"MLE",0.5,0.5
23,0.75,-1.15727382112806,0.530689211822247,0.0678795291325502,"Converged",FALSE,28,20,32,20,"MLE",0.5,0.5
23,0.9,-0.987577822915329,0.0105444102690164,0.067895819768341,"Converged",FALSE,27,18,35,20,"MLE",0.5,0.5
24,0.1,-1.77121101454621,1.41014602515594,0.094643684860553,"Converged",FALSE,43,7,43,7,"MLE",0.5,0.5
24,0.25,-2.31183423324159,2.95125953206054,0.0963182911050735,"Converged",FALSE,36,7,49,8,"MLE",0.5,0.5
24,0.5,-0.837419715832483,-1.599053336325,0.0942155211776834,"Converged",FALSE,38,12,38,12,"MLE",0.5,0.5
24,0.75,-2.19782603583511,2.72184675914287,0.0981067098859744,"Converged",FALSE,27,20,37,16,"MLE",0.5,0.5
24,0.9,-1.51113294781332,0.593183139048509,0.0941342969704279,"Converged",FALSE,6,45,6,43,"MLE",0.5,0.5
25,0.1,-1.1261457281279,-0.799502774940897,0.105503846916372,"Converged",FALSE,17,30,20,33,"MLE",0.5,0.5
25,0.25,-1.19116983328653,-0.595089779295017,0.104922063136842,"Converged",FALSE,20,24,22,34,"MLE",0.5,0.5
25,0.5,-0.551641811032687,-2.57801428668917,0.105956998881876,"Converged",FALSE,37,12,37,14,"MLE",0.5,0.5
25,0.75,-1.15083875334039,-0.681622784284787,0.105330512695843,"Converged",FALSE,30,18,22,30,"MLE",0.5,0.5
25,0.9,-0.995322062045236,-1.1883059614625,0.105314958636997,"Converged",FALSE,31,18,31,20,"MLE",0.5,0.5
26,0.1,-1.3926854895177,-0.0714794950479959,0.11037440874059,"Converged",FALSE,20,26,23,31,"MLE",0.5,0.5
26,0.25,-1.41113120821662,-0.0133536176051752,0.110341672461121,"Converged",FALSE,17,32,18,33,"MLE",0.5,0.5
26,0.5,-1.61442194229092,0.607075158936845,0.110663740441304,"Converged",FALSE,13,38,13,36,"MLE",0.5,0.5
26,0.75,-1.74919912099597,1.11231324663071,0.111107432193007,"Converged",FALSE,11,37,9,43,"MLE",0.5,0.5
26,0.9,-1.0546133307585,-1.1732748103689,0.111671011218689,"Converged",FALSE,5,47,9,39,"MLE",0.5,0.5
27,0.1,-0.742010031017703,-1.90935796382118,0.103489237008378,"Converged",FALSE,40,7,48,5,"MLE",0.5,0.5
27,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,34,9,52,5,"MLE",0.5,0.5
27,0.5,-1.76495126795819,1.58046162804557,0.103199160731497,"Converged",FALSE,13,37,20,30,"MLE",0.5,0.5
27,0.75,-1.44565192591485,0.514989123316283,0.102787232729399,"Converged",FALSE,16,36,14,34,"MLE",0.5,0.5
27,0.9,-1.39462154630813,0.380719253528778,0.102336907918625,"Converged",FALSE,30,19,31,20,"MLE",0.5,0.5
28,0.1,-0.323094860341699,-1.89443974061799,0.0608324780921956,"Converged",FALSE,20,30,21,29,"MLE",0.5,0.5
28,0.25,-0.171216538017958,-2.2853541117788,0.0603909318627305,"Converged",FALSE,45,7,41,7,"MLE",0.5,0.5
28,0.5,-0.0808402444840032,-2.5518686019694,0.060491955857099,"Converged",FALSE,32,16,40,12,"MLE",0.5,0.5
28,0.75,-1.01309063271744,0.426623833507612,0.0607718953975249,"Converged",FALSE,34,16,35,15,"MLE",0.5,0.5
28,0.9,-0.145114841341284,-2.35811950546123,0.0609589236581034,"Converged",FALSE,4,42,11,43,"MLE",0.5,0.5
29,0.1,-2.09788312058413,1.90408444799177,0.125766712191051,"Converged",FALSE,35,6,46,13,"MLE",0.5,0.5
29,0.25,-2.28815292128072,2.46965171198974,0.126463371210992,"Converged",FALSE,20,23,20,37,"MLE",0.5,0.5
29,0.5,-1.41712934549429,-0.25056348069242,0.123773171681606,"Converged",FALSE,39,12,37,12,"MLE",0.5,0.5
29,0.75,-2.42344364382161,2.85940985866134,0.128385386052933,"Converged",FALSE,11,38,8,43,"MLE",0.5,0.5
29,0.9,-1.48982624072684,-0.00125095999213384,0.123591295336256,"Converged",FALSE,5,40,7,48,"MLE",0.5,0.5
30,0.1,-2.30521212704755,3.28560306842506,0.0836690868866514,"Converged",FALSE,22,31,21,26,"MLE",0.5,0.5
30,0.25,-0.473155104841001,-2.51524175695914,0.083989896373469,"Converged",FALSE,17,43,21,19,"MLE",0.5,0.5
30,0.5,-2.50665076671567,3.87441246704289,0.0877756862342005,"Converged",FALSE,13,38,19,30,"MLE",0.5,0.5
30,0.75,-0.398461196617389,-2.67647178202157,0.0861574280323223,"Converged",FALSE,36,15,34,15,"MLE",0.5,0.5
30,0.9,-1.97363233610138,2.26904433750647,0.0824373589877054,"Converged",FALSE,5,45,7,43,"MLE",0.5,0.5
31,0.1,-1.58207009897999,1.58722693543315,0.0793888690976231,"Converged",FALSE,39,8,46,7,"MLE",0.5,0.5
31,0.25,-1.64509315347548,1.69209213716619,0.0778845356689233,"Converged",FALSE,13,34,13,40,"MLE",0.5,0.5
31,0.5,-1.53337543213001,1.43862434449055,0.0791577777717868,"Converged",FALSE,31,15,42,12,"MLE",0.5,0.5
31,0.75,0.0475981526439062,-3.72307929489138,0.0789865902270261,"Converged",FALSE,8,42,7,43,"MLE",0.5,0.5
31,0.9,-1.29939045741291,0.627518094284913,0.0777746431205956,"Converged",FALSE,29,21,29,21,"MLE",0.5,0.5
32,0.1,-1.53230312405107,0.723138769004137,0.104215924460693,"Converged",FALSE,39,9,42,10,"MLE",0.5,0.5
32,0.25,-3.26213995819185,5.49661047689714,0.111600325324534,"Converged",FALSE,16,32,17,35,"MLE",0.5,0.5
32,0.5,-2.00596152459141,2.26567180661175,0.105678727873928,"Converged",FALSE,15,34,13,38,"MLE",0.5,0.5
32,0.75,-0.861260977451704,-1.46518955753976,0.107394145212385,"Converged",FALSE,33,16,35,16,"MLE",0.5,0.5
32,0.9,-2.33770176744942,3.36285700390475,0.109117113760088,"Converged",FALSE,9,38,1,52,"MLE",0.5,0.5
33,0.1,-1.97464616285141,1.09687371384865,0.13990987030925,"Converged",FALSE,35,8,45,12,"MLE",0.5,0.5
33,0.25,-2.61613914046962,2.99128275077008,0.14436301462672,"Converged",FALSE,34,8,24,34,"MLE",0.5,0.5
33,0.5,-2.05865397029583,1.25141582734076,0.139405006554206,"Converged",FALSE,13,27,13,47,"MLE",0.5,0.5
33,0.75,-2.18320754189831,1.75487125514796,0.140790348110782,"Converged",FALSE,26,18,31,25,"MLE",0.5,0.5
33,0.9,-1.35306098369725,-0.921927768049325,0.139333329750814,"Converged",FALSE,7,39,9,45,"MLE",0.5,0.5
34,0.1,-1.74200962451996,0.930241569658813,0.110304103671272,"Converged",FALSE,46,6,42,6,"MLE",0.5,0.5
34,0.25,NA,NA,NA,"MAX_ITER reached",FALSE,13,37,13,37,"MLE",0.5,0.5
34,0.5,-1.03098959587903,-1.27512896252743,0.10978017369794,"Converged",FALSE,28,20,40,12,"MLE",0.5,0.5
34,0.75,-1.06313290634617,-1.14191401044013,0.110087810068872,"Converged",FALSE,32,14,37,17,"MLE",0.5,0.5
34,0.9,-0.675281464054048,-2.40162992494694,0.110085585103495,"Converged",FALSE,11,37,3,49,"MLE",0.5,0.5
35,0.1,-2.19141810478308,3.38135129820015,0.0804393225514484,"Converged",FALSE,32,9,54,5,"MLE",0.5,0.5
35,0.25,-1.81061294808418,2.05626782754724,0.0770853936472383,"Converged",FALSE,19,31,25,25,"MLE",0.5,0.5
35,0.5,-2.12664278214218,3.15086107957752,0.0785943198767874,"Converged",FALSE,14,35,13,38,"MLE",0.5,0.5
35,0.75,-0.109387458702032,-3.499717703425,0.0778494590467077,"Converged",FALSE,23,23,38,16,"MLE",0.5,0.5
35,0.9,-0.461088338507883,-2.18128669505647,0.0778595589062315,"Converged",FALSE,4,53,7,36,"MLE",0.5,0.5
36,0.1,-1.0911237684542,-0.0547320303339543,0.0762023936707478,"Converged",FALSE,45,6,44,5,"MLE",0.5,0.5
36,0.25,-2.34499561873256,3.83313704279607,0.076748407021867,"Converged",FALSE,35,7,49,9,"MLE",0.5,0.5
36,0.5,-1.73655864442049,2.06858155122845,0.0767334568692793,"Converged",FALSE,13,35,14,38,"MLE",0.5,0.5
36,0.75,-1.55388425599402,1.31986952279122,0.0763580808412983,"Converged",FALSE,31,14,36,19,"MLE",0.5,0.5
36,0.9,-0.47244019262747,-2.10417687510567,0.0811818991223939,"Converged",FALSE,9,35,8,48,"MLE",0.5,0.5
37,0.1,-1.52454401888383,-0.183211307265371,0.124560749540987,"Converged",FALSE,19,28,19,34,"MLE",0.5,0.5
37,0.25,-1.51609708545383,-0.191579589756333,0.124577119358383,"Converged",FALSE,39,10,43,8,"MLE",0.5,0.5
37,0.5,-1.04004515638755,-1.77999254860383,0.125705683986911,"Converged",FALSE,13,37,38,12,"MLE",0.5,0.5
37,0.75,-2.58781426726499,3.09620701953309,0.125466936361121,"Converged",FALSE,31,17,35,17,"MLE",0.5,0.5
37,0.9,-2.43351376673199,2.49603759665042,0.131218107907831,"Converged",FALSE,28,21,30,21,"MLE",0.5,0.5
38,0.1,-1.93807865294711,1.8191966307573,0.114605823381808,"Converged",FALSE,23,25,33,19,"MLE",0.5,0.5
38,0.25,-1.42914349370059,0.190727399202884,0.112911395675383,"Converged",FALSE,34,9,51,6,"MLE",0.5,0.5
38,0.5,-2.23430327141945,2.56270479741845,0.116599479886888,"Converged",FALSE,13,31,13,43,"MLE",0.5,0.5
38,0.75,-1.20915947797001,-0.488854370871084,0.112762565085624,"Converged",FALSE,33,18,33,16,"MLE",0.5,0.5
38,0.9,-1.68792726642587,0.961863253487037,0.113627813309809,"Converged",FALSE,28,20,32,20,"MLE",0.5,0.5
39,0.1,-1.86911900562939,1.68156774511826,0.111133636401999,"Converged",FALSE,17,27,19,37,"MLE",0.5,0.5
39,0.25,-1.0475952308248,-0.844089294136271,0.110594823618212,"Converged",FALSE,37,11,36,16,"MLE",0.5,0.5
39,0.5,-2.05230270285301,2.26406406853151,0.111929322127566,"Converged",FALSE,36,13,39,12,"MLE",0.5,0.5
39,0.75,-1.14523409672459,-0.532468244242723,0.109960854652078,"Converged",FALSE,12,39,10,39,"MLE",0.5,0.5
39,0.9,-1.48619652072412,0.477581955718988,0.110254301701557,"Converged",FALSE,13,31,4,52,"MLE",0.5,0.5
40,0.1,-1.79298750830729,1.11292869804437,0.114530769327707,"Converged",FALSE,18,31,17,34,"MLE",0.5,0.5
40,0.25,-2.04299476845919,1.87366725529035,0.117574434374469,"Converged",FALSE,40,12,36,12,"MLE",0.5,0.5
40,0.5,-2.05603590816915,1.89016908205839,0.11434050875384,"Converged",FALSE,13,32,15,40,"MLE",0.5,0.5
40,0.75,-1.41519062325533,-0.0856033616534472,0.114505421757817,"Converged",FALSE,28,16,38,18,"MLE",0.5,0.5
40,0.9,-1.89304828576755,1.37398811669136,0.115327705130266,"Converged",FALSE,3,48,9,40,"MLE",0.5,0.5
41,0.1,-1.94363583230576,2.69822173841666,0.0883596243897266,"Converged",FALSE,35,8,55,2,"MLE",0.5,0.5
41,0.25,-1.83649237801787,2.19906275808292,0.0851499466581519,"Converged",FALSE,36,10,49,5,"MLE",0.5,0.5
41,0.5,-1.6263390759976,1.57166213236344,0.0863379256072097,"Converged",FALSE,35,14,39,12,"MLE",0.5,0.5
41,0.75,NA,NA,NA,"B-spline error",FALSE,40,15,31,14,"MLE",0.5,0.5
41,0.9,-1.84250806308038,2.17720726193931,0.087353028044533,"Converged",FALSE,32,21,26,21,"MLE",0.5,0.5
42,0.1,-1.58055474439632,1.01876814884505,0.100056563422149,"Converged",FALSE,22,27,18,33,"MLE",0.5,0.5
42,0.25,-1.75844026941729,1.5789416865961,0.0996999682853802,"Converged",FALSE,44,7,43,6,"MLE",0.5,0.5
42,0.5,-1.21978019584902,-0.238935794983027,0.0998528871824,"Converged",FALSE,13,37,13,37,"MLE",0.5,0.5
42,0.75,-1.46832540657015,0.54669982412307,0.100099625480403,"Converged",FALSE,34,16,34,16,"MLE",0.5,0.5
42,0.9,-2.16617764936685,2.96787458539745,0.102356232620422,"Converged",FALSE,38,20,23,19,"MLE",0.5,0.5
43,0.1,-0.703684365170366,-2.09701331291634,0.110463624882085,"Converged",FALSE,20,34,20,26,"MLE",0.5,0.5
43,0.25,-2.08466826201583,2.30179643172378,0.109574851955027,"Converged",FALSE,45,8,39,8,"MLE",0.5,0.5
43,0.5,-1.11123124233644,-0.789832735715513,0.109201254591861,"Converged",FALSE,15,39,13,33,"MLE",0.5,0.5
43,0.75,-2.0619001466179,2.20561499751977,0.112349430063596,"Converged",FALSE,10,41,9,40,"MLE",0.5,0.5
43,0.9,-2.2908633867183,2.85194464250418,0.112239727845658,"Converged",FALSE,6,43,12,39,"MLE",0.5,0.5
44,0.1,-1.76417687269421,1.96636012958277,0.104557386285324,"Converged",FALSE,36,6,52,6,"MLE",0.5,0.5
44,0.25,-3.46820349612621,6.73802371195432,0.115615022308057,"Converged",FALSE,30,12,50,8,"MLE",0.5,0.5
44,0.5,-0.480113619362702,-2.17053197912065,0.104575517537055,"Converged",FALSE,36,12,38,14,"MLE",0.5,0.5
44,0.75,-2.16281335184688,3.04957481618089,0.107315619129568,"Converged",FALSE,10,41,15,34,"MLE",0.5,0.5
44,0.9,-1.64573167315067,1.64418927059564,0.104896464940466,"Converged",FALSE,31,19,29,21,"MLE",0.5,0.5
45,0.1,-1.48248573921824,0.128745783813433,0.116877050546322,"Converged",FALSE,48,5,40,7,"MLE",0.5,0.5
