"sim","q","beta0","beta1","beta2","conv_msg","resampled_V","des_n00","des_n01","des_n10","des_n11","wave1est","tpr","fpr"
8,0.1,-1.33356619173048,0.906545060271783,0.074558451293534,"Converged",FALSE,26,20,23,31,"MLE",0.95,0.05
8,0.25,-1.17320146644411,0.387791309739592,0.0739247373718915,"Converged",FALSE,24,22,19,35,"MLE",0.95,0.05
8,0.5,-1.50402404826027,1.46790322059743,0.0749499544133834,"Converged",FALSE,16,25,15,44,"MLE",0.95,0.05
8,0.75,-1.3854838204922,1.09792440292581,0.0748711054436972,"Converged",FALSE,43,12,33,12,"MLE",0.95,0.05
8,0.9,-1.36306510666937,0.938624618122715,0.0743469628828154,"Converged",FALSE,10,37,11,42,"MLE",0.95,0.05
9,0.1,-1.60184768406234,2.30681487801529,0.0646627375621587,"Converged",FALSE,53,5,39,3,"CC",0.95,0.05
9,0.25,-1.71682407182327,2.92258808746092,0.0652246632983557,"Converged",FALSE,41,6,28,25,"MLE",0.95,0.05
9,0.5,-1.53145049359555,2.14214860027487,0.0643358478635796,"Converged",FALSE,29,20,19,32,"MLE",0.95,0.05
9,0.75,-1.71195096640364,2.74925819701343,0.0637205674986087,"Converged",FALSE,53,12,13,22,"MLE",0.95,0.05
9,0.9,-1.41664285649382,1.86723346067545,0.0633829654103241,"Converged",FALSE,34,16,17,33,"MLE",0.95,0.05
10,0.1,-1.48895195105457,0.679014284145494,0.116504671805836,"Converged",FALSE,21,28,25,26,"MLE",0.95,0.05
10,0.25,-1.31170520482432,0.127692796125535,0.116382074194078,"Converged",FALSE,44,8,34,14,"MLE",0.95,0.05
10,0.5,-1.49254403193297,0.718589071974811,0.116438456912904,"Converged",FALSE,15,29,16,40,"MLE",0.95,0.05
10,0.75,-1.34509905013692,0.236928872223869,0.116278394599377,"Converged",FALSE,42,12,28,18,"MLE",0.95,0.05
10,0.9,-1.38972170088884,0.369375941002603,0.116280743296357,"Converged",FALSE,44,14,27,15,"MLE",0.95,0.05
11,0.1,-1.48381976177202,1.27052435014959,0.0859542502385559,"Converged",FALSE,44,8,29,19,"MLE",0.95,0.05
11,0.25,-1.55262654140725,1.42014758813001,0.0859186275504419,"Converged",FALSE,26,14,21,39,"MLE",0.95,0.05
11,0.5,-1.55372480962414,1.44122844373537,0.0865820409453308,"Converged",FALSE,17,30,18,35,"MLE",0.95,0.05
11,0.75,NA,NA,NA,"B-spline error",FALSE,48,12,28,12,"MLE",0.95,0.05
11,0.9,-1.52116513995295,1.32232020862096,0.0856447391968337,"Converged",FALSE,32,17,10,41,"MLE",0.95,0.05
12,0.1,-1.97852386351043,1.12106354567315,0.13543187865203,"Converged",FALSE,59,7,31,3,"CC",0.95,0.05
12,0.25,-2.35642939700239,2.21323434088546,0.138680037366856,"Converged",FALSE,32,11,22,35,"MLE",0.95,0.05
12,0.5,-2.00619513453832,1.21206030074212,0.135534992772558,"Converged",FALSE,45,11,29,15,"MLE",0.95,0.05
12,0.75,-2.23315532238077,1.79818242940869,0.137270739678528,"Converged",FALSE,39,12,29,20,"MLE",0.95,0.05
12,0.9,-2.31345964164946,1.99756134977783,0.137483630988888,"Converged",FALSE,32,16,20,32,"MLE",0.95,0.05
13,0.1,-1.43276569263339,1.68980745637478,0.0757108954252725,"Converged",FALSE,25,19,18,38,"MLE",0.95,0.05
13,0.25,-1.28244221634288,1.21418656378561,0.0746595463413175,"Converged",FALSE,35,14,18,33,"MLE",0.95,0.05
13,0.5,-1.50243605336352,1.90258446419311,0.075483058473803,"Converged",FALSE,19,27,17,37,"MLE",0.95,0.05
13,0.75,-1.3392243405056,1.32325756283731,0.0750385654593232,"Converged",FALSE,30,18,13,39,"MLE",0.95,0.05
13,0.9,-1.19903297375552,0.913251629569791,0.0761642612809076,"Converged",FALSE,32,18,11,39,"MLE",0.95,0.05
14,0.1,NA,NA,NA,"B-spline error",FALSE,18,29,23,30,"MLE",0.95,0.05
14,0.25,-1.67197019162381,1.22814125084413,0.0898952339882057,"Converged",FALSE,23,26,19,32,"MLE",0.95,0.05
14,0.5,-1.44370012941522,0.38644822861436,0.0906155396508237,"Converged",FALSE,15,32,17,36,"MLE",0.95,0.05
14,0.75,-1.53511480207411,0.676180011816491,0.0906102506481847,"Converged",FALSE,30,20,13,37,"MLE",0.95,0.05
14,0.9,-1.43175272270839,0.345132858589813,0.0905551147787881,"Converged",FALSE,40,15,24,21,"MLE",0.95,0.05
15,0.1,-2.30651046561183,2.89843355711219,0.120749761835145,"Converged",FALSE,24,20,23,33,"MLE",0.95,0.05
15,0.25,-1.77012425856321,0.938644642528425,0.121645383332657,"Converged",FALSE,19,26,17,38,"MLE",0.95,0.05
15,0.5,-1.81159336857301,1.11216328219863,0.121262754862131,"Converged",FALSE,39,8,17,36,"MLE",0.95,0.05
15,0.75,NA,NA,NA,"MAX_ITER reached",FALSE,46,12,30,12,"MLE",0.95,0.05
15,0.9,-1.852720054808,1.24691162269724,0.12103868691618,"Converged",FALSE,18,26,8,48,"MLE",0.95,0.05
16,0.1,-1.0686311697823,0.753600513931179,0.0477944485019562,"Converged",FALSE,20,27,20,33,"MLE",0.95,0.05
16,0.25,-1.07599055168471,0.713245220976417,0.0479404000635847,"Converged",FALSE,24,18,24,34,"MLE",0.95,0.05
16,0.5,-0.968338966793726,0.377524916918841,0.0477374115313317,"Converged",FALSE,39,7,18,36,"MLE",0.95,0.05
16,0.75,-0.959905758222115,0.351109283257772,0.0474893227422721,"Converged",FALSE,35,12,41,12,"MLE",0.95,0.05
16,0.9,-1.14946542409002,0.915577121859639,0.0482774800548891,"Converged",FALSE,39,12,34,15,"MLE",0.95,0.05
17,0.1,-1.87594304437456,2.45212792695347,0.0984547781068208,"Converged",FALSE,39,6,25,30,"MLE",0.95,0.05
17,0.25,-2.17526378243378,3.39335597075924,0.0987457233477678,"Converged",FALSE,33,13,20,34,"MLE",0.95,0.05
17,0.5,-2.07498368149117,2.92444614531622,0.0994394021208187,"Converged",FALSE,38,7,18,37,"MLE",0.95,0.05
17,0.75,-2.01050026214069,2.76414238938389,0.0979723891227528,"Converged",FALSE,46,12,13,29,"MLE",0.95,0.05
17,0.9,-1.97682452651608,2.67805318298776,0.0987535608639591,"Converged",FALSE,51,15,13,21,"MLE",0.95,0.05
18,0.1,-2.32215952809233,2.07960139833157,0.128701360625171,"Converged",FALSE,42,5,32,21,"MLE",0.95,0.05
18,0.25,-2.03782608747832,1.29005032327518,0.127481162886041,"Converged",FALSE,27,18,18,37,"MLE",0.95,0.05
18,0.5,-2.27154102678445,2.04829356404182,0.12801919035893,"Converged",FALSE,32,11,17,40,"MLE",0.95,0.05
18,0.75,-2.27435098315654,1.93804316199663,0.129436776300566,"Converged",FALSE,40,12,28,20,"MLE",0.95,0.05
18,0.9,-2.12275747379736,1.53378882618982,0.126742294961126,"Converged",FALSE,41,12,27,20,"MLE",0.95,0.05
19,0.1,-1.78045421648578,1.01626428972091,0.125486613965047,"Converged",FALSE,46,4,29,21,"MLE",0.95,0.05
19,0.25,-1.76145393798417,0.91256912282651,0.12554495789228,"Converged",FALSE,20,19,17,44,"MLE",0.95,0.05
19,0.5,-1.88659358142811,1.30183236052865,0.126881342274013,"Converged",FALSE,19,27,18,36,"MLE",0.95,0.05
19,0.75,-1.69841852489774,0.770247688826673,0.125524154785832,"Converged",FALSE,42,12,26,20,"MLE",0.95,0.05
19,0.9,-1.72054694805368,0.875782876069784,0.125497265939622,"Converged",FALSE,38,15,32,15,"MLE",0.95,0.05
20,0.1,-1.55706311430211,0.980702193542216,0.10349480436101,"Converged",FALSE,19,42,21,18,"MLE",0.95,0.05
20,0.25,-1.52707815457739,0.872008787412125,0.103745429524492,"Converged",FALSE,22,28,20,30,"MLE",0.95,0.05
20,0.5,-1.40612745315621,0.480369619569296,0.103152405549185,"Converged",FALSE,20,29,17,34,"MLE",0.95,0.05
20,0.75,-1.49891078704097,0.776195296573691,0.103307960541865,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
20,0.9,-1.54560155183942,0.923164090477153,0.103089838092347,"Converged",FALSE,37,14,30,19,"MLE",0.95,0.05
21,0.1,-1.15950037620554,0.496338770942133,0.0740149925735027,"Converged",FALSE,33,14,49,4,"MLE",0.95,0.05
21,0.25,-1.08119788013944,0.209066494114724,0.0740676793994691,"Converged",FALSE,19,33,17,31,"MLE",0.95,0.05
21,0.5,-1.18681945330449,0.577242073945613,0.0740853851450217,"Converged",FALSE,40,7,42,11,"MLE",0.95,0.05
21,0.75,-1.09530888148437,0.246221575889646,0.0740556211569948,"Converged",FALSE,41,12,35,12,"MLE",0.95,0.05
21,0.9,-1.17098006939853,0.497864342269559,0.0738471235968042,"Converged",FALSE,34,17,33,16,"MLE",0.95,0.05
22,0.1,-0.981222102840184,-0.52456275989048,0.0847862701753283,"Converged",FALSE,19,30,20,31,"MLE",0.95,0.05
22,0.25,-1.10772363832487,-0.103324205906431,0.0850654201191148,"Converged",FALSE,18,30,20,32,"MLE",0.95,0.05
22,0.5,-1.06621410704956,-0.239680032477909,0.0850561319414445,"Converged",FALSE,39,8,43,10,"MLE",0.95,0.05
22,0.75,-1.14673225222356,0.0225673631667391,0.085118362161727,"Converged",FALSE,34,13,41,12,"MLE",0.95,0.05
22,0.9,-1.30677370742145,0.569972458019943,0.0853482584784736,"Converged",FALSE,40,14,32,14,"MLE",0.95,0.05
23,0.1,-1.50857213213347,0.685421802935318,0.0930493276337882,"Converged",FALSE,48,5,36,11,"MLE",0.95,0.05
23,0.25,-1.46237961968189,0.484054200465051,0.0929161993314502,"Converged",FALSE,25,21,21,33,"MLE",0.95,0.05
23,0.5,-1.81801103252619,1.67763290887515,0.0934761566606654,"Converged",FALSE,15,32,19,34,"MLE",0.95,0.05
23,0.75,-1.57390437206663,0.83442883574326,0.093523782938822,"Converged",FALSE,45,12,31,12,"MLE",0.95,0.05
23,0.9,-1.65986204470697,1.09402719064579,0.0935426813338386,"Converged",FALSE,36,15,34,15,"MLE",0.95,0.05
24,0.1,-2.09377969174099,1.7403484282665,0.133864990901362,"Converged",FALSE,43,2,43,12,"MLE",0.95,0.05
24,0.25,-2.02629504291014,1.53771769918963,0.133149629357991,"Converged",FALSE,38,8,44,10,"MLE",0.95,0.05
24,0.5,-2.05871182488907,1.46935620621459,0.133377471136514,"Converged",FALSE,15,24,15,46,"MLE",0.95,0.05
24,0.75,-2.17070640035425,1.87054203811476,0.135136992557946,"Converged",FALSE,55,12,21,12,"MLE",0.95,0.05
24,0.9,-1.98586061793256,1.37468647141961,0.133706771059897,"Converged",FALSE,42,12,25,21,"MLE",0.95,0.05
25,0.1,-1.42405877402656,1.45762791978301,0.0683991396405952,"Converged",FALSE,26,22,19,33,"MLE",0.95,0.05
25,0.25,-1.45450075286,1.60694711789728,0.0673394037431438,"Converged",FALSE,41,8,15,36,"MLE",0.95,0.05
25,0.5,-1.50819034575085,1.83221662209801,0.0663667336846513,"Converged",FALSE,37,9,18,36,"MLE",0.95,0.05
25,0.75,-1.34405025418075,1.1704490370118,0.0677804323170746,"Converged",FALSE,43,12,28,17,"MLE",0.95,0.05
25,0.9,-1.2796652458672,1.00717199779309,0.0672407209526811,"Converged",FALSE,38,14,27,21,"MLE",0.95,0.05
26,0.1,-1.31569981015933,0.95324275670141,0.0776812444150726,"Converged",FALSE,33,13,22,32,"MLE",0.95,0.05
26,0.25,-1.36537999470026,1.05614743276178,0.0778978031058926,"Converged",FALSE,18,24,17,41,"MLE",0.95,0.05
26,0.5,-1.32381852450731,0.954900873924402,0.0770700670947176,"Converged",FALSE,14,31,15,40,"MLE",0.95,0.05
26,0.75,-1.27246133498974,0.845640525034167,0.077823665382475,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
26,0.9,-1.26983308937356,0.822242475761659,0.0777780928559016,"Converged",FALSE,30,15,41,14,"MLE",0.95,0.05
27,0.1,-1.1221712101196,-0.0786064023364526,0.0882994280941623,"Converged",FALSE,48,2,43,7,"MLE",0.95,0.05
27,0.25,-1.20717063520267,0.21493407769098,0.0876303381529993,"Converged",FALSE,42,9,46,3,"MLE",0.95,0.05
27,0.5,-1.21992626290507,0.249972872474474,0.0877494458168845,"Converged",FALSE,17,30,20,33,"MLE",0.95,0.05
27,0.75,-1.01956822976557,-0.437591629863967,0.0890332547800888,"Converged",FALSE,42,12,34,12,"MLE",0.95,0.05
27,0.9,-1.10941172066725,-0.119827773104283,0.0882573367028761,"Converged",FALSE,30,18,34,18,"MLE",0.95,0.05
28,0.1,-1.18211988467207,0.476811962369951,0.0714445254256713,"Converged",FALSE,22,34,21,23,"MLE",0.95,0.05
28,0.25,-1.22460667111655,0.600408406697462,0.0708603838403065,"Converged",FALSE,22,22,20,36,"MLE",0.95,0.05
28,0.5,-1.2282965975683,0.603512265564466,0.0714537525160411,"Converged",FALSE,17,36,17,30,"MLE",0.95,0.05
28,0.75,-1.20023130712422,0.537990835939855,0.0716176499717967,"Converged",FALSE,34,12,42,12,"MLE",0.95,0.05
28,0.9,-1.12540120895821,0.273813516967643,0.0718926643935558,"Converged",FALSE,36,14,32,18,"MLE",0.95,0.05
29,0.1,-1.86021425545196,0.961928363200872,0.124272637243155,"Converged",FALSE,21,21,16,42,"MLE",0.95,0.05
29,0.25,-1.66153338952333,0.448599823751662,0.123292495070212,"Converged",FALSE,49,1,45,5,"MLE",0.95,0.05
29,0.5,-1.83149390746485,0.951764689769236,0.123856971731595,"Converged",FALSE,22,16,20,42,"MLE",0.95,0.05
29,0.75,-1.88797025444693,1.09829593123302,0.123772585329261,"Converged",FALSE,46,12,29,13,"MLE",0.95,0.05
29,0.9,-1.93328206472238,1.20294997725538,0.124164638899279,"Converged",FALSE,29,14,41,16,"MLE",0.95,0.05
30,0.1,-1.65994508512946,0.816417868593736,0.107604603876376,"Converged",FALSE,28,21,19,32,"MLE",0.95,0.05
30,0.25,-1.83786948820735,1.31330595875521,0.106748935915497,"Converged",FALSE,18,23,16,43,"MLE",0.95,0.05
30,0.5,-1.89891737975941,1.54279050164626,0.106235923801671,"Converged",FALSE,16,23,19,42,"MLE",0.95,0.05
30,0.75,-1.83457437603912,1.41035516533097,0.106503125348039,"Converged",FALSE,34,14,13,39,"MLE",0.95,0.05
30,0.9,-1.72208882703771,1.01854824957108,0.106604088456476,"Converged",FALSE,40,16,28,16,"MLE",0.95,0.05
31,0.1,-1.36329928550645,0.358841347599808,0.0903453574760839,"Converged",FALSE,18,32,21,29,"MLE",0.95,0.05
31,0.25,-1.66869446201155,1.38691348270513,0.0913805217070675,"Converged",FALSE,31,16,20,33,"MLE",0.95,0.05
31,0.5,-1.81437734285755,1.87398898666089,0.0915266813111309,"Converged",FALSE,16,30,17,37,"MLE",0.95,0.05
31,0.75,-1.60443157571815,1.09119361753995,0.0908015038874321,"Converged",FALSE,45,12,31,12,"MLE",0.95,0.05
31,0.9,-1.64601083844105,1.18051752851961,0.091773393385219,"Converged",FALSE,41,14,25,20,"MLE",0.95,0.05
32,0.1,-1.91611733789635,1.74325317520272,0.103652336316862,"Converged",FALSE,17,26,18,39,"MLE",0.95,0.05
32,0.25,-2.06630999250801,2.18426981521463,0.105624274566033,"Converged",FALSE,17,27,21,35,"MLE",0.95,0.05
32,0.5,-1.90542815980844,1.66152996488303,0.103907825631017,"Converged",FALSE,18,24,13,45,"MLE",0.95,0.05
32,0.75,-2.10258286488082,2.30196505773222,0.104496374651988,"Converged",FALSE,43,12,30,15,"MLE",0.95,0.05
32,0.9,-1.99881305670924,1.9257174465086,0.104579437105488,"Converged",FALSE,44,14,19,23,"MLE",0.95,0.05
33,0.1,-1.49002924980336,0.755186520561894,0.096467357804575,"Converged",FALSE,44,6,29,21,"MLE",0.95,0.05
33,0.25,-1.40278633492712,0.468448541904833,0.0971690522337062,"Converged",FALSE,47,5,40,8,"MLE",0.95,0.05
33,0.5,-1.361494592867,0.336634827287657,0.0970605355504213,"Converged",FALSE,15,28,14,43,"MLE",0.95,0.05
33,0.75,NA,NA,NA,"B-spline error",FALSE,41,12,35,12,"MLE",0.95,0.05
33,0.9,-1.47110078052594,0.66929532958322,0.0972292391381179,"Converged",FALSE,20,29,8,43,"MLE",0.95,0.05
34,0.1,-1.55930927527652,0.91818661843778,0.0906381588723673,"Converged",FALSE,17,31,20,32,"MLE",0.95,0.05
34,0.25,-1.52102073125539,0.878828673876219,0.0911410362273542,"Converged",FALSE,15,37,22,26,"MLE",0.95,0.05
34,0.5,-1.5574311168039,0.97305296613059,0.0909965696589179,"Converged",FALSE,21,22,17,40,"MLE",0.95,0.05
34,0.75,-1.81930087358087,1.75748084123555,0.0918069782331846,"Converged",FALSE,45,12,15,28,"MLE",0.95,0.05
34,0.9,-1.47215262792345,0.697412603105647,0.0910204350388343,"Converged",FALSE,31,17,22,30,"MLE",0.95,0.05
35,0.1,-1.95819035830066,1.62125591985987,0.117774485528258,"Converged",FALSE,44,8,20,28,"MLE",0.95,0.05
35,0.25,-2.01850917008349,1.82865169111282,0.118051684974874,"Converged",FALSE,19,22,18,41,"MLE",0.95,0.05
35,0.5,-1.7892903825282,1.06570728998756,0.118086310228517,"Converged",FALSE,15,27,16,42,"MLE",0.95,0.05
35,0.75,-1.9531398158102,1.61633231153306,0.116892427260168,"Converged",FALSE,44,12,31,13,"MLE",0.95,0.05
35,0.9,-1.73005653618801,0.805218839001204,0.118107895023598,"Converged",FALSE,40,13,27,20,"MLE",0.95,0.05
36,0.1,-2.0807121164606,2.89437309840032,0.0692096968009348,"Converged",FALSE,29,19,22,30,"MLE",0.95,0.05
36,0.25,-1.78221975351327,1.9126133645469,0.0669037380337455,"Converged",FALSE,19,19,15,47,"MLE",0.95,0.05
36,0.5,-2.12084358059188,3.01964147961743,0.0696575967972418,"Converged",FALSE,21,12,13,54,"MLE",0.95,0.05
36,0.75,-1.96995870812977,2.53621072625216,0.0690613257138898,"Converged",FALSE,38,12,13,37,"MLE",0.95,0.05
36,0.9,-1.67988441654988,1.81518481658814,0.0695081069965113,"Converged",FALSE,43,14,12,31,"MLE",0.95,0.05
37,0.1,-1.28297251049913,0.258988435140184,0.0995931072622344,"Converged",FALSE,19,33,19,29,"MLE",0.95,0.05
37,0.25,-1.307386483529,0.357623908357528,0.0995129293431214,"Converged",FALSE,21,36,24,19,"MLE",0.95,0.05
37,0.5,-1.3139032268063,0.36936193411548,0.0996249557371846,"Converged",FALSE,16,35,22,27,"MLE",0.95,0.05
37,0.75,-1.33397069700857,0.414792500208859,0.0996479110106158,"Converged",FALSE,29,19,40,12,"MLE",0.95,0.05
37,0.9,-0.991931130295621,-0.617426488119723,0.0988301784495414,"Converged",FALSE,15,33,8,44,"MLE",0.95,0.05
38,0.1,-1.01998582043673,0.135267995270525,0.0710683953987339,"Converged",FALSE,23,29,30,18,"MLE",0.95,0.05
38,0.25,-0.864517234981232,-0.386357117169006,0.0713555911221863,"Converged",FALSE,17,37,23,23,"MLE",0.95,0.05
38,0.5,-0.976311407056246,-0.0123951293106819,0.0711676578724286,"Converged",FALSE,17,34,16,33,"MLE",0.95,0.05
38,0.75,-0.801130261725805,-0.560632572610373,0.0713632624113094,"Converged",FALSE,13,36,17,34,"MLE",0.95,0.05
38,0.9,-0.894191726770909,-0.287381057438569,0.0713379919702183,"Converged",FALSE,44,13,27,16,"MLE",0.95,0.05
39,0.1,-0.930583049123046,-0.418577362326319,0.0841250984470474,"Converged",FALSE,32,14,48,6,"MLE",0.95,0.05
39,0.25,-0.819792697087342,-0.77349875518306,0.0843208697163912,"Converged",FALSE,17,33,21,29,"MLE",0.95,0.05
39,0.5,-0.961846230705401,-0.306740640407442,0.0841575127427826,"Converged",FALSE,18,38,21,23,"MLE",0.95,0.05
39,0.75,-1.08251062646703,0.0943517059298358,0.0839573452659113,"Converged",FALSE,34,13,41,12,"MLE",0.95,0.05
39,0.9,-0.927199835410028,-0.426667717966225,0.0841571892731454,"Converged",FALSE,6,39,25,30,"MLE",0.95,0.05
40,0.1,-1.61186056138983,0.553523974149471,0.109875333747769,"Converged",FALSE,42,5,48,5,"MLE",0.95,0.05
40,0.25,-1.5149116740375,0.238242867250197,0.110197628685225,"Converged",FALSE,19,22,20,39,"MLE",0.95,0.05
40,0.5,-1.61190460015443,0.567471154959695,0.110104320762673,"Converged",FALSE,13,31,13,43,"MLE",0.95,0.05
40,0.75,-1.65508553416874,0.711635405178243,0.109634737900454,"Converged",FALSE,45,12,30,13,"MLE",0.95,0.05
40,0.9,-1.98168707569539,1.62827838934774,0.110569378426289,"Converged",FALSE,29,18,37,16,"MLE",0.95,0.05
41,0.1,-2.2591499775907,1.63159329901941,0.150899834414126,"Converged",FALSE,32,7,19,42,"MLE",0.95,0.05
41,0.25,-2.20719701214433,1.41370521061835,0.150736257297736,"Converged",FALSE,22,20,18,40,"MLE",0.95,0.05
41,0.5,-2.24487089279114,1.52662497388177,0.15192122088624,"Converged",FALSE,26,12,18,44,"MLE",0.95,0.05
41,0.75,-2.46240682610236,2.11394168791525,0.151849365392591,"Converged",FALSE,38,12,38,12,"MLE",0.95,0.05
41,0.9,-1.99233284285753,0.745016669075901,0.151001276658699,"Converged",FALSE,15,29,11,45,"MLE",0.95,0.05
42,0.1,-1.69449102974012,1.60719012991052,0.0926602084836591,"Converged",FALSE,20,31,21,28,"MLE",0.95,0.05
42,0.25,-1.45812534769151,0.921627856328171,0.0917523996055822,"Converged",FALSE,43,6,43,8,"MLE",0.95,0.05
42,0.5,-1.57453001511357,1.24989304023752,0.0919018288543699,"Converged",FALSE,42,12,33,13,"MLE",0.95,0.05
42,0.75,-1.42872499185539,0.790954176106455,0.0914599848245562,"Converged",FALSE,36,12,40,12,"MLE",0.95,0.05
42,0.9,-1.43078722125588,0.785660186549103,0.0917874766064425,"Converged",FALSE,34,16,31,19,"MLE",0.95,0.05
43,0.1,-1.36436999641801,1.34002379593168,0.0620676778813133,"Converged",FALSE,47,3,41,9,"MLE",0.95,0.05
43,0.25,-1.16406314902204,0.714799462485669,0.0616644248444293,"Converged",FALSE,28,27,19,26,"MLE",0.95,0.05
43,0.5,-1.41085298819176,1.48904841976171,0.0620330444171326,"Converged",FALSE,22,24,16,38,"MLE",0.95,0.05
43,0.75,-1.49971883105049,1.7511377287252,0.0612636805031319,"Converged",FALSE,47,12,29,12,"MLE",0.95,0.05
43,0.9,-1.27417188521428,1.08113723894934,0.0615643137364839,"Converged",FALSE,36,14,35,15,"MLE",0.95,0.05
44,0.1,-1.39471450812078,0.319234217059921,0.096593028967058,"Converged",FALSE,21,25,23,31,"MLE",0.95,0.05
44,0.25,-1.83894319957135,1.69439238477743,0.0963386809596793,"Converged",FALSE,25,13,16,46,"MLE",0.95,0.05
44,0.5,-1.53167992264807,0.730012636989148,0.0967558722789177,"Converged",FALSE,18,19,16,47,"MLE",0.95,0.05
44,0.75,-1.65774547341309,1.16564904887697,0.0969589886843709,"Converged",FALSE,46,12,26,16,"MLE",0.95,0.05
44,0.9,NA,NA,NA,"B-spline error",FALSE,38,17,29,16,"MLE",0.95,0.05
45,0.1,-1.70259186221896,1.40688056164832,0.103555012849251,"Converged",FALSE,45,6,48,1,"MLE",0.95,0.05
45,0.25,-1.79145191785531,1.62872989214179,0.105743998574811,"Converged",FALSE,18,23,21,38,"MLE",0.95,0.05
