"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-1.48167810162841,-0.167097039325545,-0.0098433003729202,"Converged",FALSE,-1.84159385227651,1.04863876836852,-0.0100089197275867,"Converged",FALSE,-1.27729185178556,-0.812275111598647,-0.0100139143522566,"Converged",FALSE,-1.30172337522457,-0.773560039395776,-0.0096502679236693,"Converged",FALSE,-1.8232689258073,0.897553553830336,-0.0097958532486944,"Converged",FALSE,0.8,0.2
12,-2.81675369150413,1.24480435890946,0.0134112098288693,"Converged",FALSE,-3.24170756213895,2.63440155296755,0.0124247488908573,"Converged",FALSE,-2.95877146004364,1.70602480708538,0.0130462605386595,"Converged",FALSE,-2.52143313874162,0.389478083446844,0.0129062415018395,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
13,-2.19254546256789,1.47342994824735,0.00154660412802312,"Converged",FALSE,-2.07987251250757,0.998628037183136,0.00220176614825495,"Converged",FALSE,-1.83829078256284,0.191135828530369,0.0023081936920326,"Converged",FALSE,-2.29008321274854,1.66664004027061,0.00212403996243011,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
14,-2.83378740204471,0.763042055855479,0.0155141112864242,"Converged",FALSE,-2.46620194806137,-0.413347930743383,0.0154633905229847,"Converged",FALSE,-2.97303782077033,1.31227596324237,0.0149222922813734,"Converged",FALSE,-2.98785534080494,1.22837620967694,0.0152674050881882,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
15,-0.798540569397331,1.57973356287171,-0.0299617636826726,"Converged",FALSE,-1.15752965789372,2.6253252299245,-0.0311216390455106,"Converged",FALSE,-1.76989896511342,4.48545146459598,-0.03010960389982,"Converged",FALSE,-0.918623196591209,1.79980024961684,-0.0301360869567823,"Converged",FALSE,-1.01839441348192,2.18528925553515,-0.030353077166229,"Converged",FALSE,0.8,0.2
16,-1.69293269020225,0.715320954471337,-0.0042297723643777,"Converged",FALSE,-2.02285184981942,1.81919217287523,-0.0041811044496738,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.31140701941994,2.55870823463609,-0.00438749168390294,"Converged",FALSE,0.8,0.2
17,-1.95144837945419,1.85886959930553,-0.00969265433980337,"Converged",FALSE,-1.73388169933377,1.09941570739771,-0.00897400203545303,"Converged",FALSE,-1.35353995898213,-0.209434727744386,-0.00852717101315187,"Converged",FALSE,-1.77311731421881,1.50648066973545,-0.0101046673751873,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
18,-1.78521470920135,2.39473344829421,-0.0133498770455411,"Converged",FALSE,-1.58227614830305,1.76371295267633,-0.0141089785540328,"Converged",FALSE,-1.84610114131848,2.658759013878,-0.0132341482802278,"Converged",FALSE,-1.93265157883934,3.02253043076315,-0.0144838801656569,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
19,-1.63130552005179,0.92305283938201,-0.00651258616515542,"Converged",FALSE,-2.08507363964691,2.33757458008065,-0.00619532561217186,"Converged",FALSE,-1.83205871073521,1.63138023207589,-0.00693565702832263,"Converged",FALSE,-1.23486287319036,-0.321296504601574,-0.00664243658158833,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
20,-1.0471546085584,-0.00541348489537473,-0.015230584036688,"Converged",FALSE,-0.896235859289662,-0.525194170153333,-0.0148621259710735,"Converged",FALSE,-1.28592364334529,0.797796434457407,-0.01563465130157,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.884462817168313,-0.583693482103039,-0.0151933198182543,"Converged",FALSE,0.8,0.2
21,-3.47822480287716,3.34257494353879,0.00987981125878486,"Converged",FALSE,-2.48952068780342,0.496723552598945,0.00877853749497218,"Converged",FALSE,-2.82286374190093,1.54127054327832,0.00902536051343229,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.15195688314391,-0.542648565986625,0.00862441532894445,"Converged",FALSE,0.8,0.2
22,-1.93319792911351,2.26350459138163,-0.0108202338906533,"Converged",FALSE,-1.88196217404954,2.11404007631097,-0.0110742470668407,"Converged",FALSE,-1.99452182426823,2.3084470817591,-0.010401438222264,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5410863824085,0.987264877591507,-0.0108848754135915,"Converged",FALSE,0.8,0.2
23,-1.60675323855569,1.62755128540868,-0.0134410124407956,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34192231453934,0.765837127535745,-0.0132969612635506,"Converged",FALSE,-0.981880004665619,-0.4125903811817,-0.0132169221952178,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
24,-0.828778607840201,0.149650172809879,-0.0216471995569322,"Converged",FALSE,-1.46796675857885,2.23081914462438,-0.0217129645266945,"Converged",FALSE,-0.871112146864623,0.279098292439301,-0.02166098016459,"Converged",FALSE,-1.16838740807126,1.20431759100545,-0.0218538326841996,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
25,-1.85360728277606,2.76694015132693,-0.0147718696728941,"Converged",FALSE,-1.82306746932628,2.87907114448804,-0.0156729546252782,"Converged",FALSE,-1.35279773658327,1.22122018641561,-0.0158107479179729,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
26,-2.56205091784559,2.15441861183989,0.00361366995423062,"Converged",FALSE,-1.14350947373013,-2.13573221530499,0.00305194865741551,"Converged",FALSE,-1.16929323706866,-1.92472766517076,0.00268306346880087,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.23151823673736,1.26950755705539,0.00323659022228203,"Converged",FALSE,0.8,0.2
27,-1.58692746621301,0.332640925541578,-0.00599089336797274,"Converged",FALSE,-1.68923829545588,0.633870499768036,-0.00581719825645321,"Converged",FALSE,-2.10313975586694,1.89536690227981,-0.00572038293194085,"Converged",FALSE,-1.23724987391242,-0.727813453602481,-0.00620418323581843,"Converged",FALSE,-1.4746655622458,-0.0161345650620445,-0.00610700462046885,"Converged",FALSE,0.8,0.2
28,-1.46785628390734,1.21855148494101,-0.0190346204151723,"Converged",FALSE,-1.4492629462963,1.16709686644512,-0.0190355780669818,"Converged",FALSE,-2.28671836507372,3.65304512610104,-0.0185955020477036,"Converged",FALSE,-1.34258014676402,0.774073438657148,-0.0190119754239627,"Converged",FALSE,-1.74602758711591,2.06011609812888,-0.0189512102208422,"Converged",FALSE,0.8,0.2
29,-2.27742521859285,3.46595424519782,-0.00948861047265974,"Converged",FALSE,-2.22121392808412,3.19907512016726,-0.00788566241101092,"Converged",FALSE,-1.49360024663655,0.785585728648843,-0.00824485587556466,"Converged",FALSE,-1.7606164309536,1.62191334213359,-0.00849424659266061,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
30,-1.00828451894416,-1.11117701747555,-0.00450967507994588,"Converged",FALSE,-0.762271794713531,-2.06552206426466,-0.00455657057292864,"Converged",FALSE,-0.798320923761432,-1.87149763071941,-0.00472064290071973,"Converged",FALSE,-1.11944845244034,-0.805779315268379,-0.00455919273138795,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
31,-1.85503351120393,0.183516313220801,0.000949756806973971,"Converged",FALSE,-1.88220383773835,0.274394498254045,0.00097724160732249,"Converged",FALSE,-1.80971142220674,0.064076068538069,0.000893441071583853,"Converged",FALSE,-1.89805806111286,0.295070653007869,0.00122666486643122,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
32,-1.09891043649051,2.04261088883035,-0.0285516398091475,"Converged",FALSE,-0.826485058692161,1.23785844710572,-0.0285845072131736,"Converged",FALSE,-0.893304230496708,1.35094149806122,-0.0282847971461676,"Converged",FALSE,-0.809595649455133,1.12243343534314,-0.0284248907118177,"Converged",FALSE,-0.479238562840637,0.0864285408255483,-0.0283084369240576,"Converged",FALSE,0.8,0.2
33,-1.25091743670383,-0.765403706218361,-0.00587297999731963,"Converged",FALSE,-3.56997436973307,7.22237241224911,-0.00804123656922362,"Converged",FALSE,-1.90474637432631,1.15240973914037,-0.00564870966783964,"Converged",FALSE,-1.61663457626366,0.229772870311599,-0.0054098868797462,"Converged",FALSE,-1.2427402167578,-0.830943250406723,-0.00566922319227966,"Converged",FALSE,0.8,0.2
34,-1.24023920566305,1.52602150297592,-0.0233920287521896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.337610346036401,-1.32575713847776,-0.0237326293096397,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
35,-1.81891119187788,2.84269979294063,-0.0177374992831673,"Converged",FALSE,-1.80285343118906,3.00927890894428,-0.0183890354856463,"Converged",FALSE,-2.42137116422886,4.93837336873487,-0.0169532738446495,"Converged",FALSE,-2.01062955441443,3.90769752146947,-0.0183156608760001,"Converged",FALSE,-1.83338393425568,2.90591673522869,-0.0173130674547214,"Converged",FALSE,0.8,0.2
36,-2.19335214853504,2.82441349477524,-0.00859095037401434,"Converged",FALSE,-0.857163613768138,-1.73160247514901,-0.00829780149356012,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.712000522725722,-2.31050772840849,-0.00741254190935524,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-1.28848068580082,0.497107205296066,-0.0157923974144863,"Converged",FALSE,-0.760472633316457,-1.17813882810998,-0.0157191680612344,"Converged",FALSE,-1.6848986522852,1.81533981869856,-0.0158343460551882,"Converged",FALSE,-1.78155817339967,1.89237201455205,-0.0153198606070314,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
38,-2.68243086788434,2.88096231818514,0.000312731913939616,"Converged",FALSE,-2.78743246927237,3.17900146649711,0.00042837513074061,"Converged",FALSE,-2.46235153781982,2.11786173350479,0.000594195266795742,"Converged",FALSE,-1.20659137911369,-1.89500649935927,0.000790922358266239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
39,-1.49380897420756,0.123535705039803,-0.00641539866725591,"Converged",FALSE,-1.67575735692716,0.746499864439981,-0.00659867764868423,"Converged",FALSE,-0.645076718505327,-2.43743899966164,-0.00677099465973591,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70947198126689,0.931843140604969,-0.00698118679234675,"Converged",FALSE,0.8,0.2
40,-1.52374537075499,2.12375125337346,-0.022406815813408,"Converged",FALSE,-1.2822171461391,1.20472542439364,-0.0227661622065858,"Converged",FALSE,-0.70867839779337,-0.534460976939972,-0.0226951849181685,"Converged",FALSE,-0.975566644550776,0.306354236831354,-0.0224455170373604,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
41,-2.26080794281325,2.29841274552451,-0.0101394353809884,"Converged",FALSE,-1.78212487636792,0.544844905902683,-0.00938375314122205,"Converged",FALSE,-1.5824063294015,-0.070794005109429,-0.009379575228202,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
42,-1.80855597811577,3.3596559703057,-0.0198417917016062,"Converged",FALSE,-2.35401742392709,5.09373360616139,-0.0209591435377581,"Converged",FALSE,-1.26523147871349,1.41373572369308,-0.0187753268513608,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
43,-0.844343780018169,-0.375834217248155,-0.0168582043601508,"Converged",FALSE,-1.41715253155577,1.64469748766727,-0.0177477387226901,"Converged",FALSE,-0.225822714886379,-2.26123644562015,-0.0167893626568022,"Converged",FALSE,-1.28315320334824,1.08800165208279,-0.0174605989815333,"Converged",FALSE,-1.0089290243247,0.193195554068862,-0.0171825531553366,"Converged",FALSE,0.8,0.2
44,NA,NA,NA,"B-spline error",FALSE,-2.15842787669636,3.12088214883723,-0.0139942938157504,"Converged",FALSE,-1.05471227503579,-0.497819209036779,-0.0131478829724728,"Converged",FALSE,-2.59663259756053,4.24378911946331,-0.013648252100748,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
45,-1.44994380256245,1.87119067729525,-0.01701761277964,"Converged",FALSE,-0.967430322473242,0.169641312306917,-0.0168590836661816,"Converged",FALSE,-1.30109603239249,1.25264303897751,-0.0173404436135768,"Converged",FALSE,-0.664200519222566,-0.83973022321552,-0.016383608496023,"Converged",FALSE,-1.39118755683135,1.53958708202351,-0.0168534452942868,"Converged",FALSE,0.8,0.2
46,-2.43550638906112,-0.836877008438167,0.0174995983386371,"Converged",FALSE,-2.48726786165144,-0.707115498451309,0.0175701885720409,"Converged",FALSE,-2.48580171852219,-0.676574315234057,0.0176704549027704,"Converged",FALSE,-2.74136025795757,0.131558074466941,0.0174932834890483,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
47,-3.12100391899321,3.92407305318607,0.00325356817158254,"Converged",FALSE,-2.36954151846979,1.46815413811443,0.00395873349296349,"Converged",FALSE,-1.42956349620877,-1.41553010044839,0.00426683332681896,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
48,-2.35181203970007,1.37936743769424,0.00363627847070245,"Converged",FALSE,-1.62389915644643,-0.817073205259856,0.00278492216955193,"Converged",FALSE,-1.59676008504817,-0.946697359399503,0.00333634172932715,"Converged",FALSE,-2.28865659319299,1.1919825528938,0.00346796662756041,"Converged",FALSE,-1.95208923258749,0.124924576705721,0.00348529530818746,"Converged",FALSE,0.8,0.2
49,-0.319702878986416,-1.46087820764998,-0.0200082574236416,"Converged",FALSE,-0.633638937101273,-0.521724093226629,-0.0199206373046928,"Converged",FALSE,-0.288017740901301,-1.48107335957958,-0.0203606150719659,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
50,-1.69444713150017,1.46488574209935,-0.0140229574394076,"Converged",FALSE,-1.95007748691701,2.2982341168086,-0.0140673324995473,"Converged",FALSE,-1.91223992130949,2.10381532170428,-0.0140197721504269,"Converged",FALSE,-1.85591782420214,2.36161980869799,-0.0150616213769501,"Converged",FALSE,-1.52401771274396,1.10483355285802,-0.0148055391093577,"Converged",FALSE,0.8,0.2
51,-0.879914171655029,-3.19411537684216,-9.20759782584367e-05,"Converged",FALSE,-1.95842542799197,0.436503641485811,-0.000677372388992213,"Converged",FALSE,-1.5325733603534,-0.982526467572877,-0.000176014603038861,"Converged",FALSE,-1.85767778745513,0.110644650933143,-0.000521751045368947,"Converged",FALSE,-1.55921235928688,-0.828588605989662,-0.000302401986594894,"Converged",FALSE,0.8,0.2
52,-0.701980050025377,-0.581679457767174,-0.017489024520949,"Converged",FALSE,-0.686809648195099,-0.6395086471096,-0.0175068436067156,"Converged",FALSE,-0.474797512806296,-1.29290501961372,-0.0176777499616483,"Converged",FALSE,-1.41745956630159,1.58845370551297,-0.0173705952883694,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
53,-2.36375808510002,2.76083054105975,-0.0032741083777002,"Converged",FALSE,-2.25176150359179,2.18316698783069,-0.00364375435788083,"Converged",FALSE,-1.48009153812873,-0.139897427641322,-0.00345948110028817,"Converged",FALSE,-1.40230087535163,-0.391744419241354,-0.00348386012897474,"Converged",FALSE,-1.53681335183441,0.0426390390397631,-0.00344259291322245,"Converged",FALSE,0.8,0.2
54,-2.07011864348343,2.85979239144629,-0.0126084762686376,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4166130544846,0.691293742573475,-0.012310153436996,"Converged",FALSE,0.215542287294791,-4.38466661114192,-0.0123218437146431,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
55,-2.80419762050024,2.94102038892199,0.00203836813471725,"Converged",FALSE,-2.86497353050345,2.93079203188957,0.00295351282944302,"Converged",FALSE,-2.05617096593409,0.493230023871107,0.00265654629413126,"Converged",FALSE,-2.14927032257385,0.791297572644842,0.00235495687982433,"Converged",FALSE,-1.99258323815231,0.314495770082752,0.0024881309979372,"Converged",FALSE,0.8,0.2
56,-1.08076512130322,1.38990047314892,-0.0242564327002941,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.0638564083209,1.41922330434513,-0.0243794247169616,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
57,-1.08295500353881,0.115854969695187,-0.0157740669948369,"Converged",FALSE,-1.75194569724869,2.46513579199807,-0.0166971070642582,"Converged",FALSE,-1.46363950839952,1.46409079043951,-0.016549146626292,"Converged",FALSE,-1.69864390912348,2.01935379731897,-0.016545264472726,"Converged",FALSE,-1.10507753688866,0.20234887376531,-0.0158224552255147,"Converged",FALSE,0.8,0.2
58,-2.37276604991419,2.15481191508805,-0.0040025985691813,"Converged",FALSE,-2.59119946230813,2.88492241037412,-0.00444101638299499,"Converged",FALSE,-2.59823501404503,3.16284488963522,-0.00478437741882226,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.4559006463368,2.54020462724528,-0.00490019118899073,"Converged",FALSE,0.8,0.2
59,-2.56358256181046,0.200020023582941,0.0111825714493837,"Converged",FALSE,-2.41238928166789,-0.262224908503132,0.01106106545438,"Converged",FALSE,-2.09188868448733,-1.28534514777074,0.011157530530141,"Converged",FALSE,-2.31843011605417,-0.588300772438948,0.0111927364259899,"Converged",FALSE,-2.19646495619451,-0.935569996202318,0.0109432699654421,"Converged",FALSE,0.8,0.2
60,-1.11349342497452,0.257333278354789,-0.0134151189253109,"Converged",FALSE,-1.36968307340894,1.12987754254185,-0.0134983906076511,"Converged",FALSE,-1.11355882253835,0.283449123191066,-0.0134186554694306,"Converged",FALSE,-1.16941080846463,0.422282949384274,-0.013384766691843,"Converged",FALSE,-0.959800065005294,-0.226072509710037,-0.0134132508361558,"Converged",FALSE,0.8,0.2
61,-0.957107501809974,-0.413016003059074,-0.0155828300008495,"Converged",FALSE,-1.47702708295857,1.47073516369213,-0.0158112612423803,"Converged",FALSE,-2.06803217995434,3.31596298975423,-0.0156260422560009,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.57574488983766,1.60352729085371,-0.0158370497188745,"Converged",FALSE,0.8,0.2
62,-2.67062966607213,2.12551547775491,0.00530855996339022,"Converged",FALSE,-2.47104090884454,1.42508432323738,0.00485976704644978,"Converged",FALSE,-2.6894153183592,1.91697374449031,0.0054021443780677,"Converged",FALSE,-1.74979398394685,-0.974712622487024,0.00605810594016189,"Converged",FALSE,-2.08805622255148,0.115809082729175,0.00567026508746934,"Converged",FALSE,0.8,0.2
63,-2.75536200595334,4.50386540897494,-0.00813670713874965,"Converged",FALSE,-2.23782476082593,2.92583672134311,-0.00766717004271943,"Converged",FALSE,-2.26427419167146,3.10452673036884,-0.00851382112029833,"Converged",FALSE,-2.08083608424226,2.38586438107473,-0.00846166635026038,"Converged",FALSE,-1.46630995723586,0.35615686816256,-0.00797892995600528,"Converged",FALSE,0.8,0.2
64,-2.0543268424222,3.65969610774203,-0.0188655544877266,"Converged",FALSE,-1.8059907298564,2.40088907380906,-0.0174648699223561,"Converged",FALSE,-1.8067764487494,2.68893890268061,-0.0167049093579046,"Converged",FALSE,-0.686069515599144,-0.951167846566261,-0.0160947870564665,"Converged",FALSE,-1.84844173815289,2.8785240602847,-0.0176104276433744,"Converged",FALSE,0.8,0.2
65,-1.92034941852225,0.777605150962535,-0.00260677002370016,"Converged",FALSE,-1.92273095248232,0.807884166865794,-0.00256306444261988,"Converged",FALSE,-2.07770541933728,1.35259832154587,-0.00314049102975943,"Converged",FALSE,-2.40194417629755,2.24810138248566,-0.00228580127356225,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
66,-2.72153830632914,-0.0658855332928846,0.0229107073293294,"Converged",FALSE,-3.00992130722235,0.913964502121556,0.0223564840901496,"Converged",FALSE,-3.00284251443816,0.807879377113116,0.0229795923075281,"Converged",FALSE,-1.90700566916726,-2.79175755276135,0.0247907074485857,"Converged",FALSE,-1.72773109508924,-3.14022814480431,0.0247472013635992,"Converged",FALSE,0.8,0.2
67,-1.84883342591071,2.49598620587812,-0.0124250357937194,"Converged",FALSE,-1.75056352521888,1.89332771276526,-0.0116687275680385,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.06047043120282,3.01392563517052,-0.0115383529930091,"Converged",FALSE,-2.09413021039075,3.07908292577328,-0.0111597049860399,"Converged",FALSE,0.8,0.2
68,-2.87545731004139,2.99670905227813,0.00549618941103836,"Converged",FALSE,-2.70331272034922,2.38436663561845,0.00509690402007286,"Converged",FALSE,-2.92404573950764,3.34891488205436,0.00367873154140547,"Converged",FALSE,-2.7658254845874,2.73386762468368,0.00398488200381424,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
69,-1.63635846250412,-1.18291974239442,0.0040251444009197,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.98455906241509,0.0880057827159515,0.00315074925762901,"Converged",FALSE,-1.86284855565956,-0.341750113567931,0.00345063527143252,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
70,-2.04545666367245,0.575993128694213,-0.00135470902093195,"Converged",FALSE,-2.24817870022986,1.02884072494804,-0.000629448403486931,"Converged",FALSE,-1.54984836511937,-1.12117332535815,-0.000752678308559581,"Converged",FALSE,-1.70482255810638,-0.583307351089222,-0.00130488462926317,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
71,-0.625974481657546,-0.061886586686682,-0.0235445365612751,"Converged",FALSE,-0.901705807186722,0.79438875661818,-0.0235117352130533,"Converged",FALSE,-0.832702650645342,0.630328928207828,-0.0235472099497644,"Converged",FALSE,-0.518854506678126,-0.413499186969207,-0.0234477098236734,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
72,-0.917076205811816,0.766545369204457,-0.0249080571555772,"Converged",FALSE,-1.03723178237062,1.08503581275664,-0.0247140226770513,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.793274781128175,0.401838870398983,-0.0249872536353641,"Converged",FALSE,-0.540430063121801,-0.378593683395216,-0.0251258298902564,"Converged",FALSE,0.8,0.2
