"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
14,-1.10994170999145,1.38578831917168,-0.025500065435981,"Converged",FALSE,-1.79560195730773,3.976630175575,-0.0281751074240631,"Converged",FALSE,-1.38164639866731,2.31228515863379,-0.0248970666461636,"Converged",FALSE,-1.27617055878396,1.97982919584923,-0.0258549443003743,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
15,-2.31003953074269,3.04780004730285,-0.00792892557477082,"Converged",FALSE,-1.25213042563052,-0.478885794411396,-0.00735434630864901,"Converged",FALSE,-0.815366141409111,-1.70996254486296,-0.0079258536122214,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.608313207854,6.63634224410762,-0.00867817871433815,"Converged",FALSE,0.5,0.5
16,-1.71912110308679,1.64477001767293,-0.0131018180989309,"Converged",FALSE,-1.17352814059618,0.0431564663532874,-0.0132384590721368,"Converged",FALSE,-1.82842671193636,2.12111903140372,-0.0128996280242564,"Converged",FALSE,-2.89767963647007,5.60920904331255,-0.012137429710272,"Converged",FALSE,-1.38259066781194,0.807076056954006,-0.0134643494542102,"Converged",FALSE,0.5,0.5
17,-1.09057931425459,1.28109545832702,-0.0238293857069558,"Converged",FALSE,-1.90706441086318,4.30585095581736,-0.0240182176025533,"Converged",FALSE,-0.897054314752996,0.678831434049814,-0.0238666096223694,"Converged",FALSE,-0.50349468978175,-0.520245433039435,-0.0238906608458945,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
18,-0.225201344171286,-3.83880222529301,-0.00674907838382675,"Converged",FALSE,-2.62721343469723,3.5393604478511,-0.00669882326253485,"Converged",FALSE,-1.4417487892944,-0.215920282665644,-0.0067308816258856,"Converged",FALSE,-2.77241254503483,3.94405180570137,-0.007327184633534,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
19,-1.54386941580026,0.812646232556847,-0.006565573040559,"Converged",FALSE,-1.01954505955097,-0.855679128131662,-0.00650391799162221,"Converged",FALSE,-1.84114534154082,1.76518386890482,-0.00670357710975684,"Converged",FALSE,-1.73218581903394,1.43536131282513,-0.00667615120391465,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
20,-1.75561174238515,3.64679699391976,-0.0228257606907,"Converged",FALSE,0.0354513567263305,-2.5059626334618,-0.0200606392590244,"Converged",FALSE,0.537512472917231,-4.10383870489912,-0.0220009107486641,"Converged",FALSE,-0.689425073914009,-0.308108837314098,-0.0197798521474958,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
21,-1.79391953128648,1.12676209278467,-0.00526304571558655,"Converged",FALSE,-1.49926992206056,0.132989910015111,-0.00530795609379274,"Converged",FALSE,-1.05553111525228,-1.27965536889162,-0.0059203364302623,"Converged",FALSE,-1.09951972613735,-1.03382820659462,-0.0056862416796631,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
22,-1.7598035522063,0.446974033849021,-0.00371784782464353,"Converged",FALSE,-1.76774523595589,0.483324325509508,-0.00369076049716389,"Converged",FALSE,-1.57561754953191,-0.159032502109797,-0.00366093699353301,"Converged",FALSE,-1.16005249370369,-1.38762198700299,-0.00380015801048707,"Converged",FALSE,-0.714843179123501,-2.83601381437725,-0.00327070163855926,"Converged",FALSE,0.5,0.5
23,-2.19635141975385,1.70769016638771,-0.0048633757101486,"Converged",FALSE,-1.61524076049137,-0.0698940231894111,-0.00462561850193011,"Converged",FALSE,-1.17315603531927,-1.44090320288095,-0.00489994653248886,"Converged",FALSE,-1.32263012003015,-1.01384783886157,-0.00444599027455206,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
24,-1.2329137673378,-0.783556779811589,-0.00578799516692928,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56766338378371,0.319398596174091,-0.00571785474703487,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
25,-1.31056350477143,1.33944554904375,-0.0172545005447236,"Converged",FALSE,-1.20670156803998,1.01331958185792,-0.0176139869663265,"Converged",FALSE,-1.08078775337896,0.611416284521554,-0.0173762938409777,"Converged",FALSE,-1.100592356932,0.693519043904438,-0.0172288539427757,"Converged",FALSE,-1.50488294015922,2.39845216107535,-0.0182189549296046,"Converged",FALSE,0.5,0.5
26,-0.735267417480913,0.22802221977758,-0.0219560914321123,"Converged",FALSE,-0.723582642663037,0.19985182308846,-0.0219462658111736,"Converged",FALSE,-0.659104179677654,-0.00503388424271954,-0.0219384259752282,"Converged",FALSE,-0.43352055216327,-0.710200866067359,-0.0221215993843394,"Converged",FALSE,-0.202437575067897,-1.53800426809235,-0.0223618028353983,"Converged",FALSE,0.5,0.5
27,-2.07698210281052,2.11521530188097,-0.00307512287037072,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.18389090603274,2.5952807749314,-0.00334712991714297,"Converged",FALSE,-2.13840515228124,2.14202020918703,-0.00242456276089121,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
28,-1.6707457867845,0.371983124294962,-0.00437779504090766,"Converged",FALSE,-1.55072993438276,-0.0133303940337436,-0.00447923364806121,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.99569516427898,1.44151158547118,-0.00495922349360198,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
29,-2.14495236409082,3.79705402263857,-0.0195146522905104,"Converged",FALSE,-0.618093972428487,-1.00778978990544,-0.0203121646671864,"Converged",FALSE,-1.51612170587349,1.76043083072636,-0.0195324471455197,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03792787873154,3.29084180139399,-0.019773002408033,"Converged",FALSE,0.5,0.5
30,-0.188141804416101,1.3596329440064,-0.0440557034429892,"Converged",FALSE,-1.1757588183807,4.98912966698841,-0.04658539459777,"Converged",FALSE,-0.825011213575564,3.7923208887621,-0.0457983973013894,"Converged",FALSE,-0.664619613206101,3.27894874788939,-0.0463148829046419,"Converged",FALSE,-0.598535097623418,2.51835138689161,-0.0443322473909219,"Converged",FALSE,0.5,0.5
31,-2.78774577348521,5.39957081478817,-0.013280803681317,"Converged",FALSE,-1.95448912898183,2.17405437711571,-0.0112982409009297,"Converged",FALSE,-0.586132217051842,-1.97696311647625,-0.0119682754475399,"Converged",FALSE,-1.68637703268457,1.28504780614417,-0.0113960839903068,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
32,-1.35059491318791,0.721034768095772,-0.0149495503616691,"Converged",FALSE,-1.24349451871666,0.445074755458745,-0.0152431263379629,"Converged",FALSE,-0.571143561980749,-1.61270474284387,-0.0160613523217072,"Converged",FALSE,-1.08470126474826,-0.0510994728659672,-0.0153353009938203,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
33,-1.28334048532451,-1.07021114703936,-0.000760842102956392,"Converged",FALSE,-1.58589790447132,-0.214614211938313,-0.000467219076990852,"Converged",FALSE,-1.53528338093502,-0.346458926570373,-0.000521243596577252,"Converged",FALSE,-3.11955200072365,4.67418123272486,0.00072189104754485,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
34,-1.85129607777611,0.8540759775735,-0.00286291220755273,"Converged",FALSE,-1.42332667274758,-0.594590925041046,-0.00286976561525333,"Converged",FALSE,-2.98535366869101,4.80012359955181,-0.00420939305682082,"Converged",FALSE,-2.63342824650361,3.38322670591723,-0.00302652321076505,"Converged",FALSE,-1.86024837174622,0.801729816214055,-0.00298984916007267,"Converged",FALSE,0.5,0.5
35,-0.587634009082225,-1.0340061624862,-0.0160619160133436,"Converged",FALSE,-1.03066186662531,0.216527357378881,-0.0159309831386544,"Converged",FALSE,-1.17156204513616,0.695733765887779,-0.01614898800182,"Converged",FALSE,-0.563637525174995,-1.1627234977748,-0.0162167834729392,"Converged",FALSE,-0.970170813152574,0.0248535898766261,-0.0159466194728377,"Converged",FALSE,0.5,0.5
36,-1.1337209093076,-0.305159509315971,-0.0108636386422457,"Converged",FALSE,-1.19078690310229,-0.0927623287676304,-0.010902942321184,"Converged",FALSE,-1.12065653991855,-0.311877893339848,-0.0109533850217094,"Converged",FALSE,-2.07035972778108,2.59673757006415,-0.010622100401055,"Converged",FALSE,-1.92261196691325,2.09828914263832,-0.0104540000370721,"Converged",FALSE,0.5,0.5
37,-2.8290345735846,2.39322356894977,0.00852493169835591,"Converged",FALSE,-3.05115395918237,3.19567217041136,0.00645402568116698,"Converged",FALSE,-2.9848274199838,2.53453048642321,0.00857094360154646,"Converged",FALSE,-2.40224270569908,0.812429522078335,0.00850279196926174,"Converged",FALSE,-1.42826936670916,-2.29452475085318,0.00866584995028583,"Converged",FALSE,0.5,0.5
38,-0.988636022171072,-0.621802330788974,-0.0121592247055738,"Converged",FALSE,-2.53306196211689,4.39462874605051,-0.0128602075034703,"Converged",FALSE,-1.70700566516354,1.60235629136595,-0.0125124550877665,"Converged",FALSE,-3.34906804681034,6.66068070027194,-0.01411344148188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
39,-2.38328311647193,3.79522862817138,-0.010651298794224,"Converged",FALSE,-1.86536500253839,2.01199760174361,-0.010548109184641,"Converged",FALSE,-1.77053834019038,1.72092402968338,-0.0105014239902103,"Converged",FALSE,-1.24504741270973,-0.0142316063447791,-0.0107963790614645,"Converged",FALSE,-2.41419764338785,3.73455219310588,-0.0103146892128124,"Converged",FALSE,0.5,0.5
40,-1.04546150072683,1.85476587258906,-0.0261760100840184,"Converged",FALSE,0.152695491086054,-2.08591123447866,-0.0256625920098399,"Converged",FALSE,0.0128827473960985,-1.62636578301892,-0.0253928833199934,"Converged",FALSE,-0.190427674159834,-0.916786027139528,-0.0257331112534221,"Converged",FALSE,-0.580382481729659,0.25572667553254,-0.0258331185757645,"Converged",FALSE,0.5,0.5
41,-0.724300258564208,-0.307716524638523,-0.0190843384517234,"Converged",FALSE,-0.364753291555223,-1.27350218502047,-0.0199048908503061,"Converged",FALSE,-1.08021268899371,0.847083023199241,-0.0194031891234974,"Converged",FALSE,-0.571962206075885,-0.88311572227396,-0.0187849798475616,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
42,-0.703793957000912,-0.437175583933678,-0.0170239831860974,"Converged",FALSE,-0.124764686373343,-2.37347444687599,-0.0171302555432217,"Converged",FALSE,-0.467685154187817,-1.21104038362292,-0.0168566280577455,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.311635939819903,-1.88486953593544,-0.0172338005846211,"Converged",FALSE,0.5,0.5
43,-0.534946131266898,-0.196782674257947,-0.0243870932023391,"Converged",FALSE,-1.10208923818804,1.57424954365017,-0.0239203084486932,"Converged",FALSE,-0.712967250881028,0.356945405096645,-0.0244132989504045,"Converged",FALSE,-0.874180642409384,0.897005815240392,-0.0241194920941768,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
44,-0.652364387307015,-0.0150077042370175,-0.0270314057398967,"Converged",FALSE,-1.26097277696422,1.89090302953257,-0.0267431191586667,"Converged",FALSE,-0.813117790277705,0.508653443383958,-0.0270340636650794,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.0721721593007364,-1.79004649622405,-0.0273993046640585,"Converged",FALSE,0.5,0.5
45,-1.44669603275314,2.49922802540069,-0.0242821907849586,"Converged",FALSE,-1.32633092780762,2.28091413516506,-0.0237253657521361,"Converged",FALSE,-0.986800508600483,1.43185450273281,-0.0243437651391883,"Converged",FALSE,-1.29020656788638,2.27797435094112,-0.0246471920017436,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
46,-0.990569357051447,0.985592636424869,-0.024171502369271,"Converged",FALSE,-1.08696869461341,1.27386756202579,-0.0245949908209897,"Converged",FALSE,-1.67787212143796,3.54840375943083,-0.0256672392143745,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92139597555147,4.18398888151499,-0.0264724594594282,"Converged",FALSE,0.5,0.5
47,-1.78703500794215,1.40846418494971,-0.00909344400290843,"Converged",FALSE,-2.10762778414821,2.22928412236237,-0.00851816612978586,"Converged",FALSE,-1.99529880104602,2.07170578822582,-0.00824783716341751,"Converged",FALSE,-1.72255926170497,1.30180038068899,-0.0097913934047651,"Converged",FALSE,-0.650672378126371,-1.85525912643713,-0.0102483479728426,"Converged",FALSE,0.5,0.5
48,-3.52881156712674,5.02188267141875,0.00244581821790005,"Converged",FALSE,-2.43065400001429,2.03014971875838,0.000934450293078158,"Converged",FALSE,-2.57307165720877,2.16645481840548,0.00259002015071422,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.35278040214791,-1.48116996665852,0.00175891891376932,"Converged",FALSE,0.5,0.5
49,-3.01288655992166,4.53445962774879,-0.00559659038255971,"Converged",FALSE,-2.64503652263132,3.84350650770605,-0.00465118846099334,"Converged",FALSE,-2.69600307935174,3.94519961701928,-0.0050442871632017,"Converged",FALSE,-1.83051825108418,1.04068915654523,-0.00416720082920198,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
50,-1.62409929018718,1.02328171339397,-0.0111978561106621,"Converged",FALSE,-1.18988734571581,-0.343438592976547,-0.0108486559859846,"Converged",FALSE,-1.17203016114054,-0.390590680397456,-0.0108223319064853,"Converged",FALSE,-0.584479340016216,-2.05327864373585,-0.0116466108641632,"Converged",FALSE,-1.89464465257908,1.94695203022005,-0.0115262522476795,"Converged",FALSE,0.5,0.5
51,-1.67807277406683,0.833764628543557,-0.00394683990989206,"Converged",FALSE,-1.28179266766985,-0.46690972657824,-0.00391698456876276,"Converged",FALSE,-1.98757762017491,1.90058274878848,-0.00434031408815322,"Converged",FALSE,-1.03907383308721,-1.4325456829191,-0.00304577230385689,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
52,-0.256197924867627,-3.53516338828638,-0.00940575346024222,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.588361562498822,-2.349636368905,-0.00851881552980156,"Converged",FALSE,-0.422861226025056,-2.68971789617882,-0.00960635514037475,"Converged",FALSE,-0.397885339961401,-2.79950618687129,-0.00841283892329812,"Converged",FALSE,0.5,0.5
53,-1.9753317549182,2.33630355180836,-0.0105942574181703,"Converged",FALSE,-1.09594351062265,-0.423538469204211,-0.0102859606690133,"Converged",FALSE,-0.465613094877548,-2.55211514567358,-0.0108196829888469,"Converged",FALSE,-1.81307042122027,1.96641318260701,-0.0107622947285871,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
54,-2.1748626621617,2.59836613033833,-0.00549277588923199,"Converged",FALSE,-1.89260129197427,1.38638175603387,-0.00486648235682343,"Converged",FALSE,-1.51334547350374,0.394988429321858,-0.00521758170456347,"Converged",FALSE,-1.47953020286346,0.204958485910238,-0.00507459781215155,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
55,-0.346967144013984,0.285885959228561,-0.0342281047386289,"Converged",FALSE,-0.498025603836401,0.822543340084535,-0.0344201382811996,"Converged",FALSE,-0.225156102335083,-0.0990158000827105,-0.0341512778012051,"Converged",FALSE,-0.557697171577107,1.00382403536953,-0.0346949125012035,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
56,-1.29440959096441,0.508718423936938,-0.0141783186558612,"Converged",FALSE,-2.67327299713327,5.34538347586516,-0.0153456346873905,"Converged",FALSE,-0.910529725167391,-0.704650183917991,-0.0142721871028172,"Converged",FALSE,-0.489989722099003,-2.16194447611028,-0.0142910845673656,"Converged",FALSE,-3.08123672141521,5.81485108597432,-0.0150060543502433,"Converged",FALSE,0.5,0.5
57,-1.61828131248335,0.390365405690648,-0.00641865064859685,"Converged",FALSE,-0.828458627566201,-2.07432727227375,-0.00672187970436183,"Converged",FALSE,-1.37115795040995,-0.399305112254658,-0.00648070125621079,"Converged",FALSE,-0.505428772910102,-3.09145329138947,-0.00673635463594312,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
58,-2.88922169643915,5.43298019543089,-0.00938957367379395,"Converged",FALSE,-1.1475958823424,-0.488452155371196,-0.0059984357291796,"Converged",FALSE,-1.4148035961092,0.317850479073908,-0.0059994124127417,"Converged",FALSE,-2.1117799302473,2.44237129116362,-0.00609840117344544,"Converged",FALSE,-1.80545362019422,1.55359715048133,-0.00621541378666609,"Converged",FALSE,0.5,0.5
59,-0.405382430216649,-1.52970167261854,-0.0155482883330028,"Converged",FALSE,-0.510809680545959,-1.33109131758409,-0.0157724496091811,"Converged",FALSE,-0.879783420050249,-0.179006595677729,-0.0155315497808117,"Converged",FALSE,-1.39125242905911,1.51451871956499,-0.0159436284596869,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
60,NA,NA,NA,"B-spline error",FALSE,-2.77894158429712,3.35740952677656,0.000279790509183877,"Converged",FALSE,-1.68854203817602,-0.136280821134206,0.00092488823844781,"Converged",FALSE,-2.37286548014224,2.0575145655591,0.00126495678951483,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
61,0.989447473391198,-1.36628321516413,-0.0515839600560267,"Converged",FALSE,1.01925435267345,-1.32159472545071,-0.051263718616477,"Converged",FALSE,-0.218773382947898,2.54006206738574,-0.0518706695822241,"Converged",FALSE,0.183972427429113,1.24505073655976,-0.0516533120608946,"Converged",FALSE,0.310675162464403,0.798351991469342,-0.0514700402754605,"Converged",FALSE,0.5,0.5
62,-2.39947990568597,3.89946264423401,-0.0117102275998561,"Converged",FALSE,-1.66623102818988,1.56410069418409,-0.0120431850941945,"Converged",FALSE,-1.58627861707564,1.22170890624218,-0.0113358420371122,"Converged",FALSE,-1.14628972286626,-0.224590579666297,-0.0114080225500113,"Converged",FALSE,-0.938145726446725,-0.957335800137598,-0.0116488153782531,"Converged",FALSE,0.5,0.5
63,-1.28828010044347,0.367809271786585,-0.0129238245323092,"Converged",FALSE,-1.50261339584396,1.01674747228563,-0.0128150268613239,"Converged",FALSE,-1.62521105309456,1.4416607535605,-0.0127800097367436,"Converged",FALSE,-1.15490102706328,-0.0395484595435981,-0.0130559305237278,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
64,-2.31107813940087,2.3771376225026,-0.00537666467228972,"Converged",FALSE,-2.30631978497349,2.43316261658292,-0.0064246080514606,"Converged",FALSE,-1.5214733894342,0.0394183763832814,-0.00531451603536592,"Converged",FALSE,-2.34688195214106,2.6554521671825,-0.00563831070269166,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
65,-1.96006166312064,-0.715733067580734,0.00940534592371675,"Converged",FALSE,-1.69287635960952,-1.53720794501973,0.00957751866414978,"Converged",FALSE,-2.19167853400727,0.0647453190032419,0.00950105488247789,"Converged",FALSE,-2.64401024628071,1.51018559749071,0.0097967358052521,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
66,-0.240215507651778,-4.98923929110204,0.000594907376530884,"Converged",FALSE,-1.51477389123021,-1.11977188463062,0.000646855051245618,"Converged",FALSE,-2.30291992945988,1.51248716602526,0.000186594047551582,"Converged",FALSE,-1.48636126709121,-1.0332790407713,0.000465664015191213,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
67,-1.34279301422363,3.11069533699153,-0.0304195128977286,"Converged",FALSE,-1.03571870661014,2.09643522788284,-0.0303068515867298,"Converged",FALSE,-0.663070556997804,0.887457999281077,-0.0296972968074512,"Converged",FALSE,-0.352424314520445,-0.0711830302981085,-0.0299694139600735,"Converged",FALSE,-0.172268450005383,-0.567611567700744,-0.0303677880776918,"Converged",FALSE,0.5,0.5
68,-1.97491183660956,2.38584871829753,-0.012758706073943,"Converged",FALSE,-1.96760083565442,2.41307721805556,-0.0129273196436473,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37894538248582,0.617452798249575,-0.0130138788643213,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
69,-1.93348520106667,2.20702602532764,-0.00743738598068049,"Converged",FALSE,-1.10322904094795,-0.463787858989015,-0.0075479766767514,"Converged",FALSE,-1.63970030240229,1.19461176822528,-0.00751159974621093,"Converged",FALSE,-1.14030213722488,-0.326709114428301,-0.0076548709946087,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
70,-1.96445713021612,1.356294855587,-0.00317110142439766,"Converged",FALSE,-2.69996123042481,4.06146312526962,-0.00425424416098854,"Converged",FALSE,-0.576790558901379,-3.04259919012114,-0.00334865238606675,"Converged",FALSE,-0.628924024513372,-2.893934260822,-0.00251775528943755,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
